i,j,t
4,11,200006
4,183,200006
4,427,200006
4,21,200006
4,136,200006
4,160,200006
4,69,200006
4,6,200006
4,19,200006
4,89,200006
4,64,200006
4,29,200006
4,5,200006
4,109,200006
4,20,200006
5,61,200006
5,18,200006
5,4,200006
5,20,200006
5,17,200006
5,40,200006
5,99,200006
5,9,200006
5,1,200006
5,52,200006
5,13,200006
5,46,200006
5,32,200006
5,12,200006
5,60,200006
5,134,200006
5,85,200006
5,0,200006
5,165,200006
5,22,200006
5,213,200006
5,115,200006
5,157,200006
5,72,200006
5,53,200006
5,64,200006
5,102,200006
5,119,200006
5,2,200006
5,107,200006
5,16,200006
5,28,200006
5,135,200006
5,149,200006
5,154,200006
5,92,200006
5,14,200006
5,10,200006
5,25,200006
5,183,200006
5,7,200006
5,89,200006
5,31,200006
5,69,200006
5,27,200006
5,96,200006
5,137,200006
5,51,200006
5,113,200006
5,11,200006
5,29,200006
5,136,200006
5,23,200006
5,133,200006
6,110,200006
6,13,200006
6,16,200006
6,181,200006
6,25,200006
6,34,200006
6,335,200006
6,35,200006
6,134,200006
6,188,200006
6,59,200006
6,17,200006
6,12,200006
6,154,200006
6,146,200006
6,83,200006
6,15,200006
6,136,200006
6,27,200006
6,261,200006
6,66,200006
6,4,200006
6,113,200006
6,77,200006
6,39,200006
6,64,200006
6,51,200006
6,197,200006
6,250,200006
6,40,200006
6,78,200006
6,28,200006
6,36,200006
6,112,200006
6,108,200006
6,10,200006
6,46,200006
6,80,200006
6,7,200006
6,53,200006
6,69,200006
6,100,200006
6,133,200006
6,169,200006
6,161,200006
6,11,200006
6,157,200006
6,29,200006
6,320,200006
6,21,200006
6,45,200006
6,5,200006
6,152,200006
6,18,200006
6,85,200006
6,9,200006
6,139,200006
6,82,200006
6,60,200006
6,81,200006
6,48,200006
6,22,200006
6,20,200006
6,96,200006
6,92,200006
6,349,200006
6,137,200006
6,297,200006
6,14,200006
6,19,200006
6,120,200006
6,24,200006
6,31,200006
6,160,200006
6,143,200006
6,101,200006
6,38,200006
6,172,200006
6,2,200006
6,54,200006
6,94,200006
6,155,200006
6,57,200006
6,135,200006
6,180,200006
6,126,200006
6,52,200006
6,55,200006
6,117,200006
6,194,200006
6,102,200006
6,89,200006
6,76,200006
6,0,200006
6,1,200006
6,142,200006
6,97,200006
6,32,200006
6,129,200006
6,99,200006
7,29,200006
7,135,200006
7,89,200006
7,8,200006
7,90,200006
7,1,200006
7,5,200006
7,243,200006
7,17,200006
7,154,200006
7,20,200006
8,90,200006
8,770,200006
8,89,200006
8,243,200006
8,154,200006
8,17,200006
8,7,200006
8,20,200006
9,16,200006
9,137,200006
9,165,200006
9,34,200006
9,124,200006
9,188,200006
9,157,200006
9,53,200006
9,25,200006
9,208,200006
9,31,200006
9,59,200006
9,46,200006
9,86,200006
9,40,200006
9,6,200006
9,64,200006
9,5,200006
9,2,200006
9,41,200006
9,47,200006
9,77,200006
9,19,200006
9,108,200006
9,13,200006
9,160,200006
9,20,200006
9,72,200006
9,4,200006
9,248,200006
9,99,200006
9,26,200006
9,24,200006
9,112,200006
9,107,200006
9,143,200006
9,28,200006
9,96,200006
9,85,200006
9,32,200006
9,17,200006
9,10,200006
9,135,200006
9,146,200006
9,154,200006
9,11,200006
9,92,200006
9,29,200006
9,1,200006
9,27,200006
9,97,200006
9,136,200006
9,274,200006
10,180,200006
10,9,200006
10,112,200006
10,11,200006
10,245,200006
10,19,200006
10,64,200006
10,59,200006
10,107,200006
10,32,200006
10,29,200006
10,27,200006
10,14,200006
10,52,200006
10,6,200006
10,99,200006
10,38,200006
10,120,200006
10,108,200006
10,155,200006
10,135,200006
10,16,200006
10,78,200006
10,13,200006
10,4,200006
10,161,200006
10,97,200006
10,146,200006
10,33,200006
10,0,200006
10,189,200006
10,244,200006
10,96,200006
10,21,200006
10,48,200006
10,26,200006
10,136,200006
10,102,200006
10,51,200006
10,100,200006
10,274,200006
10,80,200006
10,85,200006
10,60,200006
10,20,200006
10,72,200006
10,222,200006
10,150,200006
10,121,200006
10,137,200006
10,12,200006
10,69,200006
10,5,200006
10,23,200006
10,165,200006
10,22,200006
10,115,200006
10,54,200006
10,116,200006
10,25,200006
10,17,200006
10,149,200006
10,18,200006
10,35,200006
10,77,200006
10,154,200006
10,81,200006
10,89,200006
10,160,200006
10,113,200006
10,183,200006
10,53,200006
10,28,200006
10,46,200006
10,40,200006
10,31,200006
10,92,200006
10,2,200006
10,133,200006
10,1,200006
11,110,200006
11,97,200006
11,52,200006
11,14,200006
11,136,200006
11,137,200006
11,165,200006
11,10,200006
11,60,200006
11,18,200006
11,12,200006
11,51,200006
11,1,200006
11,4,200006
11,227,200006
11,32,200006
11,208,200006
11,64,200006
11,135,200006
11,76,200006
11,9,200006
11,59,200006
11,108,200006
11,27,200006
11,34,200006
11,0,200006
11,72,200006
11,6,200006
11,81,200006
11,40,200006
11,19,200006
11,26,200006
11,48,200006
11,2,200006
11,22,200006
11,23,200006
11,99,200006
11,16,200006
11,21,200006
11,7,200006
11,133,200006
11,20,200006
11,92,200006
11,96,200006
11,69,200006
11,154,200006
11,89,200006
11,28,200006
11,85,200006
11,150,200006
11,107,200006
11,88,200006
11,183,200006
11,53,200006
11,105,200006
11,25,200006
11,84,200006
11,29,200006
11,86,200006
11,177,200006
11,164,200006
11,223,200006
11,30,200006
11,5,200006
11,17,200006
11,13,200006
11,112,200006
11,113,200006
11,146,200006
12,13,200006
12,137,200006
12,10,200006
12,17,200006
12,27,200006
12,60,200006
12,54,200006
12,1,200006
12,28,200006
12,20,200006
12,100,200006
12,30,200006
12,97,200006
12,99,200006
12,40,200006
12,180,200006
12,161,200006
12,81,200006
12,112,200006
12,19,200006
12,4,200006
12,6,200006
12,108,200006
12,16,200006
12,26,200006
12,11,200006
12,183,200006
12,0,200006
12,51,200006
12,165,200006
12,5,200006
12,52,200006
12,32,200006
12,248,200006
12,2,200006
12,77,200006
12,113,200006
12,96,200006
12,21,200006
12,14,200006
12,31,200006
12,23,200006
12,269,200006
12,92,200006
12,136,200006
12,25,200006
12,18,200006
12,160,200006
12,154,200006
12,29,200006
12,146,200006
12,135,200006
13,96,200006
13,110,200006
13,77,200006
13,51,200006
13,12,200006
13,15,200006
13,175,200006
13,16,200006
13,154,200006
13,362,200006
13,60,200006
13,89,200006
13,5,200006
13,27,200006
13,23,200006
13,108,200006
13,137,200006
13,113,200006
13,75,200006
13,270,200006
13,161,200006
13,28,200006
13,136,200006
13,85,200006
13,26,200006
13,107,200006
13,78,200006
13,126,200006
13,53,200006
13,48,200006
13,10,200006
13,17,200006
13,25,200006
13,31,200006
13,30,200006
13,1,200006
13,7,200006
13,120,200006
13,94,200006
13,2,200006
13,165,200006
13,20,200006
13,24,200006
13,29,200006
13,18,200006
13,112,200006
13,97,200006
13,9,200006
13,131,200006
13,4,200006
13,35,200006
13,100,200006
13,0,200006
13,320,200006
13,114,200006
13,59,200006
13,83,200006
13,99,200006
13,180,200006
13,81,200006
13,117,200006
13,38,200006
13,208,200006
13,36,200006
13,19,200006
13,142,200006
13,129,200006
13,139,200006
13,54,200006
13,160,200006
13,135,200006
13,11,200006
13,64,200006
13,14,200006
13,40,200006
13,146,200006
13,46,200006
13,32,200006
13,6,200006
14,96,200006
14,142,200006
14,137,200006
14,6,200006
14,64,200006
14,77,200006
14,17,200006
14,35,200006
14,20,200006
14,11,200006
14,180,200006
14,0,200006
14,143,200006
14,46,200006
14,265,200006
14,139,200006
14,97,200006
14,165,200006
14,161,200006
14,25,200006
14,72,200006
14,1,200006
14,126,200006
14,113,200006
14,152,200006
14,10,200006
14,136,200006
14,27,200006
14,24,200006
14,4,200006
14,110,200006
14,32,200006
14,28,200006
14,342,200006
14,22,200006
14,52,200006
14,104,200006
14,5,200006
14,85,200006
14,54,200006
14,63,200006
14,23,200006
14,78,200006
14,112,200006
14,133,200006
14,51,200006
14,320,200006
14,183,200006
14,2,200006
14,45,200006
14,129,200006
14,21,200006
14,12,200006
14,9,200006
14,107,200006
14,59,200006
14,187,200006
14,157,200006
14,36,200006
14,100,200006
14,19,200006
14,80,200006
14,48,200006
14,108,200006
14,135,200006
14,92,200006
14,154,200006
14,16,200006
14,60,200006
14,83,200006
14,29,200006
14,155,200006
14,13,200006
14,146,200006
14,102,200006
14,119,200006
14,18,200006
14,31,200006
14,40,200006
15,77,200006
15,5,200006
15,40,200006
15,18,200006
15,160,200006
15,242,200006
15,123,200006
15,99,200006
15,25,200006
15,6,200006
15,19,200006
15,101,200006
15,13,200006
15,97,200006
15,108,200006
15,248,200006
15,137,200006
15,154,200006
15,136,200006
15,29,200006
15,146,200006
16,142,200006
16,53,200006
16,6,200006
16,58,200006
16,64,200006
16,59,200006
16,115,200006
16,118,200006
16,26,200006
16,151,200006
16,46,200006
16,48,200006
16,171,200006
16,101,200006
16,14,200006
16,2,200006
16,96,200006
16,27,200006
16,35,200006
16,54,200006
16,141,200006
16,76,200006
16,13,200006
16,15,200006
16,74,200006
16,237,200006
16,22,200006
16,100,200006
16,4,200006
16,97,200006
16,132,200006
16,0,200006
16,51,200006
16,136,200006
16,17,200006
16,72,200006
16,98,200006
16,60,200006
16,112,200006
16,39,200006
16,133,200006
16,57,200006
16,30,200006
16,106,200006
16,21,200006
16,75,200006
16,69,200006
16,160,200006
16,158,200006
16,23,200006
16,248,200006
16,107,200006
16,11,200006
16,38,200006
16,78,200006
16,9,200006
16,45,200006
16,10,200006
16,80,200006
16,108,200006
16,1,200006
16,77,200006
16,129,200006
16,55,200006
16,182,200006
16,85,200006
16,120,200006
16,197,200006
16,79,200006
16,62,200006
16,178,200006
16,63,200006
16,134,200006
16,19,200006
16,92,200006
16,242,200006
16,65,200006
16,175,200006
16,131,200006
16,40,200006
16,320,200006
16,66,200006
16,274,200006
16,176,200006
16,170,200006
16,146,200006
16,208,200006
16,119,200006
16,180,200006
16,18,200006
16,24,200006
16,362,200006
16,117,200006
16,52,200006
16,102,200006
16,154,200006
16,32,200006
16,135,200006
16,155,200006
16,28,200006
16,81,200006
16,143,200006
16,181,200006
16,137,200006
16,29,200006
16,83,200006
16,126,200006
16,139,200006
16,31,200006
16,99,200006
16,20,200006
16,25,200006
17,24,200006
17,89,200006
17,77,200006
17,281,200006
17,9,200006
17,40,200006
17,212,200006
17,20,200006
17,28,200006
17,269,200006
17,199,200006
17,12,200006
17,53,200006
17,19,200006
17,139,200006
17,60,200006
17,96,200006
17,120,200006
17,26,200006
17,183,200006
17,13,200006
17,32,200006
17,14,200006
17,64,200006
17,35,200006
17,99,200006
17,155,200006
17,100,200006
17,81,200006
17,48,200006
17,11,200006
17,102,200006
17,154,200006
17,129,200006
17,52,200006
17,0,200006
17,137,200006
17,97,200006
17,51,200006
17,196,200006
17,29,200006
17,149,200006
17,116,200006
17,59,200006
17,119,200006
17,6,200006
17,4,200006
17,124,200006
17,143,200006
17,135,200006
17,83,200006
17,69,200006
17,36,200006
17,10,200006
17,274,200006
17,108,200006
17,2,200006
17,8,200006
17,211,200006
17,261,200006
17,906,200006
17,213,200006
17,189,200006
17,85,200006
17,92,200006
17,184,200006
17,18,200006
17,243,200006
17,110,200006
17,7,200006
17,54,200006
17,107,200006
17,31,200006
17,25,200006
17,150,200006
17,165,200006
17,27,200006
17,136,200006
17,16,200006
17,22,200006
17,160,200006
17,112,200006
17,1,200006
17,146,200006
17,46,200006
17,5,200006
17,21,200006
18,96,200006
18,47,200006
18,136,200006
18,165,200006
18,10,200006
18,17,200006
18,131,200006
18,28,200006
18,11,200006
18,175,200006
18,26,200006
18,4,200006
18,98,200006
18,142,200006
18,76,200006
18,40,200006
18,52,200006
18,160,200006
18,120,200006
18,46,200006
18,154,200006
18,97,200006
18,79,200006
18,80,200006
18,117,200006
18,24,200006
18,137,200006
18,25,200006
18,139,200006
18,278,200006
18,112,200006
18,32,200006
18,60,200006
18,85,200006
18,355,200006
18,102,200006
18,83,200006
18,100,200006
18,59,200006
18,51,200006
18,2,200006
18,208,200006
18,152,200006
18,19,200006
18,99,200006
18,176,200006
18,38,200006
18,13,200006
18,1,200006
18,21,200006
18,113,200006
18,161,200006
18,64,200006
18,248,200006
18,0,200006
18,180,200006
18,5,200006
18,183,200006
18,108,200006
18,132,200006
18,20,200006
18,126,200006
18,1797,200006
18,31,200006
18,89,200006
18,415,200006
18,320,200006
18,436,200006
18,440,200006
18,110,200006
18,416,200006
18,269,200006
18,270,200006
18,429,200006
18,276,200006
18,122,200006
18,303,200006
18,145,200006
18,411,200006
18,298,200006
18,171,200006
18,432,200006
18,74,200006
18,410,200006
18,159,200006
18,242,200006
18,422,200006
18,16,200006
18,408,200006
18,292,200006
18,181,200006
18,443,200006
18,61,200006
18,271,200006
18,170,200006
18,12,200006
18,423,200006
18,174,200006
18,407,200006
18,430,200006
18,197,200006
18,15,200006
18,22,200006
18,426,200006
18,265,200006
18,223,200006
18,54,200006
18,43,200006
18,146,200006
18,125,200006
18,234,200006
18,27,200006
18,413,200006
18,144,200006
18,163,200006
18,233,200006
18,84,200006
18,44,200006
18,143,200006
18,196,200006
18,164,200006
18,135,200006
18,35,200006
18,23,200006
18,123,200006
18,107,200006
18,53,200006
18,6,200006
18,30,200006
18,86,200006
18,111,200006
18,69,200006
18,81,200006
18,77,200006
18,14,200006
18,29,200006
19,0,200006
19,85,200006
19,99,200006
19,6,200006
19,181,200006
19,64,200006
19,165,200006
19,1,200006
19,108,200006
19,34,200006
19,51,200006
19,183,200006
19,154,200006
19,86,200006
19,5,200006
19,112,200006
19,27,200006
19,261,200006
19,137,200006
19,81,200006
19,125,200006
19,98,200006
19,30,200006
19,96,200006
19,18,200006
19,278,200006
19,77,200006
19,4,200006
19,54,200006
19,25,200006
19,21,200006
19,124,200006
19,58,200006
19,341,200006
19,113,200006
19,188,200006
19,11,200006
19,57,200006
19,320,200006
19,20,200006
19,136,200006
19,160,200006
19,17,200006
19,28,200006
19,172,200006
19,173,200006
19,182,200006
19,16,200006
19,26,200006
19,59,200006
19,143,200006
19,48,200006
19,24,200006
19,13,200006
19,60,200006
19,83,200006
19,31,200006
19,10,200006
19,32,200006
19,76,200006
19,129,200006
19,126,200006
19,14,200006
19,139,200006
19,100,200006
19,120,200006
19,117,200006
19,35,200006
19,55,200006
19,135,200006
19,36,200006
19,97,200006
19,134,200006
19,180,200006
19,142,200006
19,38,200006
19,146,200006
19,155,200006
19,102,200006
19,29,200006
19,52,200006
19,46,200006
19,40,200006
20,114,200006
20,142,200006
20,16,200006
20,81,200006
20,87,200006
20,92,200006
20,176,200006
20,23,200006
20,19,200006
20,120,200006
20,11,200006
20,21,200006
20,126,200006
20,525,200006
20,132,200006
20,17,200006
20,77,200006
20,97,200006
20,12,200006
20,85,200006
20,32,200006
20,52,200006
20,135,200006
20,48,200006
20,137,200006
20,40,200006
20,72,200006
20,31,200006
20,54,200006
20,29,200006
20,27,200006
20,102,200006
20,13,200006
20,9,200006
20,107,200006
20,60,200006
20,99,200006
20,1,200006
20,6,200006
20,35,200006
20,0,200006
20,83,200006
20,22,200006
20,26,200006
20,14,200006
20,53,200006
20,108,200006
20,2,200006
20,154,200006
20,96,200006
20,59,200006
20,10,200006
20,51,200006
20,243,200006
20,261,200006
20,110,200006
20,25,200006
20,213,200006
20,89,200006
20,18,200006
20,184,200006
20,69,200006
20,8,200006
20,7,200006
20,189,200006
20,160,200006
20,183,200006
20,136,200006
20,113,200006
20,33,200006
20,46,200006
20,146,200006
20,4,200006
20,28,200006
20,133,200006
20,64,200006
21,53,200006
21,48,200006
21,54,200006
21,40,200006
21,19,200006
21,25,200006
21,14,200006
21,81,200006
21,60,200006
21,156,200006
21,135,200006
21,38,200006
21,32,200006
21,29,200006
21,72,200006
21,15,200006
21,102,200006
21,28,200006
21,2,200006
21,99,200006
21,83,200006
21,1,200006
21,213,200006
21,13,200006
21,26,200006
21,6,200006
21,69,200006
21,137,200006
21,80,200006
21,64,200006
21,154,200006
21,100,200006
21,77,200006
21,96,200006
21,12,200006
21,183,200006
21,27,200006
21,92,200006
21,165,200006
21,85,200006
21,22,200006
21,31,200006
21,10,200006
21,51,200006
21,97,200006
21,113,200006
21,4,200006
21,18,200006
21,11,200006
21,136,200006
21,17,200006
21,133,200006
21,23,200006
22,15,200006
22,13,200006
22,27,200006
22,160,200006
22,69,200006
22,17,200006
22,19,200006
22,9,200006
22,78,200006
22,96,200006
22,14,200006
22,99,200006
22,32,200006
22,102,200006
22,29,200006
22,85,200006
22,18,200006
22,248,200006
22,183,200006
22,35,200006
22,20,200006
22,165,200006
22,38,200006
22,77,200006
22,108,200006
22,53,200006
22,5,200006
22,21,200006
22,121,200006
22,51,200006
22,16,200006
22,6,200006
22,31,200006
22,11,200006
22,112,200006
22,136,200006
22,23,200006
22,1,200006
22,4,200006
22,107,200006
22,64,200006
22,97,200006
22,10,200006
22,137,200006
22,146,200006
22,25,200006
22,28,200006
23,35,200006
23,36,200006
23,60,200006
23,97,200006
23,27,200006
23,46,200006
23,125,200006
23,85,200006
23,99,200006
23,34,200006
23,139,200006
23,69,200006
23,33,200006
23,157,200006
23,108,200006
23,96,200006
23,14,200006
23,137,200006
23,22,200006
23,98,200006
23,160,200006
23,77,200006
23,30,200006
23,164,200006
23,16,200006
23,184,200006
23,81,200006
23,115,200006
23,31,200006
23,92,200006
23,136,200006
23,12,200006
23,48,200006
23,52,200006
23,11,200006
23,135,200006
23,2,200006
23,51,200006
23,165,200006
23,4,200006
23,10,200006
23,107,200006
23,29,200006
23,25,200006
23,18,200006
23,154,200006
23,20,200006
23,1,200006
23,112,200006
23,5,200006
23,21,200006
24,14,200006
24,46,200006
24,137,200006
24,165,200006
24,181,200006
24,17,200006
24,339,200006
24,9,200006
24,188,200006
24,15,200006
24,242,200006
24,76,200006
24,12,200006
24,101,200006
24,233,200006
24,79,200006
24,155,200006
24,18,200006
24,158,200006
24,25,200006
24,134,200006
24,48,200006
24,126,200006
24,117,200006
24,248,200006
24,26,200006
24,106,200006
24,60,200006
24,108,200006
24,139,200006
24,27,200006
24,32,200006
24,6,200006
24,16,200006
24,135,200006
24,29,200006
24,99,200006
24,19,200006
24,40,200006
24,146,200006
24,154,200006
24,97,200006
25,142,200006
25,132,200006
25,481,200006
25,160,200006
25,250,200006
25,483,200006
25,107,200006
25,208,200006
25,59,200006
25,176,200006
25,102,200006
25,64,200006
25,19,200006
25,40,200006
25,28,200006
25,23,200006
25,46,200006
25,39,200006
25,24,200006
25,83,200006
25,337,200006
25,69,200006
25,117,200006
25,14,200006
25,99,200006
25,1,200006
25,18,200006
25,92,200006
25,157,200006
25,137,200006
25,81,200006
25,76,200006
25,27,200006
25,38,200006
25,32,200006
25,29,200006
25,195,200006
25,174,200006
25,97,200006
25,124,200006
25,74,200006
25,108,200006
25,51,200006
25,143,200006
25,115,200006
25,118,200006
25,52,200006
25,121,200006
25,11,200006
25,248,200006
25,161,200006
25,26,200006
25,13,200006
25,77,200006
25,72,200006
25,149,200006
25,180,200006
25,21,200006
25,10,200006
25,154,200006
25,333,200006
25,54,200006
25,165,200006
25,390,200006
25,220,200006
25,94,200006
25,12,200006
25,31,200006
25,216,200006
25,340,200006
25,393,200006
25,9,200006
25,101,200006
25,156,200006
25,120,200006
25,80,200006
25,34,200006
25,336,200006
25,339,200006
25,58,200006
25,78,200006
25,57,200006
25,45,200006
25,341,200006
25,146,200006
25,47,200006
25,5,200006
25,20,200006
25,152,200006
25,286,200006
25,139,200006
25,335,200006
25,116,200006
25,129,200006
25,326,200006
25,110,200006
25,188,200006
25,93,200006
25,36,200006
25,17,200006
25,327,200006
25,98,200006
25,53,200006
25,22,200006
25,89,200006
25,100,200006
25,274,200006
25,35,200006
25,112,200006
25,113,200006
25,136,200006
25,48,200006
25,96,200006
25,4,200006
25,16,200006
25,60,200006
25,85,200006
25,2,200006
25,0,200006
25,6,200006
26,96,200006
26,80,200006
26,165,200006
26,76,200006
26,100,200006
26,12,200006
26,1,200006
26,40,200006
26,4,200006
26,20,200006
26,36,200006
26,18,200006
26,19,200006
26,216,200006
26,181,200006
26,31,200006
26,113,200006
26,137,200006
26,9,200006
26,10,200006
26,242,200006
26,342,200006
26,213,200006
26,21,200006
26,154,200006
26,97,200006
26,39,200006
26,28,200006
26,139,200006
26,224,200006
26,53,200006
26,270,200006
26,59,200006
26,136,200006
26,11,200006
26,32,200006
26,27,200006
26,92,200006
26,132,200006
26,15,200006
26,157,200006
26,85,200006
26,48,200006
26,60,200006
26,160,200006
26,35,200006
26,22,200006
26,98,200006
26,78,200006
26,17,200006
26,1065,200006
26,107,200006
26,51,200006
26,108,200006
26,2,200006
26,320,200006
26,25,200006
26,77,200006
26,24,200006
26,146,200006
26,135,200006
26,143,200006
26,57,200006
26,120,200006
26,81,200006
26,16,200006
26,45,200006
26,117,200006
26,102,200006
26,106,200006
26,38,200006
26,0,200006
26,187,200006
26,83,200006
26,54,200006
26,64,200006
26,142,200006
26,46,200006
26,29,200006
26,99,200006
26,13,200006
27,96,200006
27,13,200006
27,165,200006
27,10,200006
27,17,200006
27,125,200006
27,12,200006
27,1,200006
27,40,200006
27,28,200006
27,20,200006
27,11,200006
27,80,200006
27,142,200006
27,46,200006
27,76,200006
27,117,200006
27,9,200006
27,101,200006
27,64,200006
27,52,200006
27,59,200006
27,23,200006
27,26,200006
27,81,200006
27,182,200006
27,35,200006
27,16,200006
27,48,200006
27,123,200006
27,38,200006
27,278,200006
27,99,200006
27,94,200006
27,156,200006
27,106,200006
27,78,200006
27,2,200006
27,126,200006
27,30,200006
27,4,200006
27,14,200006
27,51,200006
27,248,200006
27,19,200006
27,22,200006
27,61,200006
27,181,200006
27,133,200006
27,31,200006
27,25,200006
27,24,200006
27,32,200006
27,108,200006
27,6,200006
27,143,200006
27,29,200006
27,112,200006
27,0,200006
27,124,200006
27,119,200006
27,146,200006
27,320,200006
27,155,200006
27,21,200006
27,136,200006
27,102,200006
27,97,200006
27,18,200006
27,77,200006
27,54,200006
27,5,200006
27,60,200006
27,137,200006
27,92,200006
27,72,200006
27,135,200006
27,160,200006
27,154,200006
28,114,200006
28,81,200006
28,17,200006
28,1,200006
28,19,200006
28,320,200006
28,23,200006
28,54,200006
28,189,200006
28,69,200006
28,108,200006
28,32,200006
28,97,200006
28,155,200006
28,120,200006
28,27,200006
28,139,200006
28,60,200006
28,29,200006
28,100,200006
28,13,200006
28,137,200006
28,57,200006
28,85,200006
28,107,200006
28,15,200006
28,6,200006
28,26,200006
28,64,200006
28,22,200006
28,53,200006
28,38,200006
28,125,200006
28,10,200006
28,135,200006
28,131,200006
28,99,200006
28,36,200006
28,102,200006
28,183,200006
28,12,200006
28,132,200006
28,0,200006
28,77,200006
28,52,200006
28,14,200006
28,112,200006
28,59,200006
28,149,200006
28,18,200006
28,31,200006
28,5,200006
28,2,200006
28,51,200006
28,72,200006
28,4,200006
28,154,200006
28,83,200006
28,92,200006
28,11,200006
28,160,200006
28,16,200006
28,165,200006
28,46,200006
28,136,200006
28,96,200006
28,146,200006
28,40,200006
28,25,200006
28,20,200006
28,21,200006
29,30,200006
