i,j,t
5,113,200508
5,13,200508
5,97,200508
5,121,200508
5,133,200508
6,77,200508
6,4,200508
6,53,200508
6,20,200508
6,326,200508
6,19,200508
6,110,200508
6,742,200508
6,160,200508
6,433,200508
6,146,200508
6,132,200508
6,102,200508
6,175,200508
6,138,200508
6,117,200508
6,281,200508
6,176,200508
6,552,200508
6,97,200508
6,143,200508
6,333,200508
6,13,200508
6,10,200508
6,100,200508
6,129,200508
6,52,200508
6,35,200508
6,105,200508
6,401,200508
6,29,200508
6,64,200508
6,40,200508
6,180,200508
6,17,200508
6,14,200508
6,137,200508
6,25,200508
6,5,200508
6,434,200508
6,9,200508
6,89,200508
6,16,200508
6,108,200508
6,118,200508
6,32,200508
6,59,200508
6,126,200508
6,85,200508
6,62,200508
6,48,200508
6,144,200508
6,112,200508
6,113,200508
6,197,200508
6,154,200508
6,21,200508
6,136,200508
6,18,200508
6,36,200508
6,2,200508
6,23,200508
6,156,200508
6,98,200508
6,74,200508
6,31,200508
6,101,200508
6,27,200508
6,157,200508
6,131,200508
6,45,200508
6,96,200508
6,60,200508
6,1,200508
6,28,200508
6,152,200508
6,51,200508
6,243,200508
6,46,200508
6,58,200508
6,169,200508
6,22,200508
6,278,200508
6,12,200508
6,107,200508
6,135,200508
6,78,200508
6,65,200508
6,7,200508
6,544,200508
6,181,200508
6,124,200508
6,80,200508
6,72,200508
6,99,200508
6,172,200508
6,155,200508
6,39,200508
6,139,200508
6,237,200508
6,83,200508
6,375,200508
6,297,200508
6,94,200508
6,320,200508
6,57,200508
6,142,200508
6,24,200508
6,11,200508
6,114,200508
6,82,200508
6,54,200508
6,194,200508
6,81,200508
6,120,200508
6,55,200508
6,134,200508
6,76,200508
6,0,200508
6,38,200508
7,23,200508
7,8,200508
7,135,200508
7,323,200508
7,243,200508
7,89,200508
7,28,200508
7,1408,200508
7,828,200508
7,1103,200508
7,110,200508
7,90,200508
7,770,200508
7,97,200508
7,6,200508
7,5,200508
7,21,200508
7,17,200508
7,20,200508
7,51,200508
7,4,200508
7,29,200508
7,1,200508
7,113,200508
7,25,200508
7,137,200508
7,11,200508
8,89,200508
8,7,200508
8,28,200508
8,23,200508
8,6,200508
8,107,200508
8,5,200508
8,90,200508
8,778,200508
8,17,200508
8,136,200508
8,4,200508
8,243,200508
8,113,200508
8,29,200508
8,20,200508
9,18,200508
9,433,200508
9,354,200508
9,482,200508
9,143,200508
9,10,200508
9,282,200508
9,72,200508
9,160,200508
9,23,200508
9,146,200508
9,70,200508
9,314,200508
9,137,200508
9,57,200508
9,197,200508
9,132,200508
9,156,200508
9,36,200508
9,114,200508
9,171,200508
9,157,200508
9,28,200508
9,341,200508
9,150,200508
9,142,200508
9,53,200508
9,30,200508
9,32,200508
9,131,200508
9,83,200508
9,80,200508
9,184,200508
9,99,200508
9,121,200508
9,31,200508
9,78,200508
9,60,200508
9,19,200508
9,77,200508
9,211,200508
9,335,200508
9,136,200508
9,112,200508
9,120,200508
9,2,200508
9,93,200508
9,0,200508
9,119,200508
9,51,200508
9,96,200508
9,248,200508
9,346,200508
9,5,200508
9,14,200508
9,6,200508
9,135,200508
9,1,200508
9,154,200508
9,97,200508
9,25,200508
9,29,200508
9,92,200508
9,27,200508
9,11,200508
9,274,200508
10,160,200508
10,9,200508
10,433,200508
10,548,200508
10,23,200508
10,34,200508
10,143,200508
10,11,200508
10,139,200508
10,17,200508
10,32,200508
10,99,200508
10,150,200508
10,1,200508
10,341,200508
10,113,200508
10,53,200508
10,136,200508
10,27,200508
10,482,200508
10,14,200508
10,85,200508
10,2,200508
10,5,200508
10,781,200508
10,48,200508
10,70,200508
10,320,200508
10,131,200508
10,60,200508
10,97,200508
10,31,200508
10,13,200508
10,12,200508
10,133,200508
10,26,200508
10,110,200508
10,20,200508
10,879,200508
10,181,200508
10,178,200508
10,21,200508
10,0,200508
10,108,200508
10,100,200508
10,197,200508
10,52,200508
10,138,200508
10,89,200508
10,30,200508
10,74,200508
10,66,200508
10,111,200508
10,211,200508
10,122,200508
10,142,200508
10,164,200508
10,177,200508
10,261,200508
10,213,200508
10,121,200508
10,906,200508
10,184,200508
10,33,200508
10,154,200508
10,72,200508
10,137,200508
10,112,200508
10,102,200508
10,61,200508
10,189,200508
10,384,200508
10,29,200508
10,170,200508
10,25,200508
10,710,200508
10,104,200508
10,15,200508
10,75,200508
10,161,200508
10,132,200508
10,69,200508
10,51,200508
10,222,200508
10,165,200508
10,107,200508
10,969,200508
10,40,200508
10,159,200508
10,115,200508
10,124,200508
10,149,200508
10,116,200508
10,96,200508
10,18,200508
10,16,200508
10,80,200508
10,64,200508
10,35,200508
10,83,200508
10,54,200508
10,38,200508
10,19,200508
10,180,200508
10,119,200508
10,155,200508
10,22,200508
10,77,200508
10,183,200508
10,59,200508
10,28,200508
10,81,200508
10,4,200508
10,6,200508
10,92,200508
10,46,200508
10,146,200508
10,135,200508
11,227,200508
11,326,200508
11,183,200508
11,234,200508
11,132,200508
11,112,200508
11,5,200508
11,105,200508
11,247,200508
11,204,200508
11,78,200508
11,29,200508
11,10,200508
11,433,200508
11,160,200508
11,787,200508
11,248,200508
11,23,200508
11,706,200508
11,64,200508
11,336,200508
11,143,200508
11,136,200508
11,268,200508
11,17,200508
11,228,200508
11,20,200508
11,146,200508
11,501,200508
11,36,200508
11,19,200508
11,85,200508
11,27,200508
11,2,200508
11,28,200508
11,189,200508
11,40,200508
11,96,200508
11,60,200508
11,265,200508
11,0,200508
11,13,200508
11,48,200508
11,211,200508
11,24,200508
11,121,200508
11,165,200508
11,135,200508
11,35,200508
11,22,200508
11,30,200508
11,117,200508
11,34,200508
11,131,200508
11,16,200508
11,52,200508
11,31,200508
11,12,200508
11,99,200508
11,81,200508
11,1015,200508
11,154,200508
11,115,200508
11,97,200508
11,102,200508
11,133,200508
11,137,200508
11,92,200508
11,548,200508
11,72,200508
11,1712,200508
11,18,200508
11,51,200508
11,21,200508
11,113,200508
11,261,200508
11,544,200508
11,25,200508
11,169,200508
11,104,200508
11,330,200508
11,317,200508
11,214,200508
11,69,200508
11,781,200508
11,4,200508
11,196,200508
11,147,200508
11,184,200508
11,238,200508
11,6,200508
11,213,200508
11,70,200508
11,33,200508
11,59,200508
11,124,200508
11,83,200508
11,177,200508
11,14,200508
11,107,200508
11,1,200508
11,53,200508
11,111,200508
11,150,200508
11,88,200508
11,7,200508
11,108,200508
11,86,200508
11,84,200508
11,32,200508
11,9,200508
11,89,200508
11,164,200508
11,223,200508
11,110,200508
12,335,200508
12,281,200508
12,282,200508
12,15,200508
12,237,200508
12,31,200508
12,11,200508
12,132,200508
12,728,200508
12,862,200508
12,140,200508
12,433,200508
12,24,200508
12,76,200508
12,247,200508
12,107,200508
12,502,200508
12,160,200508
12,143,200508
12,78,200508
12,274,200508
12,27,200508
12,336,200508
12,51,200508
12,207,200508
12,81,200508
12,46,200508
12,117,200508
12,79,200508
12,65,200508
12,137,200508
12,10,200508
12,123,200508
12,393,200508
12,59,200508
12,362,200508
12,96,200508
12,181,200508
12,97,200508
12,30,200508
12,544,200508
12,83,200508
12,122,200508
12,1,200508
12,18,200508
12,113,200508
12,40,200508
12,16,200508
12,45,200508
12,35,200508
12,48,200508
12,155,200508
12,339,200508
12,108,200508
12,99,200508
12,139,200508
12,85,200508
12,102,200508
12,19,200508
12,317,200508
12,64,200508
12,803,200508
12,112,200508
12,804,200508
12,133,200508
12,110,200508
12,21,200508
12,26,200508
12,14,200508
12,92,200508
12,17,200508
12,5,200508
12,60,200508
12,29,200508
12,136,200508
12,54,200508
12,32,200508
12,25,200508
12,6,200508
12,146,200508
12,154,200508
12,135,200508
13,20,200508
13,176,200508
13,155,200508
13,83,200508
13,89,200508
13,77,200508
13,39,200508
13,117,200508
13,31,200508
13,6,200508
13,114,200508
13,142,200508
13,19,200508
13,62,200508
13,434,200508
13,146,200508
13,27,200508
13,14,200508
13,175,200508
13,136,200508
13,72,200508
13,52,200508
13,81,200508
13,160,200508
13,433,200508
13,143,200508
13,137,200508
13,85,200508
13,139,200508
13,129,200508
13,17,200508
13,169,200508
13,10,200508
13,108,200508
13,0,200508
13,233,200508
13,161,200508
13,243,200508
13,25,200508
13,46,200508
13,35,200508
13,112,200508
13,4,200508
13,21,200508
13,170,200508
13,82,200508
13,97,200508
13,32,200508
13,313,200508
13,1,200508
13,51,200508
13,196,200508
13,48,200508
13,96,200508
13,106,200508
13,28,200508
13,22,200508
13,9,200508
13,54,200508
13,18,200508
13,165,200508
13,69,200508
13,78,200508
13,45,200508
13,172,200508
13,29,200508
13,2,200508
13,742,200508
13,320,200508
13,134,200508
13,11,200508
13,766,200508
13,113,200508
13,60,200508
13,24,200508
13,100,200508
13,126,200508
13,40,200508
13,5,200508
13,178,200508
13,182,200508
13,297,200508
13,896,200508
13,208,200508
13,16,200508
13,996,200508
13,119,200508
13,180,200508
13,55,200508
13,79,200508
13,120,200508
13,995,200508
13,76,200508
13,289,200508
13,154,200508
13,1118,200508
13,1417,200508
13,38,200508
13,64,200508
13,349,200508
13,860,200508
13,59,200508
13,99,200508
13,26,200508
13,75,200508
13,36,200508
13,121,200508
13,135,200508
14,434,200508
14,155,200508
14,46,200508
14,16,200508
14,143,200508
14,19,200508
14,146,200508
14,13,200508
14,77,200508
14,62,200508
14,281,200508
14,160,200508
14,433,200508
14,26,200508
14,799,200508
14,23,200508
14,6,200508
14,29,200508
14,20,200508
14,1,200508
14,108,200508
14,18,200508
14,142,200508
14,96,200508
14,544,200508
14,83,200508
14,5,200508
14,45,200508
14,117,200508
14,25,200508
14,97,200508
14,265,200508
14,92,200508
14,51,200508
14,12,200508
14,85,200508
14,54,200508
14,31,200508
14,40,200508
14,126,200508
14,744,200508
14,99,200508
14,4,200508
14,172,200508
14,36,200508
14,154,200508
14,17,200508
14,135,200508
14,322,200508
14,375,200508
14,22,200508
14,10,200508
14,28,200508
14,81,200508
14,165,200508
14,355,200508
14,60,200508
14,59,200508
14,137,200508
14,11,200508
14,107,200508
14,133,200508
14,0,200508
14,208,200508
14,35,200508
14,120,200508
14,149,200508
14,48,200508
14,72,200508
14,21,200508
14,9,200508
14,76,200508
14,320,200508
14,139,200508
14,112,200508
14,94,200508
14,124,200508
14,129,200508
14,157,200508
14,136,200508
14,24,200508
14,2,200508
14,27,200508
14,80,200508
14,100,200508
14,32,200508
14,38,200508
14,180,200508
14,52,200508
14,119,200508
14,102,200508
15,314,200508
15,160,200508
15,433,200508
15,60,200508
15,1085,200508
15,143,200508
15,29,200508
15,132,200508
15,77,200508
15,155,200508
15,101,200508
15,233,200508
15,193,200508
15,242,200508
15,9,200508
15,18,200508
15,154,200508
15,136,200508
15,10,200508
15,146,200508
15,32,200508
15,137,200508
16,143,200508
16,80,200508
16,362,200508
16,433,200508
16,6,200508
16,160,200508
16,336,200508
16,154,200508
16,142,200508
16,85,200508
16,188,200508
16,77,200508
16,354,200508
16,58,200508
16,138,200508
16,27,200508
16,81,200508
16,29,200508
16,18,200508
16,9,200508
16,242,200508
16,39,200508
16,163,200508
16,115,200508
16,429,200508
16,25,200508
16,205,200508
16,332,200508
16,79,200508
16,133,200508
16,73,200508
16,117,200508
16,194,200508
16,99,200508
16,309,200508
16,276,200508
16,101,200508
16,250,200508
16,41,200508
16,55,200508
16,2,200508
16,21,200508
16,12,200508
16,11,200508
16,233,200508
16,32,200508
16,14,200508
16,181,200508
16,108,200508
16,164,200508
16,110,200508
16,544,200508
16,74,200508
16,248,200508
16,23,200508
16,4,200508
16,157,200508
16,46,200508
16,180,200508
16,139,200508
16,96,200508
16,5,200508
16,132,200508
16,60,200508
16,112,200508
16,206,200508
16,19,200508
16,155,200508
16,129,200508
16,17,200508
16,102,200508
16,35,200508
16,92,200508
16,197,200508
16,178,200508
16,59,200508
16,13,200508
16,182,200508
16,146,200508
16,175,200508
16,65,200508
16,40,200508
16,62,200508
16,63,200508
16,57,200508
16,28,200508
16,134,200508
16,66,200508
16,36,200508
16,119,200508
16,0,200508
16,48,200508
16,131,200508
16,97,200508
16,120,200508
16,176,200508
16,208,200508
16,24,200508
16,54,200508
16,26,200508
16,375,200508
16,52,200508
16,10,200508
16,126,200508
16,31,200508
16,137,200508
16,38,200508
16,64,200508
16,1,200508
16,83,200508
16,135,200508
16,136,200508
16,20,200508
17,28,200508
17,99,200508
17,89,200508
17,18,200508
17,143,200508
17,20,200508
17,10,200508
17,45,200508
17,195,200508
17,552,200508
17,160,200508
17,29,200508
17,51,200508
17,47,200508
17,108,200508
17,129,200508
17,165,200508
17,121,200508
17,247,200508
17,146,200508
17,62,200508
17,24,200508
17,23,200508
17,11,200508
17,59,200508
17,728,200508
17,245,200508
17,81,200508
17,433,200508
17,32,200508
17,19,200508
17,154,200508
17,35,200508
17,6,200508
17,26,200508
17,176,200508
17,136,200508
17,60,200508
17,77,200508
17,183,200508
17,5,200508
17,1,200508
17,110,200508
17,339,200508
17,64,200508
17,137,200508
17,16,200508
17,175,200508
17,53,200508
17,96,200508
17,61,200508
17,265,200508
17,112,200508
17,48,200508
17,320,200508
17,0,200508
17,874,200508
17,132,200508
17,52,200508
17,102,200508
17,9,200508
17,139,200508
17,13,200508
17,25,200508
17,97,200508
17,135,200508
17,120,200508
17,178,200508
17,27,200508
17,85,200508
17,115,200508
17,233,200508
17,169,200508
17,14,200508
17,40,200508
17,4,200508
17,493,200508
17,83,200508
17,12,200508
17,180,200508
17,8,200508
17,107,200508
17,155,200508
17,243,200508
17,72,200508
17,69,200508
17,781,200508
17,348,200508
17,119,200508
17,37,200508
17,866,200508
17,268,200508
17,544,200508
17,33,200508
17,2,200508
17,353,200508
17,395,200508
17,761,200508
17,184,200508
17,211,200508
17,261,200508
17,7,200508
17,906,200508
17,863,200508
17,54,200508
17,113,200508
17,31,200508
17,213,200508
17,189,200508
17,150,200508
17,21,200508
17,22,200508
17,92,200508
17,46,200508
18,146,200508
18,16,200508
18,143,200508
18,89,200508
18,423,200508
18,27,200508
18,19,200508
18,175,200508
18,136,200508
18,160,200508
18,24,200508
18,62,200508
18,434,200508
18,32,200508
18,552,200508
18,20,200508
18,433,200508
18,737,200508
18,57,200508
18,81,200508
18,28,200508
18,426,200508
18,14,200508
18,138,200508
18,281,200508
18,29,200508
18,12,200508
18,5,200508
18,61,200508
18,7,200508
18,4,200508
18,129,200508
18,77,200508
18,55,200508
18,47,200508
18,338,200508
18,133,200508
18,25,200508
18,102,200508
18,52,200508
18,161,200508
18,182,200508
18,137,200508
18,355,200508
18,113,200508
18,278,200508
18,120,200508
18,139,200508
18,169,200508
18,17,200508
18,69,200508
18,83,200508
18,108,200508
18,341,200508
18,99,200508
18,112,200508
18,157,200508
18,110,200508
18,224,200508
18,429,200508
18,2,200508
18,117,200508
18,247,200508
18,96,200508
18,76,200508
18,666,200508
18,165,200508
18,427,200508
18,9,200508
18,180,200508
18,142,200508
18,6,200508
18,0,200508
18,13,200508
18,26,200508
18,23,200508
18,97,200508
18,53,200508
18,78,200508
18,11,200508
18,64,200508
18,156,200508
18,45,200508
18,107,200508
18,908,200508
18,72,200508
18,431,200508
18,320,200508
18,21,200508
18,909,200508
18,132,200508
18,79,200508
18,270,200508
18,171,200508
18,233,200508
18,346,200508
18,413,200508
18,154,200508
18,436,200508
18,183,200508
18,74,200508
18,265,200508
18,46,200508
18,197,200508
18,271,200508
18,51,200508
18,15,200508
18,31,200508
18,54,200508
18,415,200508
18,223,200508
18,114,200508
18,432,200508
18,416,200508
18,163,200508
18,276,200508
18,85,200508
18,65,200508
18,80,200508
18,298,200508
18,101,200508
18,88,200508
18,237,200508
18,410,200508
18,144,200508
18,43,200508
18,105,200508
18,86,200508
18,66,200508
18,242,200508
18,155,200508
18,303,200508
18,170,200508
18,60,200508
18,181,200508
18,111,200508
18,174,200508
18,40,200508
18,1,200508
18,145,200508
18,159,200508
18,147,200508
18,104,200508
18,544,200508
18,443,200508
18,408,200508
18,59,200508
18,126,200508
18,124,200508
18,234,200508
18,134,200508
18,407,200508
18,176,200508
18,122,200508
18,422,200508
18,100,200508
18,10,200508
18,48,200508
18,44,200508
18,208,200508
18,34,200508
18,35,200508
18,22,200508
18,38,200508
18,430,200508
18,125,200508
18,84,200508
18,123,200508
18,196,200508
18,164,200508
18,30,200508
18,131,200508
18,135,200508
19,14,200508
19,48,200508
19,83,200508
19,52,200508
19,120,200508
19,24,200508
19,327,200508
19,180,200508
19,138,200508
19,39,200508
19,40,200508
19,282,200508
19,97,200508
19,143,200508
19,60,200508
19,36,200508
19,433,200508
19,5,200508
19,160,200508
19,23,200508
19,26,200508
19,140,200508
19,170,200508
19,72,200508
19,112,200508
19,54,200508
19,0,200508
19,455,200508
19,195,200508
19,46,200508
19,434,200508
19,32,200508
19,146,200508
19,155,200508
19,6,200508
19,142,200508
19,118,200508
19,29,200508
19,59,200508
19,175,200508
19,13,200508
19,18,200508
19,77,200508
19,62,200508
19,2,200508
19,161,200508
19,53,200508
19,57,200508
19,55,200508
19,157,200508
19,265,200508
19,108,200508
19,188,200508
19,79,200508
19,242,200508
19,144,200508
19,104,200508
19,169,200508
19,25,200508
19,45,200508
19,287,200508
19,78,200508
19,12,200508
19,96,200508
19,28,200508
19,320,200508
19,278,200508
19,98,200508
19,64,200508
19,165,200508
19,100,200508
19,154,200508
19,27,200508
19,1,200508
19,85,200508
19,111,200508
19,237,200508
19,137,200508
19,20,200508
19,197,200508
19,9,200508
19,17,200508
19,41,200508
19,71,200508
19,51,200508
19,99,200508
19,134,200508
19,38,200508
19,4,200508
19,342,200508
19,114,200508
19,1065,200508
19,81,200508
19,31,200508
19,80,200508
19,208,200508
19,813,200508
19,297,200508
19,117,200508
19,76,200508
19,126,200508
19,860,200508
19,102,200508
19,63,200508
19,375,200508
19,205,200508
19,139,200508
19,101,200508
19,206,200508
19,332,200508
19,192,200508
19,75,200508
19,338,200508
19,16,200508
19,182,200508
19,387,200508
19,92,200508
19,362,200508
19,172,200508
19,277,200508
19,181,200508
19,119,200508
19,176,200508
19,10,200508
19,799,200508
19,136,200508
19,11,200508
19,129,200508
19,35,200508
19,135,200508
20,72,200508
20,228,200508
20,85,200508
20,13,200508
20,23,200508
20,6,200508
20,62,200508
20,137,200508
20,398,200508
20,4,200508
20,59,200508
20,60,200508
20,286,200508
20,110,200508
20,17,200508
20,8,200508
20,27,200508
20,99,200508
20,18,200508
20,32,200508
20,2,200508
20,146,200508
20,51,200508
20,129,200508
20,40,200508
20,142,200508
20,247,200508
20,10,200508
20,160,200508
20,166,200508
20,22,200508
20,122,200508
20,77,200508
20,26,200508
20,161,200508
20,25,200508
20,112,200508
20,9,200508
20,76,200508
20,12,200508
20,183,200508
20,48,200508
20,155,200508
20,100,200508
20,14,200508
20,97,200508
20,34,200508
20,1,200508
20,136,200508
20,19,200508
20,52,200508
20,31,200508
20,81,200508
20,36,200508
20,108,200508
20,243,200508
20,736,200508
20,54,200508
20,315,200508
20,11,200508
20,832,200508
20,107,200508
20,211,200508
20,214,200508
20,53,200508
20,0,200508
20,96,200508
20,7,200508
20,113,200508
20,866,200508
20,906,200508
20,261,200508
20,133,200508
20,89,200508
20,150,200508
20,213,200508
20,189,200508
20,761,200508
20,184,200508
20,21,200508
20,16,200508
20,64,200508
20,135,200508
20,33,200508
20,154,200508
20,35,200508
20,46,200508
20,29,200508
20,28,200508
21,755,200508
21,866,200508
21,85,200508
21,20,200508
21,964,200508
21,761,200508
21,1135,200508
21,736,200508
21,745,200508
21,92,200508
21,108,200508
21,832,200508
21,132,200508
21,160,200508
21,100,200508
21,52,200508
21,16,200508
21,97,200508
21,80,200508
21,60,200508
21,40,200508
21,17,200508
21,27,200508
21,137,200508
21,181,200508
21,99,200508
21,34,200508
21,35,200508
21,13,200508
21,54,200508
21,0,200508
21,48,200508
21,14,200508
21,136,200508
21,113,200508
21,9,200508
21,32,200508
21,346,200508
21,165,200508
21,149,200508
21,81,200508
21,77,200508
21,154,200508
21,31,200508
21,96,200508
21,213,200508
21,22,200508
21,69,200508
21,11,200508
21,183,200508
21,1,200508
21,7,200508
21,51,200508
21,64,200508
21,59,200508
21,135,200508
21,89,200508
21,10,200508
21,18,200508
21,25,200508
21,4,200508
21,29,200508
21,133,200508
21,23,200508
21,28,200508
22,160,200508
22,433,200508
22,53,200508
22,115,200508
22,121,200508
22,31,200508
22,34,200508
22,85,200508
22,282,200508
22,1,200508
22,5,200508
22,14,200508
22,77,200508
22,25,200508
22,83,200508
22,29,200508
22,99,200508
22,19,200508
22,64,200508
22,9,200508
22,36,200508
22,165,200508
22,18,200508
22,261,200508
22,27,200508
22,133,200508
22,1169,200508
22,32,200508
22,108,200508
22,40,200508
22,2,200508
22,137,200508
22,11,200508
22,136,200508
22,180,200508
22,51,200508
22,112,200508
22,21,200508
22,4,200508
22,135,200508
22,96,200508
22,10,200508
22,17,200508
22,28,200508
22,97,200508
23,30,200508
23,110,200508
23,89,200508
23,65,200508
23,213,200508
23,47,200508
23,115,200508
23,51,200508
23,11,200508
23,28,200508
23,146,200508
23,189,200508
23,552,200508
23,160,200508
23,133,200508
23,39,200508
23,77,200508
23,20,200508
23,955,200508
23,433,200508
23,247,200508
