i,j,t
12,79,199110
12,142,199110
12,146,199110
12,136,199110
12,132,199110
12,181,199110
12,208,199110
12,112,199110
12,108,199110
12,13,199110
12,64,199110
12,54,199110
12,24,199110
12,99,199110
12,238,199110
12,86,199110
12,195,199110
12,29,199110
12,14,199110
12,1,199110
12,77,199110
12,150,199110
12,119,199110
12,121,199110
12,38,199110
12,40,199110
12,277,199110
12,137,199110
12,41,199110
12,83,199110
12,183,199110
12,6,199110
12,5,199110
12,17,199110
12,21,199110
12,35,199110
12,23,199110
12,28,199110
12,96,199110
12,26,199110
12,160,199110
12,25,199110
12,11,199110
12,135,199110
12,97,199110
12,10,199110
12,154,199110
12,18,199110
13,16,199110
13,77,199110
13,59,199110
13,10,199110
13,12,199110
13,51,199110
13,19,199110
13,32,199110
13,100,199110
13,113,199110
13,28,199110
13,196,199110
13,99,199110
13,48,199110
13,53,199110
13,136,199110
13,27,199110
13,139,199110
13,35,199110
13,24,199110
13,142,199110
13,170,199110
13,1,199110
13,133,199110
13,9,199110
13,47,199110
13,40,199110
13,208,199110
13,54,199110
13,157,199110
13,197,199110
13,110,199110
13,89,199110
13,72,199110
13,20,199110
13,112,199110
13,60,199110
13,265,199110
13,64,199110
13,278,199110
13,18,199110
13,211,199110
13,160,199110
13,175,199110
13,81,199110
13,154,199110
13,106,199110
13,31,199110
13,29,199110
13,85,199110
13,23,199110
13,38,199110
13,4,199110
13,36,199110
13,129,199110
13,96,199110
13,0,199110
13,17,199110
13,45,199110
13,2,199110
13,97,199110
13,195,199110
13,143,199110
13,52,199110
13,120,199110
13,83,199110
13,76,199110
13,108,199110
13,134,199110
13,114,199110
13,126,199110
13,117,199110
13,135,199110
13,11,199110
13,178,199110
13,6,199110
13,25,199110
13,146,199110
13,137,199110
13,14,199110
13,46,199110
13,26,199110
14,80,199110
14,137,199110
14,58,199110
14,64,199110
14,77,199110
14,0,199110
14,132,199110
14,112,199110
14,113,199110
14,82,199110
14,92,199110
14,10,199110
14,118,199110
14,27,199110
14,1,199110
14,143,199110
14,53,199110
14,4,199110
14,108,199110
14,173,199110
14,72,199110
14,62,199110
14,9,199110
14,165,199110
14,139,199110
14,22,199110
14,2,199110
14,15,199110
14,35,199110
14,100,199110
14,98,199110
14,198,199110
14,29,199110
14,18,199110
14,94,199110
14,171,199110
14,21,199110
14,69,199110
14,213,199110
14,85,199110
14,23,199110
14,25,199110
14,31,199110
14,54,199110
14,172,199110
14,28,199110
14,195,199110
14,6,199110
14,332,199110
14,79,199110
14,246,199110
14,20,199110
14,19,199110
14,182,199110
14,278,199110
14,59,199110
14,55,199110
14,140,199110
14,129,199110
14,120,199110
14,106,199110
14,24,199110
14,38,199110
14,60,199110
14,32,199110
14,16,199110
14,126,199110
14,119,199110
14,146,199110
14,83,199110
14,117,199110
14,97,199110
14,320,199110
14,142,199110
14,26,199110
14,180,199110
14,136,199110
14,102,199110
14,52,199110
14,17,199110
14,48,199110
14,36,199110
14,154,199110
14,40,199110
14,46,199110
14,13,199110
15,30,199110
15,142,199110
15,84,199110
15,54,199110
15,261,199110
15,77,199110
15,20,199110
15,183,199110
15,24,199110
15,163,199110
15,174,199110
15,143,199110
15,137,199110
15,124,199110
15,51,199110
15,271,199110
15,48,199110
15,133,199110
15,40,199110
15,112,199110
15,92,199110
15,138,199110
15,248,199110
15,154,199110
15,1,199110
15,29,199110
15,136,199110
15,18,199110
16,97,199110
16,20,199110
16,80,199110
16,26,199110
16,122,199110
16,86,199110
16,32,199110
16,53,199110
16,61,199110
16,34,199110
16,77,199110
16,28,199110
16,19,199110
16,31,199110
16,98,199110
16,6,199110
16,62,199110
16,156,199110
16,15,199110
16,860,199110
16,83,199110
16,136,199110
16,69,199110
16,137,199110
16,36,199110
16,154,199110
16,25,199110
16,163,199110
16,22,199110
16,250,199110
16,73,199110
16,29,199110
16,131,199110
16,30,199110
16,181,199110
16,278,199110
16,9,199110
16,11,199110
16,23,199110
16,64,199110
16,320,199110
16,132,199110
16,101,199110
16,72,199110
16,2,199110
16,112,199110
16,94,199110
16,78,199110
16,38,199110
16,160,199110
16,139,199110
16,55,199110
16,0,199110
16,48,199110
16,57,199110
16,18,199110
16,129,199110
16,79,199110
16,1,199110
16,76,199110
16,113,199110
16,51,199110
16,142,199110
16,60,199110
16,108,199110
16,17,199110
16,40,199110
16,59,199110
16,102,199110
16,143,199110
16,35,199110
16,27,199110
16,10,199110
16,54,199110
16,14,199110
16,13,199110
16,52,199110
16,135,199110
16,146,199110
16,46,199110
16,99,199110
17,96,199110
17,85,199110
17,133,199110
17,132,199110
17,89,199110
17,18,199110
17,1,199110
17,20,199110
17,113,199110
17,30,199110
17,10,199110
17,27,199110
17,261,199110
17,99,199110
17,61,199110
17,34,199110
17,136,199110
17,38,199110
17,139,199110
17,60,199110
17,5,199110
17,111,199110
17,114,199110
17,48,199110
17,47,199110
17,165,199110
17,81,199110
17,28,199110
17,180,199110
17,4,199110
17,19,199110
17,11,199110
17,107,199110
17,79,199110
17,52,199110
17,97,199110
17,32,199110
17,154,199110
17,25,199110
17,76,199110
17,2,199110
17,0,199110
17,26,199110
17,163,199110
17,69,199110
17,109,199110
17,124,199110
17,93,199110
17,16,199110
17,110,199110
17,66,199110
17,222,199110
17,134,199110
17,75,199110
17,64,199110
17,196,199110
17,94,199110
17,116,199110
17,53,199110
17,274,199110
17,6,199110
17,353,199110
17,187,199110
17,35,199110
17,13,199110
17,115,199110
17,72,199110
17,80,199110
17,22,199110
17,77,199110
17,31,199110
17,29,199110
17,36,199110
17,9,199110
17,149,199110
17,189,199110
17,87,199110
17,135,199110
17,129,199110
17,213,199110
17,7,199110
17,150,199110
17,59,199110
17,108,199110
17,54,199110
17,8,199110
17,51,199110
17,24,199110
17,92,199110
17,21,199110
17,14,199110
17,46,199110
17,146,199110
17,160,199110
17,40,199110
17,137,199110
17,112,199110
18,30,199110
18,31,199110
18,84,199110
18,12,199110
18,29,199110
18,101,199110
18,183,199110
18,28,199110
18,5,199110
18,81,199110
18,137,199110
18,26,199110
18,6,199110
18,76,199110
18,77,199110
18,181,199110
18,160,199110
18,136,199110
18,85,199110
18,211,199110
18,146,199110
18,277,199110
18,35,199110
18,2,199110
18,40,199110
18,189,199110
18,142,199110
18,133,199110
18,92,199110
18,121,199110
18,177,199110
18,17,199110
18,1,199110
18,161,199110
18,36,199110
18,124,199110
18,60,199110
18,0,199110
18,82,199110
18,165,199110
18,96,199110
18,176,199110
18,38,199110
18,25,199110
18,102,199110
18,20,199110
18,93,199110
18,19,199110
18,332,199110
18,208,199110
18,22,199110
18,138,199110
18,108,199110
18,23,199110
18,83,199110
18,112,199110
18,213,199110
18,99,199110
18,150,199110
18,107,199110
18,97,199110
18,16,199110
18,170,199110
18,59,199110
18,143,199110
18,86,199110
18,164,199110
18,171,199110
18,89,199110
18,10,199110
18,111,199110
18,15,199110
18,24,199110
18,64,199110
18,145,199110
18,123,199110
18,52,199110
18,11,199110
18,135,199110
18,132,199110
18,46,199110
18,14,199110
18,74,199110
18,69,199110
18,122,199110
18,234,199110
18,21,199110
18,61,199110
18,144,199110
18,233,199110
18,131,199110
18,154,199110
18,27,199110
18,113,199110
18,265,199110
18,51,199110
18,54,199110
18,13,199110
18,4,199110
18,32,199110
19,79,199110
19,6,199110
19,26,199110
19,7,199110
19,38,199110
19,36,199110
19,113,199110
19,136,199110
19,27,199110
19,154,199110
19,48,199110
19,78,199110
19,157,199110
19,13,199110
19,148,199110
19,32,199110
19,213,199110
19,132,199110
19,216,199110
19,160,199110
19,97,199110
19,9,199110
19,35,199110
19,28,199110
19,108,199110
19,53,199110
19,23,199110
19,12,199110
19,860,199110
19,60,199110
19,29,199110
19,61,199110
19,1,199110
19,33,199110
19,170,199110
19,96,199110
19,77,199110
19,124,199110
19,18,199110
19,0,199110
19,137,199110
19,100,199110
19,141,199110
19,133,199110
19,62,199110
19,72,199110
19,175,199110
19,224,199110
19,112,199110
19,21,199110
19,51,199110
19,152,199110
19,2,199110
19,10,199110
19,5,199110
19,4,199110
19,143,199110
19,17,199110
19,64,199110
19,139,199110
19,237,199110
19,129,199110
19,198,199110
19,34,199110
19,85,199110
19,39,199110
19,31,199110
19,14,199110
19,25,199110
19,54,199110
19,146,199110
19,55,199110
19,59,199110
19,57,199110
19,334,199110
19,45,199110
19,20,199110
19,16,199110
19,24,199110
19,126,199110
19,81,199110
19,120,199110
19,83,199110
19,76,199110
19,117,199110
19,155,199110
19,180,199110
19,135,199110
19,134,199110
19,102,199110
19,142,199110
19,52,199110
19,46,199110
19,40,199110
20,107,199110
20,139,199110
20,108,199110
20,97,199110
20,15,199110
20,89,199110
20,17,199110
20,54,199110
20,18,199110
20,9,199110
20,233,199110
20,117,199110
20,129,199110
20,134,199110
20,12,199110
20,110,199110
20,181,199110
20,124,199110
20,28,199110
20,32,199110
20,34,199110
20,4,199110
20,5,199110
20,35,199110
20,6,199110
20,47,199110
20,147,199110
20,39,199110
20,126,199110
20,75,199110
20,265,199110
20,85,199110
20,112,199110
20,137,199110
20,196,199110
20,180,199110
20,60,199110
20,736,199110
20,93,199110
20,11,199110
20,52,199110
20,187,199110
20,27,199110
20,154,199110
20,116,199110
20,26,199110
20,76,199110
20,81,199110
20,19,199110
20,96,199110
20,77,199110
20,48,199110
20,80,199110
20,72,199110
20,99,199110
20,115,199110
20,31,199110
20,277,199110
20,2,199110
20,149,199110
20,14,199110
20,13,199110
20,274,199110
20,10,199110
20,36,199110
20,0,199110
20,764,199110
20,135,199110
20,863,199110
20,59,199110
20,906,199110
20,353,199110
20,103,199110
20,24,199110
20,213,199110
20,53,199110
20,214,199110
20,832,199110
20,189,199110
20,51,199110
20,261,199110
20,315,199110
20,92,199110
20,165,199110
20,16,199110
20,7,199110
20,211,199110
20,819,199110
20,25,199110
20,866,199110
20,243,199110
20,761,199110
20,150,199110
20,121,199110
20,8,199110
20,160,199110
20,113,199110
20,21,199110
20,146,199110
20,183,199110
20,69,199110
20,184,199110
20,1,199110
20,46,199110
20,33,199110
20,136,199110
20,40,199110
20,23,199110
20,29,199110
20,133,199110
20,64,199110
21,142,199110
21,14,199110
21,32,199110
21,92,199110
21,54,199110
21,12,199110
21,38,199110
21,187,199110
21,77,199110
21,124,199110
21,11,199110
21,125,199110
21,20,199110
21,72,199110
21,135,199110
21,120,199110
21,274,199110
21,78,199110
21,136,199110
21,139,199110
21,189,199110
21,25,199110
21,22,199110
21,157,199110
21,94,199110
21,80,199110
21,40,199110
21,261,199110
21,126,199110
21,36,199110
21,31,199110
21,9,199110
21,115,199110
21,108,199110
21,116,199110
21,99,199110
21,149,199110
21,27,199110
21,19,199110
21,154,199110
21,17,199110
21,18,199110
21,0,199110
21,97,199110
21,2,199110
21,736,199110
21,85,199110
21,6,199110
21,107,199110
21,46,199110
21,211,199110
21,165,199110
21,96,199110
21,761,199110
21,10,199110
21,150,199110
21,1,199110
21,51,199110
21,28,199110
21,29,199110
21,137,199110
21,113,199110
21,4,199110
21,23,199110
21,133,199110
22,13,199110
22,265,199110
22,61,199110
22,124,199110
22,72,199110
22,99,199110
22,146,199110
22,80,199110
22,30,199110
22,40,199110
22,154,199110
22,209,199110
22,213,199110
22,136,199110
22,25,199110
22,60,199110
22,59,199110
22,54,199110
22,26,199110
22,12,199110
22,27,199110
22,79,199110
22,2,199110
22,69,199110
22,248,199110
22,1,199110
22,112,199110
22,64,199110
22,132,199110
22,21,199110
22,58,199110
22,20,199110
22,23,199110
22,165,199110
22,17,199110
22,10,199110
22,77,199110
22,160,199110
22,4,199110
22,11,199110
22,18,199110
22,137,199110
22,29,199110
23,39,199110
23,46,199110
23,47,199110
23,27,199110
23,184,199110
23,40,199110
23,102,199110
23,242,199110
23,94,199110
23,29,199110
23,45,199110
23,20,199110
23,133,199110
23,99,199110
23,124,199110
23,139,199110
23,120,199110
23,52,199110
23,77,199110
23,65,199110
23,75,199110
23,9,199110
23,4,199110
23,108,199110
23,35,199110
23,18,199110
23,1,199110
23,93,199110
23,38,199110
23,126,199110
23,114,199110
23,26,199110
23,100,199110
23,28,199110
23,31,199110
23,96,199110
23,55,199110
23,72,199110
23,11,199110
23,81,199110
23,274,199110
23,137,199110
23,25,199110
23,14,199110
23,131,199110
23,53,199110
23,176,199110
23,136,199110
23,97,199110
23,213,199110
23,142,199110
23,0,199110
23,34,199110
23,156,199110
23,155,199110
23,54,199110
23,6,199110
23,69,199110
23,51,199110
23,19,199110
23,22,199110
23,80,199110
23,116,199110
23,187,199110
23,115,199110
23,149,199110
23,85,199110
23,146,199110
23,154,199110
23,135,199110
23,150,199110
23,2,199110
23,92,199110
23,10,199110
23,112,199110
23,165,199110
23,107,199110
23,21,199110
23,5,199110
24,15,199110
24,125,199110
24,9,199110
24,11,199110
24,46,199110
24,81,199110
24,61,199110
24,174,199110
24,0,199110
24,111,199110
24,4,199110
24,72,199110
24,180,199110
24,92,199110
24,16,199110
24,132,199110
24,51,199110
24,224,199110
24,96,199110
24,78,199110
24,274,199110
24,27,199110
24,32,199110
24,12,199110
24,165,199110
24,137,199110
24,106,199110
24,23,199110
24,126,199110
24,332,199110
24,76,199110
24,94,199110
24,38,199110
24,117,199110
24,55,199110
24,287,199110
24,52,199110
24,64,199110
24,28,199110
24,48,199110
24,20,199110
24,59,199110
24,77,199110
24,139,199110
24,175,199110
24,143,199110
24,35,199110
24,198,199110
24,193,199110
24,18,199110
24,171,199110
24,170,199110
24,75,199110
24,62,199110
24,14,199110
24,181,199110
24,197,199110
24,17,199110
24,6,199110
24,26,199110
24,19,199110
24,108,199110
24,13,199110
24,66,199110
24,29,199110
24,60,199110
24,40,199110
24,99,199110
24,154,199110
24,97,199110
25,96,199110
25,80,199110
25,30,199110
25,187,199110
25,70,199110
25,92,199110
25,27,199110
25,135,199110
25,35,199110
25,54,199110
25,0,199110
25,143,199110
25,154,199110
25,52,199110
25,146,199110
25,136,199110
25,100,199110
25,26,199110
25,107,199110
25,78,199110
25,180,199110
25,22,199110
25,342,199110
25,196,199110
25,84,199110
25,1,199110
25,108,199110
25,133,199110
25,77,199110
25,126,199110
25,165,199110
25,18,199110
25,53,199110
25,137,199110
25,38,199110
25,76,199110
25,7,199110
25,39,199110
25,16,199110
25,177,199110
25,181,199110
25,123,199110
25,119,199110
25,122,199110
25,89,199110
25,14,199110
25,13,199110
25,248,199110
25,99,199110
25,9,199110
25,113,199110
25,23,199110
25,4,199110
25,102,199110
25,34,199110
25,17,199110
25,110,199110
25,85,199110
25,124,199110
25,116,199110
25,142,199110
25,51,199110
25,115,199110
25,72,199110
25,149,199110
25,139,199110
25,94,199110
25,152,199110
25,81,199110
25,12,199110
25,20,199110
25,64,199110
25,19,199110
25,40,199110
25,11,199110
25,36,199110
25,98,199110
25,118,199110
25,156,199110
25,10,199110
25,93,199110
25,29,199110
25,31,199110
25,32,199110
25,48,199110
25,46,199110
25,47,199110
25,28,199110
25,274,199110
25,97,199110
25,161,199110
25,60,199110
25,2,199110
25,6,199110
26,53,199110
26,32,199110
26,6,199110
26,181,199110
26,38,199110
26,139,199110
26,143,199110
26,94,199110
26,196,199110
26,27,199110
26,129,199110
26,51,199110
26,113,199110
26,97,199110
26,77,199110
26,54,199110
26,96,199110
26,36,199110
26,136,199110
26,242,199110
26,110,199110
26,20,199110
26,188,199110
26,22,199110
26,18,199110
26,860,199110
26,21,199110
26,146,199110
26,45,199110
26,107,199110
26,198,199110
26,175,199110
26,60,199110
26,31,199110
26,1,199110
26,362,199110
26,89,199110
26,0,199110
26,154,199110
26,132,199110
26,108,199110
26,9,199110
26,28,199110
26,101,199110
26,131,199110
26,237,199110
26,320,199110
26,17,199110
26,137,199110
26,62,199110
26,2,199110
26,48,199110
26,114,199110
26,35,199110
26,12,199110
26,4,199110
26,10,199110
26,39,199110
26,85,199110
26,140,199110
26,11,199110
26,57,199110
26,81,199110
26,134,199110
26,100,199110
26,142,199110
26,55,199110
26,83,199110
26,120,199110
26,76,199110
26,126,199110
26,16,199110
26,24,199110
26,14,199110
26,160,199110
26,117,199110
26,135,199110
26,64,199110
26,25,199110
26,40,199110
26,46,199110
26,99,199110
26,13,199110
26,29,199110
27,31,199110
27,99,199110
27,137,199110
27,64,199110
27,38,199110
27,20,199110
27,11,199110
27,21,199110
27,80,199110
27,126,199110
27,116,199110
27,35,199110
27,265,199110
27,17,199110
27,28,199110
27,120,199110
27,113,199110
27,18,199110
27,115,199110
27,146,199110
27,13,199110
27,60,199110
27,97,199110
27,164,199110
27,5,199110
27,6,199110
27,26,199110
27,142,199110
27,53,199110
27,100,199110
27,19,199110
27,54,199110
27,334,199110
27,57,199110
27,143,199110
27,47,199110
27,332,199110
27,32,199110
27,40,199110
27,149,199110
27,69,199110
27,52,199110
27,23,199110
27,92,199110
27,131,199110
27,133,199110
27,189,199110
27,76,199110
27,81,199110
27,107,199110
27,33,199110
27,267,199110
27,274,199110
27,16,199110
27,342,199110
27,180,199110
27,15,199110
27,34,199110
27,108,199110
27,140,199110
27,165,199110
27,96,199110
27,59,199110
27,93,199110
27,83,199110
27,85,199110
27,0,199110
27,2,199110
27,10,199110
27,124,199110
27,29,199110
27,187,199110
27,77,199110
27,4,199110
27,1,199110
27,14,199110
27,72,199110
27,160,199110
27,25,199110
27,46,199110
27,9,199110
27,154,199110
27,136,199110
27,135,199110
