i,j,t
6,180,201305
6,97,201305
6,52,201305
6,13,201305
6,55,201305
6,142,201305
6,14,201305
6,16,201305
6,32,201305
6,64,201305
6,77,201305
6,59,201305
6,17,201305
6,176,201305
6,160,201305
6,155,201305
6,35,201305
6,5,201305
6,29,201305
6,815,201305
6,102,201305
6,126,201305
6,18,201305
6,188,201305
6,30,201305
6,81,201305
6,53,201305
6,99,201305
6,69,201305
6,26,201305
6,124,201305
6,146,201305
6,108,201305
6,25,201305
6,183,201305
6,90,201305
6,161,201305
6,297,201305
6,51,201305
6,2,201305
6,27,201305
6,139,201305
6,23,201305
6,112,201305
6,11,201305
6,196,201305
6,169,201305
6,0,201305
6,1258,201305
6,495,201305
6,60,201305
6,46,201305
6,21,201305
6,45,201305
6,107,201305
6,48,201305
6,129,201305
6,159,201305
6,38,201305
6,83,201305
6,135,201305
6,115,201305
6,739,201305
6,9,201305
6,1088,201305
6,7,201305
6,320,201305
6,34,201305
6,66,201305
6,4,201305
6,393,201305
6,154,201305
6,165,201305
6,12,201305
6,28,201305
6,39,201305
6,100,201305
6,274,201305
6,101,201305
6,544,201305
6,172,201305
6,237,201305
6,72,201305
6,40,201305
6,131,201305
6,117,201305
6,338,201305
6,182,201305
6,181,201305
6,85,201305
6,57,201305
6,134,201305
6,78,201305
6,76,201305
6,24,201305
6,1,201305
6,194,201305
6,31,201305
6,54,201305
6,36,201305
6,120,201305
6,19,201305
6,136,201305
6,89,201305
6,92,201305
6,113,201305
6,20,201305
6,10,201305
7,89,201305
7,90,201305
7,8,201305
7,243,201305
7,770,201305
7,323,201305
7,828,201305
7,18,201305
7,136,201305
7,222,201305
7,21,201305
7,112,201305
7,5,201305
7,28,201305
7,137,201305
7,1,201305
7,51,201305
7,4,201305
7,17,201305
7,20,201305
8,89,201305
8,90,201305
8,243,201305
8,7,201305
8,17,201305
8,770,201305
8,5,201305
8,136,201305
8,112,201305
8,1,201305
8,4,201305
8,20,201305
9,401,201305
9,124,201305
9,160,201305
9,143,201305
9,72,201305
9,34,201305
9,137,201305
9,6,201305
9,26,201305
9,96,201305
9,112,201305
9,16,201305
9,155,201305
9,119,201305
9,142,201305
9,132,201305
9,85,201305
9,111,201305
9,97,201305
9,21,201305
9,102,201305
9,133,201305
9,100,201305
9,195,201305
9,5,201305
9,75,201305
9,81,201305
9,64,201305
9,92,201305
9,32,201305
9,139,201305
9,150,201305
9,17,201305
9,136,201305
9,2,201305
9,346,201305
9,99,201305
9,77,201305
9,178,201305
9,31,201305
9,29,201305
9,40,201305
9,341,201305
9,83,201305
9,46,201305
9,20,201305
9,113,201305
9,54,201305
9,60,201305
9,108,201305
9,0,201305
9,28,201305
9,18,201305
9,25,201305
9,14,201305
9,27,201305
9,135,201305
9,11,201305
9,154,201305
9,1,201305
9,10,201305
9,274,201305
10,23,201305
10,143,201305
10,548,201305
10,160,201305
10,5,201305
10,107,201305
10,781,201305
10,110,201305
10,97,201305
10,142,201305
10,81,201305
10,137,201305
10,176,201305
10,18,201305
10,117,201305
10,139,201305
10,28,201305
10,53,201305
10,40,201305
10,20,201305
10,180,201305
10,14,201305
10,52,201305
10,4,201305
10,60,201305
10,1265,201305
10,25,201305
10,120,201305
10,27,201305
10,51,201305
10,181,201305
10,108,201305
10,77,201305
10,133,201305
10,35,201305
10,85,201305
10,13,201305
10,113,201305
10,161,201305
10,19,201305
10,83,201305
10,136,201305
10,26,201305
10,320,201305
10,119,201305
10,135,201305
10,0,201305
10,99,201305
10,1258,201305
10,48,201305
10,45,201305
10,154,201305
10,54,201305
10,6,201305
10,134,201305
10,38,201305
10,210,201305
10,1227,201305
10,102,201305
10,46,201305
10,213,201305
10,155,201305
10,70,201305
10,111,201305
10,339,201305
10,183,201305
10,86,201305
10,147,201305
10,728,201305
10,105,201305
10,164,201305
10,223,201305
10,184,201305
10,544,201305
10,30,201305
10,265,201305
10,104,201305
10,163,201305
10,43,201305
10,233,201305
10,66,201305
10,138,201305
10,261,201305
10,15,201305
10,815,201305
10,33,201305
10,11,201305
10,123,201305
10,188,201305
10,159,201305
10,863,201305
10,122,201305
10,116,201305
10,234,201305
10,177,201305
10,84,201305
10,61,201305
10,150,201305
10,34,201305
10,132,201305
10,115,201305
10,89,201305
10,16,201305
10,124,201305
10,100,201305
10,59,201305
10,80,201305
10,146,201305
10,32,201305
10,149,201305
10,72,201305
10,274,201305
10,103,201305
10,17,201305
10,69,201305
10,165,201305
10,9,201305
10,222,201305
10,12,201305
10,2,201305
10,64,201305
10,29,201305
10,31,201305
10,22,201305
10,96,201305
10,121,201305
10,92,201305
10,1,201305
10,21,201305
10,112,201305
11,183,201305
11,105,201305
11,169,201305
11,160,201305
11,5,201305
11,228,201305
11,107,201305
11,268,201305
11,227,201305
11,136,201305
11,501,201305
11,23,201305
11,51,201305
11,143,201305
11,16,201305
11,137,201305
11,19,201305
11,2,201305
11,4,201305
11,20,201305
11,133,201305
11,181,201305
11,77,201305
11,40,201305
11,35,201305
11,69,201305
11,96,201305
11,97,201305
11,9,201305
11,154,201305
11,26,201305
11,27,201305
11,34,201305
11,13,201305
11,48,201305
11,59,201305
11,32,201305
11,80,201305
11,165,201305
11,124,201305
11,146,201305
11,234,201305
11,12,201305
11,116,201305
11,112,201305
11,25,201305
11,1227,201305
11,28,201305
11,31,201305
11,92,201305
11,149,201305
11,21,201305
11,85,201305
11,18,201305
11,10,201305
11,1169,201305
11,72,201305
11,113,201305
11,64,201305
11,155,201305
11,274,201305
11,131,201305
11,372,201305
11,67,201305
11,111,201305
11,265,201305
11,548,201305
11,330,201305
11,248,201305
11,29,201305
11,147,201305
11,0,201305
11,317,201305
11,238,201305
11,70,201305
11,214,201305
11,213,201305
11,53,201305
11,177,201305
11,184,201305
11,1,201305
11,33,201305
11,84,201305
11,14,201305
11,88,201305
11,22,201305
11,6,201305
11,223,201305
11,150,201305
11,46,201305
11,781,201305
11,110,201305
11,164,201305
11,30,201305
11,86,201305
11,121,201305
11,89,201305
11,17,201305
11,135,201305
11,99,201305
11,60,201305
12,107,201305
12,143,201305
12,183,201305
12,862,201305
12,728,201305
12,502,201305
12,160,201305
12,16,201305
12,8,201305
12,17,201305
12,35,201305
12,11,201305
12,274,201305
12,64,201305
12,157,201305
12,21,201305
12,243,201305
12,2,201305
12,169,201305
12,80,201305
12,96,201305
12,81,201305
12,149,201305
12,51,201305
12,40,201305
12,320,201305
12,278,201305
12,13,201305
12,28,201305
12,1258,201305
12,18,201305
12,102,201305
12,142,201305
12,45,201305
12,155,201305
12,77,201305
12,180,201305
12,99,201305
12,52,201305
12,120,201305
12,20,201305
12,113,201305
12,32,201305
12,93,201305
12,22,201305
12,100,201305
12,188,201305
12,6,201305
12,133,201305
12,10,201305
12,139,201305
12,26,201305
12,60,201305
12,4,201305
12,65,201305
12,48,201305
12,25,201305
12,97,201305
12,112,201305
12,136,201305
12,5,201305
12,0,201305
12,29,201305
12,14,201305
12,31,201305
12,46,201305
12,1,201305
12,154,201305
12,137,201305
12,135,201305
13,137,201305
13,155,201305
13,19,201305
13,143,201305
13,6,201305
13,64,201305
13,77,201305
13,160,201305
13,85,201305
13,10,201305
13,17,201305
13,110,201305
13,30,201305
13,53,201305
13,196,201305
13,8,201305
13,243,201305
13,161,201305
13,18,201305
13,120,201305
13,2,201305
13,146,201305
13,482,201305
13,116,201305
13,265,201305
13,12,201305
13,81,201305
13,69,201305
13,90,201305
13,99,201305
13,1441,201305
13,107,201305
13,23,201305
13,31,201305
13,27,201305
13,129,201305
13,60,201305
13,7,201305
13,444,201305
13,97,201305
13,1417,201305
13,20,201305
13,349,201305
13,100,201305
13,21,201305
13,132,201305
13,183,201305
13,108,201305
13,32,201305
13,139,201305
13,172,201305
13,83,201305
13,36,201305
13,16,201305
13,22,201305
13,29,201305
13,297,201305
13,11,201305
13,332,201305
13,1,201305
13,89,201305
13,28,201305
13,51,201305
13,38,201305
13,112,201305
13,136,201305
13,4,201305
13,113,201305
13,35,201305
13,25,201305
13,463,201305
13,0,201305
13,375,201305
13,124,201305
13,48,201305
13,1258,201305
13,154,201305
13,1118,201305
13,14,201305
13,45,201305
13,92,201305
13,313,201305
13,274,201305
13,96,201305
13,896,201305
13,766,201305
13,996,201305
13,995,201305
13,283,201305
13,180,201305
13,176,201305
13,815,201305
13,289,201305
13,126,201305
13,40,201305
13,94,201305
13,117,201305
13,54,201305
13,142,201305
13,178,201305
13,121,201305
13,320,201305
13,59,201305
13,75,201305
13,46,201305
13,26,201305
13,135,201305
14,59,201305
14,19,201305
14,143,201305
14,6,201305
14,77,201305
14,160,201305
14,799,201305
14,133,201305
14,183,201305
14,99,201305
14,7,201305
14,107,201305
14,154,201305
14,55,201305
14,146,201305
14,76,201305
14,176,201305
14,16,201305
14,35,201305
14,51,201305
14,58,201305
14,38,201305
14,137,201305
14,180,201305
14,60,201305
14,27,201305
14,45,201305
14,20,201305
14,48,201305
14,117,201305
14,12,201305
14,0,201305
14,100,201305
14,24,201305
14,69,201305
14,81,201305
14,21,201305
14,134,201305
14,4,201305
14,29,201305
14,10,201305
14,172,201305
14,72,201305
14,1,201305
14,83,201305
14,113,201305
14,64,201305
14,28,201305
14,108,201305
14,97,201305
14,18,201305
14,1144,201305
14,32,201305
14,46,201305
14,26,201305
14,132,201305
14,13,201305
14,375,201305
14,519,201305
14,25,201305
14,530,201305
14,41,201305
14,85,201305
14,136,201305
14,17,201305
14,47,201305
14,22,201305
14,149,201305
14,112,201305
14,5,201305
14,165,201305
14,157,201305
14,124,201305
14,9,201305
14,11,201305
14,274,201305
14,320,201305
14,1366,201305
14,197,201305
14,57,201305
14,139,201305
14,181,201305
14,80,201305
14,96,201305
14,129,201305
14,54,201305
14,36,201305
14,2,201305
14,40,201305
14,92,201305
14,119,201305
14,31,201305
14,142,201305
14,135,201305
14,52,201305
14,102,201305
14,155,201305
15,183,201305
15,132,201305
15,143,201305
15,77,201305
15,160,201305
15,131,201305
15,40,201305
15,13,201305
15,53,201305
15,346,201305
15,159,201305
15,99,201305
15,29,201305
15,97,201305
15,375,201305
15,266,201305
15,10,201305
15,136,201305
15,1227,201305
15,32,201305
15,18,201305
15,137,201305
16,143,201305
16,32,201305
16,362,201305
16,6,201305
16,77,201305
16,281,201305
16,160,201305
16,1332,201305
16,99,201305
16,90,201305
16,35,201305
16,7,201305
16,83,201305
16,112,201305
16,14,201305
16,81,201305
16,208,201305
16,40,201305
16,96,201305
16,30,201305
16,21,201305
16,76,201305
16,341,201305
16,80,201305
16,31,201305
16,113,201305
16,51,201305
16,136,201305
16,119,201305
16,55,201305
16,1366,201305
16,28,201305
16,36,201305
16,97,201305
16,60,201305
16,45,201305
16,100,201305
16,156,201305
16,124,201305
16,12,201305
16,181,201305
16,134,201305
16,0,201305
16,48,201305
16,2,201305
16,154,201305
16,18,201305
16,26,201305
16,11,201305
16,25,201305
16,354,201305
16,19,201305
16,13,201305
16,78,201305
16,59,201305
16,1147,201305
16,4,201305
16,38,201305
16,274,201305
16,64,201305
16,46,201305
16,1022,201305
16,1086,201305
16,139,201305
16,1,201305
16,117,201305
16,52,201305
16,381,201305
16,178,201305
16,20,201305
16,29,201305
16,523,201305
16,108,201305
16,126,201305
16,374,201305
16,9,201305
16,155,201305
16,57,201305
16,54,201305
16,102,201305
16,24,201305
16,131,201305
16,142,201305
16,176,201305
16,197,201305
16,120,201305
16,137,201305
16,10,201305
16,180,201305
16,27,201305
16,17,201305
16,135,201305
17,247,201305
17,274,201305
17,110,201305
17,89,201305
17,1,201305
17,137,201305
17,143,201305
17,552,201305
17,133,201305
17,6,201305
17,77,201305
17,160,201305
17,5,201305
17,21,201305
17,16,201305
17,46,201305
17,53,201305
17,166,201305
17,32,201305
17,165,201305
17,196,201305
17,9,201305
17,23,201305
17,138,201305
17,112,201305
17,154,201305
17,146,201305
17,20,201305
17,495,201305
17,2,201305
17,30,201305
17,18,201305
17,129,201305
17,1181,201305
17,52,201305
17,81,201305
17,35,201305
17,115,201305
17,97,201305
17,120,201305
17,117,201305
17,170,201305
17,4,201305
17,48,201305
17,13,201305
17,139,201305
17,83,201305
17,34,201305
17,136,201305
17,54,201305
17,19,201305
17,155,201305
17,40,201305
17,72,201305
17,14,201305
17,51,201305
17,31,201305
17,1258,201305
17,69,201305
17,135,201305
17,1366,201305
17,1144,201305
17,29,201305
17,108,201305
17,181,201305
17,85,201305
17,26,201305
17,142,201305
17,100,201305
17,124,201305
17,99,201305
17,60,201305
17,536,201305
17,36,201305
17,12,201305
17,45,201305
17,380,201305
17,941,201305
17,27,201305
17,764,201305
17,57,201305
17,345,201305
17,180,201305
17,183,201305
17,348,201305
17,817,201305
17,102,201305
17,211,201305
17,38,201305
17,950,201305
17,96,201305
17,1649,201305
17,105,201305
17,70,201305
17,184,201305
17,33,201305
17,37,201305
17,863,201305
17,222,201305
17,0,201305
17,90,201305
17,906,201305
17,395,201305
17,28,201305
17,213,201305
17,25,201305
17,8,201305
17,819,201305
17,243,201305
17,10,201305
17,261,201305
17,107,201305
17,22,201305
17,59,201305
17,11,201305
17,64,201305
17,189,201305
17,7,201305
17,150,201305
17,92,201305
18,426,201305
18,423,201305
18,175,201305
18,136,201305
18,19,201305
18,138,201305
18,143,201305
18,31,201305
18,233,201305
18,77,201305
18,160,201305
18,144,201305
18,48,201305
18,90,201305
18,7,201305
18,51,201305
18,17,201305
18,155,201305
18,142,201305
18,38,201305
18,126,201305
18,137,201305
18,176,201305
18,13,201305
18,0,201305
18,544,201305
18,102,201305
18,139,201305
18,97,201305
18,45,201305
18,52,201305
18,60,201305
18,4,201305
18,55,201305
18,96,201305
18,117,201305
18,2,201305
18,180,201305
18,32,201305
18,10,201305
18,36,201305
18,133,201305
18,9,201305
18,99,201305
18,57,201305
18,85,201305
18,26,201305
18,64,201305
18,132,201305
18,53,201305
18,81,201305
18,25,201305
18,172,201305
18,247,201305
18,113,201305
18,304,201305
18,274,201305
18,14,201305
18,46,201305
18,16,201305
18,108,201305
18,154,201305
18,443,201305
18,157,201305
18,1,201305
18,27,201305
18,134,201305
18,135,201305
18,6,201305
18,54,201305
18,29,201305
18,83,201305
18,112,201305
18,40,201305
18,21,201305
18,339,201305
18,12,201305
18,30,201305
18,181,201305
18,123,201305
18,131,201305
18,156,201305
18,346,201305
18,92,201305
18,804,201305
18,59,201305
18,28,201305
18,1169,201305
18,11,201305
18,20,201305
18,909,201305
18,436,201305
18,1205,201305
18,908,201305
18,432,201305
18,298,201305
18,416,201305
18,110,201305
18,5,201305
18,23,201305
18,415,201305
18,34,201305
18,814,201305
18,88,201305
18,93,201305
18,410,201305
18,74,201305
18,159,201305
18,545,201305
18,413,201305
18,242,201305
18,65,201305
18,89,201305
18,270,201305
18,171,201305
18,24,201305
18,146,201305
18,122,201305
18,269,201305
18,62,201305
18,43,201305
18,213,201305
18,145,201305
18,430,201305
18,80,201305
18,120,201305
18,407,201305
18,223,201305
18,72,201305
18,170,201305
18,84,201305
18,61,201305
18,177,201305
18,86,201305
18,163,201305
18,111,201305
18,196,201305
18,197,201305
18,66,201305
18,265,201305
18,164,201305
18,44,201305
18,738,201305
18,125,201305
18,35,201305
18,22,201305
18,100,201305
18,15,201305
18,234,201305
18,183,201305
18,69,201305
19,180,201305
19,97,201305
19,52,201305
19,13,201305
19,142,201305
19,155,201305
19,18,201305
19,5,201305
19,23,201305
19,29,201305
19,40,201305
19,138,201305
19,120,201305
19,143,201305
19,112,201305
19,77,201305
19,160,201305
19,85,201305
19,6,201305
19,69,201305
19,26,201305
19,102,201305
19,146,201305
19,11,201305
19,355,201305
19,46,201305
19,90,201305
19,21,201305
19,25,201305
19,139,201305
19,60,201305
19,165,201305
19,27,201305
19,59,201305
19,36,201305
19,57,201305
19,10,201305
19,2,201305
19,96,201305
19,17,201305
19,0,201305
19,80,201305
19,1,201305
19,4,201305
19,769,201305
19,83,201305
19,463,201305
19,342,201305
19,35,201305
19,113,201305
19,16,201305
19,28,201305
19,20,201305
19,62,201305
19,79,201305
19,51,201305
19,136,201305
19,782,201305
19,76,201305
19,860,201305
19,99,201305
19,81,201305
19,78,201305
19,154,201305
19,14,201305
19,22,201305
19,38,201305
19,107,201305
19,55,201305
19,92,201305
19,137,201305
19,320,201305
19,274,201305
19,206,201305
19,208,201305
19,182,201305
19,45,201305
19,278,201305
19,338,201305
19,126,201305
19,32,201305
19,172,201305
19,101,201305
19,117,201305
19,31,201305
19,192,201305
19,387,201305
19,195,201305
19,100,201305
19,205,201305
19,140,201305
19,332,201305
19,75,201305
19,39,201305
19,114,201305
19,799,201305
19,362,201305
19,108,201305
19,119,201305
19,277,201305
19,48,201305
19,134,201305
19,176,201305
19,64,201305
19,54,201305
19,24,201305
19,129,201305
19,135,201305
20,146,201305
20,29,201305
20,160,201305
20,97,201305
20,61,201305
20,100,201305
20,176,201305
20,161,201305
20,54,201305
20,23,201305
20,138,201305
20,247,201305
20,17,201305
20,13,201305
20,14,201305
20,16,201305
20,69,201305
20,143,201305
20,139,201305
20,90,201305
20,2,201305
20,57,201305
20,133,201305
20,72,201305
20,36,201305
20,122,201305
20,124,201305
20,180,201305
20,77,201305
20,6,201305
20,142,201305
20,132,201305
20,38,201305
20,35,201305
20,108,201305
20,120,201305
20,107,201305
20,52,201305
20,119,201305
20,60,201305
20,19,201305
20,4,201305
20,9,201305
20,46,201305
20,117,201305
20,154,201305
20,81,201305
20,64,201305
20,22,201305
20,25,201305
20,26,201305
20,1,201305
20,110,201305
20,137,201305
20,32,201305
20,18,201305
20,45,201305
20,12,201305
20,40,201305
20,8,201305
20,0,201305
20,99,201305
20,274,201305
20,165,201305
20,83,201305
20,85,201305
20,10,201305
20,31,201305
20,11,201305
20,215,201305
20,96,201305
20,27,201305
20,315,201305
20,53,201305
20,736,201305
20,741,201305
20,832,201305
20,211,201305
20,92,201305
20,866,201305
20,214,201305
20,177,201305
20,113,201305
20,906,201305
20,150,201305
20,261,201305
20,48,201305
20,89,201305
20,51,201305
20,761,201305
20,21,201305
20,213,201305
20,243,201305
20,28,201305
20,184,201305
20,183,201305
20,189,201305
20,135,201305
20,33,201305
20,121,201305
20,59,201305
20,7,201305
20,136,201305
21,761,201305
21,1063,201305
21,736,201305
21,745,201305
21,160,201305
21,5,201305
21,866,201305
21,755,201305
21,952,201305
21,20,201305
21,154,201305
21,52,201305
21,197,201305
21,12,201305
21,77,201305
21,0,201305
21,16,201305
21,32,201305
21,81,201305
21,14,201305
21,137,201305
21,99,201305
21,274,201305
21,40,201305
21,108,201305
21,2,201305
21,9,201305
21,13,201305
21,54,201305
21,83,201305
21,96,201305
21,6,201305
21,48,201305
21,60,201305
21,26,201305
21,85,201305
21,27,201305
21,346,201305
21,57,201305
21,124,201305
21,18,201305
21,64,201305
21,165,201305
21,213,201305
21,22,201305
21,92,201305
21,31,201305
21,11,201305
21,19,201305
21,183,201305
21,136,201305
21,46,201305
21,59,201305
21,7,201305
21,135,201305
21,89,201305
21,51,201305
21,29,201305
21,121,201305
21,97,201305
21,4,201305
21,25,201305
21,1,201305
21,17,201305
21,113,201305
21,133,201305
21,23,201305
21,10,201305
21,28,201305
22,115,201305
22,354,201305
22,138,201305
22,160,201305
22,282,201305
22,2,201305
22,92,201305
22,12,201305
22,131,201305
22,85,201305
22,150,201305
22,213,201305
22,107,201305
22,211,201305
22,97,201305
22,11,201305
22,133,201305
22,113,201305
22,346,201305
22,20,201305
22,121,201305
22,14,201305
22,32,201305
22,4,201305
22,180,201305
22,19,201305
22,27,201305
22,75,201305
22,136,201305
22,5,201305
22,21,201305
22,112,201305
22,26,201305
22,1,201305
22,25,201305
22,96,201305
22,18,201305
22,28,201305
22,29,201305
22,135,201305
22,17,201305
22,10,201305
22,137,201305
23,110,201305
23,247,201305
23,39,201305
23,136,201305
23,137,201305
23,150,201305
23,89,201305
23,8,201305
23,501,201305
23,5,201305
23,7,201305
23,51,201305
23,19,201305
23,1,201305
23,138,201305
23,143,201305
23,11,201305
23,552,201305
23,211,201305
23,749,201305
23,77,201305
23,348,201305
23,160,201305
23,28,201305
23,189,201305
23,906,201305
23,863,201305
23,52,201305
23,13,201305
23,6,201305
23,35,201305
23,83,201305
23,4,201305
23,16,201305
23,85,201305
23,40,201305
23,0,201305
23,22,201305
23,14,201305
23,48,201305
23,54,201305
23,274,201305
23,108,201305
23,29,201305
23,26,201305
23,1227,201305
23,92,201305
23,32,201305
23,154,201305
23,64,201305
23,97,201305
23,99,201305
23,20,201305
23,27,201305
23,31,201305
23,34,201305
23,346,201305
23,69,201305
23,544,201305
23,60,201305
23,12,201305
23,18,201305
23,124,201305
23,2,201305
23,183,201305
23,96,201305
23,107,201305
23,135,201305
23,25,201305
23,112,201305
23,10,201305
23,21,201305
24,339,201305
24,160,201305
24,102,201305
24,341,201305
24,38,201305
24,320,201305
24,14,201305
24,45,201305
24,94,201305
24,278,201305
24,145,201305
24,16,201305
24,19,201305
24,1147,201305
24,4,201305
24,10,201305
24,64,201305
24,1,201305
24,136,201305
24,26,201305
24,18,201305
24,29,201305
24,108,201305
24,60,201305
24,6,201305
24,99,201305
24,32,201305
24,97,201305
24,46,201305
24,137,201305
25,110,201305
25,89,201305
25,1045,201305
25,137,201305
