i,j,t
4,69,200709
4,96,200709
4,32,200709
4,136,200709
4,265,200709
4,149,200709
4,2,200709
4,60,200709
4,72,200709
4,6,200709
4,25,200709
4,165,200709
4,1424,200709
4,154,200709
4,28,200709
4,27,200709
4,52,200709
4,19,200709
4,132,200709
4,35,200709
4,234,200709
4,15,200709
4,40,200709
4,183,200709
4,1,200709
4,31,200709
4,305,200709
4,346,200709
4,17,200709
4,13,200709
4,100,200709
4,48,200709
4,0,200709
4,128,200709
4,306,200709
4,213,200709
4,105,200709
4,85,200709
4,238,200709
4,92,200709
4,268,200709
4,633,200709
4,88,200709
4,189,200709
4,819,200709
4,84,200709
4,317,200709
4,274,200709
4,301,200709
4,300,200709
4,184,200709
4,150,200709
4,30,200709
4,86,200709
4,11,200709
4,10,200709
4,50,200709
4,311,200709
4,164,200709
4,223,200709
4,107,200709
4,46,200709
4,214,200709
4,7,200709
4,59,200709
4,177,200709
4,112,200709
4,97,200709
4,21,200709
4,196,200709
4,121,200709
4,89,200709
4,135,200709
4,29,200709
4,64,200709
4,146,200709
4,113,200709
5,19,200709
5,433,200709
5,30,200709
5,20,200709
5,80,200709
5,17,200709
5,51,200709
5,23,200709
5,54,200709
5,137,200709
5,6,200709
5,107,200709
5,552,200709
5,150,200709
5,136,200709
5,1,200709
5,110,200709
5,154,200709
5,39,200709
5,317,200709
5,12,200709
5,28,200709
5,11,200709
5,138,200709
5,261,200709
5,89,200709
5,132,200709
5,77,200709
5,18,200709
5,401,200709
5,10,200709
5,29,200709
5,4,200709
5,160,200709
5,112,200709
5,143,200709
5,113,200709
5,817,200709
5,139,200709
5,444,200709
5,24,200709
5,31,200709
5,97,200709
5,26,200709
5,38,200709
5,72,200709
5,52,200709
5,27,200709
5,25,200709
5,100,200709
5,146,200709
5,96,200709
5,83,200709
5,88,200709
5,196,200709
5,85,200709
5,116,200709
5,9,200709
5,64,200709
5,121,200709
5,1088,200709
5,22,200709
5,105,200709
5,108,200709
5,55,200709
5,124,200709
5,102,200709
5,32,200709
5,279,200709
5,346,200709
5,16,200709
5,188,200709
5,48,200709
5,296,200709
5,33,200709
5,180,200709
5,101,200709
5,60,200709
5,81,200709
5,165,200709
5,0,200709
5,119,200709
5,155,200709
5,2,200709
5,8,200709
5,274,200709
5,243,200709
5,90,200709
5,135,200709
5,183,200709
5,7,200709
5,92,200709
5,69,200709
5,14,200709
5,13,200709
5,59,200709
5,133,200709
6,62,200709
6,137,200709
6,13,200709
6,32,200709
6,102,200709
6,29,200709
6,126,200709
6,40,200709
6,175,200709
6,183,200709
6,48,200709
6,65,200709
6,482,200709
6,180,200709
6,433,200709
6,74,200709
6,132,200709
6,110,200709
6,14,200709
6,117,200709
6,136,200709
6,742,200709
6,138,200709
6,77,200709
6,35,200709
6,195,200709
6,160,200709
6,176,200709
6,320,200709
6,64,200709
6,17,200709
6,434,200709
6,19,200709
6,5,200709
6,59,200709
6,26,200709
6,34,200709
6,552,200709
6,143,200709
6,52,200709
6,16,200709
6,45,200709
6,96,200709
6,25,200709
6,76,200709
6,995,200709
6,28,200709
6,97,200709
6,813,200709
6,2,200709
6,39,200709
6,51,200709
6,22,200709
6,139,200709
6,27,200709
6,101,200709
6,278,200709
6,242,200709
6,18,200709
6,85,200709
6,20,200709
6,113,200709
6,1088,200709
6,1,200709
6,23,200709
6,112,200709
6,4,200709
6,172,200709
6,107,200709
6,161,200709
6,875,200709
6,297,200709
6,134,200709
6,24,200709
6,21,200709
6,746,200709
6,1147,200709
6,0,200709
6,82,200709
6,111,200709
6,181,200709
6,10,200709
6,135,200709
6,46,200709
6,78,200709
6,157,200709
6,124,200709
6,131,200709
6,72,200709
6,114,200709
6,9,200709
6,375,200709
6,544,200709
6,99,200709
6,80,200709
6,217,200709
6,237,200709
6,146,200709
6,11,200709
6,57,200709
6,94,200709
6,100,200709
6,142,200709
6,12,200709
6,194,200709
6,83,200709
6,108,200709
6,54,200709
6,36,200709
6,129,200709
6,55,200709
6,154,200709
6,155,200709
6,81,200709
6,120,200709
6,31,200709
6,38,200709
6,89,200709
6,60,200709
7,20,200709
7,8,200709
7,778,200709
7,90,200709
7,28,200709
7,17,200709
7,89,200709
7,135,200709
7,1103,200709
7,770,200709
7,828,200709
7,243,200709
7,18,200709
7,136,200709
7,1,200709
7,97,200709
7,29,200709
7,21,200709
7,113,200709
7,5,200709
7,4,200709
7,10,200709
7,137,200709
7,51,200709
8,89,200709
8,23,200709
8,28,200709
8,243,200709
8,1,200709
8,18,200709
8,7,200709
8,90,200709
8,29,200709
8,5,200709
8,4,200709
8,113,200709
8,17,200709
8,20,200709
9,143,200709
9,72,200709
9,433,200709
9,22,200709
9,879,200709
9,137,200709
9,2,200709
9,27,200709
9,223,200709
9,160,200709
9,188,200709
9,154,200709
9,336,200709
9,118,200709
9,65,200709
9,46,200709
9,23,200709
9,155,200709
9,159,200709
9,93,200709
9,341,200709
9,184,200709
9,116,200709
9,18,200709
9,21,200709
9,24,200709
9,327,200709
9,96,200709
9,69,200709
9,157,200709
9,52,200709
9,1,200709
9,64,200709
9,28,200709
9,180,200709
9,60,200709
9,5,200709
9,133,200709
9,45,200709
9,136,200709
9,112,200709
9,17,200709
9,47,200709
9,81,200709
9,119,200709
9,16,200709
9,1194,200709
9,120,200709
9,213,200709
9,35,200709
9,183,200709
9,97,200709
9,19,200709
9,83,200709
9,264,200709
9,11,200709
9,108,200709
9,100,200709
9,40,200709
9,393,200709
9,176,200709
9,148,200709
9,99,200709
9,346,200709
9,0,200709
9,32,200709
9,146,200709
9,85,200709
9,10,200709
9,29,200709
9,6,200709
9,135,200709
9,25,200709
9,14,200709
9,92,200709
9,274,200709
10,11,200709
10,0,200709
10,548,200709
10,133,200709
10,89,200709
10,47,200709
10,160,200709
10,143,200709
10,781,200709
10,433,200709
10,5,200709
10,1,200709
10,1115,200709
10,17,200709
10,121,200709
10,158,200709
10,28,200709
10,51,200709
10,931,200709
10,35,200709
10,223,200709
10,1413,200709
10,58,200709
10,154,200709
10,751,200709
10,93,200709
10,1313,200709
10,20,200709
10,136,200709
10,299,200709
10,99,200709
10,739,200709
10,77,200709
10,14,200709
10,165,200709
10,135,200709
10,139,200709
10,2,200709
10,105,200709
10,38,200709
10,83,200709
10,108,200709
10,27,200709
10,4,200709
10,19,200709
10,31,200709
10,81,200709
10,137,200709
10,100,200709
10,314,200709
10,60,200709
10,96,200709
10,131,200709
10,335,200709
10,107,200709
10,25,200709
10,37,200709
10,13,200709
10,145,200709
10,23,200709
10,110,200709
10,261,200709
10,178,200709
10,26,200709
10,157,200709
10,817,200709
10,54,200709
10,906,200709
10,16,200709
10,764,200709
10,150,200709
10,48,200709
10,32,200709
10,6,200709
10,9,200709
10,213,200709
10,33,200709
10,97,200709
10,144,200709
10,211,200709
10,341,200709
10,21,200709
10,184,200709
10,84,200709
10,193,200709
10,214,200709
10,85,200709
10,111,200709
10,339,200709
10,265,200709
10,112,200709
10,267,200709
10,122,200709
10,70,200709
10,233,200709
10,125,200709
10,164,200709
10,710,200709
10,170,200709
10,117,200709
10,57,200709
10,53,200709
10,30,200709
10,188,200709
10,62,200709
10,72,200709
10,863,200709
10,24,200709
10,75,200709
10,177,200709
10,101,200709
10,59,200709
10,189,200709
10,18,200709
10,74,200709
10,103,200709
10,269,200709
10,163,200709
10,969,200709
10,115,200709
10,66,200709
10,40,200709
10,22,200709
10,197,200709
10,116,200709
10,61,200709
10,15,200709
10,138,200709
10,161,200709
10,104,200709
10,132,200709
10,29,200709
10,46,200709
10,34,200709
10,113,200709
10,80,200709
10,149,200709
10,124,200709
10,7,200709
10,159,200709
10,64,200709
10,180,200709
10,102,200709
10,52,200709
10,142,200709
10,155,200709
10,222,200709
10,274,200709
10,69,200709
10,183,200709
10,12,200709
10,119,200709
10,92,200709
10,146,200709
11,960,200709
11,105,200709
11,23,200709
11,914,200709
11,501,200709
11,100,200709
11,46,200709
11,136,200709
11,433,200709
11,97,200709
11,228,200709
11,336,200709
11,112,200709
11,5,200709
11,169,200709
11,268,200709
11,1159,200709
11,548,200709
11,143,200709
11,227,200709
11,4,200709
11,10,200709
11,183,200709
11,160,200709
11,59,200709
11,26,200709
11,12,200709
11,40,200709
11,139,200709
11,121,200709
11,28,200709
11,96,200709
11,102,200709
11,13,200709
11,299,200709
11,29,200709
11,81,200709
11,99,200709
11,77,200709
11,19,200709
11,38,200709
11,9,200709
11,60,200709
11,135,200709
11,17,200709
11,133,200709
11,0,200709
11,31,200709
11,309,200709
11,166,200709
11,20,200709
11,180,200709
11,148,200709
11,22,200709
11,274,200709
11,74,200709
11,443,200709
11,53,200709
11,155,200709
11,706,200709
11,1015,200709
11,16,200709
11,137,200709
11,83,200709
11,113,200709
11,21,200709
11,108,200709
11,1712,200709
11,265,200709
11,371,200709
11,132,200709
11,165,200709
11,544,200709
11,92,200709
11,153,200709
11,1,200709
11,130,200709
11,261,200709
11,61,200709
11,124,200709
11,33,200709
11,303,200709
11,222,200709
11,54,200709
11,330,200709
11,80,200709
11,25,200709
11,50,200709
11,295,200709
11,317,200709
11,69,200709
11,238,200709
11,6,200709
11,147,200709
11,248,200709
11,27,200709
11,906,200709
11,189,200709
11,211,200709
11,107,200709
11,72,200709
11,214,200709
11,213,200709
11,184,200709
11,85,200709
11,14,200709
11,70,200709
11,18,200709
11,2,200709
11,111,200709
11,84,200709
11,150,200709
11,154,200709
11,48,200709
11,32,200709
11,781,200709
11,51,200709
11,88,200709
11,164,200709
11,64,200709
11,110,200709
11,177,200709
11,30,200709
11,223,200709
11,86,200709
11,89,200709
11,146,200709
12,862,200709
12,115,200709
12,47,200709
12,160,200709
12,144,200709
12,433,200709
12,502,200709
12,27,200709
12,18,200709
12,15,200709
12,132,200709
12,107,200709
12,143,200709
12,873,200709
12,728,200709
12,5,200709
12,112,200709
12,98,200709
12,4,200709
12,6,200709
12,120,200709
12,93,200709
12,20,200709
12,40,200709
12,223,200709
12,133,200709
12,19,200709
12,101,200709
12,32,200709
12,123,200709
12,156,200709
12,48,200709
12,463,200709
12,97,200709
12,181,200709
12,85,200709
12,55,200709
12,1,200709
12,46,200709
12,362,200709
12,119,200709
12,111,200709
12,100,200709
12,51,200709
12,322,200709
12,28,200709
12,80,200709
12,23,200709
12,26,200709
12,968,200709
12,29,200709
12,108,200709
12,17,200709
12,136,200709
12,60,200709
12,77,200709
12,14,200709
12,92,200709
12,146,200709
12,274,200709
12,54,200709
12,25,200709
12,11,200709
12,99,200709
12,154,200709
12,10,200709
12,137,200709
12,135,200709
13,62,200709
13,175,200709
13,126,200709
13,77,200709
13,102,200709
13,19,200709
13,138,200709
13,137,200709
13,26,200709
13,160,200709
13,433,200709
13,332,200709
13,69,200709
13,143,200709
13,25,200709
13,182,200709
13,6,200709
13,117,200709
13,114,200709
13,434,200709
13,14,200709
13,46,200709
13,172,200709
13,208,200709
13,4,200709
13,54,200709
13,74,200709
13,39,200709
13,27,200709
13,1757,200709
13,150,200709
13,5,200709
13,278,200709
13,444,200709
13,1736,200709
13,23,200709
13,1,200709
13,544,200709
13,165,200709
13,309,200709
13,78,200709
13,35,200709
13,20,200709
13,51,200709
13,83,200709
13,2,200709
13,112,200709
13,36,200709
13,129,200709
13,96,200709
13,98,200709
13,100,200709
13,29,200709
13,146,200709
13,17,200709
13,375,200709
13,108,200709
13,12,200709
13,48,200709
13,85,200709
13,247,200709
13,113,200709
13,72,200709
13,815,200709
13,65,200709
13,40,200709
13,181,200709
13,355,200709
13,38,200709
13,18,200709
13,142,200709
13,766,200709
13,178,200709
13,10,200709
13,31,200709
13,996,200709
13,896,200709
13,28,200709
13,320,200709
13,119,200709
13,76,200709
13,180,200709
13,99,200709
13,313,200709
13,285,200709
13,995,200709
13,32,200709
13,79,200709
13,55,200709
13,59,200709
13,81,200709
13,899,200709
13,24,200709
13,176,200709
13,1118,200709
13,289,200709
13,16,200709
13,45,200709
13,1417,200709
13,64,200709
13,120,200709
13,139,200709
13,349,200709
13,136,200709
13,75,200709
13,60,200709
13,860,200709
13,135,200709
13,297,200709
13,154,200709
13,11,200709
13,121,200709
13,97,200709
14,19,200709
14,799,200709
14,57,200709
14,281,200709
14,6,200709
14,205,200709
14,160,200709
14,39,200709
14,35,200709
14,97,200709
14,143,200709
14,195,200709
14,55,200709
14,138,200709
14,59,200709
14,433,200709
14,83,200709
14,62,200709
14,77,200709
14,79,200709
14,140,200709
14,60,200709
14,36,200709
14,675,200709
14,80,200709
14,54,200709
14,154,200709
14,129,200709
14,29,200709
14,40,200709
14,133,200709
14,70,200709
14,93,200709
14,27,200709
14,181,200709
14,100,200709
14,47,200709
14,136,200709
14,183,200709
14,107,200709
14,156,200709
14,51,200709
14,137,200709
14,2,200709
14,116,200709
14,110,200709
14,20,200709
14,341,200709
14,104,200709
14,10,200709
14,25,200709
14,169,200709
14,69,200709
14,135,200709
14,146,200709
14,242,200709
14,26,200709
14,13,200709
14,1,200709
14,78,200709
14,76,200709
14,28,200709
14,46,200709
14,16,200709
14,34,200709
14,113,200709
14,553,200709
14,112,200709
14,94,200709
14,22,200709
14,4,200709
14,12,200709
14,72,200709
14,21,200709
14,23,200709
14,165,200709
14,124,200709
14,0,200709
14,11,200709
14,157,200709
14,139,200709
14,274,200709
14,9,200709
14,96,200709
14,85,200709
14,17,200709
14,5,200709
14,117,200709
14,108,200709
14,24,200709
14,48,200709
14,134,200709
14,32,200709
14,92,200709
14,81,200709
14,18,200709
14,38,200709
14,31,200709
14,142,200709
14,180,200709
14,119,200709
14,52,200709
14,155,200709
14,102,200709
15,433,200709
15,143,200709
15,23,200709
15,77,200709
15,160,200709
15,163,200709
15,97,200709
15,208,200709
15,64,200709
15,29,200709
15,4,200709
15,346,200709
15,304,200709
15,126,200709
15,18,200709
15,154,200709
15,136,200709
15,10,200709
15,146,200709
15,32,200709
15,137,200709
16,530,200709
16,64,200709
16,138,200709
16,27,200709
16,89,200709
16,20,200709
16,80,200709
16,160,200709
16,362,200709
16,29,200709
16,77,200709
16,143,200709
16,133,200709
16,142,200709
16,181,200709
16,815,200709
16,32,200709
16,6,200709
16,53,200709
16,18,200709
16,40,200709
16,65,200709
16,5,200709
16,355,200709
16,112,200709
16,78,200709
16,25,200709
16,83,200709
16,46,200709
16,2,200709
16,94,200709
16,21,200709
16,139,200709
16,58,200709
16,0,200709
16,144,200709
16,9,200709
16,4,200709
16,131,200709
16,107,200709
16,163,200709
16,43,200709
16,544,200709
16,100,200709
16,96,200709
16,1144,200709
16,108,200709
16,247,200709
16,180,200709
16,19,200709
16,274,200709
16,136,200709
16,146,200709
16,135,200709
16,278,200709
16,85,200709
16,1147,200709
16,38,200709
16,14,200709
16,102,200709
16,178,200709
16,17,200709
16,11,200709
16,10,200709
16,119,200709
16,97,200709
16,92,200709
16,137,200709
16,1,200709
16,175,200709
16,59,200709
16,182,200709
16,81,200709
16,63,200709
16,24,200709
16,197,200709
16,26,200709
16,35,200709
16,62,200709
16,134,200709
16,101,200709
16,52,200709
16,36,200709
16,57,200709
16,208,200709
16,13,200709
16,60,200709
16,154,200709
16,55,200709
16,176,200709
16,54,200709
16,66,200709
16,79,200709
16,99,200709
16,120,200709
16,31,200709
16,117,200709
16,28,200709
16,126,200709
16,48,200709
16,155,200709
17,274,200709
17,20,200709
17,433,200709
17,113,200709
17,175,200709
17,110,200709
17,23,200709
17,29,200709
17,5,200709
17,137,200709
17,6,200709
17,76,200709
17,247,200709
17,160,200709
17,143,200709
17,89,200709
17,62,200709
17,35,200709
17,121,200709
17,552,200709
17,77,200709
17,59,200709
17,51,200709
17,165,200709
17,25,200709
17,96,200709
17,181,200709
17,18,200709
17,97,200709
17,136,200709
17,154,200709
17,32,200709
17,183,200709
17,9,200709
17,124,200709
17,14,200709
17,40,200709
17,10,200709
17,119,200709
17,26,200709
17,100,200709
17,85,200709
17,108,200709
17,2,200709
17,69,200709
17,178,200709
17,107,200709
17,16,200709
17,99,200709
17,135,200709
17,196,200709
17,156,200709
17,116,200709
17,94,200709
17,1,200709
17,303,200709
17,112,200709
17,83,200709
17,48,200709
17,268,200709
17,4,200709
17,72,200709
17,33,200709
17,142,200709
17,11,200709
17,64,200709
17,13,200709
17,12,200709
17,301,200709
17,80,200709
17,157,200709
17,161,200709
17,81,200709
17,60,200709
17,52,200709
17,155,200709
17,28,200709
17,0,200709
17,493,200709
17,34,200709
17,781,200709
17,102,200709
17,348,200709
17,866,200709
17,211,200709
17,129,200709
17,37,200709
17,544,200709
17,353,200709
17,761,200709
17,315,200709
17,21,200709
17,214,200709
17,906,200709
17,395,200709
17,261,200709
17,184,200709
17,863,200709
17,819,200709
17,53,200709
17,31,200709
17,150,200709
17,8,200709
17,189,200709
17,7,200709
17,27,200709
17,213,200709
17,243,200709
17,54,200709
17,19,200709
17,22,200709
17,92,200709
17,146,200709
17,46,200709
18,1139,200709
18,452,200709
18,12,200709
18,60,200709
18,136,200709
18,281,200709
18,433,200709
18,19,200709
18,4,200709
18,110,200709
18,426,200709
18,99,200709
18,143,200709
18,5,200709
18,159,200709
18,552,200709
18,77,200709
18,62,200709
18,175,200709
18,29,200709
18,138,200709
18,120,200709
18,371,200709
18,27,200709
18,20,200709
18,160,200709
18,142,200709
18,233,200709
18,30,200709
18,11,200709
18,80,200709
18,112,200709
18,57,200709
18,113,200709
18,107,200709
18,97,200709
18,134,200709
18,100,200709
18,9,200709
18,46,200709
18,33,200709
18,13,200709
18,78,200709
18,6,200709
18,69,200709
18,22,200709
18,96,200709
18,25,200709
18,133,200709
18,83,200709
18,139,200709
18,165,200709
18,177,200709
18,181,200709
18,183,200709
18,92,200709
18,81,200709
18,51,200709
18,28,200709
18,24,200709
18,32,200709
18,106,200709
18,26,200709
18,180,200709
18,86,200709
18,154,200709
18,380,200709
18,93,200709
18,234,200709
18,208,200709
18,117,200709
18,111,200709
18,21,200709
18,135,200709
18,274,200709
18,121,200709
18,31,200709
18,59,200709
18,262,200709
18,74,200709
18,170,200709
18,355,200709
18,48,200709
18,909,200709
18,122,200709
18,436,200709
18,908,200709
18,416,200709
18,271,200709
18,164,200709
18,432,200709
18,38,200709
18,124,200709
18,430,200709
18,410,200709
18,276,200709
18,413,200709
18,7,200709
18,422,200709
18,415,200709
18,346,200709
18,171,200709
18,147,200709
18,237,200709
18,131,200709
18,104,200709
18,15,200709
18,298,200709
18,105,200709
18,197,200709
18,101,200709
18,544,200709
18,88,200709
18,61,200709
18,76,200709
18,66,200709
18,43,200709
18,270,200709
18,176,200709
18,265,200709
18,443,200709
18,10,200709
18,145,200709
18,407,200709
18,174,200709
18,408,200709
18,137,200709
18,132,200709
18,423,200709
18,144,200709
18,16,200709
18,242,200709
18,72,200709
18,0,200709
18,34,200709
18,196,200709
18,54,200709
18,223,200709
18,84,200709
18,169,200709
18,1,200709
18,64,200709
18,40,200709
18,35,200709
18,125,200709
18,155,200709
18,102,200709
18,17,200709
18,2,200709
18,85,200709
18,146,200709
18,163,200709
18,44,200709
18,123,200709
18,53,200709
18,108,200709
18,52,200709
18,89,200709
18,14,200709
19,36,200709
19,40,200709
19,46,200709
19,6,200709
19,5,200709
19,23,200709
19,13,200709
19,155,200709
19,434,200709
19,113,200709
19,140,200709
19,433,200709
19,77,200709
19,170,200709
19,112,200709
19,14,200709
19,100,200709
19,39,200709
19,29,200709
19,142,200709
19,62,200709
19,143,200709
19,54,200709
19,59,200709
19,97,200709
19,32,200709
19,175,200709
19,83,200709
19,18,200709
19,120,200709
19,160,200709
19,455,200709
19,138,200709
19,52,200709
19,180,200709
19,21,200709
19,108,200709
19,125,200709
19,24,200709
19,101,200709
19,11,200709
19,137,200709
19,28,200709
19,355,200709
19,274,200709
19,53,200709
19,154,200709
19,81,200709
19,76,200709
19,35,200709
19,1,200709
19,27,200709
19,206,200709
19,60,200709
19,69,200709
19,55,200709
19,38,200709
19,78,200709
19,43,200709
19,338,200709
19,131,200709
19,134,200709
19,45,200709
19,48,200709
19,92,200709
19,0,200709
19,16,200709
19,146,200709
19,172,200709
19,114,200709
19,197,200709
19,99,200709
19,178,200709
19,110,200709
19,320,200709
19,31,200709
19,4,200709
19,20,200709
19,79,200709
19,64,200709
19,813,200709
19,9,200709
19,107,200709
19,75,200709
19,278,200709
19,51,200709
19,102,200709
19,126,200709
19,346,200709
19,136,200709
19,17,200709
19,85,200709
19,2,200709
19,12,200709
19,208,200709
19,860,200709
19,117,200709
19,182,200709
19,63,200709
19,375,200709
19,26,200709
19,119,200709
19,192,200709
19,139,200709
19,205,200709
19,80,200709
19,195,200709
19,332,200709
19,387,200709
19,362,200709
19,57,200709
19,277,200709
19,799,200709
19,129,200709
19,176,200709
19,10,200709
19,25,200709
19,135,200709
20,6,200709
20,132,200709
20,131,200709
20,110,200709
20,136,200709
20,29,200709
20,59,200709
20,914,200709
20,23,200709
20,89,200709
20,433,200709
20,5,200709
20,52,200709
20,18,200709
20,17,200709
20,1,200709
20,164,200709
20,138,200709
20,160,200709
20,62,200709
20,154,200709
20,137,200709
20,113,200709
20,11,200709
20,40,200709
20,26,200709
20,88,200709
20,96,200709
20,124,200709
20,0,200709
20,265,200709
20,70,200709
20,444,200709
20,142,200709
20,10,200709
20,2,200709
20,60,200709
20,22,200709
20,13,200709
20,177,200709
20,274,200709
20,303,200709
20,36,200709
20,25,200709
20,81,200709
20,119,200709
20,83,200709
20,32,200709
20,12,200709
20,99,200709
20,30,200709
20,86,200709
20,27,200709
20,28,200709
20,133,200709
20,108,200709
20,46,200709
20,31,200709
20,92,200709
20,85,200709
20,102,200709
20,77,200709
20,183,200709
20,33,200709
20,19,200709
20,64,200709
20,14,200709
20,199,200709
20,736,200709
20,53,200709
20,211,200709
20,214,200709
20,315,200709
20,832,200709
20,213,200709
20,906,200709
20,97,200709
20,866,200709
20,51,200709
20,107,200709
20,261,200709
20,54,200709
20,150,200709
20,21,200709
20,761,200709
20,243,200709
20,16,200709
20,189,200709
20,184,200709
20,135,200709
20,8,200709
20,146,200709
20,35,200709
20,7,200709
20,4,200709
21,107,200709
21,97,200709
21,736,200709
21,761,200709
21,866,200709
21,23,200709
21,755,200709
21,17,200709
21,832,200709
21,745,200709
21,160,200709
21,136,200709
21,64,200709
21,85,200709
21,27,200709
21,77,200709
21,183,200709
21,165,200709
21,9,200709
21,130,200709
21,6,200709
21,12,200709
21,2,200709
21,16,200709
21,83,200709
21,137,200709
21,36,200709
21,29,200709
21,59,200709
21,19,200709
21,25,200709
21,157,200709
21,101,200709
21,13,200709
21,14,200709
21,100,200709
21,155,200709
21,115,200709
21,32,200709
21,51,200709
21,81,200709
21,69,200709
21,96,200709
21,8,200709
21,119,200709
21,346,200709
21,108,200709
21,54,200709
21,274,200709
21,48,200709
21,11,200709
21,31,200709
21,72,200709
21,211,200709
21,92,200709
21,60,200709
21,154,200709
21,22,200709
21,10,200709
21,213,200709
21,113,200709
21,53,200709
21,1,200709
21,7,200709
21,20,200709
21,121,200709
21,89,200709
21,135,200709
21,18,200709
21,4,200709
21,133,200709
21,28,200709
22,143,200709
22,34,200709
22,2,200709
22,160,200709
22,914,200709
22,29,200709
22,112,200709
22,138,200709
22,282,200709
22,1,200709
22,24,200709
22,50,200709
22,542,200709
22,36,200709
22,85,200709
22,121,200709
22,222,200709
22,4,200709
22,274,200709
22,137,200709
22,165,200709
22,213,200709
22,18,200709
22,83,200709
22,88,200709
22,156,200709
22,107,200709
22,30,200709
22,295,200709
22,12,200709
22,146,200709
22,189,200709
22,120,200709
22,184,200709
22,69,200709
22,108,200709
22,27,200709
22,346,200709
