i,j,t
4,35,199706
4,99,199706
4,12,199706
4,77,199706
4,26,199706
4,10,199706
4,195,199706
4,156,199706
4,58,199706
4,6,199706
4,11,199706
4,83,199706
4,268,199706
4,16,199706
4,208,199706
4,27,199706
4,29,199706
4,19,199706
4,305,199706
4,866,199706
4,13,199706
4,761,199706
4,22,199706
4,9,199706
4,23,199706
4,50,199706
4,133,199706
4,92,199706
4,592,199706
4,136,199706
4,165,199706
4,87,199706
4,81,199706
4,51,199706
4,128,199706
4,633,199706
4,525,199706
4,137,199706
4,28,199706
4,184,199706
4,306,199706
4,177,199706
4,135,199706
4,248,199706
4,33,199706
4,3,199706
4,196,199706
4,213,199706
4,214,199706
4,86,199706
4,311,199706
4,300,199706
4,317,199706
4,301,199706
4,843,199706
4,223,199706
4,164,199706
4,222,199706
4,59,199706
4,110,199706
4,113,199706
4,112,199706
4,127,199706
4,46,199706
4,183,199706
4,21,199706
4,427,199706
4,89,199706
4,160,199706
4,69,199706
4,146,199706
4,25,199706
4,5,199706
4,109,199706
4,32,199706
4,18,199706
5,6,199706
5,20,199706
5,124,199706
5,10,199706
5,19,199706
5,196,199706
5,46,199706
5,525,199706
5,1,199706
5,69,199706
5,77,199706
5,108,199706
5,96,199706
5,132,199706
5,0,199706
5,2,199706
5,142,199706
5,99,199706
5,86,199706
5,32,199706
5,149,199706
5,13,199706
5,137,199706
5,115,199706
5,85,199706
5,81,199706
5,18,199706
5,53,199706
5,14,199706
5,107,199706
5,183,199706
5,97,199706
5,25,199706
5,16,199706
5,154,199706
5,135,199706
5,110,199706
5,92,199706
5,165,199706
5,27,199706
5,22,199706
5,31,199706
5,11,199706
5,51,199706
5,113,199706
5,136,199706
5,29,199706
5,4,199706
5,17,199706
5,23,199706
5,28,199706
5,133,199706
6,79,199706
6,13,199706
6,14,199706
6,32,199706
6,286,199706
6,181,199706
6,76,199706
6,25,199706
6,100,199706
6,59,199706
6,26,199706
6,35,199706
6,38,199706
6,36,199706
6,19,199706
6,40,199706
6,143,199706
6,129,199706
6,27,199706
6,15,199706
6,233,199706
6,139,199706
6,2,199706
6,85,199706
6,12,199706
6,31,199706
6,136,199706
6,141,199706
6,96,199706
6,57,199706
6,97,199706
6,137,199706
6,23,199706
6,112,199706
6,83,199706
6,92,199706
6,188,199706
6,5,199706
6,29,199706
6,18,199706
6,172,199706
6,16,199706
6,4,199706
6,21,199706
6,1,199706
6,24,199706
6,82,199706
6,10,199706
6,61,199706
6,48,199706
6,124,199706
6,113,199706
6,154,199706
6,355,199706
6,107,199706
6,53,199706
6,320,199706
6,11,199706
6,0,199706
6,51,199706
6,20,199706
6,7,199706
6,22,199706
6,160,199706
6,156,199706
6,17,199706
6,64,199706
6,313,199706
6,99,199706
6,349,199706
6,110,199706
6,192,199706
6,142,199706
6,297,199706
6,140,199706
6,332,199706
6,334,199706
6,89,199706
6,182,199706
6,178,199706
6,120,199706
6,117,199706
6,78,199706
6,277,199706
6,39,199706
6,28,199706
6,176,199706
6,338,199706
6,54,199706
6,146,199706
6,102,199706
6,94,199706
6,45,199706
6,134,199706
6,60,199706
6,180,199706
6,135,199706
6,46,199706
6,126,199706
6,55,199706
6,81,199706
6,114,199706
6,155,199706
6,52,199706
6,77,199706
6,108,199706
7,89,199706
7,90,199706
7,8,199706
7,5,199706
7,113,199706
7,135,199706
7,136,199706
7,243,199706
7,11,199706
7,1,199706
7,137,199706
7,17,199706
7,20,199706
8,90,199706
8,136,199706
8,243,199706
8,7,199706
8,17,199706
8,20,199706
8,89,199706
9,137,199706
9,34,199706
9,77,199706
9,139,199706
9,28,199706
9,72,199706
9,81,199706
9,32,199706
9,100,199706
9,2,199706
9,24,199706
9,14,199706
9,25,199706
9,124,199706
9,47,199706
9,53,199706
9,83,199706
9,38,199706
9,31,199706
9,12,199706
9,19,199706
9,326,199706
9,116,199706
9,13,199706
9,143,199706
9,40,199706
9,97,199706
9,18,199706
9,76,199706
9,112,199706
9,136,199706
9,248,199706
9,99,199706
9,20,199706
9,85,199706
9,26,199706
9,21,199706
9,4,199706
9,17,199706
9,10,199706
9,0,199706
9,135,199706
9,154,199706
9,146,199706
9,92,199706
9,11,199706
9,1,199706
9,160,199706
9,29,199706
9,27,199706
9,274,199706
10,53,199706
10,29,199706
10,40,199706
10,20,199706
10,1,199706
10,28,199706
10,144,199706
10,16,199706
10,6,199706
10,14,199706
10,183,199706
10,13,199706
10,102,199706
10,135,199706
10,48,199706
10,139,199706
10,97,199706
10,22,199706
10,78,199706
10,60,199706
10,160,199706
10,46,199706
10,99,199706
10,196,199706
10,5,199706
10,26,199706
10,126,199706
10,35,199706
10,19,199706
10,108,199706
10,85,199706
10,110,199706
10,0,199706
10,142,199706
10,143,199706
10,65,199706
10,81,199706
10,77,199706
10,21,199706
10,32,199706
10,4,199706
10,112,199706
10,72,199706
10,51,199706
10,133,199706
10,54,199706
10,27,199706
10,69,199706
10,9,199706
10,116,199706
10,12,199706
10,34,199706
10,23,199706
10,11,199706
10,107,199706
10,96,199706
10,165,199706
10,137,199706
10,115,199706
10,2,199706
10,18,199706
10,25,199706
10,136,199706
10,154,199706
10,149,199706
10,64,199706
10,89,199706
10,17,199706
10,59,199706
10,31,199706
10,92,199706
10,113,199706
10,146,199706
11,52,199706
11,99,199706
11,137,199706
11,1,199706
11,96,199706
11,64,199706
11,66,199706
11,76,199706
11,26,199706
11,40,199706
11,61,199706
11,35,199706
11,29,199706
11,20,199706
11,24,199706
11,102,199706
11,4,199706
11,154,199706
11,6,199706
11,97,199706
11,135,199706
11,31,199706
11,81,199706
11,85,199706
11,189,199706
11,19,199706
11,23,199706
11,108,199706
11,32,199706
11,17,199706
11,72,199706
11,14,199706
11,16,199706
11,118,199706
11,13,199706
11,12,199706
11,77,199706
11,22,199706
11,48,199706
11,92,199706
11,69,199706
11,133,199706
11,165,199706
11,10,199706
11,21,199706
11,89,199706
11,28,199706
11,27,199706
11,107,199706
11,51,199706
11,183,199706
11,25,199706
11,105,199706
11,88,199706
11,136,199706
11,9,199706
11,0,199706
11,5,199706
11,84,199706
11,53,199706
11,150,199706
11,2,199706
11,177,199706
11,18,199706
11,223,199706
11,30,199706
11,169,199706
11,86,199706
11,164,199706
11,60,199706
11,113,199706
11,59,199706
11,112,199706
11,110,199706
11,146,199706
12,96,199706
12,31,199706
12,13,199706
12,165,199706
12,27,199706
12,18,199706
12,1,199706
12,20,199706
12,11,199706
12,132,199706
12,35,199706
12,97,199706
12,17,199706
12,21,199706
12,47,199706
12,26,199706
12,51,199706
12,48,199706
12,112,199706
12,64,199706
12,85,199706
12,137,199706
12,77,199706
12,69,199706
12,83,199706
12,46,199706
12,22,199706
12,121,199706
12,60,199706
12,5,199706
12,99,199706
12,107,199706
12,81,199706
12,4,199706
12,14,199706
12,16,199706
12,28,199706
12,113,199706
12,269,199706
12,29,199706
12,248,199706
12,10,199706
12,92,199706
12,6,199706
12,25,199706
12,54,199706
12,160,199706
12,154,199706
12,136,199706
12,135,199706
13,180,199706
13,146,199706
13,6,199706
13,19,199706
13,99,199706
13,233,199706
13,278,199706
13,154,199706
13,10,199706
13,40,199706
13,61,199706
13,18,199706
13,108,199706
13,32,199706
13,25,199706
13,121,199706
13,106,199706
13,27,199706
13,57,199706
13,14,199706
13,77,199706
13,97,199706
13,4,199706
13,12,199706
13,5,199706
13,60,199706
13,51,199706
13,1,199706
13,80,199706
13,69,199706
13,112,199706
13,8,199706
13,58,199706
13,7,199706
13,107,199706
13,135,199706
13,113,199706
13,28,199706
13,2,199706
13,35,199706
13,139,199706
13,23,199706
13,53,199706
13,188,199706
13,165,199706
13,96,199706
13,48,199706
13,136,199706
13,129,199706
13,370,199706
13,137,199706
13,54,199706
13,17,199706
13,45,199706
13,29,199706
13,9,199706
13,31,199706
13,22,199706
13,36,199706
13,110,199706
13,313,199706
13,20,199706
13,320,199706
13,21,199706
13,283,199706
13,143,199706
13,76,199706
13,182,199706
13,52,199706
13,0,199706
13,349,199706
13,83,199706
13,100,199706
13,297,199706
13,59,199706
13,289,199706
13,85,199706
13,120,199706
13,114,199706
13,38,199706
13,81,199706
13,285,199706
13,178,199706
13,117,199706
13,64,199706
13,142,199706
13,160,199706
13,11,199706
13,16,199706
13,46,199706
13,26,199706
14,97,199706
14,183,199706
14,15,199706
14,6,199706
14,64,199706
14,26,199706
14,35,199706
14,139,199706
14,94,199706
14,85,199706
14,126,199706
14,112,199706
14,5,199706
14,19,199706
14,96,199706
14,77,199706
14,136,199706
14,102,199706
14,100,199706
14,0,199706
14,55,199706
14,135,199706
14,21,199706
14,22,199706
14,60,199706
14,137,199706
14,320,199706
14,108,199706
14,78,199706
14,12,199706
14,23,199706
14,20,199706
14,99,199706
14,29,199706
14,27,199706
14,10,199706
14,107,199706
14,17,199706
14,25,199706
14,51,199706
14,2,199706
14,154,199706
14,293,199706
14,1,199706
14,28,199706
14,124,199706
14,72,199706
14,142,199706
14,1020,199706
14,11,199706
14,4,199706
14,117,199706
14,9,199706
14,172,199706
14,120,199706
14,92,199706
14,143,199706
14,16,199706
14,38,199706
14,59,199706
14,36,199706
14,129,199706
14,80,199706
14,83,199706
14,48,199706
14,52,199706
14,81,199706
14,18,199706
14,31,199706
14,146,199706
14,13,199706
14,32,199706
14,40,199706
14,46,199706
15,53,199706
15,132,199706
15,81,199706
15,154,199706
15,97,199706
15,183,199706
15,271,199706
15,143,199706
15,160,199706
15,40,199706
15,157,199706
15,146,199706
15,134,199706
15,9,199706
15,85,199706
15,142,199706
15,31,199706
15,248,199706
15,18,199706
15,29,199706
15,136,199706
16,326,199706
16,14,199706
16,81,199706
16,6,199706
16,77,199706
16,54,199706
16,143,199706
16,154,199706
16,19,199706
16,146,199706
16,101,199706
16,48,199706
16,278,199706
16,170,199706
16,0,199706
16,34,199706
16,117,199706
16,136,199706
16,27,199706
16,135,199706
16,31,199706
16,39,199706
16,51,199706
16,96,199706
16,2,199706
16,45,199706
16,60,199706
16,72,199706
16,83,199706
16,86,199706
16,28,199706
16,55,199706
16,169,199706
16,160,199706
16,22,199706
16,76,199706
16,35,199706
16,133,199706
16,29,199706
16,108,199706
16,102,199706
16,100,199706
16,80,199706
16,137,199706
16,13,199706
16,21,199706
16,107,199706
16,156,199706
16,320,199706
16,237,199706
16,30,199706
16,64,199706
16,180,199706
16,11,199706
16,113,199706
16,4,199706
16,17,199706
16,12,199706
16,129,199706
16,165,199706
16,1,199706
16,178,199706
16,20,199706
16,9,199706
16,171,199706
16,151,199706
16,182,199706
16,52,199706
16,92,199706
16,79,199706
16,18,199706
16,10,199706
16,40,199706
16,176,199706
16,120,199706
16,362,199706
16,197,199706
16,62,199706
16,175,199706
16,65,199706
16,242,199706
16,38,199706
16,208,199706
16,66,199706
16,75,199706
16,126,199706
16,24,199706
16,181,199706
16,139,199706
16,142,199706
16,32,199706
16,59,199706
16,99,199706
16,97,199706
16,46,199706
16,26,199706
16,25,199706
17,96,199706
17,326,199706
17,137,199706
17,32,199706
17,89,199706
17,77,199706
17,54,199706
17,23,199706
17,40,199706
17,120,199706
17,110,199706
17,27,199706
17,64,199706
17,28,199706
17,155,199706
17,135,199706
17,183,199706
17,216,199706
17,60,199706
17,29,199706
17,46,199706
17,26,199706
17,0,199706
17,99,199706
17,72,199706
17,1,199706
17,375,199706
17,52,199706
17,11,199706
17,176,199706
17,108,199706
17,14,199706
17,80,199706
17,38,199706
17,6,199706
17,188,199706
17,9,199706
17,13,199706
17,18,199706
17,85,199706
17,196,199706
17,2,199706
17,25,199706
17,19,199706
17,48,199706
17,69,199706
17,143,199706
17,10,199706
17,12,199706
17,81,199706
17,114,199706
17,116,199706
17,184,199706
17,261,199706
17,136,199706
17,51,199706
17,53,199706
17,100,199706
17,83,199706
17,107,199706
17,149,199706
17,33,199706
17,124,199706
17,129,199706
17,36,199706
17,20,199706
17,4,199706
17,213,199706
17,189,199706
17,154,199706
17,150,199706
17,31,199706
17,22,199706
17,35,199706
17,92,199706
17,7,199706
17,8,199706
17,59,199706
17,165,199706
17,16,199706
17,160,199706
17,112,199706
17,21,199706
17,146,199706
17,5,199706
17,97,199706
18,96,199706
18,166,199706
18,24,199706
18,165,199706
18,27,199706
18,1,199706
18,20,199706
18,57,199706
18,139,199706
18,14,199706
18,26,199706
18,83,199706
18,6,199706
18,176,199706
18,143,199706
18,118,199706
18,23,199706
18,21,199706
18,76,199706
18,102,199706
18,97,199706
18,110,199706
18,58,199706
18,25,199706
18,154,199706
18,161,199706
18,52,199706
18,34,199706
18,155,199706
18,156,199706
18,112,199706
18,126,199706
18,11,199706
18,108,199706
18,60,199706
18,106,199706
18,169,199706
18,64,199706
18,124,199706
18,140,199706
18,342,199706
18,5,199706
18,4,199706
18,120,199706
18,180,199706
18,45,199706
18,237,199706
18,142,199706
18,77,199706
18,79,199706
18,35,199706
18,133,199706
18,85,199706
18,208,199706
18,40,199706
18,66,199706
18,53,199706
18,39,199706
18,19,199706
18,0,199706
18,248,199706
18,73,199706
18,2,199706
18,117,199706
18,9,199706
18,17,199706
18,48,199706
18,13,199706
18,171,199706
18,16,199706
18,137,199706
18,59,199706
18,242,199706
18,170,199706
18,10,199706
18,223,199706
18,89,199706
18,22,199706
18,145,199706
18,15,199706
18,84,199706
18,174,199706
18,164,199706
18,46,199706
18,132,199706
18,196,199706
18,74,199706
18,136,199706
18,146,199706
18,92,199706
18,144,199706
18,183,199706
18,107,199706
18,86,199706
18,30,199706
18,31,199706
18,234,199706
18,123,199706
18,111,199706
18,233,199706
18,113,199706
18,69,199706
18,81,199706
18,181,199706
18,135,199706
18,131,199706
18,122,199706
18,28,199706
18,61,199706
18,12,199706
18,265,199706
18,29,199706
18,51,199706
18,54,199706
18,160,199706
18,99,199706
18,32,199706
19,14,199706
19,53,199706
19,6,199706
19,48,199706
19,100,199706
19,118,199706
19,5,199706
19,29,199706
19,36,199706
19,156,199706
19,154,199706
19,30,199706
19,117,199706
19,15,199706
19,87,199706
19,160,199706
19,142,199706
19,132,199706
19,110,199706
19,31,199706
19,34,199706
19,17,199706
19,181,199706
19,27,199706
19,51,199706
19,0,199706
19,75,199706
19,112,199706
19,136,199706
19,165,199706
19,152,199706
19,10,199706
19,77,199706
19,173,199706
19,133,199706
19,92,199706
19,124,199706
19,96,199706
19,28,199706
19,125,199706
19,1,199706
19,25,199706
19,45,199706
19,9,199706
19,137,199706
19,2,199706
19,18,199706
19,131,199706
19,20,199706
19,278,199706
19,23,199706
19,11,199706
19,157,199706
19,293,199706
19,85,199706
19,237,199706
19,113,199706
19,4,199706
19,135,199706
19,283,199706
19,320,199706
19,369,199706
19,387,199706
19,338,199706
19,855,199706
19,370,199706
19,206,199706
19,277,199706
19,178,199706
19,94,199706
19,172,199706
19,143,199706
19,59,199706
19,99,199706
19,114,199706
19,64,199706
19,57,199706
19,26,199706
19,182,199706
19,24,199706
19,83,199706
19,54,199706
19,81,199706
19,97,199706
19,16,199706
19,76,199706
19,139,199706
19,126,199706
19,134,199706
19,129,199706
19,32,199706
19,55,199706
19,180,199706
19,35,199706
19,120,199706
19,38,199706
19,146,199706
19,155,199706
19,60,199706
19,102,199706
19,52,199706
19,108,199706
19,46,199706
19,40,199706
19,13,199706
20,14,199706
20,54,199706
20,40,199706
20,108,199706
20,136,199706
20,102,199706
20,31,199706
20,6,199706
20,72,199706
20,85,199706
20,142,199706
20,61,199706
20,160,199706
20,12,199706
20,53,199706
20,124,199706
20,48,199706
20,97,199706
20,135,199706
20,32,199706
20,69,199706
20,2,199706
20,34,199706
20,100,199706
20,19,199706
20,24,199706
20,26,199706
20,27,199706
20,83,199706
20,35,199706
20,29,199706
20,60,199706
20,13,199706
20,137,199706
20,99,199706
20,64,199706
20,196,199706
20,149,199706
20,10,199706
20,96,199706
20,52,199706
20,154,199706
20,77,199706
20,165,199706
20,18,199706
20,0,199706
20,59,199706
20,22,199706
20,92,199706
20,150,199706
20,89,199706
20,17,199706
20,261,199706
20,7,199706
20,21,199706
20,213,199706
20,110,199706
20,25,199706
20,8,199706
20,11,199706
20,16,199706
20,189,199706
20,1,199706
20,183,199706
20,113,199706
20,184,199706
20,46,199706
20,51,199706
20,33,199706
20,146,199706
20,107,199706
20,23,199706
20,28,199706
20,4,199706
20,133,199706
21,54,199706
21,108,199706
21,80,199706
21,17,199706
21,85,199706
21,61,199706
21,60,199706
21,137,199706
21,83,199706
21,154,199706
21,26,199706
21,36,199706
21,81,199706
21,48,199706
21,14,199706
21,149,199706
21,22,199706
21,0,199706
21,183,199706
21,13,199706
21,34,199706
21,99,199706
21,72,199706
21,77,199706
21,135,199706
21,2,199706
21,27,199706
21,12,199706
21,97,199706
21,9,199706
21,52,199706
21,30,199706
21,25,199706
21,1,199706
21,92,199706
21,31,199706
21,53,199706
21,69,199706
21,110,199706
21,165,199706
21,96,199706
21,20,199706
21,11,199706
21,10,199706
21,51,199706
21,4,199706
21,18,199706
21,113,199706
21,29,199706
21,136,199706
21,133,199706
21,23,199706
21,28,199706
22,13,199706
22,36,199706
22,132,199706
22,69,199706
22,46,199706
22,31,199706
22,12,199706
22,83,199706
22,108,199706
22,85,199706
22,60,199706
22,15,199706
22,19,199706
22,124,199706
22,97,199706
22,14,199706
22,51,199706
22,5,199706
22,64,199706
22,1,199706
22,126,199706
22,154,199706
22,6,199706
22,107,199706
22,26,199706
22,20,199706
22,2,199706
22,18,199706
22,165,199706
22,99,199706
22,17,199706
22,96,199706
22,4,199706
22,28,199706
22,11,199706
22,23,199706
22,112,199706
22,10,199706
22,146,199706
22,137,199706
22,25,199706
22,136,199706
22,29,199706
23,10,199706
23,54,199706
23,113,199706
23,19,199706
23,107,199706
23,18,199706
23,102,199706
23,6,199706
23,77,199706
23,52,199706
23,14,199706
23,100,199706
23,183,199706
23,81,199706
23,48,199706
23,13,199706
23,29,199706
23,60,199706
23,180,199706
23,110,199706
23,26,199706
23,97,199706
23,99,199706
23,137,199706
23,25,199706
23,4,199706
23,16,199706
23,12,199706
23,149,199706
23,0,199706
23,31,199706
23,27,199706
23,34,199706
23,112,199706
23,165,199706
23,72,199706
23,51,199706
23,38,199706
23,115,199706
23,69,199706
23,22,199706
23,85,199706
23,92,199706
23,135,199706
23,11,199706
23,96,199706
23,17,199706
23,154,199706
23,136,199706
23,1,199706
23,20,199706
23,5,199706
23,21,199706
24,327,199706
24,81,199706
24,146,199706
24,48,199706
24,35,199706
24,129,199706
24,108,199706
24,61,199706
24,224,199706
24,9,199706
24,113,199706
24,52,199706
24,132,199706
24,57,199706
24,120,199706
24,250,199706
24,126,199706
24,12,199706
24,11,199706
24,176,199706
24,119,199706
24,78,199706
24,156,199706
24,6,199706
24,112,199706
24,83,199706
24,137,199706
24,36,199706
24,104,199706
24,13,199706
24,92,199706
24,21,199706
24,102,199706
24,38,199706
24,18,199706
24,94,199706
24,26,199706
24,16,199706
24,32,199706
24,60,199706
24,29,199706
24,19,199706
24,99,199706
24,46,199706
24,40,199706
24,154,199706
24,97,199706
25,136,199706
25,137,199706
25,27,199706
25,160,199706
25,120,199706
25,117,199706
25,154,199706
25,108,199706
25,4,199706
25,133,199706
25,23,199706
25,19,199706
25,114,199706
25,97,199706
25,76,199706
25,156,199706
25,126,199706
25,81,199706
25,102,199706
25,31,199706
25,24,199706
25,119,199706
25,152,199706
25,121,199706
25,28,199706
25,34,199706
25,61,199706
25,54,199706
25,242,199706
25,142,199706
25,180,199706
25,18,199706
25,5,199706
25,107,199706
25,11,199706
25,47,199706
25,173,199706
25,26,199706
25,165,199706
25,161,199706
25,99,199706
25,96,199706
25,116,199706
25,2,199706
25,17,199706
25,248,199706
25,14,199706
25,22,199706
25,115,199706
25,333,199706
25,45,199706
25,390,199706
25,337,199706
25,216,199706
25,92,199706
25,393,199706
25,52,199706
25,64,199706
25,53,199706
25,327,199706
25,339,199706
25,340,199706
25,139,199706
25,10,199706
25,59,199706
25,336,199706
25,36,199706
25,157,199706
25,12,199706
25,118,199706
25,341,199706
25,335,199706
25,124,199706
25,20,199706
25,286,199706
25,38,199706
25,93,199706
25,83,199706
25,326,199706
25,188,199706
25,40,199706
25,143,199706
25,112,199706
25,149,199706
25,51,199706
25,80,199706
25,98,199706
25,100,199706
25,77,199706
25,113,199706
25,46,199706
25,32,199706
25,9,199706
25,72,199706
25,35,199706
25,1,199706
25,29,199706
25,48,199706
25,274,199706
25,13,199706
25,85,199706
25,16,199706
25,60,199706
25,6,199706
25,0,199706
26,97,199706
26,52,199706
26,47,199706
26,6,199706
26,60,199706
26,176,199706
26,0,199706
26,104,199706
26,31,199706
26,40,199706
26,85,199706
26,38,199706
26,133,199706
26,27,199706
26,107,199706
26,80,199706
26,28,199706
26,43,199706
26,136,199706
26,5,199706
26,131,199706
26,161,199706
26,81,199706
26,76,199706
26,233,199706
26,29,199706
26,108,199706
26,175,199706
26,33,199706
26,2,199706
26,165,199706
26,72,199706
26,25,199706
26,4,199706
26,20,199706
26,110,199706
26,53,199706
26,96,199706
26,17,199706
26,21,199706
26,94,199706
26,12,199706
26,39,199706
26,35,199706
26,82,199706
26,181,199706
26,160,199706
26,11,199706
26,113,199706
26,9,199706
26,1,199706
26,140,199706
26,349,199706
26,10,199706
26,135,199706
26,59,199706
26,78,199706
26,98,199706
26,51,199706
26,1065,199706
26,283,199706
26,24,199706
26,19,199706
26,57,199706
26,143,199706
26,126,199706
26,36,199706
26,45,199706
26,139,199706
26,100,199706
26,64,199706
26,77,199706
26,120,199706
26,54,199706
26,83,199706
26,14,199706
26,48,199706
26,117,199706
26,137,199706
26,142,199706
26,16,199706
26,146,199706
26,154,199706
26,18,199706
26,46,199706
26,32,199706
26,99,199706
26,13,199706
27,32,199706
27,34,199706
27,17,199706
27,54,199706
27,29,199706
27,154,199706
27,30,199706
27,18,199706
27,20,199706
27,113,199706
27,101,199706
27,40,199706
27,120,199706
27,99,199706
27,97,199706
27,13,199706
27,150,199706
27,11,199706
27,26,199706
27,52,199706
27,94,199706
27,83,199706
27,31,199706
27,6,199706
27,51,199706
27,16,199706
27,22,199706
27,53,199706
27,21,199706
27,80,199706
27,124,199706
27,60,199706
27,143,199706
27,55,199706
27,76,199706
27,102,199706
27,176,199706
27,112,199706
27,5,199706
27,48,199706
27,126,199706
27,142,199706
27,4,199706
27,19,199706
27,0,199706
27,1,199706
27,180,199706
27,2,199706
27,45,199706
27,129,199706
27,23,199706
27,108,199706
27,136,199706
27,133,199706
27,248,199706
27,96,199706
27,64,199706
27,38,199706
27,139,199706
27,12,199706
27,81,199706
27,165,199706
27,28,199706
27,14,199706
27,59,199706
27,107,199706
27,10,199706
27,135,199706
27,77,199706
27,137,199706
27,72,199706
27,132,199706
27,92,199706
27,160,199706
27,9,199706
27,146,199706
27,25,199706
27,46,199706
28,53,199706
28,137,199706
28,165,199706
28,89,199706
28,18,199706
28,12,199706
28,29,199706
28,40,199706
28,4,199706
28,11,199706
28,154,199706
28,72,199706
28,26,199706
28,27,199706
28,96,199706
28,85,199706
28,60,199706
28,110,199706
28,52,199706
28,99,199706
28,17,199706
28,108,199706
28,135,199706
28,19,199706
28,14,199706
28,160,199706
28,2,199706
28,126,199706
28,36,199706
28,195,199706
28,76,199706
28,124,199706
28,23,199706
28,120,199706
28,132,199706
28,51,199706
28,6,199706
28,184,199706
28,78,199706
28,38,199706
28,77,199706
28,25,199706
28,13,199706
28,32,199706
28,0,199706
28,22,199706
28,30,199706
28,35,199706
28,64,199706
28,31,199706
28,54,199706
28,97,199706
28,136,199706
28,183,199706
28,33,199706
28,59,199706
28,1,199706
28,81,199706
28,69,199706
28,150,199706
28,107,199706
28,92,199706
28,16,199706
28,46,199706
28,10,199706
28,146,199706
28,112,199706
