i,j,t
11,54,199904
11,208,199904
11,48,199904
11,35,199904
11,24,199904
11,146,199904
11,133,199904
11,101,199904
11,85,199904
11,155,199904
11,19,199904
11,99,199904
11,36,199904
11,81,199904
11,27,199904
11,34,199904
11,143,199904
11,29,199904
11,139,199904
11,16,199904
11,55,199904
11,5,199904
11,0,199904
11,22,199904
11,7,199904
11,72,199904
11,21,199904
11,23,199904
11,108,199904
11,69,199904
11,196,199904
11,96,199904
11,92,199904
11,28,199904
11,89,199904
11,6,199904
11,107,199904
11,88,199904
11,51,199904
11,183,199904
11,154,199904
11,9,199904
11,53,199904
11,84,199904
11,223,199904
11,86,199904
11,25,199904
11,4,199904
11,18,199904
11,136,199904
11,177,199904
11,30,199904
11,164,199904
11,110,199904
11,59,199904
11,64,199904
11,60,199904
11,112,199904
11,137,199904
12,96,199904
12,180,199904
12,53,199904
12,77,199904
12,10,199904
12,17,199904
12,27,199904
12,19,199904
12,139,199904
12,28,199904
12,143,199904
12,20,199904
12,11,199904
12,113,199904
12,137,199904
12,107,199904
12,81,199904
12,32,199904
12,97,199904
12,16,199904
12,120,199904
12,265,199904
12,13,199904
12,1,199904
12,6,199904
12,5,199904
12,14,199904
12,24,199904
12,51,199904
12,112,199904
12,92,199904
12,108,199904
12,48,199904
12,60,199904
12,121,199904
12,100,199904
12,26,199904
12,165,199904
12,35,199904
12,248,199904
12,31,199904
12,23,199904
12,4,199904
12,269,199904
12,21,199904
12,136,199904
12,18,199904
12,160,199904
12,25,199904
12,54,199904
12,99,199904
12,154,199904
12,135,199904
12,29,199904
13,110,199904
13,53,199904
13,26,199904
13,138,199904
13,107,199904
13,143,199904
13,124,199904
13,54,199904
13,165,199904
13,160,199904
13,38,199904
13,153,199904
13,20,199904
13,71,199904
13,197,199904
13,31,199904
13,0,199904
13,108,199904
13,85,199904
13,243,199904
13,21,199904
13,51,199904
13,129,199904
13,22,199904
13,98,199904
13,25,199904
13,131,199904
13,233,199904
13,1,199904
13,17,199904
13,10,199904
13,112,199904
13,29,199904
13,9,199904
13,2,199904
13,140,199904
13,23,199904
13,12,199904
13,35,199904
13,137,199904
13,48,199904
13,113,199904
13,157,199904
13,32,199904
13,89,199904
13,92,199904
13,139,199904
13,136,199904
13,18,199904
13,4,199904
13,28,199904
13,60,199904
13,135,199904
13,78,199904
13,36,199904
13,24,199904
13,76,199904
13,100,199904
13,81,199904
13,77,199904
13,97,199904
13,7,199904
13,96,199904
13,83,199904
13,285,199904
13,172,199904
13,40,199904
13,59,199904
13,120,199904
13,27,199904
13,320,199904
13,117,199904
13,142,199904
13,11,199904
13,16,199904
13,14,199904
13,154,199904
13,146,199904
13,64,199904
13,99,199904
13,46,199904
13,19,199904
13,6,199904
14,96,199904
14,180,199904
14,13,199904
14,6,199904
14,64,199904
14,77,199904
14,17,199904
14,35,199904
14,18,199904
14,19,199904
14,1,199904
14,20,199904
14,11,199904
14,136,199904
14,261,199904
14,108,199904
14,80,199904
14,98,199904
14,113,199904
14,51,199904
14,4,199904
14,2,199904
14,112,199904
14,99,199904
14,135,199904
14,97,199904
14,126,199904
14,23,199904
14,124,199904
14,10,199904
14,60,199904
14,107,199904
14,59,199904
14,171,199904
14,0,199904
14,165,199904
14,31,199904
14,137,199904
14,41,199904
14,117,199904
14,21,199904
14,72,199904
14,183,199904
14,133,199904
14,12,199904
14,139,199904
14,9,199904
14,81,199904
14,172,199904
14,28,199904
14,160,199904
14,85,199904
14,157,199904
14,26,199904
14,187,199904
14,5,199904
14,52,199904
14,129,199904
14,100,199904
14,92,199904
14,154,199904
14,27,199904
14,29,199904
14,16,199904
14,48,199904
14,143,199904
14,155,199904
14,146,199904
14,102,199904
14,119,199904
14,25,199904
14,40,199904
14,46,199904
14,32,199904
15,31,199904
15,142,199904
15,29,199904
15,117,199904
15,111,199904
15,146,199904
15,96,199904
15,35,199904
15,160,199904
15,83,199904
15,99,199904
15,188,199904
15,52,199904
15,13,199904
15,19,199904
15,0,199904
15,97,199904
15,248,199904
15,137,199904
15,18,199904
15,136,199904
15,154,199904
16,53,199904
16,32,199904
16,64,199904
16,27,199904
16,35,199904
16,54,199904
16,29,199904
16,40,199904
16,4,199904
16,137,199904
16,145,199904
16,180,199904
16,12,199904
16,36,199904
16,96,199904
16,152,199904
16,0,199904
16,131,199904
16,66,199904
16,154,199904
16,112,199904
16,242,199904
16,371,199904
16,97,199904
16,69,199904
16,134,199904
16,48,199904
16,155,199904
16,136,199904
16,1,199904
16,21,199904
16,100,199904
16,72,199904
16,341,199904
16,10,199904
16,39,199904
16,133,199904
16,107,199904
16,250,199904
16,51,199904
16,58,199904
16,83,199904
16,11,199904
16,213,199904
16,17,199904
16,248,199904
16,55,199904
16,2,199904
16,75,199904
16,78,199904
16,28,199904
16,77,199904
16,9,199904
16,108,199904
16,85,199904
16,80,199904
16,146,199904
16,18,199904
16,129,199904
16,38,199904
16,182,199904
16,52,199904
16,197,199904
16,79,199904
16,59,199904
16,26,199904
16,120,199904
16,176,199904
16,92,199904
16,65,199904
16,62,199904
16,171,199904
16,362,199904
16,178,199904
16,175,199904
16,76,199904
16,208,199904
16,94,199904
16,160,199904
16,102,199904
16,170,199904
16,117,199904
16,24,199904
16,81,199904
16,143,199904
16,320,199904
16,126,199904
16,181,199904
16,31,199904
16,60,199904
16,142,199904
16,19,199904
16,20,199904
16,139,199904
16,135,199904
16,14,199904
16,99,199904
16,46,199904
16,13,199904
16,6,199904
16,25,199904
17,110,199904
17,85,199904
17,80,199904
17,403,199904
17,53,199904
17,24,199904
17,70,199904
17,89,199904
17,77,199904
17,19,199904
17,40,199904
17,213,199904
17,120,199904
17,28,199904
17,113,199904
17,21,199904
17,169,199904
17,9,199904
17,60,199904
17,13,199904
17,108,199904
17,59,199904
17,153,199904
17,99,199904
17,54,199904
17,0,199904
17,6,199904
17,18,199904
17,11,199904
17,83,199904
17,26,199904
17,196,199904
17,154,199904
17,35,199904
17,139,199904
17,14,199904
17,29,199904
17,142,199904
17,52,199904
17,116,199904
17,31,199904
17,102,199904
17,303,199904
17,22,199904
17,71,199904
17,48,199904
17,64,199904
17,183,199904
17,97,199904
17,27,199904
17,2,199904
17,135,199904
17,149,199904
17,16,199904
17,159,199904
17,81,199904
17,12,199904
17,119,199904
17,143,199904
17,25,199904
17,51,199904
17,137,199904
17,112,199904
17,124,199904
17,163,199904
17,36,199904
17,100,199904
17,129,199904
17,10,199904
17,189,199904
17,69,199904
17,211,199904
17,4,199904
17,132,199904
17,20,199904
17,150,199904
17,261,199904
17,395,199904
17,7,199904
17,906,199904
17,107,199904
17,8,199904
17,243,199904
17,92,199904
17,165,199904
17,136,199904
17,160,199904
17,46,199904
17,96,199904
17,146,199904
17,1,199904
17,5,199904
17,32,199904
18,96,199904
18,13,199904
18,136,199904
18,165,199904
18,181,199904
18,77,199904
18,125,199904
18,242,199904
18,54,199904
18,131,199904
18,1,199904
18,40,199904
18,28,199904
18,20,199904
18,172,199904
18,108,199904
18,137,199904
18,62,199904
18,6,199904
18,69,199904
18,58,199904
18,97,199904
18,152,199904
18,117,199904
18,16,199904
18,0,199904
18,224,199904
18,195,199904
18,38,199904
18,24,199904
18,112,199904
18,2,199904
18,4,199904
18,32,199904
18,46,199904
18,102,199904
18,113,199904
18,57,199904
18,92,199904
18,51,199904
18,19,199904
18,142,199904
18,17,199904
18,64,199904
18,26,199904
18,325,199904
18,45,199904
18,21,199904
18,76,199904
18,143,199904
18,31,199904
18,70,199904
18,120,199904
18,22,199904
18,124,199904
18,106,199904
18,83,199904
18,155,199904
18,223,199904
18,153,199904
18,129,199904
18,104,199904
18,10,199904
18,100,199904
18,89,199904
18,197,199904
18,81,199904
18,303,199904
18,176,199904
18,111,199904
18,35,199904
18,71,199904
18,429,199904
18,269,199904
18,138,199904
18,436,199904
18,415,199904
18,320,199904
18,440,199904
18,48,199904
18,12,199904
18,146,199904
18,413,199904
18,122,199904
18,432,199904
18,411,199904
18,154,199904
18,170,199904
18,422,199904
18,171,199904
18,208,199904
18,298,199904
18,270,199904
18,416,199904
18,292,199904
18,407,199904
18,410,199904
18,74,199904
18,423,199904
18,159,199904
18,132,199904
18,144,199904
18,443,199904
18,430,199904
18,426,199904
18,61,199904
18,276,199904
18,271,199904
18,145,199904
18,408,199904
18,15,199904
18,213,199904
18,174,199904
18,234,199904
18,84,199904
18,164,199904
18,265,199904
18,233,199904
18,85,199904
18,163,199904
18,43,199904
18,27,199904
18,86,199904
18,11,199904
18,183,199904
18,44,199904
18,25,199904
18,107,199904
18,30,199904
18,123,199904
18,53,199904
18,52,199904
18,110,199904
18,23,199904
18,139,199904
18,135,199904
18,14,199904
18,29,199904
18,60,199904
18,160,199904
18,99,199904
19,137,199904
19,6,199904
19,10,199904
19,176,199904
19,155,199904
19,5,199904
19,129,199904
19,244,199904
19,133,199904
19,92,199904
19,77,199904
19,29,199904
19,139,199904
19,96,199904
19,88,199904
19,23,199904
19,22,199904
19,98,199904
19,51,199904
19,1,199904
19,80,199904
19,135,199904
19,181,199904
19,86,199904
19,32,199904
19,154,199904
19,165,199904
19,97,199904
19,25,199904
19,21,199904
19,12,199904
19,197,199904
19,18,199904
19,31,199904
19,136,199904
19,60,199904
19,132,199904
19,27,199904
19,48,199904
19,261,199904
19,15,199904
19,83,199904
19,2,199904
19,58,199904
19,285,199904
19,53,199904
19,52,199904
19,131,199904
19,113,199904
19,34,199904
19,4,199904
19,100,199904
19,341,199904
19,13,199904
19,85,199904
19,0,199904
19,17,199904
19,320,199904
19,28,199904
19,76,199904
19,173,199904
19,59,199904
19,40,199904
19,187,199904
19,182,199904
19,57,199904
19,143,199904
19,26,199904
19,64,199904
19,172,199904
19,24,199904
19,54,199904
19,14,199904
19,11,199904
19,160,199904
19,16,199904
19,99,199904
19,81,199904
19,20,199904
19,126,199904
19,55,199904
19,120,199904
19,38,199904
19,180,199904
19,146,199904
19,134,199904
19,117,199904
19,35,199904
19,142,199904
19,36,199904
19,102,199904
19,108,199904
19,46,199904
20,79,199904
20,110,199904
20,81,199904
20,18,199904
20,40,199904
20,120,199904
20,11,199904
20,124,199904
20,38,199904
20,83,199904
20,154,199904
20,99,199904
20,2,199904
20,77,199904
20,26,199904
20,54,199904
20,14,199904
20,12,199904
20,129,199904
20,165,199904
20,64,199904
20,60,199904
20,13,199904
20,19,199904
20,85,199904
20,53,199904
20,137,199904
20,261,199904
20,96,199904
20,17,199904
20,108,199904
20,216,199904
20,29,199904
20,142,199904
20,132,199904
20,16,199904
20,52,199904
20,72,199904
20,92,199904
20,32,199904
20,223,199904
20,188,199904
20,31,199904
20,97,199904
20,22,199904
20,102,199904
20,27,199904
20,10,199904
20,150,199904
20,0,199904
20,21,199904
20,25,199904
20,7,199904
20,59,199904
20,35,199904
20,89,199904
20,213,199904
20,136,199904
20,160,199904
20,69,199904
20,184,199904
20,8,199904
20,135,199904
20,51,199904
20,189,199904
20,183,199904
20,33,199904
20,46,199904
20,146,199904
20,107,199904
20,1,199904
20,23,199904
20,28,199904
20,4,199904
20,6,199904
20,113,199904
20,133,199904
21,116,199904
21,132,199904
21,34,199904
21,149,199904
21,20,199904
21,52,199904
21,11,199904
21,9,199904
21,77,199904
21,27,199904
21,102,199904
21,32,199904
21,94,199904
21,0,199904
21,19,199904
21,35,199904
21,26,199904
21,16,199904
21,29,199904
21,14,199904
21,18,199904
21,176,199904
21,15,199904
21,6,199904
21,117,199904
21,81,199904
21,108,199904
21,155,199904
21,137,199904
21,12,199904
21,136,199904
21,38,199904
21,165,199904
21,53,199904
21,107,199904
21,25,199904
21,124,199904
21,22,199904
21,183,199904
21,154,199904
21,96,199904
21,92,199904
21,85,199904
21,31,199904
21,69,199904
21,10,199904
21,51,199904
21,97,199904
21,4,199904
21,113,199904
21,1,199904
21,17,199904
21,133,199904
21,23,199904
21,28,199904
22,165,199904
22,1,199904
22,120,199904
22,139,199904
22,27,199904
22,2,199904
22,31,199904
22,16,199904
22,136,199904
22,54,199904
22,53,199904
22,35,199904
22,26,199904
22,81,199904
22,59,199904
22,9,199904
22,19,199904
22,72,199904
22,86,199904
22,157,199904
22,46,199904
22,18,199904
22,21,199904
22,96,199904
22,36,199904
22,80,199904
22,102,199904
22,135,199904
22,97,199904
22,112,199904
22,4,199904
22,99,199904
22,51,199904
22,6,199904
22,12,199904
22,29,199904
22,11,199904
22,20,199904
22,85,199904
22,154,199904
22,113,199904
22,5,199904
22,107,199904
22,13,199904
22,23,199904
22,64,199904
22,10,199904
22,146,199904
22,137,199904
22,28,199904
22,25,199904
22,17,199904
23,17,199904
23,18,199904
23,113,199904
23,26,199904
23,102,199904
23,46,199904
23,154,199904
23,52,199904
23,53,199904
23,32,199904
23,25,199904
23,9,199904
23,165,199904
23,81,199904
23,96,199904
23,99,199904
23,34,199904
23,136,199904
23,100,199904
23,35,199904
23,183,199904
23,137,199904
23,38,199904
23,72,199904
23,51,199904
23,6,199904
23,132,199904
23,36,199904
23,27,199904
23,19,199904
23,157,199904
23,2,199904
23,164,199904
23,40,199904
23,60,199904
23,131,199904
23,12,199904
23,16,199904
23,14,199904
23,115,199904
23,85,199904
23,4,199904
23,124,199904
23,64,199904
23,69,199904
23,97,199904
23,22,199904
23,11,199904
23,92,199904
23,135,199904
23,107,199904
23,10,199904
23,29,199904
23,20,199904
23,1,199904
23,112,199904
23,5,199904
23,21,199904
24,55,199904
24,15,199904
24,46,199904
24,17,199904
24,54,199904
24,83,199904
24,195,199904
24,132,199904
24,31,199904
24,142,199904
24,146,199904
24,58,199904
24,40,199904
24,181,199904
24,34,199904
24,79,199904
24,48,199904
24,125,199904
24,18,199904
24,32,199904
24,174,199904
24,53,199904
24,2,199904
24,12,199904
24,137,199904
24,126,199904
24,248,199904
24,20,199904
24,60,199904
24,6,199904
24,16,199904
24,19,199904
24,99,199904
24,29,199904
24,97,199904
24,154,199904
25,76,199904
25,34,199904
25,154,199904
25,24,199904
25,117,199904
25,106,199904
25,176,199904
25,30,199904
25,132,199904
25,155,199904
25,146,199904
25,143,199904
25,113,199904
25,93,199904
25,137,199904
25,12,199904
25,177,199904
25,40,199904
25,164,199904
25,13,199904
25,16,199904
25,77,199904
25,265,199904
25,99,199904
25,26,199904
25,23,199904
25,156,199904
25,97,199904
25,242,199904
25,165,199904
25,120,199904
25,53,199904
25,22,199904
25,45,199904
25,52,199904
25,15,199904
25,153,199904
25,149,199904
25,248,199904
25,27,199904
25,51,199904
25,6,199904
25,10,199904
25,72,199904
25,69,199904
25,18,199904
25,160,199904
25,21,199904
25,142,199904
25,115,199904
25,71,199904
25,102,199904
25,2,199904
25,107,199904
25,327,199904
25,371,199904
25,110,199904
25,333,199904
25,390,199904
25,337,199904
25,161,199904
25,92,199904
25,216,199904
25,393,199904
25,340,199904
25,64,199904
25,47,199904
25,59,199904
25,157,199904
25,38,199904
25,57,199904
25,116,199904
25,54,199904
25,20,199904
25,336,199904
25,152,199904
25,339,199904
25,129,199904
25,335,199904
25,341,199904
25,286,199904
25,46,199904
25,139,199904
25,326,199904
25,124,199904
25,188,199904
25,11,199904
25,83,199904
25,31,199904
25,19,199904
25,32,199904
25,36,199904
25,80,199904
25,112,199904
25,274,199904
25,98,199904
25,100,199904
25,35,199904
25,118,199904
25,89,199904
25,81,199904
25,9,199904
25,1,199904
25,29,199904
25,4,199904
25,96,199904
25,136,199904
25,48,199904
25,28,199904
25,14,199904
25,108,199904
25,85,199904
25,60,199904
25,0,199904
25,17,199904
26,96,199904
26,52,199904
26,32,199904
26,165,199904
26,6,199904
26,4,199904
26,20,199904
26,137,199904
26,23,199904
26,154,199904
26,12,199904
26,112,199904
26,31,199904
26,181,199904
26,85,199904
26,136,199904
26,51,199904
26,11,199904
26,10,199904
26,75,199904
26,97,199904
26,197,199904
26,22,199904
26,13,199904
26,17,199904
26,139,199904
26,64,199904
26,113,199904
26,285,199904
26,860,199904
26,54,199904
26,27,199904
26,71,199904
26,355,199904
26,161,199904
26,77,199904
26,108,199904
26,101,199904
26,24,199904
26,1,199904
26,131,199904
26,80,199904
26,65,199904
26,94,199904
26,2,199904
26,53,199904
26,320,199904
26,9,199904
26,35,199904
26,28,199904
26,163,199904
26,39,199904
26,159,199904
26,135,199904
26,0,199904
26,213,199904
26,76,199904
26,45,199904
26,132,199904
26,16,199904
26,81,199904
26,187,199904
26,143,199904
26,19,199904
26,57,199904
26,126,199904
26,48,199904
26,38,199904
26,60,199904
26,14,199904
26,92,199904
26,106,199904
26,100,199904
26,120,199904
26,117,199904
26,36,199904
26,83,199904
26,160,199904
26,142,199904
26,146,199904
26,18,199904
26,40,199904
26,25,199904
26,46,199904
26,29,199904
26,99,199904
27,116,199904
27,53,199904
27,274,199904
27,24,199904
27,136,199904
27,77,199904
27,17,199904
27,54,199904
27,0,199904
27,1,199904
27,28,199904
27,2,199904
27,46,199904
27,83,199904
27,170,199904
27,19,199904
27,171,199904
27,85,199904
27,81,199904
27,180,199904
27,36,199904
27,355,199904
27,25,199904
27,102,199904
27,126,199904
27,234,199904
27,181,199904
27,165,199904
27,69,199904
27,23,199904
27,64,199904
27,60,199904
27,48,199904
27,52,199904
27,32,199904
27,20,199904
27,6,199904
27,51,199904
27,142,199904
27,26,199904
27,38,199904
27,11,199904
27,134,199904
27,265,199904
27,74,199904
27,21,199904
27,63,199904
27,107,199904
27,35,199904
27,99,199904
27,157,199904
27,133,199904
27,22,199904
27,59,199904
27,76,199904
27,79,199904
27,177,199904
27,97,199904
27,13,199904
27,12,199904
27,154,199904
27,143,199904
27,5,199904
27,113,199904
27,146,199904
27,112,199904
27,108,199904
27,124,199904
27,40,199904
27,16,199904
27,10,199904
27,119,199904
27,320,199904
27,96,199904
27,4,199904
27,18,199904
27,72,199904
27,92,199904
27,137,199904
27,160,199904
27,14,199904
27,31,199904
27,9,199904
27,135,199904
27,29,199904
28,85,199904
28,53,199904
28,34,199904
28,120,199904
28,46,199904
28,81,199904
28,36,199904
28,97,199904
28,32,199904
28,2,199904
28,12,199904
28,45,199904
28,35,199904
28,29,199904
28,99,199904
28,135,199904
28,6,199904
28,184,199904
28,22,199904
28,54,199904
28,14,199904
28,0,199904
28,33,199904
28,124,199904
28,19,199904
28,57,199904
28,25,199904
28,64,199904
28,96,199904
28,26,199904
28,27,199904
28,4,199904
28,108,199904
28,60,199904
28,16,199904
28,176,199904
28,98,199904
28,115,199904
28,48,199904
28,17,199904
28,13,199904
28,181,199904
28,102,199904
28,189,199904
28,149,199904
28,30,199904
28,77,199904
28,1,199904
28,83,199904
28,137,199904
28,51,199904
28,143,199904
28,9,199904
28,72,199904
28,69,199904
28,183,199904
28,150,199904
