i,j,t
4,115,201506
4,633,201506
4,305,201506
4,96,201506
4,20,201506
4,35,201506
4,592,201506
4,185,201506
4,133,201506
4,128,201506
4,306,201506
4,268,201506
4,88,201506
4,53,201506
4,317,201506
4,84,201506
4,10,201506
4,189,201506
4,819,201506
4,213,201506
4,301,201506
4,146,201506
4,300,201506
4,31,201506
4,274,201506
4,25,201506
4,50,201506
4,311,201506
4,223,201506
4,150,201506
4,243,201506
4,164,201506
4,184,201506
4,86,201506
4,92,201506
4,214,201506
4,33,201506
4,8,201506
4,54,201506
4,69,201506
4,177,201506
4,121,201506
4,46,201506
4,135,201506
4,29,201506
5,39,201506
5,137,201506
5,23,201506
5,19,201506
5,143,201506
5,11,201506
5,863,201506
5,83,201506
5,178,201506
5,146,201506
5,60,201506
5,931,201506
5,17,201506
5,552,201506
5,110,201506
5,53,201506
5,136,201506
5,6,201506
5,89,201506
5,77,201506
5,10,201506
5,160,201506
5,261,201506
5,29,201506
5,51,201506
5,1,201506
5,107,201506
5,28,201506
5,4,201506
5,1121,201506
5,72,201506
5,817,201506
5,12,201506
5,247,201506
5,96,201506
5,320,201506
5,515,201506
5,16,201506
5,46,201506
5,133,201506
5,134,201506
5,303,201506
5,80,201506
5,165,201506
5,2,201506
5,124,201506
5,32,201506
5,149,201506
5,54,201506
5,26,201506
5,25,201506
5,48,201506
5,9,201506
5,40,201506
5,102,201506
5,274,201506
5,113,201506
5,100,201506
5,97,201506
5,108,201506
5,18,201506
5,14,201506
5,27,201506
5,64,201506
5,8,201506
5,52,201506
5,154,201506
5,181,201506
5,99,201506
5,22,201506
5,966,201506
5,223,201506
5,164,201506
5,105,201506
5,33,201506
5,1227,201506
5,243,201506
5,222,201506
5,13,201506
5,31,201506
5,0,201506
5,85,201506
5,59,201506
5,7,201506
5,183,201506
5,69,201506
5,92,201506
5,121,201506
5,135,201506
6,180,201506
6,52,201506
6,183,201506
6,142,201506
6,14,201506
6,81,201506
6,70,201506
6,181,201506
6,77,201506
6,90,201506
6,26,201506
6,27,201506
6,12,201506
6,19,201506
6,40,201506
6,120,201506
6,21,201506
6,94,201506
6,29,201506
6,35,201506
6,110,201506
6,137,201506
6,132,201506
6,60,201506
6,5,201506
6,23,201506
6,138,201506
6,143,201506
6,63,201506
6,76,201506
6,146,201506
6,97,201506
6,13,201506
6,16,201506
6,32,201506
6,48,201506
6,64,201506
6,59,201506
6,17,201506
6,176,201506
6,160,201506
6,815,201506
6,102,201506
6,126,201506
6,69,201506
6,243,201506
6,57,201506
6,46,201506
6,1366,201506
6,205,201506
6,78,201506
6,4,201506
6,156,201506
6,22,201506
6,1410,201506
6,10,201506
6,72,201506
6,96,201506
6,34,201506
6,108,201506
6,133,201506
6,30,201506
6,11,201506
6,165,201506
6,7,201506
6,18,201506
6,79,201506
6,83,201506
6,1478,201506
6,36,201506
6,100,201506
6,375,201506
6,320,201506
6,25,201506
6,2,201506
6,0,201506
6,55,201506
6,99,201506
6,112,201506
6,113,201506
6,66,201506
6,53,201506
6,28,201506
6,20,201506
6,38,201506
6,31,201506
6,9,201506
6,85,201506
6,544,201506
6,172,201506
6,101,201506
6,237,201506
6,131,201506
6,117,201506
6,154,201506
6,182,201506
6,155,201506
6,338,201506
6,134,201506
6,332,201506
6,24,201506
6,139,201506
6,51,201506
6,1,201506
6,54,201506
6,194,201506
6,129,201506
6,89,201506
6,45,201506
6,136,201506
6,92,201506
6,135,201506
7,60,201506
7,89,201506
7,90,201506
7,8,201506
7,243,201506
7,2,201506
7,6,201506
7,1408,201506
7,133,201506
7,323,201506
7,25,201506
7,97,201506
7,64,201506
7,1267,201506
7,828,201506
7,21,201506
7,18,201506
7,770,201506
7,1103,201506
7,136,201506
7,5,201506
7,112,201506
7,29,201506
7,4,201506
7,28,201506
7,20,201506
7,51,201506
7,17,201506
7,1,201506
7,137,201506
8,17,201506
8,14,201506
8,40,201506
8,89,201506
8,90,201506
8,7,201506
8,931,201506
8,243,201506
8,25,201506
8,828,201506
8,5,201506
8,64,201506
8,1267,201506
8,13,201506
8,6,201506
8,770,201506
8,29,201506
8,323,201506
8,778,201506
8,136,201506
8,28,201506
8,112,201506
8,1,201506
8,4,201506
8,20,201506
9,137,201506
9,18,201506
9,124,201506
9,143,201506
9,72,201506
9,160,201506
9,188,201506
9,17,201506
9,34,201506
9,97,201506
9,132,201506
9,77,201506
9,26,201506
9,112,201506
9,180,201506
9,45,201506
9,54,201506
9,13,201506
9,19,201506
9,0,201506
9,20,201506
9,113,201506
9,22,201506
9,32,201506
9,89,201506
9,27,201506
9,40,201506
9,51,201506
9,93,201506
9,23,201506
9,99,201506
9,48,201506
9,102,201506
9,115,201506
9,85,201506
9,73,201506
9,4,201506
9,181,201506
9,33,201506
9,5,201506
9,25,201506
9,83,201506
9,52,201506
9,29,201506
9,133,201506
9,11,201506
9,31,201506
9,21,201506
9,136,201506
9,6,201506
9,28,201506
9,60,201506
9,266,201506
9,64,201506
9,135,201506
9,154,201506
9,14,201506
9,46,201506
9,10,201506
9,1,201506
9,274,201506
9,92,201506
10,180,201506
10,132,201506
10,70,201506
10,181,201506
10,176,201506
10,28,201506
10,4,201506
10,113,201506
10,160,201506
10,143,201506
10,102,201506
10,112,201506
10,548,201506
10,107,201506
10,781,201506
10,72,201506
10,508,201506
10,97,201506
10,137,201506
10,83,201506
10,80,201506
10,47,201506
10,17,201506
10,77,201506
10,161,201506
10,45,201506
10,36,201506
10,136,201506
10,19,201506
10,220,201506
10,75,201506
10,48,201506
10,133,201506
10,85,201506
10,60,201506
10,51,201506
10,54,201506
10,8,201506
10,108,201506
10,99,201506
10,119,201506
10,9,201506
10,13,201506
10,139,201506
10,81,201506
10,5,201506
10,90,201506
10,320,201506
10,11,201506
10,26,201506
10,6,201506
10,183,201506
10,46,201506
10,129,201506
10,66,201506
10,267,201506
10,145,201506
10,420,201506
10,175,201506
10,0,201506
10,21,201506
10,14,201506
10,18,201506
10,110,201506
10,165,201506
10,120,201506
10,57,201506
10,20,201506
10,222,201506
10,155,201506
10,327,201506
10,223,201506
10,43,201506
10,261,201506
10,30,201506
10,86,201506
10,84,201506
10,728,201506
10,265,201506
10,15,201506
10,147,201506
10,184,201506
10,105,201506
10,164,201506
10,188,201506
10,138,201506
10,104,201506
10,111,201506
10,123,201506
10,544,201506
10,122,201506
10,1227,201506
10,163,201506
10,146,201506
10,339,201506
10,33,201506
10,863,201506
10,53,201506
10,159,201506
10,234,201506
10,61,201506
10,177,201506
10,115,201506
10,34,201506
10,89,201506
10,116,201506
10,59,201506
10,316,201506
10,27,201506
10,100,201506
10,52,201506
10,197,201506
10,124,201506
10,64,201506
10,154,201506
10,16,201506
10,32,201506
10,25,201506
10,150,201506
10,149,201506
10,29,201506
10,103,201506
10,69,201506
10,40,201506
10,142,201506
10,22,201506
10,12,201506
10,31,201506
10,96,201506
10,2,201506
10,23,201506
10,121,201506
10,274,201506
10,35,201506
10,92,201506
10,1,201506
10,135,201506
11,10,201506
11,20,201506
11,195,201506
11,183,201506
11,136,201506
11,281,201506
11,501,201506
11,5,201506
11,23,201506
11,143,201506
11,105,201506
11,146,201506
11,77,201506
11,169,201506
11,27,201506
11,160,201506
11,228,201506
11,268,201506
11,227,201506
11,6,201506
11,303,201506
11,113,201506
11,58,201506
11,115,201506
11,14,201506
11,32,201506
11,165,201506
11,18,201506
11,47,201506
11,60,201506
11,48,201506
11,96,201506
11,154,201506
11,9,201506
11,45,201506
11,0,201506
11,85,201506
11,124,201506
11,13,201506
11,53,201506
11,25,201506
11,54,201506
11,104,201506
11,133,201506
11,544,201506
11,112,201506
11,1,201506
11,51,201506
11,12,201506
11,31,201506
11,4,201506
11,29,201506
11,107,201506
11,72,201506
11,142,201506
11,21,201506
11,97,201506
11,92,201506
11,274,201506
11,67,201506
11,28,201506
11,548,201506
11,111,201506
11,131,201506
11,330,201506
11,248,201506
11,177,201506
11,137,201506
11,265,201506
11,1712,201506
11,2,201506
11,69,201506
11,214,201506
11,35,201506
11,70,201506
11,317,201506
11,238,201506
11,213,201506
11,164,201506
11,223,201506
11,147,201506
11,19,201506
11,33,201506
11,781,201506
11,184,201506
11,22,201506
11,88,201506
11,84,201506
11,17,201506
11,86,201506
11,59,201506
11,30,201506
11,46,201506
11,150,201506
11,110,201506
11,121,201506
11,89,201506
11,99,201506
11,135,201506
12,97,201506
12,142,201506
12,132,201506
12,60,201506
12,0,201506
12,108,201506
12,107,201506
12,143,201506
12,31,201506
12,16,201506
12,35,201506
12,862,201506
12,728,201506
12,502,201506
12,125,201506
12,160,201506
12,6,201506
12,133,201506
12,46,201506
12,28,201506
12,139,201506
12,113,201506
12,69,201506
12,112,201506
12,32,201506
12,71,201506
12,208,201506
12,17,201506
12,14,201506
12,121,201506
12,131,201506
12,183,201506
12,26,201506
12,13,201506
12,30,201506
12,1366,201506
12,22,201506
12,45,201506
12,5,201506
12,1,201506
12,4,201506
12,544,201506
12,64,201506
12,23,201506
12,175,201506
12,346,201506
12,136,201506
12,192,201506
12,274,201506
12,98,201506
12,73,201506
12,178,201506
12,100,201506
12,29,201506
12,99,201506
12,19,201506
12,20,201506
12,11,201506
12,96,201506
12,18,201506
12,2,201506
12,25,201506
12,51,201506
12,375,201506
12,137,201506
12,154,201506
12,10,201506
12,135,201506
13,52,201506
13,166,201506
13,77,201506
13,26,201506
13,54,201506
13,19,201506
13,40,201506
13,112,201506
13,6,201506
13,137,201506
13,143,201506
13,146,201506
13,17,201506
13,160,201506
13,120,201506
13,110,201506
13,10,201506
13,76,201506
13,16,201506
13,1476,201506
13,349,201506
13,89,201506
13,139,201506
13,115,201506
13,11,201506
13,243,201506
13,7,201506
13,51,201506
13,244,201506
13,129,201506
13,21,201506
13,45,201506
13,124,201506
13,48,201506
13,34,201506
13,46,201506
13,4,201506
13,99,201506
13,85,201506
13,60,201506
13,36,201506
13,30,201506
13,100,201506
13,0,201506
13,29,201506
13,108,201506
13,18,201506
13,113,201506
13,117,201506
13,27,201506
13,5,201506
13,297,201506
13,1,201506
13,28,201506
13,97,201506
13,20,201506
13,178,201506
13,131,201506
13,14,201506
13,197,201506
13,107,201506
13,154,201506
13,375,201506
13,2,201506
13,32,201506
13,80,201506
13,25,201506
13,136,201506
13,96,201506
13,1118,201506
13,320,201506
13,172,201506
13,313,201506
13,64,201506
13,896,201506
13,81,201506
13,766,201506
13,176,201506
13,996,201506
13,180,201506
13,283,201506
13,995,201506
13,815,201506
13,274,201506
13,1417,201506
13,289,201506
13,126,201506
13,92,201506
13,78,201506
13,142,201506
13,75,201506
13,121,201506
13,59,201506
13,31,201506
13,83,201506
13,135,201506
13,35,201506
14,221,201506
14,13,201506
14,99,201506
14,6,201506
14,19,201506
14,64,201506
14,17,201506
14,143,201506
14,107,201506
14,22,201506
14,5,201506
14,1045,201506
14,180,201506
14,126,201506
14,129,201506
14,146,201506
14,76,201506
14,1050,201506
14,77,201506
14,160,201506
14,799,201506
14,154,201506
14,75,201506
14,69,201506
14,332,201506
14,117,201506
14,81,201506
14,40,201506
14,52,201506
14,101,201506
14,18,201506
14,62,201506
14,104,201506
14,183,201506
14,1,201506
14,10,201506
14,116,201506
14,4,201506
14,59,201506
14,156,201506
14,25,201506
14,27,201506
14,20,201506
14,133,201506
14,85,201506
14,89,201506
14,21,201506
14,815,201506
14,26,201506
14,96,201506
14,136,201506
14,46,201506
14,108,201506
14,375,201506
14,35,201506
14,28,201506
14,113,201506
14,72,201506
14,29,201506
14,48,201506
14,137,201506
14,139,201506
14,271,201506
14,175,201506
14,165,201506
14,112,201506
14,32,201506
14,51,201506
14,12,201506
14,23,201506
14,97,201506
14,83,201506
14,57,201506
14,124,201506
14,9,201506
14,1366,201506
14,80,201506
14,320,201506
14,181,201506
14,197,201506
14,24,201506
14,36,201506
14,11,201506
14,0,201506
14,2,201506
14,54,201506
14,274,201506
14,45,201506
14,16,201506
14,100,201506
14,38,201506
14,134,201506
14,92,201506
14,119,201506
14,142,201506
14,31,201506
14,135,201506
14,155,201506
14,102,201506
14,60,201506
15,183,201506
15,132,201506
15,281,201506
15,143,201506
15,31,201506
15,77,201506
15,160,201506
15,131,201506
15,1331,201506
15,81,201506
15,99,201506
15,35,201506
15,38,201506
15,16,201506
15,18,201506
15,136,201506
15,97,201506
15,346,201506
15,266,201506
15,29,201506
15,32,201506
15,17,201506
15,375,201506
15,1250,201506
15,137,201506
15,10,201506
15,1227,201506
16,97,201506
16,13,201506
16,53,201506
16,99,201506
16,48,201506
16,181,201506
16,26,201506
16,18,201506
16,108,201506
16,143,201506
16,271,201506
16,136,201506
16,362,201506
16,6,201506
16,77,201506
16,281,201506
16,124,201506
16,160,201506
16,57,201506
16,110,201506
16,34,201506
16,72,201506
16,131,201506
16,137,201506
16,89,201506
16,78,201506
16,64,201506
16,83,201506
16,96,201506
16,142,201506
16,85,201506
16,14,201506
16,51,201506
16,165,201506
16,0,201506
16,80,201506
16,250,201506
16,133,201506
16,27,201506
16,11,201506
16,113,201506
16,155,201506
16,182,201506
16,46,201506
16,274,201506
16,1366,201506
16,92,201506
16,180,201506
16,161,201506
16,129,201506
16,52,201506
16,354,201506
16,29,201506
16,5,201506
16,32,201506
16,54,201506
16,2,201506
16,45,201506
16,178,201506
16,60,201506
16,25,201506
16,100,201506
16,20,201506
16,341,201506
16,9,201506
16,19,201506
16,28,201506
16,35,201506
16,59,201506
16,154,201506
16,1,201506
16,10,201506
16,139,201506
16,320,201506
16,17,201506
16,4,201506
16,31,201506
16,135,201506
17,89,201506
17,85,201506
17,80,201506
17,53,201506
17,82,201506
17,70,201506
17,27,201506
17,176,201506
17,18,201506
17,9,201506
17,12,201506
17,38,201506
17,51,201506
17,1,201506
17,213,201506
17,120,201506
17,28,201506
17,11,201506
17,21,201506
17,113,201506
17,20,201506
17,137,201506
17,160,201506
17,143,201506
17,52,201506
17,6,201506
17,129,201506
17,4,201506
17,245,201506
17,133,201506
17,1265,201506
17,247,201506
17,146,201506
17,5,201506
17,110,201506
17,552,201506
17,77,201506
17,107,201506
17,117,201506
17,132,201506
17,2,201506
17,86,201506
17,10,201506
17,444,201506
17,36,201506
17,76,201506
17,134,201506
17,48,201506
17,1366,201506
17,99,201506
17,169,201506
17,194,201506
17,83,201506
17,26,201506
17,60,201506
17,35,201506
17,136,201506
17,59,201506
17,222,201506
17,57,201506
17,32,201506
17,69,201506
17,108,201506
17,47,201506
17,29,201506
17,183,201506
17,223,201506
17,100,201506
17,19,201506
17,154,201506
17,16,201506
17,102,201506
17,155,201506
17,764,201506
17,119,201506
17,142,201506
17,163,201506
17,34,201506
17,81,201506
17,72,201506
17,97,201506
17,40,201506
17,64,201506
17,371,201506
17,345,201506
17,112,201506
17,180,201506
17,13,201506
17,15,201506
17,268,201506
17,1649,201506
17,966,201506
17,303,201506
17,161,201506
17,265,201506
17,950,201506
17,164,201506
17,124,201506
17,544,201506
17,61,201506
17,30,201506
17,105,201506
17,177,201506
17,165,201506
17,214,201506
17,33,201506
17,104,201506
17,25,201506
17,8,201506
17,184,201506
17,31,201506
17,243,201506
17,90,201506
17,906,201506
17,0,201506
17,189,201506
17,261,201506
17,819,201506
17,96,201506
17,22,201506
17,54,201506
17,14,201506
17,150,201506
17,274,201506
17,7,201506
17,92,201506
17,135,201506
17,46,201506
18,110,201506
18,53,201506
18,54,201506
18,426,201506
18,423,201506
18,19,201506
18,138,201506
18,143,201506
18,40,201506
18,175,201506
18,43,201506
18,31,201506
18,233,201506
18,132,201506
18,77,201506
18,160,201506
18,124,201506
18,23,201506
18,75,201506
18,55,201506
18,12,201506
18,27,201506
18,0,201506
18,51,201506
18,58,201506
18,181,201506
18,20,201506
18,11,201506
18,85,201506
18,2,201506
18,112,201506
18,99,201506
18,17,201506
18,113,201506
18,26,201506
18,64,201506
18,28,201506
18,52,201506
18,183,201506
18,13,201506
18,180,201506
18,48,201506
18,133,201506
18,81,201506
18,36,201506
18,22,201506
18,108,201506
18,9,201506
18,242,201506
18,165,201506
18,89,201506
18,97,201506
18,804,201506
18,32,201506
18,100,201506
18,265,201506
18,65,201506
18,137,201506
18,544,201506
18,197,201506
18,274,201506
18,67,201506
18,146,201506
18,126,201506
18,354,201506
18,69,201506
18,346,201506
18,29,201506
18,60,201506
18,154,201506
18,10,201506
18,14,201506
18,129,201506
18,83,201506
18,213,201506
18,5,201506
18,139,201506
18,436,201506
18,34,201506
18,92,201506
18,16,201506
18,136,201506
18,24,201506
18,4,201506
18,164,201506
18,416,201506
18,25,201506
18,15,201506
18,122,201506
18,102,201506
18,131,201506
18,269,201506
18,223,201506
18,46,201506
18,415,201506
18,107,201506
18,21,201506
18,74,201506
18,177,201506
18,171,201506
18,86,201506
18,38,201506
18,170,201506
18,163,201506
18,84,201506
18,270,201506
18,105,201506
18,61,201506
18,135,201506
18,59,201506
18,144,201506
18,814,201506
18,123,201506
18,410,201506
18,145,201506
18,159,201506
18,125,201506
18,62,201506
18,111,201506
18,413,201506
18,6,201506
18,120,201506
18,142,201506
18,169,201506
18,101,201506
18,88,201506
18,762,201506
18,407,201506
18,430,201506
18,72,201506
18,66,201506
18,44,201506
18,285,201506
18,738,201506
18,234,201506
18,117,201506
18,35,201506
18,96,201506
18,196,201506
18,1,201506
18,30,201506
19,14,201506
19,16,201506
19,99,201506
19,286,201506
19,64,201506
19,26,201506
19,36,201506
19,40,201506
19,6,201506
19,48,201506
19,17,201506
19,180,201506
19,97,201506
19,52,201506
19,13,201506
19,142,201506
19,155,201506
19,18,201506
19,5,201506
19,23,201506
19,29,201506
19,138,201506
19,120,201506
19,143,201506
19,146,201506
19,444,201506
19,322,201506
19,77,201506
19,160,201506
19,7,201506
19,108,201506
19,81,201506
19,32,201506
19,107,201506
19,27,201506
19,0,201506
19,12,201506
19,139,201506
19,165,201506
19,11,201506
19,113,201506
19,9,201506
19,60,201506
19,4,201506
19,112,201506
19,133,201506
19,34,201506
19,149,201506
19,21,201506
19,51,201506
19,45,201506
19,35,201506
19,83,201506
19,28,201506
19,101,201506
19,899,201506
19,75,201506
19,38,201506
19,100,201506
19,129,201506
19,20,201506
19,182,201506
19,46,201506
19,80,201506
19,92,201506
19,2,201506
19,274,201506
19,320,201506
19,137,201506
19,78,201506
19,79,201506
19,860,201506
19,117,201506
19,278,201506
19,63,201506
19,126,201506
19,208,201506
19,59,201506
19,205,201506
19,62,201506
19,206,201506
19,387,201506
19,140,201506
19,65,201506
19,192,201506
19,362,201506
19,85,201506
19,181,201506
19,172,201506
19,31,201506
19,154,201506
19,119,201506
19,332,201506
19,114,201506
19,799,201506
19,277,201506
19,55,201506
19,195,201506
19,338,201506
19,39,201506
19,134,201506
19,57,201506
19,10,201506
19,102,201506
19,76,201506
19,25,201506
19,176,201506
19,1,201506
19,54,201506
19,24,201506
19,136,201506
19,135,201506
20,80,201506
20,53,201506
20,166,201506
20,132,201506
20,69,201506
20,70,201506
20,176,201506
20,12,201506
20,107,201506
20,139,201506
20,2,201506
20,112,201506
20,41,201506
20,108,201506
20,6,201506
20,48,201506
20,129,201506
20,146,201506
20,17,201506
20,160,201506
20,5,201506
20,154,201506
20,36,201506
20,83,201506
20,133,201506
20,9,201506
20,52,201506
20,120,201506
20,136,201506
20,180,201506
20,18,201506
20,90,201506
20,131,201506
20,59,201506
20,26,201506
20,94,201506
20,34,201506
20,81,201506
20,40,201506
20,117,201506
20,102,201506
20,143,201506
20,181,201506
20,227,201506
20,97,201506
20,1366,201506
20,35,201506
20,113,201506
20,27,201506
20,28,201506
20,13,201506
20,85,201506
20,64,201506
20,247,201506
20,92,201506
20,24,201506
20,16,201506
20,60,201506
20,11,201506
20,25,201506
20,213,201506
20,32,201506
20,0,201506
20,137,201506
20,77,201506
20,165,201506
20,31,201506
20,268,201506
20,4,201506
20,14,201506
20,86,201506
20,741,201506
20,177,201506
20,22,201506
20,211,201506
20,863,201506
20,96,201506
20,261,201506
20,10,201506
20,906,201506
20,1,201506
20,866,201506
20,150,201506
20,214,201506
20,51,201506
20,274,201506
20,99,201506
20,110,201506
20,761,201506
20,21,201506
20,29,201506
20,184,201506
20,89,201506
20,54,201506
20,189,201506
20,183,201506
20,7,201506
20,243,201506
20,19,201506
20,23,201506
20,8,201506
20,33,201506
20,121,201506
20,135,201506
20,46,201506
21,13,201506
21,14,201506
21,169,201506
21,51,201506
21,120,201506
21,28,201506
21,2,201506
21,4,201506
21,20,201506
21,154,201506
21,11,201506
21,761,201506
21,1063,201506
21,736,201506
21,137,201506
21,745,201506
21,160,201506
21,866,201506
21,755,201506
21,952,201506
21,964,201506
21,6,201506
21,19,201506
21,40,201506
21,108,201506
21,52,201506
21,89,201506
21,69,201506
21,57,201506
21,25,201506
21,183,201506
21,64,201506
21,129,201506
21,181,201506
21,16,201506
21,23,201506
21,99,201506
21,83,201506
21,77,201506
21,48,201506
21,176,201506
21,346,201506
21,81,201506
21,22,201506
21,149,201506
21,18,201506
21,60,201506
21,143,201506
21,0,201506
21,27,201506
21,136,201506
21,9,201506
21,7,201506
21,12,201506
21,26,201506
21,817,201506
21,72,201506
21,46,201506
21,92,201506
21,54,201506
21,85,201506
21,31,201506
21,96,201506
21,97,201506
21,17,201506
21,274,201506
21,59,201506
21,135,201506
21,121,201506
21,29,201506
21,1,201506
21,133,201506
21,113,201506
21,10,201506
22,115,201506
22,124,201506
22,160,201506
22,85,201506
22,132,201506
22,23,201506
22,1,201506
22,165,201506
22,97,201506
22,69,201506
22,154,201506
22,133,201506
22,14,201506
22,26,201506
22,19,201506
22,20,201506
22,107,201506
22,183,201506
22,150,201506
22,92,201506
22,121,201506
22,46,201506
22,27,201506
22,31,201506
22,13,201506
22,54,201506
22,112,201506
22,136,201506
22,4,201506
22,21,201506
22,51,201506
22,5,201506
22,18,201506
22,25,201506
22,11,201506
22,17,201506
22,135,201506
22,29,201506
22,28,201506
22,10,201506
22,137,201506
23,110,201506
23,247,201506
23,39,201506
23,136,201506
23,137,201506
23,6,201506
23,150,201506
23,89,201506
23,8,201506
23,60,201506
23,501,201506
23,5,201506
23,51,201506
23,19,201506
23,1,201506
23,138,201506
23,28,201506
23,143,201506
23,11,201506
23,189,201506
23,1194,201506
23,72,201506
23,552,201506
23,211,201506
23,749,201506
23,77,201506
23,348,201506
23,17,201506
23,160,201506
23,906,201506
23,863,201506
23,65,201506
23,2,201506
23,24,201506
23,22,201506
23,165,201506
23,48,201506
23,149,201506
23,214,201506
23,142,201506
23,274,201506
23,18,201506
23,85,201506
23,46,201506
23,40,201506
23,346,201506
23,183,201506
23,53,201506
23,54,201506
23,108,201506
23,132,201506
23,32,201506
23,27,201506
23,35,201506
23,97,201506
23,81,201506
23,99,201506
23,31,201506
23,107,201506
23,4,201506
23,69,201506
23,25,201506
23,135,201506
23,20,201506
23,112,201506
23,10,201506
23,21,201506
24,129,201506
24,160,201506
24,15,201506
24,120,201506
24,92,201506
24,10,201506
24,97,201506
24,48,201506
24,18,201506
24,193,201506
24,17,201506
24,136,201506
24,2,201506
24,26,201506
24,1,201506
24,137,201506
24,64,201506
24,32,201506
24,29,201506
24,99,201506
