i,j,t
2,27,200609
2,10,200609
2,54,200609
2,124,200609
2,108,200609
2,17,200609
2,6,200609
2,135,200609
3,311,200609
3,807,200609
3,69,200609
3,51,200609
3,96,200609
3,446,200609
3,866,200609
3,712,200609
4,109,200609
4,17,200609
4,62,200609
4,110,200609
4,427,200609
4,5,200609
4,127,200609
4,21,200609
4,633,200609
4,18,200609
4,112,200609
4,222,200609
4,160,200609
4,77,200609
4,1070,200609
4,51,200609
4,2,200609
4,1307,200609
4,843,200609
4,9,200609
4,69,200609
4,183,200609
4,70,200609
4,0,200609
4,113,200609
4,16,200609
4,1,200609
4,19,200609
4,28,200609
4,154,200609
4,23,200609
4,36,200609
4,6,200609
4,52,200609
4,136,200609
4,100,200609
4,14,200609
4,1424,200609
4,184,200609
4,97,200609
4,80,200609
4,12,200609
4,48,200609
4,761,200609
4,165,200609
4,132,200609
4,234,200609
4,143,200609
4,133,200609
4,866,200609
4,26,200609
4,301,200609
4,22,200609
4,60,200609
4,150,200609
4,108,200609
4,346,200609
4,96,200609
4,333,200609
4,59,200609
4,305,200609
4,25,200609
4,13,200609
4,128,200609
4,741,200609
4,99,200609
4,306,200609
4,35,200609
4,10,200609
4,85,200609
4,137,200609
4,40,200609
4,238,200609
4,92,200609
4,268,200609
4,88,200609
4,189,200609
4,84,200609
4,317,200609
4,300,200609
4,223,200609
4,30,200609
4,86,200609
4,27,200609
4,164,200609
4,311,200609
4,31,200609
4,213,200609
4,7,200609
4,11,200609
4,214,200609
4,50,200609
4,46,200609
4,33,200609
4,107,200609
4,177,200609
4,89,200609
4,135,200609
4,121,200609
4,196,200609
4,146,200609
4,29,200609
4,64,200609
4,32,200609
4,20,200609
5,70,200609
5,107,200609
5,279,200609
5,39,200609
5,23,200609
5,21,200609
5,112,200609
5,29,200609
5,6,200609
5,51,200609
5,137,200609
5,136,200609
5,11,200609
5,20,200609
5,160,200609
5,30,200609
5,245,200609
5,77,200609
5,433,200609
5,28,200609
5,18,200609
5,143,200609
5,17,200609
5,150,200609
5,10,200609
5,764,200609
5,89,200609
5,4,200609
5,817,200609
5,19,200609
5,138,200609
5,2,200609
5,110,200609
5,1,200609
5,552,200609
5,40,200609
5,261,200609
5,115,200609
5,64,200609
5,81,200609
5,27,200609
5,13,200609
5,80,200609
5,102,200609
5,132,200609
5,0,200609
5,60,200609
5,88,200609
5,124,200609
5,26,200609
5,85,200609
5,25,200609
5,164,200609
5,108,200609
5,72,200609
5,247,200609
5,154,200609
5,375,200609
5,146,200609
5,119,200609
5,135,200609
5,22,200609
5,113,200609
5,16,200609
5,99,200609
5,97,200609
5,155,200609
5,1107,200609
5,116,200609
5,157,200609
5,431,200609
5,14,200609
5,33,200609
5,12,200609
5,96,200609
5,101,200609
5,48,200609
5,8,200609
5,83,200609
5,165,200609
5,90,200609
5,7,200609
5,31,200609
5,92,200609
5,183,200609
5,69,200609
5,121,200609
5,59,200609
5,133,200609
6,142,200609
6,160,200609
6,134,200609
6,77,200609
6,176,200609
6,32,200609
6,83,200609
6,45,200609
6,137,200609
6,237,200609
6,35,200609
6,98,200609
6,47,200609
6,143,200609
6,282,200609
6,13,200609
6,552,200609
6,26,200609
6,14,200609
6,132,200609
6,180,200609
6,59,200609
6,5,200609
6,31,200609
6,110,200609
6,82,200609
6,17,200609
6,188,200609
6,433,200609
6,40,200609
6,742,200609
6,206,200609
6,117,200609
6,16,200609
6,175,200609
6,24,200609
6,25,200609
6,126,200609
6,434,200609
6,48,200609
6,102,200609
6,38,200609
6,62,200609
6,76,200609
6,52,200609
6,4,200609
6,97,200609
6,54,200609
6,138,200609
6,193,200609
6,19,200609
6,9,200609
6,136,200609
6,64,200609
6,281,200609
6,29,200609
6,178,200609
6,313,200609
6,39,200609
6,27,200609
6,53,200609
6,124,200609
6,165,200609
6,78,200609
6,813,200609
6,169,200609
6,113,200609
6,18,200609
6,36,200609
6,46,200609
6,11,200609
6,20,200609
6,28,200609
6,100,200609
6,354,200609
6,172,200609
6,108,200609
6,96,200609
6,61,200609
6,197,200609
6,183,200609
6,34,200609
6,131,200609
6,60,200609
6,112,200609
6,155,200609
6,2,200609
6,74,200609
6,21,200609
6,51,200609
6,0,200609
6,1147,200609
6,860,200609
6,320,200609
6,92,200609
6,85,200609
6,10,200609
6,41,200609
6,12,200609
6,297,200609
6,23,200609
6,135,200609
6,65,200609
6,129,200609
6,114,200609
6,139,200609
6,375,200609
6,544,200609
6,181,200609
6,101,200609
6,72,200609
6,99,200609
6,146,200609
6,217,200609
6,80,200609
6,57,200609
6,94,200609
6,194,200609
6,81,200609
6,154,200609
6,55,200609
6,120,200609
6,89,200609
6,1,200609
7,89,200609
7,8,200609
7,90,200609
7,770,200609
7,28,200609
7,17,200609
7,778,200609
7,323,200609
7,25,200609
7,1103,200609
7,828,200609
7,64,200609
7,97,200609
7,18,200609
7,29,200609
7,243,200609
7,10,200609
7,4,200609
7,51,200609
7,21,200609
7,113,200609
7,5,200609
7,1,200609
7,11,200609
7,137,200609
7,20,200609
8,17,200609
8,28,200609
8,90,200609
8,7,200609
8,1103,200609
8,23,200609
8,89,200609
8,97,200609
8,778,200609
8,107,200609
8,5,200609
8,243,200609
8,18,200609
8,11,200609
8,136,200609
8,4,200609
8,29,200609
8,1,200609
8,113,200609
8,20,200609
9,483,200609
9,336,200609
9,23,200609
9,188,200609
9,102,200609
9,156,200609
9,116,200609
9,160,200609
9,143,200609
9,104,200609
9,16,200609
9,65,200609
9,85,200609
9,433,200609
9,2,200609
9,137,200609
9,72,200609
9,213,200609
9,164,200609
9,33,200609
9,82,200609
9,39,200609
9,40,200609
9,32,200609
9,238,200609
9,47,200609
9,19,200609
9,100,200609
9,112,200609
9,161,200609
9,150,200609
9,81,200609
9,131,200609
9,45,200609
9,96,200609
9,51,200609
9,339,200609
9,0,200609
9,13,200609
9,165,200609
9,184,200609
9,31,200609
9,89,200609
9,17,200609
9,157,200609
9,53,200609
9,4,200609
9,54,200609
9,22,200609
9,142,200609
9,136,200609
9,326,200609
9,286,200609
9,80,200609
9,60,200609
9,26,200609
9,14,200609
9,11,200609
9,10,200609
9,6,200609
9,135,200609
9,18,200609
9,154,200609
9,29,200609
9,97,200609
9,1,200609
9,146,200609
9,25,200609
9,92,200609
9,27,200609
9,274,200609
10,433,200609
10,143,200609
10,18,200609
10,85,200609
10,23,200609
10,160,200609
10,11,200609
10,77,200609
10,457,200609
10,17,200609
10,1,200609
10,22,200609
10,107,200609
10,133,200609
10,781,200609
10,548,200609
10,59,200609
10,29,200609
10,101,200609
10,53,200609
10,184,200609
10,860,200609
10,35,200609
10,108,200609
10,27,200609
10,48,200609
10,196,200609
10,12,200609
10,25,200609
10,19,200609
10,21,200609
10,4,200609
10,54,200609
10,136,200609
10,13,200609
10,93,200609
10,784,200609
10,26,200609
10,137,200609
10,32,200609
10,69,200609
10,14,200609
10,121,200609
10,60,200609
10,74,200609
10,132,200609
10,0,200609
10,89,200609
10,28,200609
10,165,200609
10,100,200609
10,261,200609
10,52,200609
10,176,200609
10,157,200609
10,61,200609
10,131,200609
10,906,200609
10,5,200609
10,70,200609
10,220,200609
10,211,200609
10,2,200609
10,125,200609
10,265,200609
10,213,200609
10,33,200609
10,110,200609
10,9,200609
10,96,200609
10,233,200609
10,339,200609
10,105,200609
10,177,200609
10,495,200609
10,164,200609
10,188,200609
10,111,200609
10,122,200609
10,534,200609
10,142,200609
10,112,200609
10,710,200609
10,170,200609
10,150,200609
10,30,200609
10,154,200609
10,197,200609
10,863,200609
10,64,200609
10,181,200609
10,103,200609
10,161,200609
10,16,200609
10,138,200609
10,15,200609
10,104,200609
10,189,200609
10,115,200609
10,66,200609
10,34,200609
10,969,200609
10,80,200609
10,72,200609
10,7,200609
10,124,200609
10,116,200609
10,83,200609
10,149,200609
10,38,200609
10,159,200609
10,99,200609
10,222,200609
10,180,200609
10,155,200609
10,102,200609
10,97,200609
10,6,200609
10,183,200609
10,81,200609
10,40,200609
10,119,200609
10,51,200609
10,31,200609
10,92,200609
10,146,200609
10,113,200609
10,46,200609
10,20,200609
10,135,200609
11,268,200609
11,1159,200609
11,23,200609
11,548,200609
11,70,200609
11,112,200609
11,169,200609
11,248,200609
11,228,200609
11,54,200609
11,183,200609
11,372,200609
11,105,200609
11,59,200609
11,227,200609
11,5,200609
11,787,200609
11,495,200609
11,398,200609
11,16,200609
11,143,200609
11,160,200609
11,20,200609
11,433,200609
11,10,200609
11,914,200609
11,150,200609
11,2,200609
11,28,200609
11,32,200609
11,154,200609
11,12,200609
11,22,200609
11,18,200609
11,21,200609
11,99,200609
11,299,200609
11,51,200609
11,64,200609
11,181,200609
11,113,200609
11,1329,200609
11,19,200609
11,85,200609
11,102,200609
11,108,200609
11,52,200609
11,97,200609
11,40,200609
11,0,200609
11,137,200609
11,165,200609
11,149,200609
11,155,200609
11,96,200609
11,309,200609
11,301,200609
11,209,200609
11,544,200609
11,164,200609
11,31,200609
11,77,200609
11,30,200609
11,72,200609
11,133,200609
11,29,200609
11,1015,200609
11,27,200609
11,706,200609
11,1,200609
11,8,200609
11,35,200609
11,17,200609
11,153,200609
11,119,200609
11,9,200609
11,61,200609
11,92,200609
11,1712,200609
11,132,200609
11,26,200609
11,265,200609
11,60,200609
11,6,200609
11,303,200609
11,330,200609
11,69,200609
11,177,200609
11,130,200609
11,213,200609
11,107,200609
11,124,200609
11,81,200609
11,25,200609
11,86,200609
11,211,200609
11,261,200609
11,147,200609
11,317,200609
11,222,200609
11,223,200609
11,189,200609
11,238,200609
11,184,200609
11,214,200609
11,33,200609
11,48,200609
11,111,200609
11,83,200609
11,781,200609
11,84,200609
11,4,200609
11,121,200609
11,14,200609
11,53,200609
11,88,200609
11,110,200609
11,7,200609
11,135,200609
11,136,200609
11,89,200609
11,13,200609
11,146,200609
12,502,200609
12,728,200609
12,40,200609
12,79,200609
12,862,200609
12,96,200609
12,2,200609
12,142,200609
12,69,200609
12,143,200609
12,61,200609
12,21,200609
12,160,200609
12,433,200609
12,341,200609
12,132,200609
12,15,200609
12,85,200609
12,107,200609
12,9,200609
12,1144,200609
12,86,200609
12,769,200609
12,18,200609
12,150,200609
12,164,200609
12,120,200609
12,182,200609
12,31,200609
12,211,200609
12,83,200609
12,46,200609
12,261,200609
12,117,200609
12,147,200609
12,157,200609
12,155,200609
12,4,200609
12,123,200609
12,48,200609
12,5,200609
12,362,200609
12,180,200609
12,97,200609
12,51,200609
12,17,200609
12,29,200609
12,112,200609
12,0,200609
12,803,200609
12,804,200609
12,81,200609
12,27,200609
12,80,200609
12,183,200609
12,32,200609
12,26,200609
12,133,200609
12,92,200609
12,60,200609
12,136,200609
12,19,200609
12,108,200609
12,28,200609
12,14,200609
12,54,200609
12,25,200609
12,1,200609
12,6,200609
12,99,200609
12,11,200609
12,146,200609
12,154,200609
12,10,200609
12,137,200609
12,135,200609
13,137,200609
13,59,200609
13,6,200609
13,160,200609
13,434,200609
13,77,200609
13,18,200609
13,175,200609
13,81,200609
13,155,200609
13,97,200609
13,433,200609
13,62,200609
13,19,200609
13,46,200609
13,117,200609
13,143,200609
13,32,200609
13,2,200609
13,142,200609
13,120,200609
13,136,200609
13,180,200609
13,99,200609
13,29,200609
13,0,200609
13,129,200609
13,17,200609
13,110,200609
13,31,200609
13,24,200609
13,269,200609
13,124,200609
13,152,200609
13,71,200609
13,16,200609
13,4,200609
13,25,200609
13,53,200609
13,100,200609
13,40,200609
13,150,200609
13,156,200609
13,20,200609
13,9,200609
13,107,200609
13,11,200609
13,94,200609
13,169,200609
13,320,200609
13,140,200609
13,27,200609
13,23,200609
13,112,200609
13,96,200609
13,69,200609
13,164,200609
13,45,200609
13,76,200609
13,38,200609
13,98,200609
13,135,200609
13,14,200609
13,65,200609
13,7,200609
13,51,200609
13,10,200609
13,36,200609
13,119,200609
13,742,200609
13,182,200609
13,178,200609
13,28,200609
13,113,200609
13,78,200609
13,57,200609
13,21,200609
13,108,200609
13,5,200609
13,766,200609
13,139,200609
13,48,200609
13,896,200609
13,83,200609
13,996,200609
13,208,200609
13,313,200609
13,79,200609
13,85,200609
13,126,200609
13,55,200609
13,60,200609
13,995,200609
13,176,200609
13,1118,200609
13,1417,200609
13,289,200609
13,154,200609
13,1,200609
13,114,200609
13,146,200609
13,349,200609
13,860,200609
13,75,200609
13,297,200609
13,26,200609
13,64,200609
13,54,200609
13,121,200609
13,35,200609
14,332,200609
14,192,200609
14,108,200609
14,19,200609
14,77,200609
14,62,200609
14,799,200609
14,160,200609
14,1144,200609
14,6,200609
14,137,200609
14,463,200609
14,142,200609
14,434,200609
14,31,200609
14,433,200609
14,176,200609
14,13,200609
14,143,200609
14,64,200609
14,101,200609
14,180,200609
14,117,200609
14,36,200609
14,39,200609
14,32,200609
14,133,200609
14,25,200609
14,96,200609
14,0,200609
14,113,200609
14,154,200609
14,107,200609
14,51,200609
14,21,200609
14,138,200609
14,188,200609
14,69,200609
14,12,200609
14,265,200609
14,129,200609
14,5,200609
14,100,200609
14,115,200609
14,156,200609
14,18,200609
14,53,200609
14,112,200609
14,4,200609
14,136,200609
14,97,200609
14,83,200609
14,20,200609
14,35,200609
14,242,200609
14,11,200609
14,169,200609
14,1,200609
14,28,200609
14,170,200609
14,48,200609
14,149,200609
14,10,200609
14,52,200609
14,16,200609
14,453,200609
14,34,200609
14,183,200609
14,72,200609
14,17,200609
14,59,200609
14,46,200609
14,60,200609
14,26,200609
14,94,200609
14,9,200609
14,54,200609
14,40,200609
14,22,200609
14,23,200609
14,165,200609
14,29,200609
14,139,200609
14,124,200609
14,146,200609
14,157,200609
14,2,200609
14,24,200609
14,85,200609
14,80,200609
14,27,200609
14,92,200609
14,81,200609
14,38,200609
14,119,200609
14,135,200609
14,155,200609
14,102,200609
15,160,200609
15,27,200609
15,431,200609
15,108,200609
15,159,200609
15,77,200609
15,163,200609
15,433,200609
15,143,200609
15,216,200609
15,208,200609
15,192,200609
15,64,200609
15,137,200609
15,198,200609
15,52,200609
15,14,200609
15,166,200609
15,164,200609
15,193,200609
15,126,200609
15,29,200609
15,266,200609
15,97,200609
15,18,200609
15,154,200609
15,136,200609
15,10,200609
15,146,200609
15,32,200609
16,6,200609
16,62,200609
16,135,200609
16,143,200609
16,138,200609
16,115,200609
16,336,200609
16,18,200609
16,40,200609
16,375,200609
16,151,200609
16,764,200609
16,76,200609
16,134,200609
16,77,200609
16,433,200609
16,160,200609
16,116,200609
16,137,200609
16,66,200609
16,59,200609
16,9,200609
16,890,200609
16,39,200609
16,0,200609
16,341,200609
16,82,200609
16,1147,200609
16,28,200609
16,362,200609
16,274,200609
16,304,200609
16,25,200609
16,101,200609
16,287,200609
16,45,200609
16,4,200609
16,80,200609
16,194,200609
16,27,200609
16,249,200609
16,152,200609
16,97,200609
16,157,200609
16,444,200609
16,78,200609
16,13,200609
16,242,200609
16,120,200609
16,29,200609
16,165,200609
16,51,200609
16,117,200609
16,146,200609
16,104,200609
16,544,200609
16,107,200609
16,21,200609
16,102,200609
16,739,200609
16,20,200609
16,181,200609
16,22,200609
16,5,200609
16,92,200609
16,206,200609
16,131,200609
16,14,200609
16,108,200609
16,38,200609
16,60,200609
16,178,200609
16,85,200609
16,722,200609
16,2,200609
16,373,200609
16,17,200609
16,374,200609
16,139,200609
16,32,200609
16,175,200609
16,65,200609
16,63,200609
16,197,200609
16,182,200609
16,35,200609
16,136,200609
16,57,200609
16,176,200609
16,55,200609
16,36,200609
16,19,200609
16,208,200609
16,64,200609
16,52,200609
16,46,200609
16,10,200609
16,54,200609
16,31,200609
16,79,200609
16,81,200609
16,26,200609
16,24,200609
16,126,200609
16,1,200609
16,11,200609
16,48,200609
16,180,200609
16,155,200609
16,83,200609
16,142,200609
16,154,200609
16,99,200609
17,23,200609
17,146,200609
17,97,200609
17,175,200609
17,11,200609
17,112,200609
17,89,200609
17,281,200609
17,20,200609
17,35,200609
17,137,200609
17,110,200609
17,51,200609
17,29,200609
17,69,200609
17,77,200609
17,1,200609
17,183,200609
17,60,200609
17,121,200609
17,4,200609
17,136,200609
17,552,200609
17,27,200609
17,59,200609
17,160,200609
17,247,200609
17,5,200609
17,85,200609
17,433,200609
17,143,200609
17,62,200609
17,6,200609
17,28,200609
17,914,200609
17,38,200609
17,150,200609
17,10,200609
17,100,200609
17,84,200609
17,154,200609
17,107,200609
17,108,200609
17,13,200609
17,48,200609
17,14,200609
17,32,200609
17,34,200609
17,124,200609
17,18,200609
17,177,200609
17,53,200609
17,72,200609
17,270,200609
17,64,200609
17,26,200609
17,54,200609
17,52,200609
17,303,200609
17,25,200609
17,7,200609
17,16,200609
17,142,200609
17,80,200609
17,22,200609
17,92,200609
17,99,200609
17,40,200609
17,317,200609
17,0,200609
17,12,200609
17,268,200609
17,116,200609
17,9,200609
17,81,200609
17,125,200609
17,135,200609
17,83,200609
17,119,200609
17,102,200609
17,493,200609
17,781,200609
17,155,200609
17,33,200609
17,348,200609
17,866,200609
17,544,200609
17,37,200609
17,353,200609
17,315,200609
17,761,200609
17,129,200609
17,211,200609
17,214,200609
17,113,200609
17,261,200609
17,184,200609
17,395,200609
17,863,200609
17,906,200609
17,2,200609
17,96,200609
17,31,200609
17,8,200609
17,21,200609
17,165,200609
17,189,200609
17,213,200609
17,19,200609
17,243,200609
17,46,200609
18,12,200609
18,426,200609
18,77,200609
18,137,200609
18,362,200609
18,159,200609
18,5,200609
18,552,200609
18,136,200609
18,398,200609
18,149,200609
18,2,200609
18,19,200609
18,62,200609
18,433,200609
18,175,200609
18,24,200609
18,14,200609
18,160,200609
18,143,200609
18,11,200609
18,51,200609
18,32,200609
18,29,200609
18,281,200609
18,4,200609
18,423,200609
18,138,200609
18,120,200609
18,9,200609
18,94,200609
18,132,200609
18,124,200609
18,152,200609
18,45,200609
18,157,200609
18,13,200609
18,52,200609
18,97,200609
18,78,200609
18,53,200609
18,28,200609
18,102,200609
18,10,200609
18,69,200609
18,223,200609
18,31,200609
18,20,200609
18,48,200609
18,92,200609
18,860,200609
18,108,200609
18,180,200609
18,154,200609
18,36,200609
18,6,200609
18,17,200609
18,57,200609
18,133,200609
18,100,200609
18,142,200609
18,46,200609
18,181,200609
18,99,200609
18,26,200609
18,429,200609
18,54,200609
18,58,200609
18,135,200609
18,380,200609
18,96,200609
18,40,200609
18,55,200609
18,16,200609
18,112,200609
18,85,200609
18,1169,200609
18,320,200609
18,294,200609
18,27,200609
18,241,200609
18,170,200609
18,113,200609
18,98,200609
18,117,200609
18,909,200609
18,908,200609
18,355,200609
18,233,200609
18,436,200609
18,443,200609
18,110,200609
18,346,200609
18,38,200609
18,416,200609
18,174,200609
18,422,200609
18,432,200609
18,234,200609
18,271,200609
18,410,200609
18,25,200609
18,171,200609
18,276,200609
18,7,200609
18,74,200609
18,415,200609
18,147,200609
18,104,200609
18,44,200609
18,76,200609
18,298,200609
18,101,200609
18,176,200609
18,208,200609
18,43,200609
18,237,200609
18,105,200609
18,144,200609
18,430,200609
18,131,200609
18,88,200609
18,134,200609
18,64,200609
18,544,200609
18,265,200609
18,66,200609
18,60,200609
18,59,200609
18,15,200609
18,61,200609
18,139,200609
18,270,200609
18,0,200609
18,413,200609
18,145,200609
18,408,200609
18,407,200609
18,84,200609
18,242,200609
18,196,200609
18,72,200609
18,122,200609
18,197,200609
18,35,200609
18,169,200609
18,111,200609
18,34,200609
18,22,200609
18,1,200609
18,155,200609
18,125,200609
18,163,200609
18,146,200609
18,123,200609
18,164,200609
18,30,200609
18,86,200609
18,83,200609
18,183,200609
18,21,200609
18,89,200609
18,81,200609
19,455,200609
19,52,200609
19,142,200609
19,29,200609
19,62,200609
19,434,200609
19,77,200609
19,120,200609
19,6,200609
19,175,200609
19,140,200609
19,433,200609
19,23,200609
19,97,200609
19,40,200609
19,54,200609
19,18,200609
19,100,200609
19,143,200609
19,165,200609
19,83,200609
19,375,200609
19,32,200609
19,170,200609
19,36,200609
19,101,200609
19,112,200609
19,180,200609
19,155,200609
19,138,200609
19,117,200609
19,25,200609
19,5,200609
19,46,200609
19,160,200609
19,10,200609
19,39,200609
19,13,200609
19,64,200609
19,59,200609
19,94,200609
19,17,200609
19,35,200609
19,2,200609
19,113,200609
19,41,200609
19,28,200609
19,183,200609
19,31,200609
19,108,200609
19,20,200609
19,744,200609
19,133,200609
19,797,200609
19,176,200609
19,154,200609
19,9,200609
19,206,200609
19,544,200609
19,139,200609
19,80,200609
19,182,200609
19,75,200609
19,0,200609
19,48,200609
19,320,200609
19,146,200609
19,169,200609
19,85,200609
19,21,200609
19,157,200609
19,244,200609
19,4,200609
19,860,200609
19,1147,200609
19,86,200609
19,102,200609
19,134,200609
19,813,200609
19,107,200609
19,237,200609
19,172,200609
19,27,200609
19,92,200609
19,297,200609
19,76,200609
19,131,200609
19,12,200609
19,287,200609
19,22,200609
19,181,200609
19,137,200609
19,51,200609
19,55,200609
19,126,200609
19,14,200609
19,26,200609
19,99,200609
19,208,200609
19,78,200609
19,79,200609
19,38,200609
19,63,200609
19,205,200609
19,192,200609
19,332,200609
19,16,200609
19,119,200609
19,338,200609
19,195,200609
19,24,200609
19,45,200609
19,387,200609
19,81,200609
19,362,200609
19,57,200609
19,277,200609
19,278,200609
19,114,200609
19,799,200609
19,129,200609
19,1,200609
19,136,200609
19,11,200609
19,60,200609
19,135,200609
20,5,200609
20,59,200609
20,62,200609
20,1,200609
20,110,200609
20,51,200609
20,433,200609
20,914,200609
20,195,200609
20,333,200609
20,17,200609
20,10,200609
20,160,200609
20,27,200609
20,89,200609
20,247,200609
20,60,200609
20,303,200609
20,227,200609
20,223,200609
20,19,200609
20,54,200609
20,35,200609
20,12,200609
20,196,200609
20,96,200609
20,81,200609
20,238,200609
20,9,200609
20,137,200609
20,77,200609
20,32,200609
20,52,200609
20,18,200609
20,136,200609
20,29,200609
20,6,200609
20,154,200609
20,108,200609
20,24,200609
20,13,200609
20,100,200609
20,85,200609
20,31,200609
20,14,200609
20,431,200609
20,99,200609
20,69,200609
20,26,200609
20,48,200609
20,736,200609
20,23,200609
20,11,200609
20,22,200609
20,211,200609
20,2,200609
20,53,200609
20,832,200609
20,315,200609
20,214,200609
20,213,200609
20,97,200609
20,25,200609
20,906,200609
20,113,200609
20,133,200609
20,866,200609
20,261,200609
20,761,200609
20,107,200609
20,150,200609
20,16,200609
20,21,200609
20,40,200609
20,184,200609
20,8,200609
20,183,200609
20,189,200609
20,243,200609
20,33,200609
20,146,200609
20,7,200609
20,46,200609
20,4,200609
20,28,200609
20,64,200609
21,755,200609
21,761,200609
21,736,200609
21,213,200609
21,866,200609
21,1063,200609
21,832,200609
21,745,200609
21,160,200609
21,70,200609
21,33,200609
21,100,200609
21,164,200609
21,113,200609
21,136,200609
21,17,200609
21,6,200609
21,86,200609
21,12,200609
21,214,200609
21,36,200609
21,28,200609
21,11,200609
21,30,200609
21,16,200609
21,196,200609
21,52,200609
21,85,200609
21,78,200609
21,97,200609
21,108,200609
21,137,200609
21,38,200609
21,31,200609
21,4,200609
21,77,200609
21,48,200609
21,19,200609
21,81,200609
21,40,200609
21,99,200609
21,119,200609
21,83,200609
21,18,200609
21,183,200609
21,29,200609
21,2,200609
21,165,200609
21,346,200609
21,54,200609
21,110,200609
21,13,200609
21,14,200609
21,89,200609
21,180,200609
21,26,200609
21,96,200609
21,22,200609
21,154,200609
21,69,200609
21,92,200609
21,1,200609
21,51,200609
21,27,200609
21,64,200609
21,7,200609
21,59,200609
21,20,200609
21,121,200609
21,135,200609
21,10,200609
21,25,200609
21,133,200609
21,23,200609
22,137,200609
22,143,200609
22,96,200609
22,336,200609
22,1,200609
22,160,200609
22,18,200609
22,25,200609
22,12,200609
22,914,200609
22,104,200609
22,433,200609
22,397,200609
22,4,200609
22,36,200609
22,150,200609
22,105,200609
22,161,200609
22,121,200609
22,100,200609
22,544,200609
22,107,200609
22,5,200609
22,23,200609
22,136,200609
22,184,200609
22,214,200609
22,84,200609
22,101,200609
22,99,200609
22,30,200609
22,85,200609
22,34,200609
22,26,200609
22,165,200609
22,0,200609
22,46,200609
