i,j,t
12,154,199811
12,137,199811
12,135,199811
12,29,199811
13,77,199811
13,155,199811
13,19,199811
13,99,199811
13,8,199811
13,149,199811
13,28,199811
13,83,199811
13,120,199811
13,38,199811
13,6,199811
13,154,199811
13,160,199811
13,35,199811
13,52,199811
13,22,199811
13,20,199811
13,43,199811
13,1,199811
13,243,199811
13,32,199811
13,66,199811
13,362,199811
13,9,199811
13,29,199811
13,48,199811
13,16,199811
13,165,199811
13,76,199811
13,80,199811
13,136,199811
13,137,199811
13,4,199811
13,101,199811
13,97,199811
13,12,199811
13,108,199811
13,98,199811
13,92,199811
13,36,199811
13,171,199811
13,53,199811
13,85,199811
13,129,199811
13,31,199811
13,10,199811
13,27,199811
13,181,199811
13,139,199811
13,21,199811
13,25,199811
13,0,199811
13,60,199811
13,113,199811
13,7,199811
13,143,199811
13,17,199811
13,24,199811
13,51,199811
13,100,199811
13,320,199811
13,81,199811
13,40,199811
13,59,199811
13,112,199811
13,135,199811
13,285,199811
13,117,199811
13,142,199811
13,54,199811
13,64,199811
13,11,199811
13,14,199811
13,146,199811
13,18,199811
13,46,199811
13,26,199811
14,96,199811
14,6,199811
14,69,199811
14,64,199811
14,17,199811
14,18,199811
14,1,199811
14,28,199811
14,2,199811
14,4,199811
14,20,199811
14,76,199811
14,77,199811
14,26,199811
14,113,199811
14,142,199811
14,112,199811
14,124,199811
14,126,199811
14,12,199811
14,144,199811
14,137,199811
14,278,199811
14,10,199811
14,25,199811
14,139,199811
14,135,199811
14,21,199811
14,180,199811
14,136,199811
14,213,199811
14,27,199811
14,107,199811
14,97,199811
14,362,199811
14,39,199811
14,0,199811
14,183,199811
14,133,199811
14,129,199811
14,45,199811
14,29,199811
14,342,199811
14,36,199811
14,72,199811
14,11,199811
14,80,199811
14,9,199811
14,81,199811
14,160,199811
14,85,199811
14,5,199811
14,157,199811
14,59,199811
14,52,199811
14,19,199811
14,35,199811
14,187,199811
14,100,199811
14,108,199811
14,92,199811
14,48,199811
14,60,199811
14,16,199811
14,154,199811
14,143,199811
14,155,199811
14,146,199811
14,13,199811
14,102,199811
14,31,199811
14,40,199811
14,46,199811
14,32,199811
15,132,199811
15,242,199811
15,52,199811
15,24,199811
15,154,199811
15,77,199811
15,16,199811
15,101,199811
15,97,199811
15,100,199811
15,53,199811
15,26,199811
15,18,199811
15,136,199811
15,29,199811
16,59,199811
16,75,199811
16,81,199811
16,32,199811
16,6,199811
16,77,199811
16,17,199811
16,149,199811
16,5,199811
16,21,199811
16,97,199811
16,112,199811
16,137,199811
16,64,199811
16,136,199811
16,65,199811
16,51,199811
16,242,199811
16,143,199811
16,76,199811
16,342,199811
16,18,199811
16,78,199811
16,38,199811
16,46,199811
16,0,199811
16,158,199811
16,35,199811
16,55,199811
16,11,199811
16,2,199811
16,133,199811
16,181,199811
16,86,199811
16,139,199811
16,53,199811
16,28,199811
16,83,199811
16,72,199811
16,154,199811
16,48,199811
16,22,199811
16,12,199811
16,27,199811
16,9,199811
16,85,199811
16,155,199811
16,20,199811
16,107,199811
16,102,199811
16,108,199811
16,80,199811
16,1,199811
16,182,199811
16,92,199811
16,197,199811
16,52,199811
16,320,199811
16,26,199811
16,79,199811
16,171,199811
16,62,199811
16,120,199811
16,176,199811
16,160,199811
16,180,199811
16,66,199811
16,10,199811
16,175,199811
16,146,199811
16,40,199811
16,362,199811
16,170,199811
16,117,199811
16,178,199811
16,208,199811
16,54,199811
16,126,199811
16,24,199811
16,31,199811
16,142,199811
16,60,199811
16,19,199811
16,14,199811
16,29,199811
16,135,199811
16,99,199811
16,13,199811
16,25,199811
17,110,199811
17,85,199811
17,133,199811
17,87,199811
17,89,199811
17,149,199811
17,156,199811
17,138,199811
17,113,199811
17,72,199811
17,22,199811
17,10,199811
17,112,199811
17,27,199811
17,139,199811
17,196,199811
17,80,199811
17,1,199811
17,60,199811
17,51,199811
17,38,199811
17,108,199811
17,19,199811
17,52,199811
17,26,199811
17,13,199811
17,157,199811
17,48,199811
17,99,199811
17,14,199811
17,116,199811
17,77,199811
17,107,199811
17,11,199811
17,4,199811
17,135,199811
17,34,199811
17,6,199811
17,29,199811
17,180,199811
17,137,199811
17,54,199811
17,83,199811
17,59,199811
17,184,199811
17,143,199811
17,97,199811
17,81,199811
17,12,199811
17,0,199811
17,69,199811
17,9,199811
17,129,199811
17,124,199811
17,102,199811
17,28,199811
17,36,199811
17,211,199811
17,189,199811
17,154,199811
17,213,199811
17,395,199811
17,261,199811
17,183,199811
17,20,199811
17,2,199811
17,150,199811
17,53,199811
17,7,199811
17,906,199811
17,92,199811
17,31,199811
17,8,199811
17,243,199811
17,35,199811
17,136,199811
17,165,199811
17,16,199811
17,160,199811
17,64,199811
17,46,199811
17,96,199811
17,40,199811
17,146,199811
17,21,199811
17,32,199811
17,5,199811
17,18,199811
17,25,199811
18,166,199811
18,165,199811
18,10,199811
18,17,199811
18,160,199811
18,28,199811
18,2,199811
18,11,199811
18,110,199811
18,97,199811
18,32,199811
18,38,199811
18,154,199811
18,141,199811
18,24,199811
18,52,199811
18,55,199811
18,64,199811
18,69,199811
18,25,199811
18,142,199811
18,35,199811
18,19,199811
18,119,199811
18,0,199811
18,57,199811
18,120,199811
18,106,199811
18,137,199811
18,99,199811
18,31,199811
18,22,199811
18,20,199811
18,58,199811
18,26,199811
18,177,199811
18,208,199811
18,13,199811
18,83,199811
18,195,199811
18,155,199811
18,47,199811
18,40,199811
18,72,199811
18,104,199811
18,133,199811
18,1,199811
18,48,199811
18,16,199811
18,77,199811
18,76,199811
18,5,199811
18,100,199811
18,102,199811
18,4,199811
18,143,199811
18,136,199811
18,111,199811
18,59,199811
18,320,199811
18,36,199811
18,213,199811
18,429,199811
18,269,199811
18,440,199811
18,411,199811
18,12,199811
18,138,199811
18,436,199811
18,416,199811
18,413,199811
18,265,199811
18,122,199811
18,292,199811
18,432,199811
18,131,199811
18,410,199811
18,144,199811
18,270,199811
18,423,199811
18,170,199811
18,415,199811
18,276,199811
18,171,199811
18,422,199811
18,74,199811
18,298,199811
18,61,199811
18,159,199811
18,146,199811
18,430,199811
18,443,199811
18,426,199811
18,408,199811
18,197,199811
18,407,199811
18,15,199811
18,145,199811
18,271,199811
18,242,199811
18,174,199811
18,234,199811
18,84,199811
18,163,199811
18,132,199811
18,125,199811
18,43,199811
18,164,199811
18,85,199811
18,233,199811
18,46,199811
18,44,199811
18,139,199811
18,183,199811
18,86,199811
18,27,199811
18,107,199811
18,89,199811
18,30,199811
18,92,199811
18,53,199811
18,21,199811
18,6,199811
18,96,199811
18,123,199811
18,23,199811
18,112,199811
18,113,199811
18,81,199811
18,181,199811
18,135,199811
18,108,199811
18,14,199811
18,51,199811
18,29,199811
18,60,199811
18,54,199811
19,994,199811
19,403,199811
19,6,199811
19,77,199811
19,59,199811
19,83,199811
19,129,199811
19,154,199811
19,27,199811
19,52,199811
19,11,199811
19,1,199811
19,28,199811
19,233,199811
19,160,199811
19,108,199811
19,197,199811
19,25,199811
19,98,199811
19,34,199811
19,45,199811
19,107,199811
19,261,199811
19,12,199811
19,320,199811
19,18,199811
19,20,199811
19,124,199811
19,94,199811
19,97,199811
19,137,199811
19,96,199811
19,2,199811
19,175,199811
19,17,199811
19,113,199811
19,355,199811
19,4,199811
19,22,199811
19,80,199811
19,72,199811
19,100,199811
19,92,199811
19,172,199811
19,60,199811
19,76,199811
19,40,199811
19,173,199811
19,81,199811
19,13,199811
19,176,199811
19,182,199811
19,26,199811
19,143,199811
19,187,199811
19,57,199811
19,64,199811
19,24,199811
19,99,199811
19,136,199811
19,54,199811
19,14,199811
19,10,199811
19,0,199811
19,16,199811
19,31,199811
19,32,199811
19,126,199811
19,134,199811
19,55,199811
19,180,199811
19,120,199811
19,139,199811
19,142,199811
19,38,199811
19,35,199811
19,117,199811
19,29,199811
19,146,199811
19,155,199811
19,36,199811
19,48,199811
19,102,199811
19,46,199811
20,85,199811
20,80,199811
20,47,199811
20,72,199811
20,79,199811
20,54,199811
20,525,199811
20,269,199811
20,129,199811
20,139,199811
20,132,199811
20,0,199811
20,40,199811
20,102,199811
20,32,199811
20,88,199811
20,17,199811
20,2,199811
20,160,199811
20,48,199811
20,14,199811
20,100,199811
20,26,199811
20,52,199811
20,60,199811
20,77,199811
20,12,199811
20,92,199811
20,18,199811
20,27,199811
20,31,199811
20,108,199811
20,96,199811
20,36,199811
20,81,199811
20,10,199811
20,154,199811
20,29,199811
20,22,199811
20,13,199811
20,6,199811
20,150,199811
20,99,199811
20,110,199811
20,261,199811
20,21,199811
20,137,199811
20,97,199811
20,59,199811
20,7,199811
20,25,199811
20,89,199811
20,136,199811
20,35,199811
20,16,199811
20,213,199811
20,11,199811
20,69,199811
20,19,199811
20,135,199811
20,8,199811
20,184,199811
20,46,199811
20,189,199811
20,51,199811
20,183,199811
20,146,199811
20,33,199811
20,1,199811
20,107,199811
20,23,199811
20,28,199811
20,4,199811
20,64,199811
20,113,199811
20,133,199811
21,77,199811
21,20,199811
21,11,199811
21,102,199811
21,18,199811
21,12,199811
21,54,199811
21,32,199811
21,85,199811
21,81,199811
21,27,199811
21,6,199811
21,125,199811
21,160,199811
21,131,199811
21,165,199811
21,154,199811
21,0,199811
21,2,199811
21,64,199811
21,96,199811
21,14,199811
21,124,199811
21,13,199811
21,183,199811
21,83,199811
21,137,199811
21,30,199811
21,99,199811
21,10,199811
21,1,199811
21,92,199811
21,31,199811
21,22,199811
21,69,199811
21,4,199811
21,97,199811
21,113,199811
21,51,199811
21,29,199811
21,136,199811
21,17,199811
21,133,199811
21,23,199811
21,28,199811
22,627,199811
22,2,199811
22,142,199811
22,97,199811
22,137,199811
22,16,199811
22,51,199811
22,26,199811
22,35,199811
22,78,199811
22,29,199811
22,52,199811
22,77,199811
22,6,199811
22,117,199811
22,5,199811
22,85,199811
22,20,199811
22,4,199811
22,136,199811
22,165,199811
22,108,199811
22,11,199811
22,17,199811
22,23,199811
22,53,199811
22,59,199811
22,107,199811
22,21,199811
22,112,199811
22,1,199811
22,96,199811
22,64,199811
22,10,199811
22,146,199811
22,18,199811
22,28,199811
22,25,199811
23,137,199811
23,17,199811
23,27,199811
23,28,199811
23,32,199811
23,2,199811
23,53,199811
23,9,199811
23,35,199811
23,54,199811
23,157,199811
23,19,199811
23,16,199811
23,18,199811
23,81,199811
23,132,199811
23,64,199811
23,77,199811
23,58,199811
23,160,199811
23,31,199811
23,12,199811
23,181,199811
23,85,199811
23,97,199811
23,14,199811
23,165,199811
23,69,199811
23,51,199811
23,136,199811
23,115,199811
23,107,199811
23,183,199811
23,48,199811
23,4,199811
23,92,199811
23,22,199811
23,135,199811
23,11,199811
23,96,199811
23,10,199811
23,25,199811
23,154,199811
23,29,199811
23,1,199811
23,20,199811
23,112,199811
23,5,199811
23,21,199811
24,129,199811
24,195,199811
24,108,199811
24,2,199811
24,102,199811
24,57,199811
24,233,199811
24,12,199811
24,48,199811
24,132,199811
24,125,199811
24,85,199811
24,137,199811
24,156,199811
24,34,199811
24,180,199811
24,142,199811
24,52,199811
24,25,199811
24,94,199811
24,13,199811
24,126,199811
24,10,199811
24,35,199811
24,60,199811
24,135,199811
24,6,199811
24,18,199811
24,16,199811
24,19,199811
24,29,199811
24,97,199811
24,99,199811
24,32,199811
24,46,199811
24,40,199811
24,154,199811
25,247,199811
25,14,199811
25,6,199811
25,84,199811
25,129,199811
25,142,199811
25,0,199811
25,83,199811
25,107,199811
25,26,199811
25,23,199811
25,16,199811
25,97,199811
25,18,199811
25,46,199811
25,38,199811
25,183,199811
25,143,199811
25,165,199811
25,57,199811
25,31,199811
25,45,199811
25,116,199811
25,52,199811
25,102,199811
25,20,199811
25,120,199811
25,177,199811
25,117,199811
25,96,199811
25,13,199811
25,72,199811
25,113,199811
25,21,199811
25,5,199811
25,2,199811
25,51,199811
25,115,199811
25,333,199811
25,390,199811
25,337,199811
25,110,199811
25,135,199811
25,161,199811
25,47,199811
25,393,199811
25,327,199811
25,54,199811
25,64,199811
25,92,199811
25,216,199811
25,59,199811
25,340,199811
25,146,199811
25,137,199811
25,34,199811
25,339,199811
25,152,199811
25,157,199811
25,10,199811
25,341,199811
25,336,199811
25,12,199811
25,160,199811
25,286,199811
25,93,199811
25,335,199811
25,124,199811
25,326,199811
25,156,199811
25,76,199811
25,40,199811
25,188,199811
25,53,199811
25,36,199811
25,149,199811
25,80,199811
25,11,199811
25,154,199811
25,112,199811
25,100,199811
25,81,199811
25,22,199811
25,19,199811
25,89,199811
25,274,199811
25,98,199811
25,77,199811
25,118,199811
25,35,199811
25,9,199811
25,27,199811
25,1,199811
25,4,199811
25,32,199811
25,29,199811
25,48,199811
25,28,199811
25,136,199811
25,99,199811
25,108,199811
25,85,199811
25,60,199811
25,17,199811
26,14,199811
26,77,199811
26,118,199811
26,1,199811
26,28,199811
26,20,199811
26,11,199811
26,156,199811
26,237,199811
26,97,199811
26,129,199811
26,154,199811
26,137,199811
26,5,199811
26,25,199811
26,355,199811
26,224,199811
26,31,199811
26,4,199811
26,35,199811
26,21,199811
26,135,199811
26,112,199811
26,161,199811
26,60,199811
26,106,199811
26,0,199811
26,278,199811
26,113,199811
26,96,199811
26,181,199811
26,108,199811
26,124,199811
26,165,199811
26,24,199811
26,107,199811
26,64,199811
26,27,199811
26,101,199811
26,131,199811
26,75,199811
26,45,199811
26,22,199811
26,10,199811
26,132,199811
26,17,199811
26,76,199811
26,85,199811
26,9,199811
26,39,199811
26,80,199811
26,139,199811
26,16,199811
26,19,199811
26,143,199811
26,57,199811
26,126,199811
26,36,199811
26,320,199811
26,81,199811
26,136,199811
26,38,199811
26,100,199811
26,92,199811
26,120,199811
26,117,199811
26,83,199811
26,54,199811
26,48,199811
26,160,199811
26,142,199811
26,146,199811
26,18,199811
26,32,199811
26,40,199811
26,46,199811
26,13,199811
26,99,199811
26,29,199811
27,12,199811
27,1,199811
27,4,199811
27,132,199811
27,53,199811
27,13,199811
27,83,199811
27,124,199811
27,96,199811
27,81,199811
27,48,199811
27,165,199811
27,120,199811
27,26,199811
27,38,199811
27,97,199811
27,155,199811
27,237,199811
27,55,199811
27,64,199811
27,63,199811
27,100,199811
27,19,199811
27,69,199811
27,57,199811
27,197,199811
27,99,199811
27,265,199811
27,32,199811
27,152,199811
27,79,199811
27,121,199811
27,101,199811
27,51,199811
27,107,199811
27,16,199811
27,6,199811
27,157,199811
27,102,199811
27,0,199811
27,23,199811
27,2,199811
27,133,199811
27,59,199811
27,29,199811
27,112,199811
27,20,199811
27,14,199811
27,108,199811
27,52,199811
27,113,199811
27,28,199811
27,35,199811
27,21,199811
27,139,199811
27,40,199811
27,320,199811
27,10,199811
27,143,199811
27,11,199811
27,77,199811
27,60,199811
27,5,199811
27,54,199811
27,18,199811
27,72,199811
27,135,199811
27,17,199811
27,160,199811
27,137,199811
27,92,199811
27,31,199811
27,9,199811
27,146,199811
27,136,199811
27,25,199811
27,46,199811
27,154,199811
28,14,199811
28,11,199811
28,35,199811
28,110,199811
28,26,199811
28,60,199811
28,139,199811
28,124,199811
28,16,199811
28,25,199811
28,76,199811
28,18,199811
28,32,199811
28,19,199811
28,13,199811
28,112,199811
28,108,199811
28,17,199811
28,1,199811
28,248,199811
28,59,199811
28,64,199811
28,2,199811
28,34,199811
28,30,199811
28,189,199811
28,48,199811
28,51,199811
28,102,199811
28,77,199811
28,183,199811
28,99,199811
28,69,199811
28,115,199811
28,149,199811
28,29,199811
28,22,199811
28,12,199811
28,53,199811
28,6,199811
28,72,199811
28,33,199811
28,4,199811
28,135,199811
28,150,199811
28,107,199811
28,154,199811
28,92,199811
28,27,199811
28,31,199811
28,46,199811
28,136,199811
28,165,199811
28,96,199811
28,137,199811
28,10,199811
28,40,199811
28,146,199811
28,97,199811
28,20,199811
28,21,199811
28,5,199811
29,110,199811
29,30,199811
29,137,199811
29,33,199811
29,87,199811
29,10,199811
29,51,199811
29,4,199811
29,2,199811
29,12,199811
29,27,199811
29,31,199811
29,180,199811
29,60,199811
29,38,199811
29,121,199811
29,142,199811
29,76,199811
29,36,199811
29,80,199811
29,57,199811
29,26,199811
29,113,199811
29,141,199811
29,139,199811
29,17,199811
29,52,199811
29,81,199811
29,99,199811
29,0,199811
29,85,199811
29,21,199811
29,13,199811
29,83,199811
29,126,199811
29,59,199811
29,19,199811
29,107,199811
29,102,199811
29,104,199811
29,96,199811
29,35,199811
29,154,199811
29,108,199811
29,176,199811
29,265,199811
29,61,199811
29,183,199811
29,9,199811
29,20,199811
29,112,199811
29,320,199811
29,248,199811
29,124,199811
29,172,199811
29,66,199811
29,151,199811
29,188,199811
29,267,199811
29,250,199811
29,74,199811
29,292,199811
29,233,199811
29,75,199811
29,140,199811
29,224,199811
29,69,199811
29,145,199811
29,44,199811
29,54,199811
29,163,199811
29,171,199811
29,270,199811
29,720,199811
29,143,199811
29,146,199811
29,119,199811
29,132,199811
29,15,199811
29,24,199811
29,159,199811
29,62,199811
29,129,199811
29,131,199811
29,269,199811
29,198,199811
29,11,199811
29,65,199811
29,55,199811
29,208,199811
29,193,199811
29,170,199811
29,79,199811
29,125,199811
29,100,199811
29,144,199811
29,134,199811
29,175,199811
29,165,199811
29,23,199811
29,101,199811
29,34,199811
29,213,199811
29,14,199811
29,53,199811
29,242,199811
29,48,199811
29,89,199811
29,160,199811
29,22,199811
29,195,199811
29,120,199811
29,5,199811
29,16,199811
29,181,199811
29,117,199811
29,46,199811
29,43,199811
29,77,199811
29,72,199811
29,155,199811
29,25,199811
29,40,199811
29,97,199811
29,1,199811
29,18,199811
29,28,199811
29,64,199811
29,136,199811
29,6,199811
29,32,199811
30,51,199811
30,146,199811
30,135,199811
30,208,199811
30,6,199811
30,9,199811
30,137,199811
30,28,199811
30,21,199811
30,4,199811
30,136,199811
30,18,199811
30,11,199811
31,97,199811
31,14,199811
31,45,199811
31,143,199811
31,175,199811
31,22,199811
31,170,199811
31,15,199811
31,2,199811
31,48,199811
31,142,199811
31,76,199811
31,79,199811
31,113,199811
