i,j,t
4,26,200809
4,113,200809
4,19,200809
4,119,200809
4,107,200809
4,6,200809
4,25,200809
4,80,200809
4,155,200809
4,181,200809
4,100,200809
4,16,200809
4,83,200809
4,12,200809
4,133,200809
4,8,200809
4,32,200809
4,108,200809
4,21,200809
4,60,200809
4,96,200809
4,59,200809
4,81,200809
4,14,200809
4,13,200809
4,142,200809
4,305,200809
4,17,200809
4,9,200809
4,966,200809
4,85,200809
4,124,200809
4,346,200809
4,128,200809
4,34,200809
4,137,200809
4,306,200809
4,165,200809
4,54,200809
4,23,200809
4,22,200809
4,48,200809
4,2,200809
4,92,200809
4,35,200809
4,154,200809
4,268,200809
4,88,200809
4,317,200809
4,28,200809
4,84,200809
4,189,200809
4,819,200809
4,274,200809
4,300,200809
4,301,200809
4,184,200809
4,86,200809
4,150,200809
4,31,200809
4,223,200809
4,213,200809
4,311,200809
4,214,200809
4,30,200809
4,7,200809
4,50,200809
4,243,200809
4,89,200809
4,33,200809
4,11,200809
4,121,200809
4,164,200809
4,18,200809
4,183,200809
4,1,200809
4,177,200809
4,46,200809
4,136,200809
4,10,200809
4,196,200809
4,146,200809
4,135,200809
4,64,200809
4,29,200809
5,261,200809
5,150,200809
5,107,200809
5,143,200809
5,17,200809
5,23,200809
5,89,200809
5,817,200809
5,18,200809
5,165,200809
5,28,200809
5,132,200809
5,19,200809
5,77,200809
5,11,200809
5,51,200809
5,433,200809
5,160,200809
5,40,200809
5,552,200809
5,819,200809
5,137,200809
5,124,200809
5,20,200809
5,110,200809
5,10,200809
5,138,200809
5,1115,200809
5,39,200809
5,6,200809
5,136,200809
5,29,200809
5,1,200809
5,4,200809
5,9,200809
5,102,200809
5,72,200809
5,16,200809
5,36,200809
5,330,200809
5,157,200809
5,149,200809
5,142,200809
5,8,200809
5,96,200809
5,32,200809
5,180,200809
5,64,200809
5,25,200809
5,108,200809
5,1144,200809
5,155,200809
5,274,200809
5,92,200809
5,97,200809
5,247,200809
5,52,200809
5,248,200809
5,33,200809
5,12,200809
5,116,200809
5,969,200809
5,119,200809
5,27,200809
5,80,200809
5,14,200809
5,317,200809
5,346,200809
5,0,200809
5,83,200809
5,48,200809
5,60,200809
5,2,200809
5,154,200809
5,22,200809
5,183,200809
5,85,200809
5,31,200809
5,69,200809
5,13,200809
5,59,200809
5,135,200809
5,121,200809
5,113,200809
5,133,200809
6,9,200809
6,17,200809
6,14,200809
6,110,200809
6,13,200809
6,195,200809
6,155,200809
6,192,200809
6,175,200809
6,102,200809
6,176,200809
6,29,200809
6,52,200809
6,64,200809
6,433,200809
6,815,200809
6,205,200809
6,180,200809
6,137,200809
6,143,200809
6,5,200809
6,488,200809
6,77,200809
6,26,200809
6,48,200809
6,32,200809
6,138,200809
6,160,200809
6,126,200809
6,117,200809
6,132,200809
6,51,200809
6,139,200809
6,76,200809
6,23,200809
6,197,200809
6,27,200809
6,18,200809
6,28,200809
6,297,200809
6,35,200809
6,31,200809
6,25,200809
6,4,200809
6,10,200809
6,2,200809
6,136,200809
6,113,200809
6,19,200809
6,746,200809
6,40,200809
6,97,200809
6,264,200809
6,12,200809
6,82,200809
6,21,200809
6,11,200809
6,96,200809
6,320,200809
6,181,200809
6,875,200809
6,22,200809
6,54,200809
6,146,200809
6,38,200809
6,83,200809
6,154,200809
6,159,200809
6,346,200809
6,99,200809
6,94,200809
6,1,200809
6,46,200809
6,114,200809
6,129,200809
6,142,200809
6,112,200809
6,124,200809
6,81,200809
6,65,200809
6,72,200809
6,131,200809
6,120,200809
6,101,200809
6,544,200809
6,237,200809
6,39,200809
6,80,200809
6,55,200809
6,100,200809
6,78,200809
6,57,200809
6,24,200809
6,108,200809
6,36,200809
6,45,200809
6,194,200809
6,0,200809
6,134,200809
6,89,200809
6,85,200809
6,20,200809
6,60,200809
6,16,200809
7,8,200809
7,17,200809
7,28,200809
7,274,200809
7,90,200809
7,89,200809
7,1408,200809
7,59,200809
7,1103,200809
7,828,200809
7,136,200809
7,770,200809
7,64,200809
7,243,200809
7,18,200809
7,97,200809
7,29,200809
7,4,200809
7,137,200809
7,51,200809
7,1,200809
7,20,200809
8,7,200809
8,23,200809
8,89,200809
8,28,200809
8,121,200809
8,64,200809
8,136,200809
8,5,200809
8,6,200809
8,4,200809
8,243,200809
8,18,200809
8,29,200809
8,1,200809
8,17,200809
8,20,200809
9,282,200809
9,27,200809
9,116,200809
9,160,200809
9,34,200809
9,433,200809
9,23,200809
9,463,200809
9,339,200809
9,72,200809
9,65,200809
9,188,200809
9,143,200809
9,16,200809
9,28,200809
9,124,200809
9,96,200809
9,155,200809
9,338,200809
9,108,200809
9,4,200809
9,180,200809
9,177,200809
9,69,200809
9,107,200809
9,93,200809
9,112,200809
9,80,200809
9,121,200809
9,57,200809
9,21,200809
9,52,200809
9,149,200809
9,26,200809
9,183,200809
9,53,200809
9,181,200809
9,51,200809
9,5,200809
9,97,200809
9,19,200809
9,77,200809
9,47,200809
9,269,200809
9,54,200809
9,496,200809
9,11,200809
9,60,200809
9,341,200809
9,133,200809
9,17,200809
9,146,200809
9,0,200809
9,1,200809
9,31,200809
9,29,200809
9,2,200809
9,136,200809
9,6,200809
9,64,200809
9,137,200809
9,25,200809
9,154,200809
9,135,200809
9,10,200809
9,32,200809
9,18,200809
9,14,200809
9,92,200809
9,274,200809
10,781,200809
10,5,200809
10,433,200809
10,548,200809
10,160,200809
10,133,200809
10,107,200809
10,113,200809
10,11,200809
10,1,200809
10,143,200809
10,26,200809
10,60,200809
10,92,200809
10,110,200809
10,47,200809
10,131,200809
10,27,200809
10,108,200809
10,17,200809
10,6,200809
10,93,200809
10,136,200809
10,2,200809
10,142,200809
10,96,200809
10,32,200809
10,85,200809
10,112,200809
10,64,200809
10,13,200809
10,196,200809
10,248,200809
10,125,200809
10,105,200809
10,14,200809
10,132,200809
10,4,200809
10,52,200809
10,51,200809
10,22,200809
10,147,200809
10,157,200809
10,12,200809
10,189,200809
10,728,200809
10,70,200809
10,214,200809
10,72,200809
10,30,200809
10,144,200809
10,164,200809
10,43,200809
10,33,200809
10,28,200809
10,710,200809
10,177,200809
10,188,200809
10,66,200809
10,111,200809
10,339,200809
10,184,200809
10,233,200809
10,84,200809
10,48,200809
10,122,200809
10,265,200809
10,213,200809
10,261,200809
10,138,200809
10,819,200809
10,863,200809
10,61,200809
10,103,200809
10,59,200809
10,9,200809
10,150,200809
10,159,200809
10,969,200809
10,34,200809
10,161,200809
10,104,200809
10,15,200809
10,53,200809
10,116,200809
10,80,200809
10,38,200809
10,100,200809
10,81,200809
10,115,200809
10,180,200809
10,124,200809
10,18,200809
10,154,200809
10,16,200809
10,77,200809
10,149,200809
10,0,200809
10,102,200809
10,119,200809
10,155,200809
10,99,200809
10,89,200809
10,274,200809
10,54,200809
10,21,200809
10,183,200809
10,83,200809
10,69,200809
10,40,200809
10,19,200809
10,165,200809
10,121,200809
10,222,200809
10,31,200809
10,137,200809
10,35,200809
10,146,200809
10,29,200809
10,20,200809
10,97,200809
10,46,200809
10,23,200809
10,135,200809
10,25,200809
11,105,200809
11,183,200809
11,10,200809
11,160,200809
11,433,200809
11,112,200809
11,228,200809
11,23,200809
11,143,200809
11,268,200809
11,5,200809
11,227,200809
11,85,200809
11,247,200809
11,136,200809
11,501,200809
11,51,200809
11,40,200809
11,32,200809
11,142,200809
11,0,200809
11,27,200809
11,99,200809
11,13,200809
11,375,200809
11,18,200809
11,16,200809
11,46,200809
11,1,200809
11,72,200809
11,38,200809
11,22,200809
11,59,200809
11,153,200809
11,115,200809
11,9,200809
11,137,200809
11,33,200809
11,180,200809
11,2,200809
11,52,200809
11,36,200809
11,102,200809
11,83,200809
11,154,200809
11,77,200809
11,26,200809
11,169,200809
11,74,200809
11,6,200809
11,96,200809
11,29,200809
11,301,200809
11,165,200809
11,48,200809
11,12,200809
11,19,200809
11,64,200809
11,17,200809
11,113,200809
11,80,200809
11,155,200809
11,97,200809
11,371,200809
11,21,200809
11,20,200809
11,372,200809
11,60,200809
11,548,200809
11,133,200809
11,67,200809
11,25,200809
11,31,200809
11,92,200809
11,274,200809
11,1712,200809
11,28,200809
11,330,200809
11,81,200809
11,295,200809
11,761,200809
11,147,200809
11,107,200809
11,317,200809
11,69,200809
11,238,200809
11,248,200809
11,214,200809
11,14,200809
11,189,200809
11,184,200809
11,213,200809
11,111,200809
11,150,200809
11,88,200809
11,84,200809
11,108,200809
11,781,200809
11,70,200809
11,53,200809
11,4,200809
11,177,200809
11,110,200809
11,223,200809
11,164,200809
11,30,200809
11,86,200809
11,135,200809
11,121,200809
11,89,200809
11,146,200809
12,64,200809
12,873,200809
12,728,200809
12,107,200809
12,160,200809
12,15,200809
12,132,200809
12,862,200809
12,433,200809
12,34,200809
12,169,200809
12,27,200809
12,76,200809
12,269,200809
12,77,200809
12,143,200809
12,502,200809
12,20,200809
12,10,200809
12,46,200809
12,11,200809
12,17,200809
12,138,200809
12,23,200809
12,96,200809
12,1,200809
12,38,200809
12,161,200809
12,121,200809
12,152,200809
12,58,200809
12,25,200809
12,0,200809
12,19,200809
12,97,200809
12,36,200809
12,16,200809
12,164,200809
12,362,200809
12,112,200809
12,5,200809
12,139,200809
12,13,200809
12,1147,200809
12,24,200809
12,29,200809
12,26,200809
12,14,200809
12,113,200809
12,2,200809
12,40,200809
12,85,200809
12,346,200809
12,146,200809
12,92,200809
12,108,200809
12,60,200809
12,28,200809
12,274,200809
12,18,200809
12,54,200809
12,99,200809
12,6,200809
12,32,200809
12,136,200809
12,154,200809
12,137,200809
12,135,200809
13,160,200809
13,433,200809
13,19,200809
13,281,200809
13,78,200809
13,739,200809
13,143,200809
13,137,200809
13,6,200809
13,117,200809
13,77,200809
13,47,200809
13,40,200809
13,544,200809
13,444,200809
13,1118,200809
13,51,200809
13,32,200809
13,110,200809
13,136,200809
13,112,200809
13,139,200809
13,96,200809
13,208,200809
13,5,200809
13,10,200809
13,21,200809
13,38,200809
13,31,200809
13,133,200809
13,28,200809
13,1,200809
13,27,200809
13,25,200809
13,20,200809
13,129,200809
13,83,200809
13,69,200809
13,35,200809
13,341,200809
13,11,200809
13,119,200809
13,142,200809
13,94,200809
13,205,200809
13,14,200809
13,17,200809
13,135,200809
13,108,200809
13,4,200809
13,85,200809
13,16,200809
13,30,200809
13,2,200809
13,320,200809
13,23,200809
13,113,200809
13,178,200809
13,48,200809
13,60,200809
13,46,200809
13,80,200809
13,97,200809
13,18,200809
13,36,200809
13,996,200809
13,172,200809
13,766,200809
13,24,200809
13,896,200809
13,815,200809
13,99,200809
13,180,200809
13,313,200809
13,54,200809
13,995,200809
13,81,200809
13,1417,200809
13,176,200809
13,289,200809
13,120,200809
13,126,200809
13,0,200809
13,64,200809
13,29,200809
13,114,200809
13,349,200809
13,100,200809
13,75,200809
13,59,200809
13,860,200809
13,146,200809
13,297,200809
13,26,200809
13,154,200809
13,121,200809
14,433,200809
14,1191,200809
14,146,200809
14,282,200809
14,99,200809
14,47,200809
14,143,200809
14,13,200809
14,278,200809
14,26,200809
14,40,200809
14,10,200809
14,108,200809
14,77,200809
14,6,200809
14,799,200809
14,27,200809
14,19,200809
14,160,200809
14,83,200809
14,9,200809
14,5,200809
14,22,200809
14,113,200809
14,69,200809
14,93,200809
14,117,200809
14,157,200809
14,31,200809
14,136,200809
14,115,200809
14,137,200809
14,129,200809
14,20,200809
14,172,200809
14,80,200809
14,183,200809
14,60,200809
14,34,200809
14,24,200809
14,17,200809
14,32,200809
14,0,200809
14,16,200809
14,46,200809
14,94,200809
14,154,200809
14,165,200809
14,1147,200809
14,29,200809
14,28,200809
14,320,200809
14,4,200809
14,25,200809
14,553,200809
14,76,200809
14,142,200809
14,35,200809
14,12,200809
14,57,200809
14,181,200809
14,138,200809
14,149,200809
14,112,200809
14,166,200809
14,72,200809
14,21,200809
14,23,200809
14,54,200809
14,107,200809
14,51,200809
14,59,200809
14,124,200809
14,139,200809
14,11,200809
14,274,200809
14,55,200809
14,2,200809
14,36,200809
14,96,200809
14,85,200809
14,1,200809
14,100,200809
14,134,200809
14,92,200809
14,48,200809
14,38,200809
14,18,200809
14,81,200809
14,180,200809
14,119,200809
14,135,200809
14,97,200809
14,52,200809
14,155,200809
14,102,200809
15,66,200809
15,23,200809
15,29,200809
15,77,200809
15,433,200809
15,39,200809
15,132,200809
15,143,200809
15,160,200809
15,78,200809
15,114,200809
15,146,200809
15,74,200809
15,346,200809
15,48,200809
15,40,200809
15,136,200809
15,26,200809
15,32,200809
15,97,200809
15,154,200809
15,1227,200809
15,10,200809
15,18,200809
15,137,200809
16,1088,200809
16,25,200809
16,40,200809
16,160,200809
16,157,200809
16,9,200809
16,69,200809
16,143,200809
16,362,200809
16,175,200809
16,77,200809
16,29,200809
16,328,200809
16,135,200809
16,138,200809
16,146,200809
16,136,200809
16,5,200809
16,100,200809
16,6,200809
16,45,200809
16,112,200809
16,152,200809
16,278,200809
16,341,200809
16,81,200809
16,188,200809
16,11,200809
16,171,200809
16,155,200809
16,113,200809
16,119,200809
16,27,200809
16,28,200809
16,18,200809
16,92,200809
16,124,200809
16,122,200809
16,64,200809
16,0,200809
16,72,200809
16,120,200809
16,26,200809
16,24,200809
16,108,200809
16,2,200809
16,76,200809
16,63,200809
16,242,200809
16,12,200809
16,1144,200809
16,35,200809
16,65,200809
16,13,200809
16,96,200809
16,80,200809
16,74,200809
16,132,200809
16,79,200809
16,1147,200809
16,78,200809
16,139,200809
16,52,200809
16,85,200809
16,274,200809
16,31,200809
16,14,200809
16,32,200809
16,137,200809
16,346,200809
16,36,200809
16,1022,200809
16,523,200809
16,178,200809
16,1,200809
16,17,200809
16,38,200809
16,117,200809
16,1065,200809
16,46,200809
16,180,200809
16,131,200809
16,142,200809
16,59,200809
16,19,200809
16,83,200809
16,181,200809
16,57,200809
16,62,200809
16,101,200809
16,154,200809
16,126,200809
16,97,200809
16,102,200809
16,134,200809
16,197,200809
16,208,200809
16,54,200809
16,182,200809
16,176,200809
16,60,200809
16,55,200809
16,99,200809
16,66,200809
16,48,200809
16,10,200809
16,4,200809
16,20,200809
17,89,200809
17,133,200809
17,23,200809
17,143,200809
17,25,200809
17,136,200809
17,137,200809
17,121,200809
17,35,200809
17,245,200809
17,51,200809
17,1079,200809
17,59,200809
17,175,200809
17,5,200809
17,110,200809
17,77,200809
17,29,200809
17,160,200809
17,20,200809
17,552,200809
17,6,200809
17,433,200809
17,34,200809
17,1,200809
17,21,200809
17,32,200809
17,180,200809
17,83,200809
17,38,200809
17,116,200809
17,27,200809
17,18,200809
17,2,200809
17,99,200809
17,115,200809
17,48,200809
17,139,200809
17,119,200809
17,155,200809
17,183,200809
17,107,200809
17,52,200809
17,33,200809
17,132,200809
17,22,200809
17,72,200809
17,36,200809
17,303,200809
17,10,200809
17,46,200809
17,13,200809
17,93,200809
17,69,200809
17,112,200809
17,19,200809
17,26,200809
17,165,200809
17,124,200809
17,169,200809
17,4,200809
17,181,200809
17,100,200809
17,129,200809
17,9,200809
17,81,200809
17,64,200809
17,16,200809
17,11,200809
17,96,200809
17,157,200809
17,142,200809
17,135,200809
17,281,200809
17,40,200809
17,54,200809
17,154,200809
17,102,200809
17,14,200809
17,345,200809
17,493,200809
17,12,200809
17,108,200809
17,0,200809
17,348,200809
17,781,200809
17,60,200809
17,544,200809
17,214,200809
17,866,200809
17,353,200809
17,37,200809
17,85,200809
17,761,200809
17,209,200809
17,211,200809
17,8,200809
17,184,200809
17,863,200809
17,906,200809
17,395,200809
17,261,200809
17,53,200809
17,243,200809
17,150,200809
17,819,200809
17,31,200809
17,274,200809
17,189,200809
17,7,200809
17,213,200809
17,92,200809
17,28,200809
17,146,200809
17,97,200809
18,159,200809
18,27,200809
18,65,200809
18,29,200809
18,281,200809
18,154,200809
18,160,200809
18,138,200809
18,423,200809
18,77,200809
18,64,200809
18,143,200809
18,5,200809
18,175,200809
18,136,200809
18,19,200809
18,433,200809
18,20,200809
18,426,200809
18,23,200809
18,106,200809
18,120,200809
18,341,200809
18,52,200809
18,54,200809
18,107,200809
18,35,200809
18,1,200809
18,17,200809
18,152,200809
18,165,200809
18,28,200809
18,97,200809
18,129,200809
18,24,200809
18,53,200809
18,126,200809
18,76,200809
18,108,200809
18,4,200809
18,66,200809
18,11,200809
18,21,200809
18,9,200809
18,142,200809
18,135,200809
18,105,200809
18,26,200809
18,81,200809
18,99,200809
18,1144,200809
18,16,200809
18,224,200809
18,156,200809
18,117,200809
18,14,200809
18,96,200809
18,32,200809
18,180,200809
18,2,200809
18,234,200809
18,46,200809
18,440,200809
18,86,200809
18,242,200809
18,43,200809
18,1147,200809
18,59,200809
18,1169,200809
18,48,200809
18,176,200809
18,814,200809
18,170,200809
18,31,200809
18,909,200809
18,436,200809
18,102,200809
18,51,200809
18,13,200809
18,61,200809
18,908,200809
18,124,200809
18,346,200809
18,432,200809
18,416,200809
18,271,200809
18,139,200809
18,422,200809
18,430,200809
18,144,200809
18,110,200809
18,104,200809
18,7,200809
18,147,200809
18,410,200809
18,171,200809
18,62,200809
18,292,200809
18,415,200809
18,276,200809
18,146,200809
18,60,200809
18,298,200809
18,145,200809
18,163,200809
18,84,200809
18,131,200809
18,88,200809
18,233,200809
18,74,200809
18,101,200809
18,134,200809
18,197,200809
18,443,200809
18,408,200809
18,544,200809
18,270,200809
18,237,200809
18,413,200809
18,25,200809
18,40,200809
18,12,200809
18,111,200809
18,265,200809
18,407,200809
18,0,200809
18,38,200809
18,137,200809
18,181,200809
18,155,200809
18,100,200809
18,72,200809
18,34,200809
18,196,200809
18,174,200809
18,169,200809
18,122,200809
18,85,200809
18,10,200809
18,223,200809
18,22,200809
18,6,200809
18,132,200809
18,15,200809
18,125,200809
18,164,200809
18,44,200809
18,123,200809
18,83,200809
18,30,200809
18,69,200809
18,183,200809
18,112,200809
18,89,200809
18,113,200809
19,13,200809
19,155,200809
19,36,200809
19,142,200809
19,175,200809
19,40,200809
19,64,200809
19,54,200809
19,675,200809
19,112,200809
19,76,200809
19,322,200809
19,35,200809
19,52,200809
19,100,200809
19,83,200809
19,160,200809
19,120,200809
19,79,200809
19,208,200809
19,6,200809
19,18,200809
19,138,200809
19,21,200809
19,455,200809
19,23,200809
19,180,200809
19,22,200809
19,5,200809
19,113,200809
19,39,200809
19,433,200809
19,29,200809
19,143,200809
19,110,200809
19,97,200809
19,46,200809
19,77,200809
19,140,200809
19,102,200809
19,85,200809
19,149,200809
19,156,200809
19,233,200809
19,131,200809
19,28,200809
19,136,200809
19,132,200809
19,20,200809
19,157,200809
19,80,200809
19,108,200809
19,133,200809
19,4,200809
19,205,200809
19,14,200809
19,122,200809
19,278,200809
19,48,200809
19,182,200809
19,92,200809
19,11,200809
19,135,200809
19,172,200809
19,63,200809
19,16,200809
19,9,200809
19,316,200809
19,45,200809
19,1088,200809
19,31,200809
19,224,200809
19,12,200809
19,197,200809
19,27,200809
19,154,200809
19,137,200809
19,78,200809
19,165,200809
19,34,200809
19,86,200809
19,0,200809
19,1,200809
19,320,200809
19,341,200809
19,96,200809
19,38,200809
19,192,200809
19,134,200809
19,99,200809
19,860,200809
19,813,200809
19,26,200809
19,59,200809
19,57,200809
19,117,200809
19,114,200809
19,274,200809
19,32,200809
19,55,200809
19,119,200809
19,195,200809
19,139,200809
19,126,200809
19,101,200809
19,75,200809
19,387,200809
19,338,200809
19,332,200809
19,206,200809
19,146,200809
19,17,200809
19,24,200809
19,2,200809
19,81,200809
19,362,200809
19,277,200809
19,129,200809
19,799,200809
19,51,200809
19,25,200809
19,176,200809
19,10,200809
19,60,200809
20,160,200809
20,247,200809
20,5,200809
20,138,200809
20,112,200809
20,4,200809
20,914,200809
20,17,200809
20,433,200809
20,110,200809
20,0,200809
20,59,200809
20,26,200809
20,116,200809
20,2,200809
20,115,200809
20,16,200809
20,137,200809
20,126,200809
20,81,200809
20,52,200809
20,18,200809
20,54,200809
20,9,200809
20,157,200809
20,97,200809
20,11,200809
20,164,200809
20,102,200809
20,80,200809
20,48,200809
20,99,200809
20,139,200809
20,30,200809
20,154,200809
20,32,200809
20,96,200809
20,28,200809
20,77,200809
20,14,200809
20,1,200809
20,13,200809
20,143,200809
20,142,200809
20,274,200809
20,85,200809
20,165,200809
20,19,200809
20,108,200809
20,100,200809
20,27,200809
20,33,200809
20,60,200809
20,12,200809
20,215,200809
20,92,200809
20,22,200809
20,736,200809
20,211,200809
20,53,200809
20,199,200809
20,741,200809
20,222,200809
20,214,200809
20,832,200809
20,25,200809
20,866,200809
20,213,200809
20,315,200809
20,133,200809
20,51,200809
20,906,200809
20,113,200809
20,89,200809
20,40,200809
20,107,200809
20,761,200809
20,150,200809
20,261,200809
20,243,200809
20,21,200809
20,184,200809
20,23,200809
20,183,200809
20,189,200809
20,136,200809
20,8,200809
20,135,200809
20,146,200809
20,64,200809
20,6,200809
20,10,200809
20,7,200809
20,35,200809
20,46,200809
20,29,200809
21,160,200809
21,761,200809
21,97,200809
21,755,200809
21,929,200809
21,964,200809
21,46,200809
21,736,200809
21,832,200809
21,819,200809
21,274,200809
21,745,200809
21,1115,200809
21,866,200809
21,952,200809
21,164,200809
21,30,200809
21,136,200809
21,40,200809
21,24,200809
21,113,200809
21,29,200809
21,147,200809
21,116,200809
21,143,200809
21,0,200809
21,53,200809
21,12,200809
21,9,200809
21,77,200809
21,108,200809
21,52,200809
21,157,200809
21,117,200809
21,22,200809
21,96,200809
21,189,200809
21,18,200809
21,17,200809
21,48,200809
21,434,200809
21,25,200809
21,132,200809
21,32,200809
21,83,200809
21,142,200809
21,112,200809
21,154,200809
21,81,200809
21,102,200809
21,346,200809
21,60,200809
21,26,200809
21,2,200809
21,85,200809
21,92,200809
21,19,200809
21,14,200809
21,4,200809
21,183,200809
21,31,200809
21,213,200809
21,69,200809
21,27,200809
21,59,200809
21,11,200809
21,64,200809
21,20,200809
21,10,200809
21,51,200809
21,121,200809
21,89,200809
21,135,200809
21,137,200809
21,1,200809
21,133,200809
21,23,200809
21,28,200809
22,433,200809
22,143,200809
22,9,200809
22,115,200809
22,914,200809
22,30,200809
22,1,200809
22,160,200809
22,164,200809
22,53,200809
22,83,200809
22,52,200809
22,136,200809
22,18,200809
22,60,200809
22,113,200809
22,31,200809
22,12,200809
22,27,200809
22,189,200809
22,213,200809
22,133,200809
22,261,200809
22,119,200809
22,154,200809
22,223,200809
22,34,200809
22,120,200809
22,46,200809
22,211,200809
22,183,200809
22,150,200809
22,2,200809
22,17,200809
22,21,200809
22,23,200809
22,32,200809
22,121,200809
22,107,200809
22,99,200809
22,6,200809
22,102,200809
22,175,200809
22,96,200809
22,64,200809
22,13,200809
22,4,200809
22,25,200809
22,112,200809
22,14,200809
22,20,200809
22,5,200809
22,135,200809
22,11,200809
22,29,200809
22,28,200809
22,97,200809
22,10,200809
22,137,200809
23,143,200809
23,137,200809
23,110,200809
23,136,200809
23,863,200809
23,247,200809
23,501,200809
23,132,200809
23,1,200809
23,211,200809
23,282,200809
23,138,200809
23,274,200809
23,906,200809
23,65,200809
23,77,200809
23,46,200809
23,27,200809
23,5,200809
23,133,200809
23,433,200809
23,19,200809
23,89,200809
23,17,200809
23,121,200809
23,51,200809
23,749,200809
23,39,200809
23,189,200809
23,11,200809
23,160,200809
23,348,200809
23,150,200809
23,2,200809
23,34,200809
23,100,200809
23,83,200809
23,92,200809
23,116,200809
23,6,200809
23,52,200809
23,32,200809
23,40,200809
23,69,200809
23,142,200809
23,119,200809
23,112,200809
23,108,200809
23,97,200809
23,53,200809
23,183,200809
23,58,200809
23,764,200809
23,345,200809
23,261,200809
23,16,200809
23,165,200809
23,107,200809
23,96,200809
23,22,200809
23,12,200809
23,60,200809
23,115,200809
23,180,200809
23,817,200809
23,346,200809
23,38,200809
