i,j,t
1,184,200402
1,941,200402
1,536,200402
1,36,200402
1,102,200402
1,183,200402
1,133,200402
1,16,200402
1,345,200402
1,376,200402
1,116,200402
1,157,200402
1,303,200402
1,395,200402
1,7,200402
1,89,200402
1,115,200402
1,2,200402
1,33,200402
1,25,200402
1,54,200402
1,113,200402
1,85,200402
1,4,200402
1,213,200402
1,119,200402
1,70,200402
1,80,200402
1,261,200402
1,124,200402
1,30,200402
1,906,200402
1,81,200402
1,64,200402
1,40,200402
1,53,200402
1,59,200402
1,142,200402
1,83,200402
1,72,200402
1,31,200402
1,21,200402
2,93,200402
2,433,200402
2,85,200402
2,552,200402
2,160,200402
2,48,200402
2,143,200402
2,137,200402
2,165,200402
2,339,200402
2,153,200402
2,6,200402
2,23,200402
2,97,200402
2,72,200402
2,22,200402
2,13,200402
2,181,200402
2,18,200402
2,107,200402
2,36,200402
2,120,200402
2,906,200402
2,77,200402
2,26,200402
2,11,200402
2,20,200402
2,17,200402
2,16,200402
2,19,200402
2,53,200402
2,136,200402
2,274,200402
2,92,200402
2,52,200402
2,81,200402
2,51,200402
2,46,200402
2,96,200402
2,32,200402
2,121,200402
2,4,200402
2,102,200402
2,248,200402
2,183,200402
2,27,200402
2,12,200402
2,25,200402
2,28,200402
2,99,200402
2,149,200402
2,113,200402
2,35,200402
2,142,200402
2,21,200402
2,1,200402
2,116,200402
2,5,200402
2,135,200402
2,9,200402
2,124,200402
2,154,200402
2,54,200402
2,146,200402
2,0,200402
2,108,200402
2,31,200402
2,10,200402
2,60,200402
2,14,200402
2,29,200402
3,69,200402
3,807,200402
3,84,200402
3,311,200402
3,976,200402
3,4,200402
4,427,200402
4,146,200402
4,51,200402
4,810,200402
4,35,200402
4,99,200402
4,110,200402
4,69,200402
4,843,200402
4,46,200402
4,127,200402
4,27,200402
4,72,200402
4,211,200402
4,109,200402
4,11,200402
4,19,200402
4,139,200402
4,222,200402
4,20,200402
4,18,200402
4,154,200402
4,40,200402
4,26,200402
4,5,200402
4,62,200402
4,160,200402
4,1424,200402
4,30,200402
4,120,200402
4,14,200402
4,124,200402
4,97,200402
4,32,200402
4,133,200402
4,6,200402
4,29,200402
4,149,200402
4,741,200402
4,36,200402
4,59,200402
4,215,200402
4,136,200402
4,13,200402
4,77,200402
4,0,200402
4,83,200402
4,85,200402
4,107,200402
4,129,200402
4,25,200402
4,305,200402
4,119,200402
4,28,200402
4,248,200402
4,633,200402
4,108,200402
4,128,200402
4,60,200402
4,31,200402
4,306,200402
4,165,200402
4,866,200402
4,22,200402
4,49,200402
4,3,200402
4,761,200402
4,227,200402
4,238,200402
4,137,200402
4,48,200402
4,228,200402
4,346,200402
4,92,200402
4,89,200402
4,177,200402
4,88,200402
4,17,200402
4,268,200402
4,105,200402
4,23,200402
4,1,200402
4,301,200402
4,184,200402
4,84,200402
4,189,200402
4,317,200402
4,300,200402
4,16,200402
4,96,200402
4,150,200402
4,223,200402
4,311,200402
4,86,200402
4,164,200402
4,214,200402
4,64,200402
4,33,200402
4,135,200402
4,121,200402
4,112,200402
4,183,200402
4,7,200402
4,50,200402
4,10,200402
4,21,200402
4,196,200402
4,213,200402
4,113,200402
5,51,200402
5,89,200402
5,77,200402
5,29,200402
5,23,200402
5,69,200402
5,17,200402
5,817,200402
5,261,200402
5,28,200402
5,110,200402
5,552,200402
5,143,200402
5,136,200402
5,160,200402
5,138,200402
5,150,200402
5,4,200402
5,816,200402
5,11,200402
5,18,200402
5,10,200402
5,137,200402
5,84,200402
5,39,200402
5,1,200402
5,6,200402
5,19,200402
5,20,200402
5,107,200402
5,433,200402
5,12,200402
5,129,200402
5,83,200402
5,108,200402
5,0,200402
5,35,200402
5,32,200402
5,196,200402
5,132,200402
5,64,200402
5,102,200402
5,14,200402
5,81,200402
5,154,200402
5,52,200402
5,26,200402
5,60,200402
5,180,200402
5,72,200402
5,247,200402
5,25,200402
5,155,200402
5,183,200402
5,2,200402
5,227,200402
5,9,200402
5,48,200402
5,13,200402
5,149,200402
5,124,200402
5,16,200402
5,80,200402
5,22,200402
5,165,200402
5,268,200402
5,92,200402
5,7,200402
5,31,200402
5,8,200402
5,27,200402
5,96,200402
5,135,200402
5,97,200402
5,113,200402
5,59,200402
5,121,200402
5,133,200402
6,176,200402
6,13,200402
6,1,200402
6,4,200402
6,137,200402
6,195,200402
6,433,200402
6,138,200402
6,175,200402
6,180,200402
6,14,200402
6,10,200402
6,110,200402
6,40,200402
6,52,200402
6,35,200402
6,48,200402
6,142,200402
6,5,200402
6,29,200402
6,19,200402
6,134,200402
6,77,200402
6,143,200402
6,482,200402
6,32,200402
6,146,200402
6,136,200402
6,62,200402
6,18,200402
6,132,200402
6,160,200402
6,434,200402
6,129,200402
6,60,200402
6,742,200402
6,17,200402
6,59,200402
6,126,200402
6,64,200402
6,7,200402
6,117,200402
6,154,200402
6,213,200402
6,43,200402
6,70,200402
6,21,200402
6,265,200402
6,181,200402
6,27,200402
6,124,200402
6,171,200402
6,45,200402
6,544,200402
6,112,200402
6,165,200402
6,107,200402
6,303,200402
6,20,200402
6,16,200402
6,722,200402
6,31,200402
6,12,200402
6,113,200402
6,144,200402
6,139,200402
6,341,200402
6,54,200402
6,78,200402
6,11,200402
6,131,200402
6,69,200402
6,0,200402
6,25,200402
6,153,200402
6,97,200402
6,8,200402
6,208,200402
6,28,200402
6,80,200402
6,51,200402
6,81,200402
6,82,200402
6,76,200402
6,89,200402
6,22,200402
6,307,200402
6,72,200402
6,237,200402
6,371,200402
6,65,200402
6,9,200402
6,58,200402
6,320,200402
6,39,200402
6,101,200402
6,158,200402
6,71,200402
6,375,200402
6,2,200402
6,155,200402
6,100,200402
6,24,200402
6,57,200402
6,102,200402
6,172,200402
6,83,200402
6,85,200402
6,99,200402
6,38,200402
6,194,200402
6,120,200402
6,55,200402
6,46,200402
6,94,200402
6,135,200402
6,108,200402
6,36,200402
7,99,200402
7,23,200402
7,28,200402
7,89,200402
7,121,200402
7,8,200402
7,323,200402
7,1408,200402
7,14,200402
7,6,200402
7,828,200402
7,1103,200402
7,183,200402
7,29,200402
7,90,200402
7,69,200402
7,136,200402
7,196,200402
7,10,200402
7,135,200402
7,1,200402
7,5,200402
7,133,200402
7,770,200402
7,110,200402
7,21,200402
7,112,200402
7,97,200402
7,113,200402
7,51,200402
7,243,200402
7,17,200402
7,20,200402
7,4,200402
7,25,200402
7,137,200402
8,90,200402
8,89,200402
8,7,200402
8,23,200402
8,136,200402
8,243,200402
8,113,200402
8,5,200402
8,17,200402
8,20,200402
9,137,200402
9,34,200402
9,72,200402
9,143,200402
9,160,200402
9,433,200402
9,314,200402
9,113,200402
9,11,200402
9,60,200402
9,16,200402
9,165,200402
9,40,200402
9,181,200402
9,22,200402
9,23,200402
9,51,200402
9,19,200402
9,264,200402
9,2,200402
9,21,200402
9,24,200402
9,96,200402
9,0,200402
9,32,200402
9,26,200402
9,265,200402
9,25,200402
9,336,200402
9,136,200402
9,115,200402
9,4,200402
9,81,200402
9,328,200402
9,496,200402
9,108,200402
9,6,200402
9,1,200402
9,346,200402
9,85,200402
9,65,200402
9,99,200402
9,419,200402
9,148,200402
9,17,200402
9,393,200402
9,97,200402
9,1065,200402
9,914,200402
9,135,200402
9,176,200402
9,10,200402
9,266,200402
9,18,200402
9,154,200402
9,146,200402
9,29,200402
9,92,200402
9,27,200402
9,274,200402
10,1,200402
10,6,200402
10,23,200402
10,17,200402
10,53,200402
10,46,200402
10,132,200402
10,13,200402
10,11,200402
10,433,200402
10,5,200402
10,781,200402
10,121,200402
10,160,200402
10,19,200402
10,314,200402
10,165,200402
10,548,200402
10,59,200402
10,108,200402
10,36,200402
10,40,200402
10,35,200402
10,48,200402
10,139,200402
10,60,200402
10,102,200402
10,966,200402
10,196,200402
10,26,200402
10,169,200402
10,9,200402
10,27,200402
10,4,200402
10,155,200402
10,54,200402
10,25,200402
10,267,200402
10,77,200402
10,137,200402
10,14,200402
10,0,200402
10,74,200402
10,52,200402
10,181,200402
10,457,200402
10,161,200402
10,136,200402
10,107,200402
10,110,200402
10,234,200402
10,178,200402
10,99,200402
10,85,200402
10,29,200402
10,58,200402
10,123,200402
10,44,200402
10,728,200402
10,96,200402
10,266,200402
10,145,200402
10,269,200402
10,69,200402
10,33,200402
10,195,200402
10,97,200402
10,30,200402
10,7,200402
10,64,200402
10,142,200402
10,93,200402
10,126,200402
10,133,200402
10,16,200402
10,175,200402
10,83,200402
10,15,200402
10,113,200402
10,189,200402
10,197,200402
10,61,200402
10,32,200402
10,119,200402
10,265,200402
10,89,200402
10,22,200402
10,138,200402
10,72,200402
10,150,200402
10,154,200402
10,213,200402
10,281,200402
10,116,200402
10,170,200402
10,124,200402
10,2,200402
10,115,200402
10,149,200402
10,969,200402
10,34,200402
10,143,200402
10,375,200402
10,38,200402
10,80,200402
10,180,200402
10,112,200402
10,18,200402
10,81,200402
10,51,200402
10,183,200402
10,21,200402
10,31,200402
10,12,200402
10,92,200402
10,28,200402
10,20,200402
10,135,200402
10,146,200402
11,23,200402
11,992,200402
11,136,200402
11,5,200402
11,105,200402
11,501,200402
11,1,200402
11,183,200402
11,20,200402
11,247,200402
11,268,200402
11,433,200402
11,17,200402
11,228,200402
11,54,200402
11,92,200402
11,146,200402
11,143,200402
11,227,200402
11,160,200402
11,24,200402
11,154,200402
11,1220,200402
11,72,200402
11,27,200402
11,117,200402
11,21,200402
11,12,200402
11,181,200402
11,150,200402
11,189,200402
11,9,200402
11,97,200402
11,96,200402
11,155,200402
11,77,200402
11,35,200402
11,22,200402
11,52,200402
11,19,200402
11,233,200402
11,51,200402
11,10,200402
11,18,200402
11,457,200402
11,2,200402
11,16,200402
11,81,200402
11,46,200402
11,165,200402
11,13,200402
11,14,200402
11,85,200402
11,60,200402
11,83,200402
11,133,200402
11,548,200402
11,28,200402
11,330,200402
11,137,200402
11,112,200402
11,113,200402
11,135,200402
11,4,200402
11,69,200402
11,88,200402
11,248,200402
11,147,200402
11,32,200402
11,25,200402
11,238,200402
11,153,200402
11,70,200402
11,6,200402
11,107,200402
11,213,200402
11,781,200402
11,111,200402
11,99,200402
11,121,200402
11,169,200402
11,59,200402
11,64,200402
11,84,200402
11,53,200402
11,86,200402
11,110,200402
11,29,200402
11,223,200402
11,164,200402
11,30,200402
11,177,200402
11,89,200402
12,143,200402
12,15,200402
12,433,200402
12,160,200402
12,132,200402
12,502,200402
12,11,200402
12,728,200402
12,4,200402
12,27,200402
12,107,200402
12,137,200402
12,153,200402
12,197,200402
12,208,200402
12,145,200402
12,0,200402
12,88,200402
12,40,200402
12,146,200402
12,144,200402
12,112,200402
12,30,200402
12,24,200402
12,131,200402
12,43,200402
12,51,200402
12,122,200402
12,31,200402
12,120,200402
12,181,200402
12,142,200402
12,22,200402
12,69,200402
12,45,200402
12,6,200402
12,5,200402
12,52,200402
12,156,200402
12,119,200402
12,28,200402
12,96,200402
12,83,200402
12,21,200402
12,60,200402
12,113,200402
12,108,200402
12,97,200402
12,14,200402
12,100,200402
12,19,200402
12,2,200402
12,16,200402
12,17,200402
12,77,200402
12,26,200402
12,10,200402
12,18,200402
12,1,200402
12,23,200402
12,92,200402
12,48,200402
12,54,200402
12,32,200402
12,99,200402
12,29,200402
12,25,200402
12,154,200402
12,136,200402
12,135,200402
13,160,200402
13,19,200402
13,112,200402
13,62,200402
13,434,200402
13,142,200402
13,143,200402
13,89,200402
13,195,200402
13,60,200402
13,35,200402
13,294,200402
13,126,200402
13,137,200402
13,24,200402
13,146,200402
13,10,200402
13,117,200402
13,176,200402
13,77,200402
13,6,200402
13,482,200402
13,136,200402
13,48,200402
13,433,200402
13,22,200402
13,135,200402
13,113,200402
13,18,200402
13,29,200402
13,2,200402
13,85,200402
13,206,200402
13,169,200402
13,242,200402
13,742,200402
13,194,200402
13,71,200402
13,81,200402
13,1,200402
13,23,200402
13,66,200402
13,108,200402
13,320,200402
13,83,200402
13,64,200402
13,133,200402
13,129,200402
13,54,200402
13,32,200402
13,0,200402
13,131,200402
13,17,200402
13,4,200402
13,5,200402
13,107,200402
13,25,200402
13,896,200402
13,36,200402
13,124,200402
13,313,200402
13,20,200402
13,27,200402
13,51,200402
13,31,200402
13,28,200402
13,178,200402
13,243,200402
13,78,200402
13,92,200402
13,12,200402
13,76,200402
13,996,200402
13,766,200402
13,286,200402
13,1118,200402
13,1417,200402
13,995,200402
13,208,200402
13,139,200402
13,134,200402
13,349,200402
13,120,200402
13,180,200402
13,266,200402
13,40,200402
13,297,200402
13,59,200402
13,289,200402
13,55,200402
13,16,200402
13,119,200402
13,38,200402
13,114,200402
13,154,200402
13,172,200402
13,99,200402
13,14,200402
13,11,200402
13,26,200402
13,121,200402
13,97,200402
13,46,200402
14,799,200402
14,24,200402
14,62,200402
14,434,200402
14,143,200402
14,6,200402
14,59,200402
14,77,200402
14,160,200402
14,433,200402
14,19,200402
14,46,200402
14,142,200402
14,294,200402
14,48,200402
14,11,200402
14,112,200402
14,139,200402
14,71,200402
14,111,200402
14,36,200402
14,25,200402
14,0,200402
14,5,200402
14,855,200402
14,21,200402
14,17,200402
14,97,200402
14,86,200402
14,180,200402
14,2,200402
14,27,200402
14,1,200402
14,117,200402
14,83,200402
14,133,200402
14,110,200402
14,444,200402
14,45,200402
14,176,200402
14,13,200402
14,78,200402
14,41,200402
14,137,200402
14,4,200402
14,31,200402
14,28,200402
14,107,200402
14,172,200402
14,85,200402
14,20,200402
14,12,200402
14,136,200402
14,29,200402
14,51,200402
14,482,200402
14,54,200402
14,82,200402
14,322,200402
14,52,200402
14,126,200402
14,278,200402
14,23,200402
14,10,200402
14,129,200402
14,113,200402
14,94,200402
14,208,200402
14,60,200402
14,120,200402
14,9,200402
14,16,200402
14,320,200402
14,124,200402
14,146,200402
14,76,200402
14,96,200402
14,157,200402
14,35,200402
14,26,200402
14,154,200402
14,108,200402
14,80,200402
14,81,200402
14,40,200402
14,100,200402
14,92,200402
14,18,200402
14,38,200402
14,32,200402
14,135,200402
14,119,200402
14,155,200402
14,102,200402
15,433,200402
15,314,200402
15,27,200402
15,160,200402
15,143,200402
15,132,200402
15,144,200402
15,84,200402
15,24,200402
15,170,200402
15,206,200402
15,76,200402
15,120,200402
15,72,200402
15,40,200402
15,205,200402
15,136,200402
15,146,200402
15,10,200402
15,18,200402
15,29,200402
15,154,200402
15,32,200402
15,137,200402
15,135,200402
16,397,200402
16,433,200402
16,160,200402
16,138,200402
16,362,200402
16,381,200402
16,143,200402
16,77,200402
16,6,200402
16,25,200402
16,154,200402
16,170,200402
16,80,200402
16,135,200402
16,39,200402
16,46,200402
16,74,200402
16,155,200402
16,99,200402
16,122,200402
16,97,200402
16,145,200402
16,250,200402
16,85,200402
16,133,200402
16,4,200402
16,13,200402
16,100,200402
16,27,200402
16,265,200402
16,112,200402
16,12,200402
16,30,200402
16,69,200402
16,21,200402
16,40,200402
16,17,200402
16,132,200402
16,64,200402
16,10,200402
16,18,200402
16,9,200402
16,92,200402
16,316,200402
16,19,200402
16,22,200402
16,113,200402
16,20,200402
16,151,200402
16,11,200402
16,0,200402
16,32,200402
16,248,200402
16,28,200402
16,346,200402
16,206,200402
16,197,200402
16,5,200402
16,60,200402
16,108,200402
16,14,200402
16,182,200402
16,146,200402
16,101,200402
16,178,200402
16,35,200402
16,175,200402
16,59,200402
16,63,200402
16,29,200402
16,62,200402
16,65,200402
16,66,200402
16,57,200402
16,2,200402
16,55,200402
16,82,200402
16,131,200402
16,38,200402
16,1,200402
16,48,200402
16,54,200402
16,208,200402
16,26,200402
16,119,200402
16,94,200402
16,120,200402
16,139,200402
16,136,200402
16,375,200402
16,129,200402
16,176,200402
16,137,200402
16,117,200402
16,79,200402
16,126,200402
16,31,200402
16,24,200402
16,181,200402
16,83,200402
16,142,200402
16,180,200402
16,81,200402
16,36,200402
16,102,200402
16,52,200402
17,143,200402
17,433,200402
17,35,200402
17,18,200402
17,129,200402
17,11,200402
17,24,200402
17,6,200402
17,89,200402
17,77,200402
17,48,200402
17,552,200402
17,137,200402
17,419,200402
17,110,200402
17,195,200402
17,60,200402
17,160,200402
17,5,200402
17,62,200402
17,4,200402
17,1,200402
17,40,200402
17,25,200402
17,19,200402
17,99,200402
17,146,200402
17,13,200402
17,10,200402
17,20,200402
17,59,200402
17,136,200402
17,282,200402
17,46,200402
17,175,200402
17,133,200402
17,97,200402
17,117,200402
17,26,200402
17,85,200402
17,153,200402
17,16,200402
17,54,200402
17,21,200402
17,51,200402
17,817,200402
17,64,200402
17,31,200402
17,108,200402
17,55,200402
17,274,200402
17,196,200402
17,32,200402
17,102,200402
17,29,200402
17,178,200402
17,12,200402
17,100,200402
17,52,200402
17,14,200402
17,165,200402
17,142,200402
17,135,200402
17,183,200402
17,27,200402
17,157,200402
17,81,200402
17,36,200402
17,227,200402
17,149,200402
17,86,200402
17,107,200402
17,154,200402
17,38,200402
17,155,200402
17,80,200402
17,124,200402
17,493,200402
17,93,200402
17,69,200402
17,544,200402
17,119,200402
17,268,200402
17,348,200402
17,781,200402
17,189,200402
17,112,200402
17,184,200402
17,303,200402
17,375,200402
17,353,200402
17,33,200402
17,71,200402
17,2,200402
17,906,200402
17,211,200402
17,261,200402
17,37,200402
17,0,200402
17,863,200402
17,395,200402
17,113,200402
17,213,200402
17,53,200402
17,7,200402
17,150,200402
17,22,200402
17,23,200402
17,243,200402
17,92,200402
17,8,200402
17,96,200402
17,28,200402
18,175,200402
18,24,200402
18,89,200402
18,433,200402
18,20,200402
18,160,200402
18,423,200402
18,10,200402
18,426,200402
18,62,200402
18,5,200402
18,35,200402
18,281,200402
18,146,200402
18,51,200402
18,32,200402
18,1,200402
18,77,200402
18,138,200402
18,29,200402
18,19,200402
18,143,200402
18,17,200402
18,48,200402
18,4,200402
18,110,200402
18,270,200402
18,97,200402
18,113,200402
18,157,200402
18,117,200402
18,81,200402
18,134,200402
18,26,200402
18,53,200402
18,83,200402
18,139,200402
18,208,200402
18,96,200402
18,142,200402
18,165,200402
18,120,200402
18,98,200402
18,6,200402
18,155,200402
18,115,200402
18,30,200402
18,112,200402
18,544,200402
18,13,200402
18,205,200402
18,16,200402
18,276,200402
18,74,200402
18,354,200402
18,136,200402
18,193,200402
18,31,200402
18,11,200402
18,54,200402
18,158,200402
18,23,200402
18,22,200402
18,803,200402
18,40,200402
18,908,200402
18,804,200402
18,25,200402
18,135,200402
18,444,200402
18,60,200402
18,79,200402
18,44,200402
18,496,200402
18,28,200402
18,346,200402
18,327,200402
18,339,200402
18,137,200402
18,46,200402
18,2,200402
18,12,200402
18,70,200402
18,172,200402
18,436,200402
18,909,200402
18,411,200402
18,9,200402
18,242,200402
18,132,200402
18,88,200402
18,43,200402
18,61,200402
18,111,200402
18,415,200402
18,131,200402
18,125,200402
18,416,200402
18,85,200402
18,410,200402
18,432,200402
18,101,200402
18,76,200402
18,144,200402
18,170,200402
18,122,200402
18,66,200402
18,159,200402
18,181,200402
18,413,200402
18,15,200402
18,38,200402
18,271,200402
18,213,200402
18,176,200402
18,341,200402
18,298,200402
18,174,200402
18,163,200402
18,233,200402
18,156,200402
18,129,200402
18,171,200402
18,72,200402
18,408,200402
18,145,200402
18,430,200402
18,197,200402
18,234,200402
18,94,200402
18,443,200402
18,84,200402
18,422,200402
18,34,200402
18,154,200402
18,59,200402
18,102,200402
18,407,200402
18,265,200402
18,223,200402
18,108,200402
18,180,200402
18,153,200402
18,169,200402
18,100,200402
18,164,200402
18,93,200402
18,303,200402
18,71,200402
18,64,200402
18,123,200402
18,69,200402
18,21,200402
18,52,200402
18,183,200402
18,107,200402
18,0,200402
18,86,200402
18,14,200402
18,27,200402
18,99,200402
19,10,200402
19,994,200402
19,5,200402
19,455,200402
19,13,200402
19,32,200402
19,14,200402
19,175,200402
19,52,200402
19,160,200402
19,155,200402
19,23,200402
19,46,200402
19,83,200402
19,39,200402
19,97,200402
19,24,200402
19,112,200402
19,120,200402
19,433,200402
19,62,200402
19,29,200402
19,35,200402
19,18,200402
19,59,200402
19,89,200402
19,146,200402
19,6,200402
19,117,200402
19,136,200402
19,60,200402
19,77,200402
19,143,200402
19,40,200402
19,180,200402
19,140,200402
19,142,200402
19,7,200402
19,20,200402
19,36,200402
19,17,200402
19,54,200402
19,138,200402
19,170,200402
19,129,200402
19,31,200402
19,38,200402
19,122,200402
19,307,200402
19,135,200402
19,137,200402
19,157,200402
19,113,200402
19,123,200402
19,161,200402
19,27,200402
19,25,200402
19,9,200402
19,2,200402
19,100,200402
19,0,200402
19,96,200402
19,4,200402
19,126,200402
19,154,200402
19,197,200402
19,172,200402
19,544,200402
19,119,200402
19,373,200402
19,21,200402
19,108,200402
19,131,200402
19,28,200402
19,134,200402
19,165,200402
19,78,200402
19,156,200402
19,169,200402
19,76,200402
19,107,200402
19,64,200402
19,11,200402
19,51,200402
19,320,200402
19,55,200402
19,12,200402
19,99,200402
19,57,200402
19,182,200402
19,205,200402
19,86,200402
19,45,200402
19,1,200402
19,327,200402
19,277,200402
19,387,200402
19,26,200402
19,92,200402
19,332,200402
19,208,200402
19,192,200402
19,63,200402
19,79,200402
19,80,200402
19,206,200402
19,71,200402
19,81,200402
19,16,200402
19,375,200402
19,48,200402
19,195,200402
19,338,200402
19,139,200402
19,114,200402
19,860,200402
19,799,200402
19,176,200402
19,102,200402
20,62,200402
20,17,200402
20,19,200402
20,4,200402
20,160,200402
20,18,200402
20,110,200402
20,137,200402
20,35,200402
20,129,200402
20,48,200402
20,146,200402
20,46,200402
20,40,200402
20,501,200402
20,60,200402
20,136,200402
20,1,200402
20,135,200402
20,99,200402
20,108,200402
20,64,200402
20,139,200402
20,181,200402
20,155,200402
20,112,200402
20,97,200402
20,80,200402
20,320,200402
20,28,200402
20,81,200402
20,13,200402
20,14,200402
20,5,200402
20,29,200402
20,10,200402
20,77,200402
20,32,200402
20,25,200402
20,69,200402
20,26,200402
20,85,200402
20,52,200402
20,22,200402
20,16,200402
20,131,200402
20,54,200402
20,36,200402
20,213,200402
20,736,200402
20,211,200402
20,315,200402
20,832,200402
20,214,200402
20,59,200402
20,6,200402
20,906,200402
20,11,200402
20,0,200402
20,866,200402
20,51,200402
20,89,200402
20,113,200402
20,150,200402
20,154,200402
20,7,200402
20,261,200402
20,133,200402
20,107,200402
20,761,200402
20,189,200402
20,183,200402
20,184,200402
20,21,200402
20,33,200402
20,243,200402
20,8,200402
21,755,200402
21,832,200402
21,160,200402
21,866,200402
21,736,200402
21,81,200402
21,929,200402
21,745,200402
21,761,200402
21,501,200402
21,17,200402
21,27,200402
21,32,200402
21,119,200402
21,48,200402
21,165,200402
21,97,200402
21,11,200402
21,77,200402
21,26,200402
21,85,200402
21,18,200402
21,54,200402
21,2,200402
21,99,200402
21,61,200402
21,136,200402
21,9,200402
21,69,200402
21,102,200402
21,14,200402
21,247,200402
21,64,200402
21,52,200402
21,19,200402
21,142,200402
21,12,200402
21,60,200402
21,13,200402
21,137,200402
21,96,200402
21,143,200402
21,6,200402
21,135,200402
21,346,200402
21,107,200402
21,29,200402
21,124,200402
21,110,200402
21,154,200402
21,92,200402
21,31,200402
21,83,200402
21,133,200402
21,22,200402
21,213,200402
21,183,200402
21,7,200402
21,51,200402
21,4,200402
21,89,200402
21,10,200402
21,25,200402
21,20,200402
21,1,200402
21,113,200402
21,23,200402
21,28,200402
22,1,200402
22,5,200402
22,160,200402
22,121,200402
22,28,200402
22,17,200402
22,64,200402
22,24,200402
22,154,200402
22,16,200402
22,150,200402
22,165,200402
22,9,200402
22,113,200402
22,32,200402
22,142,200402
22,132,200402
22,48,200402
22,34,200402
22,83,200402
22,101,200402
22,26,200402
22,51,200402
22,117,200402
22,189,200402
22,27,200402
22,248,200402
22,19,200402
22,85,200402
22,183,200402
22,495,200402
22,137,200402
22,53,200402
22,346,200402
22,20,200402
22,52,200402
22,11,200402
22,6,200402
22,23,200402
22,112,200402
22,107,200402
22,4,200402
22,18,200402
22,135,200402
22,136,200402
22,10,200402
22,25,200402
22,96,200402
22,29,200402
22,97,200402
23,160,200402
23,183,200402
23,0,200402
23,102,200402
23,28,200402
23,493,200402
23,5,200402
23,863,200402
23,211,200402
23,60,200402
23,348,200402
23,39,200402
23,906,200402
23,121,200402
23,51,200402
23,138,200402
23,19,200402
23,501,200402
23,132,200402
23,189,200402
23,110,200402
23,137,200402
23,150,200402
23,136,200402
23,65,200402
23,143,200402
23,146,200402
23,89,200402
23,247,200402
23,1,200402
23,433,200402
23,749,200402
23,552,200402
23,175,200402
23,11,200402
23,16,200402
23,127,200402
23,81,200402
23,427,200402
23,112,200402
23,109,200402
23,2,200402
23,36,200402
23,99,200402
23,25,200402
23,48,200402
23,18,200402
23,83,200402
23,80,200402
23,155,200402
23,154,200402
23,119,200402
23,64,200402
23,26,200402
23,142,200402
23,9,200402
23,97,200402
23,96,200402
23,116,200402
23,108,200402
23,32,200402
23,85,200402
23,4,200402
23,165,200402
23,69,200402
23,92,200402
23,72,200402
23,27,200402
23,135,200402
23,14,200402
23,107,200402
23,31,200402
23,59,200402
23,10,200402
23,17,200402
23,21,200402
24,34,200402
24,339,200402
24,14,200402
24,11,200402
24,85,200402
24,176,200402
24,154,200402
24,136,200402
24,83,200402
24,35,200402
24,29,200402
24,146,200402
24,22,200402
24,0,200402
24,13,200402
24,160,200402
24,19,200402
24,25,200402
24,76,200402
24,137,200402
24,1,200402
24,60,200402
24,46,200402
24,31,200402
24,48,200402
24,265,200402
24,117,200402
24,54,200402
24,65,200402
