i,j,t
4,32,199412
5,20,199412
5,274,199412
5,165,199412
5,250,199412
5,46,199412
5,85,199412
5,53,199412
5,6,199412
5,80,199412
5,112,199412
5,97,199412
5,60,199412
5,92,199412
5,17,199412
5,26,199412
5,30,199412
5,81,199412
5,83,199412
5,12,199412
5,99,199412
5,52,199412
5,32,199412
5,18,199412
5,48,199412
5,96,199412
5,2,199412
5,116,199412
5,136,199412
5,135,199412
5,27,199412
5,124,199412
5,21,199412
5,72,199412
5,10,199412
5,1,199412
5,154,199412
5,69,199412
5,137,199412
5,4,199412
5,113,199412
5,23,199412
5,11,199412
5,133,199412
5,51,199412
5,29,199412
5,107,199412
5,28,199412
6,96,199412
6,13,199412
6,137,199412
6,125,199412
6,161,199412
6,51,199412
6,27,199412
6,34,199412
6,8,199412
6,1,199412
6,29,199412
6,133,199412
6,58,199412
6,136,199412
6,17,199412
6,174,199412
6,157,199412
6,16,199412
6,89,199412
6,110,199412
6,69,199412
6,154,199412
6,25,199412
6,22,199412
6,144,199412
6,160,199412
6,12,199412
6,30,199412
6,112,199412
6,78,199412
6,113,199412
6,21,199412
6,2,199412
6,139,199412
6,0,199412
6,108,199412
6,20,199412
6,32,199412
6,4,199412
6,45,199412
6,126,199412
6,129,199412
6,80,199412
6,106,199412
6,140,199412
6,181,199412
6,10,199412
6,72,199412
6,92,199412
6,54,199412
6,94,199412
6,85,199412
6,355,199412
6,63,199412
6,11,199412
6,173,199412
6,169,199412
6,143,199412
6,52,199412
6,48,199412
6,278,199412
6,39,199412
6,102,199412
6,172,199412
6,36,199412
6,100,199412
6,117,199412
6,28,199412
6,57,199412
6,134,199412
6,5,199412
6,342,199412
6,153,199412
6,55,199412
6,156,199412
6,60,199412
6,77,199412
6,35,199412
6,120,199412
6,83,199412
6,99,199412
6,82,199412
6,76,199412
6,81,199412
6,18,199412
6,24,199412
6,40,199412
6,194,199412
6,135,199412
6,142,199412
6,31,199412
6,97,199412
6,14,199412
6,146,199412
6,38,199412
6,46,199412
7,323,199412
7,25,199412
7,90,199412
7,64,199412
7,243,199412
7,8,199412
7,137,199412
7,89,199412
7,29,199412
7,135,199412
7,51,199412
7,4,199412
7,17,199412
7,20,199412
8,323,199412
8,90,199412
8,7,199412
8,243,199412
8,17,199412
8,89,199412
8,20,199412
9,76,199412
9,34,199412
9,135,199412
9,107,199412
9,5,199412
9,154,199412
9,19,199412
9,22,199412
9,97,199412
9,100,199412
9,80,199412
9,54,199412
9,139,199412
9,94,199412
9,120,199412
9,83,199412
9,31,199412
9,41,199412
9,52,199412
9,81,199412
9,77,199412
9,18,199412
9,40,199412
9,13,199412
9,16,199412
9,96,199412
9,117,199412
9,24,199412
9,28,199412
9,72,199412
9,112,199412
9,165,199412
9,189,199412
9,116,199412
9,26,199412
9,1,199412
9,143,199412
9,6,199412
9,29,199412
9,14,199412
9,99,199412
9,267,199412
9,60,199412
9,11,199412
9,0,199412
9,47,199412
9,32,199412
9,108,199412
9,115,199412
9,149,199412
9,10,199412
9,248,199412
9,23,199412
9,2,199412
9,17,199412
9,137,199412
9,160,199412
9,92,199412
9,27,199412
9,136,199412
9,25,199412
9,274,199412
10,110,199412
10,100,199412
10,17,199412
10,115,199412
10,0,199412
10,23,199412
10,4,199412
10,108,199412
10,96,199412
10,92,199412
10,2,199412
10,75,199412
10,136,199412
10,299,199412
10,77,199412
10,113,199412
10,160,199412
10,122,199412
10,6,199412
10,32,199412
10,78,199412
10,19,199412
10,83,199412
10,35,199412
10,85,199412
10,80,199412
10,27,199412
10,60,199412
10,64,199412
10,154,199412
10,14,199412
10,18,199412
10,142,199412
10,157,199412
10,99,199412
10,59,199412
10,29,199412
10,81,199412
10,126,199412
10,52,199412
10,195,199412
10,139,199412
10,102,199412
10,26,199412
10,97,199412
10,51,199412
10,31,199412
10,13,199412
10,76,199412
10,48,199412
10,20,199412
10,72,199412
10,89,199412
10,16,199412
10,12,199412
10,9,199412
10,5,199412
10,135,199412
10,133,199412
10,54,199412
10,28,199412
10,1,199412
10,53,199412
10,34,199412
10,11,199412
10,165,199412
10,21,199412
10,46,199412
10,22,199412
10,137,199412
10,25,199412
10,146,199412
10,40,199412
10,107,199412
10,112,199412
11,19,199412
11,112,199412
11,21,199412
11,13,199412
11,165,199412
11,36,199412
11,51,199412
11,0,199412
11,9,199412
11,38,199412
11,101,199412
11,96,199412
11,124,199412
11,2,199412
11,27,199412
11,58,199412
11,160,199412
11,92,199412
11,23,199412
11,133,199412
11,227,199412
11,74,199412
11,189,199412
11,55,199412
11,32,199412
11,120,199412
11,83,199412
11,6,199412
11,16,199412
11,183,199412
11,208,199412
11,29,199412
11,108,199412
11,77,199412
11,99,199412
11,268,199412
11,24,199412
11,64,199412
11,26,199412
11,35,199412
11,81,199412
11,34,199412
11,228,199412
11,15,199412
11,7,199412
11,169,199412
11,71,199412
11,59,199412
11,22,199412
11,48,199412
11,196,199412
11,85,199412
11,213,199412
11,107,199412
11,69,199412
11,89,199412
11,136,199412
11,10,199412
11,72,199412
11,88,199412
11,25,199412
11,12,199412
11,223,199412
11,150,199412
11,28,199412
11,105,199412
11,113,199412
11,53,199412
11,84,199412
11,164,199412
11,177,199412
11,154,199412
11,18,199412
11,20,199412
11,30,199412
11,1,199412
11,60,199412
11,86,199412
11,5,199412
11,4,199412
11,110,199412
11,137,199412
11,17,199412
11,146,199412
11,97,199412
12,13,199412
12,132,199412
12,6,199412
12,10,199412
12,17,199412
12,27,199412
12,38,199412
12,4,199412
12,113,199412
12,85,199412
12,164,199412
12,120,199412
12,146,199412
12,181,199412
12,36,199412
12,107,199412
12,133,199412
12,29,199412
12,83,199412
12,11,199412
12,5,199412
12,183,199412
12,74,199412
12,126,199412
12,31,199412
12,265,199412
12,100,199412
12,96,199412
12,1,199412
12,40,199412
12,112,199412
12,32,199412
12,117,199412
12,23,199412
12,77,199412
12,81,199412
12,124,199412
12,46,199412
12,72,199412
12,99,199412
12,60,199412
12,180,199412
12,64,199412
12,97,199412
12,25,199412
12,21,199412
12,121,199412
12,26,199412
12,28,199412
12,51,199412
12,125,199412
12,139,199412
12,108,199412
12,35,199412
12,248,199412
12,16,199412
12,135,199412
12,54,199412
12,160,199412
12,137,199412
12,154,199412
12,18,199412
12,136,199412
13,136,199412
13,89,199412
13,10,199412
13,17,199412
13,12,199412
13,22,199412
13,137,199412
13,224,199412
13,52,199412
13,9,199412
13,28,199412
13,85,199412
13,342,199412
13,133,199412
13,7,199412
13,278,199412
13,158,199412
13,43,199412
13,143,199412
13,126,199412
13,16,199412
13,18,199412
13,40,199412
13,154,199412
13,27,199412
13,142,199412
13,31,199412
13,21,199412
13,265,199412
13,51,199412
13,132,199412
13,69,199412
13,36,199412
13,181,199412
13,55,199412
13,54,199412
13,4,199412
13,80,199412
13,32,199412
13,113,199412
13,92,199412
13,75,199412
13,0,199412
13,106,199412
13,96,199412
13,5,199412
13,78,199412
13,165,199412
13,60,199412
13,2,199412
13,102,199412
13,77,199412
13,83,199412
13,172,199412
13,29,199412
13,139,199412
13,20,199412
13,25,199412
13,120,199412
13,1,199412
13,45,199412
13,293,199412
13,297,199412
13,108,199412
13,99,199412
13,294,199412
13,100,199412
13,19,199412
13,76,199412
13,48,199412
13,97,199412
13,313,199412
13,64,199412
13,135,199412
13,35,199412
13,117,199412
13,79,199412
13,283,199412
13,289,199412
13,180,199412
13,38,199412
13,178,199412
13,155,199412
13,208,199412
13,119,199412
13,134,199412
13,59,199412
13,112,199412
13,81,199412
13,114,199412
13,14,199412
13,160,199412
13,6,199412
13,11,199412
13,146,199412
13,129,199412
13,46,199412
13,26,199412
14,137,199412
14,64,199412
14,77,199412
14,27,199412
14,12,199412
14,72,199412
14,165,199412
14,39,199412
14,101,199412
14,136,199412
14,61,199412
14,125,199412
14,135,199412
14,96,199412
14,4,199412
14,17,199412
14,5,199412
14,154,199412
14,22,199412
14,57,199412
14,157,199412
14,129,199412
14,112,199412
14,113,199412
14,139,199412
14,183,199412
14,0,199412
14,10,199412
14,18,199412
14,211,199412
14,2,199412
14,85,199412
14,100,199412
14,80,199412
14,51,199412
14,1,199412
14,58,199412
14,28,199412
14,278,199412
14,107,199412
14,32,199412
14,11,199412
14,21,199412
14,23,199412
14,60,199412
14,20,199412
14,160,199412
14,35,199412
14,320,199412
14,124,199412
14,92,199412
14,9,199412
14,41,199412
14,31,199412
14,54,199412
14,375,199412
14,99,199412
14,97,199412
14,48,199412
14,81,199412
14,83,199412
14,59,199412
14,108,199412
14,38,199412
14,45,199412
14,126,199412
14,180,199412
14,25,199412
14,117,199412
14,142,199412
14,172,199412
14,76,199412
14,13,199412
14,120,199412
14,143,199412
14,140,199412
14,36,199412
14,52,199412
14,102,199412
14,26,199412
14,16,199412
14,146,199412
14,6,199412
14,29,199412
14,40,199412
14,46,199412
15,271,199412
15,132,199412
15,131,199412
15,146,199412
15,54,199412
15,52,199412
15,233,199412
15,160,199412
15,61,199412
15,74,199412
15,31,199412
15,142,199412
15,34,199412
15,77,199412
15,22,199412
15,4,199412
15,248,199412
15,154,199412
15,137,199412
15,29,199412
15,18,199412
15,136,199412
16,81,199412
16,47,199412
16,137,199412
16,6,199412
16,70,199412
16,77,199412
16,125,199412
16,23,199412
16,143,199412
16,295,199412
16,72,199412
16,151,199412
16,126,199412
16,146,199412
16,25,199412
16,79,199412
16,64,199412
16,145,199412
16,144,199412
16,31,199412
16,62,199412
16,12,199412
16,96,199412
16,93,199412
16,122,199412
16,136,199412
16,61,199412
16,46,199412
16,76,199412
16,176,199412
16,2,199412
16,21,199412
16,108,199412
16,131,199412
16,154,199412
16,101,199412
16,85,199412
16,120,199412
16,51,199412
16,224,199412
16,149,199412
16,58,199412
16,181,199412
16,133,199412
16,0,199412
16,5,199412
16,1,199412
16,15,199412
16,35,199412
16,11,199412
16,9,199412
16,74,199412
16,20,199412
16,92,199412
16,139,199412
16,112,199412
16,80,199412
16,28,199412
16,39,199412
16,78,199412
16,94,199412
16,36,199412
16,160,199412
16,19,199412
16,45,199412
16,17,199412
16,32,199412
16,48,199412
16,10,199412
16,27,199412
16,102,199412
16,38,199412
16,142,199412
16,59,199412
16,54,199412
16,100,199412
16,60,199412
16,26,199412
16,52,199412
16,99,199412
16,97,199412
16,18,199412
16,14,199412
16,29,199412
16,13,199412
16,40,199412
16,135,199412
17,133,199412
17,76,199412
17,89,199412
17,27,199412
17,35,199412
17,18,199412
17,38,199412
17,96,199412
17,51,199412
17,48,199412
17,113,199412
17,180,199412
17,9,199412
17,0,199412
17,299,199412
17,53,199412
17,99,199412
17,14,199412
17,157,199412
17,183,199412
17,10,199412
17,196,199412
17,109,199412
17,26,199412
17,6,199412
17,30,199412
17,45,199412
17,906,199412
17,172,199412
17,12,199412
17,124,199412
17,81,199412
17,52,199412
17,371,199412
17,13,199412
17,19,199412
17,77,199412
17,64,199412
17,85,199412
17,100,199412
17,60,199412
17,154,199412
17,213,199412
17,137,199412
17,126,199412
17,28,199412
17,16,199412
17,110,199412
17,169,199412
17,69,199412
17,29,199412
17,189,199412
17,227,199412
17,71,199412
17,153,199412
17,36,199412
17,83,199412
17,32,199412
17,97,199412
17,59,199412
17,136,199412
17,135,199412
17,25,199412
17,80,199412
17,108,199412
17,107,199412
17,129,199412
17,22,199412
17,23,199412
17,149,199412
17,31,199412
17,7,199412
17,4,199412
17,261,199412
17,150,199412
17,1336,199412
17,24,199412
17,112,199412
17,8,199412
17,54,199412
17,2,199412
17,92,199412
17,20,199412
17,1,199412
17,160,199412
17,146,199412
17,46,199412
17,165,199412
17,11,199412
17,40,199412
17,21,199412
17,5,199412
18,16,199412
18,136,199412
18,59,199412
18,12,199412
18,29,199412
18,160,199412
18,72,199412
18,119,199412
18,213,199412
18,143,199412
18,80,199412
18,10,199412
18,20,199412
18,71,199412
18,278,199412
18,98,199412
18,137,199412
18,154,199412
18,78,199412
18,100,199412
18,31,199412
18,141,199412
18,97,199412
18,81,199412
18,24,199412
18,46,199412
18,99,199412
18,58,199412
18,23,199412
18,113,199412
18,35,199412
18,13,199412
18,5,199412
18,124,199412
18,82,199412
18,112,199412
18,60,199412
18,181,199412
18,133,199412
18,69,199412
18,165,199412
18,102,199412
18,242,199412
18,27,199412
18,96,199412
18,83,199412
18,176,199412
18,208,199412
18,19,199412
18,117,199412
18,28,199412
18,79,199412
18,26,199412
18,9,199412
18,180,199412
18,76,199412
18,2,199412
18,48,199412
18,223,199412
18,77,199412
18,36,199412
18,129,199412
18,1,199412
18,170,199412
18,153,199412
18,85,199412
18,171,199412
18,164,199412
18,0,199412
18,84,199412
18,174,199412
18,15,199412
18,146,199412
18,6,199412
18,64,199412
18,135,199412
18,183,199412
18,22,199412
18,92,199412
18,145,199412
18,52,199412
18,40,199412
18,132,199412
18,111,199412
18,139,199412
18,107,199412
18,74,199412
18,30,199412
18,25,199412
18,86,199412
18,21,199412
18,14,199412
18,123,199412
18,144,199412
18,89,199412
18,233,199412
18,11,199412
18,131,199412
18,234,199412
18,108,199412
18,122,199412
18,61,199412
18,51,199412
18,265,199412
18,54,199412
18,17,199412
18,4,199412
18,32,199412
19,6,199412
19,26,199412
19,149,199412
19,27,199412
19,60,199412
19,12,199412
19,40,199412
19,129,199412
19,154,199412
19,17,199412
19,99,199412
19,342,199412
19,94,199412
19,18,199412
19,136,199412
19,23,199412
19,47,199412
19,2,199412
19,92,199412
19,124,199412
19,9,199412
19,11,199412
19,116,199412
19,181,199412
19,21,199412
19,10,199412
19,307,199412
19,58,199412
19,22,199412
19,85,199412
19,100,199412
19,112,199412
19,89,199412
19,48,199412
19,0,199412
19,77,199412
19,165,199412
19,265,199412
19,1,199412
19,242,199412
19,51,199412
19,160,199412
19,5,199412
19,106,199412
19,270,199412
19,113,199412
19,224,199412
19,96,199412
19,72,199412
19,135,199412
19,54,199412
19,140,199412
19,45,199412
19,4,199412
19,137,199412
19,35,199412
19,213,199412
19,173,199412
19,132,199412
19,41,199412
19,20,199412
19,36,199412
19,28,199412
19,143,199412
19,172,199412
19,208,199412
19,108,199412
19,59,199412
19,83,199412
19,182,199412
19,13,199412
19,64,199412
19,81,199412
19,146,199412
19,25,199412
19,16,199412
19,57,199412
19,76,199412
19,24,199412
19,32,199412
19,29,199412
19,97,199412
19,31,199412
19,126,199412
19,120,199412
19,180,199412
19,142,199412
19,38,199412
19,155,199412
19,117,199412
19,134,199412
19,55,199412
19,102,199412
19,139,199412
19,52,199412
19,46,199412
20,5,199412
20,1,199412
20,21,199412
20,16,199412
20,48,199412
20,78,199412
20,26,199412
20,72,199412
20,100,199412
20,92,199412
20,60,199412
20,142,199412
20,32,199412
20,97,199412
20,6,199412
20,108,199412
20,77,199412
20,126,199412
20,525,199412
20,146,199412
20,36,199412
20,64,199412
20,45,199412
20,99,199412
20,134,199412
20,101,199412
20,12,199412
20,54,199412
20,9,199412
20,19,199412
20,132,199412
20,2,199412
20,13,199412
20,14,199412
20,27,199412
20,31,199412
20,53,199412
20,135,199412
20,85,199412
20,23,199412
20,81,199412
20,261,199412
20,154,199412
20,35,199412
20,0,199412
20,149,199412
20,137,199412
20,18,199412
20,150,199412
20,165,199412
20,107,199412
20,22,199412
20,110,199412
20,10,199412
20,28,199412
20,136,199412
20,51,199412
20,59,199412
20,4,199412
20,213,199412
20,7,199412
20,89,199412
20,25,199412
20,96,199412
20,160,199412
20,189,199412
20,17,199412
20,11,199412
20,184,199412
20,8,199412
20,46,199412
20,69,199412
20,183,199412
20,40,199412
20,33,199412
20,29,199412
20,133,199412
20,113,199412
21,133,199412
21,150,199412
21,18,199412
21,107,199412
21,11,199412
21,115,199412
21,52,199412
21,136,199412
21,146,199412
21,100,199412
21,160,199412
21,31,199412
21,22,199412
21,35,199412
21,27,199412
21,36,199412
21,29,199412
21,12,199412
21,143,199412
21,139,199412
21,81,199412
21,19,199412
21,97,199412
21,137,199412
21,60,199412
21,6,199412
21,2,199412
21,14,199412
21,20,199412
21,96,199412
21,26,199412
21,10,199412
21,99,199412
21,85,199412
21,25,199412
21,53,199412
21,183,199412
21,1,199412
21,154,199412
21,92,199412
21,69,199412
21,165,199412
21,51,199412
21,4,199412
21,28,199412
21,113,199412
21,17,199412
21,23,199412
22,6,199412
22,25,199412
22,1,199412
22,157,199412
22,144,199412
22,150,199412
22,126,199412
22,145,199412
22,160,199412
22,117,199412
22,14,199412
22,105,199412
22,2,199412
22,15,199412
22,102,199412
22,74,199412
22,53,199412
22,112,199412
22,47,199412
22,124,199412
22,72,199412
22,27,199412
22,31,199412
22,81,199412
22,154,199412
22,10,199412
22,84,199412
22,13,199412
22,29,199412
22,19,199412
22,30,199412
22,32,199412
22,38,199412
22,40,199412
22,51,199412
22,26,199412
22,20,199412
22,165,199412
22,52,199412
22,136,199412
22,23,199412
22,5,199412
22,97,199412
22,11,199412
22,107,199412
22,17,199412
22,64,199412
22,113,199412
22,18,199412
22,28,199412
22,137,199412
23,10,199412
23,17,199412
23,28,199412
23,15,199412
23,85,199412
23,216,199412
23,20,199412
23,117,199412
23,0,199412
23,137,199412
23,35,199412
23,188,199412
23,14,199412
23,72,199412
23,83,199412
23,120,199412
23,97,199412
23,160,199412
23,77,199412
23,11,199412
23,52,199412
23,132,199412
23,99,199412
23,26,199412
23,9,199412
23,32,199412
23,38,199412
23,25,199412
23,16,199412
23,60,199412
23,69,199412
23,136,199412
23,34,199412
23,154,199412
23,116,199412
23,27,199412
23,149,199412
23,165,199412
23,4,199412
23,2,199412
23,22,199412
23,51,199412
23,92,199412
23,107,199412
23,96,199412
23,29,199412
23,18,199412
23,5,199412
23,112,199412
23,1,199412
23,21,199412
24,98,199412
24,137,199412
24,85,199412
24,53,199412
24,93,199412
24,126,199412
24,15,199412
24,6,199412
24,180,199412
24,161,199412
24,12,199412
24,117,199412
24,142,199412
24,167,199412
24,2,199412
24,152,199412
24,144,199412
24,18,199412
24,145,199412
24,31,199412
24,125,199412
24,143,199412
24,25,199412
24,136,199412
24,20,199412
24,64,199412
24,0,199412
24,4,199412
24,35,199412
24,45,199412
24,94,199412
24,38,199412
24,13,199412
24,81,199412
24,154,199412
24,29,199412
24,60,199412
24,17,199412
24,76,199412
24,32,199412
24,135,199412
24,26,199412
24,99,199412
24,19,199412
24,40,199412
24,46,199412
24,97,199412
25,52,199412
25,142,199412
25,47,199412
25,17,199412
25,6,199412
25,51,199412
25,9,199412
25,82,199412
25,108,199412
25,176,199412
25,81,199412
25,132,199412
25,32,199412
25,60,199412
25,136,199412
25,195,199412
25,139,199412
25,65,199412
25,150,199412
25,48,199412
25,102,199412
25,277,199412
25,24,199412
25,19,199412
25,165,199412
25,113,199412
25,5,199412
25,79,199412
25,28,199412
25,46,199412
25,22,199412
25,208,199412
25,107,199412
25,160,199412
25,307,199412
25,18,199412
25,146,199412
25,7,199412
25,129,199412
25,2,199412
25,83,199412
25,4,199412
25,39,199412
25,183,199412
25,26,199412
25,112,199412
25,11,199412
25,72,199412
25,55,199412
25,126,199412
25,12,199412
25,89,199412
25,23,199412
25,20,199412
25,248,199412
25,59,199412
25,110,199412
25,135,199412
25,38,199412
25,45,199412
25,137,199412
25,153,199412
25,64,199412
25,14,199412
25,54,199412
25,57,199412
25,40,199412
25,327,199412
25,10,199412
25,76,199412
25,156,199412
25,36,199412
25,31,199412
25,149,199412
25,100,199412
25,143,199412
25,13,199412
25,35,199412
25,77,199412
25,29,199412
25,154,199412
25,1,199412
25,99,199412
25,27,199412
25,274,199412
25,96,199412
25,97,199412
25,16,199412
25,161,199412
25,85,199412
25,0,199412
26,96,199412
26,34,199412
26,27,199412
26,1,199412
26,2,199412
26,106,199412
26,113,199412
26,72,199412
26,28,199412
26,80,199412
26,16,199412
26,146,199412
26,25,199412
26,20,199412
26,154,199412
26,85,199412
26,12,199412
26,77,199412
26,136,199412
26,110,199412
26,15,199412
26,35,199412
26,17,199412
26,23,199412
26,100,199412
26,9,199412
26,860,199412
26,242,199412
26,4,199412
26,112,199412
26,66,199412
26,10,199412
26,342,199412
26,97,199412
26,29,199412
26,31,199412
26,139,199412
26,54,199412
26,131,199412
26,60,199412
26,165,199412
26,94,199412
26,71,199412
26,52,199412
26,135,199412
26,0,199412
26,51,199412
26,78,199412
26,48,199412
26,102,199412
26,320,199412
26,22,199412
26,126,199412
26,283,199412
26,108,199412
26,117,199412
26,137,199412
26,55,199412
26,11,199412
26,155,199412
26,180,199412
26,19,199412
26,45,199412
26,134,199412
26,83,199412
26,143,199412
26,57,199412
26,81,199412
26,36,199412
26,24,199412
26,120,199412
26,76,199412
26,64,199412
26,14,199412
26,160,199412
26,38,199412
26,142,199412
26,18,199412
26,40,199412
26,32,199412
26,13,199412
26,99,199412
26,46,199412
27,48,199412
27,17,199412
27,38,199412
27,113,199412
27,16,199412
27,46,199412
27,76,199412
27,97,199412
27,274,199412
27,139,199412
27,30,199412
27,22,199412
27,124,199412
27,117,199412
27,86,199412
27,65,199412
27,180,199412
27,181,199412
27,26,199412
27,126,199412
27,40,199412
27,94,199412
27,102,199412
27,28,199412
27,183,199412
27,39,199412
27,233,199412
27,99,199412
27,101,199412
27,52,199412
27,31,199412
27,112,199412
27,164,199412
27,107,199412
27,96,199412
27,25,199412
27,137,199412
27,6,199412
27,116,199412
27,19,199412
27,100,199412
27,35,199412
27,36,199412
27,213,199412
27,82,199412
27,121,199412
27,69,199412
27,2,199412
27,54,199412
27,85,199412
27,32,199412
27,13,199412
27,5,199412
27,84,199412
27,108,199412
27,120,199412
27,11,199412
27,59,199412
27,0,199412
27,23,199412
27,51,199412
27,60,199412
27,143,199412
27,20,199412
27,136,199412
27,83,199412
27,4,199412
27,14,199412
27,29,199412
27,248,199412
27,182,199412
27,10,199412
27,135,199412
27,133,199412
27,77,199412
27,81,199412
27,12,199412
27,72,199412
27,146,199412
27,160,199412
27,92,199412
27,9,199412
27,1,199412
27,18,199412
27,154,199412
28,136,199412
28,77,199412
28,189,199412
28,52,199412
28,137,199412
28,196,199412
28,34,199412
28,14,199412
28,29,199412
28,142,199412
28,83,199412
28,17,199412
28,113,199412
28,27,199412
28,110,199412
28,124,199412
28,2,199412
28,53,199412
28,132,199412
28,188,199412
28,72,199412
28,101,199412
28,35,199412
28,18,199412
28,23,199412
28,39,199412
28,0,199412
28,97,199412
28,10,199412
28,99,199412
28,6,199412
28,16,199412
28,12,199412
28,13,199412
28,112,199412
28,26,199412
28,274,199412
28,108,199412
28,19,199412
28,81,199412
28,31,199412
28,48,199412
28,22,199412
28,38,199412
28,59,199412
28,85,199412
28,60,199412
28,51,199412
28,115,199412
28,1,199412
28,107,199412
28,4,199412
28,150,199412
28,135,199412
28,46,199412
28,54,199412
28,69,199412
28,154,199412
28,20,199412
28,92,199412
28,146,199412
28,89,199412
28,64,199412
28,11,199412
28,165,199412
28,96,199412
28,32,199412
28,21,199412
28,40,199412
28,25,199412
28,5,199412
29,110,199412
29,30,199412
29,77,199412
29,8,199412
29,26,199412
29,7,199412
29,22,199412
29,181,199412
29,76,199412
29,251,199412
29,82,199412
29,12,199412
29,97,199412
29,133,199412
29,61,199412
29,136,199412
29,79,199412
29,35,199412
29,27,199412
29,19,199412
