i,j,t
17,93,199205
17,0,199205
17,14,199205
17,28,199205
17,136,199205
17,115,199205
17,163,199205
17,9,199205
17,12,199205
17,85,199205
17,11,199205
17,4,199205
17,59,199205
17,142,199205
17,19,199205
17,18,199205
17,99,199205
17,110,199205
17,36,199205
17,222,199205
17,72,199205
17,119,199205
17,109,199205
17,96,199205
17,180,199205
17,107,199205
17,48,199205
17,137,199205
17,212,199205
17,154,199205
17,196,199205
17,52,199205
17,6,199205
17,13,199205
17,80,199205
17,83,199205
17,35,199205
17,31,199205
17,183,199205
17,135,199205
17,129,199205
17,69,199205
17,189,199205
17,87,199205
17,7,199205
17,24,199205
17,2,199205
17,213,199205
17,22,199205
17,8,199205
17,54,199205
17,108,199205
17,150,199205
17,64,199205
17,261,199205
17,51,199205
17,92,199205
17,20,199205
17,21,199205
17,160,199205
17,46,199205
17,146,199205
17,1,199205
17,165,199205
17,10,199205
17,40,199205
17,5,199205
17,112,199205
17,97,199205
17,25,199205
18,53,199205
18,143,199205
18,124,199205
18,27,199205
18,160,199205
18,10,199205
18,40,199205
18,136,199205
18,4,199205
18,19,199205
18,25,199205
18,17,199205
18,31,199205
18,223,199205
18,189,199205
18,224,199205
18,60,199205
18,88,199205
18,99,199205
18,142,199205
18,9,199205
18,79,199205
18,177,199205
18,97,199205
18,24,199205
18,150,199205
18,108,199205
18,80,199205
18,93,199205
18,242,199205
18,23,199205
18,0,199205
18,126,199205
18,26,199205
18,45,199205
18,38,199205
18,248,199205
18,94,199205
18,183,199205
18,101,199205
18,78,199205
18,133,199205
18,96,199205
18,22,199205
18,65,199205
18,52,199205
18,113,199205
18,51,199205
18,21,199205
18,110,199205
18,76,199205
18,20,199205
18,1,199205
18,85,199205
18,77,199205
18,6,199205
18,170,199205
18,86,199205
18,164,199205
18,171,199205
18,84,199205
18,89,199205
18,59,199205
18,92,199205
18,135,199205
18,15,199205
18,146,199205
18,81,199205
18,64,199205
18,111,199205
18,16,199205
18,145,199205
18,123,199205
18,11,199205
18,74,199205
18,30,199205
18,132,199205
18,14,199205
18,69,199205
18,112,199205
18,46,199205
18,234,199205
18,122,199205
18,35,199205
18,181,199205
18,131,199205
18,144,199205
18,233,199205
18,154,199205
18,61,199205
18,12,199205
18,137,199205
18,28,199205
18,29,199205
18,54,199205
18,265,199205
18,13,199205
18,32,199205
19,6,199205
19,181,199205
19,26,199205
19,9,199205
19,23,199205
19,173,199205
19,46,199205
19,10,199205
19,172,199205
19,80,199205
19,60,199205
19,139,199205
19,154,199205
19,180,199205
19,55,199205
19,12,199205
19,126,199205
19,123,199205
19,4,199205
19,285,199205
19,39,199205
19,77,199205
19,161,199205
19,25,199205
19,131,199205
19,164,199205
19,117,199205
19,157,199205
19,58,199205
19,136,199205
19,22,199205
19,1,199205
19,134,199205
19,81,199205
19,86,199205
19,20,199205
19,17,199205
19,137,199205
19,54,199205
19,32,199205
19,85,199205
19,114,199205
19,133,199205
19,92,199205
19,108,199205
19,78,199205
19,160,199205
19,2,199205
19,143,199205
19,5,199205
19,11,199205
19,66,199205
19,224,199205
19,112,199205
19,36,199205
19,28,199205
19,113,199205
19,293,199205
19,320,199205
19,208,199205
19,13,199205
19,52,199205
19,278,199205
19,59,199205
19,75,199205
19,24,199205
19,146,199205
19,94,199205
19,57,199205
19,129,199205
19,334,199205
19,27,199205
19,0,199205
19,100,199205
19,64,199205
19,29,199205
19,83,199205
19,16,199205
19,76,199205
19,97,199205
19,155,199205
19,120,199205
19,35,199205
19,31,199205
19,38,199205
19,102,199205
19,142,199205
19,48,199205
19,18,199205
19,40,199205
20,80,199205
20,47,199205
20,274,199205
20,93,199205
20,77,199205
20,10,199205
20,115,199205
20,0,199205
20,5,199205
20,9,199205
20,2,199205
20,154,199205
20,22,199205
20,26,199205
20,6,199205
20,116,199205
20,36,199205
20,183,199205
20,28,199205
20,102,199205
20,112,199205
20,137,199205
20,31,199205
20,72,199205
20,78,199205
20,187,199205
20,48,199205
20,124,199205
20,142,199205
20,27,199205
20,81,199205
20,69,199205
20,13,199205
20,96,199205
20,16,199205
20,18,199205
20,136,199205
20,196,199205
20,52,199205
20,108,199205
20,29,199205
20,38,199205
20,135,199205
20,1,199205
20,35,199205
20,99,199205
20,149,199205
20,83,199205
20,863,199205
20,24,199205
20,60,199205
20,110,199205
20,85,199205
20,19,199205
20,764,199205
20,214,199205
20,103,199205
20,243,199205
20,832,199205
20,54,199205
20,14,199205
20,189,199205
20,213,199205
20,906,199205
20,315,199205
20,51,199205
20,211,199205
20,261,199205
20,92,199205
20,165,199205
20,819,199205
20,107,199205
20,25,199205
20,89,199205
20,866,199205
20,59,199205
20,160,199205
20,4,199205
20,7,199205
20,11,199205
20,761,199205
20,150,199205
20,8,199205
20,146,199205
20,17,199205
20,121,199205
20,184,199205
20,21,199205
20,113,199205
20,33,199205
20,46,199205
20,40,199205
20,32,199205
20,23,199205
20,97,199205
20,133,199205
20,64,199205
21,85,199205
21,31,199205
21,20,199205
21,154,199205
21,72,199205
21,96,199205
21,6,199205
21,94,199205
21,92,199205
21,132,199205
21,134,199205
21,18,199205
21,36,199205
21,54,199205
21,124,199205
21,136,199205
21,12,199205
21,81,199205
21,19,199205
21,2,199205
21,32,199205
21,16,199205
21,46,199205
21,14,199205
21,137,199205
21,22,199205
21,25,199205
21,64,199205
21,28,199205
21,77,199205
21,107,199205
21,10,199205
21,165,199205
21,97,199205
21,110,199205
21,150,199205
21,112,199205
21,761,199205
21,40,199205
21,1,199205
21,51,199205
21,29,199205
21,113,199205
21,4,199205
21,23,199205
21,17,199205
21,11,199205
21,133,199205
22,85,199205
22,1,199205
22,84,199205
22,180,199205
22,78,199205
22,38,199205
22,237,199205
22,19,199205
22,81,199205
22,209,199205
22,30,199205
22,52,199205
22,124,199205
22,40,199205
22,9,199205
22,14,199205
22,137,199205
22,11,199205
22,58,199205
22,26,199205
22,18,199205
22,97,199205
22,6,199205
22,132,199205
22,136,199205
22,213,199205
22,12,199205
22,54,199205
22,165,199205
22,32,199205
22,23,199205
22,20,199205
22,17,199205
22,112,199205
22,146,199205
22,160,199205
22,46,199205
22,4,199205
22,10,199205
22,25,199205
22,154,199205
22,29,199205
23,31,199205
23,53,199205
23,47,199205
23,274,199205
23,187,199205
23,77,199205
23,17,199205
23,115,199205
23,27,199205
23,135,199205
23,113,199205
23,99,199205
23,93,199205
23,75,199205
23,94,199205
23,160,199205
23,133,199205
23,19,199205
23,2,199205
23,9,199205
23,13,199205
23,131,199205
23,139,199205
23,38,199205
23,120,199205
23,342,199205
23,213,199205
23,96,199205
23,5,199205
23,18,199205
23,72,199205
23,250,199205
23,80,199205
23,136,199205
23,137,199205
23,16,199205
23,86,199205
23,176,199205
23,35,199205
23,181,199205
23,76,199205
23,11,199205
23,154,199205
23,97,199205
23,28,199205
23,146,199205
23,33,199205
23,81,199205
23,26,199205
23,117,199205
23,124,199205
23,29,199205
23,149,199205
23,34,199205
23,4,199205
23,59,199205
23,32,199205
23,85,199205
23,14,199205
23,116,199205
23,108,199205
23,165,199205
23,6,199205
23,51,199205
23,92,199205
23,107,199205
23,150,199205
23,112,199205
23,25,199205
23,21,199205
23,10,199205
23,1,199205
23,20,199205
24,143,199205
24,77,199205
24,159,199205
24,165,199205
24,181,199205
24,137,199205
24,154,199205
24,41,199205
24,72,199205
24,16,199205
24,47,199205
24,362,199205
24,158,199205
24,12,199205
24,34,199205
24,14,199205
24,51,199205
24,287,199205
24,182,199205
24,45,199205
24,126,199205
24,134,199205
24,1,199205
24,18,199205
24,2,199205
24,81,199205
24,142,199205
24,52,199205
24,94,199205
24,20,199205
24,60,199205
24,59,199205
24,13,199205
24,17,199205
24,32,199205
24,6,199205
24,19,199205
24,26,199205
24,99,199205
24,29,199205
24,40,199205
24,46,199205
24,97,199205
25,53,199205
25,93,199205
25,10,199205
25,17,199205
25,126,199205
25,0,199205
25,92,199205
25,97,199205
25,29,199205
25,165,199205
25,133,199205
25,96,199205
25,134,199205
25,116,199205
25,160,199205
25,101,199205
25,26,199205
25,102,199205
25,146,199205
25,54,199205
25,18,199205
25,77,199205
25,154,199205
25,177,199205
25,181,199205
25,180,199205
25,72,199205
25,7,199205
25,113,199205
25,22,199205
25,115,199205
25,39,199205
25,64,199205
25,52,199205
25,78,199205
25,83,199205
25,112,199205
25,89,199205
25,124,199205
25,19,199205
25,23,199205
25,31,199205
25,4,199205
25,14,199205
25,248,199205
25,142,199205
25,21,199205
25,9,199205
25,2,199205
25,110,199205
25,11,199205
25,149,199205
25,34,199205
25,94,199205
25,35,199205
25,139,199205
25,152,199205
25,12,199205
25,20,199205
25,81,199205
25,136,199205
25,118,199205
25,40,199205
25,51,199205
25,98,199205
25,36,199205
25,156,199205
25,100,199205
25,32,199205
25,48,199205
25,46,199205
25,27,199205
25,1,199205
25,13,199205
25,47,199205
25,161,199205
25,16,199205
25,274,199205
25,108,199205
25,28,199205
25,137,199205
25,85,199205
25,99,199205
25,60,199205
25,6,199205
26,53,199205
26,6,199205
26,118,199205
26,27,199205
26,20,199205
26,313,199205
26,61,199205
26,19,199205
26,59,199205
26,86,199205
26,23,199205
26,113,199205
26,181,199205
26,297,199205
26,188,199205
26,30,199205
26,51,199205
26,110,199205
26,13,199205
26,136,199205
26,1,199205
26,183,199205
26,77,199205
26,165,199205
26,108,199205
26,140,199205
26,72,199205
26,25,199205
26,265,199205
26,132,199205
26,98,199205
26,28,199205
26,48,199205
26,29,199205
26,64,199205
26,114,199205
26,131,199205
26,154,199205
26,12,199205
26,10,199205
26,4,199205
26,52,199205
26,139,199205
26,85,199205
26,9,199205
26,97,199205
26,94,199205
26,2,199205
26,237,199205
26,78,199205
26,35,199205
26,17,199205
26,60,199205
26,55,199205
26,283,199205
26,180,199205
26,126,199205
26,117,199205
26,11,199205
26,57,199205
26,142,199205
26,143,199205
26,24,199205
26,155,199205
26,45,199205
26,83,199205
26,100,199205
26,146,199205
26,54,199205
26,134,199205
26,0,199205
26,120,199205
26,102,199205
26,76,199205
26,135,199205
26,38,199205
26,16,199205
26,14,199205
26,36,199205
26,160,199205
26,81,199205
26,31,199205
26,137,199205
26,18,199205
26,46,199205
26,40,199205
26,32,199205
26,99,199205
27,96,199205
27,14,199205
27,274,199205
27,165,199205
27,124,199205
27,149,199205
27,12,199205
27,107,199205
27,2,199205
27,154,199205
27,21,199205
27,64,199205
27,84,199205
27,126,199205
27,5,199205
27,26,199205
27,160,199205
27,47,199205
27,16,199205
27,1,199205
27,142,199205
27,23,199205
27,93,199205
27,18,199205
27,117,199205
27,97,199205
27,144,199205
27,181,199205
27,51,199205
27,22,199205
27,278,199205
27,131,199205
27,53,199205
27,157,199205
27,36,199205
27,28,199205
27,121,199205
27,120,199205
27,19,199205
27,108,199205
27,52,199205
27,81,199205
27,143,199205
27,99,199205
27,94,199205
27,35,199205
27,180,199205
27,85,199205
27,33,199205
27,34,199205
27,248,199205
27,20,199205
27,76,199205
27,0,199205
27,6,199205
27,59,199205
27,139,199205
27,83,199205
27,10,199205
27,133,199205
27,77,199205
27,17,199205
27,32,199205
27,13,199205
27,187,199205
27,4,199205
27,54,199205
27,29,199205
27,60,199205
27,72,199205
27,11,199205
27,146,199205
27,31,199205
27,92,199205
27,46,199205
27,9,199205
27,25,199205
27,40,199205
27,137,199205
27,136,199205
27,135,199205
28,80,199205
28,53,199205
28,47,199205
28,274,199205
28,93,199205
28,124,199205
28,149,199205
28,54,199205
28,29,199205
28,154,199205
28,31,199205
28,35,199205
28,2,199205
28,111,199205
28,180,199205
28,52,199205
28,147,199205
28,5,199205
28,16,199205
28,23,199205
28,17,199205
28,9,199205
28,21,199205
28,79,199205
28,113,199205
28,51,199205
28,60,199205
28,116,199205
28,160,199205
28,4,199205
28,26,199205
28,187,199205
28,10,199205
28,0,199205
28,213,199205
28,14,199205
28,27,199205
28,99,199205
28,119,199205
28,107,199205
28,12,199205
28,13,199205
28,6,199205
28,100,199205
28,81,199205
28,69,199205
28,115,199205
28,1,199205
28,19,199205
28,72,199205
28,135,199205
28,83,199205
28,77,199205
28,59,199205
28,85,199205
28,64,199205
28,20,199205
28,46,199205
28,92,199205
28,146,199205
28,165,199205
28,96,199205
28,89,199205
28,11,199205
28,32,199205
28,40,199205
28,18,199205
28,97,199205
28,25,199205
28,137,199205
28,136,199205
28,112,199205
29,81,199205
29,196,199205
29,78,199205
29,120,199205
29,154,199205
29,45,199205
29,160,199205
29,55,199205
29,112,199205
29,53,199205
29,62,199205
29,85,199205
29,76,199205
29,169,199205
29,238,199205
29,13,199205
29,342,199205
29,110,199205
29,9,199205
29,95,199205
29,28,199205
29,136,199205
29,92,199205
29,41,199205
29,23,199205
29,97,199205
29,102,199205
29,48,199205
29,17,199205
29,36,199205
29,243,199205
29,35,199205
29,47,199205
29,150,199205
29,69,199205
29,86,199205
29,64,199205
29,173,199205
29,355,199205
29,233,199205
29,224,199205
29,113,199205
29,287,199205
29,94,199205
29,80,199205
29,99,199205
29,33,199205
29,10,199205
29,206,199205
29,60,199205
29,1,199205
29,82,199205
29,248,199205
29,4,199205
29,8,199205
29,107,199205
29,265,199205
29,174,199205
29,108,199205
29,139,199205
29,38,199205
29,161,199205
29,156,199205
29,264,199205
29,172,199205
29,262,199205
29,251,199205
29,151,199205
29,42,199205
29,159,199205
29,7,199205
29,63,199205
29,271,199205
29,267,199205
29,296,199205
29,276,199205
29,27,199205
29,213,199205
29,44,199205
29,111,199205
29,420,199205
29,114,199205
29,124,199205
29,100,199205
29,58,199205
29,39,199205
29,292,199205
29,59,199205
29,269,199205
29,72,199205
29,131,199205
29,145,199205
29,74,199205
