i,j,t
5,40,201109
5,33,201109
5,72,201109
5,155,201109
5,64,201109
5,25,201109
5,211,201109
5,29,201109
5,28,201109
5,2,201109
5,0,201109
5,31,201109
5,60,201109
5,154,201109
5,22,201109
5,222,201109
5,243,201109
5,85,201109
5,183,201109
5,59,201109
5,7,201109
5,92,201109
5,69,201109
5,135,201109
6,10,201109
6,29,201109
6,13,201109
6,175,201109
6,146,201109
6,59,201109
6,12,201109
6,40,201109
6,21,201109
6,180,201109
6,110,201109
6,52,201109
6,142,201109
6,14,201109
6,64,201109
6,77,201109
6,17,201109
6,176,201109
6,160,201109
6,35,201109
6,5,201109
6,815,201109
6,102,201109
6,120,201109
6,126,201109
6,108,201109
6,16,201109
6,79,201109
6,137,201109
6,132,201109
6,138,201109
6,143,201109
6,156,201109
6,1903,201109
6,36,201109
6,48,201109
6,72,201109
6,69,201109
6,197,201109
6,349,201109
6,23,201109
6,45,201109
6,31,201109
6,320,201109
6,183,201109
6,32,201109
6,96,201109
6,25,201109
6,2,201109
6,18,201109
6,4,201109
6,93,201109
6,28,201109
6,136,201109
6,112,201109
6,124,201109
6,131,201109
6,154,201109
6,281,201109
6,83,201109
6,60,201109
6,100,201109
6,20,201109
6,19,201109
6,51,201109
6,89,201109
6,274,201109
6,181,201109
6,101,201109
6,237,201109
6,544,201109
6,9,201109
6,81,201109
6,38,201109
6,99,201109
6,46,201109
6,0,201109
6,55,201109
6,78,201109
6,338,201109
6,182,201109
6,97,201109
6,54,201109
6,194,201109
6,57,201109
6,24,201109
6,155,201109
6,76,201109
6,139,201109
6,117,201109
6,92,201109
6,129,201109
6,27,201109
6,11,201109
6,134,201109
6,1,201109
6,85,201109
6,113,201109
6,135,201109
7,89,201109
7,90,201109
7,8,201109
7,243,201109
7,1103,201109
7,1408,201109
7,828,201109
7,770,201109
7,59,201109
7,64,201109
7,113,201109
7,18,201109
7,136,201109
7,112,201109
7,21,201109
7,5,201109
7,28,201109
7,4,201109
7,51,201109
7,1,201109
7,137,201109
7,17,201109
7,20,201109
8,17,201109
8,7,201109
8,89,201109
8,90,201109
8,243,201109
8,828,201109
8,770,201109
8,5,201109
8,6,201109
8,112,201109
8,1,201109
8,4,201109
8,20,201109
9,137,201109
9,160,201109
9,72,201109
9,98,201109
9,124,201109
9,29,201109
9,75,201109
9,150,201109
9,20,201109
9,111,201109
9,1366,201109
9,113,201109
9,53,201109
9,19,201109
9,1227,201109
9,139,201109
9,147,201109
9,6,201109
9,69,201109
9,52,201109
9,77,201109
9,5,201109
9,107,201109
9,108,201109
9,11,201109
9,183,201109
9,97,201109
9,18,201109
9,16,201109
9,47,201109
9,4,201109
9,93,201109
9,154,201109
9,57,201109
9,85,201109
9,112,201109
9,166,201109
9,34,201109
9,51,201109
9,346,201109
9,314,201109
9,22,201109
9,149,201109
9,60,201109
9,31,201109
9,17,201109
9,64,201109
9,0,201109
9,41,201109
9,96,201109
9,21,201109
9,28,201109
9,136,201109
9,2,201109
9,32,201109
9,25,201109
9,135,201109
9,14,201109
9,27,201109
9,1,201109
9,10,201109
9,274,201109
9,92,201109
10,26,201109
10,47,201109
10,64,201109
10,79,201109
10,137,201109
10,548,201109
10,160,201109
10,107,201109
10,781,201109
10,11,201109
10,23,201109
10,143,201109
10,138,201109
10,261,201109
10,48,201109
10,25,201109
10,165,201109
10,129,201109
10,119,201109
10,18,201109
10,9,201109
10,159,201109
10,83,201109
10,51,201109
10,14,201109
10,17,201109
10,1265,201109
10,97,201109
10,133,201109
10,28,201109
10,36,201109
10,739,201109
10,2,201109
10,46,201109
10,19,201109
10,751,201109
10,13,201109
10,817,201109
10,706,201109
10,136,201109
10,38,201109
10,21,201109
10,4,201109
10,20,201109
10,77,201109
10,135,201109
10,89,201109
10,72,201109
10,317,201109
10,299,201109
10,99,201109
10,0,201109
10,108,201109
10,24,201109
10,941,201109
10,154,201109
10,764,201109
10,210,201109
10,27,201109
10,60,201109
10,57,201109
10,85,201109
10,32,201109
10,1227,201109
10,213,201109
10,150,201109
10,163,201109
10,544,201109
10,148,201109
10,164,201109
10,86,201109
10,728,201109
10,105,201109
10,214,201109
10,43,201109
10,223,201109
10,70,201109
10,111,201109
10,233,201109
10,184,201109
10,33,201109
10,234,201109
10,30,201109
10,181,201109
10,265,201109
10,66,201109
10,188,201109
10,122,201109
10,123,201109
10,53,201109
10,84,201109
10,1,201109
10,819,201109
10,339,201109
10,863,201109
10,15,201109
10,116,201109
10,969,201109
10,61,201109
10,177,201109
10,132,201109
10,104,201109
10,34,201109
10,149,201109
10,115,201109
10,59,201109
10,124,201109
10,80,201109
10,102,201109
10,121,201109
10,54,201109
10,155,201109
10,161,201109
10,52,201109
10,100,201109
10,180,201109
10,103,201109
10,16,201109
10,222,201109
10,183,201109
10,274,201109
10,69,201109
10,146,201109
10,81,201109
10,142,201109
10,5,201109
10,40,201109
10,31,201109
10,12,201109
10,22,201109
10,35,201109
10,92,201109
10,96,201109
10,29,201109
10,113,201109
10,112,201109
10,6,201109
11,137,201109
11,552,201109
11,183,201109
11,136,201109
11,105,201109
11,169,201109
11,160,201109
11,5,201109
11,228,201109
11,268,201109
11,227,201109
11,501,201109
11,23,201109
11,51,201109
11,143,201109
11,112,201109
11,27,201109
11,20,201109
11,15,201109
11,274,201109
11,10,201109
11,19,201109
11,97,201109
11,9,201109
11,48,201109
11,2,201109
11,165,201109
11,102,201109
11,6,201109
11,12,201109
11,54,201109
11,32,201109
11,154,201109
11,18,201109
11,83,201109
11,40,201109
11,28,201109
11,1,201109
11,133,201109
11,85,201109
11,21,201109
11,22,201109
11,17,201109
11,25,201109
11,31,201109
11,29,201109
11,108,201109
11,265,201109
11,60,201109
11,113,201109
11,372,201109
11,67,201109
11,92,201109
11,4,201109
11,8,201109
11,548,201109
11,330,201109
11,177,201109
11,1712,201109
11,107,201109
11,147,201109
11,72,201109
11,248,201109
11,0,201109
11,317,201109
11,111,201109
11,96,201109
11,238,201109
11,70,201109
11,213,201109
11,53,201109
11,214,201109
11,64,201109
11,184,201109
11,14,201109
11,59,201109
11,33,201109
11,84,201109
11,88,201109
11,150,201109
11,223,201109
11,110,201109
11,77,201109
11,781,201109
11,69,201109
11,13,201109
11,99,201109
11,164,201109
11,30,201109
11,86,201109
11,121,201109
11,135,201109
11,89,201109
11,146,201109
12,81,201109
12,27,201109
12,136,201109
12,183,201109
12,862,201109
12,728,201109
12,502,201109
12,160,201109
12,14,201109
12,5,201109
12,107,201109
12,143,201109
12,189,201109
12,13,201109
12,165,201109
12,51,201109
12,139,201109
12,113,201109
12,24,201109
12,64,201109
12,18,201109
12,28,201109
12,19,201109
12,16,201109
12,132,201109
12,96,201109
12,112,201109
12,65,201109
12,150,201109
12,1,201109
12,60,201109
12,29,201109
12,108,201109
12,26,201109
12,54,201109
12,32,201109
12,52,201109
12,85,201109
12,38,201109
12,48,201109
12,21,201109
12,83,201109
12,346,201109
12,4,201109
12,133,201109
12,119,201109
12,23,201109
12,146,201109
12,99,201109
12,11,201109
12,97,201109
12,6,201109
12,25,201109
12,154,201109
12,10,201109
12,135,201109
12,137,201109
13,739,201109
13,176,201109
13,29,201109
13,51,201109
13,85,201109
13,112,201109
13,146,201109
13,6,201109
13,139,201109
13,77,201109
13,160,201109
13,32,201109
13,137,201109
13,19,201109
13,143,201109
13,126,201109
13,52,201109
13,107,201109
13,113,201109
13,5,201109
13,2,201109
13,26,201109
13,21,201109
13,320,201109
13,83,201109
13,31,201109
13,80,201109
13,183,201109
13,99,201109
13,36,201109
13,119,201109
13,114,201109
13,18,201109
13,157,201109
13,81,201109
13,10,201109
13,133,201109
13,48,201109
13,97,201109
13,463,201109
13,40,201109
13,38,201109
13,0,201109
13,14,201109
13,60,201109
13,57,201109
13,46,201109
13,108,201109
13,25,201109
13,205,201109
13,89,201109
13,20,201109
13,23,201109
13,96,201109
13,27,201109
13,136,201109
13,11,201109
13,7,201109
13,17,201109
13,92,201109
13,178,201109
13,154,201109
13,4,201109
13,100,201109
13,45,201109
13,94,201109
13,129,201109
13,313,201109
13,996,201109
13,766,201109
13,896,201109
13,180,201109
13,283,201109
13,54,201109
13,28,201109
13,16,201109
13,995,201109
13,815,201109
13,274,201109
13,64,201109
13,289,201109
13,1417,201109
13,1118,201109
13,349,201109
13,120,201109
13,117,201109
13,75,201109
13,1,201109
13,121,201109
13,142,201109
13,297,201109
13,860,201109
13,59,201109
13,135,201109
13,35,201109
14,64,201109
14,146,201109
14,97,201109
14,137,201109
14,6,201109
14,26,201109
14,77,201109
14,281,201109
14,160,201109
14,799,201109
14,79,201109
14,59,201109
14,143,201109
14,205,201109
14,29,201109
14,89,201109
14,47,201109
14,69,201109
14,107,201109
14,163,201109
14,83,201109
14,108,201109
14,161,201109
14,237,201109
14,54,201109
14,5,201109
14,139,201109
14,320,201109
14,11,201109
14,113,201109
14,183,201109
14,25,201109
14,10,201109
14,1,201109
14,124,201109
14,93,201109
14,115,201109
14,72,201109
14,85,201109
14,13,201109
14,31,201109
14,51,201109
14,76,201109
14,375,201109
14,99,201109
14,19,201109
14,46,201109
14,60,201109
14,28,201109
14,20,201109
14,21,201109
14,12,201109
14,40,201109
14,460,201109
14,39,201109
14,2,201109
14,81,201109
14,17,201109
14,154,201109
14,32,201109
14,440,201109
14,35,201109
14,136,201109
14,70,201109
14,1258,201109
14,133,201109
14,4,201109
14,1020,201109
14,23,201109
14,18,201109
14,165,201109
14,94,201109
14,369,201109
14,22,201109
14,112,201109
14,0,201109
14,157,201109
14,129,201109
14,9,201109
14,274,201109
14,57,201109
14,58,201109
14,1366,201109
14,181,201109
14,16,201109
14,117,201109
14,96,201109
14,36,201109
14,80,201109
14,48,201109
14,24,201109
14,134,201109
14,27,201109
14,45,201109
14,100,201109
14,92,201109
14,38,201109
14,119,201109
14,180,201109
14,135,201109
14,142,201109
14,52,201109
14,155,201109
14,102,201109
15,132,201109
15,77,201109
15,160,201109
15,18,201109
15,29,201109
15,264,201109
15,183,201109
15,143,201109
15,31,201109
15,58,201109
15,53,201109
15,97,201109
15,125,201109
15,40,201109
15,216,201109
15,64,201109
15,32,201109
15,136,201109
15,25,201109
15,1227,201109
15,10,201109
15,137,201109
16,27,201109
16,52,201109
16,99,201109
16,118,201109
16,362,201109
16,77,201109
16,281,201109
16,160,201109
16,6,201109
16,338,201109
16,181,201109
16,40,201109
16,143,201109
16,151,201109
16,79,201109
16,15,201109
16,146,201109
16,175,201109
16,159,201109
16,0,201109
16,31,201109
16,12,201109
16,154,201109
16,64,201109
16,13,201109
16,287,201109
16,72,201109
16,133,201109
16,265,201109
16,20,201109
16,165,201109
16,58,201109
16,38,201109
16,26,201109
16,180,201109
16,139,201109
16,1065,201109
16,107,201109
16,32,201109
16,28,201109
16,21,201109
16,119,201109
16,129,201109
16,96,201109
16,39,201109
16,17,201109
16,100,201109
16,188,201109
16,5,201109
16,354,201109
16,18,201109
16,60,201109
16,1144,201109
16,135,201109
16,97,201109
16,45,201109
16,85,201109
16,274,201109
16,1022,201109
16,89,201109
16,48,201109
16,57,201109
16,131,201109
16,34,201109
16,341,201109
16,155,201109
16,46,201109
16,51,201109
16,1086,201109
16,134,201109
16,92,201109
16,381,201109
16,4,201109
16,108,201109
16,83,201109
16,1,201109
16,178,201109
16,523,201109
16,101,201109
16,374,201109
16,24,201109
16,19,201109
16,59,201109
16,120,201109
16,54,201109
16,81,201109
16,142,201109
16,55,201109
16,29,201109
16,66,201109
16,35,201109
16,74,201109
16,102,201109
16,176,201109
16,197,201109
16,126,201109
16,117,201109
16,137,201109
16,136,201109
16,10,201109
16,14,201109
16,25,201109
17,112,201109
17,180,201109
17,155,201109
17,20,201109
17,72,201109
17,183,201109
17,9,201109
17,146,201109
17,175,201109
17,247,201109
17,51,201109
17,10,201109
17,137,201109
17,188,201109
17,552,201109
17,6,201109
17,89,201109
17,77,201109
17,160,201109
17,5,201109
17,110,201109
17,35,201109
17,133,201109
17,143,201109
17,45,201109
17,4,201109
17,116,201109
17,53,201109
17,136,201109
17,60,201109
17,28,201109
17,108,201109
17,154,201109
17,26,201109
17,14,201109
17,38,201109
17,69,201109
17,40,201109
17,115,201109
17,48,201109
17,1,201109
17,64,201109
17,52,201109
17,1144,201109
17,2,201109
17,142,201109
17,32,201109
17,764,201109
17,299,201109
17,54,201109
17,18,201109
17,27,201109
17,19,201109
17,25,201109
17,13,201109
17,57,201109
17,371,201109
17,33,201109
17,265,201109
17,11,201109
17,126,201109
17,85,201109
17,268,201109
17,119,201109
17,99,201109
17,817,201109
17,47,201109
17,149,201109
17,132,201109
17,102,201109
17,177,201109
17,61,201109
17,34,201109
17,81,201109
17,139,201109
17,345,201109
17,124,201109
17,83,201109
17,80,201109
17,781,201109
17,29,201109
17,493,201109
17,348,201109
17,211,201109
17,950,201109
17,30,201109
17,1649,201109
17,164,201109
17,222,201109
17,544,201109
17,104,201109
17,184,201109
17,165,201109
17,863,201109
17,37,201109
17,0,201109
17,107,201109
17,90,201109
17,22,201109
17,96,201109
17,261,201109
17,274,201109
17,906,201109
17,395,201109
17,213,201109
17,31,201109
17,21,201109
17,819,201109
17,8,201109
17,189,201109
17,150,201109
17,243,201109
17,7,201109
17,92,201109
17,16,201109
17,97,201109
17,59,201109
17,135,201109
17,46,201109
18,247,201109
18,175,201109
18,552,201109
18,15,201109
18,233,201109
18,77,201109
18,281,201109
18,160,201109
18,54,201109
18,426,201109
18,423,201109
18,146,201109
18,136,201109
18,19,201109
18,138,201109
18,143,201109
18,124,201109
18,0,201109
18,21,201109
18,115,201109
18,6,201109
18,108,201109
18,64,201109
18,133,201109
18,25,201109
18,38,201109
18,183,201109
18,10,201109
18,27,201109
18,9,201109
18,40,201109
18,112,201109
18,142,201109
18,99,201109
18,69,201109
18,12,201109
18,26,201109
18,11,201109
18,155,201109
18,53,201109
18,265,201109
18,57,201109
18,17,201109
18,101,201109
18,16,201109
18,102,201109
18,380,201109
18,270,201109
18,81,201109
18,154,201109
18,171,201109
18,62,201109
18,24,201109
18,59,201109
18,1144,201109
18,135,201109
18,83,201109
18,137,201109
18,1,201109
18,46,201109
18,132,201109
18,29,201109
18,85,201109
18,111,201109
18,5,201109
18,65,201109
18,198,201109
18,96,201109
18,14,201109
18,180,201109
18,52,201109
18,28,201109
18,165,201109
18,181,201109
18,20,201109
18,32,201109
18,72,201109
18,123,201109
18,1169,201109
18,131,201109
18,436,201109
18,234,201109
18,22,201109
18,242,201109
18,43,201109
18,23,201109
18,80,201109
18,430,201109
18,66,201109
18,34,201109
18,440,201109
18,122,201109
18,144,201109
18,51,201109
18,92,201109
18,74,201109
18,145,201109
18,276,201109
18,159,201109
18,120,201109
18,110,201109
18,909,201109
18,908,201109
18,60,201109
18,31,201109
18,814,201109
18,177,201109
18,30,201109
18,100,201109
18,416,201109
18,298,201109
18,170,201109
18,346,201109
18,410,201109
18,44,201109
18,432,201109
18,274,201109
18,415,201109
18,7,201109
18,223,201109
18,413,201109
18,125,201109
18,269,201109
18,61,201109
18,271,201109
18,544,201109
18,164,201109
18,89,201109
18,88,201109
18,84,201109
18,407,201109
18,35,201109
18,117,201109
18,196,201109
18,86,201109
18,197,201109
18,174,201109
18,2,201109
18,48,201109
18,163,201109
18,13,201109
18,139,201109
18,107,201109
18,4,201109
18,113,201109
18,97,201109
19,14,201109
19,83,201109
19,175,201109
19,64,201109
19,6,201109
19,335,201109
19,26,201109
19,25,201109
19,77,201109
19,59,201109
19,160,201109
19,146,201109
19,180,201109
19,97,201109
19,52,201109
19,13,201109
19,142,201109
19,39,201109
19,155,201109
19,18,201109
19,5,201109
19,23,201109
19,29,201109
19,40,201109
19,138,201109
19,120,201109
19,143,201109
19,112,201109
19,1194,201109
19,813,201109
19,32,201109
19,107,201109
19,141,201109
19,21,201109
19,115,201109
19,9,201109
19,113,201109
19,165,201109
19,137,201109
19,133,201109
19,149,201109
19,80,201109
19,278,201109
19,10,201109
19,150,201109
19,176,201109
19,54,201109
19,27,201109
19,237,201109
19,20,201109
19,57,201109
19,99,201109
19,51,201109
19,17,201109
19,2,201109
19,1,201109
19,213,201109
19,154,201109
19,75,201109
19,172,201109
19,205,201109
19,129,201109
19,38,201109
19,46,201109
19,320,201109
19,0,201109
19,85,201109
19,126,201109
19,79,201109
19,206,201109
19,76,201109
19,860,201109
19,16,201109
19,78,201109
19,274,201109
19,332,201109
19,31,201109
19,195,201109
19,182,201109
19,117,201109
19,45,201109
19,387,201109
19,338,201109
19,140,201109
19,101,201109
19,119,201109
19,102,201109
19,192,201109
19,100,201109
19,362,201109
19,139,201109
19,134,201109
19,36,201109
19,799,201109
19,208,201109
19,114,201109
19,92,201109
19,81,201109
19,55,201109
19,277,201109
19,136,201109
19,24,201109
19,11,201109
19,60,201109
19,108,201109
19,48,201109
19,35,201109
19,28,201109
19,4,201109
19,135,201109
20,247,201109
20,146,201109
20,17,201109
20,53,201109
20,166,201109
20,33,201109
20,64,201109
20,27,201109
20,155,201109
20,12,201109
20,23,201109
20,28,201109
20,112,201109
20,19,201109
20,40,201109
20,154,201109
20,160,201109
20,110,201109
20,6,201109
20,0,201109
20,133,201109
20,51,201109
20,9,201109
20,32,201109
20,35,201109
20,72,201109
20,116,201109
20,38,201109
20,194,201109
20,142,201109
20,92,201109
20,4,201109
20,180,201109
20,11,201109
20,46,201109
20,18,201109
20,96,201109
20,143,201109
20,52,201109
20,13,201109
20,22,201109
20,136,201109
20,80,201109
20,26,201109
20,14,201109
20,60,201109
20,181,201109
20,99,201109
20,48,201109
20,59,201109
20,57,201109
20,137,201109
20,2,201109
20,90,201109
20,77,201109
20,107,201109
20,169,201109
20,129,201109
20,274,201109
20,10,201109
20,31,201109
20,85,201109
20,102,201109
20,165,201109
20,108,201109
20,105,201109
20,89,201109
20,215,201109
20,736,201109
20,86,201109
20,315,201109
20,211,201109
20,832,201109
20,177,201109
20,741,201109
20,150,201109
20,69,201109
20,29,201109
20,866,201109
20,906,201109
20,214,201109
20,261,201109
20,213,201109
20,761,201109
20,1,201109
20,21,201109
20,54,201109
20,243,201109
20,113,201109
20,8,201109
20,184,201109
20,183,201109
20,189,201109
20,16,201109
20,135,201109
20,25,201109
20,97,201109
20,121,201109
20,7,201109
21,761,201109
21,1063,201109
21,736,201109
21,745,201109
21,160,201109
21,5,201109
21,866,201109
21,755,201109
21,964,201109
21,30,201109
21,215,201109
21,86,201109
21,137,201109
21,51,201109
21,77,201109
21,18,201109
21,12,201109
21,102,201109
21,133,201109
21,22,201109
21,165,201109
21,124,201109
21,180,201109
21,6,201109
21,59,201109
21,11,201109
21,108,201109
21,46,201109
21,64,201109
21,58,201109
21,149,201109
21,99,201109
21,1366,201109
21,14,201109
21,96,201109
21,97,201109
21,60,201109
21,9,201109
21,40,201109
21,38,201109
21,32,201109
21,142,201109
21,81,201109
21,120,201109
21,10,201109
21,112,201109
21,92,201109
21,781,201109
21,83,201109
21,164,201109
21,33,201109
21,154,201109
21,274,201109
21,16,201109
21,0,201109
21,85,201109
21,72,201109
21,213,201109
21,69,201109
21,48,201109
21,183,201109
21,2,201109
21,27,201109
21,31,201109
21,136,201109
21,19,201109
21,17,201109
21,7,201109
21,20,201109
21,89,201109
21,135,201109
21,121,201109
21,29,201109
21,4,201109
21,25,201109
21,1,201109
21,113,201109
21,23,201109
21,28,201109
22,96,201109
22,137,201109
22,160,201109
22,1,201109
22,165,201109
22,34,201109
22,21,201109
22,5,201109
22,80,201109
22,23,201109
22,31,201109
22,28,201109
22,274,201109
22,119,201109
22,85,201109
22,107,201109
22,180,201109
22,183,201109
22,77,201109
22,20,201109
22,133,201109
22,211,201109
22,131,201109
22,102,201109
22,6,201109
22,11,201109
22,189,201109
22,112,201109
22,38,201109
22,12,201109
22,54,201109
22,906,201109
22,1227,201109
22,346,201109
22,83,201109
22,40,201109
22,18,201109
22,64,201109
22,9,201109
22,33,201109
22,154,201109
22,27,201109
22,26,201109
22,2,201109
22,4,201109
22,19,201109
22,51,201109
22,136,201109
22,14,201109
22,25,201109
22,17,201109
22,135,201109
22,29,201109
22,97,201109
22,10,201109
23,10,201109
23,552,201109
23,211,201109
23,749,201109
23,77,201109
23,348,201109
23,160,201109
23,5,201109
23,28,201109
23,189,201109
23,906,201109
23,863,201109
23,79,201109
23,14,201109
23,65,201109
23,110,201109
23,247,201109
23,39,201109
23,136,201109
23,137,201109
23,150,201109
23,89,201109
23,8,201109
23,501,201109
23,51,201109
23,19,201109
23,1,201109
23,138,201109
23,143,201109
23,11,201109
23,113,201109
23,124,201109
23,149,201109
23,119,201109
23,72,201109
23,2,201109
23,0,201109
23,761,201109
23,133,201109
23,64,201109
23,116,201109
23,29,201109
23,25,201109
23,12,201109
23,36,201109
23,9,201109
23,177,201109
23,26,201109
23,97,201109
23,274,201109
23,108,201109
23,85,201109
23,4,201109
23,35,201109
23,154,201109
23,48,201109
23,100,201109
23,165,201109
23,544,201109
23,1227,201109
23,99,201109
23,92,201109
23,155,201109
23,60,201109
23,80,201109
23,18,201109
23,69,201109
23,183,201109
23,31,201109
23,107,201109
23,135,201109
23,20,201109
23,112,201109
23,21,201109
24,1072,201109
24,160,201109
24,41,201109
24,0,201109
24,61,201109
24,100,201109
24,287,201109
24,38,201109
24,237,201109
24,11,201109
24,14,201109
24,82,201109
24,133,201109
24,18,201109
24,64,201109
24,97,201109
24,1147,201109
24,148,201109
24,314,201109
24,99,201109
24,136,201109
24,29,201109
24,16,201109
24,108,201109
24,32,201109
24,10,201109
24,26,201109
24,54,201109
24,137,201109
24,6,201109
24,60,201109
24,19,201109
24,46,201109
25,137,201109
25,339,201109
25,175,201109
25,146,201109
25,132,201109
25,70,201109
25,160,201109
25,38,201109
25,120,201109
25,552,201109
