i,j,t
2,92,200303
2,0,200303
2,28,200303
2,102,200303
2,99,200303
2,9,200303
2,113,200303
2,40,200303
2,21,200303
2,26,200303
2,20,200303
2,6,200303
2,14,200303
2,248,200303
2,107,200303
2,170,200303
2,180,200303
2,51,200303
2,149,200303
2,5,200303
2,48,200303
2,32,200303
2,116,200303
2,154,200303
2,27,200303
2,142,200303
2,54,200303
2,124,200303
2,135,200303
2,146,200303
2,108,200303
2,1,200303
2,83,200303
2,18,200303
2,274,200303
3,807,200303
3,311,200303
3,69,200303
3,1190,200303
3,196,200303
3,4,200303
4,222,200303
4,5,200303
4,6,200303
4,384,200303
4,146,200303
4,51,200303
4,810,200303
4,13,200303
4,110,200303
4,77,200303
4,20,200303
4,127,200303
4,35,200303
4,160,200303
4,19,200303
4,11,200303
4,62,200303
4,843,200303
4,137,200303
4,60,200303
4,18,200303
4,427,200303
4,26,200303
4,1424,200303
4,27,200303
4,99,200303
4,0,200303
4,33,200303
4,154,200303
4,149,200303
4,102,200303
4,139,200303
4,113,200303
4,248,200303
4,29,200303
4,107,200303
4,305,200303
4,14,200303
4,227,200303
4,36,200303
4,215,200303
4,393,200303
4,135,200303
4,196,200303
4,119,200303
4,22,200303
4,155,200303
4,32,200303
4,165,200303
4,181,200303
4,633,200303
4,128,200303
4,48,200303
4,97,200303
4,133,200303
4,306,200303
4,866,200303
4,3,200303
4,54,200303
4,761,200303
4,238,200303
4,85,200303
4,177,200303
4,88,200303
4,92,200303
4,28,200303
4,268,200303
4,84,200303
4,23,200303
4,184,200303
4,31,200303
4,17,200303
4,301,200303
4,150,200303
4,300,200303
4,317,200303
4,30,200303
4,96,200303
4,223,200303
4,214,200303
4,86,200303
4,164,200303
4,311,200303
4,59,200303
4,69,200303
4,64,200303
4,121,200303
4,50,200303
4,112,200303
4,183,200303
4,7,200303
4,136,200303
4,109,200303
4,89,200303
4,1,200303
4,40,200303
4,21,200303
4,10,200303
4,213,200303
4,25,200303
5,136,200303
5,20,200303
5,160,200303
5,77,200303
5,817,200303
5,84,200303
5,10,200303
5,107,200303
5,110,200303
5,6,200303
5,51,200303
5,23,200303
5,69,200303
5,1,200303
5,29,200303
5,138,200303
5,28,200303
5,18,200303
5,150,200303
5,143,200303
5,89,200303
5,11,200303
5,17,200303
5,433,200303
5,39,200303
5,64,200303
5,552,200303
5,19,200303
5,108,200303
5,261,200303
5,4,200303
5,132,200303
5,137,200303
5,27,200303
5,83,200303
5,96,200303
5,97,200303
5,53,200303
5,133,200303
5,26,200303
5,21,200303
5,52,200303
5,119,200303
5,9,200303
5,0,200303
5,155,200303
5,25,200303
5,92,200303
5,59,200303
5,666,200303
5,2,200303
5,72,200303
5,81,200303
5,12,200303
5,102,200303
5,149,200303
5,16,200303
5,80,200303
5,154,200303
5,22,200303
5,48,200303
5,165,200303
5,8,200303
5,183,200303
5,31,200303
5,7,200303
5,14,200303
5,135,200303
5,113,200303
5,121,200303
6,7,200303
6,139,200303
6,135,200303
6,138,200303
6,155,200303
6,126,200303
6,64,200303
6,13,200303
6,154,200303
6,59,200303
6,79,200303
6,32,200303
6,142,200303
6,45,200303
6,129,200303
6,742,200303
6,1,200303
6,17,200303
6,110,200303
6,31,200303
6,136,200303
6,39,200303
6,35,200303
6,433,200303
6,5,200303
6,77,200303
6,26,200303
6,4,200303
6,62,200303
6,89,200303
6,19,200303
6,175,200303
6,60,200303
6,48,200303
6,29,200303
6,10,200303
6,322,200303
6,176,200303
6,54,200303
6,180,200303
6,143,200303
6,146,200303
6,160,200303
6,52,200303
6,14,200303
6,137,200303
6,132,200303
6,25,200303
6,393,200303
6,46,200303
6,53,200303
6,21,200303
6,188,200303
6,43,200303
6,113,200303
6,18,200303
6,118,200303
6,0,200303
6,213,200303
6,102,200303
6,85,200303
6,28,200303
6,242,200303
6,9,200303
6,76,200303
6,72,200303
6,27,200303
6,80,200303
6,11,200303
6,97,200303
6,144,200303
6,243,200303
6,83,200303
6,156,200303
6,16,200303
6,152,200303
6,2,200303
6,58,200303
6,117,200303
6,100,200303
6,101,200303
6,588,200303
6,12,200303
6,51,200303
6,320,200303
6,208,200303
6,112,200303
6,169,200303
6,65,200303
6,371,200303
6,20,200303
6,237,200303
6,131,200303
6,71,200303
6,158,200303
6,181,200303
6,40,200303
6,153,200303
6,57,200303
6,24,200303
6,81,200303
6,78,200303
6,82,200303
6,194,200303
6,375,200303
6,172,200303
6,120,200303
6,99,200303
6,38,200303
6,134,200303
6,55,200303
6,94,200303
6,108,200303
6,36,200303
7,243,200303
7,28,200303
7,23,200303
7,89,200303
7,18,200303
7,8,200303
7,90,200303
7,1408,200303
7,770,200303
7,323,200303
7,828,200303
7,375,200303
7,1103,200303
7,20,200303
7,135,200303
7,17,200303
7,10,200303
7,29,200303
7,1,200303
7,97,200303
7,133,200303
7,113,200303
7,51,200303
7,112,200303
7,5,200303
7,154,200303
7,137,200303
7,4,200303
8,90,200303
8,23,200303
8,7,200303
8,89,200303
8,243,200303
8,136,200303
8,5,200303
8,17,200303
8,20,200303
9,160,200303
9,115,200303
9,14,200303
9,143,200303
9,34,200303
9,433,200303
9,53,200303
9,731,200303
9,198,200303
9,46,200303
9,169,200303
9,113,200303
9,82,200303
9,116,200303
9,98,200303
9,72,200303
9,163,200303
9,100,200303
9,64,200303
9,180,200303
9,6,200303
9,28,200303
9,137,200303
9,5,200303
9,1,200303
9,1190,200303
9,248,200303
9,108,200303
9,83,200303
9,21,200303
9,19,200303
9,25,200303
9,176,200303
9,346,200303
9,96,200303
9,0,200303
9,32,200303
9,17,200303
9,60,200303
9,135,200303
9,85,200303
9,10,200303
9,11,200303
9,18,200303
9,136,200303
9,154,200303
9,29,200303
9,146,200303
9,92,200303
9,27,200303
9,97,200303
9,274,200303
10,781,200303
10,72,200303
10,11,200303
10,1,200303
10,165,200303
10,69,200303
10,160,200303
10,9,200303
10,154,200303
10,548,200303
10,17,200303
10,433,200303
10,5,200303
10,23,200303
10,54,200303
10,2,200303
10,143,200303
10,13,200303
10,102,200303
10,25,200303
10,132,200303
10,60,200303
10,6,200303
10,139,200303
10,81,200303
10,35,200303
10,966,200303
10,51,200303
10,26,200303
10,1313,200303
10,48,200303
10,36,200303
10,53,200303
10,210,200303
10,99,200303
10,108,200303
10,14,200303
10,133,200303
10,59,200303
10,77,200303
10,18,200303
10,97,200303
10,155,200303
10,43,200303
10,269,200303
10,150,200303
10,804,200303
10,178,200303
10,142,200303
10,62,200303
10,12,200303
10,233,200303
10,123,200303
10,135,200303
10,52,200303
10,181,200303
10,46,200303
10,137,200303
10,145,200303
10,83,200303
10,157,200303
10,764,200303
10,122,200303
10,27,200303
10,16,200303
10,44,200303
10,7,200303
10,93,200303
10,33,200303
10,74,200303
10,119,200303
10,32,200303
10,64,200303
10,189,200303
10,61,200303
10,15,200303
10,89,200303
10,265,200303
10,22,200303
10,213,200303
10,124,200303
10,375,200303
10,34,200303
10,107,200303
10,116,200303
10,136,200303
10,115,200303
10,29,200303
10,112,200303
10,197,200303
10,149,200303
10,38,200303
10,0,200303
10,80,200303
10,180,200303
10,21,200303
10,183,200303
10,19,200303
10,113,200303
10,28,200303
10,4,200303
10,31,200303
10,40,200303
10,85,200303
10,121,200303
10,92,200303
10,96,200303
10,20,200303
10,146,200303
11,154,200303
11,138,200303
11,36,200303
11,24,200303
11,20,200303
11,136,200303
11,18,200303
11,105,200303
11,2,200303
11,30,200303
11,183,200303
11,21,200303
11,433,200303
11,228,200303
11,146,200303
11,85,200303
11,6,200303
11,143,200303
11,160,200303
11,501,200303
11,5,200303
11,227,200303
11,268,200303
11,17,200303
11,282,200303
11,1,200303
11,132,200303
11,23,200303
11,787,200303
11,12,200303
11,81,200303
11,64,200303
11,155,200303
11,189,200303
11,52,200303
11,135,200303
11,14,200303
11,32,200303
11,112,200303
11,137,200303
11,80,200303
11,149,200303
11,181,200303
11,906,200303
11,77,200303
11,54,200303
11,55,200303
11,9,200303
11,26,200303
11,108,200303
11,99,200303
11,69,200303
11,242,200303
11,13,200303
11,216,200303
11,969,200303
11,0,200303
11,83,200303
11,666,200303
11,164,200303
11,25,200303
11,97,200303
11,22,200303
11,196,200303
11,119,200303
11,60,200303
11,165,200303
11,1190,200303
11,72,200303
11,133,200303
11,88,200303
11,548,200303
11,28,200303
11,330,200303
11,10,200303
11,48,200303
11,223,200303
11,113,200303
11,248,200303
11,96,200303
11,238,200303
11,169,200303
11,84,200303
11,213,200303
11,92,200303
11,27,200303
11,147,200303
11,111,200303
11,107,200303
11,781,200303
11,70,200303
11,177,200303
11,150,200303
11,51,200303
11,121,200303
11,86,200303
11,59,200303
11,53,200303
11,4,200303
11,19,200303
11,29,200303
11,110,200303
11,89,200303
12,160,200303
12,314,200303
12,143,200303
12,728,200303
12,138,200303
12,107,200303
12,15,200303
12,77,200303
12,64,200303
12,96,200303
12,4,200303
12,433,200303
12,132,200303
12,502,200303
12,17,200303
12,19,200303
12,80,200303
12,47,200303
12,139,200303
12,208,200303
12,97,200303
12,341,200303
12,188,200303
12,134,200303
12,43,200303
12,32,200303
12,121,200303
12,24,200303
12,11,200303
12,213,200303
12,156,200303
12,165,200303
12,150,200303
12,265,200303
12,159,200303
12,122,200303
12,21,200303
12,13,200303
12,52,200303
12,85,200303
12,100,200303
12,70,200303
12,14,200303
12,83,200303
12,16,200303
12,23,200303
12,108,200303
12,112,200303
12,26,200303
12,346,200303
12,320,200303
12,6,200303
12,27,200303
12,5,200303
12,60,200303
12,1,200303
12,7,200303
12,18,200303
12,92,200303
12,136,200303
12,154,200303
12,54,200303
12,99,200303
12,25,200303
12,29,200303
12,146,200303
12,10,200303
12,137,200303
12,135,200303
13,146,200303
13,433,200303
13,55,200303
13,77,200303
13,35,200303
13,19,200303
13,143,200303
13,134,200303
13,64,200303
13,18,200303
13,155,200303
13,6,200303
13,1,200303
13,137,200303
13,375,200303
13,175,200303
13,4,200303
13,117,200303
13,160,200303
13,59,200303
13,14,200303
13,2,200303
13,60,200303
13,17,200303
13,79,200303
13,10,200303
13,62,200303
13,52,200303
13,89,200303
13,7,200303
13,181,200303
13,136,200303
13,24,200303
13,0,200303
13,38,200303
13,8,200303
13,742,200303
13,896,200303
13,96,200303
13,126,200303
13,283,200303
13,113,200303
13,444,200303
13,463,200303
13,108,200303
13,83,200303
13,40,200303
13,139,200303
13,180,200303
13,27,200303
13,100,200303
13,110,200303
13,36,200303
13,76,200303
13,12,200303
13,497,200303
13,25,200303
13,112,200303
13,94,200303
13,72,200303
13,313,200303
13,178,200303
13,58,200303
13,51,200303
13,20,200303
13,996,200303
13,766,200303
13,31,200303
13,320,200303
13,208,200303
13,995,200303
13,97,200303
13,28,200303
13,39,200303
13,1118,200303
13,1417,200303
13,48,200303
13,349,200303
13,16,200303
13,120,200303
13,129,200303
13,297,200303
13,81,200303
13,289,200303
13,176,200303
13,119,200303
13,142,200303
13,114,200303
13,172,200303
13,54,200303
13,99,200303
13,26,200303
13,135,200303
13,11,200303
13,154,200303
13,32,200303
13,29,200303
13,46,200303
14,99,200303
14,13,200303
14,6,200303
14,64,200303
14,799,200303
14,146,200303
14,77,200303
14,48,200303
14,433,200303
14,46,200303
14,26,200303
14,81,200303
14,24,200303
14,97,200303
14,102,200303
14,519,200303
14,19,200303
14,137,200303
14,160,200303
14,62,200303
14,143,200303
14,154,200303
14,136,200303
14,739,200303
14,313,200303
14,349,200303
14,94,200303
14,139,200303
14,28,200303
14,155,200303
14,96,200303
14,27,200303
14,208,200303
14,22,200303
14,5,200303
14,180,200303
14,36,200303
14,123,200303
14,133,200303
14,74,200303
14,153,200303
14,149,200303
14,20,200303
14,83,200303
14,4,200303
14,52,200303
14,60,200303
14,142,200303
14,181,200303
14,444,200303
14,23,200303
14,11,200303
14,294,200303
14,129,200303
14,172,200303
14,0,200303
14,183,200303
14,113,200303
14,2,200303
14,1020,200303
14,51,200303
14,1,200303
14,100,200303
14,21,200303
14,31,200303
14,10,200303
14,17,200303
14,72,200303
14,7,200303
14,120,200303
14,195,200303
14,107,200303
14,12,200303
14,9,200303
14,16,200303
14,45,200303
14,124,200303
14,54,200303
14,126,200303
14,59,200303
14,76,200303
14,112,200303
14,157,200303
14,35,200303
14,85,200303
14,117,200303
14,108,200303
14,80,200303
14,92,200303
14,40,200303
14,29,200303
14,38,200303
14,18,200303
14,119,200303
14,32,200303
14,135,200303
14,25,200303
15,29,200303
15,77,200303
15,132,200303
15,433,200303
15,160,200303
15,143,200303
15,181,200303
15,123,200303
15,24,200303
15,262,200303
15,170,200303
15,97,200303
15,248,200303
15,266,200303
15,18,200303
15,146,200303
15,10,200303
15,32,200303
15,137,200303
15,135,200303
15,136,200303
15,154,200303
16,0,200303
16,77,200303
16,9,200303
16,381,200303
16,126,200303
16,433,200303
16,137,200303
16,107,200303
16,160,200303
16,99,200303
16,38,200303
16,362,200303
16,12,200303
16,134,200303
16,138,200303
16,340,200303
16,25,200303
16,143,200303
16,64,200303
16,85,200303
16,4,200303
16,23,200303
16,132,200303
16,6,200303
16,327,200303
16,34,200303
16,197,200303
16,145,200303
16,53,200303
16,62,200303
16,51,200303
16,31,200303
16,181,200303
16,170,200303
16,112,200303
16,27,200303
16,21,200303
16,80,200303
16,183,200303
16,2,200303
16,83,200303
16,97,200303
16,316,200303
16,41,200303
16,17,200303
16,213,200303
16,133,200303
16,161,200303
16,11,200303
16,206,200303
16,96,200303
16,146,200303
16,171,200303
16,32,200303
16,100,200303
16,155,200303
16,10,200303
16,5,200303
16,178,200303
16,14,200303
16,63,200303
16,92,200303
16,59,200303
16,29,200303
16,13,200303
16,57,200303
16,40,200303
16,19,200303
16,101,200303
16,55,200303
16,1,200303
16,60,200303
16,26,200303
16,65,200303
16,119,200303
16,54,200303
16,79,200303
16,208,200303
16,120,200303
16,46,200303
16,176,200303
16,117,200303
16,154,200303
16,20,200303
16,131,200303
16,129,200303
16,24,200303
16,35,200303
16,180,200303
16,52,200303
16,142,200303
16,18,200303
16,102,200303
16,81,200303
16,36,200303
16,136,200303
16,135,200303
16,108,200303
16,48,200303
16,139,200303
17,11,200303
17,28,200303
17,6,200303
17,99,200303
17,59,200303
17,10,200303
17,136,200303
17,137,200303
17,154,200303
17,110,200303
17,13,200303
17,143,200303
17,29,200303
17,552,200303
17,121,200303
17,9,200303
17,20,200303
17,60,200303
17,77,200303
17,433,200303
17,19,200303
17,27,200303
17,18,200303
17,89,200303
17,129,200303
17,34,200303
17,5,200303
17,62,200303
17,46,200303
17,23,200303
17,146,200303
17,81,200303
17,175,200303
17,112,200303
17,160,200303
17,4,200303
17,25,200303
17,24,200303
17,80,200303
17,212,200303
17,16,200303
17,108,200303
17,102,200303
17,26,200303
17,139,200303
17,227,200303
17,71,200303
17,14,200303
17,2,200303
17,1,200303
17,817,200303
17,165,200303
17,51,200303
17,31,200303
17,40,200303
17,21,200303
17,161,200303
17,48,200303
17,93,200303
17,169,200303
17,0,200303
17,131,200303
17,70,200303
17,35,200303
17,32,200303
17,86,200303
17,97,200303
17,22,200303
17,12,200303
17,36,200303
17,155,200303
17,52,200303
17,96,200303
17,149,200303
17,38,200303
17,183,200303
17,124,200303
17,7,200303
17,69,200303
17,178,200303
17,119,200303
17,113,200303
17,493,200303
17,268,200303
17,348,200303
17,781,200303
17,53,200303
17,184,200303
17,353,200303
17,189,200303
17,303,200303
17,33,200303
17,37,200303
17,211,200303
17,395,200303
17,863,200303
17,85,200303
17,906,200303
17,375,200303
17,261,200303
17,54,200303
17,243,200303
17,150,200303
17,92,200303
17,8,200303
17,213,200303
17,64,200303
17,107,200303
17,135,200303
18,408,200303
18,4,200303
18,24,200303
18,29,200303
18,138,200303
18,84,200303
18,160,200303
18,136,200303
18,46,200303
18,1190,200303
18,72,200303
18,54,200303
18,77,200303
18,43,200303
18,19,200303
18,143,200303
18,27,200303
18,146,200303
18,426,200303
18,5,200303
18,62,200303
18,51,200303
18,154,200303
18,89,200303
18,175,200303
18,281,200303
18,6,200303
18,11,200303
18,433,200303
18,25,200303
18,182,200303
18,112,200303
18,177,200303
18,81,200303
18,99,200303
18,104,200303
18,31,200303
18,155,200303
18,152,200303
18,64,200303
18,102,200303
18,38,200303
18,2,200303
18,183,200303
18,48,200303
18,131,200303
18,106,200303
18,803,200303
18,233,200303
18,142,200303
18,274,200303
18,32,200303
18,16,200303
18,144,200303
18,135,200303
18,12,200303
18,97,200303
18,265,200303
18,45,200303
18,65,200303
18,26,200303
18,122,200303
18,61,200303
18,176,200303
18,804,200303
18,170,200303
18,124,200303
18,111,200303
18,0,200303
18,20,200303
18,105,200303
18,100,200303
18,10,200303
18,40,200303
18,120,200303
18,248,200303
18,85,200303
18,908,200303
18,156,200303
18,129,200303
18,70,200303
18,909,200303
18,1,200303
18,7,200303
18,13,200303
18,137,200303
18,15,200303
18,276,200303
18,269,200303
18,436,200303
18,320,200303
18,139,200303
18,411,200303
18,60,200303
18,145,200303
18,17,200303
18,416,200303
18,432,200303
18,88,200303
18,108,200303
18,415,200303
18,410,200303
18,66,200303
18,180,200303
18,413,200303
18,159,200303
18,101,200303
18,423,200303
18,213,200303
18,242,200303
18,298,200303
18,346,200303
18,341,200303
18,117,200303
18,76,200303
18,163,200303
18,270,200303
18,125,200303
18,132,200303
18,443,200303
18,174,200303
18,292,200303
18,171,200303
18,208,200303
18,59,200303
18,430,200303
18,422,200303
18,34,200303
18,375,200303
18,407,200303
18,28,200303
18,223,200303
18,271,200303
18,93,200303
18,9,200303
18,169,200303
18,74,200303
18,44,200303
18,153,200303
18,234,200303
18,197,200303
18,164,200303
18,35,200303
18,71,200303
18,303,200303
18,30,200303
18,123,200303
18,53,200303
18,83,200303
18,23,200303
18,52,200303
18,96,200303
18,107,200303
18,21,200303
18,22,200303
18,69,200303
18,113,200303
18,110,200303
18,86,200303
18,181,200303
18,14,200303
19,64,200303
19,170,200303
19,146,200303
19,36,200303
19,59,200303
19,143,200303
19,142,200303
19,375,200303
19,160,200303
19,18,200303
19,175,200303
19,5,200303
19,180,200303
19,6,200303
19,140,200303
19,138,200303
19,433,200303
19,52,200303
19,97,200303
19,24,200303
19,99,200303
19,29,200303
19,31,200303
19,112,200303
19,14,200303
19,35,200303
19,77,200303
19,46,200303
19,20,200303
19,62,200303
19,89,200303
19,26,200303
19,54,200303
19,23,200303
19,120,200303
19,39,200303
19,155,200303
19,136,200303
19,40,200303
19,83,200303
19,32,200303
19,176,200303
19,13,200303
19,455,200303
19,117,200303
19,17,200303
19,27,200303
19,137,200303
19,65,200303
19,78,200303
19,80,200303
19,16,200303
19,96,200303
19,25,200303
19,135,200303
19,113,200303
19,48,200303
19,108,200303
19,38,200303
19,265,200303
19,131,200303
19,55,200303
19,81,200303
19,320,200303
19,45,200303
19,739,200303
19,165,200303
19,4,200303
19,51,200303
19,9,200303
19,85,200303
19,12,200303
19,22,200303
19,86,200303
19,181,200303
19,28,200303
19,208,200303
19,60,200303
19,156,200303
19,0,200303
19,1,200303
19,10,200303
19,101,200303
19,2,200303
19,63,200303
19,182,200303
19,92,200303
19,277,200303
19,57,200303
19,192,200303
19,173,200303
19,206,200303
19,114,200303
19,76,200303
19,126,200303
19,195,200303
19,139,200303
19,332,200303
19,119,200303
19,154,200303
19,205,200303
19,799,200303
19,860,200303
19,172,200303
19,79,200303
19,11,200303
19,129,200303
19,134,200303
19,100,200303
19,102,200303
20,46,200303
20,199,200303
20,80,200303
20,48,200303
20,35,200303
20,160,200303
20,85,200303
20,137,200303
20,110,200303
20,18,200303
20,60,200303
20,17,200303
20,213,200303
20,14,200303
20,129,200303
20,26,200303
20,146,200303
20,4,200303
20,19,200303
20,139,200303
20,12,200303
20,136,200303
20,2,200303
20,132,200303
20,70,200303
20,25,200303
20,23,200303
20,28,200303
20,102,200303
20,77,200303
20,6,200303
20,99,200303
20,81,200303
20,32,200303
20,5,200303
20,108,200303
20,13,200303
20,100,200303
20,9,200303
20,7,200303
20,27,200303
20,97,200303
20,736,200303
20,71,200303
20,211,200303
20,315,200303
20,303,200303
20,832,200303
20,214,200303
20,51,200303
20,375,200303
20,906,200303
20,16,200303
20,866,200303
20,113,200303
20,0,200303
20,150,200303
20,59,200303
20,261,200303
20,89,200303
20,183,200303
20,189,200303
20,184,200303
20,761,200303
20,11,200303
20,33,200303
20,21,200303
20,243,200303
20,40,200303
20,8,200303
20,154,200303
20,133,200303
20,10,200303
20,107,200303
20,1,200303
20,135,200303
20,29,200303
20,64,200303
21,11,200303
21,832,200303
21,160,200303
21,866,200303
21,736,200303
21,107,200303
21,755,200303
21,745,200303
21,48,200303
21,102,200303
21,26,200303
21,28,200303
21,135,200303
21,136,200303
21,23,200303
21,22,200303
21,9,200303
21,19,200303
21,81,200303
21,0,200303
21,16,200303
21,77,200303
21,6,200303
21,32,200303
21,274,200303
21,29,200303
21,80,200303
21,96,200303
21,35,200303
21,52,200303
21,17,200303
21,99,200303
21,18,200303
21,155,200303
21,60,200303
21,100,200303
21,346,200303
21,154,200303
21,27,200303
21,13,200303
21,83,200303
21,92,200303
21,165,200303
21,2,200303
21,31,200303
21,761,200303
21,69,200303
21,85,200303
21,213,200303
21,14,200303
21,183,200303
21,10,200303
21,51,200303
21,89,200303
21,4,200303
21,25,200303
21,20,200303
21,97,200303
21,1,200303
21,137,200303
21,113,200303
21,133,200303
22,154,200303
22,46,200303
22,160,200303
22,121,200303
22,274,200303
22,25,200303
22,29,200303
22,34,200303
22,433,200303
22,85,200303
22,150,200303
22,19,200303
22,1,200303
22,81,200303
22,47,200303
22,54,200303
22,159,200303
22,32,200303
22,18,200303
22,64,200303
22,77,200303
22,57,200303
22,183,200303
22,165,200303
22,112,200303
22,69,200303
22,92,200303
22,12,200303
22,96,200303
22,133,200303
22,6,200303
22,752,200303
22,99,200303
22,11,200303
22,51,200303
22,53,200303
22,346,200303
22,23,200303
22,13,200303
22,4,200303
22,26,200303
22,20,200303
22,21,200303
22,107,200303
22,5,200303
22,17,200303
22,27,200303
22,135,200303
22,137,200303
22,10,200303
22,136,200303
22,146,200303
22,97,200303
22,28,200303
23,89,200303
23,863,200303
23,160,200303
23,552,200303
23,906,200303
23,154,200303
23,112,200303
23,62,200303
23,433,200303
23,110,200303
23,2,200303
23,165,200303
23,31,200303
23,132,200303
23,247,200303
23,65,200303
23,493,200303
23,51,200303
23,183,200303
23,16,200303
23,211,200303
23,11,200303
23,39,200303
23,5,200303
23,749,200303
23,138,200303
23,150,200303
23,501,200303
23,137,200303
23,19,200303
23,143,200303
23,0,200303
23,27,200303
23,136,200303
23,121,200303
23,348,200303
23,17,200303
23,1,200303
23,21,200303
23,28,200303
23,189,200303
23,108,200303
23,6,200303
23,88,200303
23,92,200303
23,52,200303
23,53,200303
23,124,200303
23,181,200303
23,142,200303
23,116,200303
23,48,200303
23,77,200303
23,85,200303
23,10,200303
23,60,200303
23,69,200303
23,25,200303
23,346,200303
23,29,200303
23,9,200303
23,72,200303
23,96,200303
23,4,200303
23,107,200303
23,59,200303
23,97,200303
23,18,200303
24,160,200303
24,18,200303
24,339,200303
24,401,200303
24,59,200303
24,23,200303
24,14,200303
24,85,200303
24,0,200303
24,97,200303
24,117,200303
24,60,200303
24,132,200303
24,29,200303
24,34,200303
24,52,200303
24,25,200303
24,265,200303
24,46,200303
24,48,200303
24,112,200303
24,54,200303
24,31,200303
24,51,200303
24,154,200303
24,176,200303
24,165,200303
24,159,200303
24,137,200303
24,27,200303
24,83,200303
24,19,200303
24,11,200303
24,13,200303
24,103,200303
24,17,200303
24,501,200303
24,208,200303
24,55,200303
24,82,200303
24,143,200303
24,270,200303
24,43,200303
24,101,200303
24,440,200303
24,152,200303
24,69,200303
24,40,200303
24,6,200303
24,26,200303
24,64,200303
24,32,200303
24,99,200303
24,16,200303
24,146,200303
24,135,200303
25,31,200303
25,102,200303
25,34,200303
25,35,200303
25,126,200303
25,82,200303
25,23,200303
25,22,200303
25,85,200303
25,14,200303
25,65,200303
25,146,200303
25,160,200303
25,552,200303
25,143,200303
25,77,200303
25,175,200303
25,433,200303
25,129,200303
25,17,200303
25,120,200303
25,113,200303
25,138,200303
25,204,200303
25,327,200303
25,24,200303
25,54,200303
25,339,200303
25,137,200303
25,176,200303
25,6,200303
25,32,200303
25,107,200303
25,135,200303
25,108,200303
25,16,200303
25,79,200303
25,1,200303
25,124,200303
25,118,200303
25,165,200303
25,20,200303
25,121,200303
25,38,200303
25,28,200303
25,40,200303
