i,j,t
2,19,199708
2,96,199708
2,17,199708
2,27,199708
2,32,199708
2,77,199708
2,107,199708
2,22,199708
2,99,199708
2,51,199708
2,20,199708
2,47,199708
2,112,199708
2,38,199708
2,115,199708
2,143,199708
2,108,199708
2,149,199708
2,23,199708
2,24,199708
2,26,199708
2,28,199708
2,133,199708
2,124,199708
2,135,199708
2,14,199708
2,5,199708
2,60,199708
2,10,199708
2,31,199708
2,93,199708
2,1,199708
2,29,199708
2,146,199708
2,11,199708
2,165,199708
2,160,199708
2,136,199708
2,92,199708
2,97,199708
2,25,199708
2,274,199708
3,311,199708
3,4,199708
4,96,199708
4,32,199708
4,165,199708
4,124,199708
4,54,199708
4,12,199708
4,38,199708
4,2,199708
4,154,199708
4,37,199708
4,27,199708
4,51,199708
4,176,199708
4,120,199708
4,100,199708
4,107,199708
4,137,199708
4,108,199708
4,31,199708
4,156,199708
4,99,199708
4,19,199708
4,14,199708
4,60,199708
4,83,199708
4,35,199708
4,77,199708
4,16,199708
4,81,199708
4,64,199708
4,208,199708
4,46,199708
4,29,199708
4,13,199708
4,23,199708
4,10,199708
4,26,199708
4,132,199708
4,92,199708
4,22,199708
4,9,199708
4,97,199708
4,305,199708
4,133,199708
4,268,199708
4,52,199708
4,87,199708
4,6,199708
4,592,199708
4,136,199708
4,128,199708
4,18,199708
4,248,199708
4,633,199708
4,306,199708
4,525,199708
4,3,199708
4,196,199708
4,28,199708
4,213,199708
4,17,199708
4,135,199708
4,300,199708
4,184,199708
4,86,199708
4,214,199708
4,843,199708
4,110,199708
4,317,199708
4,301,199708
4,30,199708
4,164,199708
4,223,199708
4,59,199708
4,50,199708
4,311,199708
4,112,199708
4,177,199708
4,127,199708
4,113,199708
4,33,199708
4,222,199708
4,1,199708
4,183,199708
4,89,199708
4,160,199708
4,11,199708
4,427,199708
4,21,199708
4,69,199708
4,146,199708
4,25,199708
4,40,199708
4,109,199708
4,5,199708
4,20,199708
5,27,199708
5,54,199708
5,131,199708
5,20,199708
5,124,199708
5,64,199708
5,525,199708
5,13,199708
5,38,199708
5,132,199708
5,149,199708
5,108,199708
5,137,199708
5,18,199708
5,55,199708
5,0,199708
5,115,199708
5,85,199708
5,53,199708
5,86,199708
5,77,199708
5,14,199708
5,99,199708
5,97,199708
5,25,199708
5,107,199708
5,16,199708
5,154,199708
5,17,199708
5,110,199708
5,135,199708
5,32,199708
5,92,199708
5,2,199708
5,165,199708
5,96,199708
5,10,199708
5,22,199708
5,31,199708
5,69,199708
5,11,199708
5,113,199708
5,1,199708
5,51,199708
5,29,199708
5,136,199708
5,4,199708
5,23,199708
5,28,199708
5,133,199708
6,96,199708
6,13,199708
6,81,199708
6,53,199708
6,166,199708
6,32,199708
6,77,199708
6,27,199708
6,60,199708
6,35,199708
6,0,199708
6,246,199708
6,74,199708
6,1,199708
6,12,199708
6,57,199708
6,136,199708
6,188,199708
6,78,199708
6,16,199708
6,181,199708
6,23,199708
6,28,199708
6,97,199708
6,29,199708
6,31,199708
6,137,199708
6,10,199708
6,2,199708
6,48,199708
6,20,199708
6,61,199708
6,161,199708
6,355,199708
6,82,199708
6,124,199708
6,112,199708
6,113,199708
6,40,199708
6,129,199708
6,85,199708
6,36,199708
6,160,199708
6,18,199708
6,51,199708
6,22,199708
6,4,199708
6,64,199708
6,11,199708
6,17,199708
6,7,199708
6,320,199708
6,297,199708
6,334,199708
6,142,199708
6,156,199708
6,99,199708
6,217,199708
6,140,199708
6,192,199708
6,89,199708
6,24,199708
6,194,199708
6,182,199708
6,14,199708
6,178,199708
6,39,199708
6,332,199708
6,117,199708
6,143,199708
6,120,199708
6,176,199708
6,277,199708
6,338,199708
6,102,199708
6,187,199708
6,313,199708
6,135,199708
6,54,199708
6,146,199708
6,38,199708
6,349,199708
6,94,199708
6,19,199708
6,45,199708
6,134,199708
6,154,199708
6,180,199708
6,46,199708
6,126,199708
6,83,199708
6,155,199708
6,55,199708
6,52,199708
6,114,199708
6,76,199708
6,139,199708
6,100,199708
6,108,199708
6,25,199708
7,89,199708
7,90,199708
7,8,199708
7,17,199708
7,136,199708
7,135,199708
7,11,199708
7,243,199708
7,1,199708
7,20,199708
8,89,199708
8,90,199708
8,136,199708
8,243,199708
8,7,199708
8,17,199708
8,20,199708
9,34,199708
9,83,199708
9,24,199708
9,124,199708
9,47,199708
9,2,199708
9,12,199708
9,11,199708
9,97,199708
9,31,199708
9,13,199708
9,46,199708
9,19,199708
9,40,199708
9,116,199708
9,76,199708
9,100,199708
9,99,199708
9,25,199708
9,112,199708
9,248,199708
9,10,199708
9,29,199708
9,72,199708
9,21,199708
9,18,199708
9,26,199708
9,28,199708
9,143,199708
9,4,199708
9,85,199708
9,53,199708
9,32,199708
9,17,199708
9,0,199708
9,135,199708
9,136,199708
9,137,199708
9,154,199708
9,146,199708
9,92,199708
9,160,199708
9,1,199708
9,27,199708
9,274,199708
10,81,199708
10,137,199708
10,207,199708
10,1,199708
10,154,199708
10,65,199708
10,6,199708
10,135,199708
10,13,199708
10,22,199708
10,16,199708
10,196,199708
10,139,199708
10,99,199708
10,60,199708
10,5,199708
10,143,199708
10,110,199708
10,38,199708
10,54,199708
10,78,199708
10,14,199708
10,136,199708
10,19,199708
10,20,199708
10,85,199708
10,89,199708
10,108,199708
10,126,199708
10,29,199708
10,21,199708
10,142,199708
10,0,199708
10,32,199708
10,26,199708
10,4,199708
10,112,199708
10,51,199708
10,27,199708
10,72,199708
10,48,199708
10,133,199708
10,12,199708
10,69,199708
10,107,199708
10,9,199708
10,11,199708
10,23,199708
10,116,199708
10,34,199708
10,53,199708
10,96,199708
10,2,199708
10,165,199708
10,149,199708
10,77,199708
10,115,199708
10,64,199708
10,25,199708
10,18,199708
10,160,199708
10,46,199708
10,183,199708
10,35,199708
10,17,199708
10,31,199708
10,59,199708
10,28,199708
10,97,199708
10,92,199708
10,40,199708
10,113,199708
10,146,199708
11,53,199708
11,12,199708
11,19,199708
11,1,199708
11,20,199708
11,112,199708
11,64,199708
11,154,199708
11,139,199708
11,27,199708
11,9,199708
11,29,199708
11,24,199708
11,32,199708
11,23,199708
11,40,199708
11,108,199708
11,189,199708
11,6,199708
11,72,199708
11,17,199708
11,14,199708
11,85,199708
11,13,199708
11,18,199708
11,26,199708
11,77,199708
11,22,199708
11,16,199708
11,48,199708
11,92,199708
11,133,199708
11,69,199708
11,96,199708
11,165,199708
11,10,199708
11,89,199708
11,21,199708
11,136,199708
11,28,199708
11,107,199708
11,183,199708
11,25,199708
11,51,199708
11,88,199708
11,0,199708
11,2,199708
11,105,199708
11,177,199708
11,84,199708
11,150,199708
11,30,199708
11,4,199708
11,5,199708
11,169,199708
11,60,199708
11,164,199708
11,223,199708
11,86,199708
11,137,199708
11,113,199708
11,59,199708
11,110,199708
11,146,199708
11,97,199708
12,132,199708
12,17,199708
12,28,199708
12,4,199708
12,20,199708
12,36,199708
12,94,199708
12,48,199708
12,76,199708
12,59,199708
12,40,199708
12,46,199708
12,165,199708
12,14,199708
12,47,199708
12,85,199708
12,77,199708
12,69,199708
12,27,199708
12,83,199708
12,112,199708
12,5,199708
12,81,199708
12,121,199708
12,60,199708
12,21,199708
12,96,199708
12,26,199708
12,0,199708
12,11,199708
12,32,199708
12,269,199708
12,29,199708
12,16,199708
12,10,199708
12,113,199708
12,51,199708
12,92,199708
12,18,199708
12,6,199708
12,54,199708
12,99,199708
12,160,199708
12,1,199708
12,25,199708
12,154,199708
12,136,199708
12,97,199708
12,137,199708
12,135,199708
13,79,199708
13,55,199708
13,6,199708
13,181,199708
13,26,199708
13,27,199708
13,129,199708
13,45,199708
13,108,199708
13,4,199708
13,278,199708
13,10,199708
13,25,199708
13,97,199708
13,134,199708
13,18,199708
13,52,199708
13,8,199708
13,35,199708
13,20,199708
13,14,199708
13,77,199708
13,9,199708
13,107,199708
13,2,199708
13,137,199708
13,54,199708
13,7,199708
13,69,199708
13,58,199708
13,28,199708
13,51,199708
13,29,199708
13,12,199708
13,21,199708
13,139,199708
13,1,199708
13,136,199708
13,96,199708
13,23,199708
13,17,199708
13,22,199708
13,48,199708
13,110,199708
13,31,199708
13,113,199708
13,143,199708
13,135,199708
13,83,199708
13,76,199708
13,0,199708
13,59,199708
13,100,199708
13,285,199708
13,85,199708
13,120,199708
13,38,199708
13,19,199708
13,81,199708
13,178,199708
13,117,199708
13,64,199708
13,142,199708
13,160,199708
13,36,199708
13,112,199708
13,60,199708
13,11,199708
13,16,199708
13,154,199708
13,146,199708
13,99,199708
13,40,199708
13,46,199708
13,32,199708
14,13,199708
14,99,199708
14,6,199708
14,64,199708
14,77,199708
14,5,199708
14,19,199708
14,180,199708
14,181,199708
14,16,199708
14,134,199708
14,183,199708
14,20,199708
14,112,199708
14,155,199708
14,125,199708
14,55,199708
14,96,199708
14,0,199708
14,107,199708
14,24,199708
14,136,199708
14,126,199708
14,108,199708
14,320,199708
14,100,199708
14,60,199708
14,78,199708
14,27,199708
14,12,199708
14,142,199708
14,72,199708
14,10,199708
14,9,199708
14,94,199708
14,2,199708
14,29,199708
14,17,199708
14,51,199708
14,28,199708
14,124,199708
14,23,199708
14,172,199708
14,1,199708
14,4,199708
14,11,199708
14,154,199708
14,85,199708
14,120,199708
14,157,199708
14,38,199708
14,59,199708
14,187,199708
14,129,199708
14,36,199708
14,83,199708
14,92,199708
14,35,199708
14,80,199708
14,52,199708
14,48,199708
14,81,199708
14,26,199708
14,97,199708
14,143,199708
14,102,199708
14,18,199708
14,31,199708
14,146,199708
14,25,199708
14,40,199708
14,46,199708
14,137,199708
14,32,199708
14,135,199708
15,154,199708
15,132,199708
15,54,199708
15,40,199708
15,160,199708
15,104,199708
15,146,199708
15,101,199708
15,19,199708
15,96,199708
15,6,199708
15,52,199708
15,38,199708
15,97,199708
15,137,199708
15,248,199708
15,18,199708
15,29,199708
15,136,199708
16,96,199708
16,57,199708
16,5,199708
16,102,199708
16,146,199708
16,101,199708
16,61,199708
16,135,199708
16,48,199708
16,136,199708
16,51,199708
16,139,199708
16,75,199708
16,10,199708
16,34,199708
16,278,199708
16,140,199708
16,22,199708
16,154,199708
16,25,199708
16,30,199708
16,6,199708
16,160,199708
16,183,199708
16,133,199708
16,35,199708
16,21,199708
16,108,199708
16,86,199708
16,165,199708
16,45,199708
16,107,199708
16,156,199708
16,55,199708
16,27,199708
16,17,199708
16,69,199708
16,0,199708
16,100,199708
16,83,199708
16,11,199708
16,39,199708
16,120,199708
16,113,199708
16,12,199708
16,54,199708
16,77,199708
16,72,199708
16,180,199708
16,23,199708
16,28,199708
16,20,199708
16,80,199708
16,9,199708
16,178,199708
16,151,199708
16,182,199708
16,32,199708
16,79,199708
16,1,199708
16,92,199708
16,171,199708
16,176,199708
16,362,199708
16,65,199708
16,62,199708
16,52,199708
16,242,199708
16,197,199708
16,40,199708
16,208,199708
16,175,199708
16,66,199708
16,38,199708
16,76,199708
16,64,199708
16,170,199708
16,126,199708
16,24,199708
16,117,199708
16,59,199708
16,143,199708
16,181,199708
16,4,199708
16,18,199708
16,137,199708
16,142,199708
16,81,199708
16,31,199708
16,19,199708
16,99,199708
16,29,199708
16,60,199708
16,97,199708
16,46,199708
16,14,199708
16,13,199708
16,26,199708
17,79,199708
17,110,199708
17,52,199708
17,81,199708
17,24,199708
17,132,199708
17,89,199708
17,23,199708
17,1,199708
17,40,199708
17,112,199708
17,126,199708
17,136,199708
17,216,199708
17,35,199708
17,155,199708
17,60,199708
17,11,199708
17,10,199708
17,375,199708
17,154,199708
17,77,199708
17,18,199708
17,108,199708
17,28,199708
17,14,199708
17,32,199708
17,188,199708
17,99,199708
17,46,199708
17,85,199708
17,19,199708
17,12,199708
17,25,199708
17,26,199708
17,38,199708
17,6,199708
17,196,199708
17,69,199708
17,0,199708
17,48,199708
17,184,199708
17,13,199708
17,27,199708
17,116,199708
17,51,199708
17,183,199708
17,54,199708
17,97,199708
17,72,199708
17,29,199708
17,143,199708
17,53,199708
17,149,199708
17,100,199708
17,135,199708
17,107,199708
17,83,199708
17,36,199708
17,124,199708
17,129,199708
17,213,199708
17,4,199708
17,33,199708
17,20,199708
17,189,199708
17,2,199708
17,150,199708
17,31,199708
17,92,199708
17,22,199708
17,8,199708
17,7,199708
17,165,199708
17,64,199708
17,160,199708
17,59,199708
17,16,199708
17,137,199708
17,96,199708
17,21,199708
17,146,199708
17,5,199708
18,165,199708
18,17,199708
18,12,199708
18,4,199708
18,20,199708
18,11,199708
18,13,199708
18,58,199708
18,126,199708
18,120,199708
18,80,199708
18,154,199708
18,143,199708
18,52,199708
18,102,199708
18,32,199708
18,5,199708
18,131,199708
18,134,199708
18,24,199708
18,106,199708
18,35,199708
18,117,199708
18,85,199708
18,77,199708
18,25,199708
18,169,199708
18,79,199708
18,76,199708
18,133,199708
18,180,199708
18,97,199708
18,112,199708
18,140,199708
18,92,199708
18,38,199708
18,342,199708
18,21,199708
18,0,199708
18,57,199708
18,39,199708
18,53,199708
18,33,199708
18,155,199708
18,100,199708
18,73,199708
18,208,199708
18,99,199708
18,19,199708
18,9,199708
18,108,199708
18,34,199708
18,170,199708
18,193,199708
18,28,199708
18,60,199708
18,124,199708
18,1797,199708
18,436,199708
18,1,199708
18,269,199708
18,432,199708
18,440,199708
18,137,199708
18,122,199708
18,429,199708
18,416,199708
18,411,199708
18,292,199708
18,138,199708
18,59,199708
18,415,199708
18,270,199708
18,171,199708
18,298,199708
18,276,199708
18,159,199708
18,265,199708
18,422,199708
18,408,199708
18,410,199708
18,443,199708
18,110,199708
18,242,199708
18,423,199708
18,89,199708
18,144,199708
18,271,199708
18,145,199708
18,15,199708
18,407,199708
18,426,199708
18,413,199708
18,125,199708
18,132,199708
18,146,199708
18,74,199708
18,16,199708
18,10,199708
18,163,199708
18,430,199708
18,234,199708
18,43,199708
18,22,199708
18,233,199708
18,174,199708
18,84,199708
18,61,199708
18,223,199708
18,44,199708
18,196,199708
18,46,199708
18,142,199708
18,27,199708
18,136,199708
18,64,199708
18,83,199708
18,6,199708
18,164,199708
18,107,199708
18,123,199708
18,183,199708
18,23,199708
18,30,199708
18,40,199708
18,96,199708
18,31,199708
18,113,199708
18,86,199708
18,111,199708
18,135,199708
18,81,199708
18,181,199708
18,14,199708
18,69,199708
18,29,199708
18,160,199708
18,51,199708
18,26,199708
18,54,199708
19,994,199708
19,6,199708
19,77,199708
19,59,199708
19,26,199708
19,27,199708
19,87,199708
19,143,199708
19,181,199708
19,48,199708
19,142,199708
19,136,199708
19,117,199708
19,161,199708
19,110,199708
19,72,199708
19,112,199708
19,31,199708
19,125,199708
19,92,199708
19,124,199708
19,18,199708
19,152,199708
19,133,199708
19,165,199708
19,1,199708
19,5,199708
19,2,199708
19,20,199708
19,173,199708
19,10,199708
19,100,199708
19,131,199708
19,4,199708
19,85,199708
19,51,199708
19,11,199708
19,96,199708
19,157,199708
19,28,199708
19,45,199708
19,140,199708
19,113,199708
19,237,199708
19,36,199708
19,135,199708
19,137,199708
19,53,199708
19,156,199708
19,17,199708
19,320,199708
19,64,199708
19,99,199708
19,13,199708
19,57,199708
19,182,199708
19,172,199708
19,25,199708
19,24,199708
19,83,199708
19,54,199708
19,81,199708
19,114,199708
19,0,199708
19,14,199708
19,160,199708
19,129,199708
19,16,199708
19,139,199708
19,97,199708
19,76,199708
19,126,199708
19,32,199708
19,134,199708
19,35,199708
19,55,199708
19,29,199708
19,120,199708
19,180,199708
19,146,199708
19,155,199708
19,38,199708
19,52,199708
19,60,199708
19,154,199708
19,102,199708
19,108,199708
19,40,199708
19,46,199708
20,81,199708
20,24,199708
20,32,199708
20,40,199708
20,108,199708
20,11,199708
20,14,199708
20,38,199708
20,132,199708
20,48,199708
20,139,199708
20,12,199708
20,19,199708
20,29,199708
20,137,199708
20,52,199708
20,99,199708
20,143,199708
20,35,199708
20,26,199708
20,6,199708
20,2,199708
20,142,199708
20,83,199708
20,54,199708
20,196,199708
20,31,199708
20,64,199708
20,77,199708
20,136,199708
20,27,199708
20,149,199708
20,13,199708
20,60,199708
20,154,199708
20,165,199708
20,72,199708
20,10,199708
20,18,199708
20,22,199708
20,92,199708
20,59,199708
20,150,199708
20,135,199708
20,261,199708
20,21,199708
20,17,199708
20,213,199708
20,53,199708
20,7,199708
20,85,199708
20,0,199708
20,25,199708
20,97,199708
20,89,199708
20,110,199708
20,96,199708
20,160,199708
20,8,199708
20,69,199708
20,189,199708
20,16,199708
20,113,199708
20,183,199708
20,1,199708
20,184,199708
20,46,199708
20,51,199708
20,33,199708
20,107,199708
20,23,199708
20,146,199708
20,28,199708
20,4,199708
20,133,199708
21,131,199708
21,108,199708
21,80,199708
21,14,199708
21,17,199708
21,60,199708
21,0,199708
21,48,199708
21,149,199708
21,32,199708
21,34,199708
21,183,199708
21,154,199708
21,72,199708
21,135,199708
21,2,199708
21,137,199708
21,52,199708
21,6,199708
21,12,199708
21,26,199708
21,25,199708
21,27,199708
21,77,199708
21,9,199708
21,13,199708
21,30,199708
21,97,199708
21,92,199708
21,53,199708
21,85,199708
21,1,199708
21,22,199708
21,31,199708
21,69,199708
21,165,199708
21,96,199708
21,110,199708
21,20,199708
21,10,199708
21,11,199708
21,51,199708
21,18,199708
21,4,199708
21,113,199708
21,29,199708
21,136,199708
21,133,199708
21,23,199708
21,28,199708
22,180,199708
22,1,199708
22,154,199708
22,36,199708
22,69,199708
22,46,199708
22,13,199708
22,85,199708
22,108,199708
22,53,199708
22,19,199708
22,133,199708
22,124,199708
22,248,199708
22,64,199708
22,107,199708
22,51,199708
22,2,199708
22,5,199708
22,18,199708
22,117,199708
22,20,199708
22,165,199708
22,113,199708
22,96,199708
22,17,199708
22,26,199708
22,4,199708
22,11,199708
22,23,199708
22,112,199708
22,97,199708
22,10,199708
22,146,199708
22,137,199708
22,25,199708
22,28,199708
22,136,199708
22,29,199708
23,85,199708
23,25,199708
23,10,199708
23,17,199708
23,102,199708
23,35,199708
23,107,199708
23,0,199708
23,6,199708
23,13,199708
23,157,199708
23,26,199708
23,99,199708
23,110,199708
23,29,199708
23,100,199708
23,81,199708
23,27,199708
23,16,199708
23,34,199708
23,31,199708
23,60,199708
23,12,199708
23,112,199708
23,115,199708
23,97,199708
23,165,199708
23,14,199708
23,183,199708
23,149,199708
23,4,199708
23,38,199708
23,51,199708
23,22,199708
23,69,199708
23,92,199708
23,11,199708
23,135,199708
23,96,199708
23,137,199708
23,18,199708
23,154,199708
23,136,199708
23,1,199708
23,20,199708
23,5,199708
23,21,199708
24,194,199708
24,16,199708
24,129,199708
24,108,199708
24,120,199708
24,18,199708
24,250,199708
24,119,199708
24,52,199708
24,14,199708
24,11,199708
24,53,199708
24,83,199708
24,38,199708
24,6,199708
24,2,199708
24,13,199708
24,94,199708
24,135,199708
24,60,199708
24,32,199708
24,29,199708
24,19,199708
24,99,199708
24,137,199708
24,46,199708
24,40,199708
24,154,199708
24,97,199708
25,180,199708
25,80,199708
25,15,199708
25,81,199708
25,24,199708
25,181,199708
25,77,199708
25,27,199708
25,117,199708
25,124,199708
25,114,199708
25,156,199708
25,120,199708
25,54,199708
25,38,199708
25,142,199708
25,19,199708
25,152,199708
25,4,199708
25,121,199708
25,99,199708
25,126,199708
25,165,199708
25,26,199708
25,5,199708
25,96,199708
25,11,199708
25,57,199708
25,23,199708
25,102,199708
25,173,199708
25,2,199708
25,29,199708
25,14,199708
25,116,199708
25,17,199708
25,22,199708
25,115,199708
25,333,199708
25,110,199708
25,45,199708
25,137,199708
25,390,199708
25,161,199708
25,337,199708
25,64,199708
25,216,199708
25,92,199708
25,393,199708
25,52,199708
25,59,199708
25,340,199708
25,139,199708
25,118,199708
25,327,199708
25,339,199708
25,12,199708
25,36,199708
25,160,199708
25,336,199708
25,10,199708
25,157,199708
25,136,199708
25,341,199708
25,20,199708
25,335,199708
25,326,199708
25,76,199708
25,143,199708
25,93,199708
25,286,199708
25,47,199708
25,83,199708
25,188,199708
25,40,199708
25,112,199708
25,51,199708
25,149,199708
25,18,199708
25,31,199708
25,100,199708
25,154,199708
25,98,199708
25,89,199708
25,46,199708
25,113,199708
25,32,199708
25,35,199708
25,72,199708
25,9,199708
25,1,199708
25,53,199708
25,274,199708
25,48,199708
25,13,199708
25,28,199708
25,97,199708
25,108,199708
25,60,199708
25,16,199708
25,85,199708
25,0,199708
25,6,199708
26,14,199708
26,53,199708
26,166,199708
26,6,199708
26,70,199708
26,12,199708
26,77,199708
26,43,199708
26,38,199708
26,85,199708
26,59,199708
26,76,199708
26,80,199708
26,23,199708
26,81,199708
26,2,199708
26,136,199708
26,233,199708
26,20,199708
26,0,199708
26,107,199708
26,175,199708
26,110,199708
26,27,199708
26,24,199708
26,31,199708
26,113,199708
26,4,199708
26,17,199708
26,160,199708
26,181,199708
26,135,199708
26,96,199708
26,131,199708
26,39,199708
26,82,199708
26,28,199708
26,1,199708
26,64,199708
26,98,199708
26,51,199708
26,21,199708
26,9,199708
26,10,199708
26,1065,199708
26,78,199708
26,60,199708
26,11,199708
26,143,199708
26,57,199708
26,19,199708
26,126,199708
26,36,199708
26,45,199708
26,139,199708
26,35,199708
26,100,199708
26,120,199708
26,117,199708
26,54,199708
26,83,199708
26,48,199708
26,137,199708
26,108,199708
26,142,199708
26,16,199708
26,146,199708
26,154,199708
26,25,199708
26,18,199708
26,40,199708
26,99,199708
26,32,199708
26,13,199708
26,46,199708
26,29,199708
26,97,199708
27,81,199708
27,53,199708
27,17,199708
27,135,199708
27,54,199708
27,28,199708
27,23,199708
27,97,199708
27,117,199708
27,10,199708
27,132,199708
27,40,199708
27,180,199708
27,59,199708
27,19,199708
27,13,199708
27,11,199708
27,79,199708
27,85,199708
27,80,199708
27,32,199708
27,83,199708
27,24,199708
27,113,199708
27,22,199708
27,355,199708
27,248,199708
27,99,199708
27,143,199708
27,77,199708
27,6,199708
27,102,199708
27,52,199708
27,20,199708
27,176,199708
27,16,199708
27,64,199708
27,120,199708
27,133,199708
27,0,199708
27,2,199708
27,108,199708
27,45,199708
27,12,199708
27,51,199708
27,60,199708
27,21,199708
27,38,199708
27,96,199708
27,1,199708
27,26,199708
27,165,199708
27,35,199708
27,124,199708
27,4,199708
27,112,199708
27,107,199708
27,14,199708
27,5,199708
27,136,199708
27,137,199708
27,18,199708
27,72,199708
27,31,199708
27,92,199708
27,160,199708
27,9,199708
27,25,199708
27,146,199708
27,154,199708
27,46,199708
27,29,199708
28,79,199708
28,96,199708
28,166,199708
28,165,199708
28,76,199708
28,89,199708
28,25,199708
28,135,199708
28,18,199708
28,12,199708
28,40,199708
28,154,199708
28,10,199708
28,17,199708
28,31,199708
28,23,199708
28,110,199708
28,19,199708
28,52,199708
28,13,199708
28,108,199708
28,195,199708
28,132,199708
28,2,199708
28,97,199708
28,9,199708
28,124,199708
28,81,199708
28,38,199708
28,29,199708
28,78,199708
28,77,199708
28,36,199708
28,99,199708
28,14,199708
28,6,199708
28,120,199708
28,26,199708
28,27,199708
28,184,199708
28,30,199708
28,142,199708
28,0,199708
28,32,199708
28,137,199708
28,35,199708
28,22,199708
28,54,199708
28,4,199708
28,33,199708
28,183,199708
28,59,199708
28,1,199708
28,150,199708
28,69,199708
28,51,199708
28,92,199708
28,107,199708
28,16,199708
28,136,199708
28,46,199708
28,11,199708
28,64,199708
28,146,199708
28,112,199708
28,20,199708
28,21,199708
28,5,199708
29,110,199708
29,435,199708
29,59,199708
29,107,199708
29,72,199708
29,120,199708
29,126,199708
29,64,199708
29,99,199708
29,38,199708
29,121,199708
29,52,199708
29,142,199708
29,25,199708
29,2,199708
29,60,199708
29,123,199708
29,48,199708
29,11,199708
29,61,199708
29,108,199708
29,118,199708
29,26,199708
29,21,199708
29,13,199708
29,6,199708
29,4,199708
29,139,199708
29,53,199708
29,0,199708
29,233,199708
29,65,199708
29,10,199708
29,36,199708
29,30,199708
29,223,199708
29,82,199708
29,104,199708
29,143,199708
29,182,199708
29,31,199708
29,20,199708
29,174,199708
29,133,199708
29,183,199708
29,113,199708
29,94,199708
29,100,199708
29,1,199708
29,17,199708
29,112,199708
29,261,199708
29,28,199708
29,151,199708
29,248,199708
29,267,199708
29,124,199708
29,63,199708
29,292,199708
29,145,199708
29,44,199708
29,146,199708
29,163,199708
29,24,199708
29,269,199708
29,75,199708
29,171,199708
29,132,199708
29,198,199708
29,129,199708
29,15,199708
29,85,199708
29,159,199708
29,62,199708
29,119,199708
29,74,199708
29,80,199708
29,165,199708
29,144,199708
29,208,199708
29,101,199708
29,69,199708
29,76,199708
29,170,199708
29,193,199708
29,175,199708
29,242,199708
29,125,199708
29,176,199708
29,89,199708
29,79,199708
29,9,199708
29,54,199708
29,22,199708
29,66,199708
29,81,199708
29,131,199708
29,34,199708
29,14,199708
29,102,199708
29,46,199708
29,160,199708
29,180,199708
29,181,199708
29,16,199708
29,270,199708
29,43,199708
29,96,199708
29,155,199708
29,55,199708
29,195,199708
29,23,199708
29,83,199708
29,19,199708
29,134,199708
29,154,199708
29,77,199708
29,51,199708
29,117,199708
29,40,199708
29,5,199708
29,137,199708
29,35,199708
29,27,199708
29,12,199708
29,32,199708
29,18,199708
29,97,199708
29,136,199708
30,20,199708
30,97,199708
30,12,199708
30,32,199708
30,4,199708
30,52,199708
30,137,199708
30,86,199708
30,88,199708
30,51,199708
30,164,199708
30,223,199708
30,69,199708
30,18,199708
30,136,199708
30,11,199708
31,52,199708
31,120,199708
31,154,199708
31,15,199708
31,180,199708
31,76,199708
