i,j,t
2,22,201709
2,96,201709
2,149,201709
2,393,201709
2,134,201709
2,31,201709
2,77,201709
2,495,201709
2,32,201709
2,46,201709
2,120,201709
2,83,201709
2,180,201709
2,19,201709
2,40,201709
2,116,201709
2,5,201709
2,346,201709
2,133,201709
2,150,201709
2,18,201709
2,21,201709
2,48,201709
2,102,201709
2,81,201709
2,112,201709
2,23,201709
2,13,201709
2,113,201709
2,341,201709
2,327,201709
2,51,201709
2,136,201709
2,4,201709
2,107,201709
2,115,201709
2,72,201709
2,26,201709
2,9,201709
2,20,201709
2,10,201709
2,108,201709
2,1,201709
2,17,201709
2,0,201709
2,60,201709
2,59,201709
2,27,201709
2,64,201709
2,28,201709
2,97,201709
2,154,201709
2,135,201709
2,92,201709
3,69,201709
4,17,201709
4,51,201709
4,14,201709
4,146,201709
4,110,201709
4,222,201709
4,843,201709
4,136,201709
4,748,201709
4,747,201709
4,77,201709
4,160,201709
4,1070,201709
4,5,201709
4,7,201709
4,21,201709
4,979,201709
4,305,201709
4,109,201709
4,427,201709
4,127,201709
4,633,201709
4,23,201709
4,48,201709
4,100,201709
4,121,201709
4,60,201709
4,6,201709
4,40,201709
4,99,201709
4,13,201709
4,81,201709
4,20,201709
4,16,201709
4,31,201709
4,12,201709
4,197,201709
4,19,201709
4,27,201709
4,18,201709
4,183,201709
4,38,201709
4,96,201709
4,28,201709
4,137,201709
4,97,201709
4,113,201709
4,64,201709
4,906,201709
4,11,201709
4,9,201709
4,156,201709
4,92,201709
4,131,201709
4,176,201709
4,154,201709
4,1,201709
4,74,201709
4,107,201709
4,351,201709
4,108,201709
4,346,201709
4,86,201709
4,112,201709
4,2,201709
4,22,201709
4,128,201709
4,53,201709
4,306,201709
4,196,201709
4,54,201709
4,32,201709
4,34,201709
4,25,201709
4,85,201709
4,268,201709
4,133,201709
4,177,201709
4,150,201709
4,88,201709
4,69,201709
4,274,201709
4,45,201709
4,819,201709
4,317,201709
4,84,201709
4,214,201709
4,35,201709
4,83,201709
4,189,201709
4,300,201709
4,30,201709
4,301,201709
4,8,201709
4,33,201709
4,243,201709
4,311,201709
4,0,201709
4,213,201709
4,50,201709
4,59,201709
4,223,201709
4,184,201709
4,89,201709
4,164,201709
4,10,201709
4,29,201709
4,135,201709
4,46,201709
5,552,201709
5,110,201709
5,183,201709
5,136,201709
5,6,201709
5,150,201709
5,1314,201709
5,89,201709
5,77,201709
5,10,201709
5,17,201709
5,160,201709
5,261,201709
5,23,201709
5,29,201709
5,51,201709
5,1,201709
5,28,201709
5,4,201709
5,11,201709
5,21,201709
5,817,201709
5,39,201709
5,137,201709
5,501,201709
5,19,201709
5,107,201709
5,143,201709
5,112,201709
5,419,201709
5,156,201709
5,26,201709
5,133,201709
5,2140,201709
5,282,201709
5,16,201709
5,9,201709
5,134,201709
5,1366,201709
5,115,201709
5,32,201709
5,12,201709
5,52,201709
5,80,201709
5,18,201709
5,83,201709
5,40,201709
5,184,201709
5,60,201709
5,102,201709
5,113,201709
5,34,201709
5,543,201709
5,72,201709
5,46,201709
5,33,201709
5,48,201709
5,764,201709
5,14,201709
5,181,201709
5,31,201709
5,165,201709
5,93,201709
5,108,201709
5,0,201709
5,8,201709
5,54,201709
5,2,201709
5,99,201709
5,243,201709
5,22,201709
5,13,201709
5,966,201709
5,1227,201709
5,222,201709
5,27,201709
5,85,201709
5,25,201709
5,59,201709
5,7,201709
5,81,201709
5,97,201709
5,154,201709
5,69,201709
5,92,201709
5,274,201709
5,96,201709
5,121,201709
5,135,201709
6,97,201709
6,860,201709
6,40,201709
6,180,201709
6,52,201709
6,31,201709
6,13,201709
6,142,201709
6,14,201709
6,16,201709
6,32,201709
6,48,201709
6,64,201709
6,77,201709
6,17,201709
6,60,201709
6,176,201709
6,160,201709
6,5,201709
6,29,201709
6,815,201709
6,51,201709
6,102,201709
6,83,201709
6,4,201709
6,129,201709
6,126,201709
6,108,201709
6,7,201709
6,110,201709
6,137,201709
6,281,201709
6,23,201709
6,138,201709
6,143,201709
6,270,201709
6,146,201709
6,11,201709
6,18,201709
6,120,201709
6,25,201709
6,26,201709
6,100,201709
6,132,201709
6,36,201709
6,320,201709
6,139,201709
6,112,201709
6,1227,201709
6,12,201709
6,1088,201709
6,99,201709
6,274,201709
6,27,201709
6,34,201709
6,38,201709
6,155,201709
6,46,201709
6,0,201709
6,35,201709
6,2,201709
6,20,201709
6,54,201709
6,172,201709
6,45,201709
6,171,201709
6,429,201709
6,24,201709
6,282,201709
6,125,201709
6,107,201709
6,247,201709
6,78,201709
6,10,201709
6,182,201709
6,28,201709
6,65,201709
6,772,201709
6,131,201709
6,114,201709
6,85,201709
6,55,201709
6,81,201709
6,117,201709
6,154,201709
6,181,201709
6,57,201709
6,62,201709
6,76,201709
6,101,201709
6,237,201709
6,544,201709
6,9,201709
6,355,201709
6,66,201709
6,224,201709
6,75,201709
6,134,201709
6,194,201709
6,338,201709
6,21,201709
6,1,201709
6,89,201709
6,113,201709
6,136,201709
6,135,201709
7,89,201709
7,90,201709
7,8,201709
7,243,201709
7,1267,201709
7,1408,201709
7,778,201709
7,85,201709
7,150,201709
7,323,201709
7,97,201709
7,828,201709
7,770,201709
7,1103,201709
7,18,201709
7,136,201709
7,5,201709
7,112,201709
7,21,201709
7,17,201709
7,20,201709
7,28,201709
7,4,201709
7,1,201709
7,137,201709
7,51,201709
8,89,201709
8,7,201709
8,90,201709
8,243,201709
8,828,201709
8,1267,201709
8,323,201709
8,1408,201709
8,770,201709
8,1103,201709
8,23,201709
8,17,201709
8,931,201709
8,5,201709
8,18,201709
8,778,201709
8,136,201709
8,112,201709
8,28,201709
8,1,201709
8,4,201709
8,20,201709
9,160,201709
9,72,201709
9,1,201709
9,124,201709
9,143,201709
9,137,201709
9,54,201709
9,129,201709
9,113,201709
9,0,201709
9,64,201709
9,51,201709
9,6,201709
9,142,201709
9,45,201709
9,5,201709
9,28,201709
9,32,201709
9,80,201709
9,21,201709
9,133,201709
9,107,201709
9,108,201709
9,85,201709
9,4,201709
9,99,201709
9,346,201709
9,27,201709
9,336,201709
9,97,201709
9,25,201709
9,1169,201709
9,16,201709
9,341,201709
9,52,201709
9,36,201709
9,20,201709
9,112,201709
9,81,201709
9,165,201709
9,333,201709
9,136,201709
9,60,201709
9,2,201709
9,17,201709
9,355,201709
9,10,201709
9,29,201709
9,135,201709
9,14,201709
9,11,201709
9,18,201709
9,46,201709
9,154,201709
9,92,201709
9,274,201709
10,548,201709
10,160,201709
10,5,201709
10,107,201709
10,781,201709
10,1024,201709
10,221,201709
10,16,201709
10,165,201709
10,117,201709
10,28,201709
10,112,201709
10,113,201709
10,247,201709
10,143,201709
10,1227,201709
10,154,201709
10,1131,201709
10,1366,201709
10,6,201709
10,395,201709
10,135,201709
10,1445,201709
10,1265,201709
10,35,201709
10,133,201709
10,18,201709
10,108,201709
10,156,201709
10,52,201709
10,45,201709
10,14,201709
10,136,201709
10,121,201709
10,11,201709
10,139,201709
10,17,201709
10,26,201709
10,99,201709
10,62,201709
10,48,201709
10,132,201709
10,100,201709
10,97,201709
10,13,201709
10,27,201709
10,19,201709
10,60,201709
10,317,201709
10,81,201709
10,1433,201709
10,20,201709
10,64,201709
10,122,201709
10,180,201709
10,53,201709
10,183,201709
10,96,201709
10,339,201709
10,70,201709
10,261,201709
10,223,201709
10,111,201709
10,72,201709
10,265,201709
10,184,201709
10,138,201709
10,123,201709
10,728,201709
10,86,201709
10,61,201709
10,77,201709
10,43,201709
10,9,201709
10,164,201709
10,710,201709
10,177,201709
10,66,201709
10,15,201709
10,188,201709
10,2,201709
10,234,201709
10,163,201709
10,105,201709
10,544,201709
10,84,201709
10,30,201709
10,34,201709
10,33,201709
10,104,201709
10,101,201709
10,181,201709
10,131,201709
10,863,201709
10,89,201709
10,25,201709
10,80,201709
10,31,201709
10,159,201709
10,85,201709
10,116,201709
10,146,201709
10,75,201709
10,149,201709
10,40,201709
10,115,201709
10,161,201709
10,0,201709
10,124,201709
10,83,201709
10,32,201709
10,59,201709
10,54,201709
10,150,201709
10,103,201709
10,29,201709
10,69,201709
10,51,201709
10,222,201709
10,142,201709
10,4,201709
10,22,201709
10,12,201709
10,23,201709
10,137,201709
10,92,201709
10,1,201709
10,274,201709
10,46,201709
10,21,201709
11,146,201709
11,501,201709
11,20,201709
11,183,201709
11,105,201709
11,169,201709
11,160,201709
11,5,201709
11,1,201709
11,228,201709
11,268,201709
11,227,201709
11,10,201709
11,136,201709
11,137,201709
11,23,201709
11,143,201709
11,204,201709
11,99,201709
11,22,201709
11,117,201709
11,38,201709
11,150,201709
11,121,201709
11,142,201709
11,60,201709
11,100,201709
11,124,201709
11,32,201709
11,165,201709
11,96,201709
11,180,201709
11,97,201709
11,80,201709
11,154,201709
11,51,201709
11,108,201709
11,13,201709
11,181,201709
11,83,201709
11,2,201709
11,85,201709
11,12,201709
11,40,201709
11,54,201709
11,28,201709
11,303,201709
11,14,201709
11,52,201709
11,6,201709
11,31,201709
11,18,201709
11,113,201709
11,1015,201709
11,9,201709
11,0,201709
11,27,201709
11,131,201709
11,26,201709
11,48,201709
11,4,201709
11,25,201709
11,35,201709
11,86,201709
11,706,201709
11,16,201709
11,92,201709
11,21,201709
11,548,201709
11,248,201709
11,1712,201709
11,77,201709
11,132,201709
11,17,201709
11,72,201709
11,238,201709
11,147,201709
11,223,201709
11,177,201709
11,111,201709
11,53,201709
11,213,201709
11,214,201709
11,164,201709
11,69,201709
11,30,201709
11,64,201709
11,330,201709
11,317,201709
11,274,201709
11,84,201709
11,184,201709
11,46,201709
11,29,201709
11,19,201709
11,70,201709
11,88,201709
11,33,201709
11,59,201709
11,781,201709
11,107,201709
11,133,201709
11,112,201709
11,89,201709
11,135,201709
12,154,201709
12,132,201709
12,862,201709
12,728,201709
12,502,201709
12,160,201709
12,223,201709
12,64,201709
12,28,201709
12,27,201709
12,159,201709
12,107,201709
12,143,201709
12,197,201709
12,57,201709
12,21,201709
12,69,201709
12,139,201709
12,4,201709
12,85,201709
12,11,201709
12,18,201709
12,51,201709
12,96,201709
12,20,201709
12,393,201709
12,175,201709
12,52,201709
12,133,201709
12,60,201709
12,19,201709
12,26,201709
12,136,201709
12,16,201709
12,48,201709
12,32,201709
12,25,201709
12,5,201709
12,0,201709
12,17,201709
12,29,201709
12,97,201709
12,13,201709
12,113,201709
12,346,201709
12,40,201709
12,112,201709
12,14,201709
12,266,201709
12,137,201709
12,35,201709
12,375,201709
12,46,201709
12,99,201709
12,92,201709
12,6,201709
12,274,201709
12,1,201709
12,10,201709
12,135,201709
13,146,201709
13,40,201709
13,154,201709
13,108,201709
13,137,201709
13,19,201709
13,143,201709
13,6,201709
13,77,201709
13,160,201709
13,2,201709
13,85,201709
13,26,201709
13,21,201709
13,444,201709
13,139,201709
13,11,201709
13,36,201709
13,83,201709
13,120,201709
13,64,201709
13,10,201709
13,89,201709
13,297,201709
13,14,201709
13,1507,201709
13,9,201709
13,51,201709
13,1366,201709
13,97,201709
13,0,201709
13,27,201709
13,181,201709
13,18,201709
13,45,201709
13,48,201709
13,135,201709
13,34,201709
13,60,201709
13,72,201709
13,4,201709
13,112,201709
13,113,201709
13,99,201709
13,320,201709
13,100,201709
13,7,201709
13,66,201709
13,46,201709
13,131,201709
13,16,201709
13,102,201709
13,96,201709
13,28,201709
13,32,201709
13,375,201709
13,23,201709
13,20,201709
13,341,201709
13,172,201709
13,208,201709
13,59,201709
13,17,201709
13,1118,201709
13,313,201709
13,1,201709
13,94,201709
13,766,201709
13,349,201709
13,5,201709
13,180,201709
13,896,201709
13,996,201709
13,283,201709
13,176,201709
13,178,201709
13,995,201709
13,815,201709
13,31,201709
13,38,201709
13,1417,201709
13,126,201709
13,289,201709
13,117,201709
13,54,201709
13,142,201709
13,81,201709
13,78,201709
13,92,201709
13,121,201709
13,29,201709
13,274,201709
13,129,201709
13,136,201709
13,25,201709
13,35,201709
14,146,201709
14,103,201709
14,193,201709
14,51,201709
14,4,201709
14,48,201709
14,135,201709
14,97,201709
14,143,201709
14,654,201709
14,108,201709
14,6,201709
14,77,201709
14,160,201709
14,799,201709
14,23,201709
14,65,201709
14,64,201709
14,34,201709
14,124,201709
14,38,201709
14,320,201709
14,120,201709
14,115,201709
14,371,201709
14,18,201709
14,22,201709
14,47,201709
14,444,201709
14,31,201709
14,83,201709
14,183,201709
14,96,201709
14,278,201709
14,132,201709
14,815,201709
14,13,201709
14,274,201709
14,26,201709
14,72,201709
14,40,201709
14,1088,201709
14,165,201709
14,12,201709
14,369,201709
14,85,201709
14,1020,201709
14,355,201709
14,523,201709
14,29,201709
14,549,201709
14,341,201709
14,28,201709
14,346,201709
14,107,201709
14,449,201709
14,0,201709
14,266,201709
14,175,201709
14,375,201709
14,16,201709
14,271,201709
14,360,201709
14,112,201709
14,136,201709
14,373,201709
14,69,201709
14,81,201709
14,20,201709
14,46,201709
14,398,201709
14,78,201709
14,237,201709
14,59,201709
14,5,201709
14,80,201709
14,129,201709
14,9,201709
14,60,201709
14,181,201709
14,19,201709
14,17,201709
14,21,201709
14,32,201709
14,25,201709
14,11,201709
14,137,201709
14,10,201709
14,35,201709
14,36,201709
14,1,201709
14,2,201709
14,100,201709
14,45,201709
14,54,201709
14,139,201709
14,27,201709
14,117,201709
14,92,201709
14,154,201709
14,134,201709
14,119,201709
14,142,201709
14,180,201709
14,52,201709
14,155,201709
14,102,201709
15,146,201709
15,27,201709
15,183,201709
15,132,201709
15,143,201709
15,269,201709
15,77,201709
15,160,201709
15,131,201709
15,41,201709
15,224,201709
15,29,201709
15,136,201709
15,32,201709
15,346,201709
15,552,201709
15,170,201709
15,359,201709
15,205,201709
15,18,201709
15,375,201709
15,266,201709
15,10,201709
15,1227,201709
15,97,201709
15,46,201709
15,137,201709
16,32,201709
16,136,201709
16,35,201709
16,143,201709
16,362,201709
16,6,201709
16,77,201709
16,160,201709
16,26,201709
16,100,201709
16,942,201709
16,99,201709
16,12,201709
16,18,201709
16,48,201709
16,192,201709
16,156,201709
16,28,201709
16,46,201709
16,133,201709
16,120,201709
16,52,201709
16,107,201709
16,64,201709
16,27,201709
16,2,201709
16,139,201709
16,101,201709
16,38,201709
16,36,201709
16,112,201709
16,4,201709
16,274,201709
16,17,201709
16,13,201709
16,131,201709
16,72,201709
16,355,201709
16,5,201709
16,97,201709
16,92,201709
16,96,201709
16,25,201709
16,341,201709
16,21,201709
16,60,201709
16,155,201709
16,85,201709
16,178,201709
16,14,201709
16,113,201709
16,0,201709
16,29,201709
16,320,201709
16,266,201709
16,83,201709
16,59,201709
16,78,201709
16,1250,201709
16,375,201709
16,19,201709
16,54,201709
16,20,201709
16,51,201709
16,1,201709
16,137,201709
16,10,201709
16,108,201709
16,154,201709
16,31,201709
16,135,201709
17,4,201709
17,675,201709
17,89,201709
17,51,201709
17,20,201709
17,245,201709
17,121,201709
17,40,201709
17,120,201709
17,336,201709
17,160,201709
17,1,201709
17,552,201709
17,165,201709
17,6,201709
17,77,201709
17,59,201709
17,5,201709
17,23,201709
17,29,201709
17,110,201709
17,142,201709
17,0,201709
17,19,201709
17,112,201709
17,113,201709
17,137,201709
17,143,201709
17,146,201709
17,133,201709
17,107,201709
17,12,201709
17,134,201709
17,129,201709
17,1335,201709
17,71,201709
17,85,201709
17,395,201709
17,906,201709
17,189,201709
17,10,201709
17,132,201709
17,38,201709
17,83,201709
17,108,201709
17,299,201709
17,52,201709
17,117,201709
17,181,201709
17,46,201709
17,26,201709
17,69,201709
17,80,201709
17,47,201709
17,28,201709
17,93,201709
17,72,201709
17,9,201709
17,25,201709
17,247,201709
17,18,201709
17,136,201709
17,116,201709
17,863,201709
17,16,201709
17,8,201709
17,60,201709
17,348,201709
17,131,201709
17,32,201709
17,64,201709
17,317,201709
17,27,201709
17,13,201709
17,81,201709
17,345,201709
17,764,201709
17,99,201709
17,493,201709
17,169,201709
17,183,201709
17,268,201709
17,1649,201709
17,161,201709
17,96,201709
17,222,201709
17,86,201709
17,213,201709
17,966,201709
17,104,201709
17,184,201709
17,544,201709
17,33,201709
17,150,201709
17,214,201709
17,303,201709
17,11,201709
17,53,201709
17,22,201709
17,97,201709
17,90,201709
17,35,201709
17,2,201709
17,7,201709
17,54,201709
17,14,201709
17,48,201709
17,243,201709
17,819,201709
17,154,201709
17,31,201709
17,21,201709
17,261,201709
17,274,201709
17,92,201709
17,135,201709
18,146,201709
18,32,201709
18,136,201709
18,24,201709
18,233,201709
18,61,201709
18,62,201709
18,76,201709
18,77,201709
18,281,201709
18,160,201709
18,29,201709
18,72,201709
18,69,201709
18,19,201709
18,138,201709
18,143,201709
18,5,201709
18,426,201709
18,423,201709
18,80,201709
18,16,201709
18,21,201709
18,99,201709
18,119,201709
18,2,201709
18,0,201709
18,4,201709
18,52,201709
18,139,201709
18,28,201709
18,14,201709
18,85,201709
18,45,201709
18,102,201709
18,11,201709
18,44,201709
18,108,201709
18,180,201709
18,13,201709
18,393,201709
18,339,201709
18,10,201709
18,20,201709
18,270,201709
18,175,201709
18,154,201709
18,6,201709
18,83,201709
18,159,201709
18,12,201709
18,274,201709
18,23,201709
18,48,201709
18,1144,201709
18,137,201709
18,26,201709
18,375,201709
18,112,201709
18,31,201709
18,110,201709
18,60,201709
18,17,201709
18,354,201709
18,123,201709
18,86,201709
18,113,201709
18,40,201709
18,66,201709
18,25,201709
18,183,201709
18,165,201709
18,135,201709
18,1205,201709
18,15,201709
18,298,201709
18,51,201709
18,453,201709
18,432,201709
18,97,201709
18,43,201709
18,177,201709
18,7,201709
18,81,201709
18,8,201709
18,22,201709
18,89,201709
18,78,201709
18,64,201709
18,341,201709
18,436,201709
18,169,201709
18,819,201709
18,54,201709
18,181,201709
18,346,201709
18,242,201709
18,814,201709
18,269,201709
18,144,201709
18,170,201709
18,74,201709
18,265,201709
18,544,201709
18,276,201709
18,410,201709
18,171,201709
18,111,201709
18,38,201709
18,413,201709
18,65,201709
18,131,201709
18,101,201709
18,120,201709
18,27,201709
18,88,201709
18,122,201709
18,84,201709
18,164,201709
18,163,201709
18,407,201709
18,430,201709
18,234,201709
18,117,201709
18,738,201709
18,35,201709
18,100,201709
18,126,201709
18,145,201709
18,142,201709
18,125,201709
18,1,201709
18,197,201709
18,96,201709
18,34,201709
18,9,201709
18,132,201709
18,223,201709
18,30,201709
18,46,201709
18,59,201709
19,146,201709
19,285,201709
19,206,201709
19,35,201709
19,77,201709
19,160,201709
19,6,201709
19,64,201709
19,154,201709
19,180,201709
19,97,201709
19,52,201709
19,13,201709
19,142,201709
19,501,201709
19,155,201709
19,18,201709
19,5,201709
19,23,201709
19,29,201709
19,40,201709
19,138,201709
19,120,201709
19,143,201709
19,116,201709
19,169,201709
19,135,201709
19,80,201709
19,28,201709
19,26,201709
19,165,201709
19,1413,201709
19,36,201709
19,31,201709
19,96,201709
19,278,201709
19,133,201709
19,107,201709
19,59,201709
19,22,201709
19,0,201709
19,2,201709
19,81,201709
19,83,201709
19,100,201709
19,17,201709
19,12,201709
19,20,201709
19,21,201709
19,101,201709
19,32,201709
19,739,201709
19,113,201709
19,176,201709
19,336,201709
19,27,201709
19,65,201709
19,341,201709
19,54,201709
19,55,201709
19,1284,201709
19,51,201709
19,66,201709
19,92,201709
19,108,201709
19,117,201709
19,38,201709
19,112,201709
19,102,201709
19,10,201709
19,124,201709
19,45,201709
19,85,201709
19,78,201709
19,181,201709
19,114,201709
19,205,201709
19,79,201709
19,63,201709
19,129,201709
19,320,201709
19,25,201709
19,16,201709
19,134,201709
19,387,201709
19,362,201709
19,75,201709
19,99,201709
19,24,201709
19,140,201709
19,119,201709
19,277,201709
19,899,201709
19,46,201709
19,39,201709
19,126,201709
19,195,201709
19,860,201709
19,192,201709
19,799,201709
19,11,201709
19,60,201709
19,338,201709
19,14,201709
19,48,201709
19,57,201709
19,139,201709
19,1,201709
19,182,201709
19,274,201709
19,136,201709
19,137,201709
19,4,201709
19,76,201709
20,146,201709
20,77,201709
20,17,201709
20,160,201709
20,142,201709
20,46,201709
20,76,201709
20,45,201709
20,144,201709
20,1265,201709
20,32,201709
20,18,201709
20,52,201709
20,38,201709
20,83,201709
20,10,201709
20,26,201709
20,107,201709
20,11,201709
20,99,201709
20,0,201709
20,444,201709
20,85,201709
20,12,201709
20,227,201709
20,165,201709
20,108,201709
20,81,201709
20,9,201709
20,124,201709
20,132,201709
20,60,201709
20,31,201709
20,40,201709
20,169,201709
20,23,201709
20,72,201709
20,96,201709
20,115,201709
20,48,201709
20,28,201709
20,136,201709
20,14,201709
20,64,201709
20,155,201709
20,97,201709
20,51,201709
20,303,201709
20,35,201709
20,2,201709
20,131,201709
20,33,201709
20,92,201709
20,223,201709
20,268,201709
20,6,201709
20,164,201709
20,86,201709
20,27,201709
20,110,201709
20,54,201709
20,53,201709
20,741,201709
20,177,201709
20,211,201709
20,544,201709
20,16,201709
20,189,201709
20,154,201709
20,4,201709
20,150,201709
20,69,201709
20,261,201709
20,819,201709
20,19,201709
20,137,201709
20,22,201709
20,866,201709
20,7,201709
20,213,201709
20,1,201709
20,184,201709
20,21,201709
20,133,201709
20,906,201709
20,89,201709
20,243,201709
20,214,201709
20,761,201709
20,13,201709
20,8,201709
20,274,201709
20,183,201709
20,29,201709
20,113,201709
20,59,201709
20,135,201709
20,121,201709
20,25,201709
21,761,201709
21,1063,201709
21,736,201709
21,745,201709
21,160,201709
21,866,201709
21,755,201709
21,183,201709
21,137,201709
21,107,201709
21,32,201709
21,100,201709
21,18,201709
21,38,201709
21,143,201709
21,20,201709
21,142,201709
21,180,201709
21,81,201709
21,19,201709
21,45,201709
21,40,201709
21,149,201709
21,13,201709
21,97,201709
21,108,201709
21,83,201709
21,54,201709
21,60,201709
21,16,201709
21,176,201709
21,36,201709
21,0,201709
21,22,201709
21,48,201709
21,346,201709
21,124,201709
21,80,201709
21,6,201709
21,165,201709
21,26,201709
21,234,201709
21,69,201709
21,96,201709
21,386,201709
21,2,201709
21,72,201709
21,9,201709
21,51,201709
21,28,201709
21,27,201709
21,548,201709
21,4,201709
21,154,201709
21,77,201709
21,99,201709
21,31,201709
21,92,201709
21,11,201709
21,85,201709
21,136,201709
21,274,201709
21,7,201709
21,29,201709
21,64,201709
21,14,201709
21,135,201709
21,25,201709
21,59,201709
21,121,201709
21,17,201709
21,89,201709
21,46,201709
21,1,201709
21,133,201709
21,23,201709
21,10,201709
21,113,201709
22,146,201709
22,133,201709
22,160,201709
22,1,201709
22,1227,201709
22,97,201709
22,154,201709
22,32,201709
22,11,201709
22,274,201709
22,85,201709
22,12,201709
22,132,201709
22,0,201709
22,4,201709
22,20,201709
22,183,201709
22,18,201709
22,96,201709
22,150,201709
22,92,201709
22,60,201709
22,40,201709
22,107,201709
22,81,201709
22,35,201709
22,9,201709
22,19,201709
22,21,201709
22,2,201709
22,14,201709
22,113,201709
22,25,201709
22,5,201709
22,112,201709
22,17,201709
22,29,201709
22,135,201709
22,136,201709
22,28,201709
22,10,201709
22,137,201709
23,79,201709
23,146,201709
23,138,201709
23,46,201709
23,654,201709
23,121,201709
23,552,201709
23,211,201709
23,749,201709
23,77,201709
23,348,201709
23,160,201709
23,5,201709
23,189,201709
23,906,201709
23,863,201709
23,96,201709
23,110,201709
23,52,201709
23,247,201709
23,30,201709
23,39,201709
23,136,201709
23,137,201709
23,6,201709
23,150,201709
23,89,201709
23,60,201709
23,501,201709
23,51,201709
23,19,201709
23,1,201709
23,143,201709
23,11,201709
23,133,201709
23,65,201709
23,92,201709
23,28,201709
23,20,201709
23,14,201709
23,18,201709
23,149,201709
23,45,201709
23,54,201709
23,34,201709
23,72,201709
23,183,201709
23,9,201709
23,155,201709
23,108,201709
23,154,201709
23,17,201709
23,0,201709
23,27,201709
23,10,201709
23,2,201709
23,59,201709
23,32,201709
23,83,201709
23,69,201709
23,107,201709
23,31,201709
23,4,201709
23,274,201709
23,135,201709
23,112,201709
23,21,201709
24,160,201709
24,157,201709
24,64,201709
24,124,201709
24,136,201709
24,178,201709
24,146,201709
24,29,201709
24,341,201709
24,320,201709
24,6,201709
24,99,201709
24,26,201709
24,266,201709
24,1250,201709
24,32,201709
24,375,201709
24,18,201709
24,19,201709
24,137,201709
24,46,201709
24,97,201709
25,14,201709
25,146,201709
25,100,201709
25,35,201709
25,2,201709
25,129,201709
25,172,201709
25,552,201709
25,85,201709
25,336,201709
25,137,201709
25,77,201709
25,17,201709
25,160,201709
25,7,201709
25,36,201709
25,22,201709
25,6,201709
25,143,201709
25,93,201709
25,0,201709
25,133,201709
25,1,201709
25,45,201709
25,29,201709
