i,j,t
2,46,200202
2,137,200202
2,165,200202
2,93,200202
2,0,200202
2,138,200202
2,143,200202
2,108,200202
2,282,200202
2,13,200202
2,11,200202
2,371,200202
2,161,200202
2,112,200202
2,10,200202
2,153,200202
2,19,200202
2,100,200202
2,208,200202
2,81,200202
2,21,200202
2,47,200202
2,23,200202
2,120,200202
2,113,200202
2,307,200202
2,18,200202
2,80,200202
2,77,200202
2,16,200202
2,142,200202
2,136,200202
2,5,200202
2,129,200202
2,99,200202
2,32,200202
2,17,200202
2,149,200202
2,26,200202
2,248,200202
2,28,200202
2,72,200202
2,14,200202
2,346,200202
2,155,200202
2,135,200202
2,9,200202
2,48,200202
2,124,200202
2,54,200202
2,83,200202
2,31,200202
2,96,200202
2,6,200202
2,27,200202
2,60,200202
2,160,200202
2,1,200202
2,146,200202
2,29,200202
2,154,200202
2,92,200202
2,274,200202
2,25,200202
4,87,200202
4,109,200202
4,427,200202
4,5,200202
4,51,200202
4,20,200202
4,21,200202
4,108,200202
4,29,200202
4,183,200202
4,28,200202
4,165,200202
4,77,200202
4,26,200202
4,59,200202
4,97,200202
4,60,200202
4,102,200202
4,99,200202
4,9,200202
4,6,200202
4,25,200202
4,2,200202
4,149,200202
4,305,200202
4,633,200202
4,27,200202
4,155,200202
4,137,200202
4,85,200202
4,14,200202
4,19,200202
4,741,200202
4,100,200202
4,54,200202
4,22,200202
4,248,200202
4,128,200202
4,0,200202
4,228,200202
4,306,200202
4,227,200202
4,215,200202
4,10,200202
4,866,200202
4,13,200202
4,761,200202
4,133,200202
4,105,200202
4,35,200202
4,1,200202
4,238,200202
4,110,200202
4,48,200202
4,92,200202
4,127,200202
4,88,200202
4,843,200202
4,184,200202
4,84,200202
4,31,200202
4,64,200202
4,96,200202
4,150,200202
4,23,200202
4,268,200202
4,300,200202
4,214,200202
4,17,200202
4,317,200202
4,301,200202
4,311,200202
4,223,200202
4,30,200202
4,86,200202
4,164,200202
4,160,200202
4,33,200202
4,11,200202
4,135,200202
4,112,200202
4,50,200202
4,222,200202
4,46,200202
4,146,200202
4,177,200202
4,107,200202
4,196,200202
4,40,200202
4,136,200202
4,69,200202
4,89,200202
4,213,200202
4,32,200202
4,154,200202
4,113,200202
4,18,200202
5,39,200202
5,136,200202
5,137,200202
5,132,200202
5,64,200202
5,77,200202
5,125,200202
5,23,200202
5,19,200202
5,1,200202
5,2,200202
5,143,200202
5,20,200202
5,21,200202
5,85,200202
5,83,200202
5,69,200202
5,35,200202
5,93,200202
5,36,200202
5,81,200202
5,22,200202
5,72,200202
5,18,200202
5,9,200202
5,165,200202
5,17,200202
5,97,200202
5,157,200202
5,0,200202
5,52,200202
5,102,200202
5,149,200202
5,80,200202
5,16,200202
5,25,200202
5,135,200202
5,154,200202
5,48,200202
5,92,200202
5,8,200202
5,6,200202
5,31,200202
5,10,200202
5,183,200202
5,89,200202
5,7,200202
5,27,200202
5,14,200202
5,96,200202
5,29,200202
5,107,200202
5,51,200202
5,59,200202
5,11,200202
5,113,200202
5,4,200202
5,133,200202
5,28,200202
6,110,200202
6,39,200202
6,16,200202
6,63,200202
6,24,200202
6,137,200202
6,132,200202
6,89,200202
6,64,200202
6,59,200202
6,17,200202
6,7,200202
6,19,200202
6,1,200202
6,138,200202
6,107,200202
6,143,200202
6,4,200202
6,129,200202
6,76,200202
6,84,200202
6,112,200202
6,341,200202
6,216,200202
6,51,200202
6,139,200202
6,27,200202
6,136,200202
6,30,200202
6,34,200202
6,29,200202
6,54,200202
6,102,200202
6,28,200202
6,121,200202
6,79,200202
6,142,200202
6,72,200202
6,307,200202
6,25,200202
6,18,200202
6,12,200202
6,114,200202
6,80,200202
6,157,200202
6,96,200202
6,31,200202
6,165,200202
6,23,200202
6,156,200202
6,69,200202
6,21,200202
6,85,200202
6,153,200202
6,77,200202
6,243,200202
6,100,200202
6,10,200202
6,113,200202
6,213,200202
6,48,200202
6,181,200202
6,120,200202
6,371,200202
6,237,200202
6,160,200202
6,71,200202
6,154,200202
6,117,200202
6,35,200202
6,14,200202
6,155,200202
6,101,200202
6,320,200202
6,13,200202
6,32,200202
6,83,200202
6,20,200202
6,146,200202
6,194,200202
6,45,200202
6,57,200202
6,2,200202
6,99,200202
6,81,200202
6,5,200202
6,78,200202
6,172,200202
6,126,200202
6,134,200202
6,11,200202
6,40,200202
6,38,200202
6,180,200202
6,46,200202
6,52,200202
6,55,200202
6,94,200202
6,135,200202
6,97,200202
6,0,200202
6,60,200202
6,108,200202
6,36,200202
7,8,200202
7,23,200202
7,28,200202
7,29,200202
7,89,200202
7,10,200202
7,17,200202
7,136,200202
7,135,200202
7,243,200202
7,1,200202
7,97,200202
7,112,200202
7,113,200202
7,5,200202
7,20,200202
7,90,200202
7,154,200202
7,137,200202
8,90,200202
8,23,200202
8,7,200202
8,10,200202
8,243,200202
8,89,200202
8,5,200202
8,17,200202
8,20,200202
9,96,200202
9,136,200202
9,137,200202
9,143,200202
9,72,200202
9,16,200202
9,40,200202
9,142,200202
9,139,200202
9,27,200202
9,161,200202
9,21,200202
9,85,200202
9,135,200202
9,213,200202
9,29,200202
9,22,200202
9,19,200202
9,13,200202
9,11,200202
9,355,200202
9,53,200202
9,752,200202
9,333,200202
9,93,200202
9,18,200202
9,112,200202
9,183,200202
9,100,200202
9,32,200202
9,23,200202
9,25,200202
9,248,200202
9,0,200202
9,17,200202
9,31,200202
9,2,200202
9,10,200202
9,154,200202
9,146,200202
9,160,200202
9,92,200202
9,1,200202
9,97,200202
9,274,200202
10,23,200202
10,19,200202
10,1,200202
10,107,200202
10,20,200202
10,60,200202
10,133,200202
10,18,200202
10,53,200202
10,48,200202
10,137,200202
10,12,200202
10,183,200202
10,102,200202
10,112,200202
10,99,200202
10,85,200202
10,16,200202
10,25,200202
10,54,200202
10,108,200202
10,34,200202
10,26,200202
10,274,200202
10,2,200202
10,33,200202
10,136,200202
10,14,200202
10,52,200202
10,4,200202
10,7,200202
10,177,200202
10,51,200202
10,8,200202
10,6,200202
10,83,200202
10,96,200202
10,150,200202
10,59,200202
10,40,200202
10,93,200202
10,35,200202
10,113,200202
10,69,200202
10,119,200202
10,17,200202
10,32,200202
10,9,200202
10,89,200202
10,22,200202
10,5,200202
10,77,200202
10,38,200202
10,116,200202
10,115,200202
10,124,200202
10,27,200202
10,97,200202
10,81,200202
10,149,200202
10,72,200202
10,0,200202
10,143,200202
10,154,200202
10,80,200202
10,180,200202
10,142,200202
10,160,200202
10,46,200202
10,64,200202
10,13,200202
10,21,200202
10,165,200202
10,28,200202
10,29,200202
10,31,200202
10,135,200202
10,92,200202
10,11,200202
10,146,200202
11,23,200202
11,143,200202
11,112,200202
11,183,200202
11,14,200202
11,136,200202
11,25,200202
11,17,200202
11,5,200202
11,31,200202
11,27,200202
11,36,200202
11,13,200202
11,113,200202
11,142,200202
11,6,200202
11,60,200202
11,12,200202
11,21,200202
11,126,200202
11,72,200202
11,18,200202
11,77,200202
11,131,200202
11,165,200202
11,2,200202
11,108,200202
11,137,200202
11,83,200202
11,22,200202
11,9,200202
11,102,200202
11,32,200202
11,85,200202
11,248,200202
11,652,200202
11,26,200202
11,48,200202
11,96,200202
11,28,200202
11,135,200202
11,92,200202
11,69,200202
11,107,200202
11,51,200202
11,88,200202
11,1,200202
11,154,200202
11,177,200202
11,30,200202
11,59,200202
11,164,200202
11,4,200202
11,84,200202
11,19,200202
11,223,200202
11,29,200202
11,86,200202
11,110,200202
11,20,200202
11,64,200202
11,89,200202
11,10,200202
11,146,200202
11,97,200202
12,15,200202
12,336,200202
12,132,200202
12,27,200202
12,83,200202
12,107,200202
12,143,200202
12,20,200202
12,145,200202
12,4,200202
12,85,200202
12,122,200202
12,22,200202
12,24,200202
12,137,200202
12,9,200202
12,0,200202
12,181,200202
12,69,200202
12,54,200202
12,142,200202
12,16,200202
12,21,200202
12,112,200202
12,108,200202
12,11,200202
12,10,200202
12,25,200202
12,183,200202
12,52,200202
12,133,200202
12,64,200202
12,100,200202
12,23,200202
12,113,200202
12,81,200202
12,51,200202
12,28,200202
12,77,200202
12,97,200202
12,1,200202
12,35,200202
12,60,200202
12,17,200202
12,92,200202
12,6,200202
12,29,200202
12,18,200202
12,160,200202
12,154,200202
12,146,200202
12,136,200202
12,135,200202
13,137,200202
13,32,200202
13,6,200202
13,48,200202
13,77,200202
13,17,200202
13,155,200202
13,19,200202
13,107,200202
13,143,200202
13,161,200202
13,20,200202
13,5,200202
13,22,200202
13,18,200202
13,60,200202
13,136,200202
13,11,200202
13,23,200202
13,181,200202
13,31,200202
13,112,200202
13,52,200202
13,132,200202
13,113,200202
13,26,200202
13,110,200202
13,27,200202
13,97,200202
13,139,200202
13,72,200202
13,51,200202
13,43,200202
13,100,200202
13,35,200202
13,129,200202
13,89,200202
13,21,200202
13,9,200202
13,108,200202
13,10,200202
13,2,200202
13,71,200202
13,0,200202
13,4,200202
13,8,200202
13,24,200202
13,156,200202
13,341,200202
13,28,200202
13,320,200202
13,45,200202
13,1,200202
13,78,200202
13,180,200202
13,40,200202
13,59,200202
13,120,200202
13,208,200202
13,83,200202
13,38,200202
13,81,200202
13,134,200202
13,55,200202
13,16,200202
13,119,200202
13,114,200202
13,99,200202
13,64,200202
13,172,200202
13,36,200202
13,54,200202
13,160,200202
13,14,200202
13,135,200202
13,25,200202
13,154,200202
13,146,200202
13,29,200202
13,46,200202
14,81,200202
14,24,200202
14,137,200202
14,6,200202
14,143,200202
14,153,200202
14,133,200202
14,60,200202
14,11,200202
14,265,200202
14,97,200202
14,1,200202
14,111,200202
14,64,200202
14,40,200202
14,110,200202
14,4,200202
14,20,200202
14,41,200202
14,28,200202
14,17,200202
14,0,200202
14,96,200202
14,12,200202
14,19,200202
14,154,200202
14,160,200202
14,31,200202
14,183,200202
14,107,200202
14,80,200202
14,5,200202
14,52,200202
14,112,200202
14,94,200202
14,72,200202
14,113,200202
14,85,200202
14,27,200202
14,51,200202
14,21,200202
14,10,200202
14,100,200202
14,35,200202
14,9,200202
14,120,200202
14,48,200202
14,172,200202
14,23,200202
14,124,200202
14,16,200202
14,63,200202
14,146,200202
14,59,200202
14,117,200202
14,157,200202
14,114,200202
14,266,200202
14,139,200202
14,136,200202
14,2,200202
14,13,200202
14,129,200202
14,77,200202
14,36,200202
14,29,200202
14,92,200202
14,38,200202
14,18,200202
14,83,200202
14,108,200202
14,142,200202
14,119,200202
14,32,200202
14,180,200202
14,135,200202
14,25,200202
14,155,200202
14,102,200202
14,46,200202
15,132,200202
15,61,200202
15,143,200202
15,197,200202
15,16,200202
15,64,200202
15,19,200202
15,32,200202
15,31,200202
15,99,200202
15,154,200202
15,40,200202
15,146,200202
15,29,200202
15,137,200202
15,18,200202
15,136,200202
16,6,200202
16,207,200202
16,40,200202
16,138,200202
16,117,200202
16,143,200202
16,134,200202
16,46,200202
16,65,200202
16,29,200202
16,25,200202
16,270,200202
16,39,200202
16,137,200202
16,153,200202
16,15,200202
16,77,200202
16,132,200202
16,265,200202
16,111,200202
16,98,200202
16,307,200202
16,27,200202
16,107,200202
16,112,200202
16,101,200202
16,96,200202
16,51,200202
16,17,200202
16,62,200202
16,20,200202
16,9,200202
16,100,200202
16,133,200202
16,76,200202
16,83,200202
16,74,200202
16,26,200202
16,0,200202
16,11,200202
16,23,200202
16,248,200202
16,60,200202
16,18,200202
16,22,200202
16,19,200202
16,106,200202
16,160,200202
16,80,200202
16,180,200202
16,1,200202
16,14,200202
16,57,200202
16,92,200202
16,55,200202
16,63,200202
16,59,200202
16,119,200202
16,99,200202
16,79,200202
16,13,200202
16,94,200202
16,38,200202
16,64,200202
16,120,200202
16,176,200202
16,146,200202
16,52,200202
16,208,200202
16,102,200202
16,10,200202
16,131,200202
16,24,200202
16,32,200202
16,126,200202
16,136,200202
16,97,200202
16,35,200202
16,154,200202
16,36,200202
16,54,200202
16,129,200202
16,181,200202
16,142,200202
16,81,200202
16,31,200202
16,155,200202
16,135,200202
16,108,200202
16,139,200202
16,48,200202
17,13,200202
17,99,200202
17,137,200202
17,48,200202
17,89,200202
17,64,200202
17,77,200202
17,60,200202
17,35,200202
17,18,200202
17,23,200202
17,29,200202
17,19,200202
17,139,200202
17,28,200202
17,143,200202
17,20,200202
17,129,200202
17,11,200202
17,94,200202
17,113,200202
17,52,200202
17,112,200202
17,196,200202
17,51,200202
17,135,200202
17,0,200202
17,6,200202
17,93,200202
17,26,200202
17,14,200202
17,108,200202
17,136,200202
17,155,200202
17,54,200202
17,85,200202
17,2,200202
17,27,200202
17,32,200202
17,33,200202
17,78,200202
17,124,200202
17,160,200202
17,69,200202
17,25,200202
17,157,200202
17,59,200202
17,97,200202
17,102,200202
17,81,200202
17,7,200202
17,12,200202
17,149,200202
17,100,200202
17,10,200202
17,96,200202
17,154,200202
17,183,200202
17,184,200202
17,5,200202
17,36,200202
17,119,200202
17,303,200202
17,110,200202
17,189,200202
17,21,200202
17,72,200202
17,1,200202
17,31,200202
17,4,200202
17,261,200202
17,906,200202
17,53,200202
17,165,200202
17,8,200202
17,150,200202
17,243,200202
17,213,200202
17,92,200202
17,107,200202
17,16,200202
17,40,200202
17,46,200202
17,22,200202
17,146,200202
18,15,200202
18,24,200202
18,6,200202
18,59,200202
18,19,200202
18,1,200202
18,159,200202
18,138,200202
18,28,200202
18,143,200202
18,20,200202
18,129,200202
18,16,200202
18,121,200202
18,132,200202
18,32,200202
18,14,200202
18,98,200202
18,82,200202
18,77,200202
18,38,200202
18,142,200202
18,99,200202
18,208,200202
18,112,200202
18,64,200202
18,80,200202
18,131,200202
18,4,200202
18,135,200202
18,262,200202
18,52,200202
18,180,200202
18,117,200202
18,146,200202
18,69,200202
18,65,200202
18,165,200202
18,176,200202
18,156,200202
18,46,200202
18,183,200202
18,97,200202
18,92,200202
18,83,200202
18,81,200202
18,120,200202
18,96,200202
18,107,200202
18,26,200202
18,10,200202
18,23,200202
18,85,200202
18,22,200202
18,48,200202
18,60,200202
18,171,200202
18,269,200202
18,43,200202
18,436,200202
18,416,200202
18,410,200202
18,70,200202
18,411,200202
18,415,200202
18,122,200202
18,432,200202
18,276,200202
18,242,200202
18,413,200202
18,40,200202
18,74,200202
18,12,200202
18,265,200202
18,423,200202
18,298,200202
18,125,200202
18,292,200202
18,270,200202
18,422,200202
18,430,200202
18,136,200202
18,163,200202
18,271,200202
18,443,200202
18,145,200202
18,84,200202
18,408,200202
18,154,200202
18,407,200202
18,426,200202
18,61,200202
18,223,200202
18,44,200202
18,102,200202
18,144,200202
18,197,200202
18,170,200202
18,164,200202
18,303,200202
18,234,200202
18,139,200202
18,153,200202
18,174,200202
18,71,200202
18,233,200202
18,11,200202
18,213,200202
18,53,200202
18,2,200202
18,111,200202
18,30,200202
18,123,200202
18,31,200202
18,0,200202
18,21,200202
18,181,200202
18,113,200202
18,35,200202
18,86,200202
18,110,200202
18,25,200202
18,27,200202
18,137,200202
18,29,200202
18,51,200202
18,13,200202
18,54,200202
18,89,200202
18,108,200202
18,160,200202
18,17,200202
19,455,200202
19,180,200202
19,97,200202
19,52,200202
19,13,200202
19,142,200202
19,39,200202
19,46,200202
19,32,200202
19,6,200202
19,89,200202
19,170,200202
19,17,200202
19,176,200202
19,155,200202
19,54,200202
19,18,200202
19,5,200202
19,23,200202
19,29,200202
19,36,200202
19,1,200202
19,40,200202
19,83,200202
19,120,200202
19,140,200202
19,143,200202
19,20,200202
19,112,200202
19,126,200202
19,123,200202
19,35,200202
19,223,200202
19,84,200202
19,31,200202
19,80,200202
19,113,200202
19,96,200202
19,161,200202
19,111,200202
19,12,200202
19,28,200202
19,137,200202
19,25,200202
19,21,200202
19,51,200202
19,154,200202
19,371,200202
19,11,200202
19,64,200202
19,14,200202
19,4,200202
19,213,200202
19,72,200202
19,131,200202
19,136,200202
19,0,200202
19,10,200202
19,94,200202
19,100,200202
19,86,200202
19,181,200202
19,85,200202
19,82,200202
19,2,200202
19,135,200202
19,16,200202
19,77,200202
19,107,200202
19,320,200202
19,146,200202
19,173,200202
19,182,200202
19,26,200202
19,27,200202
19,108,200202
19,172,200202
19,160,200202
19,48,200202
19,76,200202
19,81,200202
19,60,200202
19,129,200202
19,99,200202
19,38,200202
19,55,200202
19,117,200202
19,134,200202
19,139,200202
19,102,200202
20,13,200202
20,77,200202
20,17,200202
20,35,200202
20,18,200202
20,23,200202
20,4,200202
20,129,200202
20,19,200202
20,102,200202
20,52,200202
20,60,200202
20,96,200202
20,161,200202
20,16,200202
20,196,200202
20,108,200202
20,139,200202
20,29,200202
20,26,200202
20,31,200202
20,25,200202
20,100,200202
20,14,200202
20,81,200202
20,99,200202
20,83,200202
20,6,200202
20,48,200202
20,137,200202
20,0,200202
20,2,200202
20,64,200202
20,110,200202
20,155,200202
20,22,200202
20,97,200202
20,59,200202
20,27,200202
20,71,200202
20,160,200202
20,183,200202
20,7,200202
20,184,200202
20,89,200202
20,243,200202
20,113,200202
20,33,200202
20,146,200202
20,213,200202
20,51,200202
20,8,200202
20,11,200202
20,136,200202
20,46,200202
20,32,200202
20,40,200202
20,154,200202
20,135,200202
20,10,200202
20,133,200202
20,107,200202
20,1,200202
20,28,200202
21,48,200202
21,59,200202
21,12,200202
21,102,200202
21,107,200202
21,189,200202
21,143,200202
21,20,200202
21,11,200202
21,137,200202
21,25,200202
21,24,200202
21,13,200202
21,64,200202
21,154,200202
21,99,200202
21,26,200202
21,2,200202
21,135,200202
21,119,200202
21,54,200202
21,76,200202
21,81,200202
21,27,200202
21,77,200202
21,19,200202
21,96,200202
21,6,200202
21,52,200202
21,18,200202
21,100,200202
21,108,200202
21,72,200202
21,80,200202
21,210,200202
21,14,200202
21,85,200202
21,60,200202
21,165,200202
21,83,200202
21,22,200202
21,31,200202
21,92,200202
21,69,200202
21,213,200202
21,183,200202
21,17,200202
21,51,200202
21,10,200202
21,97,200202
21,4,200202
21,113,200202
21,29,200202
21,1,200202
21,136,200202
21,133,200202
21,28,200202
21,23,200202
22,401,200202
22,327,200202
22,165,200202
22,25,200202
22,14,200202
22,85,200202
22,100,200202
22,113,200202
22,183,200202
22,81,200202
22,17,200202
22,19,200202
22,51,200202
22,248,200202
22,69,200202
22,2,200202
22,32,200202
22,6,200202
22,27,200202
22,64,200202
22,59,200202
22,20,200202
22,97,200202
22,134,200202
22,4,200202
22,5,200202
22,18,200202
22,23,200202
22,1,200202
22,119,200202
22,21,200202
22,112,200202
22,107,200202
22,135,200202
22,137,200202
22,10,200202
22,96,200202
22,146,200202
22,28,200202
22,29,200202
22,136,200202
23,110,200202
23,247,200202
23,39,200202
23,136,200202
23,137,200202
23,132,200202
23,286,200202
23,150,200202
23,89,200202
23,17,200202
23,121,200202
23,501,200202
23,5,200202
23,51,200202
23,19,200202
23,1,200202
23,138,200202
23,143,200202
23,11,200202
23,21,200202
23,113,200202
23,108,200202
23,25,200202
23,116,200202
23,83,200202
23,35,200202
23,77,200202
23,18,200202
23,85,200202
23,154,200202
23,84,200202
23,115,200202
23,13,200202
23,0,200202
23,2,200202
23,32,200202
23,135,200202
23,64,200202
23,27,200202
23,29,200202
23,69,200202
23,38,200202
23,102,200202
23,92,200202
23,99,200202
23,165,200202
23,52,200202
23,72,200202
23,22,200202
23,96,200202
23,4,200202
23,31,200202
23,10,200202
23,107,200202
23,59,200202
23,97,200202
23,112,200202
24,401,200202
24,52,200202
24,14,200202
24,176,200202
24,160,200202
24,54,200202
24,18,200202
24,159,200202
24,117,200202
24,208,200202
24,132,200202
24,242,200202
24,85,200202
24,15,200202
24,181,200202
24,12,200202
24,108,200202
24,120,200202
24,163,200202
24,180,200202
24,34,200202
24,248,200202
24,32,200202
24,26,200202
24,25,200202
24,6,200202
24,137,200202
24,16,200202
24,46,200202
24,29,200202
24,135,200202
24,40,200202
24,154,200202
24,97,200202
24,146,200202
25,35,200202
25,121,200202
25,102,200202
25,100,200202
25,16,200202
25,112,200202
25,101,200202
25,86,200202
25,97,200202
25,133,200202
25,46,200202
25,6,200202
25,5,200202
25,40,200202
25,96,200202
25,48,200202
25,54,200202
25,176,200202
25,195,200202
25,117,200202
25,23,200202
25,29,200202
25,64,200202
25,26,200202
25,131,200202
25,99,200202
25,77,200202
25,4,200202
25,169,200202
25,107,200202
25,22,200202
25,51,200202
25,38,200202
25,149,200202
25,13,200202
25,155,200202
25,124,200202
25,10,200202
25,18,200202
25,113,200202
25,14,200202
25,115,200202
25,248,200202
25,32,200202
25,180,200202
25,20,200202
25,83,200202
25,52,200202
25,72,200202
25,137,200202
25,39,200202
25,24,200202
25,340,200202
25,213,200202
25,45,200202
25,341,200202
25,143,200202
25,130,200202
25,216,200202
25,65,200202
25,337,200202
25,165,200202
25,9,200202
25,27,200202
25,57,200202
25,31,200202
25,160,200202
25,80,200202
25,58,200202
25,34,200202
25,98,200202
25,339,200202
25,110,200202
25,156,200202
25,327,200202
25,336,200202
25,152,200202
25,157,200202
25,326,200202
25,154,200202
25,286,200202
25,393,200202
25,116,200202
25,76,200202
25,47,200202
25,371,200202
25,146,200202
25,12,200202
25,136,200202
25,188,200202
25,335,200202
25,71,200202
25,129,200202
25,153,200202
25,11,200202
25,53,200202
25,19,200202
25,21,200202
25,93,200202
25,274,200202
25,118,200202
25,36,200202
25,139,200202
25,81,200202
25,89,200202
25,1,200202
25,161,200202
25,28,200202
25,108,200202
25,85,200202
25,60,200202
25,2,200202
25,17,200202
25,0,200202
26,31,200202
26,89,200202
26,77,200202
26,7,200202
26,83,200202
26,22,200202
26,28,200202
26,108,200202
26,10,200202
26,233,200202
26,59,200202
26,4,200202
26,25,200202
26,63,200202
26,23,200202
26,85,200202
26,183,200202
26,133,200202
26,135,200202
26,165,200202
26,2,200202
26,224,200202
26,51,200202
26,1,200202
26,154,200202
26,17,200202
26,0,200202
26,112,200202
26,129,200202
26,20,200202
26,113,200202
26,142,200202
26,5,200202
26,136,200202
26,36,200202
26,48,200202
26,6,200202
26,96,200202
26,172,200202
26,35,200202
26,94,200202
26,106,200202
26,137,200202
26,114,200202
26,146,200202
26,71,200202
26,57,200202
26,134,200202
26,544,200202
26,120,200202
26,39,200202
26,38,200202
26,117,200202
26,78,200202
26,24,200202
26,16,200202
26,81,200202
26,80,200202
26,102,200202
26,76,200202
26,45,200202
26,92,200202
26,32,200202
26,19,200202
26,100,200202
26,320,200202
26,27,200202
26,60,200202
26,54,200202
26,139,200202
26,160,200202
26,97,200202
26,18,200202
26,40,200202
26,13,200202
26,46,200202
26,99,200202
26,29,200202
27,32,200202
27,138,200202
27,143,200202
27,183,200202
27,132,200202
27,24,200202
27,278,200202
27,107,200202
27,208,200202
27,54,200202
27,88,200202
27,144,200202
27,270,200202
27,99,200202
27,25,200202
27,242,200202
27,102,200202
27,97,200202
27,11,200202
27,180,200202
27,17,200202
27,1,200202
27,46,200202
27,52,200202
27,13,200202
27,61,200202
27,100,200202
27,96,200202
27,117,200202
27,124,200202
27,5,200202
27,165,200202
27,126,200202
27,53,200202
27,64,200202
27,120,200202
27,101,200202
27,19,200202
27,76,200202
27,355,200202
27,30,200202
27,156,200202
27,113,200202
27,23,200202
27,133,200202
27,4,200202
27,0,200202
27,26,200202
27,142,200202
27,6,200202
27,2,200202
27,10,200202
27,28,200202
27,16,200202
27,20,200202
27,85,200202
27,21,200202
27,14,200202
27,119,200202
27,12,200202
27,22,200202
27,112,200202
27,51,200202
27,77,200202
27,155,200202
27,83,200202
27,40,200202
27,146,200202
27,48,200202
27,108,200202
27,72,200202
27,135,200202
27,137,200202
27,92,200202
27,9,200202
27,136,200202
27,31,200202
27,60,200202
27,160,200202
27,154,200202
27,29,200202
27,18,200202
28,47,200202
28,5,200202
28,120,200202
28,143,200202
28,113,200202
28,96,200202
28,35,200202
28,233,200202
28,97,200202
28,55,200202
28,32,200202
28,161,200202
28,154,200202
28,36,200202
28,59,200202
28,27,200202
28,265,200202
28,29,200202
28,54,200202
28,69,200202
28,25,200202
28,107,200202
28,13,200202
28,108,200202
28,261,200202
28,26,200202
28,30,200202
28,142,200202
28,60,200202
28,17,200202
28,19,200202
28,102,200202
28,6,200202
28,181,200202
28,48,200202
28,14,200202
28,4,200202
28,9,200202
28,52,200202
28,81,200202
28,137,200202
28,100,200202
28,38,200202
28,16,200202
28,72,200202
28,1,200202
28,77,200202
28,135,200202
28,183,200202
28,51,200202
28,83,200202
28,99,200202
28,11,200202
28,155,200202
28,92,200202
28,165,200202
28,2,200202
28,85,200202
28,0,200202
28,31,200202
28,89,200202
28,10,200202
28,46,200202
28,136,200202
28,64,200202
28,146,200202
28,22,200202
28,40,200202
28,112,200202
28,18,200202
28,20,200202
28,21,200202
29,110,200202
29,39,200202
29,137,200202
29,32,200202
29,70,200202
29,87,200202
29,59,200202
29,26,200202
29,19,200202
29,143,200202
29,129,200202
29,36,200202
29,83,200202
29,213,200202
29,80,200202
29,100,200202
29,11,200202
29,57,200202
29,180,200202
29,265,200202
29,4,200202
29,85,200202
29,136,200202
29,20,200202
29,242,200202
29,13,200202
29,176,200202
29,79,200202
29,6,200202
29,120,200202
29,82,200202
29,28,200202
29,76,200202
29,17,200202
29,16,200202
29,23,200202
29,248,200202
29,522,200202
29,156,200202
29,276,200202
29,71,200202
29,172,200202
29,334,200202
29,269,200202
29,98,200202
29,224,200202
29,134,200202
29,58,200202
29,146,200202
29,267,200202
29,159,200202
29,270,200202
29,61,200202
29,101,200202
29,544,200202
29,15,200202
29,371,200202
29,160,200202
29,69,200202
29,46,200202
29,38,200202
29,171,200202
29,233,200202
29,62,200202
29,198,200202
29,44,200202
29,145,200202
