i,j,t
5,39,201708
5,137,201708
5,23,201708
5,19,201708
5,143,201708
5,552,201708
5,180,201708
5,110,201708
5,183,201708
5,190,201708
5,136,201708
5,6,201708
5,150,201708
5,1314,201708
5,89,201708
5,77,201708
5,10,201708
5,17,201708
5,160,201708
5,261,201708
5,29,201708
5,51,201708
5,1,201708
5,28,201708
5,4,201708
5,11,201708
5,1121,201708
5,817,201708
5,133,201708
5,1227,201708
5,156,201708
5,169,201708
5,931,201708
5,45,201708
5,32,201708
5,124,201708
5,18,201708
5,142,201708
5,9,201708
5,52,201708
5,100,201708
5,16,201708
5,80,201708
5,81,201708
5,116,201708
5,108,201708
5,36,201708
5,102,201708
5,247,201708
5,1144,201708
5,33,201708
5,83,201708
5,46,201708
5,129,201708
5,40,201708
5,60,201708
5,26,201708
5,13,201708
5,34,201708
5,48,201708
5,181,201708
5,165,201708
5,72,201708
5,764,201708
5,93,201708
5,12,201708
5,8,201708
5,2,201708
5,54,201708
5,0,201708
5,99,201708
5,22,201708
5,223,201708
5,105,201708
5,164,201708
5,966,201708
5,243,201708
5,222,201708
5,97,201708
5,7,201708
5,14,201708
5,85,201708
5,27,201708
5,31,201708
5,59,201708
5,154,201708
5,25,201708
5,92,201708
5,69,201708
5,107,201708
5,274,201708
5,96,201708
5,121,201708
5,135,201708
5,113,201708
6,110,201708
6,137,201708
6,281,201708
6,138,201708
6,143,201708
6,83,201708
6,14,201708
6,336,201708
6,53,201708
6,99,201708
6,32,201708
6,12,201708
6,25,201708
6,146,201708
6,180,201708
6,97,201708
6,52,201708
6,13,201708
6,142,201708
6,16,201708
6,48,201708
6,64,201708
6,77,201708
6,17,201708
6,60,201708
6,176,201708
6,160,201708
6,5,201708
6,29,201708
6,815,201708
6,51,201708
6,40,201708
6,102,201708
6,205,201708
6,4,201708
6,126,201708
6,35,201708
6,134,201708
6,1430,201708
6,320,201708
6,495,201708
6,100,201708
6,124,201708
6,7,201708
6,18,201708
6,27,201708
6,36,201708
6,112,201708
6,80,201708
6,20,201708
6,34,201708
6,85,201708
6,54,201708
6,120,201708
6,2,201708
6,270,201708
6,274,201708
6,182,201708
6,11,201708
6,1,201708
6,108,201708
6,117,201708
6,24,201708
6,133,201708
6,21,201708
6,140,201708
6,10,201708
6,45,201708
6,31,201708
6,181,201708
6,38,201708
6,155,201708
6,0,201708
6,393,201708
6,139,201708
6,772,201708
6,46,201708
6,76,201708
6,129,201708
6,172,201708
6,81,201708
6,62,201708
6,55,201708
6,65,201708
6,101,201708
6,57,201708
6,66,201708
6,297,201708
6,544,201708
6,86,201708
6,355,201708
6,78,201708
6,154,201708
6,132,201708
6,9,201708
6,237,201708
6,28,201708
6,224,201708
6,338,201708
6,75,201708
6,114,201708
6,131,201708
6,194,201708
6,89,201708
6,113,201708
6,136,201708
6,135,201708
7,89,201708
7,778,201708
7,1267,201708
7,1408,201708
7,90,201708
7,8,201708
7,770,201708
7,243,201708
7,69,201708
7,51,201708
7,85,201708
7,184,201708
7,323,201708
7,828,201708
7,97,201708
7,1103,201708
7,18,201708
7,29,201708
7,136,201708
7,21,201708
7,5,201708
7,17,201708
7,112,201708
7,28,201708
7,20,201708
7,4,201708
7,1,201708
7,137,201708
8,23,201708
8,89,201708
8,828,201708
8,1267,201708
8,323,201708
8,1408,201708
8,1103,201708
8,7,201708
8,931,201708
8,90,201708
8,243,201708
8,31,201708
8,133,201708
8,770,201708
8,18,201708
8,5,201708
8,778,201708
8,112,201708
8,136,201708
8,28,201708
8,17,201708
8,137,201708
8,1,201708
8,4,201708
8,20,201708
9,124,201708
9,143,201708
9,72,201708
9,380,201708
9,11,201708
9,137,201708
9,6,201708
9,25,201708
9,60,201708
9,1,201708
9,20,201708
9,160,201708
9,18,201708
9,931,201708
9,13,201708
9,51,201708
9,19,201708
9,142,201708
9,97,201708
9,16,201708
9,133,201708
9,96,201708
9,107,201708
9,149,201708
9,102,201708
9,81,201708
9,65,201708
9,64,201708
9,21,201708
9,108,201708
9,80,201708
9,27,201708
9,28,201708
9,100,201708
9,183,201708
9,113,201708
9,4,201708
9,29,201708
9,48,201708
9,0,201708
9,5,201708
9,32,201708
9,178,201708
9,274,201708
9,52,201708
9,99,201708
9,346,201708
9,112,201708
9,85,201708
9,2,201708
9,17,201708
9,266,201708
9,10,201708
9,136,201708
9,355,201708
9,135,201708
9,14,201708
9,46,201708
9,154,201708
9,92,201708
10,143,201708
10,142,201708
10,14,201708
10,138,201708
10,28,201708
10,129,201708
10,113,201708
10,548,201708
10,160,201708
10,107,201708
10,781,201708
10,38,201708
10,17,201708
10,169,201708
10,7,201708
10,35,201708
10,444,201708
10,1017,201708
10,931,201708
10,1894,201708
10,64,201708
10,93,201708
10,46,201708
10,112,201708
10,132,201708
10,133,201708
10,100,201708
10,60,201708
10,36,201708
10,18,201708
10,156,201708
10,45,201708
10,52,201708
10,19,201708
10,139,201708
10,6,201708
10,13,201708
10,108,201708
10,146,201708
10,23,201708
10,1433,201708
10,97,201708
10,165,201708
10,26,201708
10,147,201708
10,15,201708
10,20,201708
10,99,201708
10,180,201708
10,131,201708
10,122,201708
10,96,201708
10,72,201708
10,105,201708
10,163,201708
10,164,201708
10,53,201708
10,183,201708
10,104,201708
10,234,201708
10,70,201708
10,30,201708
10,84,201708
10,261,201708
10,43,201708
10,181,201708
10,66,201708
10,2,201708
10,111,201708
10,77,201708
10,101,201708
10,33,201708
10,223,201708
10,265,201708
10,184,201708
10,710,201708
10,728,201708
10,27,201708
10,9,201708
10,544,201708
10,188,201708
10,86,201708
10,1227,201708
10,339,201708
10,123,201708
10,121,201708
10,11,201708
10,34,201708
10,89,201708
10,177,201708
10,863,201708
10,61,201708
10,274,201708
10,25,201708
10,159,201708
10,31,201708
10,85,201708
10,80,201708
10,83,201708
10,116,201708
10,0,201708
10,149,201708
10,124,201708
10,5,201708
10,115,201708
10,40,201708
10,161,201708
10,59,201708
10,75,201708
10,48,201708
10,81,201708
10,32,201708
10,16,201708
10,51,201708
10,54,201708
10,150,201708
10,154,201708
10,103,201708
10,29,201708
10,136,201708
10,69,201708
10,222,201708
10,12,201708
10,4,201708
10,22,201708
10,137,201708
10,92,201708
10,1,201708
10,21,201708
10,135,201708
11,183,201708
11,5,201708
11,23,201708
11,1,201708
11,143,201708
11,20,201708
11,105,201708
11,146,201708
11,501,201708
11,77,201708
11,169,201708
11,160,201708
11,228,201708
11,268,201708
11,227,201708
11,393,201708
11,61,201708
11,132,201708
11,139,201708
11,129,201708
11,1335,201708
11,100,201708
11,121,201708
11,2,201708
11,32,201708
11,69,201708
11,45,201708
11,60,201708
11,80,201708
11,83,201708
11,154,201708
11,51,201708
11,108,201708
11,117,201708
11,181,201708
11,111,201708
11,950,201708
11,85,201708
11,22,201708
11,40,201708
11,6,201708
11,165,201708
11,0,201708
11,4,201708
11,38,201708
11,35,201708
11,52,201708
11,107,201708
11,13,201708
11,180,201708
11,66,201708
11,131,201708
11,12,201708
11,14,201708
11,136,201708
11,18,201708
11,26,201708
11,31,201708
11,234,201708
11,9,201708
11,1015,201708
11,96,201708
11,48,201708
11,142,201708
11,54,201708
11,113,201708
11,86,201708
11,112,201708
11,27,201708
11,16,201708
11,706,201708
11,137,201708
11,25,201708
11,92,201708
11,21,201708
11,110,201708
11,548,201708
11,33,201708
11,303,201708
11,248,201708
11,10,201708
11,72,201708
11,28,201708
11,17,201708
11,97,201708
11,19,201708
11,1712,201708
11,238,201708
11,53,201708
11,213,201708
11,147,201708
11,177,201708
11,223,201708
11,214,201708
11,30,201708
11,781,201708
11,184,201708
11,317,201708
11,70,201708
11,64,201708
11,274,201708
11,59,201708
11,84,201708
11,330,201708
11,164,201708
11,46,201708
11,88,201708
11,133,201708
11,150,201708
11,29,201708
11,99,201708
11,89,201708
11,135,201708
12,107,201708
12,143,201708
12,13,201708
12,10,201708
12,26,201708
12,862,201708
12,61,201708
12,728,201708
12,502,201708
12,160,201708
12,96,201708
12,4,201708
12,223,201708
12,134,201708
12,142,201708
12,27,201708
12,197,201708
12,21,201708
12,133,201708
12,28,201708
12,83,201708
12,18,201708
12,9,201708
12,20,201708
12,1144,201708
12,5,201708
12,108,201708
12,16,201708
12,40,201708
12,19,201708
12,0,201708
12,146,201708
12,137,201708
12,32,201708
12,97,201708
12,51,201708
12,52,201708
12,11,201708
12,48,201708
12,74,201708
12,29,201708
12,136,201708
12,23,201708
12,112,201708
12,863,201708
12,126,201708
12,393,201708
12,113,201708
12,14,201708
12,175,201708
12,25,201708
12,17,201708
12,35,201708
12,375,201708
12,99,201708
12,266,201708
12,60,201708
12,46,201708
12,92,201708
12,6,201708
12,274,201708
12,1,201708
12,154,201708
12,135,201708
13,137,201708
13,19,201708
13,143,201708
13,81,201708
13,181,201708
13,26,201708
13,54,201708
13,120,201708
13,188,201708
13,146,201708
13,294,201708
13,1130,201708
13,6,201708
13,64,201708
13,77,201708
13,281,201708
13,160,201708
13,85,201708
13,444,201708
13,165,201708
13,11,201708
13,113,201708
13,297,201708
13,0,201708
13,83,201708
13,208,201708
13,1441,201708
13,995,201708
13,32,201708
13,129,201708
13,16,201708
13,22,201708
13,10,201708
13,1900,201708
13,72,201708
13,14,201708
13,139,201708
13,45,201708
13,34,201708
13,57,201708
13,133,201708
13,51,201708
13,112,201708
13,132,201708
13,155,201708
13,99,201708
13,60,201708
13,27,201708
13,46,201708
13,96,201708
13,20,201708
13,48,201708
13,183,201708
13,100,201708
13,97,201708
13,108,201708
13,36,201708
13,4,201708
13,354,201708
13,40,201708
13,23,201708
13,375,201708
13,18,201708
13,135,201708
13,110,201708
13,38,201708
13,1088,201708
13,136,201708
13,7,201708
13,313,201708
13,9,201708
13,21,201708
13,89,201708
13,138,201708
13,28,201708
13,1,201708
13,320,201708
13,1118,201708
13,59,201708
13,766,201708
13,172,201708
13,176,201708
13,283,201708
13,180,201708
13,896,201708
13,5,201708
13,996,201708
13,17,201708
13,815,201708
13,126,201708
13,289,201708
13,31,201708
13,1417,201708
13,142,201708
13,349,201708
13,117,201708
13,92,201708
13,178,201708
13,78,201708
13,121,201708
13,274,201708
13,29,201708
13,154,201708
13,25,201708
13,35,201708
14,19,201708
14,143,201708
14,26,201708
14,9,201708
14,4,201708
14,146,201708
14,654,201708
14,108,201708
14,59,201708
14,6,201708
14,77,201708
14,281,201708
14,160,201708
14,799,201708
14,103,201708
14,35,201708
14,110,201708
14,156,201708
14,136,201708
14,23,201708
14,22,201708
14,18,201708
14,355,201708
14,1677,201708
14,278,201708
14,93,201708
14,31,201708
14,2,201708
14,120,201708
14,47,201708
14,83,201708
14,85,201708
14,149,201708
14,100,201708
14,48,201708
14,96,201708
14,139,201708
14,72,201708
14,183,201708
14,115,201708
14,320,201708
14,13,201708
14,12,201708
14,1144,201708
14,51,201708
14,1020,201708
14,28,201708
14,36,201708
14,116,201708
14,113,201708
14,549,201708
14,121,201708
14,27,201708
14,523,201708
14,369,201708
14,107,201708
14,165,201708
14,69,201708
14,0,201708
14,76,201708
14,74,201708
14,142,201708
14,132,201708
14,449,201708
14,25,201708
14,360,201708
14,373,201708
14,20,201708
14,29,201708
14,398,201708
14,65,201708
14,101,201708
14,46,201708
14,237,201708
14,78,201708
14,1366,201708
14,80,201708
14,5,201708
14,181,201708
14,17,201708
14,60,201708
14,97,201708
14,21,201708
14,112,201708
14,137,201708
14,10,201708
14,32,201708
14,11,201708
14,1,201708
14,129,201708
14,40,201708
14,81,201708
14,16,201708
14,45,201708
14,54,201708
14,117,201708
14,92,201708
14,134,201708
14,154,201708
14,119,201708
14,38,201708
14,274,201708
14,180,201708
14,52,201708
14,135,201708
14,155,201708
14,102,201708
15,183,201708
15,132,201708
15,143,201708
15,6,201708
15,27,201708
15,77,201708
15,160,201708
15,131,201708
15,224,201708
15,341,201708
15,41,201708
15,29,201708
15,136,201708
15,97,201708
15,32,201708
15,1250,201708
15,17,201708
15,10,201708
15,266,201708
15,18,201708
15,1227,201708
15,375,201708
15,46,201708
15,137,201708
16,143,201708
16,26,201708
16,18,201708
16,9,201708
16,19,201708
16,1,201708
16,75,201708
16,6,201708
16,29,201708
16,40,201708
16,32,201708
16,362,201708
16,77,201708
16,160,201708
16,35,201708
16,107,201708
16,99,201708
16,192,201708
16,23,201708
16,133,201708
16,165,201708
16,48,201708
16,101,201708
16,139,201708
16,36,201708
16,156,201708
16,52,201708
16,12,201708
16,2,201708
16,544,201708
16,27,201708
16,100,201708
16,38,201708
16,120,201708
16,112,201708
16,278,201708
16,97,201708
16,20,201708
16,13,201708
16,1366,201708
16,117,201708
16,4,201708
16,83,201708
16,80,201708
16,119,201708
16,72,201708
16,92,201708
16,320,201708
16,28,201708
16,134,201708
16,85,201708
16,46,201708
16,375,201708
16,1144,201708
16,5,201708
16,51,201708
16,96,201708
16,274,201708
16,45,201708
16,0,201708
16,155,201708
16,346,201708
16,136,201708
16,17,201708
16,178,201708
16,113,201708
16,64,201708
16,108,201708
16,59,201708
16,21,201708
16,60,201708
16,129,201708
16,25,201708
16,355,201708
16,266,201708
16,54,201708
16,1250,201708
16,78,201708
16,137,201708
16,10,201708
16,154,201708
16,14,201708
16,31,201708
16,135,201708
17,137,201708
17,143,201708
17,46,201708
17,166,201708
17,77,201708
17,107,201708
17,113,201708
17,195,201708
17,126,201708
17,110,201708
17,89,201708
17,35,201708
17,51,201708
17,20,201708
17,146,201708
17,10,201708
17,1,201708
17,4,201708
17,552,201708
17,133,201708
17,6,201708
17,64,201708
17,160,201708
17,5,201708
17,29,201708
17,117,201708
17,11,201708
17,21,201708
17,793,201708
17,444,201708
17,180,201708
17,120,201708
17,16,201708
17,0,201708
17,1131,201708
17,197,201708
17,135,201708
17,303,201708
17,47,201708
17,139,201708
17,48,201708
17,227,201708
17,299,201708
17,108,201708
17,93,201708
17,59,201708
17,19,201708
17,45,201708
17,26,201708
17,80,201708
17,69,201708
17,122,201708
17,61,201708
17,116,201708
17,136,201708
17,181,201708
17,261,201708
17,83,201708
17,54,201708
17,354,201708
17,9,201708
17,52,201708
17,72,201708
17,40,201708
17,129,201708
17,124,201708
17,130,201708
17,169,201708
17,27,201708
17,863,201708
17,18,201708
17,43,201708
17,70,201708
17,102,201708
17,184,201708
17,81,201708
17,371,201708
17,268,201708
17,223,201708
17,13,201708
17,60,201708
17,764,201708
17,32,201708
17,493,201708
17,99,201708
17,265,201708
17,345,201708
17,30,201708
17,177,201708
17,34,201708
17,544,201708
17,15,201708
17,183,201708
17,132,201708
17,213,201708
17,112,201708
17,105,201708
17,966,201708
17,12,201708
17,164,201708
17,96,201708
17,33,201708
17,161,201708
17,1649,201708
17,104,201708
17,214,201708
17,150,201708
17,86,201708
17,53,201708
17,97,201708
17,28,201708
17,222,201708
17,22,201708
17,8,201708
17,90,201708
17,85,201708
17,243,201708
17,819,201708
17,2,201708
17,165,201708
17,7,201708
17,906,201708
17,189,201708
17,14,201708
17,142,201708
17,25,201708
17,154,201708
17,31,201708
17,274,201708
17,92,201708
18,64,201708
18,54,201708
18,19,201708
18,159,201708
18,138,201708
18,143,201708
18,426,201708
18,423,201708
18,32,201708
18,6,201708
18,233,201708
18,77,201708
18,160,201708
18,29,201708
18,144,201708
18,126,201708
18,51,201708
18,52,201708
18,14,201708
18,1366,201708
18,9,201708
18,45,201708
18,4,201708
18,72,201708
18,85,201708
18,146,201708
18,1413,201708
18,139,201708
18,181,201708
18,96,201708
18,5,201708
18,99,201708
18,10,201708
18,108,201708
18,20,201708
18,107,201708
18,180,201708
18,40,201708
18,48,201708
18,28,201708
18,155,201708
18,31,201708
18,2,201708
18,11,201708
18,119,201708
18,12,201708
18,83,201708
18,112,201708
18,0,201708
18,183,201708
18,197,201708
18,176,201708
18,154,201708
18,135,201708
18,80,201708
18,1144,201708
18,59,201708
18,165,201708
18,13,201708
18,100,201708
18,223,201708
18,86,201708
18,78,201708
18,60,201708
18,124,201708
18,102,201708
18,23,201708
18,341,201708
18,7,201708
18,22,201708
18,26,201708
18,113,201708
18,16,201708
18,46,201708
18,1205,201708
18,136,201708
18,142,201708
18,247,201708
18,728,201708
18,298,201708
18,432,201708
18,544,201708
18,819,201708
18,25,201708
18,27,201708
18,8,201708
18,175,201708
18,171,201708
18,97,201708
18,81,201708
18,17,201708
18,111,201708
18,43,201708
18,105,201708
18,65,201708
18,269,201708
18,69,201708
18,84,201708
18,164,201708
18,110,201708
18,163,201708
18,436,201708
18,274,201708
18,346,201708
18,265,201708
18,61,201708
18,122,201708
18,131,201708
18,242,201708
18,62,201708
18,814,201708
18,74,201708
18,270,201708
18,137,201708
18,410,201708
18,276,201708
18,120,201708
18,15,201708
18,170,201708
18,38,201708
18,234,201708
18,101,201708
18,123,201708
18,24,201708
18,34,201708
18,413,201708
18,88,201708
18,407,201708
18,430,201708
18,738,201708
18,66,201708
18,132,201708
18,125,201708
18,44,201708
18,169,201708
18,145,201708
18,1,201708
18,117,201708
18,35,201708
18,177,201708
18,89,201708
18,196,201708
18,30,201708
18,21,201708
19,180,201708
19,97,201708
19,52,201708
19,13,201708
19,142,201708
19,155,201708
19,18,201708
19,5,201708
19,23,201708
19,29,201708
19,40,201708
19,138,201708
19,120,201708
19,143,201708
19,146,201708
19,46,201708
19,16,201708
19,6,201708
19,181,201708
19,0,201708
19,12,201708
19,77,201708
19,160,201708
19,83,201708
19,17,201708
19,135,201708
19,35,201708
19,1413,201708
19,26,201708
19,65,201708
19,57,201708
19,100,201708
19,1366,201708
19,107,201708
19,81,201708
19,139,201708
19,169,201708
19,36,201708
19,2,201708
19,45,201708
19,4,201708
19,80,201708
19,21,201708
19,22,201708
19,133,201708
19,31,201708
19,92,201708
19,20,201708
19,176,201708
19,149,201708
19,51,201708
19,10,201708
19,96,201708
19,28,201708
19,32,201708
19,137,201708
19,124,201708
19,341,201708
19,108,201708
19,132,201708
19,14,201708
19,99,201708
19,112,201708
19,74,201708
19,48,201708
19,85,201708
19,27,201708
19,102,201708
19,205,201708
19,320,201708
19,79,201708
19,154,201708
19,172,201708
19,78,201708
19,63,201708
19,54,201708
19,1254,201708
19,101,201708
19,25,201708
19,134,201708
19,387,201708
19,362,201708
19,75,201708
19,59,201708
19,117,201708
19,24,201708
19,278,201708
19,140,201708
19,114,201708
19,277,201708
19,119,201708
19,899,201708
19,11,201708
19,195,201708
19,799,201708
19,39,201708
19,55,201708
19,338,201708
19,860,201708
19,192,201708
19,274,201708
19,182,201708
19,76,201708
19,60,201708
19,1,201708
19,126,201708
19,136,201708
19,129,201708
19,64,201708
19,38,201708
20,110,201708
20,146,201708
20,17,201708
20,85,201708
20,69,201708
20,220,201708
20,166,201708
20,176,201708
20,9,201708
20,138,201708
20,2,201708
20,78,201708
20,22,201708
20,136,201708
20,6,201708
20,64,201708
20,29,201708
20,160,201708
20,931,201708
20,45,201708
20,107,201708
20,18,201708
20,99,201708
20,77,201708
20,169,201708
20,133,201708
20,34,201708
20,311,201708
20,26,201708
20,38,201708
20,83,201708
20,13,201708
20,11,201708
20,72,201708
20,96,201708
20,25,201708
20,108,201708
20,40,201708
20,48,201708
20,36,201708
20,31,201708
20,12,201708
20,120,201708
20,115,201708
20,97,201708
20,1,201708
20,23,201708
20,102,201708
20,142,201708
20,124,201708
20,60,201708
20,155,201708
20,19,201708
20,143,201708
20,0,201708
20,81,201708
20,131,201708
20,32,201708
20,10,201708
20,27,201708
20,86,201708
20,14,201708
20,92,201708
20,51,201708
20,150,201708
20,137,201708
20,4,201708
20,189,201708
20,303,201708
20,741,201708
20,177,201708
20,223,201708
20,268,201708
20,544,201708
20,211,201708
20,53,201708
20,28,201708
20,261,201708
20,164,201708
20,213,201708
20,16,201708
20,154,201708
20,819,201708
20,33,201708
20,21,201708
20,866,201708
20,7,201708
20,89,201708
20,54,201708
20,52,201708
20,906,201708
20,35,201708
20,761,201708
20,184,201708
20,214,201708
20,243,201708
20,183,201708
20,274,201708
20,8,201708
20,113,201708
20,59,201708
20,121,201708
20,135,201708
20,46,201708
21,761,201708
21,1063,201708
21,736,201708
21,745,201708
21,160,201708
21,866,201708
21,755,201708
21,139,201708
21,52,201708
21,115,201708
21,100,201708
21,156,201708
21,285,201708
21,155,201708
21,45,201708
21,149,201708
21,146,201708
21,180,201708
21,2,201708
21,83,201708
21,13,201708
21,36,201708
21,108,201708
21,80,201708
21,132,201708
21,124,201708
21,22,201708
21,117,201708
21,0,201708
21,120,201708
21,40,201708
21,32,201708
21,19,201708
21,97,201708
21,1,201708
21,26,201708
21,18,201708
21,60,201708
21,9,201708
21,317,201708
21,6,201708
21,72,201708
21,81,201708
21,16,201708
21,12,201708
21,107,201708
21,77,201708
21,69,201708
21,27,201708
21,54,201708
21,96,201708
21,99,201708
21,165,201708
21,154,201708
21,51,201708
21,85,201708
21,31,201708
21,92,201708
21,11,201708
21,4,201708
21,183,201708
21,64,201708
21,7,201708
21,17,201708
21,136,201708
21,274,201708
21,20,201708
21,29,201708
21,14,201708
21,25,201708
21,28,201708
21,59,201708
21,121,201708
21,89,201708
21,135,201708
21,46,201708
21,23,201708
21,133,201708
21,137,201708
21,113,201708
21,10,201708
22,294,201708
22,59,201708
22,274,201708
22,1,201708
22,160,201708
22,31,201708
22,137,201708
22,92,201708
22,132,201708
22,108,201708
22,96,201708
22,85,201708
22,69,201708
22,18,201708
22,60,201708
22,97,201708
22,149,201708
22,11,201708
22,261,201708
22,165,201708
22,40,201708
22,150,201708
22,107,201708
22,0,201708
22,183,201708
22,9,201708
22,133,201708
22,154,201708
22,81,201708
22,112,201708
22,19,201708
22,32,201708
22,2,201708
22,136,201708
22,113,201708
22,51,201708
22,21,201708
22,5,201708
22,29,201708
22,20,201708
22,17,201708
22,25,201708
22,135,201708
22,4,201708
22,28,201708
22,10,201708
23,110,201708
23,247,201708
23,39,201708
23,136,201708
23,137,201708
23,150,201708
23,89,201708
23,501,201708
23,5,201708
23,51,201708
23,19,201708
23,1,201708
23,138,201708
23,143,201708
23,11,201708
23,46,201708
23,146,201708
23,654,201708
23,189,201708
23,65,201708
23,552,201708
