i,j,t
12,108,199010
12,144,199010
12,64,199010
12,242,199010
12,30,199010
12,143,199010
12,92,199010
12,224,199010
12,77,199010
12,121,199010
12,10,199010
12,21,199010
12,137,199010
12,52,199010
12,40,199010
12,38,199010
12,27,199010
12,96,199010
12,97,199010
12,5,199010
12,26,199010
12,99,199010
12,51,199010
12,72,199010
12,15,199010
12,83,199010
12,6,199010
12,25,199010
12,11,199010
12,160,199010
12,135,199010
12,1,199010
12,29,199010
12,136,199010
12,18,199010
12,154,199010
13,180,199010
13,114,199010
13,53,199010
13,24,199010
13,6,199010
13,73,199010
13,181,199010
13,208,199010
13,26,199010
13,155,199010
13,29,199010
13,113,199010
13,0,199010
13,12,199010
13,94,199010
13,36,199010
13,148,199010
13,23,199010
13,63,199010
13,10,199010
13,31,199010
13,136,199010
13,40,199010
13,18,199010
13,139,199010
13,129,199010
13,135,199010
13,17,199010
13,137,199010
13,9,199010
13,154,199010
13,48,199010
13,92,199010
13,342,199010
13,170,199010
13,64,199010
13,97,199010
13,25,199010
13,81,199010
13,107,199010
13,1,199010
13,38,199010
13,132,199010
13,2,199010
13,51,199010
13,195,199010
13,85,199010
13,60,199010
13,82,199010
13,100,199010
13,65,199010
13,89,199010
13,143,199010
13,160,199010
13,27,199010
13,57,199010
13,22,199010
13,142,199010
13,108,199010
13,14,199010
13,66,199010
13,32,199010
13,35,199010
13,28,199010
13,112,199010
13,4,199010
13,20,199010
13,58,199010
13,52,199010
13,83,199010
13,76,199010
13,59,199010
13,120,199010
13,54,199010
13,16,199010
13,134,199010
13,77,199010
13,99,199010
13,178,199010
13,126,199010
13,19,199010
13,117,199010
13,11,199010
13,146,199010
13,46,199010
14,99,199010
14,137,199010
14,6,199010
14,181,199010
14,64,199010
14,60,199010
14,35,199010
14,107,199010
14,28,199010
14,129,199010
14,110,199010
14,112,199010
14,165,199010
14,160,199010
14,92,199010
14,69,199010
14,17,199010
14,1,199010
14,57,199010
14,77,199010
14,26,199010
14,10,199010
14,176,199010
14,132,199010
14,148,199010
14,20,199010
14,27,199010
14,47,199010
14,13,199010
14,18,199010
14,100,199010
14,54,199010
14,53,199010
14,143,199010
14,4,199010
14,0,199010
14,106,199010
14,5,199010
14,362,199010
14,156,199010
14,136,199010
14,81,199010
14,157,199010
14,51,199010
14,2,199010
14,23,199010
14,96,199010
14,237,199010
14,25,199010
14,21,199010
14,94,199010
14,34,199010
14,31,199010
14,278,199010
14,342,199010
14,246,199010
14,39,199010
14,45,199010
14,59,199010
14,140,199010
14,332,199010
14,182,199010
14,16,199010
14,24,199010
14,320,199010
14,83,199010
14,146,199010
14,79,199010
14,334,199010
14,29,199010
14,32,199010
14,126,199010
14,117,199010
14,119,199010
14,36,199010
14,139,199010
14,142,199010
14,120,199010
14,38,199010
14,48,199010
14,76,199010
14,180,199010
14,108,199010
14,102,199010
14,52,199010
14,154,199010
14,97,199010
14,46,199010
14,40,199010
15,31,199010
15,54,199010
15,23,199010
15,101,199010
15,86,199010
15,30,199010
15,4,199010
15,40,199010
15,132,199010
15,163,199010
15,174,199010
15,77,199010
15,1,199010
15,97,199010
15,13,199010
15,14,199010
15,17,199010
15,12,199010
15,10,199010
15,29,199010
15,18,199010
15,136,199010
15,154,199010
16,39,199010
16,99,199010
16,38,199010
16,27,199010
16,98,199010
16,53,199010
16,54,199010
16,45,199010
16,6,199010
16,144,199010
16,89,199010
16,94,199010
16,83,199010
16,137,199010
16,81,199010
16,48,199010
16,216,199010
16,123,199010
16,31,199010
16,80,199010
16,97,199010
16,136,199010
16,152,199010
16,1,199010
16,10,199010
16,35,199010
16,156,199010
16,320,199010
16,96,199010
16,76,199010
16,100,199010
16,104,199010
16,141,199010
16,82,199010
16,47,199010
16,108,199010
16,154,199010
16,72,199010
16,5,199010
16,92,199010
16,155,199010
16,233,199010
16,0,199010
16,21,199010
16,213,199010
16,161,199010
16,28,199010
16,20,199010
16,17,199010
16,55,199010
16,4,199010
16,77,199010
16,119,199010
16,23,199010
16,129,199010
16,139,199010
16,107,199010
16,142,199010
16,22,199010
16,117,199010
16,180,199010
16,52,199010
16,126,199010
16,36,199010
16,59,199010
16,102,199010
16,60,199010
16,14,199010
16,143,199010
16,64,199010
16,13,199010
16,18,199010
16,19,199010
16,26,199010
16,29,199010
16,146,199010
16,46,199010
16,135,199010
16,32,199010
16,40,199010
16,25,199010
17,15,199010
17,47,199010
17,24,199010
17,25,199010
17,12,199010
17,23,199010
17,28,199010
17,112,199010
17,113,199010
17,10,199010
17,5,199010
17,102,199010
17,20,199010
17,154,199010
17,121,199010
17,38,199010
17,32,199010
17,165,199010
17,150,199010
17,29,199010
17,110,199010
17,48,199010
17,180,199010
17,19,199010
17,36,199010
17,18,199010
17,13,199010
17,6,199010
17,114,199010
17,261,199010
17,183,199010
17,51,199010
17,101,199010
17,58,199010
17,132,199010
17,52,199010
17,14,199010
17,80,199010
17,11,199010
17,107,199010
17,99,199010
17,196,199010
17,130,199010
17,109,199010
17,764,199010
17,27,199010
17,69,199010
17,124,199010
17,184,199010
17,93,199010
17,34,199010
17,142,199010
17,181,199010
17,35,199010
17,195,199010
17,85,199010
17,222,199010
17,22,199010
17,96,199010
17,26,199010
17,75,199010
17,9,199010
17,2,199010
17,60,199010
17,55,199010
17,274,199010
17,16,199010
17,119,199010
17,4,199010
17,83,199010
17,76,199010
17,77,199010
17,59,199010
17,115,199010
17,116,199010
17,72,199010
17,149,199010
17,0,199010
17,187,199010
17,87,199010
17,353,199010
17,211,199010
17,31,199010
17,129,199010
17,189,199010
17,213,199010
17,108,199010
17,135,199010
17,819,199010
17,54,199010
17,81,199010
17,7,199010
17,103,199010
17,64,199010
17,8,199010
17,92,199010
17,1433,199010
17,89,199010
17,21,199010
17,1,199010
17,46,199010
17,160,199010
17,146,199010
17,40,199010
17,136,199010
17,137,199010
17,97,199010
18,79,199010
18,133,199010
18,53,199010
18,24,199010
18,137,199010
18,54,199010
18,163,199010
18,120,199010
18,72,199010
18,81,199010
18,261,199010
18,36,199010
18,2,199010
18,21,199010
18,23,199010
18,76,199010
18,29,199010
18,110,199010
18,16,199010
18,27,199010
18,38,199010
18,26,199010
18,78,199010
18,131,199010
18,55,199010
18,13,199010
18,57,199010
18,47,199010
18,40,199010
18,154,199010
18,17,199010
18,4,199010
18,208,199010
18,124,199010
18,52,199010
18,31,199010
18,176,199010
18,139,199010
18,39,199010
18,97,199010
18,112,199010
18,46,199010
18,142,199010
18,93,199010
18,121,199010
18,48,199010
18,64,199010
18,155,199010
18,5,199010
18,10,199010
18,25,199010
18,113,199010
18,32,199010
18,150,199010
18,9,199010
18,28,199010
18,0,199010
18,99,199010
18,19,199010
18,60,199010
18,85,199010
18,6,199010
18,170,199010
18,59,199010
18,171,199010
18,86,199010
18,164,199010
18,20,199010
18,84,199010
18,22,199010
18,143,199010
18,89,199010
18,146,199010
18,111,199010
18,107,199010
18,15,199010
18,92,199010
18,135,199010
18,11,199010
18,14,199010
18,145,199010
18,123,199010
18,30,199010
18,1,199010
18,74,199010
18,132,199010
18,69,199010
18,35,199010
18,181,199010
18,61,199010
18,136,199010
18,234,199010
18,122,199010
18,108,199010
18,77,199010
18,233,199010
18,144,199010
18,12,199010
18,51,199010
18,265,199010
18,160,199010
19,79,199010
19,13,199010
19,32,199010
19,6,199010
19,25,199010
19,77,199010
19,59,199010
19,26,199010
19,18,199010
19,38,199010
19,102,199010
19,72,199010
19,52,199010
19,14,199010
19,57,199010
19,157,199010
19,51,199010
19,137,199010
19,27,199010
19,234,199010
19,10,199010
19,101,199010
19,54,199010
19,94,199010
19,188,199010
19,152,199010
19,4,199010
19,342,199010
19,161,199010
19,288,199010
19,216,199010
19,139,199010
19,21,199010
19,132,199010
19,85,199010
19,213,199010
19,136,199010
19,233,199010
19,81,199010
19,73,199010
19,107,199010
19,170,199010
19,106,199010
19,23,199010
19,154,199010
19,39,199010
19,36,199010
19,9,199010
19,156,199010
19,108,199010
19,197,199010
19,133,199010
19,278,199010
19,28,199010
19,171,199010
19,11,199010
19,124,199010
19,112,199010
19,1,199010
19,63,199010
19,2,199010
19,48,199010
19,129,199010
19,0,199010
19,113,199010
19,5,199010
19,320,199010
19,80,199010
19,45,199010
19,89,199010
19,17,199010
19,143,199010
19,180,199010
19,100,199010
19,117,199010
19,31,199010
19,78,199010
19,20,199010
19,135,199010
19,55,199010
19,120,199010
19,146,199010
19,35,199010
19,76,199010
19,142,199010
19,83,199010
19,97,199010
19,16,199010
19,134,199010
19,60,199010
19,24,199010
19,64,199010
19,155,199010
19,160,199010
19,126,199010
19,29,199010
19,46,199010
19,40,199010
20,52,199010
20,92,199010
20,5,199010
20,23,199010
20,19,199010
20,96,199010
20,208,199010
20,17,199010
20,14,199010
20,32,199010
20,121,199010
20,124,199010
20,78,199010
20,35,199010
20,113,199010
20,77,199010
20,6,199010
20,75,199010
20,45,199010
20,47,199010
20,57,199010
20,16,199010
20,147,199010
20,112,199010
20,36,199010
20,97,199010
20,93,199010
20,736,199010
20,60,199010
20,2,199010
20,222,199010
20,196,199010
20,85,199010
20,115,199010
20,99,199010
20,29,199010
20,13,199010
20,4,199010
20,10,199010
20,149,199010
20,31,199010
20,64,199010
20,27,199010
20,48,199010
20,9,199010
20,81,199010
20,108,199010
20,80,199010
20,72,199010
20,274,199010
20,154,199010
20,187,199010
20,26,199010
20,116,199010
20,0,199010
20,83,199010
20,76,199010
20,135,199010
20,764,199010
20,863,199010
20,1,199010
20,906,199010
20,51,199010
20,261,199010
20,213,199010
20,24,199010
20,22,199010
20,110,199010
20,353,199010
20,832,199010
20,214,199010
20,103,199010
20,54,199010
20,189,199010
20,315,199010
20,165,199010
20,211,199010
20,89,199010
20,137,199010
20,7,199010
20,18,199010
20,819,199010
20,25,199010
20,866,199010
20,107,199010
20,243,199010
20,761,199010
20,11,199010
20,21,199010
20,8,199010
20,160,199010
20,150,199010
20,183,199010
20,184,199010
20,146,199010
20,69,199010
20,46,199010
20,33,199010
20,28,199010
20,133,199010
20,136,199010
20,59,199010
20,40,199010
21,46,199010
21,33,199010
21,48,199010
21,60,199010
21,27,199010
21,261,199010
21,18,199010
21,108,199010
21,102,199010
21,2,199010
21,0,199010
21,107,199010
21,16,199010
21,52,199010
21,163,199010
21,98,199010
21,152,199010
21,133,199010
21,25,199010
21,26,199010
21,45,199010
21,265,199010
21,64,199010
21,181,199010
21,39,199010
21,36,199010
21,124,199010
21,99,199010
21,143,199010
21,11,199010
21,77,199010
21,115,199010
21,154,199010
21,12,199010
21,137,199010
21,189,199010
21,22,199010
21,96,199010
21,736,199010
21,1,199010
21,9,199010
21,61,199010
21,112,199010
21,97,199010
21,211,199010
21,866,199010
21,761,199010
21,150,199010
21,40,199010
21,121,199010
21,113,199010
21,28,199010
21,51,199010
21,23,199010
21,136,199010
21,20,199010
21,10,199010
21,4,199010
21,29,199010
21,17,199010
22,174,199010
22,125,199010
22,18,199010
22,159,199010
22,34,199010
22,81,199010
22,164,199010
22,99,199010
22,163,199010
22,102,199010
22,124,199010
22,171,199010
22,92,199010
22,13,199010
22,170,199010
22,40,199010
22,101,199010
22,209,199010
22,149,199010
22,53,199010
22,36,199010
22,146,199010
22,9,199010
22,75,199010
22,72,199010
22,14,199010
22,59,199010
22,25,199010
22,108,199010
22,21,199010
22,213,199010
22,142,199010
22,60,199010
22,27,199010
22,52,199010
22,11,199010
22,32,199010
22,1,199010
22,165,199010
22,28,199010
22,113,199010
22,23,199010
22,17,199010
22,51,199010
22,20,199010
22,96,199010
22,4,199010
22,10,199010
22,136,199010
22,154,199010
22,137,199010
22,29,199010
23,52,199010
23,10,199010
23,17,199010
23,28,199010
23,78,199010
23,39,199010
23,5,199010
23,113,199010
23,14,199010
23,32,199010
23,47,199010
23,59,199010
23,155,199010
23,124,199010
23,77,199010
23,120,199010
23,45,199010
23,121,199010
23,20,199010
23,134,199010
23,51,199010
23,117,199010
23,274,199010
23,132,199010
23,26,199010
23,9,199010
23,13,199010
23,114,199010
23,133,199010
23,149,199010
23,108,199010
23,38,199010
23,81,199010
23,115,199010
23,93,199010
23,29,199010
23,72,199010
23,1,199010
23,35,199010
23,92,199010
23,143,199010
23,97,199010
23,34,199010
23,261,199010
23,213,199010
23,112,199010
23,30,199010
23,18,199010
23,64,199010
23,176,199010
23,16,199010
23,31,199010
23,27,199010
23,60,199010
23,11,199010
23,4,199010
23,0,199010
23,54,199010
23,116,199010
23,80,199010
23,33,199010
23,22,199010
23,165,199010
23,19,199010
23,187,199010
23,99,199010
23,135,199010
23,154,199010
23,85,199010
23,150,199010
23,96,199010
23,2,199010
23,40,199010
23,21,199010
23,25,199010
23,136,199010
23,137,199010
24,110,199010
24,54,199010
24,9,199010
24,19,199010
24,83,199010
24,143,199010
24,195,199010
24,21,199010
24,25,199010
24,85,199010
24,137,199010
24,18,199010
24,124,199010
24,100,199010
24,131,199010
24,132,199010
24,11,199010
24,80,199010
24,342,199010
24,160,199010
24,112,199010
24,113,199010
24,92,199010
24,23,199010
24,117,199010
24,2,199010
24,55,199010
24,126,199010
24,28,199010
24,94,199010
24,97,199010
24,36,199010
24,102,199010
24,146,199010
24,81,199010
24,20,199010
24,77,199010
24,59,199010
24,52,199010
24,48,199010
24,35,199010
24,175,199010
24,62,199010
24,193,199010
24,171,199010
24,198,199010
24,75,199010
24,14,199010
24,170,199010
24,17,199010
24,197,199010
24,181,199010
24,6,199010
24,26,199010
24,108,199010
24,66,199010
24,13,199010
24,29,199010
24,60,199010
24,40,199010
24,99,199010
24,46,199010
24,154,199010
25,30,199010
25,14,199010
25,33,199010
25,48,199010
25,70,199010
25,107,199010
25,64,199010
25,160,199010
25,150,199010
25,224,199010
25,16,199010
25,28,199010
25,6,199010
25,22,199010
25,24,199010
25,17,199010
25,26,199010
25,7,199010
25,40,199010
25,32,199010
25,165,199010
25,142,199010
25,146,199010
25,11,199010
25,97,199010
25,181,199010
25,13,199010
25,119,199010
25,51,199010
25,81,199010
25,96,199010
25,195,199010
25,99,199010
25,176,199010
25,112,199010
25,52,199010
25,53,199010
25,34,199010
25,89,199010
25,237,199010
25,172,199010
25,117,199010
25,4,199010
25,110,199010
25,93,199010
25,2,199010
25,9,199010
25,116,199010
25,124,199010
25,94,199010
25,115,199010
25,72,199010
25,149,199010
25,139,199010
25,10,199010
25,152,199010
25,12,199010
25,19,199010
25,20,199010
25,36,199010
25,136,199010
25,286,199010
25,100,199010
25,156,199010
25,113,199010
25,98,199010
25,23,199010
25,59,199010
25,118,199010
25,77,199010
25,29,199010
25,18,199010
25,1,199010
25,35,199010
25,27,199010
25,31,199010
25,154,199010
25,108,199010
25,46,199010
25,274,199010
25,47,199010
25,137,199010
25,161,199010
25,60,199010
25,85,199010
25,0,199010
26,142,199010
26,45,199010
26,53,199010
26,6,199010
26,76,199010
26,208,199010
26,119,199010
26,19,199010
26,94,199010
26,97,199010
26,25,199010
26,46,199010
26,108,199010
26,196,199010
26,181,199010
26,28,199010
26,144,199010
26,0,199010
26,14,199010
26,137,199010
26,1,199010
26,4,199010
26,133,199010
26,27,199010
26,110,199010
26,23,199010
26,146,199010
26,102,199010
26,10,199010
26,100,199010
26,81,199010
26,20,199010
26,107,199010
26,40,199010
26,89,199010
26,136,199010
26,143,199010
26,99,199010
26,197,199010
26,51,199010
26,5,199010
26,132,199010
26,58,199010
26,112,199010
26,17,199010
26,62,199010
26,265,199010
26,9,199010
26,18,199010
26,171,199010
26,12,199010
26,29,199010
26,98,199010
26,131,199010
26,85,199010
26,48,199010
26,78,199010
26,82,199010
26,64,199010
26,114,199010
26,124,199010
26,80,199010
26,60,199010
26,35,199010
26,278,199010
26,77,199010
26,192,199010
26,139,199010
26,113,199010
26,2,199010
26,13,199010
26,57,199010
26,140,199010
26,11,199010
26,39,199010
26,134,199010
26,83,199010
26,92,199010
26,55,199010
26,54,199010
26,120,199010
26,16,199010
26,24,199010
26,38,199010
26,126,199010
26,36,199010
26,160,199010
26,135,199010
26,31,199010
26,117,199010
26,154,199010
26,32,199010
27,80,199010
27,13,199010
27,133,199010
27,14,199010
27,16,199010
27,6,199010
27,77,199010
27,4,199010
27,101,199010
27,116,199010
27,52,199010
27,86,199010
27,124,199010
27,53,199010
27,51,199010
27,154,199010
27,84,199010
27,17,199010
27,31,199010
27,21,199010
27,10,199010
27,180,199010
27,30,199010
27,5,199010
27,287,199010
27,97,199010
27,69,199010
27,120,199010
27,32,199010
27,139,199010
27,115,199010
27,189,199010
27,122,199010
27,142,199010
27,121,199010
27,98,199010
27,47,199010
27,85,199010
27,107,199010
27,19,199010
27,113,199010
27,131,199010
27,1,199010
27,163,199010
27,261,199010
27,161,199010
27,99,199010
27,38,199010
27,274,199010
27,48,199010
27,149,199010
27,81,199010
27,25,199010
27,26,199010
27,20,199010
27,96,199010
27,2,199010
