i,j,t
7,11,199506
7,29,199506
7,135,199506
7,20,199506
7,17,199506
7,137,199506
8,90,199506
8,7,199506
8,243,199506
8,89,199506
8,20,199506
9,52,199506
9,6,199506
9,25,199506
9,20,199506
9,72,199506
9,11,199506
9,80,199506
9,93,199506
9,94,199506
9,124,199506
9,16,199506
9,142,199506
9,107,199506
9,32,199506
9,165,199506
9,81,199506
9,97,199506
9,53,199506
9,176,199506
9,19,199506
9,100,199506
9,40,199506
9,139,199506
9,161,199506
9,58,199506
9,77,199506
9,85,199506
9,0,199506
9,23,199506
9,29,199506
9,47,199506
9,141,199506
9,116,199506
9,98,199506
9,143,199506
9,101,199506
9,18,199506
9,28,199506
9,117,199506
9,26,199506
9,96,199506
9,112,199506
9,35,199506
9,115,199506
9,10,199506
9,248,199506
9,99,199506
9,5,199506
9,17,199506
9,2,199506
9,135,199506
9,154,199506
9,160,199506
9,137,199506
9,92,199506
9,1,199506
9,27,199506
9,136,199506
9,274,199506
10,85,199506
10,136,199506
10,32,199506
10,27,199506
10,18,199506
10,112,199506
10,175,199506
10,62,199506
10,38,199506
10,19,199506
10,97,199506
10,120,199506
10,100,199506
10,60,199506
10,1,199506
10,13,199506
10,139,199506
10,14,199506
10,6,199506
10,29,199506
10,16,199506
10,77,199506
10,9,199506
10,142,199506
10,160,199506
10,195,199506
10,72,199506
10,52,199506
10,81,199506
10,26,199506
10,182,199506
10,80,199506
10,64,199506
10,69,199506
10,4,199506
10,157,199506
10,99,199506
10,126,199506
10,0,199506
10,51,199506
10,108,199506
10,35,199506
10,2,199506
10,12,199506
10,59,199506
10,20,199506
10,89,199506
10,133,199506
10,5,199506
10,137,199506
10,54,199506
10,149,199506
10,28,199506
10,11,199506
10,165,199506
10,154,199506
10,34,199506
10,53,199506
10,96,199506
10,48,199506
10,22,199506
10,25,199506
10,135,199506
10,92,199506
10,21,199506
10,46,199506
10,17,199506
10,146,199506
10,40,199506
10,23,199506
10,107,199506
10,113,199506
11,85,199506
11,16,199506
11,32,199506
11,131,199506
11,12,199506
11,208,199506
11,36,199506
11,2,199506
11,77,199506
11,60,199506
11,137,199506
11,261,199506
11,97,199506
11,9,199506
11,33,199506
11,19,199506
11,81,199506
11,144,199506
11,180,199506
11,40,199506
11,154,199506
11,64,199506
11,26,199506
11,21,199506
11,96,199506
11,25,199506
11,35,199506
11,6,199506
11,99,199506
11,126,199506
11,14,199506
11,23,199506
11,120,199506
11,184,199506
11,165,199506
11,159,199506
11,248,199506
11,100,199506
11,7,199506
11,133,199506
11,22,199506
11,59,199506
11,135,199506
11,89,199506
11,136,199506
11,69,199506
11,10,199506
11,107,199506
11,27,199506
11,0,199506
11,72,199506
11,88,199506
11,150,199506
11,84,199506
11,29,199506
11,105,199506
11,183,199506
11,177,199506
11,51,199506
11,18,199506
11,223,199506
11,28,199506
11,164,199506
11,20,199506
11,169,199506
11,53,199506
11,86,199506
11,1,199506
11,30,199506
11,5,199506
11,13,199506
11,4,199506
11,112,199506
11,17,199506
11,113,199506
11,110,199506
11,146,199506
12,96,199506
12,30,199506
12,122,199506
12,86,199506
12,81,199506
12,165,199506
12,265,199506
12,84,199506
12,26,199506
12,131,199506
12,164,199506
12,113,199506
12,100,199506
12,40,199506
12,137,199506
12,176,199506
12,97,199506
12,146,199506
12,36,199506
12,129,199506
12,6,199506
12,10,199506
12,142,199506
12,46,199506
12,112,199506
12,143,199506
12,11,199506
12,38,199506
12,213,199506
12,76,199506
12,24,199506
12,21,199506
12,83,199506
12,16,199506
12,19,199506
12,35,199506
12,77,199506
12,99,199506
12,121,199506
12,60,199506
12,4,199506
12,132,199506
12,248,199506
12,150,199506
12,51,199506
12,14,199506
12,107,199506
12,5,199506
12,23,199506
12,28,199506
12,125,199506
12,17,199506
12,20,199506
12,27,199506
12,160,199506
12,54,199506
12,136,199506
12,1,199506
12,25,199506
12,135,199506
12,154,199506
12,18,199506
12,29,199506
13,45,199506
13,137,199506
13,32,199506
13,181,199506
13,5,199506
13,172,199506
13,25,199506
13,28,199506
13,31,199506
13,27,199506
13,77,199506
13,75,199506
13,16,199506
13,108,199506
13,1,199506
13,146,199506
13,12,199506
13,142,199506
13,175,199506
13,7,199506
13,133,199506
13,160,199506
13,131,199506
13,320,199506
13,14,199506
13,29,199506
13,0,199506
13,154,199506
13,89,199506
13,40,199506
13,134,199506
13,80,199506
13,113,199506
13,54,199506
13,51,199506
13,237,199506
13,92,199506
13,136,199506
13,85,199506
13,94,199506
13,194,199506
13,78,199506
13,48,199506
13,10,199506
13,53,199506
13,35,199506
13,76,199506
13,57,199506
13,21,199506
13,2,199506
13,17,199506
13,4,199506
13,112,199506
13,102,199506
13,143,199506
13,129,199506
13,139,199506
13,24,199506
13,20,199506
13,22,199506
13,100,199506
13,99,199506
13,83,199506
13,293,199506
13,36,199506
13,97,199506
13,195,199506
13,60,199506
13,135,199506
13,294,199506
13,126,199506
13,313,199506
13,120,199506
13,117,199506
13,52,199506
13,289,199506
13,180,199506
13,64,199506
13,38,199506
13,155,199506
13,297,199506
13,19,199506
13,81,199506
13,208,199506
13,178,199506
13,59,199506
13,55,199506
13,119,199506
13,114,199506
13,11,199506
13,46,199506
13,18,199506
13,26,199506
13,6,199506
14,137,199506
14,6,199506
14,181,199506
14,64,199506
14,26,199506
14,10,199506
14,22,199506
14,113,199506
14,96,199506
14,47,199506
14,23,199506
14,5,199506
14,139,199506
14,53,199506
14,35,199506
14,99,199506
14,92,199506
14,78,199506
14,1,199506
14,135,199506
14,111,199506
14,19,199506
14,237,199506
14,54,199506
14,12,199506
14,4,199506
14,11,199506
14,51,199506
14,60,199506
14,29,199506
14,2,199506
14,77,199506
14,27,199506
14,136,199506
14,39,199506
14,25,199506
14,101,199506
14,57,199506
14,20,199506
14,28,199506
14,17,199506
14,160,199506
14,85,199506
14,9,199506
14,0,199506
14,124,199506
14,31,199506
14,45,199506
14,97,199506
14,129,199506
14,195,199506
14,59,199506
14,142,199506
14,180,199506
14,80,199506
14,117,199506
14,172,199506
14,76,199506
14,140,199506
14,83,199506
14,81,199506
14,36,199506
14,143,199506
14,38,199506
14,120,199506
14,100,199506
14,48,199506
14,102,199506
14,52,199506
14,108,199506
14,16,199506
14,18,199506
14,146,199506
14,154,199506
14,32,199506
14,13,199506
14,40,199506
14,46,199506
15,271,199506
15,120,199506
15,142,199506
15,181,199506
15,188,199506
15,146,199506
15,277,199506
15,242,199506
15,208,199506
15,117,199506
15,64,199506
15,81,199506
15,38,199506
15,96,199506
15,4,199506
15,160,199506
15,97,199506
15,248,199506
15,137,199506
15,154,199506
15,18,199506
15,29,199506
15,136,199506
16,14,199506
16,32,199506
16,77,199506
16,26,199506
16,19,199506
16,40,199506
16,21,199506
16,154,199506
16,224,199506
16,112,199506
16,137,199506
16,60,199506
16,69,199506
16,89,199506
16,15,199506
16,78,199506
16,53,199506
16,27,199506
16,0,199506
16,10,199506
16,12,199506
16,2,199506
16,66,199506
16,28,199506
16,57,199506
16,96,199506
16,31,199506
16,94,199506
16,120,199506
16,124,199506
16,23,199506
16,165,199506
16,20,199506
16,72,199506
16,80,199506
16,36,199506
16,13,199506
16,76,199506
16,9,199506
16,11,199506
16,113,199506
16,5,199506
16,65,199506
16,108,199506
16,133,199506
16,139,199506
16,51,199506
16,48,199506
16,85,199506
16,107,199506
16,102,199506
16,143,199506
16,136,199506
16,4,199506
16,17,199506
16,92,199506
16,54,199506
16,1,199506
16,175,199506
16,35,199506
16,38,199506
16,59,199506
16,100,199506
16,170,199506
16,126,199506
16,160,199506
16,117,199506
16,29,199506
16,81,199506
16,146,199506
16,181,199506
16,142,199506
16,24,199506
16,52,199506
16,97,199506
16,99,199506
16,18,199506
16,46,199506
16,135,199506
16,25,199506
16,6,199506
17,16,199506
17,89,199506
17,54,199506
17,29,199506
17,112,199506
17,267,199506
17,28,199506
17,93,199506
17,127,199506
17,100,199506
17,18,199506
17,14,199506
17,196,199506
17,154,199506
17,2,199506
17,48,199506
17,32,199506
17,25,199506
17,156,199506
17,6,199506
17,27,199506
17,83,199506
17,108,199506
17,110,199506
17,183,199506
17,117,199506
17,52,199506
17,124,199506
17,35,199506
17,85,199506
17,142,199506
17,26,199506
17,20,199506
17,81,199506
17,99,199506
17,132,199506
17,10,199506
17,13,199506
17,129,199506
17,137,199506
17,60,199506
17,109,199506
17,214,199506
17,906,199506
17,51,199506
17,12,199506
17,22,199506
17,80,199506
17,136,199506
17,31,199506
17,97,199506
17,135,199506
17,77,199506
17,23,199506
17,189,199506
17,69,199506
17,261,199506
17,149,199506
17,213,199506
17,0,199506
17,1336,199506
17,150,199506
17,24,199506
17,4,199506
17,7,199506
17,107,199506
17,92,199506
17,53,199506
17,19,199506
17,59,199506
17,64,199506
17,160,199506
17,165,199506
17,146,199506
17,46,199506
17,11,199506
17,40,199506
17,21,199506
17,96,199506
17,1,199506
17,5,199506
18,85,199506
18,64,199506
18,35,199506
18,12,199506
18,80,199506
18,98,199506
18,125,199506
18,0,199506
18,13,199506
18,25,199506
18,81,199506
18,58,199506
18,242,199506
18,160,199506
18,5,199506
18,79,199506
18,124,199506
18,97,199506
18,46,199506
18,77,199506
18,139,199506
18,114,199506
18,146,199506
18,6,199506
18,9,199506
18,38,199506
18,83,199506
18,117,199506
18,167,199506
18,78,199506
18,31,199506
18,120,199506
18,53,199506
18,112,199506
18,142,199506
18,99,199506
18,176,199506
18,143,199506
18,180,199506
18,2,199506
18,104,199506
18,19,199506
18,34,199506
18,161,199506
18,102,199506
18,134,199506
18,40,199506
18,60,199506
18,21,199506
18,47,199506
18,57,199506
18,183,199506
18,165,199506
18,208,199506
18,23,199506
18,76,199506
18,16,199506
18,26,199506
18,107,199506
18,108,199506
18,126,199506
18,48,199506
18,28,199506
18,248,199506
18,150,199506
18,1,199506
18,27,199506
18,170,199506
18,132,199506
18,59,199506
18,110,199506
18,136,199506
18,223,199506
18,196,199506
18,171,199506
18,22,199506
18,135,199506
18,10,199506
18,89,199506
18,174,199506
18,15,199506
18,84,199506
18,164,199506
18,92,199506
18,24,199506
18,145,199506
18,11,199506
18,86,199506
18,123,199506
18,74,199506
18,52,199506
18,96,199506
18,30,199506
18,144,199506
18,234,199506
18,233,199506
18,111,199506
18,131,199506
18,113,199506
18,181,199506
18,14,199506
18,61,199506
18,154,199506
18,122,199506
18,69,199506
18,137,199506
18,265,199506
18,51,199506
18,29,199506
18,54,199506
18,20,199506
18,17,199506
18,4,199506
18,32,199506
19,45,199506
19,137,199506
19,6,199506
19,25,199506
19,59,199506
19,26,199506
19,27,199506
19,176,199506
19,154,199506
19,173,199506
19,31,199506
19,77,199506
19,161,199506
19,17,199506
19,362,199506
19,15,199506
19,79,199506
19,60,199506
19,172,199506
19,1,199506
19,9,199506
19,213,199506
19,18,199506
19,21,199506
19,97,199506
19,135,199506
19,175,199506
19,12,199506
19,58,199506
19,11,199506
19,112,199506
19,14,199506
19,181,199506
19,4,199506
19,92,199506
19,139,199506
19,100,199506
19,140,199506
19,23,199506
19,20,199506
19,72,199506
19,265,199506
19,113,199506
19,96,199506
19,85,199506
19,35,199506
19,22,199506
19,54,199506
19,28,199506
19,48,199506
19,51,199506
19,82,199506
19,136,199506
19,10,199506
19,2,199506
19,0,199506
19,208,199506
19,320,199506
19,114,199506
19,13,199506
19,40,199506
19,94,199506
19,83,199506
19,108,199506
19,182,199506
19,64,199506
19,76,199506
19,146,199506
19,24,199506
19,81,199506
19,57,199506
19,129,199506
19,32,199506
19,16,199506
19,160,199506
19,126,199506
19,120,199506
19,55,199506
19,29,199506
19,142,199506
19,155,199506
19,180,199506
19,38,199506
19,134,199506
19,117,199506
19,36,199506
19,102,199506
19,52,199506
19,46,199506
20,525,199506
20,89,199506
20,77,199506
20,17,199506
20,154,199506
20,52,199506
20,181,199506
20,26,199506
20,24,199506
20,113,199506
20,375,199506
20,19,199506
20,108,199506
20,97,199506
20,32,199506
20,46,199506
20,14,199506
20,34,199506
20,176,199506
20,81,199506
20,27,199506
20,48,199506
20,13,199506
20,30,199506
20,12,199506
20,85,199506
20,99,199506
20,124,199506
20,35,199506
20,83,199506
20,72,199506
20,53,199506
20,196,199506
20,135,199506
20,16,199506
20,54,199506
20,60,199506
20,149,199506
20,6,199506
20,10,199506
20,165,199506
20,137,199506
20,261,199506
20,0,199506
20,150,199506
20,92,199506
20,22,199506
20,21,199506
20,213,199506
20,51,199506
20,7,199506
20,59,199506
20,110,199506
20,25,199506
20,189,199506
20,96,199506
20,160,199506
20,8,199506
20,11,199506
20,69,199506
20,184,199506
20,146,199506
20,183,199506
20,33,199506
20,1,199506
20,40,199506
20,4,199506
20,23,199506
20,18,199506
20,28,199506
20,133,199506
20,29,199506
20,64,199506
20,136,199506
21,124,199506
21,131,199506
21,20,199506
21,11,199506
21,35,199506
21,32,199506
21,108,199506
21,136,199506
21,134,199506
21,97,199506
21,99,199506
21,196,199506
21,55,199506
21,9,199506
21,102,199506
21,0,199506
21,26,199506
21,18,199506
21,64,199506
21,6,199506
21,77,199506
21,38,199506
21,16,199506
21,14,199506
21,19,199506
21,81,199506
21,25,199506
21,143,199506
21,54,199506
21,31,199506
21,96,199506
21,2,199506
21,1,199506
21,85,199506
21,27,199506
21,53,199506
21,183,199506
21,22,199506
21,69,199506
21,10,199506
21,92,199506
21,154,199506
21,110,199506
21,7,199506
21,165,199506
21,29,199506
21,4,199506
21,51,199506
21,137,199506
21,28,199506
21,113,199506
21,17,199506
21,23,199506
21,133,199506
22,6,199506
22,76,199506
22,165,199506
22,97,199506
22,100,199506
22,34,199506
22,214,199506
22,132,199506
22,18,199506
22,98,199506
22,64,199506
22,14,199506
22,26,199506
22,48,199506
22,154,199506
22,110,199506
22,52,199506
22,72,199506
22,19,199506
22,31,199506
22,13,199506
22,83,199506
22,69,199506
22,27,199506
22,99,199506
22,108,199506
22,12,199506
22,38,199506
22,248,199506
22,51,199506
22,4,199506
22,136,199506
22,54,199506
22,20,199506
22,113,199506
22,23,199506
22,1,199506
22,160,199506
22,11,199506
22,112,199506
22,17,199506
22,5,199506
22,146,199506
22,10,199506
22,137,199506
22,28,199506
22,25,199506
22,29,199506
23,53,199506
23,54,199506
23,159,199506
23,32,199506
23,146,199506
23,208,199506
23,277,199506
23,27,199506
23,85,199506
23,20,199506
23,6,199506
23,135,199506
23,38,199506
23,183,199506
23,14,199506
23,180,199506
23,196,199506
23,40,199506
23,83,199506
23,55,199506
23,177,199506
23,26,199506
23,64,199506
23,9,199506
23,19,199506
23,52,199506
23,77,199506
23,11,199506
23,60,199506
23,99,199506
23,25,199506
23,97,199506
23,0,199506
23,72,199506
23,136,199506
23,110,199506
23,16,199506
23,34,199506
23,165,199506
23,31,199506
23,124,199506
23,12,199506
23,22,199506
23,149,199506
23,69,199506
23,51,199506
23,4,199506
23,2,199506
23,92,199506
23,96,199506
23,17,199506
23,7,199506
23,107,199506
23,29,199506
23,154,199506
23,137,199506
23,18,199506
23,10,199506
23,112,199506
23,1,199506
23,21,199506
23,5,199506
24,85,199506
24,81,199506
24,146,199506
24,77,199506
24,129,199506
24,154,199506
24,132,199506
24,40,199506
24,2,199506
24,137,199506
24,93,199506
24,97,199506
24,123,199506
24,19,199506
24,96,199506
24,25,199506
24,100,199506
24,0,199506
24,119,199506
24,18,199506
24,72,199506
24,332,199506
24,58,199506
24,15,199506
24,51,199506
24,102,199506
24,13,199506
24,52,199506
24,117,199506
24,126,199506
24,248,199506
24,139,199506
24,136,199506
24,108,199506
24,94,199506
24,26,199506
24,17,199506
24,16,199506
24,32,199506
24,6,199506
24,99,199506
24,29,199506
24,46,199506
25,116,199506
25,85,199506
25,47,199506
25,165,199506
25,6,199506
25,17,199506
25,5,199506
25,2,199506
25,112,199506
25,58,199506
25,149,199506
25,81,199506
25,146,199506
25,18,199506
25,107,199506
25,134,199506
25,32,199506
25,176,199506
25,83,199506
25,120,199506
25,11,199506
25,46,199506
25,119,199506
25,16,199506
25,79,199506
25,131,199506
25,133,199506
25,117,199506
25,26,199506
25,24,199506
25,4,199506
25,132,199506
25,208,199506
25,142,199506
25,320,199506
25,102,199506
25,180,199506
25,52,199506
25,64,199506
25,1,199506
25,13,199506
25,53,199506
25,7,199506
25,137,199506
25,21,199506
25,45,199506
25,22,199506
25,69,199506
25,115,199506
25,51,199506
25,248,199506
25,183,199506
25,28,199506
25,89,199506
25,671,199506
25,333,199506
25,59,199506
25,216,199506
25,337,199506
25,390,199506
25,31,199506
25,38,199506
25,343,199506
25,23,199506
25,110,199506
25,92,199506
25,80,199506
25,340,199506
25,157,199506
25,54,199506
25,339,199506
25,336,199506
25,335,199506
25,36,199506
25,188,199506
25,341,199506
25,326,199506
25,327,199506
25,135,199506
25,10,199506
25,20,199506
25,286,199506
25,124,199506
25,12,199506
25,40,199506
25,93,199506
25,143,199506
25,118,199506
25,156,199506
25,76,199506
25,100,199506
25,98,199506
25,35,199506
25,48,199506
25,77,199506
25,9,199506
25,72,199506
25,154,199506
25,113,199506
25,19,199506
25,29,199506
25,27,199506
25,96,199506
25,274,199506
25,136,199506
25,14,199506
25,99,199506
25,108,199506
25,161,199506
25,97,199506
25,60,199506
25,0,199506
26,32,199506
26,57,199506
26,27,199506
26,54,199506
26,110,199506
26,86,199506
26,198,199506
26,66,199506
26,113,199506
26,30,199506
26,278,199506
26,20,199506
26,154,199506
26,18,199506
26,96,199506
26,156,199506
26,31,199506
26,23,199506
26,129,199506
26,21,199506
26,97,199506
26,34,199506
26,2,199506
26,4,199506
26,29,199506
26,5,199506
26,53,199506
26,132,199506
26,22,199506
26,63,199506
26,0,199506
26,1,199506
26,92,199506
26,69,199506
26,25,199506
26,12,199506
26,242,199506
26,35,199506
26,59,199506
26,112,199506
26,137,199506
26,17,199506
26,16,199506
26,297,199506
26,28,199506
26,9,199506
26,160,199506
26,140,199506
26,131,199506
26,94,199506
26,98,199506
26,60,199506
26,170,199506
26,136,199506
26,10,199506
26,52,199506
26,48,199506
26,320,199506
26,108,199506
26,82,199506
26,51,199506
26,85,199506
26,11,199506
26,134,199506
26,283,199506
26,126,199506
26,55,199506
26,117,199506
26,135,199506
26,155,199506
26,180,199506
26,19,199506
26,24,199506
26,78,199506
26,45,199506
26,143,199506
26,36,199506
26,139,199506
26,100,199506
26,102,199506
26,81,199506
26,76,199506
26,83,199506
26,77,199506
26,120,199506
26,38,199506
26,64,199506
26,14,199506
26,142,199506
26,146,199506
26,40,199506
26,46,199506
26,99,199506
26,13,199506
27,14,199506
27,137,199506
27,34,199506
27,29,199506
27,143,199506
27,136,199506
27,31,199506
27,76,199506
27,40,199506
27,180,199506
27,183,199506
27,16,199506
27,64,199506
27,97,199506
27,277,199506
27,96,199506
27,5,199506
27,170,199506
27,176,199506
27,135,199506
27,10,199506
27,15,199506
27,113,199506
27,32,199506
27,53,199506
27,122,199506
27,24,199506
27,320,199506
27,19,199506
27,233,199506
27,51,199506
27,93,199506
27,38,199506
27,52,199506
27,142,199506
27,23,199506
27,28,199506
27,99,199506
27,30,199506
27,33,199506
27,59,199506
27,54,199506
27,0,199506
27,21,199506
27,13,199506
27,108,199506
27,121,199506
27,20,199506
27,278,199506
27,100,199506
27,4,199506
27,60,199506
27,48,199506
27,26,199506
27,35,199506
27,55,199506
27,81,199506
27,6,199506
27,80,199506
27,77,199506
27,36,199506
27,248,199506
27,112,199506
27,17,199506
27,2,199506
27,85,199506
27,107,199506
27,133,199506
27,124,199506
27,12,199506
27,18,199506
27,132,199506
27,11,199506
27,72,199506
27,160,199506
27,92,199506
27,1,199506
27,9,199506
27,146,199506
27,46,199506
27,25,199506
27,154,199506
28,26,199506
28,112,199506
28,108,199506
28,69,199506
28,34,199506
28,4,199506
28,14,199506
28,40,199506
28,102,199506
28,181,199506
28,525,199506
28,170,199506
28,16,199506
28,126,199506
28,27,199506
28,52,199506
28,60,199506
28,12,199506
28,99,199506
28,169,199506
28,142,199506
28,6,199506
28,77,199506
28,2,199506
28,124,199506
28,0,199506
28,97,199506
28,23,199506
28,19,199506
28,113,199506
28,18,199506
28,59,199506
28,136,199506
28,25,199506
28,81,199506
28,35,199506
28,22,199506
28,13,199506
28,38,199506
28,17,199506
28,110,199506
28,29,199506
28,107,199506
28,150,199506
28,51,199506
28,54,199506
28,1,199506
28,7,199506
28,135,199506
28,10,199506
28,154,199506
28,46,199506
28,89,199506
28,92,199506
28,165,199506
28,146,199506
28,96,199506
28,64,199506
28,11,199506
28,32,199506
28,21,199506
28,137,199506
28,20,199506
28,5,199506
29,6,199506
29,59,199506
29,124,199506
29,135,199506
29,97,199506
29,9,199506
29,149,199506
29,110,199506
29,143,199506
29,142,199506
29,31,199506
29,60,199506
29,278,199506
29,38,199506
29,101,199506
29,139,199506
29,53,199506
29,0,199506
29,63,199506
29,14,199506
29,176,199506
29,102,199506
29,108,199506
29,342,199506
29,134,199506
29,92,199506
29,122,199506
29,48,199506
29,338,199506
29,327,199506
