i,j,t
13,110,200306
13,113,200306
13,80,200306
13,12,200306
13,766,200306
13,178,200306
13,131,200306
13,126,200306
13,320,200306
13,996,200306
13,27,200306
13,142,200306
13,40,200306
13,208,200306
13,995,200306
13,76,200306
13,129,200306
13,16,200306
13,1118,200306
13,1417,200306
13,289,200306
13,64,200306
13,119,200306
13,38,200306
13,55,200306
13,114,200306
13,99,200306
13,26,200306
13,11,200306
13,97,200306
13,135,200306
13,32,200306
14,27,200306
14,62,200306
14,83,200306
14,195,200306
14,24,200306
14,117,200306
14,286,200306
14,118,200306
14,160,200306
14,47,200306
14,19,200306
14,142,200306
14,32,200306
14,143,200306
14,97,200306
14,108,200306
14,146,200306
14,48,200306
14,433,200306
14,799,200306
14,64,200306
14,77,200306
14,434,200306
14,46,200306
14,31,200306
14,6,200306
14,208,200306
14,102,200306
14,297,200306
14,136,200306
14,893,200306
14,17,200306
14,855,200306
14,155,200306
14,4,200306
14,149,200306
14,270,200306
14,0,200306
14,18,200306
14,313,200306
14,180,200306
14,72,200306
14,123,200306
14,53,200306
14,11,200306
14,23,200306
14,112,200306
14,29,200306
14,161,200306
14,10,200306
14,139,200306
14,12,200306
14,132,200306
14,137,200306
14,110,200306
14,1,200306
14,278,200306
14,20,200306
14,126,200306
14,158,200306
14,54,200306
14,85,200306
14,1020,200306
14,51,200306
14,25,200306
14,124,200306
14,94,200306
14,96,200306
14,36,200306
14,28,200306
14,113,200306
14,5,200306
14,349,200306
14,74,200306
14,35,200306
14,322,200306
14,133,200306
14,16,200306
14,120,200306
14,26,200306
14,320,200306
14,9,200306
14,172,200306
14,107,200306
14,76,200306
14,59,200306
14,21,200306
14,157,200306
14,129,200306
14,13,200306
14,81,200306
14,2,200306
14,80,200306
14,60,200306
14,100,200306
14,154,200306
14,92,200306
14,40,200306
14,38,200306
14,119,200306
14,52,200306
14,135,200306
15,132,200306
15,160,200306
15,77,200306
15,433,200306
15,143,200306
15,27,200306
15,76,200306
15,18,200306
15,136,200306
15,146,200306
15,32,200306
15,135,200306
15,137,200306
15,154,200306
15,29,200306
15,267,200306
16,433,200306
16,77,200306
16,316,200306
16,54,200306
16,362,200306
16,140,200306
16,513,200306
16,98,200306
16,115,200306
16,486,200306
16,29,200306
16,188,200306
16,38,200306
16,160,200306
16,143,200306
16,183,200306
16,142,200306
16,117,200306
16,14,200306
16,138,200306
16,381,200306
16,55,200306
16,171,200306
16,120,200306
16,97,200306
16,108,200306
16,39,200306
16,107,200306
16,132,200306
16,170,200306
16,85,200306
16,233,200306
16,19,200306
16,25,200306
16,169,200306
16,135,200306
16,320,200306
16,18,200306
16,21,200306
16,133,200306
16,53,200306
16,27,200306
16,154,200306
16,119,200306
16,12,200306
16,6,200306
16,176,200306
16,86,200306
16,122,200306
16,58,200306
16,5,200306
16,40,200306
16,2,200306
16,32,200306
16,1,200306
16,51,200306
16,0,200306
16,23,200306
16,36,200306
16,9,200306
16,112,200306
16,20,200306
16,248,200306
16,81,200306
16,146,200306
16,28,200306
16,80,200306
16,17,200306
16,136,200306
16,155,200306
16,206,200306
16,96,200306
16,35,200306
16,178,200306
16,63,200306
16,60,200306
16,92,200306
16,182,200306
16,139,200306
16,175,200306
16,13,200306
16,101,200306
16,129,200306
16,134,200306
16,57,200306
16,46,200306
16,65,200306
16,59,200306
16,52,200306
16,10,200306
16,79,200306
16,208,200306
16,64,200306
16,26,200306
16,131,200306
16,99,200306
16,4,200306
16,126,200306
16,31,200306
16,137,200306
16,24,200306
16,181,200306
16,180,200306
16,83,200306
16,102,200306
16,48,200306
17,1,200306
17,46,200306
17,5,200306
17,160,200306
17,29,200306
17,89,200306
17,18,200306
17,10,200306
17,463,200306
17,137,200306
17,9,200306
17,552,200306
17,99,200306
17,24,200306
17,4,200306
17,87,200306
17,28,200306
17,139,200306
17,62,200306
17,175,200306
17,40,200306
17,20,200306
17,146,200306
17,23,200306
17,59,200306
17,274,200306
17,110,200306
17,176,200306
17,6,200306
17,48,200306
17,60,200306
17,433,200306
17,143,200306
17,19,200306
17,32,200306
17,136,200306
17,121,200306
17,77,200306
17,35,200306
17,165,200306
17,129,200306
17,519,200306
17,13,200306
17,11,200306
17,244,200306
17,85,200306
17,61,200306
17,80,200306
17,108,200306
17,213,200306
17,117,200306
17,52,200306
17,27,200306
17,12,200306
17,8,200306
17,0,200306
17,26,200306
17,14,200306
17,97,200306
17,125,200306
17,148,200306
17,333,200306
17,817,200306
17,135,200306
17,115,200306
17,81,200306
17,96,200306
17,45,200306
17,22,200306
17,490,200306
17,72,200306
17,36,200306
17,2,200306
17,149,200306
17,178,200306
17,16,200306
17,53,200306
17,38,200306
17,493,200306
17,113,200306
17,155,200306
17,243,200306
17,102,200306
17,119,200306
17,781,200306
17,268,200306
17,79,200306
17,124,200306
17,154,200306
17,348,200306
17,37,200306
17,69,200306
17,183,200306
17,184,200306
17,353,200306
17,21,200306
17,211,200306
17,375,200306
17,33,200306
17,395,200306
17,51,200306
17,7,200306
17,906,200306
17,107,200306
17,863,200306
17,54,200306
17,261,200306
17,31,200306
17,189,200306
17,150,200306
17,92,200306
17,112,200306
17,64,200306
17,25,200306
18,143,200306
18,138,200306
18,5,200306
18,146,200306
18,159,200306
18,408,200306
18,62,200306
18,24,200306
18,666,200306
18,51,200306
18,29,200306
18,175,200306
18,19,200306
18,136,200306
18,110,200306
18,4,200306
18,77,200306
18,160,200306
18,829,200306
18,426,200306
18,433,200306
18,281,200306
18,27,200306
18,165,200306
18,2,200306
18,102,200306
18,107,200306
18,83,200306
18,69,200306
18,181,200306
18,169,200306
18,79,200306
18,28,200306
18,11,200306
18,0,200306
18,81,200306
18,99,200306
18,120,200306
18,142,200306
18,155,200306
18,38,200306
18,86,200306
18,1,200306
18,76,200306
18,96,200306
18,157,200306
18,31,200306
18,25,200306
18,85,200306
18,39,200306
18,134,200306
18,35,200306
18,135,200306
18,97,200306
18,208,200306
18,124,200306
18,92,200306
18,803,200306
18,544,200306
18,78,200306
18,13,200306
18,2250,200306
18,6,200306
18,233,200306
18,804,200306
18,32,200306
18,108,200306
18,156,200306
18,74,200306
18,909,200306
18,328,200306
18,720,200306
18,21,200306
18,23,200306
18,40,200306
18,908,200306
18,112,200306
18,60,200306
18,213,200306
18,346,200306
18,46,200306
18,145,200306
18,22,200306
18,436,200306
18,276,200306
18,137,200306
18,15,200306
18,144,200306
18,163,200306
18,432,200306
18,411,200306
18,416,200306
18,415,200306
18,88,200306
18,26,200306
18,132,200306
18,66,200306
18,131,200306
18,410,200306
18,12,200306
18,43,200306
18,176,200306
18,271,200306
18,101,200306
18,170,200306
18,59,200306
18,100,200306
18,197,200306
18,61,200306
18,242,200306
18,298,200306
18,122,200306
18,270,200306
18,265,200306
18,174,200306
18,111,200306
18,54,200306
18,125,200306
18,443,200306
18,171,200306
18,20,200306
18,423,200306
18,117,200306
18,422,200306
18,44,200306
18,407,200306
18,180,200306
18,430,200306
18,72,200306
18,154,200306
18,48,200306
18,17,200306
18,10,200306
18,34,200306
18,413,200306
18,9,200306
18,139,200306
18,234,200306
18,16,200306
18,84,200306
18,223,200306
18,164,200306
18,123,200306
18,53,200306
18,196,200306
18,89,200306
18,52,200306
18,30,200306
18,64,200306
18,183,200306
18,113,200306
18,14,200306
19,52,200306
19,170,200306
19,12,200306
19,83,200306
19,46,200306
19,120,200306
19,455,200306
19,97,200306
19,140,200306
19,13,200306
19,62,200306
19,39,200306
19,112,200306
19,195,200306
19,32,200306
19,146,200306
19,18,200306
19,64,200306
19,27,200306
19,29,200306
19,175,200306
19,142,200306
19,155,200306
19,99,200306
19,23,200306
19,54,200306
19,40,200306
19,89,200306
19,14,200306
19,100,200306
19,6,200306
19,2,200306
19,143,200306
19,166,200306
19,36,200306
19,434,200306
19,17,200306
19,77,200306
19,160,200306
19,433,200306
19,118,200306
19,180,200306
19,136,200306
19,5,200306
19,20,200306
19,65,200306
19,138,200306
19,34,200306
19,113,200306
19,161,200306
19,131,200306
19,135,200306
19,45,200306
19,74,200306
19,25,200306
19,11,200306
19,192,200306
19,137,200306
19,181,200306
19,28,200306
19,35,200306
19,69,200306
19,4,200306
19,22,200306
19,208,200306
19,21,200306
19,1,200306
19,96,200306
19,9,200306
19,320,200306
19,129,200306
19,171,200306
19,43,200306
19,26,200306
19,38,200306
19,332,200306
19,31,200306
19,81,200306
19,349,200306
19,51,200306
19,124,200306
19,117,200306
19,344,200306
19,78,200306
19,10,200306
19,297,200306
19,206,200306
19,92,200306
19,101,200306
19,182,200306
19,76,200306
19,16,200306
19,126,200306
19,55,200306
19,57,200306
19,63,200306
19,114,200306
19,173,200306
19,80,200306
19,59,200306
19,277,200306
19,154,200306
19,24,200306
19,205,200306
19,108,200306
19,119,200306
19,799,200306
19,172,200306
19,860,200306
19,79,200306
19,48,200306
19,176,200306
19,139,200306
19,60,200306
19,0,200306
19,134,200306
19,102,200306
20,1,200306
20,62,200306
20,375,200306
20,46,200306
20,23,200306
20,136,200306
20,17,200306
20,181,200306
20,160,200306
20,2,200306
20,129,200306
20,137,200306
20,19,200306
20,146,200306
20,18,200306
20,4,200306
20,139,200306
20,85,200306
20,14,200306
20,110,200306
20,6,200306
20,99,200306
20,60,200306
20,47,200306
20,97,200306
20,26,200306
20,29,200306
20,102,200306
20,112,200306
20,38,200306
20,27,200306
20,52,200306
20,69,200306
20,58,200306
20,31,200306
20,13,200306
20,109,200306
20,28,200306
20,48,200306
20,154,200306
20,41,200306
20,32,200306
20,77,200306
20,81,200306
20,164,200306
20,196,200306
20,35,200306
20,9,200306
20,54,200306
20,22,200306
20,736,200306
20,243,200306
20,211,200306
20,315,200306
20,832,200306
20,214,200306
20,11,200306
20,25,200306
20,0,200306
20,906,200306
20,113,200306
20,51,200306
20,866,200306
20,16,200306
20,150,200306
20,213,200306
20,133,200306
20,59,200306
20,183,200306
20,261,200306
20,89,200306
20,761,200306
20,107,200306
20,189,200306
20,184,200306
20,7,200306
20,33,200306
20,21,200306
20,8,200306
20,40,200306
20,10,200306
20,135,200306
20,64,200306
21,19,200306
21,832,200306
21,81,200306
21,102,200306
21,11,200306
21,745,200306
21,764,200306
21,736,200306
21,866,200306
21,146,200306
21,964,200306
21,761,200306
21,160,200306
21,152,200306
21,755,200306
21,99,200306
21,484,200306
21,135,200306
21,52,200306
21,16,200306
21,24,200306
21,25,200306
21,77,200306
21,100,200306
21,80,200306
21,180,200306
21,35,200306
21,32,200306
21,120,200306
21,139,200306
21,69,200306
21,0,200306
21,109,200306
21,60,200306
21,150,200306
21,97,200306
21,85,200306
21,181,200306
21,48,200306
21,26,200306
21,6,200306
21,13,200306
21,12,200306
21,2,200306
21,155,200306
21,96,200306
21,427,200306
21,136,200306
21,346,200306
21,143,200306
21,27,200306
21,31,200306
21,137,200306
21,92,200306
21,124,200306
21,110,200306
21,154,200306
21,165,200306
21,22,200306
21,83,200306
21,7,200306
21,133,200306
21,183,200306
21,14,200306
21,51,200306
21,17,200306
21,10,200306
21,89,200306
21,4,200306
21,20,200306
21,18,200306
21,113,200306
21,1,200306
21,29,200306
21,23,200306
21,28,200306
22,1,200306
22,326,200306
22,433,200306
22,54,200306
22,104,200306
22,93,200306
22,124,200306
22,160,200306
22,750,200306
22,544,200306
22,85,200306
22,96,200306
22,121,200306
22,31,200306
22,17,200306
22,40,200306
22,72,200306
22,150,200306
22,6,200306
22,12,200306
22,189,200306
22,157,200306
22,83,200306
22,154,200306
22,183,200306
22,52,200306
22,137,200306
22,120,200306
22,265,200306
22,2,200306
22,69,200306
22,51,200306
22,29,200306
22,248,200306
22,346,200306
22,13,200306
22,81,200306
22,53,200306
22,20,200306
22,4,200306
22,112,200306
22,5,200306
22,21,200306
22,27,200306
22,107,200306
22,10,200306
22,64,200306
22,135,200306
22,136,200306
22,25,200306
22,18,200306
22,11,200306
22,97,200306
22,28,200306
23,65,200306
23,348,200306
23,433,200306
23,501,200306
23,51,200306
23,138,200306
23,110,200306
23,28,200306
23,189,200306
23,165,200306
23,211,200306
23,493,200306
23,552,200306
23,17,200306
23,10,200306
23,906,200306
23,137,200306
23,132,200306
23,749,200306
23,150,200306
23,195,200306
23,5,200306
23,247,200306
23,1,200306
23,183,200306
23,62,200306
23,274,200306
23,143,200306
23,39,200306
23,11,200306
23,136,200306
23,160,200306
23,6,200306
23,863,200306
23,121,200306
23,89,200306
23,19,200306
23,36,200306
23,32,200306
23,25,200306
23,108,200306
23,52,200306
23,102,200306
23,97,200306
23,14,200306
23,81,200306
23,46,200306
23,27,200306
23,146,200306
23,131,200306
23,99,200306
23,116,200306
23,154,200306
23,142,200306
23,92,200306
23,2,200306
23,69,200306
23,85,200306
23,18,200306
23,72,200306
23,9,200306
23,96,200306
23,4,200306
23,107,200306
23,31,200306
23,59,200306
