i,j,t
4,108,200206
4,36,200206
4,135,200206
4,54,200206
4,81,200206
4,117,200206
4,6,200206
4,99,200206
4,19,200206
4,13,200206
4,22,200206
4,149,200206
4,119,200206
4,113,200206
4,180,200206
4,48,200206
4,741,200206
4,0,200206
4,248,200206
4,14,200206
4,1,200206
4,305,200206
4,27,200206
4,18,200206
4,215,200206
4,77,200206
4,40,200206
4,228,200206
4,100,200206
4,102,200206
4,155,200206
4,133,200206
4,866,200206
4,761,200206
4,346,200206
4,592,200206
4,633,200206
4,165,200206
4,136,200206
4,10,200206
4,128,200206
4,97,200206
4,105,200206
4,306,200206
4,185,200206
4,28,200206
4,238,200206
4,92,200206
4,268,200206
4,88,200206
4,23,200206
4,301,200206
4,843,200206
4,213,200206
4,84,200206
4,300,200206
4,317,200206
4,184,200206
4,214,200206
4,86,200206
4,31,200206
4,96,200206
4,311,200206
4,223,200206
4,150,200206
4,59,200206
4,64,200206
4,164,200206
4,33,200206
4,50,200206
4,30,200206
4,177,200206
4,7,200206
4,222,200206
4,112,200206
4,11,200206
4,183,200206
4,127,200206
4,89,200206
4,107,200206
4,160,200206
4,146,200206
4,46,200206
4,69,200206
4,21,200206
4,196,200206
4,5,200206
4,109,200206
4,25,200206
4,29,200206
4,154,200206
4,32,200206
5,39,200206
5,136,200206
5,137,200206
5,132,200206
5,59,200206
5,54,200206
5,23,200206
5,29,200206
5,19,200206
5,138,200206
5,143,200206
5,20,200206
5,27,200206
5,26,200206
5,139,200206
5,108,200206
5,40,200206
5,0,200206
5,94,200206
5,196,200206
5,83,200206
5,32,200206
5,60,200206
5,97,200206
5,69,200206
5,155,200206
5,165,200206
5,93,200206
5,6,200206
5,12,200206
5,25,200206
5,320,200206
5,77,200206
5,85,200206
5,154,200206
5,13,200206
5,38,200206
5,9,200206
5,81,200206
5,124,200206
5,22,200206
5,149,200206
5,110,200206
5,80,200206
5,102,200206
5,48,200206
5,16,200206
5,2,200206
5,243,200206
5,92,200206
5,8,200206
5,89,200206
5,10,200206
5,17,200206
5,183,200206
5,7,200206
5,31,200206
5,14,200206
5,96,200206
5,64,200206
5,107,200206
5,113,200206
5,11,200206
5,51,200206
5,135,200206
5,1,200206
5,4,200206
5,133,200206
5,28,200206
6,180,200206
6,110,200206
6,39,200206
6,24,200206
6,137,200206
6,132,200206
6,89,200206
6,59,200206
6,10,200206
6,17,200206
6,26,200206
6,27,200206
6,18,200206
6,36,200206
6,19,200206
6,1,200206
6,138,200206
6,143,200206
6,129,200206
6,99,200206
6,234,200206
6,57,200206
6,13,200206
6,40,200206
6,48,200206
6,85,200206
6,243,200206
6,97,200206
6,242,200206
6,107,200206
6,183,200206
6,92,200206
6,51,200206
6,21,200206
6,131,200206
6,294,200206
6,165,200206
6,11,200206
6,7,200206
6,34,200206
6,25,200206
6,60,200206
6,144,200206
6,9,200206
6,2,200206
6,136,200206
6,121,200206
6,124,200206
6,12,200206
6,35,200206
6,28,200206
6,45,200206
6,22,200206
6,4,200206
6,80,200206
6,8,200206
6,83,200206
6,77,200206
6,274,200206
6,113,200206
6,108,200206
6,54,200206
6,266,200206
6,32,200206
6,100,200206
6,65,200206
6,152,200206
6,112,200206
6,78,200206
6,76,200206
6,23,200206
6,20,200206
6,14,200206
6,320,200206
6,120,200206
6,154,200206
6,297,200206
6,160,200206
6,181,200206
6,146,200206
6,237,200206
6,101,200206
6,142,200206
6,31,200206
6,172,200206
6,81,200206
6,102,200206
6,194,200206
6,94,200206
6,155,200206
6,5,200206
6,64,200206
6,126,200206
6,55,200206
6,52,200206
6,117,200206
6,38,200206
6,46,200206
6,134,200206
6,139,200206
6,135,200206
6,0,200206
6,16,200206
6,29,200206
7,323,200206
7,23,200206
7,28,200206
7,81,200206
7,10,200206
7,135,200206
7,90,200206
7,21,200206
7,136,200206
7,29,200206
7,243,200206
7,1,200206
7,8,200206
7,97,200206
7,17,200206
7,20,200206
7,113,200206
7,89,200206
7,5,200206
7,112,200206
7,4,200206
7,154,200206
7,137,200206
8,23,200206
8,90,200206
8,89,200206
8,10,200206
8,7,200206
8,243,200206
8,5,200206
8,17,200206
8,20,200206
9,31,200206
9,137,200206
9,143,200206
9,15,200206
9,46,200206
9,139,200206
9,113,200206
9,233,200206
9,0,200206
9,96,200206
9,58,200206
9,72,200206
9,30,200206
9,100,200206
9,64,200206
9,97,200206
9,38,200206
9,6,200206
9,112,200206
9,51,200206
9,26,200206
9,93,200206
9,18,200206
9,32,200206
9,160,200206
9,83,200206
9,16,200206
9,5,200206
9,248,200206
9,141,200206
9,25,200206
9,10,200206
9,99,200206
9,108,200206
9,2,200206
9,21,200206
9,17,200206
9,85,200206
9,135,200206
9,23,200206
9,154,200206
9,146,200206
9,11,200206
9,29,200206
9,92,200206
9,27,200206
9,1,200206
9,274,200206
9,136,200206
10,132,200206
10,59,200206
10,27,200206
10,5,200206
10,23,200206
10,1,200206
10,143,200206
10,11,200206
10,139,200206
10,60,200206
10,135,200206
10,108,200206
10,4,200206
10,28,200206
10,19,200206
10,29,200206
10,25,200206
10,176,200206
10,24,200206
10,9,200206
10,102,200206
10,2,200206
10,120,200206
10,99,200206
10,81,200206
10,18,200206
10,13,200206
10,26,200206
10,52,200206
10,6,200206
10,265,200206
10,83,200206
10,184,200206
10,97,200206
10,53,200206
10,16,200206
10,20,200206
10,64,200206
10,133,200206
10,14,200206
10,163,200206
10,32,200206
10,110,200206
10,51,200206
10,7,200206
10,61,200206
10,8,200206
10,54,200206
10,96,200206
10,0,200206
10,69,200206
10,177,200206
10,33,200206
10,157,200206
10,93,200206
10,113,200206
10,89,200206
10,119,200206
10,17,200206
10,107,200206
10,22,200206
10,150,200206
10,77,200206
10,112,200206
10,72,200206
10,124,200206
10,116,200206
10,115,200206
10,154,200206
10,38,200206
10,35,200206
10,149,200206
10,136,200206
10,48,200206
10,142,200206
10,137,200206
10,180,200206
10,160,200206
10,80,200206
10,183,200206
10,21,200206
10,165,200206
10,46,200206
10,12,200206
10,31,200206
10,85,200206
10,40,200206
10,92,200206
10,146,200206
11,183,200206
11,136,200206
11,17,200206
11,23,200206
11,143,200206
11,53,200206
11,26,200206
11,36,200206
11,9,200206
11,112,200206
11,129,200206
11,97,200206
11,96,200206
11,32,200206
11,165,200206
11,55,200206
11,2,200206
11,83,200206
11,60,200206
11,18,200206
11,184,200206
11,102,200206
11,19,200206
11,51,200206
11,22,200206
11,34,200206
11,108,200206
11,155,200206
11,14,200206
11,181,200206
11,21,200206
11,77,200206
11,133,200206
11,12,200206
11,132,200206
11,113,200206
11,6,200206
11,24,200206
11,72,200206
11,64,200206
11,100,200206
11,137,200206
11,99,200206
11,522,200206
11,81,200206
11,85,200206
11,52,200206
11,135,200206
11,48,200206
11,28,200206
11,92,200206
11,69,200206
11,27,200206
11,107,200206
11,59,200206
11,154,200206
11,88,200206
11,177,200206
11,84,200206
11,30,200206
11,25,200206
11,223,200206
11,29,200206
11,164,200206
11,86,200206
11,4,200206
11,20,200206
11,5,200206
11,89,200206
11,13,200206
11,110,200206
11,1,200206
11,10,200206
11,146,200206
12,14,200206
12,15,200206
12,336,200206
12,132,200206
12,64,200206
12,27,200206
12,35,200206
12,18,200206
12,107,200206
12,143,200206
12,4,200206
12,85,200206
12,97,200206
12,146,200206
12,126,200206
12,163,200206
12,21,200206
12,46,200206
12,5,200206
12,29,200206
12,133,200206
12,131,200206
12,6,200206
12,25,200206
12,183,200206
12,23,200206
12,112,200206
12,40,200206
12,36,200206
12,124,200206
12,26,200206
12,159,200206
12,108,200206
12,60,200206
12,69,200206
12,99,200206
12,80,200206
12,1,200206
12,81,200206
12,160,200206
12,19,200206
12,31,200206
12,51,200206
12,17,200206
12,16,200206
12,248,200206
12,52,200206
12,113,200206
12,77,200206
12,10,200206
12,100,200206
12,20,200206
12,92,200206
12,54,200206
12,154,200206
12,136,200206
12,137,200206
12,135,200206
13,55,200206
13,14,200206
13,24,200206
13,137,200206
13,6,200206
13,181,200206
13,89,200206
13,77,200206
13,155,200206
13,19,200206
13,143,200206
13,20,200206
13,282,200206
13,32,200206
13,132,200206
13,107,200206
13,129,200206
13,83,200206
13,96,200206
13,139,200206
13,48,200206
13,113,200206
13,108,200206
13,60,200206
13,31,200206
13,136,200206
13,92,200206
13,27,200206
13,112,200206
13,97,200206
13,35,200206
13,28,200206
13,99,200206
13,165,200206
13,10,200206
13,72,200206
13,100,200206
13,25,200206
13,0,200206
13,4,200206
13,21,200206
13,270,200206
13,243,200206
13,1,200206
13,85,200206
13,120,200206
13,124,200206
13,11,200206
13,8,200206
13,51,200206
13,69,200206
13,131,200206
13,18,200206
13,59,200206
13,12,200206
13,110,200206
13,17,200206
13,36,200206
13,320,200206
13,78,200206
13,297,200206
13,146,200206
13,208,200206
13,16,200206
13,81,200206
13,38,200206
13,134,200206
13,119,200206
13,114,200206
13,160,200206
13,54,200206
13,135,200206
13,64,200206
13,154,200206
13,40,200206
13,46,200206
13,26,200206
13,29,200206
14,116,200206
14,13,200206
14,24,200206
14,99,200206
14,6,200206
14,77,200206
14,335,200206
14,26,200206
14,19,200206
14,102,200206
14,143,200206
14,5,200206
14,121,200206
14,107,200206
14,29,200206
14,122,200206
14,110,200206
14,108,200206
14,72,200206
14,64,200206
14,11,200206
14,137,200206
14,133,200206
14,124,200206
14,155,200206
14,242,200206
14,20,200206
14,28,200206
14,27,200206
14,123,200206
14,1,200206
14,23,200206
14,17,200206
14,4,200206
14,10,200206
14,112,200206
14,142,200206
14,100,200206
14,54,200206
14,139,200206
14,0,200206
14,97,200206
14,35,200206
14,48,200206
14,51,200206
14,80,200206
14,85,200206
14,136,200206
14,21,200206
14,2,200206
14,60,200206
14,113,200206
14,96,200206
14,78,200206
14,120,200206
14,63,200206
14,16,200206
14,9,200206
14,172,200206
14,12,200206
14,126,200206
14,117,200206
14,266,200206
14,59,200206
14,146,200206
14,114,200206
14,157,200206
14,129,200206
14,81,200206
14,36,200206
14,154,200206
14,92,200206
14,83,200206
14,38,200206
14,119,200206
14,18,200206
14,180,200206
14,40,200206
14,25,200206
14,32,200206
14,52,200206
14,31,200206
14,135,200206
14,46,200206
15,52,200206
15,132,200206
15,77,200206
15,143,200206
15,154,200206
15,233,200206
15,81,200206
15,25,200206
15,0,200206
15,31,200206
15,6,200206
15,248,200206
15,18,200206
15,29,200206
15,137,200206
15,146,200206
15,136,200206
16,85,200206
16,14,200206
16,81,200206
16,32,200206
16,100,200206
16,59,200206
16,9,200206
16,38,200206
16,19,200206
16,40,200206
16,138,200206
16,143,200206
16,72,200206
16,46,200206
16,146,200206
16,97,200206
16,6,200206
16,137,200206
16,132,200206
16,136,200206
16,66,200206
16,171,200206
16,61,200206
16,183,200206
16,12,200206
16,15,200206
16,1,200206
16,27,200206
16,112,200206
16,126,200206
16,78,200206
16,108,200206
16,111,200206
16,31,200206
16,22,200206
16,28,200206
16,320,200206
16,163,200206
16,26,200206
16,21,200206
16,161,200206
16,152,200206
16,23,200206
16,62,200206
16,10,200206
16,124,200206
16,76,200206
16,25,200206
16,139,200206
16,156,200206
16,96,200206
16,11,200206
16,94,200206
16,83,200206
16,0,200206
16,5,200206
16,165,200206
16,51,200206
16,17,200206
16,18,200206
16,2,200206
16,248,200206
16,133,200206
16,180,200206
16,80,200206
16,155,200206
16,101,200206
16,57,200206
16,160,200206
16,99,200206
16,55,200206
16,92,200206
16,134,200206
16,65,200206
16,63,200206
16,79,200206
16,29,200206
16,176,200206
16,129,200206
16,102,200206
16,64,200206
16,119,200206
16,117,200206
16,208,200206
16,120,200206
16,13,200206
16,52,200206
16,35,200206
16,24,200206
16,131,200206
16,181,200206
16,154,200206
16,54,200206
16,142,200206
16,77,200206
16,20,200206
16,135,200206
16,48,200206
16,60,200206
17,110,200206
17,13,200206
17,16,200206
17,24,200206
17,137,200206
17,89,200206
17,77,200206
17,18,200206
17,23,200206
17,19,200206
17,40,200206
17,143,200206
17,4,200206
17,20,200206
17,129,200206
17,11,200206
17,22,200206
17,96,200206
17,14,200206
17,138,200206
17,85,200206
17,60,200206
17,97,200206
17,29,200206
17,33,200206
17,6,200206
17,26,200206
17,107,200206
17,139,200206
17,61,200206
17,93,200206
17,48,200206
17,108,200206
17,181,200206
17,184,200206
17,99,200206
17,2,200206
17,52,200206
17,135,200206
17,100,200206
17,10,200206
17,320,200206
17,54,200206
17,178,200206
17,155,200206
17,196,200206
17,223,200206
17,12,200206
17,27,200206
17,32,200206
17,157,200206
17,0,200206
17,5,200206
17,81,200206
17,69,200206
17,21,200206
17,149,200206
17,124,200206
17,119,200206
17,35,200206
17,36,200206
17,243,200206
17,154,200206
17,112,200206
17,183,200206
17,59,200206
17,102,200206
17,51,200206
17,189,200206
17,72,200206
17,31,200206
17,261,200206
17,7,200206
17,213,200206
17,906,200206
17,53,200206
17,150,200206
17,8,200206
17,1,200206
17,165,200206
17,92,200206
17,136,200206
17,64,200206
17,160,200206
17,28,200206
17,146,200206
17,46,200206
17,25,200206
18,110,200206
18,13,200206
18,24,200206
18,59,200206
18,29,200206
18,19,200206
18,138,200206
18,2,200206
18,143,200206
18,129,200206
18,82,200206
18,97,200206
18,6,200206
18,136,200206
18,137,200206
18,131,200206
18,32,200206
18,96,200206
18,80,200206
18,16,200206
18,40,200206
18,180,200206
18,117,200206
18,46,200206
18,76,200206
18,156,200206
18,26,200206
18,102,200206
18,155,200206
18,124,200206
18,0,200206
18,165,200206
18,161,200206
18,38,200206
18,142,200206
18,146,200206
18,139,200206
18,99,200206
18,112,200206
18,28,200206
18,31,200206
18,35,200206
18,544,200206
18,181,200206
18,65,200206
18,83,200206
18,36,200206
18,30,200206
18,126,200206
18,21,200206
18,25,200206
18,23,200206
18,1,200206
18,177,200206
18,69,200206
18,55,200206
18,14,200206
18,208,200206
18,107,200206
18,64,200206
18,154,200206
18,17,200206
18,1797,200206
18,11,200206
18,15,200206
18,108,200206
18,51,200206
18,495,200206
18,53,200206
18,20,200206
18,60,200206
18,213,200206
18,48,200206
18,4,200206
18,120,200206
18,436,200206
18,193,200206
18,10,200206
18,432,200206
18,411,200206
18,410,200206
18,416,200206
18,415,200206
18,269,200206
18,276,200206
18,171,200206
18,265,200206
18,270,200206
18,298,200206
18,61,200206
18,81,200206
18,74,200206
18,43,200206
18,125,200206
18,242,200206
18,292,200206
18,122,200206
18,159,200206
18,422,200206
18,197,200206
18,12,200206
18,408,200206
18,443,200206
18,163,200206
18,271,200206
18,132,200206
18,423,200206
18,407,200206
18,234,200206
18,430,200206
18,9,200206
18,22,200206
18,144,200206
18,145,200206
18,426,200206
18,413,200206
18,44,200206
18,170,200206
18,84,200206
18,174,200206
18,223,200206
18,164,200206
18,233,200206
18,85,200206
18,196,200206
18,123,200206
18,86,200206
18,52,200206
18,183,200206
18,113,200206
18,89,200206
18,77,200206
18,111,200206
18,135,200206
18,27,200206
18,54,200206
18,160,200206
19,455,200206
19,180,200206
19,97,200206
19,52,200206
19,13,200206
19,142,200206
19,39,200206
19,46,200206
19,81,200206
19,136,200206
19,32,200206
19,6,200206
19,89,200206
19,59,200206
19,170,200206
19,17,200206
19,176,200206
19,155,200206
19,54,200206
19,18,200206
19,5,200206
19,7,200206
19,23,200206
19,29,200206
19,36,200206
19,40,200206
19,83,200206
19,120,200206
19,140,200206
19,139,200206
19,143,200206
19,4,200206
19,20,200206
19,129,200206
19,53,200206
19,161,200206
19,26,200206
19,137,200206
19,77,200206
19,72,200206
19,35,200206
19,270,200206
19,34,200206
19,208,200206
19,124,200206
19,123,200206
19,12,200206
19,154,200206
19,132,200206
19,165,200206
19,181,200206
19,10,200206
19,131,200206
19,265,200206
19,64,200206
19,31,200206
19,51,200206
19,163,200206
19,9,200206
19,112,200206
19,25,200206
19,0,200206
19,74,200206
19,21,200206
19,80,200206
19,107,200206
19,86,200206
19,101,200206
19,11,200206
19,197,200206
19,85,200206
19,14,200206
19,27,200206
19,22,200206
19,113,200206
19,28,200206
19,1,200206
19,164,200206
19,2,200206
19,156,200206
19,158,200206
19,100,200206
19,96,200206
19,92,200206
19,173,200206
19,146,200206
19,182,200206
19,108,200206
19,172,200206
19,16,200206
19,76,200206
19,48,200206
19,99,200206
19,126,200206
19,160,200206
19,60,200206
19,117,200206
19,55,200206
19,134,200206
19,38,200206
19,135,200206
19,102,200206
20,85,200206
20,13,200206
20,70,200206
20,64,200206
20,17,200206
20,60,200206
20,176,200206
20,161,200206
20,35,200206
20,18,200206
20,40,200206
20,83,200206
20,138,200206
20,4,200206
20,129,200206
20,185,200206
20,137,200206
20,110,200206
20,26,200206
20,10,200206
20,97,200206
20,77,200206
20,99,200206
20,76,200206
20,53,200206
20,29,200206
20,22,200206
20,96,200206
20,69,200206
20,143,200206
20,102,200206
20,32,200206
20,48,200206
20,72,200206
20,19,200206
20,81,200206
20,223,200206
20,31,200206
20,14,200206
20,6,200206
20,36,200206
20,54,200206
20,52,200206
20,59,200206
20,346,200206
20,243,200206
20,183,200206
20,25,200206
20,0,200206
20,7,200206
20,213,200206
20,16,200206
20,27,200206
20,89,200206
20,113,200206
20,184,200206
20,11,200206
20,160,200206
20,51,200206
20,136,200206
20,8,200206
20,33,200206
20,107,200206
20,146,200206
20,1,200206
20,46,200206
20,133,200206
20,135,200206
20,154,200206
20,28,200206
21,102,200206
21,107,200206
21,20,200206
21,48,200206
21,16,200206
21,120,200206
21,139,200206
21,96,200206
21,64,200206
21,97,200206
21,19,200206
21,6,200206
21,35,200206
21,154,200206
21,83,200206
21,108,200206
21,77,200206
21,85,200206
21,72,200206
21,119,200206
21,124,200206
21,9,200206
21,52,200206
21,27,200206
21,155,200206
21,14,200206
21,100,200206
21,60,200206
21,81,200206
21,80,200206
21,5,200206
21,99,200206
21,12,200206
21,137,200206
21,2,200206
21,22,200206
21,69,200206
21,165,200206
21,18,200206
21,11,200206
21,92,200206
21,17,200206
21,31,200206
21,183,200206
21,135,200206
21,89,200206
21,136,200206
21,10,200206
21,51,200206
21,25,200206
21,113,200206
21,4,200206
21,29,200206
21,1,200206
21,133,200206
21,23,200206
21,28,200206
22,85,200206
22,1047,200206
22,102,200206
22,99,200206
22,154,200206
22,137,200206
22,35,200206
22,72,200206
22,135,200206
22,64,200206
22,14,200206
22,34,200206
22,183,200206
22,121,200206
22,54,200206
22,13,200206
22,11,200206
22,19,200206
22,69,200206
22,108,200206
22,51,200206
22,165,200206
22,2,200206
22,119,200206
22,32,200206
22,1,200206
22,97,200206
22,96,200206
22,6,200206
22,59,200206
22,27,200206
22,77,200206
22,21,200206
22,4,200206
22,113,200206
22,26,200206
22,60,200206
22,20,200206
22,112,200206
22,107,200206
22,5,200206
22,10,200206
22,18,200206
22,146,200206
22,25,200206
22,136,200206
22,28,200206
22,29,200206
22,17,200206
23,110,200206
23,247,200206
23,183,200206
23,133,200206
23,39,200206
23,136,200206
23,137,200206
23,132,200206
23,150,200206
23,89,200206
23,10,200206
23,17,200206
23,121,200206
23,501,200206
23,5,200206
23,51,200206
23,19,200206
23,1,200206
23,138,200206
23,143,200206
23,11,200206
23,21,200206
23,32,200206
23,13,200206
23,0,200206
23,88,200206
23,119,200206
23,38,200206
23,25,200206
23,9,200206
23,64,200206
23,52,200206
23,81,200206
23,2,200206
23,35,200206
23,115,200206
23,83,200206
23,22,200206
23,85,200206
23,116,200206
23,27,200206
23,165,200206
23,69,200206
23,48,200206
23,96,200206
23,29,200206
23,60,200206
23,135,200206
23,14,200206
23,92,200206
23,97,200206
23,72,200206
23,154,200206
23,4,200206
23,107,200206
23,31,200206
23,59,200206
23,18,200206
23,112,200206
24,110,200206
24,97,200206
24,31,200206
24,13,200206
24,14,200206
24,81,200206
24,6,200206
24,17,200206
24,176,200206
24,18,200206
24,51,200206
24,129,200206
24,154,200206
24,282,200206
24,29,200206
24,101,200206
24,27,200206
24,132,200206
24,21,200206
24,4,200206
24,188,200206
24,11,200206
24,25,200206
24,137,200206
24,34,200206
24,78,200206
24,36,200206
24,178,200206
24,35,200206
24,48,200206
24,32,200206
24,146,200206
24,16,200206
24,40,200206
24,46,200206
24,135,200206
25,14,200206
25,15,200206
25,16,200206
25,6,200206
25,0,200206
25,5,200206
25,29,200206
25,1,200206
25,94,200206
25,154,200206
25,97,200206
25,53,200206
25,100,200206
25,22,200206
25,155,200206
25,51,200206
25,208,200206
25,101,200206
25,107,200206
25,23,200206
25,102,200206
25,108,200206
25,31,200206
25,19,200206
25,40,200206
25,355,200206
25,176,200206
25,45,200206
25,81,200206
25,137,200206
25,52,200206
25,83,200206
25,76,200206
25,180,200206
25,99,200206
25,10,200206
25,69,200206
25,54,200206
25,20,200206
25,30,200206
25,124,200206
25,126,200206
25,142,200206
25,38,200206
25,18,200206
25,96,200206
25,12,200206
25,4,200206
25,60,200206
25,26,200206
25,115,200206
25,346,200206
25,112,200206
25,181,200206
25,113,200206
25,17,200206
25,32,200206
25,72,200206
25,78,200206
25,130,200206
25,77,200206
25,136,200206
25,340,200206
25,165,200206
25,337,200206
25,46,200206
25,9,200206
25,27,200206
25,216,200206
25,327,200206
25,59,200206
25,98,200206
25,65,200206
25,24,200206
25,341,200206
25,118,200206
25,39,200206
25,160,200206
25,57,200206
25,58,200206
25,339,200206
25,143,200206
25,47,200206
25,336,200206
25,34,200206
25,157,200206
25,152,200206
25,80,200206
25,156,200206
25,146,200206
25,286,200206
25,393,200206
25,116,200206
25,335,200206
25,139,200206
25,129,200206
25,188,200206
25,326,200206
25,149,200206
25,93,200206
25,11,200206
25,64,200206
25,36,200206
25,110,200206
25,274,200206
25,21,200206
25,35,200206
25,89,200206
25,13,200206
25,161,200206
25,28,200206
25,48,200206
25,85,200206
25,2,200206
26,136,200206
26,165,200206
26,89,200206
26,119,200206
26,118,200206
26,0,200206
26,7,200206
26,4,200206
26,129,200206
26,81,200206
26,10,200206
26,23,200206
26,77,200206
26,110,200206
26,20,200206
26,97,200206
26,53,200206
26,24,200206
26,233,200206
26,1,200206
26,28,200206
26,137,200206
26,270,200206
26,132,200206
26,265,200206
26,11,200206
26,17,200206
26,5,200206
26,27,200206
26,237,200206
26,183,200206
26,48,200206
26,181,200206
26,9,200206
26,133,200206
26,113,200206
26,32,200206
26,172,200206
26,96,200206
26,152,200206
26,2,200206
26,54,200206
26,112,200206
26,106,200206
26,35,200206
26,36,200206
26,25,200206
26,100,200206
26,51,200206
26,139,200206
26,92,200206
26,297,200206
26,320,200206
26,60,200206
26,146,200206
26,83,200206
26,544,200206
26,120,200206
26,39,200206
26,114,200206
26,117,200206
26,134,200206
26,31,200206
26,38,200206
26,80,200206
26,76,200206
26,45,200206
26,85,200206
26,19,200206
26,78,200206
26,16,200206
26,102,200206
26,108,200206
26,860,200206
26,142,200206
26,160,200206
26,154,200206
26,18,200206
26,135,200206
26,40,200206
26,13,200206
26,46,200206
26,99,200206
26,29,200206
27,180,200206
27,85,200206
27,15,200206
27,336,200206
27,64,200206
27,29,200206
27,138,200206
27,143,200206
27,154,200206
27,53,200206
27,208,200206
27,234,200206
27,17,200206
27,16,200206
27,32,200206
27,52,200206
27,265,200206
27,6,200206
27,96,200206
27,61,200206
27,54,200206
27,74,200206
27,99,200206
27,5,200206
27,38,200206
27,2,200206
27,46,200206
27,122,200206
27,156,200206
27,102,200206
27,120,200206
27,11,200206
27,1,200206
27,14,200206
27,83,200206
27,76,200206
27,77,200206
27,126,200206
27,81,200206
27,45,200206
27,10,200206
27,112,200206
27,113,200206
27,23,200206
27,30,200206
27,100,200206
27,35,200206
27,107,200206
27,139,200206
27,133,200206
27,26,200206
27,183,200206
27,20,200206
27,19,200206
27,132,200206
27,51,200206
27,13,200206
27,12,200206
27,22,200206
27,142,200206
27,124,200206
27,119,200206
27,0,200206
27,320,200206
27,25,200206
27,97,200206
27,155,200206
27,40,200206
27,4,200206
27,21,200206
27,48,200206
27,146,200206
27,108,200206
27,28,200206
27,72,200206
27,135,200206
27,92,200206
27,137,200206
27,60,200206
27,136,200206
27,9,200206
27,160,200206
27,31,200206
27,18,200206
28,16,200206
28,53,200206
28,136,200206
28,120,200206
28,143,200206
28,29,200206
28,13,200206
28,2,200206
28,83,200206
28,32,200206
28,26,200206
28,61,200206
28,36,200206
28,181,200206
28,35,200206
