i,j,t
1,22,200908
1,137,200908
1,46,200908
2,165,200908
2,25,200908
2,339,200908
2,87,200908
2,552,200908
2,160,200908
2,138,200908
2,385,200908
2,143,200908
2,175,200908
2,393,200908
2,93,200908
2,119,200908
2,58,200908
2,133,200908
2,94,200908
2,40,200908
2,27,200908
2,32,200908
2,107,200908
2,197,200908
2,188,200908
2,69,200908
2,123,200908
2,64,200908
2,12,200908
2,180,200908
2,544,200908
2,1,200908
2,101,200908
2,11,200908
2,99,200908
2,6,200908
2,77,200908
2,183,200908
2,60,200908
2,31,200908
2,113,200908
2,38,200908
2,18,200908
2,136,200908
2,81,200908
2,4,200908
2,13,200908
2,100,200908
2,154,200908
2,51,200908
2,142,200908
2,53,200908
2,20,200908
2,155,200908
2,0,200908
2,97,200908
2,26,200908
2,52,200908
2,34,200908
2,112,200908
2,48,200908
2,181,200908
2,22,200908
2,29,200908
2,14,200908
2,346,200908
2,83,200908
2,21,200908
2,102,200908
2,16,200908
2,157,200908
2,9,200908
2,1169,200908
2,124,200908
2,46,200908
2,116,200908
2,5,200908
2,80,200908
2,72,200908
2,96,200908
2,108,200908
2,19,200908
2,17,200908
2,28,200908
2,135,200908
2,92,200908
2,10,200908
2,274,200908
2,137,200908
3,69,200908
3,311,200908
3,247,200908
3,51,200908
3,4,200908
4,127,200908
4,110,200908
4,843,200908
4,112,200908
4,17,200908
4,222,200908
4,160,200908
4,77,200908
4,109,200908
4,2,200908
4,47,200908
4,427,200908
4,247,200908
4,1070,200908
4,5,200908
4,13,200908
4,10,200908
4,74,200908
4,1,200908
4,155,200908
4,100,200908
4,60,200908
4,26,200908
4,544,200908
4,102,200908
4,165,200908
4,40,200908
4,592,200908
4,115,200908
4,107,200908
4,83,200908
4,14,200908
4,9,200908
4,139,200908
4,22,200908
4,46,200908
4,108,200908
4,116,200908
4,64,200908
4,142,200908
4,25,200908
4,80,200908
4,32,200908
4,6,200908
4,27,200908
4,124,200908
4,143,200908
4,741,200908
4,48,200908
4,31,200908
4,113,200908
4,85,200908
4,16,200908
4,72,200908
4,28,200908
4,52,200908
4,305,200908
4,19,200908
4,119,200908
4,29,200908
4,51,200908
4,761,200908
4,99,200908
4,346,200908
4,54,200908
4,866,200908
4,0,200908
4,1169,200908
4,133,200908
4,3,200908
4,92,200908
4,128,200908
4,633,200908
4,23,200908
4,12,200908
4,105,200908
4,306,200908
4,154,200908
4,268,200908
4,88,200908
4,69,200908
4,121,200908
4,84,200908
4,189,200908
4,317,200908
4,819,200908
4,274,200908
4,301,200908
4,300,200908
4,86,200908
4,223,200908
4,213,200908
4,184,200908
4,150,200908
4,311,200908
4,8,200908
4,35,200908
4,7,200908
4,243,200908
4,50,200908
4,30,200908
4,214,200908
4,33,200908
4,59,200908
4,183,200908
4,96,200908
4,164,200908
4,18,200908
4,177,200908
4,11,200908
4,89,200908
4,136,200908
4,97,200908
4,146,200908
4,21,200908
4,137,200908
4,135,200908
4,20,200908
4,196,200908
5,10,200908
5,143,200908
5,1,200908
5,819,200908
5,17,200908
5,1238,200908
5,112,200908
5,4,200908
5,51,200908
5,552,200908
5,137,200908
5,817,200908
5,77,200908
5,11,200908
5,23,200908
5,20,200908
5,6,200908
5,261,200908
5,39,200908
5,110,200908
5,89,200908
5,138,200908
5,160,200908
5,19,200908
5,150,200908
5,238,200908
5,12,200908
5,93,200908
5,47,200908
5,100,200908
5,36,200908
5,157,200908
5,86,200908
5,149,200908
5,115,200908
5,119,200908
5,135,200908
5,13,200908
5,32,200908
5,85,200908
5,48,200908
5,180,200908
5,96,200908
5,29,200908
5,40,200908
5,81,200908
5,0,200908
5,26,200908
5,80,200908
5,18,200908
5,60,200908
5,9,200908
5,16,200908
5,124,200908
5,142,200908
5,108,200908
5,64,200908
5,8,200908
5,52,200908
5,165,200908
5,102,200908
5,2,200908
5,83,200908
5,22,200908
5,154,200908
5,33,200908
5,274,200908
5,222,200908
5,31,200908
5,14,200908
5,27,200908
5,183,200908
5,69,200908
5,107,200908
5,92,200908
5,136,200908
5,121,200908
5,59,200908
5,113,200908
5,28,200908
5,133,200908
6,137,200908
6,175,200908
6,132,200908
6,176,200908
6,126,200908
6,74,200908
6,117,200908
6,102,200908
6,5,200908
6,53,200908
6,13,200908
6,79,200908
6,29,200908
6,138,200908
6,26,200908
6,75,200908
6,815,200908
6,64,200908
6,108,200908
6,4,200908
6,160,200908
6,60,200908
6,16,200908
6,14,200908
6,120,200908
6,110,200908
6,54,200908
6,40,200908
6,118,200908
6,25,200908
6,17,200908
6,31,200908
6,142,200908
6,146,200908
6,52,200908
6,39,200908
6,143,200908
6,100,200908
6,65,200908
6,180,200908
6,77,200908
6,375,200908
6,59,200908
6,2,200908
6,223,200908
6,36,200908
6,0,200908
6,123,200908
6,28,200908
6,341,200908
6,746,200908
6,12,200908
6,135,200908
6,875,200908
6,21,200908
6,1,200908
6,78,200908
6,164,200908
6,94,200908
6,104,200908
6,96,200908
6,183,200908
6,106,200908
6,27,200908
6,18,200908
6,139,200908
6,86,200908
6,51,200908
6,48,200908
6,156,200908
6,154,200908
6,1147,200908
6,46,200908
6,97,200908
6,22,200908
6,55,200908
6,45,200908
6,134,200908
6,320,200908
6,155,200908
6,544,200908
6,38,200908
6,101,200908
6,131,200908
6,72,200908
6,9,200908
6,124,200908
6,237,200908
6,83,200908
6,297,200908
6,99,200908
6,172,200908
6,181,200908
6,57,200908
6,24,200908
6,338,200908
6,19,200908
6,182,200908
6,81,200908
6,76,200908
6,32,200908
6,194,200908
6,89,200908
6,85,200908
6,20,200908
6,113,200908
6,11,200908
6,136,200908
6,35,200908
6,129,200908
6,10,200908
7,8,200908
7,243,200908
7,90,200908
7,89,200908
7,323,200908
7,1103,200908
7,17,200908
7,133,200908
7,1408,200908
7,828,200908
7,770,200908
7,59,200908
7,64,200908
7,28,200908
7,97,200908
7,110,200908
7,136,200908
7,51,200908
7,29,200908
7,4,200908
7,137,200908
7,11,200908
7,1,200908
7,20,200908
8,17,200908
8,28,200908
8,243,200908
8,121,200908
8,89,200908
8,7,200908
8,90,200908
8,6,200908
8,5,200908
8,11,200908
8,136,200908
8,29,200908
8,4,200908
8,1,200908
8,20,200908
9,137,200908
9,53,200908
9,25,200908
9,72,200908
9,160,200908
9,81,200908
9,124,200908
9,336,200908
9,82,200908
9,47,200908
9,250,200908
9,265,200908
9,177,200908
9,152,200908
9,1190,200908
9,99,200908
9,278,200908
9,48,200908
9,11,200908
9,249,200908
9,77,200908
9,62,200908
9,52,200908
9,93,200908
9,63,200908
9,100,200908
9,76,200908
9,65,200908
9,16,200908
9,20,200908
9,143,200908
9,39,200908
9,51,200908
9,57,200908
9,5,200908
9,38,200908
9,83,200908
9,155,200908
9,23,200908
9,64,200908
9,12,200908
9,21,200908
9,31,200908
9,133,200908
9,96,200908
9,112,200908
9,80,200908
9,13,200908
9,40,200908
9,136,200908
9,496,200908
9,457,200908
9,183,200908
9,497,200908
9,914,200908
9,206,200908
9,1147,200908
9,346,200908
9,113,200908
9,1169,200908
9,108,200908
9,0,200908
9,60,200908
9,17,200908
9,18,200908
9,28,200908
9,85,200908
9,2,200908
9,146,200908
9,29,200908
9,6,200908
9,32,200908
9,135,200908
9,154,200908
9,14,200908
9,10,200908
9,27,200908
9,1,200908
9,274,200908
9,92,200908
9,97,200908
10,986,200908
10,160,200908
10,25,200908
10,17,200908
10,11,200908
10,107,200908
10,72,200908
10,34,200908
10,85,200908
10,548,200908
10,29,200908
10,781,200908
10,1,200908
10,40,200908
10,27,200908
10,2,200908
10,23,200908
10,143,200908
10,210,200908
10,188,200908
10,18,200908
10,274,200908
10,64,200908
10,53,200908
10,136,200908
10,36,200908
10,242,200908
10,133,200908
10,13,200908
10,4,200908
10,108,200908
10,113,200908
10,32,200908
10,81,200908
10,46,200908
10,183,200908
10,93,200908
10,157,200908
10,9,200908
10,99,200908
10,31,200908
10,154,200908
10,48,200908
10,77,200908
10,54,200908
10,132,200908
10,14,200908
10,21,200908
10,60,200908
10,26,200908
10,6,200908
10,89,200908
10,59,200908
10,51,200908
10,0,200908
10,86,200908
10,213,200908
10,70,200908
10,147,200908
10,728,200908
10,214,200908
10,105,200908
10,111,200908
10,223,200908
10,144,200908
10,234,200908
10,233,200908
10,544,200908
10,184,200908
10,66,200908
10,138,200908
10,181,200908
10,30,200908
10,819,200908
10,265,200908
10,164,200908
10,189,200908
10,261,200908
10,863,200908
10,43,200908
10,33,200908
10,84,200908
10,122,200908
10,222,200908
10,38,200908
10,150,200908
10,339,200908
10,177,200908
10,61,200908
10,969,200908
10,103,200908
10,15,200908
10,104,200908
10,116,200908
10,149,200908
10,159,200908
10,115,200908
10,124,200908
10,80,200908
10,161,200908
10,180,200908
10,52,200908
10,102,200908
10,100,200908
10,119,200908
10,16,200908
10,155,200908
10,112,200908
10,83,200908
10,165,200908
10,121,200908
10,69,200908
10,28,200908
10,142,200908
10,19,200908
10,146,200908
10,35,200908
10,12,200908
10,137,200908
10,22,200908
10,96,200908
10,97,200908
10,20,200908
10,92,200908
10,5,200908
10,135,200908
11,160,200908
11,336,200908
11,2,200908
11,227,200908
11,268,200908
11,47,200908
11,112,200908
11,169,200908
11,146,200908
11,183,200908
11,136,200908
11,51,200908
11,228,200908
11,105,200908
11,5,200908
11,866,200908
11,23,200908
11,143,200908
11,142,200908
11,93,200908
11,139,200908
11,19,200908
11,149,200908
11,60,200908
11,161,200908
11,155,200908
11,132,200908
11,46,200908
11,126,200908
11,18,200908
11,40,200908
11,72,200908
11,77,200908
11,137,200908
11,53,200908
11,26,200908
11,21,200908
11,20,200908
11,17,200908
11,80,200908
11,35,200908
11,85,200908
11,6,200908
11,135,200908
11,22,200908
11,36,200908
11,108,200908
11,165,200908
11,81,200908
11,133,200908
11,102,200908
11,863,200908
11,247,200908
11,83,200908
11,0,200908
11,548,200908
11,100,200908
11,27,200908
11,97,200908
11,12,200908
11,274,200908
11,31,200908
11,14,200908
11,99,200908
11,32,200908
11,113,200908
11,243,200908
11,28,200908
11,372,200908
11,125,200908
11,67,200908
11,122,200908
11,154,200908
11,25,200908
11,371,200908
11,86,200908
11,92,200908
11,1712,200908
11,1,200908
11,61,200908
11,248,200908
11,107,200908
11,265,200908
11,96,200908
11,147,200908
11,330,200908
11,317,200908
11,54,200908
11,761,200908
11,16,200908
11,238,200908
11,213,200908
11,69,200908
11,189,200908
11,214,200908
11,781,200908
11,184,200908
11,84,200908
11,33,200908
11,150,200908
11,88,200908
11,111,200908
11,10,200908
11,9,200908
11,70,200908
11,59,200908
11,48,200908
11,223,200908
11,64,200908
11,7,200908
11,89,200908
11,30,200908
11,29,200908
11,177,200908
11,121,200908
11,4,200908
11,164,200908
11,110,200908
11,13,200908
12,502,200908
12,160,200908
12,335,200908
12,143,200908
12,728,200908
12,166,200908
12,142,200908
12,27,200908
12,107,200908
12,79,200908
12,862,200908
12,183,200908
12,145,200908
12,164,200908
12,144,200908
12,82,200908
12,152,200908
12,237,200908
12,69,200908
12,40,200908
12,176,200908
12,52,200908
12,58,200908
12,36,200908
12,117,200908
12,85,200908
12,165,200908
12,113,200908
12,141,200908
12,57,200908
12,76,200908
12,342,200908
12,64,200908
12,39,200908
12,4,200908
12,19,200908
12,115,200908
12,278,200908
12,181,200908
12,60,200908
12,81,200908
12,83,200908
12,108,200908
12,51,200908
12,21,200908
12,28,200908
12,99,200908
12,112,200908
12,48,200908
12,16,200908
12,32,200908
12,133,200908
12,26,200908
12,346,200908
12,14,200908
12,2,200908
12,5,200908
12,20,200908
12,17,200908
12,1,200908
12,31,200908
12,274,200908
12,18,200908
12,54,200908
12,29,200908
12,136,200908
12,25,200908
12,97,200908
12,146,200908
12,11,200908
12,6,200908
12,154,200908
12,10,200908
12,137,200908
12,135,200908
13,135,200908
13,205,200908
13,6,200908
13,160,200908
13,117,200908
13,52,200908
13,110,200908
13,146,200908
13,137,200908
13,143,200908
13,77,200908
13,19,200908
13,1,200908
13,274,200908
13,4,200908
13,40,200908
13,113,200908
13,157,200908
13,21,200908
13,20,200908
13,10,200908
13,25,200908
13,112,200908
13,320,200908
13,178,200908
13,54,200908
13,30,200908
13,18,200908
13,31,200908
13,133,200908
13,154,200908
13,22,200908
13,34,200908
13,100,200908
13,17,200908
13,60,200908
13,29,200908
13,96,200908
13,183,200908
13,172,200908
13,46,200908
13,28,200908
13,124,200908
13,375,200908
13,78,200908
13,136,200908
13,108,200908
13,94,200908
13,97,200908
13,139,200908
13,48,200908
13,27,200908
13,32,200908
13,16,200908
13,51,200908
13,131,200908
13,85,200908
13,766,200908
13,996,200908
13,180,200908
13,815,200908
13,313,200908
13,896,200908
13,283,200908
13,81,200908
13,35,200908
13,176,200908
13,129,200908
13,45,200908
13,995,200908
13,120,200908
13,126,200908
13,289,200908
13,142,200908
13,26,200908
13,14,200908
13,64,200908
13,36,200908
13,1417,200908
13,1118,200908
13,0,200908
13,114,200908
13,99,200908
13,83,200908
13,59,200908
13,349,200908
13,297,200908
13,75,200908
13,860,200908
13,5,200908
13,121,200908
13,11,200908
14,181,200908
14,102,200908
14,85,200908
14,165,200908
14,799,200908
14,18,200908
14,64,200908
14,77,200908
14,6,200908
14,19,200908
14,146,200908
14,155,200908
14,160,200908
14,652,200908
14,101,200908
14,76,200908
14,143,200908
14,10,200908
14,53,200908
14,93,200908
14,108,200908
14,233,200908
14,355,200908
14,297,200908
14,31,200908
14,47,200908
14,137,200908
14,243,200908
14,149,200908
14,154,200908
14,69,200908
14,183,200908
14,4,200908
14,0,200908
14,126,200908
14,112,200908
14,59,200908
14,61,200908
14,116,200908
14,100,200908
14,135,200908
14,29,200908
14,114,200908
14,17,200908
14,28,200908
14,139,200908
14,26,200908
14,16,200908
14,22,200908
14,375,200908
14,32,200908
14,1088,200908
14,12,200908
14,21,200908
14,136,200908
14,48,200908
14,156,200908
14,113,200908
14,35,200908
14,51,200908
14,97,200908
14,115,200908
14,1147,200908
14,40,200908
14,133,200908
14,46,200908
14,25,200908
14,70,200908
14,1,200908
14,13,200908
14,1020,200908
14,369,200908
14,23,200908
14,107,200908
14,20,200908
14,124,200908
14,94,200908
14,129,200908
14,11,200908
14,157,200908
14,5,200908
14,9,200908
14,274,200908
14,80,200908
14,96,200908
14,2,200908
14,117,200908
14,55,200908
14,134,200908
14,27,200908
14,36,200908
14,54,200908
14,24,200908
14,92,200908
14,38,200908
14,81,200908
14,83,200908
14,60,200908
14,119,200908
14,180,200908
14,142,200908
14,52,200908
15,132,200908
15,143,200908
15,160,200908
15,10,200908
15,77,200908
15,195,200908
15,233,200908
15,101,200908
15,206,200908
15,278,200908
15,81,200908
15,265,200908
15,208,200908
15,346,200908
15,154,200908
15,136,200908
15,97,200908
15,29,200908
15,375,200908
15,32,200908
15,266,200908
15,146,200908
15,18,200908
15,1227,200908
15,137,200908
16,34,200908
16,335,200908
16,362,200908
16,79,200908
16,160,200908
16,6,200908
16,120,200908
16,180,200908
16,32,200908
16,326,200908
16,96,200908
16,282,200908
16,14,200908
16,135,200908
16,64,200908
16,143,200908
16,142,200908
16,74,200908
16,126,200908
16,53,200908
16,29,200908
16,154,200908
16,77,200908
16,19,200908
16,60,200908
16,156,200908
16,85,200908
16,546,200908
16,41,200908
16,82,200908
16,104,200908
16,146,200908
16,108,200908
16,145,200908
16,97,200908
16,27,200908
16,9,200908
16,39,200908
16,113,200908
16,58,200908
16,158,200908
16,144,200908
16,320,200908
16,769,200908
16,233,200908
16,55,200908
16,61,200908
16,94,200908
16,161,200908
16,40,200908
16,98,200908
16,114,200908
16,45,200908
16,132,200908
16,22,200908
16,5,200908
16,278,200908
16,25,200908
16,2,200908
16,544,200908
16,72,200908
16,23,200908
16,0,200908
16,28,200908
16,21,200908
16,18,200908
16,274,200908
16,182,200908
16,117,200908
16,1144,200908
16,81,200908
16,139,200908
16,112,200908
16,124,200908
16,157,200908
16,17,200908
16,48,200908
16,155,200908
16,80,200908
16,38,200908
16,341,200908
16,1147,200908
16,1022,200908
16,31,200908
16,43,200908
16,178,200908
16,13,200908
16,1086,200908
16,1065,200908
16,381,200908
16,129,200908
16,523,200908
16,181,200908
16,92,200908
16,24,200908
16,1,200908
16,131,200908
16,101,200908
16,83,200908
16,375,200908
16,62,200908
16,59,200908
16,100,200908
16,57,200908
16,52,200908
16,35,200908
16,137,200908
16,54,200908
16,36,200908
16,102,200908
16,99,200908
16,136,200908
16,46,200908
16,26,200908
16,197,200908
16,176,200908
16,66,200908
16,11,200908
16,134,200908
16,10,200908
16,4,200908
16,20,200908
17,142,200908
17,25,200908
17,143,200908
17,146,200908
17,121,200908
17,5,200908
17,85,200908
17,165,200908
17,59,200908
17,47,200908
17,77,200908
17,20,200908
17,89,200908
17,110,200908
17,35,200908
17,552,200908
17,14,200908
17,1,200908
17,51,200908
17,29,200908
17,27,200908
17,113,200908
17,6,200908
17,137,200908
17,241,200908
17,175,200908
17,675,200908
17,160,200908
17,133,200908
17,23,200908
17,28,200908
17,112,200908
17,58,200908
17,13,200908
17,0,200908
17,64,200908
17,38,200908
17,61,200908
17,180,200908
17,18,200908
17,31,200908
17,16,200908
17,81,200908
17,26,200908
17,83,200908
17,93,200908
17,97,200908
17,116,200908
17,19,200908
17,149,200908
17,136,200908
17,100,200908
17,204,200908
17,108,200908
17,10,200908
17,2,200908
17,9,200908
17,115,200908
17,155,200908
17,34,200908
17,119,200908
17,80,200908
17,60,200908
17,124,200908
17,72,200908
17,102,200908
17,24,200908
17,196,200908
17,99,200908
17,4,200908
17,12,200908
17,52,200908
17,32,200908
17,493,200908
17,261,200908
17,183,200908
17,69,200908
17,33,200908
17,107,200908
17,345,200908
17,781,200908
17,54,200908
17,348,200908
17,154,200908
17,30,200908
17,70,200908
17,265,200908
17,161,200908
17,184,200908
17,48,200908
17,164,200908
17,353,200908
17,132,200908
17,866,200908
17,104,200908
17,544,200908
17,37,200908
17,40,200908
17,214,200908
17,211,200908
17,303,200908
17,395,200908
17,222,200908
17,863,200908
17,209,200908
17,906,200908
17,761,200908
17,213,200908
17,129,200908
17,819,200908
17,96,200908
17,53,200908
17,274,200908
17,243,200908
17,150,200908
17,189,200908
17,8,200908
17,22,200908
17,7,200908
17,21,200908
17,11,200908
17,92,200908
17,46,200908
17,135,200908
18,19,200908
18,143,200908
18,233,200908
18,81,200908
18,117,200908
18,77,200908
18,160,200908
18,144,200908
18,154,200908
18,54,200908
18,146,200908
18,138,200908
18,29,200908
18,281,200908
18,85,200908
18,426,200908
18,423,200908
18,101,200908
18,102,200908
18,21,200908
18,26,200908
18,129,200908
18,20,200908
18,60,200908
18,89,200908
18,181,200908
18,113,200908
18,119,200908
18,28,200908
18,320,200908
18,48,200908
18,35,200908
18,107,200908
18,52,200908
18,100,200908
18,38,200908
18,78,200908
18,80,200908
18,44,200908
18,124,200908
18,13,200908
18,4,200908
18,108,200908
18,83,200908
18,2,200908
18,64,200908
18,96,200908
18,16,200908
18,137,200908
18,86,200908
18,14,200908
18,135,200908
18,11,200908
18,354,200908
18,99,200908
18,32,200908
18,1147,200908
18,274,200908
18,40,200908
18,46,200908
18,45,200908
18,197,200908
18,139,200908
18,111,200908
18,429,200908
18,165,200908
18,196,200908
18,17,200908
18,36,200908
18,92,200908
18,10,200908
18,341,200908
18,1169,200908
18,31,200908
18,346,200908
18,286,200908
18,908,200908
18,114,200908
18,436,200908
18,5,200908
18,163,200908
18,440,200908
18,909,200908
18,126,200908
18,27,200908
18,147,200908
18,271,200908
18,223,200908
18,110,200908
18,59,200908
18,276,200908
18,814,200908
18,131,200908
18,416,200908
18,432,200908
18,171,200908
18,1,200908
18,9,200908
18,170,200908
18,62,200908
18,104,200908
18,415,200908
18,270,200908
18,269,200908
18,1258,200908
18,410,200908
18,0,200908
18,142,200908
18,298,200908
18,176,200908
18,443,200908
18,292,200908
18,408,200908
18,24,200908
18,66,200908
18,265,200908
18,155,200908
18,242,200908
18,61,200908
18,12,200908
18,74,200908
18,422,200908
18,122,200908
18,43,200908
18,88,200908
18,544,200908
18,145,200908
18,407,200908
18,234,200908
18,159,200908
18,177,200908
18,120,200908
18,34,200908
18,15,200908
18,72,200908
18,164,200908
18,413,200908
18,430,200908
18,25,200908
18,22,200908
18,180,200908
18,169,200908
18,30,200908
18,125,200908
18,132,200908
18,174,200908
18,84,200908
18,6,200908
18,53,200908
18,183,200908
18,123,200908
18,112,200908
18,136,200908
18,69,200908
18,97,200908
18,51,200908
19,180,200908
19,140,200908
19,5,200908
19,6,200908
19,18,200908
19,142,200908
19,77,200908
19,181,200908
19,175,200908
19,138,200908
19,26,200908
19,53,200908
19,13,200908
19,455,200908
19,120,200908
19,23,200908
19,155,200908
19,36,200908
19,143,200908
19,52,200908
19,146,200908
19,97,200908
19,160,200908
19,39,200908
19,176,200908
19,83,200908
19,100,200908
19,40,200908
19,110,200908
19,29,200908
19,444,200908
19,208,200908
19,9,200908
19,134,200908
19,149,200908
19,4,200908
19,124,200908
19,27,200908
19,113,200908
19,183,200908
19,744,200908
19,170,200908
19,55,200908
19,131,200908
19,10,200908
19,44,200908
19,1,200908
19,111,200908
19,197,200908
19,72,200908
19,25,200908
19,0,200908
19,94,200908
19,46,200908
19,62,200908
19,157,200908
19,122,200908
19,265,200908
19,133,200908
19,213,200908
19,80,200908
19,154,200908
19,156,200908
19,12,200908
19,31,200908
19,45,200908
19,107,200908
19,2,200908
19,69,200908
19,198,200908
19,137,200908
19,48,200908
19,20,200908
19,92,200908
19,34,200908
19,78,200908
19,54,200908
19,51,200908
19,76,200908
19,21,200908
19,81,200908
19,1147,200908
19,112,200908
19,74,200908
19,102,200908
19,165,200908
19,96,200908
19,14,200908
19,126,200908
19,278,200908
19,320,200908
19,195,200908
19,99,200908
19,28,200908
19,242,200908
19,362,200908
19,182,200908
19,117,200908
19,32,200908
19,139,200908
19,57,200908
19,332,200908
19,860,200908
19,274,200908
19,172,200908
19,119,200908
19,16,200908
19,59,200908
19,192,200908
19,206,200908
19,75,200908
19,387,200908
19,101,200908
19,38,200908
19,24,200908
19,338,200908
19,114,200908
19,205,200908
19,277,200908
19,79,200908
19,17,200908
19,799,200908
19,129,200908
19,136,200908
19,85,200908
19,64,200908
19,11,200908
19,35,200908
19,108,200908
19,60,200908
19,135,200908
20,135,200908
20,247,200908
20,160,200908
20,17,200908
20,2,200908
20,501,200908
20,96,200908
20,85,200908
20,5,200908
20,146,200908
20,149,200908
20,97,200908
20,13,200908
20,113,200908
20,142,200908
20,133,200908
20,18,200908
20,60,200908
20,23,200908
20,10,200908
20,108,200908
20,27,200908
20,14,200908
20,19,200908
20,154,200908
20,164,200908
20,48,200908
20,83,200908
20,16,200908
20,143,200908
20,100,200908
20,26,200908
20,6,200908
20,92,200908
20,1,200908
20,59,200908
20,11,200908
20,31,200908
20,9,200908
20,32,200908
20,136,200908
20,46,200908
20,102,200908
20,80,200908
20,52,200908
20,77,200908
20,99,200908
20,12,200908
20,22,200908
20,54,200908
20,274,200908
20,86,200908
20,165,200908
20,72,200908
20,155,200908
20,0,200908
20,211,200908
20,736,200908
20,213,200908
20,215,200908
20,741,200908
20,40,200908
20,53,200908
20,177,200908
20,315,200908
20,832,200908
20,866,200908
20,214,200908
20,69,200908
20,25,200908
20,110,200908
20,906,200908
20,761,200908
20,261,200908
20,150,200908
20,183,200908
20,89,200908
20,51,200908
20,189,200908
20,21,200908
20,184,200908
20,137,200908
20,107,200908
20,243,200908
20,33,200908
20,8,200908
20,121,200908
20,64,200908
20,4,200908
20,28,200908
20,35,200908
20,7,200908
20,29,200908
21,160,200908
21,736,200908
21,20,200908
21,755,200908
21,1063,200908
21,761,200908
21,745,200908
21,866,200908
21,929,200908
21,69,200908
21,41,200908
21,136,200908
21,12,200908
21,22,200908
21,119,200908
21,13,200908
21,238,200908
21,38,200908
21,80,200908
21,84,200908
21,27,200908
21,19,200908
21,1,200908
21,40,200908
21,142,200908
21,108,200908
21,116,200908
21,46,200908
21,32,200908
21,0,200908
21,117,200908
21,60,200908
21,52,200908
21,14,200908
21,135,200908
21,77,200908
21,16,200908
21,183,200908
21,346,200908
21,96,200908
21,143,200908
21,132,200908
21,59,200908
21,99,200908
21,48,200908
21,83,200908
21,6,200908
21,112,200908
21,29,200908
21,124,200908
21,154,200908
21,85,200908
21,9,200908
21,180,200908
21,72,200908
21,274,200908
21,92,200908
21,165,200908
21,31,200908
21,2,200908
21,213,200908
21,189,200908
21,64,200908
21,10,200908
21,17,200908
21,11,200908
21,51,200908
21,121,200908
21,89,200908
21,97,200908
21,18,200908
21,4,200908
21,25,200908
21,137,200908
21,23,200908
21,133,200908
21,113,200908
21,28,200908
22,115,200908
22,160,200908
22,393,200908
22,47,200908
22,165,200908
22,1,200908
22,85,200908
22,18,200908
22,21,200908
22,70,200908
22,80,200908
22,16,200908
22,213,200908
22,183,200908
22,177,200908
22,38,200908
22,31,200908
22,33,200908
22,113,200908
22,133,200908
22,132,200908
22,45,200908
22,107,200908
22,2,200908
22,53,200908
22,139,200908
22,4,200908
22,9,200908
22,19,200908
22,143,200908
22,69,200908
22,26,200908
22,27,200908
22,274,200908
22,99,200908
22,25,200908
22,64,200908
22,150,200908
22,346,200908
22,23,200908
22,5,200908
22,92,200908
22,48,200908
22,11,200908
22,51,200908
22,20,200908
22,112,200908
22,136,200908
22,96,200908
