i,j,t
2,160,201302
2,5,201302
2,110,201302
2,183,201302
2,99,201302
2,64,201302
2,243,201302
2,117,201302
2,113,201302
2,108,201302
2,97,201302
2,6,201302
2,57,201302
2,11,201302
2,83,201302
2,47,201302
2,48,201302
2,20,201302
2,0,201302
2,4,201302
2,16,201302
2,17,201302
2,12,201302
2,211,201302
2,13,201302
2,180,201302
2,35,201302
2,133,201302
2,115,201302
2,79,201302
2,26,201302
2,28,201302
2,29,201302
2,52,201302
2,40,201302
2,100,201302
2,19,201302
2,45,201302
2,69,201302
2,24,201302
2,107,201302
2,21,201302
2,51,201302
2,18,201302
2,92,201302
2,1,201302
2,32,201302
2,81,201302
2,155,201302
2,150,201302
2,346,201302
2,142,201302
2,38,201302
2,80,201302
2,149,201302
2,121,201302
2,124,201302
2,60,201302
2,72,201302
2,9,201302
2,116,201302
2,112,201302
2,23,201302
2,136,201302
2,1169,201302
2,27,201302
2,96,201302
2,59,201302
2,93,201302
2,25,201302
2,46,201302
2,154,201302
2,31,201302
2,14,201302
2,135,201302
2,10,201302
2,274,201302
3,311,201302
3,69,201302
3,50,201302
4,525,201302
4,110,201302
4,109,201302
4,427,201302
4,127,201302
4,222,201302
4,843,201302
4,748,201302
4,747,201302
4,1070,201302
4,59,201302
4,6,201302
4,160,201302
4,5,201302
4,51,201302
4,180,201302
4,81,201302
4,34,201302
4,9,201302
4,36,201302
4,12,201302
4,83,201302
4,132,201302
4,35,201302
4,40,201302
4,139,201302
4,16,201302
4,18,201302
4,117,201302
4,13,201302
4,99,201302
4,20,201302
4,69,201302
4,120,201302
4,85,201302
4,143,201302
4,48,201302
4,14,201302
4,60,201302
4,100,201302
4,1,201302
4,108,201302
4,26,201302
4,19,201302
4,17,201302
4,80,201302
4,2,201302
4,633,201302
4,176,201302
4,32,201302
4,92,201302
4,72,201302
4,28,201302
4,0,201302
4,346,201302
4,137,201302
4,11,201302
4,136,201302
4,305,201302
4,24,201302
4,10,201302
4,128,201302
4,22,201302
4,306,201302
4,31,201302
4,23,201302
4,133,201302
4,97,201302
4,274,201302
4,88,201302
4,819,201302
4,150,201302
4,268,201302
4,317,201302
4,189,201302
4,96,201302
4,84,201302
4,184,201302
4,54,201302
4,300,201302
4,107,201302
4,154,201302
4,27,201302
4,301,201302
4,223,201302
4,30,201302
4,311,201302
4,86,201302
4,33,201302
4,89,201302
4,25,201302
4,50,201302
4,214,201302
4,164,201302
4,121,201302
4,112,201302
4,243,201302
4,8,201302
4,7,201302
4,135,201302
4,177,201302
4,21,201302
4,29,201302
4,64,201302
4,196,201302
4,46,201302
4,213,201302
4,183,201302
4,113,201302
5,64,201302
5,27,201302
5,108,201302
5,39,201302
5,137,201302
5,501,201302
5,23,201302
5,19,201302
5,143,201302
5,1278,201302
5,552,201302
5,110,201302
5,183,201302
5,1238,201302
5,6,201302
5,150,201302
5,89,201302
5,77,201302
5,10,201302
5,17,201302
5,160,201302
5,261,201302
5,51,201302
5,1,201302
5,816,201302
5,4,201302
5,11,201302
5,819,201302
5,817,201302
5,52,201302
5,54,201302
5,18,201302
5,40,201302
5,119,201302
5,1265,201302
5,124,201302
5,83,201302
5,48,201302
5,57,201302
5,72,201302
5,133,201302
5,2,201302
5,165,201302
5,931,201302
5,213,201302
5,102,201302
5,38,201302
5,155,201302
5,81,201302
5,96,201302
5,92,201302
5,146,201302
5,26,201302
5,32,201302
5,180,201302
5,9,201302
5,60,201302
5,184,201302
5,80,201302
5,154,201302
5,1115,201302
5,22,201302
5,12,201302
5,97,201302
5,33,201302
5,0,201302
5,8,201302
5,31,201302
5,14,201302
5,371,201302
5,274,201302
5,211,201302
5,222,201302
5,59,201302
5,1227,201302
5,85,201302
5,243,201302
5,7,201302
5,107,201302
5,69,201302
5,135,201302
5,136,201302
5,121,201302
5,113,201302
5,28,201302
6,146,201302
6,59,201302
6,110,201302
6,137,201302
6,132,201302
6,138,201302
6,143,201302
6,18,201302
6,205,201302
6,180,201302
6,52,201302
6,13,201302
6,142,201302
6,14,201302
6,64,201302
6,77,201302
6,17,201302
6,281,201302
6,60,201302
6,176,201302
6,160,201302
6,155,201302
6,35,201302
6,5,201302
6,29,201302
6,38,201302
6,815,201302
6,40,201302
6,102,201302
6,117,201302
6,126,201302
6,16,201302
6,165,201302
6,30,201302
6,330,201302
6,53,201302
6,32,201302
6,69,201302
6,243,201302
6,213,201302
6,112,201302
6,25,201302
6,51,201302
6,107,201302
6,108,201302
6,85,201302
6,161,201302
6,10,201302
6,7,201302
6,181,201302
6,11,201302
6,21,201302
6,124,201302
6,27,201302
6,139,201302
6,83,201302
6,9,201302
6,113,201302
6,66,201302
6,23,201302
6,136,201302
6,129,201302
6,22,201302
6,135,201302
6,354,201302
6,0,201302
6,2,201302
6,54,201302
6,19,201302
6,114,201302
6,96,201302
6,8,201302
6,134,201302
6,4,201302
6,39,201302
6,81,201302
6,28,201302
6,320,201302
6,100,201302
6,169,201302
6,393,201302
6,153,201302
6,97,201302
6,86,201302
6,274,201302
6,371,201302
6,154,201302
6,101,201302
6,544,201302
6,46,201302
6,131,201302
6,72,201302
6,57,201302
6,78,201302
6,182,201302
6,12,201302
6,55,201302
6,24,201302
6,45,201302
6,338,201302
6,71,201302
6,76,201302
6,194,201302
6,172,201302
6,31,201302
6,120,201302
6,92,201302
6,1,201302
6,36,201302
6,99,201302
6,89,201302
6,48,201302
6,20,201302
7,89,201302
7,90,201302
7,8,201302
7,243,201302
7,1103,201302
7,828,201302
7,323,201302
7,770,201302
7,222,201302
7,18,201302
7,110,201302
7,21,201302
7,112,201302
7,5,201302
7,28,201302
7,136,201302
7,1,201302
7,137,201302
7,4,201302
7,51,201302
7,17,201302
7,20,201302
8,89,201302
8,90,201302
8,243,201302
8,7,201302
8,17,201302
8,770,201302
8,5,201302
8,110,201302
8,136,201302
8,1,201302
8,51,201302
8,112,201302
8,4,201302
8,20,201302
9,47,201302
9,124,201302
9,27,201302
9,143,201302
9,72,201302
9,40,201302
9,160,201302
9,23,201302
9,13,201302
9,16,201302
9,6,201302
9,64,201302
9,0,201302
9,20,201302
9,80,201302
9,155,201302
9,17,201302
9,30,201302
9,130,201302
9,99,201302
9,19,201302
9,139,201302
9,11,201302
9,1,201302
9,111,201302
9,26,201302
9,5,201302
9,53,201302
9,85,201302
9,18,201302
9,28,201302
9,24,201302
9,75,201302
9,92,201302
9,51,201302
9,213,201302
9,83,201302
9,77,201302
9,136,201302
9,34,201302
9,97,201302
9,4,201302
9,31,201302
9,48,201302
9,96,201302
9,346,201302
9,108,201302
9,113,201302
9,149,201302
9,341,201302
9,21,201302
9,54,201302
9,29,201302
9,2,201302
9,32,201302
9,60,201302
9,14,201302
9,25,201302
9,135,201302
9,154,201302
9,10,201302
9,274,201302
9,137,201302
10,143,201302
10,19,201302
10,548,201302
10,160,201302
10,107,201302
10,781,201302
10,180,201302
10,181,201302
10,176,201302
10,102,201302
10,2,201302
10,70,201302
10,172,201302
10,60,201302
10,89,201302
10,97,201302
10,52,201302
10,117,201302
10,210,201302
10,749,201302
10,1265,201302
10,32,201302
10,59,201302
10,46,201302
10,48,201302
10,18,201302
10,83,201302
10,129,201302
10,57,201302
10,6,201302
10,22,201302
10,133,201302
10,137,201302
10,139,201302
10,108,201302
10,40,201302
10,26,201302
10,99,201302
10,119,201302
10,751,201302
10,81,201302
10,12,201302
10,1366,201302
10,142,201302
10,132,201302
10,85,201302
10,211,201302
10,34,201302
10,51,201302
10,64,201302
10,0,201302
10,4,201302
10,817,201302
10,941,201302
10,136,201302
10,16,201302
10,14,201302
10,24,201302
10,764,201302
10,13,201302
10,38,201302
10,154,201302
10,29,201302
10,299,201302
10,155,201302
10,1,201302
10,1227,201302
10,170,201302
10,113,201302
10,147,201302
10,183,201302
10,184,201302
10,86,201302
10,163,201302
10,234,201302
10,223,201302
10,105,201302
10,111,201302
10,33,201302
10,233,201302
10,66,201302
10,544,201302
10,339,201302
10,164,201302
10,188,201302
10,30,201302
10,261,201302
10,177,201302
10,104,201302
10,138,201302
10,159,201302
10,815,201302
10,43,201302
10,728,201302
10,213,201302
10,146,201302
10,11,201302
10,863,201302
10,84,201302
10,15,201302
10,80,201302
10,122,201302
10,53,201302
10,150,201302
10,116,201302
10,72,201302
10,61,201302
10,123,201302
10,20,201302
10,124,201302
10,115,201302
10,265,201302
10,25,201302
10,149,201302
10,161,201302
10,222,201302
10,103,201302
10,28,201302
10,17,201302
10,9,201302
10,274,201302
10,69,201302
10,165,201302
10,31,201302
10,5,201302
10,77,201302
10,54,201302
10,96,201302
10,27,201302
10,92,201302
10,23,201302
10,121,201302
10,35,201302
10,21,201302
10,112,201302
10,135,201302
11,183,201302
11,136,201302
11,501,201302
11,5,201302
11,23,201302
11,51,201302
11,143,201302
11,105,201302
11,228,201302
11,29,201302
11,77,201302
11,169,201302
11,160,201302
11,268,201302
11,227,201302
11,32,201302
11,59,201302
11,2,201302
11,26,201302
11,97,201302
11,13,201302
11,40,201302
11,19,201302
11,81,201302
11,6,201302
11,131,201302
11,18,201302
11,1265,201302
11,133,201302
11,108,201302
11,27,201302
11,165,201302
11,80,201302
11,0,201302
11,48,201302
11,154,201302
11,739,201302
11,17,201302
11,1,201302
11,9,201302
11,54,201302
11,22,201302
11,28,201302
11,21,201302
11,137,201302
11,4,201302
11,25,201302
11,20,201302
11,180,201302
11,69,201302
11,96,201302
11,52,201302
11,243,201302
11,113,201302
11,10,201302
11,60,201302
11,142,201302
11,100,201302
11,92,201302
11,8,201302
11,112,201302
11,372,201302
11,85,201302
11,67,201302
11,111,201302
11,330,201302
11,548,201302
11,72,201302
11,265,201302
11,238,201302
11,248,201302
11,147,201302
11,177,201302
11,317,201302
11,70,201302
11,31,201302
11,214,201302
11,184,201302
11,64,201302
11,150,201302
11,53,201302
11,33,201302
11,46,201302
11,107,201302
11,84,201302
11,88,201302
11,12,201302
11,121,201302
11,213,201302
11,223,201302
11,14,201302
11,781,201302
11,164,201302
11,30,201302
11,89,201302
11,86,201302
11,146,201302
11,99,201302
11,135,201302
12,107,201302
12,143,201302
12,6,201302
12,183,201302
12,862,201302
12,728,201302
12,502,201302
12,160,201302
12,13,201302
12,16,201302
12,100,201302
12,26,201302
12,7,201302
12,18,201302
12,72,201302
12,51,201302
12,142,201302
12,155,201302
12,40,201302
12,102,201302
12,133,201302
12,0,201302
12,55,201302
12,69,201302
12,112,201302
12,21,201302
12,48,201302
12,5,201302
12,99,201302
12,64,201302
12,60,201302
12,22,201302
12,120,201302
12,113,201302
12,20,201302
12,83,201302
12,1366,201302
12,9,201302
12,92,201302
12,53,201302
12,264,201302
12,38,201302
12,93,201302
12,14,201302
12,29,201302
12,19,201302
12,346,201302
12,32,201302
12,97,201302
12,339,201302
12,274,201302
12,139,201302
12,17,201302
12,25,201302
12,31,201302
12,28,201302
12,136,201302
12,1,201302
12,11,201302
12,46,201302
12,154,201302
12,10,201302
12,135,201302
12,137,201302
13,165,201302
13,146,201302
13,137,201302
13,19,201302
13,143,201302
13,126,201302
13,142,201302
13,6,201302
13,77,201302
13,160,201302
13,155,201302
13,30,201302
13,86,201302
13,132,201302
13,8,201302
13,243,201302
13,161,201302
13,107,201302
13,108,201302
13,133,201302
13,92,201302
13,23,201302
13,181,201302
13,7,201302
13,64,201302
13,31,201302
13,183,201302
13,27,201302
13,97,201302
13,48,201302
13,18,201302
13,32,201302
13,110,201302
13,100,201302
13,51,201302
13,20,201302
13,1,201302
13,35,201302
13,213,201302
13,15,201302
13,0,201302
13,5,201302
13,113,201302
13,60,201302
13,22,201302
13,89,201302
13,85,201302
13,11,201302
13,16,201302
13,2,201302
13,112,201302
13,36,201302
13,46,201302
13,57,201302
13,54,201302
13,313,201302
13,154,201302
13,28,201302
13,45,201302
13,81,201302
13,83,201302
13,21,201302
13,17,201302
13,178,201302
13,29,201302
13,10,201302
13,4,201302
13,38,201302
13,136,201302
13,1417,201302
13,896,201302
13,1118,201302
13,996,201302
13,995,201302
13,25,201302
13,766,201302
13,283,201302
13,349,201302
13,180,201302
13,274,201302
13,815,201302
13,176,201302
13,289,201302
13,297,201302
13,75,201302
13,120,201302
13,121,201302
13,40,201302
13,320,201302
13,117,201302
13,59,201302
13,94,201302
13,172,201302
13,139,201302
13,14,201302
13,135,201302
13,26,201302
13,129,201302
13,99,201302
14,76,201302
14,59,201302
14,143,201302
14,6,201302
14,77,201302
14,160,201302
14,799,201302
14,86,201302
14,69,201302
14,8,201302
14,243,201302
14,45,201302
14,183,201302
14,7,201302
14,113,201302
14,205,201302
14,1373,201302
14,48,201302
14,23,201302
14,107,201302
14,165,201302
14,154,201302
14,27,201302
14,1,201302
14,51,201302
14,108,201302
14,115,201302
14,0,201302
14,453,201302
14,860,201302
14,89,201302
14,112,201302
14,31,201302
14,136,201302
14,139,201302
14,21,201302
14,18,201302
14,38,201302
14,100,201302
14,19,201302
14,10,201302
14,739,201302
14,172,201302
14,482,201302
14,81,201302
14,32,201302
14,46,201302
14,97,201302
14,17,201302
14,29,201302
14,129,201302
14,24,201302
14,133,201302
14,4,201302
14,16,201302
14,11,201302
14,1147,201302
14,28,201302
14,769,201302
14,40,201302
14,22,201302
14,341,201302
14,36,201302
14,137,201302
14,12,201302
14,20,201302
14,25,201302
14,146,201302
14,5,201302
14,83,201302
14,124,201302
14,157,201302
14,9,201302
14,96,201302
14,1366,201302
14,57,201302
14,274,201302
14,134,201302
14,80,201302
14,181,201302
14,117,201302
14,2,201302
14,54,201302
14,13,201302
14,85,201302
14,92,201302
14,119,201302
14,35,201302
14,142,201302
14,180,201302
14,135,201302
14,60,201302
14,52,201302
14,102,201302
14,155,201302
15,131,201302
15,282,201302
15,183,201302
15,132,201302
15,143,201302
15,85,201302
15,77,201302
15,135,201302
15,35,201302
15,0,201302
15,40,201302
15,160,201302
15,97,201302
15,46,201302
15,81,201302
15,99,201302
15,346,201302
15,125,201302
15,18,201302
15,262,201302
15,136,201302
15,16,201302
15,32,201302
15,205,201302
15,29,201302
15,25,201302
15,266,201302
15,375,201302
15,10,201302
15,1227,201302
15,137,201302
16,274,201302
16,10,201302
16,143,201302
16,46,201302
16,362,201302
16,77,201302
16,281,201302
16,160,201302
16,19,201302
16,6,201302
16,90,201302
16,23,201302
16,31,201302
16,30,201302
16,8,201302
16,60,201302
16,99,201302
16,69,201302
16,7,201302
16,4,201302
16,2,201302
16,51,201302
16,161,201302
16,13,201302
16,11,201302
16,172,201302
16,112,201302
16,156,201302
16,38,201302
16,9,201302
16,100,201302
16,64,201302
16,72,201302
16,169,201302
16,113,201302
16,0,201302
16,78,201302
16,180,201302
16,26,201302
16,85,201302
16,134,201302
16,80,201302
16,89,201302
16,36,201302
16,83,201302
16,18,201302
16,40,201302
16,178,201302
16,97,201302
16,24,201302
16,119,201302
16,14,201302
16,120,201302
16,131,201302
16,28,201302
16,52,201302
16,136,201302
16,15,201302
16,29,201302
16,126,201302
16,35,201302
16,1147,201302
16,1022,201302
16,96,201302
16,346,201302
16,32,201302
16,1086,201302
16,108,201302
16,154,201302
16,381,201302
16,139,201302
16,523,201302
16,48,201302
16,1,201302
16,117,201302
16,81,201302
16,27,201302
16,155,201302
16,142,201302
16,374,201302
16,57,201302
16,59,201302
16,55,201302
16,181,201302
16,129,201302
16,54,201302
16,102,201302
16,176,201302
16,197,201302
16,137,201302
16,20,201302
16,17,201302
16,135,201302
16,25,201302
17,180,201302
17,16,201302
17,146,201302
17,20,201302
17,137,201302
17,143,201302
17,89,201302
17,133,201302
17,1,201302
17,552,201302
17,6,201302
17,77,201302
17,160,201302
17,5,201302
17,9,201302
17,110,201302
17,142,201302
17,81,201302
17,132,201302
17,176,201302
17,161,201302
17,19,201302
17,34,201302
17,83,201302
17,72,201302
17,14,201302
17,18,201302
17,60,201302
17,97,201302
17,85,201302
17,86,201302
17,102,201302
17,120,201302
17,2,201302
17,139,201302
17,52,201302
17,64,201302
17,12,201302
17,181,201302
17,100,201302
17,99,201302
17,117,201302
17,214,201302
17,48,201302
17,4,201302
17,108,201302
17,941,201302
17,70,201302
17,69,201302
17,135,201302
17,46,201302
17,136,201302
17,112,201302
17,274,201302
17,51,201302
17,36,201302
17,26,201302
17,764,201302
17,149,201302
17,11,201302
17,536,201302
17,80,201302
17,75,201302
17,40,201302
17,817,201302
17,183,201302
17,35,201302
17,54,201302
17,45,201302
17,345,201302
17,124,201302
17,13,201302
17,348,201302
17,781,201302
17,38,201302
17,493,201302
17,371,201302
17,165,201302
17,32,201302
17,29,201302
17,153,201302
17,211,201302
17,950,201302
17,184,201302
17,96,201302
17,303,201302
17,53,201302
17,863,201302
17,169,201302
17,33,201302
17,27,201302
17,150,201302
17,268,201302
17,222,201302
17,37,201302
17,28,201302
17,71,201302
17,1649,201302
17,90,201302
17,154,201302
17,819,201302
17,906,201302
17,25,201302
17,395,201302
17,0,201302
17,213,201302
17,243,201302
17,8,201302
17,10,201302
17,261,201302
17,31,201302
17,107,201302
17,22,201302
17,7,201302
17,189,201302
17,92,201302
17,59,201302
17,21,201302
18,281,201302
18,54,201302
18,19,201302
18,138,201302
18,143,201302
18,426,201302
18,423,201302
18,29,201302
18,175,201302
18,81,201302
18,1194,201302
18,59,201302
18,233,201302
18,77,201302
18,160,201302
18,51,201302
18,4,201302
18,30,201302
18,14,201302
18,16,201302
18,36,201302
18,1,201302
18,108,201302
18,85,201302
18,13,201302
18,64,201302
18,26,201302
18,139,201302
18,21,201302
18,32,201302
18,97,201302
18,0,201302
18,94,201302
18,115,201302
18,142,201302
18,137,201302
18,10,201302
18,99,201302
18,35,201302
18,12,201302
18,40,201302
18,48,201302
18,136,201302
18,176,201302
18,183,201302
18,6,201302
18,38,201302
18,113,201302
18,126,201302
18,55,201302
18,180,201302
18,60,201302
18,45,201302
18,23,201302
18,17,201302
18,46,201302
18,124,201302
18,31,201302
18,125,201302
18,134,201302
18,100,201302
18,157,201302
18,20,201302
18,11,201302
18,131,201302
18,15,201302
18,120,201302
18,135,201302
18,274,201302
18,9,201302
18,265,201302
18,155,201302
18,132,201302
18,213,201302
18,170,201302
18,69,201302
18,227,201302
18,83,201302
18,1147,201302
18,354,201302
18,804,201302
18,346,201302
18,52,201302
18,2,201302
18,5,201302
18,122,201302
18,28,201302
18,341,201302
18,266,201302
18,1205,201302
18,181,201302
18,27,201302
18,436,201302
18,25,201302
18,432,201302
18,909,201302
18,908,201302
18,298,201302
18,169,201302
18,146,201302
18,415,201302
18,71,201302
18,416,201302
18,92,201302
18,129,201302
18,545,201302
18,86,201302
18,814,201302
18,172,201302
18,123,201302
18,154,201302
18,74,201302
18,43,201302
18,242,201302
18,159,201302
18,544,201302
18,413,201302
18,269,201302
18,410,201302
18,72,201302
18,66,201302
18,117,201302
18,88,201302
18,430,201302
18,197,201302
18,144,201302
18,7,201302
18,84,201302
18,407,201302
18,177,201302
18,164,201302
18,163,201302
18,153,201302
18,61,201302
18,223,201302
18,89,201302
18,738,201302
18,112,201302
18,34,201302
18,44,201302
18,24,201302
18,145,201302
18,22,201302
18,93,201302
18,111,201302
18,234,201302
18,110,201302
19,146,201302
19,180,201302
19,97,201302
19,52,201302
19,13,201302
19,142,201302
19,155,201302
19,35,201302
19,18,201302
19,5,201302
19,23,201302
19,29,201302
19,40,201302
19,138,201302
19,120,201302
19,143,201302
19,112,201302
19,58,201302
19,1086,201302
19,269,201302
19,27,201302
19,108,201302
19,6,201302
19,77,201302
19,160,201302
19,16,201302
19,69,201302
19,89,201302
19,8,201302
19,161,201302
19,7,201302
19,521,201302
19,9,201302
19,70,201302
19,4,201302
19,117,201302
19,21,201302
19,124,201302
19,10,201302
19,20,201302
19,72,201302
19,739,201302
19,86,201302
19,81,201302
19,2,201302
19,1,201302
19,1627,201302
19,113,201302
19,107,201302
19,46,201302
19,135,201302
19,54,201302
19,28,201302
19,320,201302
19,0,201302
19,463,201302
19,59,201302
19,17,201302
19,100,201302
19,99,201302
19,51,201302
19,154,201302
19,346,201302
19,60,201302
19,96,201302
19,278,201302
19,78,201302
19,11,201302
19,76,201302
19,85,201302
19,83,201302
19,137,201302
19,25,201302
19,274,201302
19,182,201302
19,38,201302
19,32,201302
19,31,201302
19,14,201302
19,208,201302
19,80,201302
19,102,201302
19,45,201302
19,206,201302
19,101,201302
19,140,201302
19,192,201302
19,126,201302
19,387,201302
19,338,201302
19,205,201302
19,57,201302
19,75,201302
19,48,201302
19,39,201302
19,26,201302
19,114,201302
19,119,201302
19,860,201302
19,362,201302
19,134,201302
19,799,201302
19,332,201302
19,79,201302
19,277,201302
19,92,201302
19,195,201302
19,55,201302
19,139,201302
19,172,201302
19,64,201302
19,136,201302
19,24,201302
19,176,201302
19,36,201302
19,129,201302
20,80,201302
20,45,201302
20,26,201302
20,154,201302
20,17,201302
20,146,201302
20,160,201302
20,32,201302
20,181,201302
20,77,201302
20,161,201302
20,36,201302
20,97,201302
20,194,201302
20,72,201302
20,102,201302
20,2,201302
20,11,201302
20,142,201302
20,9,201302
20,117,201302
20,69,201302
20,139,201302
20,61,201302
20,116,201302
20,34,201302
20,12,201302
20,48,201302
20,132,201302
20,176,201302
20,46,201302
20,108,201302
20,4,201302
20,19,201302
20,14,201302
20,136,201302
20,180,201302
20,133,201302
20,265,201302
20,70,201302
20,60,201302
20,346,201302
20,52,201302
20,50,201302
20,66,201302
20,25,201302
20,16,201302
20,18,201302
20,165,201302
20,6,201302
20,35,201302
20,31,201302
20,54,201302
20,274,201302
20,13,201302
20,83,201302
20,81,201302
20,0,201302
20,27,201302
20,99,201302
20,29,201302
20,96,201302
20,215,201302
20,85,201302
20,741,201302
20,92,201302
20,736,201302
20,315,201302
20,53,201302
20,86,201302
20,22,201302
20,169,201302
20,832,201302
20,211,201302
20,177,201302
20,113,201302
20,87,201302
20,40,201302
20,866,201302
20,1649,201302
20,303,201302
20,89,201302
20,1,201302
20,214,201302
20,137,201302
20,906,201302
20,261,201302
20,150,201302
20,51,201302
20,761,201302
20,213,201302
20,28,201302
20,10,201302
20,23,201302
20,21,201302
20,243,201302
20,184,201302
20,189,201302
20,183,201302
20,135,201302
20,107,201302
20,33,201302
20,64,201302
20,59,201302
20,8,201302
20,121,201302
20,7,201302
21,761,201302
21,736,201302
21,745,201302
21,160,201302
21,866,201302
21,755,201302
21,0,201302
21,20,201302
21,83,201302
21,154,201302
21,16,201302
21,137,201302
21,77,201302
21,113,201302
21,18,201302
21,2,201302
21,116,201302
21,32,201302
21,115,201302
21,19,201302
21,34,201302
21,40,201302
21,139,201302
21,13,201302
21,99,201302
21,6,201302
21,14,201302
21,81,201302
21,27,201302
21,143,201302
21,11,201302
21,64,201302
21,97,201302
21,4,201302
21,17,201302
21,26,201302
21,180,201302
21,60,201302
21,346,201302
21,96,201302
21,80,201302
21,23,201302
21,48,201302
21,72,201302
21,108,201302
21,12,201302
21,124,201302
21,22,201302
21,136,201302
21,165,201302
21,9,201302
21,183,201302
21,31,201302
21,85,201302
21,92,201302
21,274,201302
21,213,201302
21,59,201302
21,7,201302
21,135,201302
21,29,201302
21,51,201302
21,89,201302
21,121,201302
21,25,201302
21,1,201302
21,133,201302
21,28,201302
21,10,201302
22,138,201302
22,146,201302
22,143,201302
22,160,201302
22,139,201302
22,85,201302
22,23,201302
22,80,201302
22,46,201302
22,165,201302
22,64,201302
22,27,201302
22,14,201302
22,51,201302
22,124,201302
22,142,201302
22,150,201302
22,32,201302
22,21,201302
22,26,201302
22,5,201302
22,133,201302
22,457,201302
22,96,201302
22,213,201302
22,69,201302
22,113,201302
22,17,201302
22,136,201302
22,346,201302
22,211,201302
22,274,201302
22,92,201302
22,4,201302
22,121,201302
22,11,201302
22,155,201302
22,154,201302
22,54,201302
22,112,201302
22,20,201302
22,25,201302
22,1,201302
22,18,201302
22,135,201302
22,28,201302
22,29,201302
22,97,201302
22,10,201302
22,137,201302
23,110,201302
23,247,201302
23,39,201302
23,136,201302
23,137,201302
23,150,201302
23,89,201302
23,8,201302
23,501,201302
23,5,201302
23,51,201302
23,19,201302
23,1,201302
23,138,201302
23,143,201302
23,11,201302
23,189,201302
23,65,201302
23,0,201302
23,294,201302
23,552,201302
23,211,201302
23,749,201302
23,77,201302
23,348,201302
23,160,201302
23,28,201302
23,906,201302
23,863,201302
23,6,201302
23,83,201302
23,139,201302
23,22,201302
23,99,201302
23,60,201302
23,85,201302
23,14,201302
23,181,201302
23,35,201302
23,102,201302
23,13,201302
23,96,201302
23,25,201302
23,81,201302
23,116,201302
23,64,201302
23,31,201302
23,40,201302
23,124,201302
23,142,201302
23,12,201302
23,154,201302
23,132,201302
23,80,201302
23,18,201302
23,108,201302
23,48,201302
23,346,201302
23,29,201302
23,69,201302
23,165,201302
23,97,201302
23,32,201302
23,2,201302
23,27,201302
23,274,201302
23,92,201302
23,4,201302
23,183,201302
23,107,201302
