i,j,t
2,1,201609
2,29,201609
2,113,201609
2,51,201609
2,46,201609
2,45,201609
2,346,201609
2,112,201609
2,81,201609
2,9,201609
2,26,201609
2,5,201609
2,27,201609
2,327,201609
2,25,201609
2,10,201609
2,266,201609
2,19,201609
2,59,201609
2,60,201609
2,108,201609
2,0,201609
2,64,201609
2,154,201609
2,135,201609
2,31,201609
2,28,201609
2,92,201609
2,274,201609
3,69,201609
4,433,201609
4,17,201609
4,51,201609
4,146,201609
4,247,201609
4,110,201609
4,27,201609
4,28,201609
4,222,201609
4,843,201609
4,748,201609
4,1070,201609
4,143,201609
4,11,201609
4,72,201609
4,109,201609
4,427,201609
4,127,201609
4,137,201609
4,160,201609
4,5,201609
4,23,201609
4,139,201609
4,149,201609
4,228,201609
4,227,201609
4,26,201609
4,99,201609
4,165,201609
4,19,201609
4,61,201609
4,100,201609
4,102,201609
4,83,201609
4,180,201609
4,97,201609
4,142,201609
4,13,201609
4,131,201609
4,18,201609
4,351,201609
4,6,201609
4,176,201609
4,305,201609
4,81,201609
4,346,201609
4,60,201609
4,112,201609
4,16,201609
4,121,201609
4,164,201609
4,32,201609
4,86,201609
4,1,201609
4,48,201609
4,128,201609
4,306,201609
4,2,201609
4,20,201609
4,25,201609
4,96,201609
4,136,201609
4,133,201609
4,633,201609
4,196,201609
4,268,201609
4,88,201609
4,53,201609
4,9,201609
4,54,201609
4,819,201609
4,45,201609
4,317,201609
4,84,201609
4,69,201609
4,21,201609
4,8,201609
4,177,201609
4,92,201609
4,85,201609
4,189,201609
4,30,201609
4,300,201609
4,12,201609
4,154,201609
4,274,201609
4,22,201609
4,7,201609
4,29,201609
4,59,201609
4,0,201609
4,301,201609
4,31,201609
4,113,201609
4,243,201609
4,108,201609
4,64,201609
4,311,201609
4,35,201609
4,150,201609
4,50,201609
4,14,201609
4,223,201609
4,213,201609
4,184,201609
4,89,201609
4,33,201609
4,183,201609
4,107,201609
4,214,201609
4,10,201609
4,46,201609
4,135,201609
5,247,201609
5,39,201609
5,137,201609
5,501,201609
5,23,201609
5,19,201609
5,143,201609
5,165,201609
5,339,201609
5,20,201609
5,52,201609
5,148,201609
5,552,201609
5,110,201609
5,136,201609
5,6,201609
5,196,201609
5,89,201609
5,77,201609
5,10,201609
5,17,201609
5,160,201609
5,261,201609
5,29,201609
5,51,201609
5,1,201609
5,107,201609
5,28,201609
5,4,201609
5,11,201609
5,817,201609
5,393,201609
5,12,201609
5,64,201609
5,155,201609
5,100,201609
5,115,201609
5,741,201609
5,32,201609
5,38,201609
5,16,201609
5,99,201609
5,13,201609
5,70,201609
5,124,201609
5,142,201609
5,2130,201609
5,45,201609
5,197,201609
5,40,201609
5,25,201609
5,121,201609
5,274,201609
5,85,201609
5,8,201609
5,14,201609
5,31,201609
5,0,201609
5,97,201609
5,2,201609
5,764,201609
5,83,201609
5,102,201609
5,80,201609
5,18,201609
5,22,201609
5,60,201609
5,243,201609
5,966,201609
5,1227,201609
5,33,201609
5,222,201609
5,27,201609
5,81,201609
5,154,201609
5,7,201609
5,59,201609
5,183,201609
5,69,201609
5,96,201609
5,92,201609
5,135,201609
5,113,201609
5,133,201609
6,110,201609
6,137,201609
6,132,201609
6,138,201609
6,143,201609
6,146,201609
6,282,201609
6,53,201609
6,99,201609
6,26,201609
6,176,201609
6,54,201609
6,5,201609
6,12,201609
6,139,201609
6,28,201609
6,22,201609
6,29,201609
6,180,201609
6,97,201609
6,52,201609
6,13,201609
6,142,201609
6,14,201609
6,16,201609
6,32,201609
6,48,201609
6,64,201609
6,77,201609
6,59,201609
6,17,201609
6,160,201609
6,35,201609
6,815,201609
6,40,201609
6,102,201609
6,112,201609
6,126,201609
6,1476,201609
6,297,201609
6,96,201609
6,133,201609
6,92,201609
6,18,201609
6,7,201609
6,36,201609
6,320,201609
6,27,201609
6,274,201609
6,1227,201609
6,83,201609
6,34,201609
6,544,201609
6,19,201609
6,154,201609
6,270,201609
6,0,201609
6,120,201609
6,80,201609
6,134,201609
6,38,201609
6,1118,201609
6,2,201609
6,61,201609
6,100,201609
6,45,201609
6,9,201609
6,117,201609
6,1,201609
6,172,201609
6,46,201609
6,21,201609
6,25,201609
6,81,201609
6,51,201609
6,4,201609
6,15,201609
6,85,201609
6,113,201609
6,108,201609
6,181,201609
6,31,201609
6,78,201609
6,131,201609
6,182,201609
6,55,201609
6,772,201609
6,57,201609
6,62,201609
6,65,201609
6,101,201609
6,197,201609
6,114,201609
6,224,201609
6,237,201609
6,332,201609
6,155,201609
6,66,201609
6,75,201609
6,338,201609
6,24,201609
6,11,201609
6,76,201609
6,194,201609
6,10,201609
6,129,201609
6,89,201609
6,60,201609
6,136,201609
6,20,201609
6,135,201609
7,89,201609
7,90,201609
7,8,201609
7,243,201609
7,10,201609
7,1267,201609
7,1408,201609
7,778,201609
7,323,201609
7,18,201609
7,828,201609
7,770,201609
7,1103,201609
7,97,201609
7,136,201609
7,112,201609
7,17,201609
7,5,201609
7,21,201609
7,20,201609
7,4,201609
7,28,201609
7,1,201609
7,51,201609
7,137,201609
8,89,201609
8,7,201609
8,90,201609
8,243,201609
8,828,201609
8,1267,201609
8,323,201609
8,1408,201609
8,1103,201609
8,10,201609
8,11,201609
8,770,201609
8,5,201609
8,18,201609
8,17,201609
8,778,201609
8,136,201609
8,112,201609
8,28,201609
8,1,201609
8,4,201609
8,20,201609
9,124,201609
9,143,201609
9,72,201609
9,62,201609
9,23,201609
9,137,201609
9,64,201609
9,20,201609
9,132,201609
9,453,201609
9,160,201609
9,5,201609
9,287,201609
9,133,201609
9,102,201609
9,126,201609
9,115,201609
9,89,201609
9,171,201609
9,22,201609
9,4,201609
9,18,201609
9,69,201609
9,180,201609
9,21,201609
9,120,201609
9,142,201609
9,6,201609
9,13,201609
9,281,201609
9,96,201609
9,48,201609
9,346,201609
9,60,201609
9,83,201609
9,27,201609
9,341,201609
9,335,201609
9,51,201609
9,294,201609
9,274,201609
9,497,201609
9,81,201609
9,98,201609
9,1170,201609
9,170,201609
9,25,201609
9,136,201609
9,32,201609
9,29,201609
9,26,201609
9,17,201609
9,10,201609
9,14,201609
9,11,201609
9,135,201609
9,97,201609
9,46,201609
9,154,201609
9,1,201609
9,92,201609
10,23,201609
10,1,201609
10,143,201609
10,181,201609
10,35,201609
10,5,201609
10,120,201609
10,28,201609
10,113,201609
10,314,201609
10,13,201609
10,46,201609
10,160,201609
10,137,201609
10,76,201609
10,548,201609
10,107,201609
10,781,201609
10,48,201609
10,83,201609
10,17,201609
10,966,201609
10,26,201609
10,325,201609
10,274,201609
10,129,201609
10,155,201609
10,52,201609
10,2,201609
10,14,201609
10,154,201609
10,45,201609
10,133,201609
10,7,201609
10,1433,201609
10,11,201609
10,108,201609
10,18,201609
10,97,201609
10,32,201609
10,242,201609
10,317,201609
10,27,201609
10,346,201609
10,60,201609
10,62,201609
10,100,201609
10,157,201609
10,19,201609
10,165,201609
10,99,201609
10,819,201609
10,96,201609
10,147,201609
10,183,201609
10,261,201609
10,72,201609
10,728,201609
10,234,201609
10,70,201609
10,20,201609
10,164,201609
10,710,201609
10,223,201609
10,105,201609
10,66,201609
10,138,201609
10,86,201609
10,33,201609
10,111,201609
10,163,201609
10,43,201609
10,84,201609
10,184,201609
10,9,201609
10,177,201609
10,104,201609
10,30,201609
10,122,201609
10,265,201609
10,15,201609
10,544,201609
10,101,201609
10,123,201609
10,188,201609
10,34,201609
10,1227,201609
10,339,201609
10,89,201609
10,863,201609
10,146,201609
10,77,201609
10,53,201609
10,85,201609
10,159,201609
10,61,201609
10,132,201609
10,121,201609
10,149,201609
10,116,201609
10,115,201609
10,31,201609
10,161,201609
10,81,201609
10,0,201609
10,124,201609
10,25,201609
10,54,201609
10,80,201609
10,59,201609
10,64,201609
10,6,201609
10,16,201609
10,40,201609
10,150,201609
10,112,201609
10,180,201609
10,103,201609
10,51,201609
10,69,201609
10,29,201609
10,136,201609
10,142,201609
10,4,201609
10,12,201609
10,222,201609
10,22,201609
10,92,201609
10,21,201609
10,135,201609
11,183,201609
11,136,201609
11,501,201609
11,5,201609
11,23,201609
11,143,201609
11,112,201609
11,146,201609
11,107,201609
11,165,201609
11,105,201609
11,30,201609
11,137,201609
11,77,201609
11,169,201609
11,160,201609
11,228,201609
11,4,201609
11,268,201609
11,227,201609
11,142,201609
11,97,201609
11,52,201609
11,139,201609
11,72,201609
11,27,201609
11,64,201609
11,13,201609
11,26,201609
11,32,201609
11,28,201609
11,18,201609
11,121,201609
11,40,201609
11,16,201609
11,134,201609
11,0,201609
11,34,201609
11,96,201609
11,81,201609
11,223,201609
11,154,201609
11,20,201609
11,60,201609
11,69,201609
11,31,201609
11,51,201609
11,21,201609
11,12,201609
11,25,201609
11,174,201609
11,133,201609
11,1015,201609
11,48,201609
11,19,201609
11,83,201609
11,10,201609
11,131,201609
11,2,201609
11,17,201609
11,706,201609
11,29,201609
11,67,201609
11,548,201609
11,248,201609
11,1,201609
11,1712,201609
11,132,201609
11,85,201609
11,147,201609
11,238,201609
11,317,201609
11,111,201609
11,177,201609
11,53,201609
11,214,201609
11,213,201609
11,330,201609
11,9,201609
11,22,201609
11,33,201609
11,84,201609
11,70,201609
11,46,201609
11,6,201609
11,274,201609
11,88,201609
11,59,201609
11,113,201609
11,86,201609
11,184,201609
11,150,201609
11,781,201609
11,14,201609
11,89,201609
11,164,201609
11,99,201609
11,135,201609
12,107,201609
12,143,201609
12,166,201609
12,25,201609
12,18,201609
12,862,201609
12,728,201609
12,115,201609
12,502,201609
12,160,201609
12,1316,201609
12,175,201609
12,180,201609
12,46,201609
12,40,201609
12,112,201609
12,113,201609
12,22,201609
12,126,201609
12,14,201609
12,129,201609
12,19,201609
12,136,201609
12,69,201609
12,739,201609
12,6,201609
12,54,201609
12,97,201609
12,32,201609
12,92,201609
12,341,201609
12,183,201609
12,60,201609
12,29,201609
12,81,201609
12,11,201609
12,83,201609
12,17,201609
12,142,201609
12,317,201609
12,133,201609
12,48,201609
12,45,201609
12,266,201609
12,77,201609
12,21,201609
12,346,201609
12,1,201609
12,26,201609
12,20,201609
12,99,201609
12,375,201609
12,137,201609
12,51,201609
12,4,201609
12,274,201609
12,154,201609
12,10,201609
12,135,201609
13,52,201609
13,137,201609
13,19,201609
13,143,201609
13,146,201609
13,46,201609
13,181,201609
13,26,201609
13,54,201609
13,508,201609
13,6,201609
13,77,201609
13,160,201609
13,176,201609
13,265,201609
13,36,201609
13,285,201609
13,1921,201609
13,119,201609
13,349,201609
13,16,201609
13,183,201609
13,139,201609
13,444,201609
13,107,201609
13,21,201609
13,11,201609
13,12,201609
13,23,201609
13,2,201609
13,5,201609
13,60,201609
13,48,201609
13,165,201609
13,18,201609
13,9,201609
13,110,201609
13,28,201609
13,81,201609
13,51,201609
13,131,201609
13,17,201609
13,208,201609
13,108,201609
13,83,201609
13,14,201609
13,85,201609
13,10,201609
13,154,201609
13,172,201609
13,178,201609
13,1118,201609
13,1,201609
13,140,201609
13,20,201609
13,313,201609
13,4,201609
13,97,201609
13,896,201609
13,766,201609
13,996,201609
13,815,201609
13,283,201609
13,180,201609
13,64,201609
13,995,201609
13,126,201609
13,289,201609
13,1417,201609
13,297,201609
13,142,201609
13,117,201609
13,112,201609
13,121,201609
13,78,201609
13,40,201609
13,92,201609
13,32,201609
13,59,201609
13,29,201609
13,320,201609
13,120,201609
13,45,201609
13,100,201609
13,27,201609
13,0,201609
13,274,201609
13,129,201609
13,136,201609
13,31,201609
13,25,201609
13,135,201609
13,35,201609
13,99,201609
14,143,201609
14,126,201609
14,146,201609
14,19,201609
14,77,201609
14,269,201609
14,26,201609
14,32,201609
14,6,201609
14,64,201609
14,160,201609
14,799,201609
14,208,201609
14,192,201609
14,83,201609
14,278,201609
14,1434,201609
14,69,201609
14,121,201609
14,1366,201609
14,48,201609
14,129,201609
14,31,201609
14,17,201609
14,107,201609
14,120,201609
14,60,201609
14,75,201609
14,23,201609
14,815,201609
14,132,201609
14,96,201609
14,133,201609
14,11,201609
14,139,201609
14,29,201609
14,28,201609
14,108,201609
14,112,201609
14,165,201609
14,113,201609
14,183,201609
14,10,201609
14,375,201609
14,0,201609
14,4,201609
14,20,201609
14,52,201609
14,40,201609
14,16,201609
14,13,201609
14,116,201609
14,115,201609
14,81,201609
14,35,201609
14,53,201609
14,34,201609
14,142,201609
14,966,201609
14,266,201609
14,137,201609
14,12,201609
14,136,201609
14,100,201609
14,51,201609
14,271,201609
14,78,201609
14,59,201609
14,237,201609
14,181,201609
14,80,201609
14,9,201609
14,320,201609
14,97,201609
14,18,201609
14,21,201609
14,5,201609
14,25,201609
14,46,201609
14,2,201609
14,36,201609
14,1,201609
14,85,201609
14,27,201609
14,54,201609
14,45,201609
14,117,201609
14,92,201609
14,154,201609
14,134,201609
14,38,201609
14,119,201609
14,274,201609
14,180,201609
14,155,201609
14,135,201609
14,102,201609
15,183,201609
15,132,201609
15,143,201609
15,77,201609
15,160,201609
15,131,201609
15,18,201609
15,29,201609
15,32,201609
15,136,201609
15,97,201609
15,265,201609
15,99,201609
15,6,201609
15,1227,201609
15,266,201609
15,375,201609
15,10,201609
15,137,201609
16,143,201609
16,61,201609
16,26,201609
16,176,201609
16,160,201609
16,29,201609
16,23,201609
16,339,201609
16,35,201609
16,362,201609
16,6,201609
16,77,201609
16,281,201609
16,102,201609
16,97,201609
16,80,201609
16,1053,201609
16,14,201609
16,45,201609
16,31,201609
16,83,201609
16,113,201609
16,156,201609
16,9,201609
16,100,201609
16,51,201609
16,18,201609
16,151,201609
16,2,201609
16,154,201609
16,25,201609
16,139,201609
16,163,201609
16,0,201609
16,119,201609
16,341,201609
16,4,201609
16,64,201609
16,335,201609
16,354,201609
16,32,201609
16,432,201609
16,19,201609
16,48,201609
16,5,201609
16,28,201609
16,99,201609
16,274,201609
16,52,201609
16,59,201609
16,54,201609
16,17,201609
16,20,201609
16,13,201609
16,136,201609
16,60,201609
16,137,201609
16,320,201609
16,10,201609
16,108,201609
16,46,201609
16,1,201609
16,135,201609
17,137,201609
17,143,201609
17,133,201609
17,20,201609
17,110,201609
17,85,201609
17,89,201609
17,35,201609
17,29,201609
17,241,201609
17,4,201609
17,146,201609
17,25,201609
17,77,201609
17,27,201609
17,0,201609
17,112,201609
17,11,201609
17,113,201609
17,1,201609
17,74,201609
17,6,201609
17,18,201609
17,552,201609
17,160,201609
17,5,201609
17,1471,201609
17,81,201609
17,21,201609
17,52,201609
17,149,201609
17,10,201609
17,183,201609
17,34,201609
17,32,201609
17,83,201609
17,156,201609
17,102,201609
17,142,201609
17,444,201609
17,12,201609
17,51,201609
17,139,201609
17,72,201609
17,165,201609
17,180,201609
17,136,201609
17,268,201609
17,108,201609
17,48,201609
17,69,201609
17,26,201609
17,28,201609
17,46,201609
17,9,201609
17,223,201609
17,60,201609
17,274,201609
17,131,201609
17,386,201609
17,129,201609
17,64,201609
17,124,201609
17,345,201609
17,99,201609
17,155,201609
17,336,201609
17,371,201609
17,13,201609
17,169,201609
17,8,201609
17,100,201609
17,764,201609
17,493,201609
17,107,201609
17,1649,201609
17,243,201609
17,164,201609
17,104,201609
17,86,201609
17,261,201609
17,96,201609
17,222,201609
17,214,201609
17,33,201609
17,184,201609
17,966,201609
17,303,201609
17,544,201609
17,213,201609
17,97,201609
17,16,201609
17,90,201609
17,53,201609
17,40,201609
17,2,201609
17,22,201609
17,7,201609
17,19,201609
17,54,201609
17,14,201609
17,189,201609
17,819,201609
17,906,201609
17,31,201609
17,154,201609
17,150,201609
17,92,201609
17,59,201609
17,135,201609
18,97,201609
18,54,201609
18,19,201609
18,138,201609
18,143,201609
18,146,201609
18,32,201609
18,460,201609
18,76,201609
18,426,201609
18,233,201609
18,234,201609
18,77,201609
18,160,201609
18,175,201609
18,423,201609
18,48,201609
18,25,201609
18,133,201609
18,69,201609
18,102,201609
18,26,201609
18,99,201609
18,52,201609
18,14,201609
18,139,201609
18,5,201609
18,15,201609
18,126,201609
18,20,201609
18,85,201609
18,29,201609
18,135,201609
18,11,201609
18,40,201609
18,2,201609
18,108,201609
18,145,201609
18,270,201609
18,142,201609
18,64,201609
18,34,201609
18,269,201609
18,205,201609
18,1144,201609
18,46,201609
18,9,201609
18,10,201609
18,154,201609
18,31,201609
18,354,201609
18,38,201609
18,92,201609
18,123,201609
18,83,201609
18,12,201609
18,43,201609
18,137,201609
18,164,201609
18,24,201609
18,341,201609
18,131,201609
18,0,201609
18,163,201609
18,57,201609
18,1205,201609
18,66,201609
18,36,201609
18,113,201609
18,6,201609
18,264,201609
18,132,201609
18,74,201609
18,33,201609
18,969,201609
18,17,201609
18,136,201609
18,7,201609
18,8,201609
18,28,201609
18,16,201609
18,4,201609
18,60,201609
18,13,201609
18,81,201609
18,274,201609
18,170,201609
18,78,201609
18,100,201609
18,436,201609
18,65,201609
18,27,201609
18,197,201609
18,346,201609
18,814,201609
18,169,201609
18,122,201609
18,413,201609
18,410,201609
18,159,201609
18,242,201609
18,62,201609
18,144,201609
18,89,201609
18,265,201609
18,171,201609
18,88,201609
18,544,201609
18,407,201609
18,101,201609
18,120,201609
18,84,201609
18,430,201609
18,61,201609
18,72,201609
18,51,201609
18,738,201609
18,117,201609
18,1,201609
18,35,201609
18,180,201609
18,183,201609
18,125,201609
18,177,201609
18,44,201609
18,181,201609
18,111,201609
18,96,201609
18,223,201609
18,30,201609
18,110,201609
18,112,201609
18,21,201609
18,59,201609
18,86,201609
19,180,201609
19,97,201609
19,52,201609
19,13,201609
19,142,201609
19,64,201609
19,155,201609
19,18,201609
19,5,201609
19,23,201609
19,29,201609
19,40,201609
19,138,201609
19,120,201609
19,143,201609
19,126,201609
19,146,201609
19,221,201609
19,6,201609
19,20,201609
19,1411,201609
19,77,201609
19,160,201609
19,899,201609
19,16,201609
19,444,201609
19,21,201609
19,139,201609
19,132,201609
19,133,201609
19,1048,201609
19,46,201609
19,208,201609
19,11,201609
19,80,201609
19,739,201609
19,9,201609
19,26,201609
19,32,201609
19,69,201609
19,2,201609
19,48,201609
19,92,201609
19,12,201609
19,76,201609
19,27,201609
19,100,201609
19,83,201609
19,0,201609
19,182,201609
19,197,201609
19,181,201609
19,1088,201609
19,35,201609
19,112,201609
19,17,201609
19,34,201609
19,24,201609
19,114,201609
19,78,201609
19,278,201609
19,72,201609
19,14,201609
19,195,201609
19,1194,201609
19,320,201609
19,113,201609
19,51,201609
19,99,201609
19,10,201609
19,38,201609
19,85,201609
19,4,201609
19,45,201609
19,28,201609
19,63,201609
19,102,201609
19,117,201609
19,81,201609
19,134,201609
19,205,201609
19,57,201609
19,54,201609
19,140,201609
19,55,201609
19,206,201609
19,75,201609
19,25,201609
19,362,201609
19,79,201609
19,332,201609
19,154,201609
19,1254,201609
19,101,201609
19,387,201609
19,192,201609
19,31,201609
19,59,201609
19,860,201609
19,65,201609
19,338,201609
19,108,201609
19,277,201609
19,39,201609
19,119,201609
19,799,201609
19,1,201609
19,137,201609
19,136,201609
19,274,201609
19,176,201609
19,36,201609
19,129,201609
19,60,201609
19,135,201609
20,133,201609
20,376,201609
20,146,201609
20,17,201609
20,6,201609
20,64,201609
20,29,201609
20,32,201609
20,21,201609
20,97,201609
20,81,201609
20,19,201609
20,4,201609
20,160,201609
20,931,201609
20,18,201609
20,444,201609
20,12,201609
20,102,201609
20,23,201609
20,303,201609
20,22,201609
20,60,201609
20,14,201609
20,48,201609
20,165,201609
20,13,201609
20,180,201609
20,143,201609
20,51,201609
20,72,201609
20,107,201609
20,26,201609
20,11,201609
20,86,201609
20,136,201609
20,69,201609
20,54,201609
20,181,201609
20,83,201609
20,16,201609
20,85,201609
20,89,201609
20,169,201609
20,752,201609
20,268,201609
20,99,201609
20,108,201609
20,131,201609
20,92,201609
20,2,201609
20,0,201609
20,154,201609
20,31,201609
20,110,201609
20,33,201609
20,741,201609
20,177,201609
20,10,201609
20,9,201609
20,544,201609
20,213,201609
20,211,201609
20,863,201609
20,1,201609
20,96,201609
20,28,201609
20,261,201609
20,137,201609
20,866,201609
20,77,201609
20,274,201609
20,7,201609
20,906,201609
20,40,201609
20,25,201609
20,27,201609
20,150,201609
20,214,201609
20,243,201609
20,761,201609
20,8,201609
20,183,201609
20,189,201609
20,184,201609
20,113,201609
20,35,201609
20,121,201609
20,135,201609
20,59,201609
20,46,201609
21,20,201609
21,16,201609
21,6,201609
21,8,201609
21,13,201609
21,761,201609
21,1063,201609
21,736,201609
21,745,201609
21,160,201609
21,866,201609
21,755,201609
21,929,201609
21,964,201609
21,149,201609
21,17,201609
21,80,201609
21,155,201609
21,18,201609
21,11,201609
21,64,201609
21,143,201609
21,116,201609
21,117,201609
21,19,201609
21,25,201609
21,54,201609
21,165,201609
21,154,201609
21,26,201609
21,9,201609
21,72,201609
21,176,201609
21,228,201609
21,69,201609
21,97,201609
21,92,201609
21,359,201609
21,33,201609
21,32,201609
21,40,201609
21,180,201609
21,52,201609
21,76,201609
21,77,201609
21,132,201609
21,27,201609
21,108,201609
21,22,201609
21,96,201609
21,183,201609
21,4,201609
21,136,201609
21,59,201609
21,29,201609
21,7,201609
21,46,201609
21,14,201609
21,135,201609
21,274,201609
21,89,201609
21,51,201609
21,121,201609
21,1,201609
21,137,201609
21,133,201609
21,23,201609
21,113,201609
21,10,201609
21,28,201609
22,931,201609
22,146,201609
22,14,201609
22,160,201609
22,143,201609
22,97,201609
22,180,201609
22,4,201609
22,189,201609
22,27,201609
22,107,201609
22,113,201609
22,2,201609
22,261,201609
22,115,201609
22,60,201609
22,20,201609
22,48,201609
22,133,201609
22,121,201609
22,136,201609
22,85,201609
22,188,201609
22,6,201609
22,77,201609
22,247,201609
22,5,201609
22,112,201609
22,25,201609
22,17,201609
22,11,201609
22,29,201609
22,135,201609
22,1,201609
22,28,201609
22,10,201609
22,137,201609
23,110,201609
23,247,201609
23,30,201609
23,39,201609
23,136,201609
23,137,201609
23,150,201609
23,89,201609
23,8,201609
23,10,201609
23,501,201609
23,5,201609
23,51,201609
23,19,201609
23,1,201609
23,138,201609
23,143,201609
23,11,201609
23,85,201609
23,433,201609
23,65,201609
23,188,201609
23,72,201609
23,189,201609
23,77,201609
23,552,201609
23,211,201609
23,749,201609
23,348,201609
23,160,201609
23,955,201609
23,906,201609
23,863,201609
23,1154,201609
23,165,201609
23,197,201609
23,46,201609
23,12,201609
23,274,201609
23,177,201609
23,14,201609
23,9,201609
23,99,201609
23,35,201609
23,6,201609
23,64,201609
23,92,201609
23,2,201609
23,97,201609
23,154,201609
23,22,201609
23,54,201609
23,20,201609
23,107,201609
23,31,201609
23,4,201609
23,135,201609
23,112,201609
23,21,201609
24,274,201609
24,27,201609
24,302,201609
24,160,201609
24,170,201609
24,339,201609
24,101,201609
24,4,201609
24,45,201609
24,26,201609
24,92,201609
24,18,201609
24,99,201609
24,143,201609
24,136,201609
24,21,201609
24,19,201609
24,113,201609
24,10,201609
24,64,201609
24,32,201609
24,29,201609
24,266,201609
24,375,201609
24,6,201609
24,137,201609
24,46,201609
24,135,201609
24,97,201609
25,85,201609
25,137,201609
25,339,201609
25,2,201609
25,143,201609
25,146,201609
25,662,201609
25,57,201609
25,53,201609
25,120,201609
25,6,201609
25,64,201609
25,552,201609
25,336,201609
25,77,201609
25,160,201609
25,35,201609
25,393,201609
25,27,201609
25,11,201609
25,45,201609
25,112,201609
25,40,201609
25,26,201609
25,86,201609
25,307,201609
25,46,201609
25,183,201609
25,136,201609
25,139,201609
25,18,201609
25,117,201609
25,180,201609
25,13,201609
25,4,201609
25,29,201609
25,113,201609
25,188,201609
25,83,201609
25,303,201609
25,96,201609
25,124,201609
25,154,201609
25,121,201609
25,14,201609
25,12,201609
25,32,201609
25,340,201609
25,1291,201609
25,31,201609
25,131,201609
25,52,201609
25,102,201609
25,81,201609
25,5,201609
25,9,201609
25,371,201609
25,181,201609
25,149,201609
25,346,201609
25,0,201609
25,110,201609
25,100,201609
25,98,201609
25,97,201609
25,1,201609
25,72,201609
25,59,201609
25,118,201609
25,544,201609
25,16,201609
25,99,201609
25,156,201609
25,34,201609
25,65,201609
25,327,201609
25,63,201609
25,161,201609
25,47,201609
25,756,201609
25,132,201609
25,54,201609
25,39,201609
25,38,201609
25,80,201609
25,78,201609
25,93,201609
25,165,201609
25,495,201609
25,19,201609
25,216,201609
25,108,201609
25,335,201609
25,1366,201609
25,22,201609
25,116,201609
25,355,201609
25,341,201609
25,58,201609
25,101,201609
25,115,201609
25,10,201609
25,20,201609
25,129,201609
25,157,201609
25,28,201609
25,152,201609
25,89,201609
25,48,201609
25,60,201609
