i,j,t
1,113,199903
1,17,199903
2,85,199903
2,47,199903
2,165,199903
2,76,199903
2,20,199903
2,46,199903
2,16,199903
2,54,199903
2,176,199903
2,24,199903
2,35,199903
2,13,199903
2,31,199903
2,40,199903
2,29,199903
2,102,199903
2,18,199903
2,58,199903
2,19,199903
2,112,199903
2,77,199903
2,6,199903
2,72,199903
2,4,199903
2,107,199903
2,32,199903
2,248,199903
2,14,199903
2,26,199903
2,108,199903
2,99,199903
2,21,199903
2,1,199903
2,27,199903
2,136,199903
2,23,199903
2,149,199903
2,100,199903
2,11,199903
2,80,199903
2,133,199903
2,28,199903
2,135,199903
2,9,199903
2,154,199903
2,124,199903
2,5,199903
2,17,199903
2,96,199903
2,0,199903
2,60,199903
2,93,199903
2,146,199903
2,160,199903
2,10,199903
2,137,199903
2,97,199903
2,92,199903
2,25,199903
2,274,199903
3,311,199903
3,4,199903
4,96,199903
4,110,199903
4,13,199903
4,53,199903
4,137,199903
4,87,199903
4,54,199903
4,12,199903
4,29,199903
4,1,199903
4,28,199903
4,69,199903
4,124,199903
4,51,199903
4,154,199903
4,132,199903
4,26,199903
4,160,199903
4,180,199903
4,64,199903
4,60,199903
4,146,199903
4,115,199903
4,305,199903
4,633,199903
4,32,199903
4,6,199903
4,22,199903
4,85,199903
4,18,199903
4,14,199903
4,19,199903
4,52,199903
4,9,199903
4,108,199903
4,16,199903
4,25,199903
4,35,199903
4,165,199903
4,99,199903
4,149,199903
4,0,199903
4,34,199903
4,215,199903
4,128,199903
4,227,199903
4,866,199903
4,306,199903
4,761,199903
4,97,199903
4,189,199903
4,525,199903
4,133,199903
4,196,199903
4,135,199903
4,92,199903
4,238,199903
4,3,199903
4,127,199903
4,23,199903
4,88,199903
4,17,199903
4,843,199903
4,84,199903
4,184,199903
4,268,199903
4,59,199903
4,214,199903
4,300,199903
4,86,199903
4,427,199903
4,30,199903
4,223,199903
4,301,199903
4,27,199903
4,317,199903
4,46,199903
4,164,199903
4,150,199903
4,7,199903
4,107,199903
4,112,199903
4,113,199903
4,33,199903
4,311,199903
4,10,199903
4,11,199903
4,222,199903
4,50,199903
4,177,199903
4,183,199903
4,21,199903
4,109,199903
4,40,199903
4,136,199903
4,89,199903
4,213,199903
4,5,199903
4,20,199903
5,33,199903
5,17,199903
5,20,199903
5,113,199903
5,81,199903
5,54,199903
5,9,199903
5,19,199903
5,40,199903
5,143,199903
5,99,199903
5,27,199903
5,18,199903
5,12,199903
5,97,199903
5,216,199903
5,136,199903
5,115,199903
5,85,199903
5,188,199903
5,125,199903
5,13,199903
5,119,199903
5,31,199903
5,72,199903
5,48,199903
5,52,199903
5,25,199903
5,135,199903
5,0,199903
5,2,199903
5,77,199903
5,149,199903
5,22,199903
5,107,199903
5,102,199903
5,92,199903
5,32,199903
5,154,199903
5,89,199903
5,10,199903
5,165,199903
5,183,199903
5,69,199903
5,14,199903
5,96,199903
5,137,199903
5,11,199903
5,29,199903
5,51,199903
5,1,199903
5,4,199903
5,23,199903
5,28,199903
5,133,199903
6,77,199903
6,100,199903
6,35,199903
6,1,199903
6,83,199903
6,129,199903
6,126,199903
6,157,199903
6,195,199903
6,60,199903
6,216,199903
6,154,199903
6,10,199903
6,234,199903
6,139,199903
6,181,199903
6,8,199903
6,113,199903
6,160,199903
6,137,199903
6,112,199903
6,27,199903
6,144,199903
6,15,199903
6,51,199903
6,78,199903
6,19,199903
6,48,199903
6,132,199903
6,183,199903
6,53,199903
6,97,199903
6,143,199903
6,124,199903
6,28,199903
6,24,199903
6,36,199903
6,4,199903
6,22,199903
6,136,199903
6,76,199903
6,20,199903
6,172,199903
6,17,199903
6,156,199903
6,9,199903
6,96,199903
6,82,199903
6,371,199903
6,135,199903
6,110,199903
6,71,199903
6,153,199903
6,80,199903
6,12,199903
6,146,199903
6,99,199903
6,176,199903
6,39,199903
6,54,199903
6,46,199903
6,114,199903
6,38,199903
6,120,199903
6,142,199903
6,320,199903
6,187,199903
6,85,199903
6,57,199903
6,155,199903
6,2,199903
6,102,199903
6,180,199903
6,11,199903
6,40,199903
6,64,199903
6,14,199903
6,81,199903
6,31,199903
6,134,199903
6,52,199903
6,45,199903
6,55,199903
6,117,199903
6,89,199903
6,18,199903
6,94,199903
6,0,199903
6,32,199903
6,29,199903
6,16,199903
6,108,199903
6,25,199903
6,13,199903
7,89,199903
7,6,199903
7,323,199903
7,90,199903
7,135,199903
7,1,199903
7,243,199903
7,8,199903
7,17,199903
7,20,199903
8,90,199903
8,323,199903
8,243,199903
8,17,199903
8,7,199903
8,20,199903
8,89,199903
9,137,199903
9,165,199903
9,107,199903
9,227,199903
9,18,199903
9,99,199903
9,244,199903
9,110,199903
9,24,199903
9,195,199903
9,97,199903
9,11,199903
9,80,199903
9,6,199903
9,4,199903
9,58,199903
9,16,199903
9,116,199903
9,40,199903
9,183,199903
9,120,199903
9,126,199903
9,47,199903
9,85,199903
9,25,199903
9,112,199903
9,108,199903
9,13,199903
9,53,199903
9,248,199903
9,72,199903
9,77,199903
9,35,199903
9,17,199903
9,32,199903
9,143,199903
9,28,199903
9,26,199903
9,10,199903
9,2,199903
9,135,199903
9,154,199903
9,146,199903
9,29,199903
9,92,199903
9,1,199903
9,160,199903
9,27,199903
9,136,199903
9,274,199903
10,17,199903
10,0,199903
10,29,199903
10,28,199903
10,52,199903
10,126,199903
10,100,199903
10,25,199903
10,34,199903
10,77,199903
10,60,199903
10,81,199903
10,112,199903
10,38,199903
10,32,199903
10,6,199903
10,13,199903
10,26,199903
10,139,199903
10,18,199903
10,51,199903
10,117,199903
10,35,199903
10,269,199903
10,14,199903
10,12,199903
10,54,199903
10,155,199903
10,96,199903
10,16,199903
10,76,199903
10,33,199903
10,48,199903
10,110,199903
10,4,199903
10,177,199903
10,102,199903
10,80,199903
10,9,199903
10,108,199903
10,72,199903
10,11,199903
10,154,199903
10,20,199903
10,5,199903
10,21,199903
10,22,199903
10,27,199903
10,115,199903
10,107,199903
10,165,199903
10,69,199903
10,23,199903
10,116,199903
10,137,199903
10,135,199903
10,136,199903
10,149,199903
10,97,199903
10,89,199903
10,46,199903
10,64,199903
10,59,199903
10,160,199903
10,183,199903
10,85,199903
10,31,199903
10,40,199903
10,113,199903
10,19,199903
10,53,199903
10,2,199903
10,92,199903
10,146,199903
10,133,199903
10,1,199903
11,165,199903
11,169,199903
11,59,199903
11,10,199903
11,26,199903
11,135,199903
11,18,199903
11,5,199903
11,12,199903
11,1,199903
11,32,199903
11,20,199903
11,17,199903
11,85,199903
11,139,199903
11,77,199903
11,34,199903
11,35,199903
11,48,199903
11,13,199903
11,2,199903
11,133,199903
11,0,199903
11,101,199903
11,19,199903
11,14,199903
11,16,199903
11,7,199903
11,21,199903
11,99,199903
11,72,199903
11,22,199903
11,23,199903
11,36,199903
11,155,199903
11,69,199903
11,96,199903
11,196,199903
11,28,199903
11,108,199903
11,89,199903
11,92,199903
11,27,199903
11,107,199903
11,88,199903
11,51,199903
11,6,199903
11,183,199903
11,154,199903
11,4,199903
11,9,199903
11,84,199903
11,177,199903
11,223,199903
11,53,199903
11,136,199903
11,25,199903
11,30,199903
11,164,199903
11,29,199903
11,110,199903
11,86,199903
11,64,199903
11,60,199903
11,112,199903
11,113,199903
11,137,199903
11,146,199903
11,97,199903
12,52,199903
12,13,199903
12,32,199903
12,34,199903
12,10,199903
12,17,199903
12,26,199903
12,27,199903
12,28,199903
12,20,199903
12,11,199903
12,21,199903
12,99,199903
12,108,199903
12,19,199903
12,139,199903
12,112,199903
12,24,199903
12,121,199903
12,81,199903
12,48,199903
12,120,199903
12,137,199903
12,180,199903
12,16,199903
12,165,199903
12,113,199903
12,100,199903
12,60,199903
12,107,199903
12,6,199903
12,96,199903
12,35,199903
12,77,199903
12,23,199903
12,1,199903
12,5,199903
12,4,199903
12,51,199903
12,31,199903
12,269,199903
12,18,199903
12,136,199903
12,92,199903
12,160,199903
12,54,199903
12,25,199903
12,154,199903
12,135,199903
12,97,199903
12,29,199903
13,180,199903
13,52,199903
13,31,199903
13,6,199903
13,77,199903
13,18,199903
13,29,199903
13,107,199903
13,22,199903
13,181,199903
13,17,199903
13,362,199903
13,4,199903
13,137,199903
13,243,199903
13,160,199903
13,25,199903
13,27,199903
13,154,199903
13,143,199903
13,54,199903
13,197,199903
13,165,199903
13,12,199903
13,131,199903
13,85,199903
13,1,199903
13,108,199903
13,60,199903
13,10,199903
13,51,199903
13,20,199903
13,136,199903
13,92,199903
13,98,199903
13,153,199903
13,157,199903
13,23,199903
13,21,199903
13,140,199903
13,35,199903
13,71,199903
13,32,199903
13,112,199903
13,0,199903
13,36,199903
13,28,199903
13,129,199903
13,135,199903
13,78,199903
13,139,199903
13,76,199903
13,24,199903
13,9,199903
13,83,199903
13,169,199903
13,97,199903
13,40,199903
13,7,199903
13,100,199903
13,81,199903
13,285,199903
13,172,199903
13,48,199903
13,59,199903
13,19,199903
13,38,199903
13,120,199903
13,64,199903
13,320,199903
13,117,199903
13,142,199903
13,16,199903
13,11,199903
13,14,199903
13,146,199903
13,99,199903
13,46,199903
13,26,199903
14,96,199903
14,52,199903
14,269,199903
14,132,199903
14,6,199903
14,77,199903
14,17,199903
14,26,199903
14,29,199903
14,20,199903
14,154,199903
14,172,199903
14,5,199903
14,76,199903
14,124,199903
14,97,199903
14,153,199903
14,183,199903
14,81,199903
14,23,199903
14,113,199903
14,135,199903
14,126,199903
14,180,199903
14,156,199903
14,11,199903
14,80,199903
14,83,199903
14,165,199903
14,108,199903
14,98,199903
14,21,199903
14,35,199903
14,74,199903
14,136,199903
14,107,199903
14,4,199903
14,137,199903
14,51,199903
14,143,199903
14,261,199903
14,133,199903
14,72,199903
14,2,199903
14,12,199903
14,1,199903
14,112,199903
14,10,199903
14,139,199903
14,9,199903
14,28,199903
14,160,199903
14,85,199903
14,59,199903
14,157,199903
14,187,199903
14,0,199903
14,19,199903
14,129,199903
14,100,199903
14,92,199903
14,16,199903
14,119,199903
14,27,199903
14,60,199903
14,155,199903
14,48,199903
14,18,199903
14,146,199903
14,13,199903
14,102,199903
14,31,199903
14,25,199903
14,40,199903
14,32,199903
14,46,199903
15,160,199903
15,111,199903
15,146,199903
15,142,199903
15,35,199903
15,19,199903
15,188,199903
15,31,199903
15,96,199903
15,0,199903
15,83,199903
15,99,199903
15,137,199903
15,97,199903
15,136,199903
15,18,199903
15,29,199903
15,154,199903
16,96,199903
16,53,199903
16,32,199903
16,27,199903
16,9,199903
16,29,199903
16,102,199903
16,2,199903
16,112,199903
16,136,199903
16,4,199903
16,137,199903
16,81,199903
16,213,199903
16,154,199903
16,48,199903
16,134,199903
16,54,199903
16,371,199903
16,100,199903
16,242,199903
16,21,199903
16,75,199903
16,145,199903
16,59,199903
16,39,199903
16,97,199903
16,180,199903
16,10,199903
16,11,199903
16,131,199903
16,86,199903
16,17,199903
16,36,199903
16,107,199903
16,152,199903
16,58,199903
16,133,199903
16,0,199903
16,83,199903
16,69,199903
16,12,199903
16,248,199903
16,55,199903
16,28,199903
16,35,199903
16,64,199903
16,78,199903
16,155,199903
16,18,199903
16,80,199903
16,38,199903
16,129,199903
16,40,199903
16,182,199903
16,146,199903
16,26,199903
16,79,199903
16,197,199903
16,92,199903
16,52,199903
16,1,199903
16,65,199903
16,120,199903
16,176,199903
16,62,199903
16,66,199903
16,208,199903
16,77,199903
16,76,199903
16,171,199903
16,178,199903
16,362,199903
16,175,199903
16,160,199903
16,320,199903
16,117,199903
16,170,199903
16,143,199903
16,24,199903
16,31,199903
16,126,199903
16,142,199903
16,94,199903
16,181,199903
16,19,199903
16,20,199903
16,14,199903
16,60,199903
16,135,199903
16,139,199903
16,99,199903
16,13,199903
16,46,199903
16,108,199903
16,6,199903
16,25,199903
17,110,199903
17,403,199903
17,146,199903
17,89,199903
17,26,199903
17,23,199903
17,138,199903
17,28,199903
17,154,199903
17,180,199903
17,21,199903
17,60,199903
17,34,199903
17,16,199903
17,20,199903
17,29,199903
17,136,199903
17,31,199903
17,5,199903
17,19,199903
17,196,199903
17,108,199903
17,99,199903
17,13,199903
17,143,199903
17,64,199903
17,14,199903
17,11,199903
17,135,199903
17,77,199903
17,59,199903
17,9,199903
17,116,199903
17,52,199903
17,27,199903
17,22,199903
17,48,199903
17,53,199903
17,102,199903
17,2,199903
17,169,199903
17,119,199903
17,6,199903
17,18,199903
17,159,199903
17,54,199903
17,153,199903
17,139,199903
17,149,199903
17,81,199903
17,35,199903
17,12,199903
17,137,199903
17,83,199903
17,0,199903
17,129,199903
17,163,199903
17,124,199903
17,112,199903
17,100,199903
17,51,199903
17,69,199903
17,10,199903
17,4,199903
17,36,199903
17,189,199903
17,71,199903
17,213,199903
17,261,199903
17,395,199903
17,303,199903
17,150,199903
17,183,199903
17,132,199903
17,211,199903
17,7,199903
17,906,199903
17,85,199903
17,107,199903
17,243,199903
17,8,199903
17,92,199903
17,165,199903
17,160,199903
17,46,199903
17,40,199903
17,96,199903
17,32,199903
17,1,199903
17,25,199903
17,97,199903
18,96,199903
18,110,199903
18,52,199903
18,146,199903
18,165,199903
18,1,199903
18,4,199903
18,20,199903
18,11,199903
18,176,199903
18,137,199903
18,208,199903
18,57,199903
18,224,199903
18,58,199903
18,97,199903
18,100,199903
18,143,199903
18,16,199903
18,77,199903
18,46,199903
18,40,199903
18,32,199903
18,242,199903
18,64,199903
18,92,199903
18,108,199903
18,26,199903
18,19,199903
18,69,199903
18,38,199903
18,83,199903
18,2,199903
18,117,199903
18,31,199903
18,129,199903
18,112,199903
18,124,199903
18,152,199903
18,13,199903
18,59,199903
18,155,199903
18,0,199903
18,6,199903
18,195,199903
18,106,199903
18,104,199903
18,35,199903
18,113,199903
18,10,199903
18,81,199903
18,17,199903
18,136,199903
18,111,199903
18,102,199903
18,223,199903
18,429,199903
18,172,199903
18,138,199903
18,269,199903
18,440,199903
18,436,199903
18,411,199903
18,432,199903
18,122,199903
18,415,199903
18,12,199903
18,416,199903
18,131,199903
18,153,199903
18,170,199903
18,320,199903
18,270,199903
18,413,199903
18,298,199903
18,292,199903
18,423,199903
18,171,199903
18,422,199903
18,159,199903
18,410,199903
18,74,199903
18,276,199903
18,430,199903
18,61,199903
18,197,199903
18,443,199903
18,407,199903
18,84,199903
18,426,199903
18,271,199903
18,145,199903
18,234,199903
18,408,199903
18,174,199903
18,24,199903
18,15,199903
18,265,199903
18,132,199903
18,164,199903
18,125,199903
18,163,199903
18,233,199903
18,144,199903
18,213,199903
18,43,199903
18,303,199903
18,85,199903
18,71,199903
18,27,199903
18,48,199903
18,44,199903
18,30,199903
18,183,199903
18,21,199903
18,123,199903
18,53,199903
18,25,199903
18,135,199903
18,107,199903
18,23,199903
18,22,199903
18,154,199903
18,86,199903
18,181,199903
18,14,199903
18,51,199903
18,29,199903
18,28,199903
18,139,199903
18,89,199903
18,99,199903
18,54,199903
18,160,199903
18,60,199903
19,81,199903
19,99,199903
19,6,199903
19,77,199903
19,10,199903
19,27,199903
19,155,199903
19,129,199903
19,16,199903
19,0,199903
19,25,199903
19,144,199903
19,79,199903
19,80,199903
19,45,199903
19,59,199903
19,131,199903
19,22,199903
19,181,199903
19,88,199903
19,137,199903
19,139,199903
19,136,199903
19,101,199903
19,23,199903
19,52,199903
19,100,199903
19,135,199903
19,12,199903
19,92,199903
19,97,199903
19,165,199903
19,1,199903
19,21,199903
19,133,199903
19,60,199903
19,34,199903
19,261,199903
19,15,199903
19,18,199903
19,132,199903
19,51,199903
19,2,199903
19,4,199903
19,85,199903
19,113,199903
19,320,199903
19,96,199903
19,29,199903
19,48,199903
19,24,199903
19,98,199903
19,28,199903
19,76,199903
19,173,199903
19,40,199903
19,176,199903
19,187,199903
19,13,199903
19,182,199903
19,26,199903
19,143,199903
19,57,199903
19,64,199903
19,54,199903
19,172,199903
19,14,199903
19,83,199903
19,11,199903
19,31,199903
19,160,199903
19,20,199903
19,17,199903
19,32,199903
19,126,199903
19,38,199903
19,142,199903
19,117,199903
19,180,199903
19,120,199903
19,55,199903
19,134,199903
19,35,199903
19,146,199903
19,154,199903
19,36,199903
19,102,199903
19,108,199903
19,46,199903
20,131,199903
20,11,199903
20,124,199903
20,0,199903
20,129,199903
20,165,199903
20,85,199903
20,142,199903
20,154,199903
20,96,199903
20,26,199903
20,64,199903
20,17,199903
20,216,199903
20,38,199903
20,77,199903
20,13,199903
20,29,199903
20,60,199903
20,54,199903
20,32,199903
20,223,199903
20,53,199903
20,2,199903
20,188,199903
20,92,199903
20,99,199903
20,52,199903
20,14,199903
20,72,199903
20,81,199903
20,97,199903
20,31,199903
20,27,199903
20,22,199903
20,110,199903
20,10,199903
20,48,199903
20,108,199903
20,137,199903
20,102,199903
20,150,199903
20,12,199903
20,261,199903
20,21,199903
20,71,199903
20,25,199903
20,7,199903
20,59,199903
20,89,199903
20,16,199903
20,35,199903
20,136,199903
20,160,199903
20,213,199903
20,69,199903
20,19,199903
20,189,199903
20,135,199903
20,184,199903
20,8,199903
20,51,199903
20,46,199903
20,146,199903
20,40,199903
20,183,199903
20,33,199903
20,23,199903
20,1,199903
20,28,199903
20,107,199903
20,4,199903
20,6,199903
20,18,199903
20,133,199903
20,113,199903
21,6,199903
21,19,199903
21,107,199903
21,34,199903
21,102,199903
21,11,199903
21,52,199903
21,27,199903
21,32,199903
21,108,199903
21,35,199903
21,81,199903
21,165,199903
21,12,199903
21,29,199903
21,136,199903
21,124,199903
21,26,199903
21,176,199903
21,0,199903
21,16,199903
21,9,199903
21,77,199903
21,154,199903
21,183,199903
21,22,199903
21,96,199903
21,92,199903
21,31,199903
21,85,199903
21,69,199903
21,20,199903
21,10,199903
21,97,199903
21,4,199903
21,18,199903
21,51,199903
21,113,199903
21,1,199903
21,137,199903
21,17,199903
21,133,199903
21,23,199903
21,28,199903
22,59,199903
22,86,199903
22,2,199903
22,31,199903
22,26,199903
22,99,199903
22,248,199903
22,21,199903
22,157,199903
22,80,199903
22,102,199903
22,53,199903
22,81,199903
22,4,199903
22,16,199903
22,54,199903
22,165,199903
22,13,199903
22,19,199903
22,6,199903
22,5,199903
22,154,199903
22,112,199903
22,20,199903
22,113,199903
22,51,199903
22,135,199903
22,23,199903
22,96,199903
22,12,199903
22,107,199903
22,35,199903
22,11,199903
22,1,199903
22,64,199903
22,10,199903
22,97,199903
22,146,199903
22,137,199903
22,28,199903
22,18,199903
22,25,199903
22,17,199903
22,29,199903
22,136,199903
23,133,199903
23,17,199903
23,213,199903
23,102,199903
23,113,199903
23,137,199903
23,11,199903
23,81,199903
23,34,199903
23,18,199903
23,136,199903
23,132,199903
23,25,199903
23,154,199903
23,46,199903
23,6,199903
23,22,199903
23,157,199903
23,32,199903
23,26,199903
23,164,199903
23,19,199903
23,52,199903
23,9,199903
23,12,199903
23,16,199903
23,131,199903
23,165,199903
23,99,199903
23,72,199903
23,85,199903
23,14,199903
23,183,199903
23,124,199903
23,115,199903
23,64,199903
23,51,199903
23,69,199903
23,135,199903
23,92,199903
23,27,199903
23,96,199903
23,4,199903
23,107,199903
23,10,199903
23,97,199903
23,29,199903
23,1,199903
23,20,199903
23,112,199903
23,5,199903
23,21,199903
24,31,199903
24,39,199903
24,77,199903
24,188,199903
24,129,199903
24,108,199903
24,52,199903
24,234,199903
24,55,199903
24,18,199903
24,125,199903
24,34,199903
24,15,199903
24,48,199903
24,53,199903
24,58,199903
24,12,199903
24,2,199903
24,126,199903
24,142,199903
24,32,199903
24,248,199903
24,137,199903
24,60,199903
24,6,199903
24,135,199903
24,16,199903
24,99,199903
24,19,199903
24,29,199903
24,46,199903
24,97,199903
24,40,199903
24,154,199903
25,142,199903
25,137,199903
25,17,199903
25,0,199903
25,126,199903
25,79,199903
25,23,199903
25,38,199903
25,19,199903
25,118,199903
25,102,199903
25,154,199903
25,97,199903
25,136,199903
25,146,199903
25,156,199903
25,18,199903
25,242,199903
25,164,199903
25,113,199903
25,176,199903
25,106,199903
25,155,199903
25,14,199903
25,6,199903
25,24,199903
25,99,199903
25,52,199903
25,177,199903
25,165,199903
25,117,199903
25,30,199903
25,13,199903
25,149,199903
25,10,199903
25,12,199903
25,21,199903
25,72,199903
25,51,199903
25,143,199903
25,2,199903
25,115,199903
25,107,199903
25,45,199903
25,333,199903
25,390,199903
25,337,199903
25,161,199903
25,92,199903
25,216,199903
25,393,199903
25,47,199903
25,340,199903
25,64,199903
25,59,199903
25,57,199903
25,34,199903
25,116,199903
25,54,199903
25,157,199903
25,327,199903
25,152,199903
25,153,199903
25,336,199903
25,371,199903
25,339,199903
25,20,199903
25,335,199903
25,129,199903
25,341,199903
25,286,199903
25,46,199903
25,160,199903
25,71,199903
25,326,199903
25,139,199903
25,124,199903
25,188,199903
25,76,199903
25,40,199903
25,53,199903
25,83,199903
25,93,199903
25,32,199903
25,112,199903
25,98,199903
25,80,199903
25,31,199903
25,11,199903
25,100,199903
25,36,199903
25,274,199903
25,81,199903
25,89,199903
25,22,199903
25,35,199903
25,77,199903
25,29,199903
25,9,199903
25,27,199903
25,4,199903
25,1,199903
25,96,199903
25,28,199903
25,48,199903
25,108,199903
25,16,199903
25,26,199903
25,85,199903
25,60,199903
26,96,199903
26,16,199903
26,32,199903
26,84,199903
26,77,199903
26,12,199903
26,143,199903
26,4,199903
26,20,199903
26,45,199903
26,112,199903
26,52,199903
26,21,199903
26,97,199903
26,24,199903
26,131,199903
26,10,199903
26,17,199903
26,23,199903
26,181,199903
26,285,199903
26,31,199903
26,154,199903
26,59,199903
26,137,199903
26,136,199903
26,54,199903
26,0,199903
26,64,199903
26,233,199903
26,11,199903
26,113,199903
26,75,199903
26,355,199903
26,101,199903
26,53,199903
26,108,199903
26,1,199903
26,85,199903
26,165,199903
26,76,199903
26,35,199903
26,2,199903
26,22,199903
26,163,199903
26,51,199903
26,159,199903
26,320,199903
26,9,199903
26,39,199903
26,94,199903
26,28,199903
26,135,199903
26,213,199903
26,71,199903
26,132,199903
26,60,199903
26,81,199903
26,187,199903
26,19,199903
26,57,199903
26,126,199903
26,38,199903
26,48,199903
26,14,199903
26,27,199903
26,139,199903
26,92,199903
26,120,199903
26,100,199903
26,106,199903
26,117,199903
26,83,199903
26,36,199903
26,160,199903
26,142,199903
26,146,199903
26,18,199903
26,40,199903
26,25,199903
26,46,199903
26,99,199903
26,29,199903
26,13,199903
27,137,199903
27,77,199903
27,539,199903
27,1,199903
27,55,199903
27,132,199903
27,0,199903
27,18,199903
27,19,199903
27,102,199903
27,46,199903
27,24,199903
27,35,199903
27,180,199903
27,165,199903
27,107,199903
27,123,199903
27,28,199903
27,171,199903
27,63,199903
27,69,199903
27,83,199903
27,21,199903
27,126,199903
27,81,199903
27,134,199903
27,11,199903
27,170,199903
27,38,199903
27,23,199903
27,133,199903
27,22,199903
27,79,199903
27,355,199903
27,48,199903
27,51,199903
27,16,199903
27,99,199903
27,25,199903
27,85,199903
27,26,199903
27,157,199903
27,13,199903
27,32,199903
27,76,199903
27,12,199903
27,177,199903
27,20,199903
27,97,199903
27,14,199903
27,64,199903
27,112,199903
27,59,199903
27,5,199903
27,52,199903
27,2,199903
27,40,199903
27,17,199903
27,108,199903
27,119,199903
27,124,199903
27,143,199903
27,10,199903
27,320,199903
27,96,199903
27,4,199903
27,54,199903
27,72,199903
27,60,199903
27,6,199903
27,160,199903
27,92,199903
27,135,199903
27,31,199903
27,146,199903
27,9,199903
27,154,199903
27,136,199903
27,29,199903
28,53,199903
28,132,199903
28,5,199903
28,4,199903
28,154,199903
28,6,199903
28,36,199903
28,46,199903
28,99,199903
28,124,199903
28,29,199903
28,45,199903
28,13,199903
28,81,199903
28,108,199903
28,189,199903
28,22,199903
28,32,199903
28,12,199903
28,184,199903
28,143,199903
28,97,199903
28,14,199903
28,83,199903
28,181,199903
28,149,199903
28,0,199903
28,115,199903
28,1,199903
28,54,199903
28,19,199903
28,96,199903
28,77,199903
28,9,199903
28,102,199903
28,26,199903
28,69,199903
28,2,199903
28,33,199903
28,72,199903
28,27,199903
28,183,199903
28,51,199903
28,59,199903
28,150,199903
28,135,199903
28,11,199903
28,92,199903
28,107,199903
28,16,199903
28,31,199903
28,165,199903
28,17,199903
28,136,199903
28,64,199903
28,10,199903
28,137,199903
28,40,199903
28,146,199903
28,112,199903
28,18,199903
28,25,199903
28,20,199903
28,21,199903
29,110,199903
29,30,199903
29,16,199903
29,87,199903
29,77,199903
29,9,199903
29,51,199903
29,40,199903
29,107,199903
29,4,199903
29,122,199903
29,100,199903
29,19,199903
29,11,199903
29,170,199903
29,64,199903
29,176,199903
29,20,199903
29,112,199903
29,26,199903
29,142,199903
29,99,199903
29,61,199903
29,265,199903
29,123,199903
29,126,199903
29,139,199903
29,0,199903
29,120,199903
29,38,199903
29,22,199903
29,234,199903
29,17,199903
29,31,199903
29,97,199903
29,28,199903
29,124,199903
29,146,199903
29,35,199903
29,27,199903
29,23,199903
29,80,199903
29,160,199903
29,137,199903
29,172,199903
29,13,199903
29,32,199903
29,59,199903
29,161,199903
29,10,199903
29,104,199903
29,248,199903
29,153,199903
29,60,199903
29,135,199903
29,320,199903
29,66,199903
29,151,199903
29,267,199903
29,71,199903
29,188,199903
29,250,199903
29,159,199903
29,75,199903
29,74,199903
29,141,199903
29,233,199903
29,140,199903
29,292,199903
29,69,199903
29,224,199903
29,44,199903
29,119,199903
29,270,199903
29,145,199903
29,183,199903
29,143,199903
29,171,199903
29,54,199903
29,96,199903
29,163,199903
29,15,199903
29,62,199903
29,198,199903
29,24,199903
29,544,199903
29,132,199903
29,65,199903
29,269,199903
29,134,199903
29,101,199903
29,85,199903
29,169,199903
29,144,199903
29,55,199903
29,193,199903
29,79,199903
29,125,199903
29,175,199903
29,34,199903
29,180,199903
29,208,199903
29,165,199903
