i,j,t
9,143,200109
9,35,200109
9,142,200109
9,161,200109
9,5,200109
9,133,200109
9,12,200109
9,671,200109
9,13,200109
9,10,200109
9,93,200109
9,72,200109
9,99,200109
9,183,200109
9,159,200109
9,17,200109
9,4,200109
9,37,200109
9,48,200109
9,18,200109
9,108,200109
9,14,200109
9,83,200109
9,25,200109
9,20,200109
9,32,200109
9,112,200109
9,31,200109
9,96,200109
9,28,200109
9,85,200109
9,135,200109
9,146,200109
9,11,200109
9,29,200109
9,154,200109
9,92,200109
9,1,200109
9,136,200109
9,274,200109
10,96,200109
10,46,200109
10,136,200109
10,165,200109
10,48,200109
10,26,200109
10,23,200109
10,1,200109
10,120,200109
10,143,200109
10,133,200109
10,99,200109
10,154,200109
10,31,200109
10,160,200109
10,16,200109
10,20,200109
10,53,200109
10,60,200109
10,77,200109
10,6,200109
10,29,200109
10,138,200109
10,81,200109
10,85,200109
10,32,200109
10,112,200109
10,21,200109
10,52,200109
10,155,200109
10,97,200109
10,18,200109
10,196,200109
10,135,200109
10,0,200109
10,38,200109
10,102,200109
10,13,200109
10,28,200109
10,11,200109
10,14,200109
10,2,200109
10,9,200109
10,12,200109
10,150,200109
10,8,200109
10,184,200109
10,54,200109
10,83,200109
10,177,200109
10,5,200109
10,4,200109
10,72,200109
10,146,200109
10,7,200109
10,59,200109
10,100,200109
10,110,200109
10,69,200109
10,113,200109
10,119,200109
10,137,200109
10,17,200109
10,89,200109
10,107,200109
10,25,200109
10,115,200109
10,124,200109
10,22,200109
10,116,200109
10,149,200109
10,35,200109
10,108,200109
10,80,200109
10,142,200109
10,180,200109
10,183,200109
10,64,200109
10,19,200109
10,51,200109
10,27,200109
10,40,200109
10,92,200109
11,79,200109
11,183,200109
11,14,200109
11,136,200109
11,165,200109
11,10,200109
11,17,200109
11,26,200109
11,125,200109
11,27,200109
11,135,200109
11,18,200109
11,5,200109
11,12,200109
11,23,200109
11,1,200109
11,107,200109
11,143,200109
11,20,200109
11,21,200109
11,108,200109
11,142,200109
11,32,200109
11,97,200109
11,85,200109
11,139,200109
11,13,200109
11,53,200109
11,0,200109
11,40,200109
11,55,200109
11,115,200109
11,48,200109
11,81,200109
11,137,200109
11,102,200109
11,131,200109
11,80,200109
11,133,200109
11,22,200109
11,116,200109
11,25,200109
11,54,200109
11,112,200109
11,33,200109
11,77,200109
11,304,200109
11,83,200109
11,64,200109
11,72,200109
11,6,200109
11,28,200109
11,92,200109
11,69,200109
11,96,200109
11,51,200109
11,59,200109
11,154,200109
11,88,200109
11,9,200109
11,84,200109
11,19,200109
11,30,200109
11,86,200109
11,177,200109
11,29,200109
11,2,200109
11,164,200109
11,4,200109
11,223,200109
11,89,200109
11,60,200109
11,110,200109
11,113,200109
11,146,200109
12,96,200109
12,55,200109
12,133,200109
12,14,200109
12,15,200109
12,136,200109
12,132,200109
12,165,200109
12,61,200109
12,25,200109
12,26,200109
12,27,200109
12,18,200109
12,51,200109
12,138,200109
12,107,200109
12,143,200109
12,4,200109
12,20,200109
12,11,200109
12,77,200109
12,17,200109
12,31,200109
12,120,200109
12,2,200109
12,35,200109
12,265,200109
12,83,200109
12,16,200109
12,80,200109
12,32,200109
12,74,200109
12,154,200109
12,137,200109
12,155,200109
12,112,200109
12,22,200109
12,5,200109
12,97,200109
12,52,200109
12,10,200109
12,28,200109
12,1,200109
12,108,200109
12,6,200109
12,13,200109
12,113,200109
12,29,200109
12,38,200109
12,64,200109
12,81,200109
12,21,200109
12,19,200109
12,60,200109
12,23,200109
12,92,200109
12,99,200109
12,160,200109
12,54,200109
12,146,200109
12,135,200109
13,79,200109
13,110,200109
13,85,200109
13,52,200109
13,146,200109
13,137,200109
13,6,200109
13,57,200109
13,25,200109
13,17,200109
13,160,200109
13,35,200109
13,54,200109
13,131,200109
13,12,200109
13,19,200109
13,1,200109
13,143,200109
13,282,200109
13,10,200109
13,23,200109
13,112,200109
13,133,200109
13,773,200109
13,77,200109
13,121,200109
13,132,200109
13,36,200109
13,135,200109
13,21,200109
13,32,200109
13,99,200109
13,27,200109
13,101,200109
13,154,200109
13,18,200109
13,181,200109
13,58,200109
13,7,200109
13,76,200109
13,9,200109
13,53,200109
13,22,200109
13,96,200109
13,15,200109
13,20,200109
13,320,200109
13,11,200109
13,136,200109
13,28,200109
13,8,200109
13,108,200109
13,29,200109
13,38,200109
13,51,200109
13,0,200109
13,278,200109
13,126,200109
13,139,200109
13,26,200109
13,97,200109
13,195,200109
13,151,200109
13,16,200109
13,60,200109
13,117,200109
13,113,200109
13,129,200109
13,45,200109
13,242,200109
13,100,200109
13,4,200109
13,64,200109
13,208,200109
13,39,200109
13,59,200109
13,180,200109
13,48,200109
13,134,200109
13,31,200109
13,120,200109
13,83,200109
13,55,200109
13,81,200109
13,114,200109
13,119,200109
13,14,200109
13,46,200109
13,40,200109
14,96,200109
14,137,200109
14,165,200109
14,6,200109
14,61,200109
14,64,200109
14,17,200109
14,60,200109
14,0,200109
14,51,200109
14,120,200109
14,143,200109
14,4,200109
14,20,200109
14,188,200109
14,112,200109
14,154,200109
14,146,200109
14,25,200109
14,77,200109
14,110,200109
14,29,200109
14,72,200109
14,216,200109
14,28,200109
14,2,200109
14,10,200109
14,1,200109
14,9,200109
14,172,200109
14,32,200109
14,133,200109
14,773,200109
14,113,200109
14,78,200109
14,173,200109
14,136,200109
14,81,200109
14,22,200109
14,85,200109
14,18,200109
14,11,200109
14,12,200109
14,53,200109
14,588,200109
14,183,200109
14,34,200109
14,125,200109
14,94,200109
14,16,200109
14,27,200109
14,739,200109
14,97,200109
14,129,200109
14,69,200109
14,63,200109
14,21,200109
14,107,200109
14,160,200109
14,124,200109
14,59,200109
14,139,200109
14,36,200109
14,157,200109
14,135,200109
14,5,200109
14,13,200109
14,35,200109
14,100,200109
14,80,200109
14,48,200109
14,52,200109
14,92,200109
14,155,200109
14,108,200109
14,19,200109
14,102,200109
14,83,200109
14,142,200109
14,180,200109
14,119,200109
14,31,200109
14,40,200109
14,46,200109
15,132,200109
15,77,200109
15,143,200109
15,38,200109
15,197,200109
15,19,200109
15,6,200109
15,117,200109
15,40,200109
15,120,200109
15,112,200109
15,99,200109
15,83,200109
15,205,200109
15,248,200109
15,553,200109
15,154,200109
15,137,200109
15,146,200109
15,29,200109
15,136,200109
15,18,200109
16,110,200109
16,81,200109
16,542,200109
16,92,200109
16,77,200109
16,51,200109
16,138,200109
16,143,200109
16,4,200109
16,154,200109
16,6,200109
16,93,200109
16,34,200109
16,65,200109
16,15,200109
16,12,200109
16,18,200109
16,112,200109
16,19,200109
16,85,200109
16,242,200109
16,74,200109
16,11,200109
16,72,200109
16,45,200109
16,36,200109
16,25,200109
16,156,200109
16,33,200109
16,97,200109
16,76,200109
16,140,200109
16,28,200109
16,78,200109
16,101,200109
16,132,200109
16,10,200109
16,0,200109
16,121,200109
16,40,200109
16,82,200109
16,175,200109
16,14,200109
16,32,200109
16,180,200109
16,113,200109
16,39,200109
16,75,200109
16,83,200109
16,27,200109
16,124,200109
16,23,200109
16,159,200109
16,9,200109
16,5,200109
16,96,200109
16,17,200109
16,107,200109
16,181,200109
16,66,200109
16,133,200109
16,248,200109
16,146,200109
16,320,200109
16,80,200109
16,48,200109
16,171,200109
16,54,200109
16,1,200109
16,129,200109
16,274,200109
16,100,200109
16,57,200109
16,178,200109
16,79,200109
16,99,200109
16,176,200109
16,63,200109
16,55,200109
16,38,200109
16,117,200109
16,26,200109
16,59,200109
16,35,200109
16,134,200109
16,135,200109
16,13,200109
16,46,200109
16,137,200109
16,208,200109
16,52,200109
16,126,200109
16,160,200109
16,120,200109
16,131,200109
16,24,200109
16,119,200109
16,139,200109
16,29,200109
16,64,200109
16,31,200109
16,155,200109
16,136,200109
16,142,200109
16,102,200109
16,20,200109
16,108,200109
16,60,200109
17,116,200109
17,110,200109
17,97,200109
17,52,200109
17,13,200109
17,133,200109
17,14,200109
17,24,200109
17,99,200109
17,136,200109
17,137,200109
17,6,200109
17,48,200109
17,70,200109
17,84,200109
17,92,200109
17,27,200109
17,60,200109
17,135,200109
17,18,200109
17,12,200109
17,29,200109
17,51,200109
17,19,200109
17,1,200109
17,28,200109
17,143,200109
17,4,200109
17,20,200109
17,129,200109
17,282,200109
17,96,200109
17,0,200109
17,548,200109
17,16,200109
17,154,200109
17,36,200109
17,26,200109
17,64,200109
17,22,200109
17,55,200109
17,181,200109
17,132,200109
17,45,200109
17,243,200109
17,160,200109
17,108,200109
17,11,200109
17,124,200109
17,155,200109
17,165,200109
17,196,200109
17,61,200109
17,59,200109
17,157,200109
17,85,200109
17,8,200109
17,81,200109
17,40,200109
17,100,200109
17,178,200109
17,149,200109
17,7,200109
17,69,200109
17,10,200109
17,274,200109
17,119,200109
17,183,200109
17,102,200109
17,184,200109
17,25,200109
17,2,200109
17,72,200109
17,77,200109
17,33,200109
17,31,200109
17,211,200109
17,261,200109
17,107,200109
17,906,200109
17,5,200109
17,54,200109
17,213,200109
17,150,200109
17,53,200109
17,32,200109
17,189,200109
17,35,200109
17,89,200109
17,112,200109
17,21,200109
17,46,200109
17,146,200109
18,97,200109
18,85,200109
18,98,200109
18,99,200109
18,136,200109
18,165,200109
18,6,200109
18,10,200109
18,17,200109
18,125,200109
18,60,200109
18,19,200109
18,1,200109
18,375,200109
18,83,200109
18,138,200109
18,139,200109
18,28,200109
18,143,200109
18,4,200109
18,20,200109
18,129,200109
18,11,200109
18,195,200109
18,46,200109
18,32,200109
18,120,200109
18,142,200109
18,5,200109
18,16,200109
18,2,200109
18,82,200109
18,108,200109
18,40,200109
18,24,200109
18,137,200109
18,58,200109
18,21,200109
18,27,200109
18,112,200109
18,107,200109
18,76,200109
18,48,200109
18,102,200109
18,81,200109
18,26,200109
18,96,200109
18,100,200109
18,126,200109
18,131,200109
18,164,200109
18,113,200109
18,181,200109
18,80,200109
18,77,200109
18,157,200109
18,117,200109
18,155,200109
18,163,200109
18,79,200109
18,15,200109
18,23,200109
18,45,200109
18,65,200109
18,12,200109
18,38,200109
18,156,200109
18,247,200109
18,176,200109
18,9,200109
18,248,200109
18,124,200109
18,154,200109
18,31,200109
18,110,200109
18,429,200109
18,54,200109
18,145,200109
18,436,200109
18,416,200109
18,132,200109
18,171,200109
18,269,200109
18,411,200109
18,432,200109
18,410,200109
18,415,200109
18,276,200109
18,122,200109
18,423,200109
18,292,200109
18,298,200109
18,146,200109
18,422,200109
18,159,200109
18,443,200109
18,408,200109
18,270,200109
18,64,200109
18,234,200109
18,61,200109
18,43,200109
18,407,200109
18,271,200109
18,413,200109
18,426,200109
18,144,200109
18,430,200109
18,233,200109
18,208,200109
18,242,200109
18,22,200109
18,170,200109
18,29,200109
18,74,200109
18,223,200109
18,84,200109
18,197,200109
18,265,200109
18,35,200109
18,44,200109
18,13,200109
18,123,200109
18,0,200109
18,174,200109
18,59,200109
18,30,200109
18,53,200109
18,86,200109
18,111,200109
18,183,200109
18,25,200109
18,52,200109
18,89,200109
18,69,200109
18,135,200109
18,14,200109
18,160,200109
18,51,200109
19,455,200109
19,180,200109
19,97,200109
19,52,200109
19,13,200109
19,142,200109
19,39,200109
19,46,200109
19,47,200109
19,136,200109
19,137,200109
19,32,200109
19,6,200109
19,181,200109
19,57,200109
19,64,200109
19,25,200109
19,100,200109
19,59,200109
19,170,200109
19,17,200109
19,118,200109
19,135,200109
19,155,200109
19,35,200109
19,54,200109
19,18,200109
19,0,200109
19,5,200109
19,23,200109
19,29,200109
19,38,200109
19,36,200109
19,40,200109
19,83,200109
19,120,200109
19,140,200109
19,143,200109
19,20,200109
19,112,200109
19,175,200109
19,282,200109
19,265,200109
19,161,200109
19,123,200109
19,21,200109
19,30,200109
19,96,200109
19,165,200109
19,22,200109
19,31,200109
19,113,200109
19,51,200109
19,72,200109
19,33,200109
19,10,200109
19,53,200109
19,12,200109
19,2,200109
19,27,200109
19,4,200109
19,69,200109
19,34,200109
19,85,200109
19,80,200109
19,1,200109
19,362,200109
19,28,200109
19,15,200109
19,76,200109
19,156,200109
19,132,200109
19,193,200109
19,124,200109
19,9,200109
19,45,200109
19,278,200109
19,81,200109
19,77,200109
19,146,200109
19,24,200109
19,173,200109
19,320,200109
19,182,200109
19,108,200109
19,16,200109
19,48,200109
19,172,200109
19,154,200109
19,26,200109
19,60,200109
19,99,200109
19,126,200109
19,11,200109
19,160,200109
19,129,200109
19,139,200109
19,117,200109
19,55,200109
19,14,200109
19,134,200109
19,102,200109
20,12,200109
20,110,200109
20,97,200109
20,31,200109
20,13,200109
20,14,200109
20,136,200109
20,137,200109
20,165,200109
20,69,200109
20,549,200109
20,26,200109
20,27,200109
20,60,200109
20,135,200109
20,18,200109
20,0,200109
20,124,200109
20,22,200109
20,35,200109
20,10,200109
20,2,200109
20,48,200109
20,85,200109
20,36,200109
20,155,200109
20,16,200109
20,19,200109
20,99,200109
20,81,200109
20,59,200109
20,21,200109
20,102,200109
20,154,200109
20,52,200109
20,6,200109
20,96,200109
20,29,200109
20,25,200109
20,54,200109
20,17,200109
20,213,200109
20,7,200109
20,160,200109
20,184,200109
20,243,200109
20,113,200109
20,89,200109
20,183,200109
20,189,200109
20,11,200109
20,8,200109
20,33,200109
20,51,200109
20,146,200109
20,23,200109
20,107,200109
20,1,200109
20,46,200109
20,32,200109
20,40,200109
20,133,200109
20,4,200109
20,64,200109
20,28,200109
21,52,200109
21,20,200109
21,64,200109
21,0,200109
21,83,200109
21,102,200109
21,6,200109
21,169,200109
21,2,200109
21,101,200109
21,154,200109
21,22,200109
21,96,200109
21,13,200109
21,99,200109
21,29,200109
21,1,200109
21,40,200109
21,26,200109
21,14,200109
21,10,200109
21,35,200109
21,81,200109
21,132,200109
21,60,200109
21,137,200109
21,9,200109
21,28,200109
21,156,200109
21,85,200109
21,108,200109
21,97,200109
21,119,200109
21,27,200109
21,136,200109
21,77,200109
21,80,200109
21,19,200109
21,183,200109
21,100,200109
21,11,200109
21,18,200109
21,165,200109
21,92,200109
21,31,200109
21,69,200109
21,135,200109
21,25,200109
21,51,200109
21,113,200109
21,4,200109
21,17,200109
21,133,200109
21,23,200109
22,46,200109
22,124,200109
22,81,200109
22,69,200109
22,19,200109
22,183,200109
22,51,200109
22,64,200109
22,121,200109
22,156,200109
22,83,200109
22,112,200109
22,35,200109
22,96,200109
22,99,200109
22,165,200109
22,6,200109
22,157,200109
22,28,200109
22,21,200109
22,10,200109
22,5,200109
22,13,200109
22,108,200109
22,248,200109
22,85,200109
22,113,200109
22,27,200109
22,16,200109
22,26,200109
22,4,200109
22,1,200109
22,17,200109
22,12,200109
22,23,200109
22,97,200109
22,317,200109
22,107,200109
22,135,200109
22,11,200109
22,18,200109
22,137,200109
22,146,200109
22,136,200109
22,25,200109
22,29,200109
23,96,200109
23,110,200109
23,247,200109
23,14,200109
23,39,200109
23,136,200109
23,137,200109
23,132,200109
23,150,200109
23,89,200109
23,17,200109
23,121,200109
23,501,200109
23,5,200109
23,9,200109
23,12,200109
23,51,200109
23,19,200109
23,1,200109
23,138,200109
23,28,200109
23,143,200109
23,11,200109
23,21,200109
23,99,200109
23,97,200109
23,35,200109
23,154,200109
23,61,200109
23,85,200109
23,27,200109
23,13,200109
23,52,200109
23,18,200109
23,16,200109
23,2,200109
23,180,200109
23,98,200109
23,32,200109
23,83,200109
23,107,200109
23,69,200109
23,25,200109
23,34,200109
23,135,200109
23,60,200109
23,10,200109
23,22,200109
23,72,200109
23,4,200109
23,81,200109
23,146,200109
23,165,200109
23,31,200109
23,29,200109
23,59,200109
23,20,200109
23,112,200109
24,393,200109
24,55,200109
24,460,200109
24,165,200109
24,181,200109
24,34,200109
24,77,200109
24,100,200109
24,17,200109
24,124,200109
24,339,200109
24,29,200109
24,141,200109
24,72,200109
24,16,200109
24,1,200109
24,182,200109
24,26,200109
24,18,200109
24,25,200109
24,132,200109
24,137,200109
24,83,200109
24,48,200109
24,31,200109
24,160,200109
24,27,200109
24,152,200109
24,248,200109
24,35,200109
24,108,200109
24,13,200109
24,99,200109
24,6,200109
24,32,200109
24,19,200109
24,135,200109
24,46,200109
24,40,200109
24,154,200109
24,97,200109
24,146,200109
25,588,200109
25,97,200109
25,183,200109
25,327,200109
25,136,200109
25,1394,200109
25,17,200109
25,65,200109
25,155,200109
25,35,200109
25,138,200109
25,79,200109
25,195,200109
25,146,200109
25,96,200109
25,176,200109
25,16,200109
25,100,200109
25,143,200109
25,1695,200109
25,38,200109
25,99,200109
25,278,200109
25,28,200109
25,34,200109
25,64,200109
25,81,200109
25,24,200109
25,126,200109
25,113,200109
25,6,200109
25,5,200109
25,237,200109
25,31,200109
25,140,200109
25,72,200109
25,69,200109
25,102,200109
25,52,200109
25,2,200109
25,108,200109
25,149,200109
25,19,200109
25,181,200109
25,160,200109
25,27,200109
25,14,200109
25,180,200109
25,10,200109
25,142,200109
25,13,200109
25,165,200109
25,112,200109
25,77,200109
25,85,200109
25,92,200109
25,20,200109
25,115,200109
25,137,200109
25,51,200109
25,48,200109
25,121,200109
25,163,200109
25,83,200109
25,4,200109
25,390,200109
25,120,200109
25,53,200109
25,333,200109
25,220,200109
25,483,200109
25,371,200109
25,340,200109
25,216,200109
25,54,200109
25,76,200109
25,98,200109
25,78,200109
25,46,200109
25,39,200109
25,154,200109
25,101,200109
25,47,200109
25,337,200109
25,9,200109
25,156,200109
25,45,200109
25,80,200109
25,57,200109
25,286,200109
25,157,200109
25,59,200109
25,336,200109
25,58,200109
25,339,200109
25,152,200109
25,12,200109
25,393,200109
25,129,200109
25,116,200109
25,110,200109
25,326,200109
25,139,200109
25,188,200109
25,335,200109
25,107,200109
25,40,200109
25,341,200109
25,124,200109
25,93,200109
25,11,200109
25,36,200109
25,22,200109
25,23,200109
25,118,200109
25,21,200109
25,274,200109
25,29,200109
25,18,200109
25,89,200109
25,32,200109
25,161,200109
25,1,200109
25,26,200109
25,60,200109
25,0,200109
26,98,200109
26,336,200109
26,46,200109
26,136,200109
26,6,200109
26,89,200109
26,92,200109
26,77,200109
26,118,200109
26,112,200109
26,11,200109
26,141,200109
26,165,200109
26,17,200109
26,12,200109
26,137,200109
26,1,200109
26,20,200109
26,57,200109
26,4,200109
26,10,200109
26,108,200109
26,53,200109
26,132,200109
26,160,200109
26,51,200109
26,2,200109
26,21,200109
26,154,200109
26,85,200109
26,27,200109
26,107,200109
26,5,200109
26,135,200109
26,125,200109
26,28,200109
26,45,200109
26,18,200109
26,131,200109
26,139,200109
26,213,200109
26,32,200109
26,0,200109
26,97,200109
26,106,200109
26,96,200109
26,172,200109
26,78,200109
26,320,200109
26,74,200109
26,113,200109
26,120,200109
26,22,200109
26,181,200109
26,544,200109
26,114,200109
26,35,200109
26,76,200109
26,155,200109
26,31,200109
26,134,200109
26,81,200109
26,142,200109
26,39,200109
26,24,200109
26,80,200109
26,16,200109
26,38,200109
26,274,200109
26,19,200109
26,64,200109
26,102,200109
26,100,200109
26,83,200109
26,117,200109
26,60,200109
26,48,200109
26,36,200109
26,54,200109
26,146,200109
26,99,200109
26,13,200109
26,25,200109
26,40,200109
26,29,200109
27,96,200109
27,24,200109
27,136,200109
27,165,200109
27,77,200109
27,10,200109
27,17,200109
27,60,200109
27,160,200109
27,539,200109
27,12,200109
27,29,200109
27,1,200109
27,138,200109
27,28,200109
27,143,200109
27,20,200109
27,11,200109
27,113,200109
27,154,200109
27,22,200109
27,282,200109
27,181,200109
27,64,200109
27,26,200109
27,18,200109
27,142,200109
27,14,200109
27,146,200109
27,69,200109
27,137,200109
27,110,200109
27,21,200109
27,6,200109
27,161,200109
27,83,200109
27,139,200109
27,237,200109
27,23,200109
27,19,200109
27,97,200109
27,52,200109
27,16,200109
27,51,200109
27,102,200109
27,117,200109
27,234,200109
27,13,200109
27,5,200109
27,25,200109
27,36,200109
27,38,200109
27,32,200109
27,170,200109
27,180,200109
27,81,200109
27,4,200109
27,155,200109
27,112,200109
27,34,200109
27,265,200109
27,30,200109
27,85,200109
27,35,200109
27,99,200109
27,54,200109
27,108,200109
27,133,200109
27,124,200109
27,107,200109
