i,j,t
2,149,201309
2,100,201309
2,1169,201309
2,72,201309
2,112,201309
2,83,201309
2,96,201309
2,9,201309
2,102,201309
2,21,201309
2,19,201309
2,59,201309
2,1,201309
2,17,201309
2,31,201309
2,28,201309
2,154,201309
2,135,201309
2,97,201309
2,92,201309
2,10,201309
2,137,201309
3,311,201309
3,69,201309
4,222,201309
4,110,201309
4,53,201309
4,89,201309
4,18,201309
4,51,201309
4,11,201309
4,21,201309
4,113,201309
4,154,201309
4,195,201309
4,26,201309
4,109,201309
4,427,201309
4,127,201309
4,97,201309
4,843,201309
4,748,201309
4,747,201309
4,1070,201309
4,1324,201309
4,1395,201309
4,84,201309
4,77,201309
4,17,201309
4,160,201309
4,5,201309
4,1,201309
4,28,201309
4,108,201309
4,36,201309
4,14,201309
4,93,201309
4,2,201309
4,100,201309
4,137,201309
4,136,201309
4,10,201309
4,72,201309
4,48,201309
4,132,201309
4,13,201309
4,176,201309
4,99,201309
4,52,201309
4,19,201309
4,81,201309
4,29,201309
4,143,201309
4,85,201309
4,25,201309
4,346,201309
4,228,201309
4,80,201309
4,60,201309
4,301,201309
4,286,201309
4,46,201309
4,38,201309
4,20,201309
4,305,201309
4,128,201309
4,9,201309
4,83,201309
4,133,201309
4,40,201309
4,306,201309
4,1169,201309
4,0,201309
4,92,201309
4,23,201309
4,633,201309
4,268,201309
4,274,201309
4,88,201309
4,317,201309
4,150,201309
4,189,201309
4,819,201309
4,300,201309
4,27,201309
4,54,201309
4,146,201309
4,50,201309
4,31,201309
4,30,201309
4,22,201309
4,311,201309
4,184,201309
4,86,201309
4,59,201309
4,107,201309
4,243,201309
4,35,201309
4,8,201309
4,7,201309
4,213,201309
4,33,201309
4,214,201309
4,121,201309
4,96,201309
4,223,201309
4,164,201309
4,177,201309
4,112,201309
4,6,201309
4,196,201309
4,69,201309
4,135,201309
4,64,201309
4,183,201309
4,32,201309
5,39,201309
5,137,201309
5,23,201309
5,19,201309
5,143,201309
5,401,201309
5,48,201309
5,38,201309
5,552,201309
5,110,201309
5,6,201309
5,89,201309
5,77,201309
5,10,201309
5,17,201309
5,160,201309
5,261,201309
5,51,201309
5,1,201309
5,4,201309
5,11,201309
5,1121,201309
5,817,201309
5,124,201309
5,165,201309
5,133,201309
5,72,201309
5,85,201309
5,12,201309
5,26,201309
5,9,201309
5,1265,201309
5,100,201309
5,2,201309
5,25,201309
5,107,201309
5,96,201309
5,142,201309
5,40,201309
5,117,201309
5,32,201309
5,54,201309
5,22,201309
5,81,201309
5,154,201309
5,121,201309
5,18,201309
5,113,201309
5,13,201309
5,92,201309
5,99,201309
5,60,201309
5,83,201309
5,33,201309
5,136,201309
5,281,201309
5,8,201309
5,64,201309
5,108,201309
5,80,201309
5,45,201309
5,1115,201309
5,211,201309
5,31,201309
5,0,201309
5,14,201309
5,274,201309
5,966,201309
5,1227,201309
5,243,201309
5,222,201309
5,59,201309
5,7,201309
5,27,201309
5,183,201309
5,69,201309
5,135,201309
5,28,201309
6,110,201309
6,137,201309
6,132,201309
6,138,201309
6,143,201309
6,16,201309
6,14,201309
6,76,201309
6,146,201309
6,59,201309
6,444,201309
6,180,201309
6,52,201309
6,13,201309
6,142,201309
6,64,201309
6,77,201309
6,17,201309
6,176,201309
6,160,201309
6,35,201309
6,5,201309
6,29,201309
6,815,201309
6,102,201309
6,134,201309
6,126,201309
6,96,201309
6,81,201309
6,53,201309
6,99,201309
6,26,201309
6,9,201309
6,12,201309
6,148,201309
6,83,201309
6,117,201309
6,32,201309
6,1898,201309
6,206,201309
6,183,201309
6,27,201309
6,18,201309
6,11,201309
6,28,201309
6,2008,201309
6,97,201309
6,36,201309
6,108,201309
6,66,201309
6,139,201309
6,243,201309
6,21,201309
6,112,201309
6,165,201309
6,320,201309
6,136,201309
6,62,201309
6,154,201309
6,7,201309
6,20,201309
6,38,201309
6,2,201309
6,172,201309
6,10,201309
6,282,201309
6,31,201309
6,155,201309
6,393,201309
6,60,201309
6,46,201309
6,495,201309
6,51,201309
6,310,201309
6,93,201309
6,25,201309
6,39,201309
6,0,201309
6,274,201309
6,544,201309
6,101,201309
6,72,201309
6,131,201309
6,237,201309
6,40,201309
6,85,201309
6,194,201309
6,57,201309
6,182,201309
6,338,201309
6,78,201309
6,181,201309
6,24,201309
6,129,201309
6,1,201309
6,54,201309
6,100,201309
6,45,201309
6,120,201309
6,55,201309
6,19,201309
6,92,201309
6,89,201309
6,113,201309
6,4,201309
6,48,201309
6,135,201309
7,89,201309
7,90,201309
7,8,201309
7,60,201309
7,243,201309
7,29,201309
7,13,201309
7,323,201309
7,1103,201309
7,18,201309
7,136,201309
7,222,201309
7,770,201309
7,21,201309
7,112,201309
7,5,201309
7,51,201309
7,28,201309
7,4,201309
7,1,201309
7,137,201309
7,17,201309
7,20,201309
8,7,201309
8,17,201309
8,90,201309
8,89,201309
8,243,201309
8,770,201309
8,5,201309
8,778,201309
8,136,201309
8,112,201309
8,1,201309
8,4,201309
8,20,201309
9,124,201309
9,143,201309
9,72,201309
9,137,201309
9,69,201309
9,31,201309
9,160,201309
9,108,201309
9,10,201309
9,183,201309
9,165,201309
9,45,201309
9,5,201309
9,40,201309
9,133,201309
9,6,201309
9,81,201309
9,97,201309
9,129,201309
9,96,201309
9,0,201309
9,4,201309
9,26,201309
9,27,201309
9,274,201309
9,18,201309
9,64,201309
9,29,201309
9,21,201309
9,34,201309
9,23,201309
9,59,201309
9,60,201309
9,80,201309
9,115,201309
9,32,201309
9,20,201309
9,346,201309
9,77,201309
9,135,201309
9,99,201309
9,19,201309
9,66,201309
9,722,201309
9,85,201309
9,136,201309
9,28,201309
9,16,201309
9,17,201309
9,25,201309
9,14,201309
9,11,201309
9,1,201309
9,154,201309
9,92,201309
10,23,201309
10,143,201309
10,401,201309
10,548,201309
10,160,201309
10,107,201309
10,781,201309
10,136,201309
10,183,201309
10,48,201309
10,105,201309
10,100,201309
10,36,201309
10,1,201309
10,83,201309
10,139,201309
10,21,201309
10,110,201309
10,27,201309
10,24,201309
10,61,201309
10,26,201309
10,99,201309
10,51,201309
10,914,201309
10,874,201309
10,137,201309
10,0,201309
10,81,201309
10,169,201309
10,108,201309
10,4,201309
10,133,201309
10,157,201309
10,119,201309
10,89,201309
10,2,201309
10,274,201309
10,40,201309
10,129,201309
10,30,201309
10,19,201309
10,117,201309
10,38,201309
10,113,201309
10,6,201309
10,18,201309
10,17,201309
10,7,201309
10,60,201309
10,13,201309
10,320,201309
10,54,201309
10,62,201309
10,163,201309
10,164,201309
10,14,201309
10,150,201309
10,96,201309
10,177,201309
10,170,201309
10,103,201309
10,53,201309
10,261,201309
10,22,201309
10,1194,201309
10,59,201309
10,132,201309
10,92,201309
10,64,201309
10,165,201309
10,57,201309
10,45,201309
10,1227,201309
10,210,201309
10,155,201309
10,102,201309
10,213,201309
10,75,201309
10,86,201309
10,233,201309
10,70,201309
10,223,201309
10,111,201309
10,728,201309
10,84,201309
10,181,201309
10,234,201309
10,184,201309
10,188,201309
10,15,201309
10,544,201309
10,43,201309
10,66,201309
10,122,201309
10,138,201309
10,104,201309
10,265,201309
10,33,201309
10,863,201309
10,815,201309
10,123,201309
10,339,201309
10,116,201309
10,97,201309
10,34,201309
10,159,201309
10,197,201309
10,124,201309
10,115,201309
10,146,201309
10,20,201309
10,72,201309
10,16,201309
10,80,201309
10,52,201309
10,32,201309
10,180,201309
10,222,201309
10,161,201309
10,149,201309
10,9,201309
10,25,201309
10,69,201309
10,28,201309
10,5,201309
10,31,201309
10,142,201309
10,12,201309
10,85,201309
10,77,201309
10,29,201309
10,154,201309
10,121,201309
10,11,201309
10,35,201309
10,46,201309
10,112,201309
10,135,201309
11,183,201309
11,136,201309
11,501,201309
11,5,201309
11,23,201309
11,143,201309
11,10,201309
11,17,201309
11,29,201309
11,19,201309
11,28,201309
11,2,201309
11,20,201309
11,96,201309
11,146,201309
11,105,201309
11,169,201309
11,160,201309
11,228,201309
11,4,201309
11,268,201309
11,227,201309
11,1220,201309
11,99,201309
11,0,201309
11,38,201309
11,108,201309
11,13,201309
11,26,201309
11,97,201309
11,18,201309
11,16,201309
11,60,201309
11,83,201309
11,85,201309
11,6,201309
11,112,201309
11,81,201309
11,165,201309
11,40,201309
11,72,201309
11,180,201309
11,197,201309
11,132,201309
11,48,201309
11,359,201309
11,27,201309
11,102,201309
11,142,201309
11,64,201309
11,137,201309
11,77,201309
11,51,201309
11,9,201309
11,25,201309
11,21,201309
11,177,201309
11,544,201309
11,8,201309
11,12,201309
11,33,201309
11,131,201309
11,154,201309
11,113,201309
11,133,201309
11,274,201309
11,155,201309
11,92,201309
11,372,201309
11,67,201309
11,69,201309
11,548,201309
11,1712,201309
11,330,201309
11,265,201309
11,248,201309
11,111,201309
11,317,201309
11,147,201309
11,31,201309
11,70,201309
11,238,201309
11,213,201309
11,53,201309
11,214,201309
11,14,201309
11,184,201309
11,46,201309
11,107,201309
11,110,201309
11,22,201309
11,1,201309
11,88,201309
11,84,201309
11,59,201309
11,223,201309
11,781,201309
11,150,201309
11,89,201309
11,164,201309
11,30,201309
11,86,201309
11,121,201309
11,135,201309
11,32,201309
12,107,201309
12,143,201309
12,97,201309
12,25,201309
12,51,201309
12,28,201309
12,18,201309
12,183,201309
12,862,201309
12,728,201309
12,502,201309
12,160,201309
12,9,201309
12,31,201309
12,169,201309
12,180,201309
12,77,201309
12,14,201309
12,5,201309
12,80,201309
12,64,201309
12,142,201309
12,21,201309
12,54,201309
12,10,201309
12,113,201309
12,52,201309
12,85,201309
12,29,201309
12,19,201309
12,26,201309
12,48,201309
12,906,201309
12,23,201309
12,132,201309
12,72,201309
12,176,201309
12,133,201309
12,117,201309
12,20,201309
12,34,201309
12,175,201309
12,346,201309
12,46,201309
12,0,201309
12,1,201309
12,11,201309
12,102,201309
12,112,201309
12,99,201309
12,96,201309
12,17,201309
12,136,201309
12,92,201309
12,108,201309
12,60,201309
12,32,201309
12,6,201309
12,154,201309
12,137,201309
12,135,201309
13,137,201309
13,19,201309
13,143,201309
13,6,201309
13,112,201309
13,77,201309
13,160,201309
13,146,201309
13,294,201309
13,52,201309
13,142,201309
13,99,201309
13,61,201309
13,181,201309
13,59,201309
13,26,201309
13,27,201309
13,155,201309
13,0,201309
13,38,201309
13,102,201309
13,117,201309
13,113,201309
13,25,201309
13,444,201309
13,72,201309
13,64,201309
13,36,201309
13,1118,201309
13,23,201309
13,48,201309
13,9,201309
13,20,201309
13,107,201309
13,60,201309
13,22,201309
13,14,201309
13,297,201309
13,2,201309
13,21,201309
13,100,201309
13,313,201309
13,110,201309
13,51,201309
13,278,201309
13,139,201309
13,32,201309
13,16,201309
13,18,201309
13,28,201309
13,183,201309
13,69,201309
13,11,201309
13,108,201309
13,7,201309
13,97,201309
13,136,201309
13,40,201309
13,1,201309
13,83,201309
13,81,201309
13,85,201309
13,135,201309
13,96,201309
13,4,201309
13,375,201309
13,178,201309
13,10,201309
13,172,201309
13,154,201309
13,5,201309
13,17,201309
13,12,201309
13,45,201309
13,53,201309
13,31,201309
13,29,201309
13,133,201309
13,89,201309
13,35,201309
13,41,201309
13,996,201309
13,766,201309
13,274,201309
13,119,201309
13,896,201309
13,283,201309
13,180,201309
13,815,201309
13,176,201309
13,995,201309
13,1417,201309
13,289,201309
13,126,201309
13,94,201309
13,349,201309
13,120,201309
13,92,201309
13,320,201309
13,121,201309
13,46,201309
13,75,201309
13,54,201309
13,129,201309
14,59,201309
14,143,201309
14,119,201309
14,65,201309
14,76,201309
14,6,201309
14,77,201309
14,160,201309
14,799,201309
14,61,201309
14,64,201309
14,26,201309
14,120,201309
14,278,201309
14,83,201309
14,11,201309
14,113,201309
14,107,201309
14,98,201309
14,24,201309
14,32,201309
14,320,201309
14,126,201309
14,1,201309
14,112,201309
14,13,201309
14,81,201309
14,1144,201309
14,36,201309
14,117,201309
14,27,201309
14,35,201309
14,139,201309
14,100,201309
14,10,201309
14,18,201309
14,149,201309
14,48,201309
14,132,201309
14,23,201309
14,28,201309
14,0,201309
14,136,201309
14,12,201309
14,739,201309
14,146,201309
14,108,201309
14,183,201309
14,135,201309
14,815,201309
14,25,201309
14,1147,201309
14,4,201309
14,165,201309
14,22,201309
14,51,201309
14,137,201309
14,157,201309
14,460,201309
14,52,201309
14,304,201309
14,133,201309
14,102,201309
14,116,201309
14,16,201309
14,60,201309
14,29,201309
14,142,201309
14,19,201309
14,271,201309
14,72,201309
14,17,201309
14,375,201309
14,262,201309
14,92,201309
14,46,201309
14,85,201309
14,97,201309
14,769,201309
14,20,201309
14,21,201309
14,5,201309
14,124,201309
14,197,201309
14,9,201309
14,1366,201309
14,129,201309
14,57,201309
14,80,201309
14,274,201309
14,181,201309
14,96,201309
14,54,201309
14,2,201309
14,38,201309
14,40,201309
14,134,201309
14,45,201309
14,154,201309
14,31,201309
14,180,201309
14,155,201309
15,183,201309
15,132,201309
15,143,201309
15,18,201309
15,77,201309
15,160,201309
15,131,201309
15,29,201309
15,97,201309
15,346,201309
15,99,201309
15,32,201309
15,136,201309
15,375,201309
15,266,201309
15,1227,201309
15,10,201309
15,137,201309
16,339,201309
16,143,201309
16,6,201309
16,362,201309
16,77,201309
16,281,201309
16,160,201309
16,96,201309
16,59,201309
16,18,201309
16,51,201309
16,83,201309
16,27,201309
16,97,201309
16,85,201309
16,142,201309
16,769,201309
16,82,201309
16,134,201309
16,99,201309
16,2,201309
16,40,201309
16,278,201309
16,22,201309
16,78,201309
16,34,201309
16,60,201309
16,21,201309
16,38,201309
16,100,201309
16,76,201309
16,23,201309
16,0,201309
16,274,201309
16,9,201309
16,19,201309
16,1366,201309
16,48,201309
16,46,201309
16,4,201309
16,92,201309
16,113,201309
16,55,201309
16,338,201309
16,28,201309
16,107,201309
16,64,201309
16,45,201309
16,14,201309
16,155,201309
16,26,201309
16,17,201309
16,137,201309
16,1,201309
16,354,201309
16,1147,201309
16,136,201309
16,146,201309
16,52,201309
16,250,201309
16,1022,201309
16,135,201309
16,1086,201309
16,178,201309
16,120,201309
16,381,201309
16,25,201309
16,181,201309
16,180,201309
16,29,201309
16,57,201309
16,523,201309
16,108,201309
16,81,201309
16,24,201309
16,374,201309
16,102,201309
16,154,201309
16,139,201309
16,54,201309
16,131,201309
16,13,201309
16,32,201309
16,176,201309
16,117,201309
16,126,201309
16,35,201309
16,31,201309
16,197,201309
16,10,201309
16,20,201309
17,137,201309
17,143,201309
17,0,201309
17,89,201309
17,247,201309
17,1366,201309
17,119,201309
17,4,201309
17,97,201309
17,146,201309
17,20,201309
17,133,201309
17,552,201309
17,6,201309
17,77,201309
17,160,201309
17,5,201309
17,23,201309
17,28,201309
17,110,201309
17,1,201309
17,10,201309
17,96,201309
17,85,201309
17,183,201309
17,86,201309
17,53,201309
17,34,201309
17,100,201309
17,148,201309
17,120,201309
17,21,201309
17,113,201309
17,48,201309
17,9,201309
17,52,201309
17,116,201309
17,115,201309
17,64,201309
17,80,201309
17,108,201309
17,61,201309
17,142,201309
17,27,201309
17,16,201309
17,83,201309
17,18,201309
17,117,201309
17,149,201309
17,29,201309
17,13,201309
17,155,201309
17,51,201309
17,157,201309
17,180,201309
17,112,201309
17,99,201309
17,136,201309
17,26,201309
17,209,201309
17,14,201309
17,536,201309
17,124,201309
17,107,201309
17,30,201309
17,12,201309
17,135,201309
17,941,201309
17,165,201309
17,32,201309
17,301,201309
17,1172,201309
17,125,201309
17,19,201309
17,764,201309
17,72,201309
17,59,201309
17,966,201309
17,817,201309
17,345,201309
17,69,201309
17,348,201309
17,40,201309
17,60,201309
17,268,201309
17,81,201309
17,102,201309
17,211,201309
17,303,201309
17,38,201309
17,950,201309
17,1649,201309
17,214,201309
17,222,201309
17,33,201309
17,11,201309
17,544,201309
17,863,201309
17,37,201309
17,90,201309
17,184,201309
17,31,201309
17,35,201309
17,25,201309
17,54,201309
17,2,201309
17,213,201309
17,395,201309
17,906,201309
17,274,201309
17,8,201309
17,819,201309
17,243,201309
17,154,201309
17,22,201309
17,261,201309
17,7,201309
17,189,201309
17,92,201309
17,150,201309
17,46,201309
18,339,201309
18,19,201309
18,138,201309
18,143,201309
18,11,201309
18,426,201309
18,423,201309
18,15,201309
18,193,201309
18,44,201309
18,24,201309
18,292,201309
18,136,201309
18,233,201309
18,132,201309
18,443,201309
18,969,201309
18,61,201309
18,74,201309
18,281,201309
18,163,201309
18,123,201309
18,131,201309
18,144,201309
18,267,201309
18,25,201309
18,28,201309
18,129,201309
18,175,201309
18,529,201309
18,234,201309
18,77,201309
18,160,201309
18,29,201309
18,458,201309
18,59,201309
18,122,201309
18,66,201309
18,32,201309
18,64,201309
18,10,201309
18,26,201309
18,117,201309
18,21,201309
18,119,201309
18,31,201309
18,13,201309
18,142,201309
18,99,201309
18,9,201309
18,112,201309
18,46,201309
18,60,201309
18,40,201309
18,83,201309
18,183,201309
18,108,201309
18,6,201309
18,53,201309
18,124,201309
18,38,201309
18,320,201309
18,2,201309
18,107,201309
18,81,201309
18,102,201309
18,97,201309
18,4,201309
18,115,201309
18,69,201309
18,85,201309
18,139,201309
18,111,201309
18,48,201309
18,113,201309
18,137,201309
18,20,201309
18,892,201309
18,43,201309
18,171,201309
18,154,201309
18,51,201309
18,180,201309
18,146,201309
18,135,201309
18,101,201309
18,270,201309
18,96,201309
18,157,201309
18,177,201309
18,110,201309
18,120,201309
18,92,201309
18,126,201309
18,16,201309
18,100,201309
18,134,201309
18,57,201309
18,72,201309
18,346,201309
18,804,201309
18,341,201309
18,52,201309
18,30,201309
18,125,201309
18,80,201309
18,27,201309
18,1169,201309
18,165,201309
18,181,201309
18,1205,201309
18,436,201309
18,432,201309
18,23,201309
18,908,201309
18,909,201309
18,14,201309
18,17,201309
18,93,201309
18,169,201309
18,0,201309
18,298,201309
18,54,201309
18,88,201309
18,12,201309
18,415,201309
18,164,201309
18,416,201309
18,265,201309
18,545,201309
18,34,201309
18,814,201309
18,7,201309
18,410,201309
18,159,201309
18,413,201309
18,242,201309
18,65,201309
18,274,201309
18,170,201309
18,269,201309
18,86,201309
18,89,201309
18,196,201309
18,145,201309
18,62,201309
18,84,201309
18,430,201309
18,1,201309
18,762,201309
18,544,201309
18,407,201309
18,197,201309
18,35,201309
18,738,201309
18,223,201309
19,180,201309
19,97,201309
19,52,201309
19,13,201309
19,142,201309
19,155,201309
19,18,201309
19,5,201309
19,23,201309
19,29,201309
19,40,201309
19,138,201309
19,120,201309
19,143,201309
19,112,201309
19,126,201309
19,99,201309
19,6,201309
19,64,201309
19,26,201309
19,83,201309
19,94,201309
19,146,201309
19,31,201309
19,77,201309
19,160,201309
19,14,201309
19,58,201309
19,116,201309
19,133,201309
19,157,201309
19,89,201309
19,12,201309
19,154,201309
19,113,201309
19,165,201309
19,183,201309
19,16,201309
19,11,201309
19,63,201309
19,100,201309
19,46,201309
19,21,201309
19,108,201309
19,51,201309
19,72,201309
19,110,201309
19,129,201309
19,4,201309
19,78,201309
19,10,201309
19,1,201309
19,20,201309
19,101,201309
19,896,201309
19,30,201309
19,28,201309
19,35,201309
19,71,201309
19,342,201309
19,860,201309
19,2,201309
19,102,201309
19,317,201309
19,59,201309
19,25,201309
19,92,201309
19,27,201309
19,81,201309
19,22,201309
19,32,201309
19,136,201309
19,320,201309
19,0,201309
19,278,201309
19,85,201309
19,17,201309
19,338,201309
19,117,201309
19,79,201309
19,80,201309
19,182,201309
19,206,201309
19,208,201309
19,274,201309
19,38,201309
19,45,201309
19,205,201309
19,195,201309
19,192,201309
19,387,201309
19,48,201309
19,75,201309
19,76,201309
19,332,201309
19,39,201309
19,140,201309
19,362,201309
19,799,201309
19,114,201309
19,57,201309
19,134,201309
19,277,201309
19,119,201309
19,55,201309
19,60,201309
19,139,201309
19,137,201309
19,176,201309
19,24,201309
19,54,201309
19,36,201309
19,135,201309
20,96,201309
20,183,201309
20,53,201309
20,69,201309
20,70,201309
20,77,201309
20,176,201309
20,155,201309
20,148,201309
20,21,201309
20,195,201309
20,126,201309
20,146,201309
20,17,201309
20,160,201309
20,110,201309
20,5,201309
20,35,201309
20,23,201309
20,931,201309
20,18,201309
20,133,201309
20,51,201309
20,97,201309
20,9,201309
20,6,201309
20,28,201309
20,61,201309
20,60,201309
20,38,201309
20,83,201309
20,90,201309
20,80,201309
20,86,201309
20,34,201309
20,137,201309
20,75,201309
20,27,201309
20,32,201309
20,117,201309
20,11,201309
20,13,201309
20,154,201309
20,120,201309
20,72,201309
20,315,201309
20,142,201309
20,52,201309
20,100,201309
20,85,201309
20,19,201309
20,132,201309
20,108,201309
20,81,201309
20,48,201309
20,22,201309
20,31,201309
20,74,201309
20,1,201309
20,64,201309
20,92,201309
20,25,201309
20,89,201309
20,26,201309
20,131,201309
20,99,201309
20,165,201309
20,102,201309
20,274,201309
20,29,201309
20,40,201309
20,0,201309
20,215,201309
20,2,201309
20,736,201309
20,211,201309
20,832,201309
20,741,201309
20,177,201309
20,113,201309
20,866,201309
20,906,201309
20,150,201309
20,214,201309
20,261,201309
20,54,201309
20,761,201309
20,213,201309
20,14,201309
20,10,201309
20,243,201309
20,4,201309
20,184,201309
20,189,201309
20,8,201309
20,107,201309
20,16,201309
20,33,201309
20,7,201309
20,121,201309
20,136,201309
20,59,201309
20,135,201309
20,46,201309
21,85,201309
21,53,201309
21,6,201309
21,61,201309
21,17,201309
21,20,201309
21,761,201309
21,736,201309
21,745,201309
21,160,201309
21,866,201309
21,755,201309
21,0,201309
21,81,201309
21,14,201309
21,72,201309
21,30,201309
21,2,201309
21,38,201309
21,46,201309
21,13,201309
21,40,201309
21,108,201309
21,124,201309
21,32,201309
21,19,201309
21,22,201309
21,9,201309
21,12,201309
21,52,201309
21,189,201309
21,83,201309
21,11,201309
21,27,201309
21,28,201309
21,45,201309
21,60,201309
21,164,201309
21,228,201309
21,209,201309
21,165,201309
21,548,201309
21,1227,201309
21,51,201309
21,48,201309
21,80,201309
21,143,201309
21,31,201309
21,274,201309
21,25,201309
21,154,201309
21,96,201309
21,97,201309
21,1,201309
21,18,201309
21,54,201309
21,92,201309
21,183,201309
21,136,201309
21,59,201309
21,7,201309
21,64,201309
21,135,201309
21,89,201309
21,121,201309
21,29,201309
21,4,201309
21,137,201309
21,133,201309
21,23,201309
21,113,201309
21,10,201309
22,282,201309
22,137,201309
22,339,201309
22,160,201309
22,107,201309
22,23,201309
22,906,201309
22,220,201309
22,1278,201309
22,132,201309
22,13,201309
22,75,201309
22,5,201309
22,85,201309
22,165,201309
22,60,201309
22,11,201309
22,121,201309
22,12,201309
22,2,201309
22,4,201309
22,154,201309
22,346,201309
22,189,201309
22,1227,201309
22,70,201309
22,180,201309
22,274,201309
22,21,201309
22,31,201309
22,38,201309
22,133,201309
22,19,201309
22,247,201309
22,10,201309
22,27,201309
22,136,201309
22,1,201309
22,112,201309
22,51,201309
22,20,201309
22,25,201309
22,29,201309
22,135,201309
22,28,201309
22,17,201309
22,97,201309
23,96,201309
23,110,201309
23,247,201309
23,39,201309
23,136,201309
23,137,201309
23,150,201309
23,89,201309
23,8,201309
23,501,201309
23,5,201309
23,51,201309
23,19,201309
23,1,201309
23,138,201309
23,143,201309
23,11,201309
23,180,201309
23,14,201309
23,65,201309
23,85,201309
23,6,201309
23,10,201309
23,0,201309
23,189,201309
23,552,201309
23,211,201309
23,749,201309
23,77,201309
23,348,201309
23,160,201309
23,28,201309
23,906,201309
23,863,201309
23,16,201309
23,48,201309
23,54,201309
23,69,201309
23,72,201309
23,197,201309
23,40,201309
23,108,201309
23,12,201309
23,60,201309
23,2,201309
23,102,201309
23,13,201309
23,35,201309
23,112,201309
23,97,201309
23,27,201309
23,165,201309
23,92,201309
23,154,201309
23,83,201309
23,124,201309
23,18,201309
23,25,201309
23,183,201309
23,4,201309
23,31,201309
23,107,201309
23,135,201309
23,20,201309
23,21,201309
24,18,201309
24,1313,201309
24,160,201309
24,157,201309
24,320,201309
24,101,201309
24,82,201309
24,126,201309
24,52,201309
24,120,201309
24,78,201309
24,38,201309
24,57,201309
24,41,201309
24,81,201309
24,5,201309
24,14,201309
24,106,201309
24,48,201309
24,124,201309
24,116,201309
24,208,201309
24,274,201309
24,94,201309
24,178,201309
24,139,201309
24,346,201309
24,29,201309
24,136,201309
24,16,201309
24,26,201309
24,32,201309
24,64,201309
