i,j,t
6,120,200511
6,194,200511
6,38,200511
6,89,200511
6,51,200511
6,10,200511
6,4,200511
6,36,200511
6,1,200511
7,1,200511
7,89,200511
7,135,200511
7,17,200511
7,8,200511
7,23,200511
7,28,200511
7,778,200511
7,90,200511
7,13,200511
7,323,200511
7,1408,200511
7,1103,200511
7,828,200511
7,27,200511
7,136,200511
7,770,200511
7,51,200511
7,97,200511
7,243,200511
7,21,200511
7,5,200511
7,113,200511
7,4,200511
7,29,200511
7,20,200511
7,137,200511
7,11,200511
8,7,200511
8,23,200511
8,28,200511
8,89,200511
8,121,200511
8,64,200511
8,107,200511
8,778,200511
8,90,200511
8,136,200511
8,5,200511
8,4,200511
8,113,200511
8,29,200511
8,17,200511
8,20,200511
9,64,200511
9,72,200511
9,433,200511
9,98,200511
9,2,200511
9,25,200511
9,143,200511
9,160,200511
9,149,200511
9,335,200511
9,38,200511
9,51,200511
9,261,200511
9,57,200511
9,156,200511
9,47,200511
9,82,200511
9,112,200511
9,16,200511
9,33,200511
9,6,200511
9,136,200511
9,96,200511
9,165,200511
9,52,200511
9,97,200511
9,92,200511
9,18,200511
9,180,200511
9,274,200511
9,31,200511
9,121,200511
9,32,200511
9,53,200511
9,5,200511
9,3,200511
9,93,200511
9,10,200511
9,119,200511
9,866,200511
9,248,200511
9,83,200511
9,37,200511
9,28,200511
9,346,200511
9,115,200511
9,336,200511
9,4,200511
9,17,200511
9,14,200511
9,29,200511
9,60,200511
9,135,200511
9,154,200511
9,1,200511
9,137,200511
9,146,200511
9,11,200511
9,27,200511
10,548,200511
10,28,200511
10,433,200511
10,1,200511
10,914,200511
10,160,200511
10,40,200511
10,17,200511
10,96,200511
10,781,200511
10,143,200511
10,33,200511
10,5,200511
10,81,200511
10,77,200511
10,23,200511
10,35,200511
10,129,200511
10,136,200511
10,11,200511
10,7,200511
10,6,200511
10,157,200511
10,100,200511
10,764,200511
10,817,200511
10,29,200511
10,931,200511
10,150,200511
10,731,200511
10,969,200511
10,966,200511
10,14,200511
10,13,200511
10,4,200511
10,48,200511
10,92,200511
10,122,200511
10,26,200511
10,88,200511
10,542,200511
10,85,200511
10,267,200511
10,18,200511
10,121,200511
10,60,200511
10,52,200511
10,108,200511
10,265,200511
10,61,200511
10,138,200511
10,32,200511
10,105,200511
10,30,200511
10,89,200511
10,211,200511
10,261,200511
10,25,200511
10,384,200511
10,184,200511
10,213,200511
10,142,200511
10,906,200511
10,2,200511
10,164,200511
10,111,200511
10,177,200511
10,132,200511
10,131,200511
10,113,200511
10,9,200511
10,72,200511
10,69,200511
10,137,200511
10,710,200511
10,154,200511
10,66,200511
10,74,200511
10,181,200511
10,165,200511
10,110,200511
10,51,200511
10,112,200511
10,104,200511
10,161,200511
10,197,200511
10,222,200511
10,107,200511
10,75,200511
10,189,200511
10,170,200511
10,15,200511
10,133,200511
10,116,200511
10,149,200511
10,115,200511
10,64,200511
10,34,200511
10,102,200511
10,53,200511
10,83,200511
10,159,200511
10,124,200511
10,16,200511
10,54,200511
10,38,200511
10,80,200511
10,99,200511
10,97,200511
10,119,200511
10,155,200511
10,59,200511
10,180,200511
10,22,200511
10,19,200511
10,183,200511
10,12,200511
10,21,200511
10,31,200511
10,27,200511
10,46,200511
10,20,200511
10,146,200511
10,135,200511
11,77,200511
11,112,200511
11,1105,200511
11,248,200511
11,10,200511
11,4,200511
11,23,200511
11,165,200511
11,9,200511
11,132,200511
11,18,200511
11,1159,200511
11,268,200511
11,914,200511
11,143,200511
11,183,200511
11,548,200511
11,228,200511
11,105,200511
11,2,200511
11,227,200511
11,787,200511
11,38,200511
11,433,200511
11,160,200511
11,5,200511
11,136,200511
11,81,200511
11,13,200511
11,17,200511
11,189,200511
11,59,200511
11,27,200511
11,180,200511
11,51,200511
11,150,200511
11,161,200511
11,16,200511
11,21,200511
11,54,200511
11,96,200511
11,46,200511
11,119,200511
11,60,200511
11,19,200511
11,1,200511
11,85,200511
11,28,200511
11,274,200511
11,22,200511
11,706,200511
11,115,200511
11,155,200511
11,129,200511
11,31,200511
11,107,200511
11,188,200511
11,89,200511
11,1015,200511
11,359,200511
11,133,200511
11,137,200511
11,92,200511
11,6,200511
11,153,200511
11,72,200511
11,330,200511
11,12,200511
11,169,200511
11,113,200511
11,104,200511
11,135,200511
11,213,200511
11,544,200511
11,261,200511
11,25,200511
11,214,200511
11,317,200511
11,69,200511
11,184,200511
11,211,200511
11,20,200511
11,154,200511
11,238,200511
11,147,200511
11,32,200511
11,30,200511
11,33,200511
11,124,200511
11,14,200511
11,781,200511
11,111,200511
11,99,200511
11,121,200511
11,83,200511
11,86,200511
11,70,200511
11,177,200511
11,53,200511
11,64,200511
11,29,200511
11,84,200511
11,88,200511
11,48,200511
11,7,200511
11,164,200511
11,108,200511
11,223,200511
11,110,200511
11,146,200511
11,97,200511
12,502,200511
12,15,200511
12,160,200511
12,117,200511
12,132,200511
12,728,200511
12,83,200511
12,85,200511
12,107,200511
12,433,200511
12,143,200511
12,72,200511
12,393,200511
12,341,200511
12,19,200511
12,79,200511
12,150,200511
12,21,200511
12,22,200511
12,188,200511
12,31,200511
12,74,200511
12,10,200511
12,136,200511
12,40,200511
12,80,200511
12,36,200511
12,17,200511
12,4,200511
12,20,200511
12,24,200511
12,77,200511
12,102,200511
12,28,200511
12,112,200511
12,113,200511
12,242,200511
12,133,200511
12,27,200511
12,5,200511
12,803,200511
12,804,200511
12,6,200511
12,14,200511
12,60,200511
12,108,200511
12,92,200511
12,29,200511
12,54,200511
12,11,200511
12,32,200511
12,18,200511
12,25,200511
12,99,200511
12,1,200511
12,146,200511
12,154,200511
12,97,200511
12,137,200511
12,135,200511
13,117,200511
13,6,200511
13,143,200511
13,18,200511
13,160,200511
13,46,200511
13,313,200511
13,137,200511
13,195,200511
13,180,200511
13,155,200511
13,0,200511
13,55,200511
13,26,200511
13,110,200511
13,175,200511
13,62,200511
13,434,200511
13,14,200511
13,138,200511
13,19,200511
13,433,200511
13,77,200511
13,297,200511
13,64,200511
13,12,200511
13,362,200511
13,17,200511
13,59,200511
13,157,200511
13,10,200511
13,48,200511
13,54,200511
13,142,200511
13,165,200511
13,152,200511
13,27,200511
13,355,200511
13,36,200511
13,16,200511
13,20,200511
13,197,200511
13,85,200511
13,463,200511
13,134,200511
13,133,200511
13,28,200511
13,24,200511
13,53,200511
13,29,200511
13,136,200511
13,113,200511
13,742,200511
13,172,200511
13,96,200511
13,78,200511
13,83,200511
13,112,200511
13,69,200511
13,40,200511
13,129,200511
13,2,200511
13,178,200511
13,1,200511
13,766,200511
13,896,200511
13,51,200511
13,208,200511
13,60,200511
13,322,200511
13,11,200511
13,100,200511
13,139,200511
13,996,200511
13,120,200511
13,21,200511
13,22,200511
13,108,200511
13,119,200511
13,35,200511
13,182,200511
13,45,200511
13,126,200511
13,1417,200511
13,320,200511
13,995,200511
13,1118,200511
13,79,200511
13,349,200511
13,94,200511
13,4,200511
13,289,200511
13,76,200511
13,176,200511
13,81,200511
13,154,200511
13,114,200511
13,38,200511
13,146,200511
13,860,200511
13,75,200511
13,99,200511
13,5,200511
13,121,200511
13,97,200511
13,25,200511
13,32,200511
14,19,200511
14,176,200511
14,62,200511
14,160,200511
14,64,200511
14,83,200511
14,433,200511
14,6,200511
14,2,200511
14,108,200511
14,544,200511
14,13,200511
14,120,200511
14,799,200511
14,143,200511
14,97,200511
14,155,200511
14,77,200511
14,35,200511
14,434,200511
14,208,200511
14,860,200511
14,183,200511
14,142,200511
14,139,200511
14,99,200511
14,156,200511
14,59,200511
14,744,200511
14,11,200511
14,1,200511
14,57,200511
14,137,200511
14,46,200511
14,94,200511
14,10,200511
14,60,200511
14,48,200511
14,25,200511
14,28,200511
14,29,200511
14,36,200511
14,0,200511
14,107,200511
14,100,200511
14,110,200511
14,40,200511
14,113,200511
14,5,200511
14,216,200511
14,21,200511
14,39,200511
14,20,200511
14,66,200511
14,739,200511
14,22,200511
14,51,200511
14,85,200511
14,54,200511
14,18,200511
14,149,200511
14,17,200511
14,133,200511
14,4,200511
14,79,200511
14,146,200511
14,26,200511
14,12,200511
14,165,200511
14,23,200511
14,320,200511
14,9,200511
14,112,200511
14,72,200511
14,76,200511
14,126,200511
14,154,200511
14,16,200511
14,124,200511
14,96,200511
14,157,200511
14,129,200511
14,136,200511
14,27,200511
14,117,200511
14,24,200511
14,80,200511
14,92,200511
14,81,200511
14,38,200511
14,32,200511
14,180,200511
14,31,200511
14,135,200511
14,119,200511
14,52,200511
14,102,200511
15,107,200511
15,104,200511
15,160,200511
15,132,200511
15,163,200511
15,143,200511
15,433,200511
15,422,200511
15,362,200511
15,74,200511
15,332,200511
15,27,200511
15,154,200511
15,29,200511
15,18,200511
15,136,200511
15,10,200511
15,146,200511
15,32,200511
15,137,200511
16,92,200511
16,160,200511
16,29,200511
16,12,200511
16,206,200511
16,433,200511
16,138,200511
16,66,200511
16,120,200511
16,6,200511
16,117,200511
16,32,200511
16,115,200511
16,13,200511
16,362,200511
16,332,200511
16,143,200511
16,99,200511
16,282,200511
16,77,200511
16,35,200511
16,64,200511
16,73,200511
16,31,200511
16,58,200511
16,5,200511
16,47,200511
16,85,200511
16,269,200511
16,83,200511
16,44,200511
16,25,200511
16,194,200511
16,15,200511
16,9,200511
16,208,200511
16,287,200511
16,76,200511
16,133,200511
16,54,200511
16,45,200511
16,250,200511
16,40,200511
16,52,200511
16,38,200511
16,41,200511
16,60,200511
16,4,200511
16,2,200511
16,18,200511
16,19,200511
16,354,200511
16,48,200511
16,17,200511
16,97,200511
16,213,200511
16,181,200511
16,23,200511
16,27,200511
16,94,200511
16,81,200511
16,100,200511
16,157,200511
16,155,200511
16,346,200511
16,28,200511
16,136,200511
16,146,200511
16,46,200511
16,36,200511
16,108,200511
16,129,200511
16,197,200511
16,178,200511
16,182,200511
16,134,200511
16,175,200511
16,65,200511
16,59,200511
16,63,200511
16,62,200511
16,101,200511
16,57,200511
16,55,200511
16,131,200511
16,79,200511
16,375,200511
16,176,200511
16,1,200511
16,139,200511
16,24,200511
16,11,200511
16,14,200511
16,26,200511
16,10,200511
16,126,200511
16,137,200511
16,20,200511
16,180,200511
16,154,200511
16,102,200511
16,135,200511
16,142,200511
17,60,200511
17,1,200511
17,11,200511
17,135,200511
17,129,200511
17,247,200511
17,4,200511
17,89,200511
17,20,200511
17,339,200511
17,51,200511
17,79,200511
17,10,200511
17,24,200511
17,35,200511
17,5,200511
17,29,200511
17,113,200511
17,143,200511
17,6,200511
17,183,200511
17,59,200511
17,121,200511
17,138,200511
17,97,200511
17,137,200511
17,62,200511
17,136,200511
17,77,200511
17,160,200511
17,433,200511
17,552,200511
17,110,200511
17,175,200511
17,9,200511
17,16,200511
17,28,200511
17,142,200511
17,139,200511
17,116,200511
17,120,200511
17,112,200511
17,13,200511
17,40,200511
17,25,200511
17,501,200511
17,18,200511
17,102,200511
17,26,200511
17,274,200511
17,32,200511
17,154,200511
17,2,200511
17,31,200511
17,227,200511
17,180,200511
17,124,200511
17,115,200511
17,99,200511
17,155,200511
17,22,200511
17,83,200511
17,149,200511
17,165,200511
17,81,200511
17,27,200511
17,493,200511
17,12,200511
17,107,200511
17,72,200511
17,69,200511
17,52,200511
17,48,200511
17,119,200511
17,108,200511
17,781,200511
17,348,200511
17,866,200511
17,544,200511
17,33,200511
17,37,200511
17,761,200511
17,184,200511
17,353,200511
17,261,200511
17,395,200511
17,211,200511
17,54,200511
17,906,200511
17,863,200511
17,85,200511
17,7,200511
17,23,200511
17,189,200511
17,150,200511
17,53,200511
17,19,200511
17,8,200511
17,213,200511
17,243,200511
17,21,200511
17,14,200511
17,96,200511
17,92,200511
17,64,200511
17,46,200511
17,146,200511
18,139,200511
18,62,200511
18,6,200511
18,12,200511
18,51,200511
18,433,200511
18,112,200511
18,61,200511
18,29,200511
18,281,200511
18,11,200511
18,7,200511
18,17,200511
18,426,200511
18,27,200511
18,89,200511
18,136,200511
18,429,200511
18,138,200511
18,739,200511
18,13,200511
18,175,200511
18,423,200511
18,137,200511
18,552,200511
18,5,200511
18,19,200511
18,129,200511
18,77,200511
18,165,200511
18,20,200511
18,4,200511
18,160,200511
18,31,200511
18,143,200511
18,100,200511
18,161,200511
18,120,200511
18,157,200511
18,64,200511
18,206,200511
18,124,200511
18,59,200511
18,282,200511
18,126,200511
18,332,200511
18,205,200511
18,79,200511
18,183,200511
18,48,200511
18,177,200511
18,32,200511
18,113,200511
18,28,200511
18,180,200511
18,74,200511
18,16,200511
18,46,200511
18,247,200511
18,9,200511
18,54,200511
18,380,200511
18,176,200511
18,14,200511
18,55,200511
18,97,200511
18,1,200511
18,81,200511
18,92,200511
18,99,200511
18,320,200511
18,422,200511
18,26,200511
18,45,200511
18,132,200511
18,21,200511
18,43,200511
18,170,200511
18,111,200511
18,15,200511
18,78,200511
18,2,200511
18,909,200511
18,908,200511
18,154,200511
18,346,200511
18,436,200511
18,35,200511
18,416,200511
18,44,200511
18,432,200511
18,60,200511
18,169,200511
18,270,200511
18,234,200511
18,544,200511
18,276,200511
18,163,200511
18,410,200511
18,298,200511
18,65,200511
18,413,200511
18,415,200511
18,104,200511
18,88,200511
18,147,200511
18,237,200511
18,265,200511
18,271,200511
18,135,200511
18,208,200511
18,105,200511
18,101,200511
18,76,200511
18,66,200511
18,122,200511
18,93,200511
18,174,200511
18,144,200511
18,131,200511
18,145,200511
18,242,200511
18,117,200511
18,146,200511
18,108,200511
18,181,200511
18,171,200511
18,40,200511
18,443,200511
18,72,200511
18,430,200511
18,159,200511
18,34,200511
18,408,200511
18,84,200511
18,24,200511
18,223,200511
18,407,200511
18,233,200511
18,38,200511
18,197,200511
18,142,200511
18,102,200511
18,25,200511
18,155,200511
18,107,200511
18,213,200511
18,22,200511
18,85,200511
18,164,200511
18,0,200511
18,125,200511
18,10,200511
18,30,200511
18,53,200511
18,123,200511
18,83,200511
18,86,200511
18,96,200511
18,23,200511
18,69,200511
18,52,200511
18,110,200511
19,155,200511
19,18,200511
19,455,200511
19,100,200511
19,1,200511
19,83,200511
19,14,200511
19,24,200511
19,29,200511
19,60,200511
19,142,200511
19,39,200511
19,501,200511
19,36,200511
19,138,200511
19,120,200511
19,0,200511
19,140,200511
19,62,200511
19,170,200511
19,6,200511
19,112,200511
19,46,200511
19,160,200511
19,13,200511
19,32,200511
19,23,200511
19,52,200511
19,180,200511
19,54,200511
19,72,200511
19,175,200511
19,64,200511
19,77,200511
19,99,200511
19,132,200511
19,97,200511
19,375,200511
19,433,200511
19,117,200511
19,143,200511
19,5,200511
19,35,200511
19,40,200511
19,183,200511
19,12,200511
19,76,200511
19,2,200511
19,156,200511
19,208,200511
19,75,200511
19,182,200511
19,161,200511
19,86,200511
19,82,200511
19,354,200511
19,16,200511
19,362,200511
19,81,200511
19,108,200511
19,25,200511
19,278,200511
19,20,200511
19,27,200511
19,102,200511
19,30,200511
19,154,200511
19,860,200511
19,21,200511
19,333,200511
19,85,200511
19,181,200511
19,51,200511
19,106,200511
19,9,200511
19,813,200511
19,79,200511
19,74,200511
19,137,200511
19,134,200511
19,63,200511
19,55,200511
19,287,200511
19,22,200511
19,320,200511
19,57,200511
19,126,200511
19,38,200511
19,78,200511
19,31,200511
19,80,200511
19,26,200511
19,338,200511
19,101,200511
19,96,200511
19,45,200511
19,332,200511
19,59,200511
19,205,200511
19,172,200511
19,192,200511
19,206,200511
19,139,200511
19,387,200511
19,114,200511
19,92,200511
19,48,200511
19,146,200511
19,277,200511
19,119,200511
19,799,200511
19,10,200511
19,195,200511
19,176,200511
19,17,200511
19,136,200511
19,11,200511
19,4,200511
19,28,200511
19,129,200511
19,135,200511
20,21,200511
20,136,200511
20,433,200511
20,76,200511
20,137,200511
20,62,200511
20,26,200511
20,160,200511
20,4,200511
20,59,200511
20,99,200511
20,129,200511
20,110,200511
20,18,200511
20,914,200511
20,27,200511
20,29,200511
20,17,200511
20,1,200511
20,247,200511
20,89,200511
20,60,200511
20,5,200511
20,51,200511
20,11,200511
20,84,200511
20,14,200511
20,13,200511
20,25,200511
20,155,200511
20,227,200511
20,9,200511
20,19,200511
20,80,200511
20,52,200511
20,77,200511
20,31,200511
20,85,200511
20,213,200511
20,6,200511
20,23,200511
20,66,200511
20,32,200511
20,248,200511
20,83,200511
20,64,200511
20,131,200511
20,54,200511
20,36,200511
20,736,200511
20,7,200511
20,214,200511
20,211,200511
20,53,200511
20,22,200511
20,315,200511
20,832,200511
20,2,200511
20,96,200511
20,107,200511
20,113,200511
20,97,200511
20,906,200511
20,866,200511
20,40,200511
20,16,200511
20,261,200511
20,133,200511
20,150,200511
20,184,200511
20,761,200511
20,135,200511
20,154,200511
20,189,200511
20,183,200511
20,243,200511
20,8,200511
20,33,200511
20,46,200511
20,146,200511
20,35,200511
20,10,200511
20,28,200511
21,761,200511
21,832,200511
21,952,200511
21,736,200511
21,1135,200511
21,964,200511
21,745,200511
21,52,200511
21,2,200511
21,755,200511
21,819,200511
21,17,200511
21,160,200511
21,1819,200511
21,866,200511
21,180,200511
21,92,200511
21,36,200511
21,59,200511
21,9,200511
21,11,200511
21,102,200511
21,81,200511
21,247,200511
21,5,200511
21,1,200511
21,80,200511
21,27,200511
21,119,200511
21,31,200511
21,16,200511
21,60,200511
21,155,200511
21,181,200511
21,227,200511
21,165,200511
21,136,200511
21,40,200511
21,54,200511
21,48,200511
21,32,200511
21,14,200511
21,149,200511
21,108,200511
21,86,200511
21,13,200511
21,164,200511
21,96,200511
21,77,200511
21,26,200511
21,154,200511
21,19,200511
21,137,200511
21,85,200511
21,69,200511
21,213,200511
21,22,200511
21,183,200511
21,51,200511
21,7,200511
21,64,200511
21,135,200511
21,18,200511
21,4,200511
21,10,200511
21,20,200511
21,25,200511
21,97,200511
21,29,200511
21,113,200511
21,133,200511
21,23,200511
21,28,200511
22,160,200511
22,336,200511
22,914,200511
22,40,200511
22,121,200511
22,76,200511
22,5,200511
22,104,200511
22,21,200511
22,433,200511
22,18,200511
22,165,200511
22,1,200511
22,133,200511
22,64,200511
22,36,200511
22,23,200511
22,261,200511
22,57,200511
22,83,200511
22,237,200511
22,12,200511
22,29,200511
22,183,200511
22,99,200511
22,150,200511
22,2,200511
22,136,200511
22,27,200511
22,108,200511
22,77,200511
22,346,200511
22,4,200511
22,53,200511
22,17,200511
22,11,200511
22,6,200511
22,180,200511
22,51,200511
22,112,200511
22,20,200511
22,135,200511
22,25,200511
22,10,200511
22,96,200511
22,28,200511
22,97,200511
22,137,200511
23,906,200511
23,113,200511
23,1,200511
23,433,200511
23,11,200511
23,247,200511
23,749,200511
23,552,200511
23,28,200511
23,89,200511
23,150,200511
23,493,200511
23,281,200511
23,863,200511
23,211,200511
23,160,200511
23,77,200511
23,51,200511
23,107,200511
23,6,200511
23,80,200511
23,19,200511
23,189,200511
23,132,200511
23,136,200511
23,5,200511
23,348,200511
23,65,200511
23,501,200511
23,17,200511
23,29,200511
23,110,200511
23,39,200511
23,4,200511
23,143,200511
23,137,200511
23,138,200511
23,102,200511
23,115,200511
23,155,200511
23,22,200511
23,265,200511
23,18,200511
23,35,200511
23,12,200511
23,112,200511
23,100,200511
23,16,200511
23,142,200511
23,96,200511
23,108,200511
23,20,200511
23,116,200511
23,32,200511
23,92,200511
23,27,200511
23,14,200511
23,124,200511
23,165,200511
23,97,200511
23,25,200511
23,85,200511
23,135,200511
23,154,200511
23,10,200511
23,31,200511
23,59,200511
23,21,200511
24,160,200511
24,143,200511
24,129,200511
24,46,200511
24,154,200511
24,159,200511
24,17,200511
24,60,200511
24,195,200511
24,48,200511
24,97,200511
24,34,200511
24,19,200511
24,146,200511
24,51,200511
24,4,200511
24,137,200511
24,117,200511
24,29,200511
24,103,200511
24,116,200511
24,13,200511
24,52,200511
24,134,200511
24,208,200511
24,276,200511
24,53,200511
24,102,200511
24,287,200511
24,14,200511
24,176,200511
24,132,200511
24,25,200511
24,39,200511
24,85,200511
24,40,200511
24,41,200511
24,12,200511
24,81,200511
24,83,200511
24,54,200511
24,26,200511
24,35,200511
