i,j,t
18,181,200810
18,137,200810
18,34,200810
18,72,200810
18,223,200810
18,407,200810
18,64,200810
18,24,200810
18,27,200810
18,60,200810
18,59,200810
18,84,200810
18,6,200810
18,174,200810
18,213,200810
18,48,200810
18,85,200810
18,132,200810
18,10,200810
18,139,200810
18,164,200810
18,15,200810
18,125,200810
18,43,200810
18,22,200810
18,44,200810
18,123,200810
18,86,200810
18,83,200810
18,183,200810
18,69,200810
18,21,200810
18,112,200810
18,52,200810
18,113,200810
18,89,200810
18,14,200810
19,97,200810
19,6,200810
19,160,200810
19,110,200810
19,79,200810
19,120,200810
19,77,200810
19,36,200810
19,142,200810
19,112,200810
19,29,200810
19,175,200810
19,455,200810
19,18,200810
19,100,200810
19,138,200810
19,83,200810
19,433,200810
19,46,200810
19,281,200810
19,5,200810
19,39,200810
19,13,200810
19,52,200810
19,140,200810
19,143,200810
19,113,200810
19,23,200810
19,54,200810
19,180,200810
19,155,200810
19,40,200810
19,124,200810
19,149,200810
19,22,200810
19,12,200810
19,85,200810
19,2,200810
19,233,200810
19,192,200810
19,157,200810
19,132,200810
19,813,200810
19,4,200810
19,136,200810
19,181,200810
19,16,200810
19,1284,200810
19,108,200810
19,354,200810
19,59,200810
19,35,200810
19,11,200810
19,320,200810
19,133,200810
19,141,200810
19,17,200810
19,114,200810
19,122,200810
19,9,200810
19,118,200810
19,28,200810
19,1147,200810
19,197,200810
19,58,200810
19,176,200810
19,21,200810
19,27,200810
19,730,200810
19,102,200810
19,86,200810
19,20,200810
19,154,200810
19,135,200810
19,1,200810
19,165,200810
19,78,200810
19,57,200810
19,0,200810
19,14,200810
19,278,200810
19,375,200810
19,38,200810
19,96,200810
19,860,200810
19,134,200810
19,99,200810
19,26,200810
19,182,200810
19,80,200810
19,208,200810
19,195,200810
19,274,200810
19,146,200810
19,32,200810
19,362,200810
19,55,200810
19,117,200810
19,126,200810
19,338,200810
19,119,200810
19,75,200810
19,387,200810
19,332,200810
19,101,200810
19,45,200810
19,64,200810
19,206,200810
19,24,200810
19,205,200810
19,137,200810
19,31,200810
19,81,200810
19,139,200810
19,799,200810
19,277,200810
19,76,200810
19,51,200810
19,129,200810
19,92,200810
19,25,200810
19,10,200810
19,48,200810
19,60,200810
20,110,200810
20,112,200810
20,914,200810
20,160,200810
20,85,200810
20,96,200810
20,136,200810
20,433,200810
20,6,200810
20,59,200810
20,17,200810
20,51,200810
20,25,200810
20,18,200810
20,86,200810
20,164,200810
20,99,200810
20,157,200810
20,81,200810
20,115,200810
20,137,200810
20,32,200810
20,48,200810
20,11,200810
20,60,200810
20,102,200810
20,2,200810
20,139,200810
20,247,200810
20,80,200810
20,77,200810
20,13,200810
20,154,200810
20,9,200810
20,30,200810
20,26,200810
20,14,200810
20,4,200810
20,19,200810
20,0,200810
20,274,200810
20,142,200810
20,143,200810
20,165,200810
20,108,200810
20,100,200810
20,27,200810
20,12,200810
20,92,200810
20,22,200810
20,215,200810
20,736,200810
20,199,200810
20,211,200810
20,53,200810
20,222,200810
20,741,200810
20,214,200810
20,832,200810
20,121,200810
20,866,200810
20,315,200810
20,133,200810
20,213,200810
20,97,200810
20,906,200810
20,107,200810
20,113,200810
20,40,200810
20,761,200810
20,89,200810
20,150,200810
20,16,200810
20,261,200810
20,243,200810
20,21,200810
20,184,200810
20,183,200810
20,23,200810
20,189,200810
20,33,200810
20,146,200810
20,135,200810
20,64,200810
20,8,200810
20,1,200810
20,28,200810
20,10,200810
20,7,200810
20,35,200810
20,46,200810
20,29,200810
21,1063,200810
21,136,200810
21,2,200810
21,761,200810
21,952,200810
21,745,200810
21,736,200810
21,964,200810
21,115,200810
21,866,200810
21,17,200810
21,160,200810
21,832,200810
21,51,200810
21,755,200810
21,164,200810
21,113,200810
21,25,200810
21,53,200810
21,116,200810
21,29,200810
21,64,200810
21,99,200810
21,143,200810
21,60,200810
21,12,200810
21,108,200810
21,52,200810
21,0,200810
21,157,200810
21,18,200810
21,92,200810
21,9,200810
21,10,200810
21,48,200810
21,89,200810
21,117,200810
21,77,200810
21,132,200810
21,83,200810
21,274,200810
21,142,200810
21,154,200810
21,32,200810
21,234,200810
21,86,200810
21,112,200810
21,346,200810
21,81,200810
21,102,200810
21,26,200810
21,85,200810
21,19,200810
21,96,200810
21,14,200810
21,22,200810
21,183,200810
21,31,200810
21,69,200810
21,213,200810
21,59,200810
21,27,200810
21,11,200810
21,20,200810
21,121,200810
21,135,200810
21,4,200810
21,97,200810
21,137,200810
21,1,200810
21,133,200810
21,23,200810
21,28,200810
22,137,200810
22,286,200810
22,914,200810
22,143,200810
22,1,200810
22,160,200810
22,133,200810
22,189,200810
22,107,200810
22,52,200810
22,136,200810
22,83,200810
22,261,200810
22,213,200810
22,132,200810
22,119,200810
22,11,200810
22,154,200810
22,2,200810
22,25,200810
22,35,200810
22,150,200810
22,12,200810
22,183,200810
22,211,200810
22,113,200810
22,53,200810
22,120,200810
22,9,200810
22,28,200810
22,32,200810
22,99,200810
22,102,200810
22,121,200810
22,4,200810
22,112,200810
22,5,200810
22,17,200810
22,60,200810
22,346,200810
22,13,200810
22,64,200810
22,21,200810
22,27,200810
22,14,200810
22,20,200810
22,46,200810
22,18,200810
22,96,200810
22,135,200810
22,29,200810
22,97,200810
22,10,200810
23,1,200810
23,433,200810
23,28,200810
23,132,200810
23,17,200810
23,196,200810
23,348,200810
23,110,200810
23,19,200810
23,85,200810
23,5,200810
23,77,200810
23,137,200810
23,1154,200810
23,89,200810
23,211,200810
23,65,200810
23,138,200810
23,749,200810
23,143,200810
23,39,200810
23,863,200810
23,189,200810
23,150,200810
23,136,200810
23,160,200810
23,121,200810
23,906,200810
23,501,200810
23,51,200810
23,247,200810
23,105,200810
23,955,200810
23,11,200810
23,10,200810
23,80,200810
23,9,200810
23,83,200810
23,116,200810
23,183,200810
23,86,200810
23,40,200810
23,27,200810
23,12,200810
23,92,200810
23,69,200810
23,119,200810
23,26,200810
23,108,200810
23,112,200810
23,59,200810
23,97,200810
23,142,200810
23,240,200810
23,60,200810
23,58,200810
23,16,200810
23,38,200810
23,13,200810
23,2,200810
23,764,200810
23,115,200810
23,180,200810
23,274,200810
23,165,200810
23,345,200810
23,46,200810
23,817,200810
23,25,200810
23,14,200810
23,4,200810
23,96,200810
23,135,200810
23,107,200810
23,31,200810
23,20,200810
23,21,200810
24,16,200810
24,160,200810
24,384,200810
24,180,200810
24,58,200810
24,342,200810
24,41,200810
24,43,200810
24,81,200810
24,23,200810
24,287,200810
24,270,200810
24,46,200810
24,39,200810
