i,j,t
4,1,199307
4,427,199307
4,146,199307
4,69,199307
4,11,199307
4,137,199307
4,64,199307
4,18,199307
5,85,199307
5,80,199307
5,31,199307
5,133,199307
5,274,199307
5,69,199307
5,93,199307
5,115,199307
5,0,199307
5,9,199307
5,23,199307
5,20,199307
5,154,199307
5,72,199307
5,174,199307
5,12,199307
5,136,199307
5,13,199307
5,97,199307
5,125,199307
5,187,199307
5,181,199307
5,86,199307
5,101,199307
5,99,199307
5,25,199307
5,26,199307
5,116,199307
5,19,199307
5,52,199307
5,14,199307
5,28,199307
5,27,199307
5,124,199307
5,135,199307
5,2,199307
5,149,199307
5,110,199307
5,92,199307
5,165,199307
5,51,199307
5,150,199307
5,321,199307
5,121,199307
5,96,199307
5,113,199307
5,10,199307
5,18,199307
5,137,199307
5,4,199307
5,11,199307
5,107,199307
5,1,199307
5,29,199307
5,17,199307
6,30,199307
6,13,199307
6,53,199307
6,70,199307
6,100,199307
6,27,199307
6,19,199307
6,17,199307
6,43,199307
6,136,199307
6,84,199307
6,181,199307
6,96,199307
6,152,199307
6,159,199307
6,0,199307
6,97,199307
6,31,199307
6,171,199307
6,80,199307
6,47,199307
6,154,199307
6,10,199307
6,75,199307
6,124,199307
6,4,199307
6,165,199307
6,1,199307
6,25,199307
6,59,199307
6,64,199307
6,113,199307
6,137,199307
6,73,199307
6,85,199307
6,160,199307
6,58,199307
6,28,199307
6,65,199307
6,92,199307
6,169,199307
6,57,199307
6,2,199307
6,129,199307
6,39,199307
6,45,199307
6,35,199307
6,94,199307
6,54,199307
6,20,199307
6,29,199307
6,21,199307
6,5,199307
6,172,199307
6,297,199307
6,60,199307
6,78,199307
6,334,199307
6,294,199307
6,155,199307
6,51,199307
6,102,199307
6,117,199307
6,48,199307
6,52,199307
6,143,199307
6,126,199307
6,194,199307
6,14,199307
6,217,199307
6,24,199307
6,135,199307
6,77,199307
6,55,199307
6,146,199307
6,120,199307
6,81,199307
6,83,199307
6,108,199307
6,106,199307
6,76,199307
6,38,199307
6,114,199307
6,82,199307
6,40,199307
6,142,199307
6,18,199307
6,139,199307
6,32,199307
6,134,199307
6,36,199307
6,16,199307
6,46,199307
6,99,199307
7,92,199307
7,13,199307
7,90,199307
7,112,199307
7,137,199307
7,136,199307
7,323,199307
7,243,199307
7,770,199307
7,29,199307
7,8,199307
7,89,199307
7,20,199307
7,17,199307
8,90,199307
8,243,199307
8,7,199307
8,17,199307
8,89,199307
8,20,199307
9,96,199307
9,85,199307
9,80,199307
9,133,199307
9,16,199307
9,81,199307
9,146,199307
9,166,199307
9,25,199307
9,10,199307
9,124,199307
9,27,199307
9,5,199307
9,28,199307
9,20,199307
9,108,199307
9,98,199307
9,40,199307
9,35,199307
9,24,199307
9,165,199307
9,23,199307
9,180,199307
9,30,199307
9,157,199307
9,14,199307
9,100,199307
9,102,199307
9,152,199307
9,1,199307
9,0,199307
9,19,199307
9,116,199307
9,2,199307
9,101,199307
9,38,199307
9,31,199307
9,112,199307
9,115,199307
9,11,199307
9,60,199307
9,72,199307
9,32,199307
9,47,199307
9,149,199307
9,93,199307
9,18,199307
9,248,199307
9,77,199307
9,187,199307
9,17,199307
9,135,199307
9,137,199307
9,29,199307
9,160,199307
9,136,199307
9,154,199307
9,92,199307
9,97,199307
9,274,199307
10,116,199307
10,80,199307
10,31,199307
10,274,199307
10,34,199307
10,115,199307
10,124,199307
10,5,199307
10,12,199307
10,20,199307
10,18,199307
10,99,199307
10,187,199307
10,29,199307
10,85,199307
10,152,199307
10,52,199307
10,261,199307
10,45,199307
10,97,199307
10,81,199307
10,24,199307
10,6,199307
10,98,199307
10,139,199307
10,77,199307
10,40,199307
10,17,199307
10,16,199307
10,60,199307
10,100,199307
10,64,199307
10,76,199307
10,136,199307
10,14,199307
10,35,199307
10,13,199307
10,2,199307
10,0,199307
10,242,199307
10,19,199307
10,48,199307
10,51,199307
10,83,199307
10,69,199307
10,142,199307
10,26,199307
10,89,199307
10,72,199307
10,1,199307
10,27,199307
10,54,199307
10,9,199307
10,59,199307
10,46,199307
10,135,199307
10,53,199307
10,154,199307
10,149,199307
10,11,199307
10,112,199307
10,96,199307
10,21,199307
10,160,199307
10,25,199307
10,4,199307
10,22,199307
10,92,199307
10,137,199307
10,108,199307
10,146,199307
10,113,199307
10,28,199307
10,23,199307
10,107,199307
10,165,199307
10,32,199307
10,133,199307
11,166,199307
11,92,199307
11,51,199307
11,2,199307
11,112,199307
11,9,199307
11,48,199307
11,143,199307
11,135,199307
11,1,199307
11,6,199307
11,342,199307
11,60,199307
11,54,199307
11,208,199307
11,189,199307
11,85,199307
11,132,199307
11,23,199307
11,31,199307
11,76,199307
11,29,199307
11,83,199307
11,19,199307
11,142,199307
11,72,199307
11,12,199307
11,38,199307
11,99,199307
11,17,199307
11,81,199307
11,24,199307
11,64,199307
11,27,199307
11,16,199307
11,7,199307
11,26,199307
11,183,199307
11,108,199307
11,32,199307
11,59,199307
11,169,199307
11,105,199307
11,35,199307
11,165,199307
11,268,199307
11,321,199307
11,89,199307
11,22,199307
11,147,199307
11,10,199307
11,238,199307
11,61,199307
11,0,199307
11,136,199307
11,25,199307
11,111,199307
11,154,199307
11,21,199307
11,53,199307
11,88,199307
11,150,199307
11,69,199307
11,20,199307
11,96,199307
11,84,199307
11,177,199307
11,28,199307
11,30,199307
11,113,199307
11,18,199307
11,164,199307
11,86,199307
11,13,199307
11,223,199307
11,107,199307
11,5,199307
11,137,199307
11,4,199307
11,110,199307
11,146,199307
11,97,199307
12,52,199307
12,13,199307
12,16,199307
12,53,199307
12,6,199307
12,64,199307
12,18,199307
12,21,199307
12,113,199307
12,26,199307
12,74,199307
12,82,199307
12,61,199307
12,135,199307
12,132,199307
12,142,199307
12,96,199307
12,40,199307
12,30,199307
12,183,199307
12,131,199307
12,24,199307
12,38,199307
12,79,199307
12,81,199307
12,115,199307
12,10,199307
12,137,199307
12,121,199307
12,19,199307
12,54,199307
12,165,199307
12,125,199307
12,83,199307
12,112,199307
12,99,199307
12,17,199307
12,51,199307
12,1,199307
12,20,199307
12,27,199307
12,46,199307
12,160,199307
12,25,199307
12,11,199307
12,97,199307
12,29,199307
12,136,199307
12,154,199307
13,52,199307
13,81,199307
13,166,199307
13,196,199307
13,70,199307
13,59,199307
13,174,199307
13,77,199307
13,80,199307
13,145,199307
13,72,199307
13,92,199307
13,144,199307
13,116,199307
13,18,199307
13,28,199307
13,16,199307
13,158,199307
13,53,199307
13,32,199307
13,132,199307
13,57,199307
13,164,199307
13,95,199307
13,89,199307
13,22,199307
13,64,199307
13,134,199307
13,47,199307
13,113,199307
13,21,199307
13,183,199307
13,146,199307
13,110,199307
13,112,199307
13,100,199307
13,10,199307
13,5,199307
13,38,199307
13,97,199307
13,233,199307
13,12,199307
13,36,199307
13,139,199307
13,86,199307
13,51,199307
13,94,199307
13,108,199307
13,9,199307
13,35,199307
13,23,199307
13,17,199307
13,154,199307
13,27,199307
13,54,199307
13,342,199307
13,26,199307
13,60,199307
13,1,199307
13,6,199307
13,2,199307
13,172,199307
13,85,199307
13,96,199307
13,0,199307
13,45,199307
13,4,199307
13,82,199307
13,20,199307
13,19,199307
13,29,199307
13,129,199307
13,83,199307
13,102,199307
13,143,199307
13,99,199307
13,293,199307
13,135,199307
13,117,199307
13,76,199307
13,24,199307
13,126,199307
13,283,199307
13,155,199307
13,180,199307
13,294,199307
13,289,199307
13,120,199307
13,142,199307
13,119,199307
13,178,199307
13,48,199307
13,208,199307
13,313,199307
13,55,199307
13,14,199307
13,114,199307
13,297,199307
13,160,199307
13,31,199307
13,11,199307
13,136,199307
13,25,199307
13,137,199307
13,46,199307
13,40,199307
14,99,199307
14,6,199307
14,64,199307
14,26,199307
14,12,199307
14,19,199307
14,159,199307
14,136,199307
14,106,199307
14,126,199307
14,113,199307
14,53,199307
14,165,199307
14,160,199307
14,154,199307
14,180,199307
14,294,199307
14,104,199307
14,35,199307
14,9,199307
14,270,199307
14,2,199307
14,155,199307
14,58,199307
14,92,199307
14,78,199307
14,137,199307
14,94,199307
14,143,199307
14,69,199307
14,25,199307
14,101,199307
14,0,199307
14,181,199307
14,80,199307
14,100,199307
14,129,199307
14,1,199307
14,54,199307
14,10,199307
14,135,199307
14,36,199307
14,29,199307
14,139,199307
14,39,199307
14,96,199307
14,27,199307
14,28,199307
14,17,199307
14,21,199307
14,20,199307
14,4,199307
14,117,199307
14,59,199307
14,76,199307
14,83,199307
14,60,199307
14,81,199307
14,32,199307
14,77,199307
14,142,199307
14,120,199307
14,13,199307
14,38,199307
14,140,199307
14,16,199307
14,52,199307
14,48,199307
14,102,199307
14,31,199307
14,108,199307
14,97,199307
14,18,199307
14,146,199307
14,40,199307
14,46,199307
15,18,199307
15,163,199307
15,271,199307
15,81,199307
15,111,199307
15,117,199307
15,146,199307
15,31,199307
15,180,199307
15,248,199307
15,137,199307
15,154,199307
15,29,199307
15,136,199307
16,30,199307
16,77,199307
16,100,199307
16,124,199307
16,294,199307
16,2,199307
16,20,199307
16,93,199307
16,0,199307
16,117,199307
16,85,199307
16,54,199307
16,27,199307
16,11,199307
16,137,199307
16,105,199307
16,320,199307
16,150,199307
16,126,199307
16,9,199307
16,28,199307
16,332,199307
16,6,199307
16,156,199307
16,81,199307
16,154,199307
16,116,199307
16,342,199307
16,23,199307
16,32,199307
16,18,199307
16,96,199307
16,41,199307
16,97,199307
16,60,199307
16,176,199307
16,53,199307
16,83,199307
16,108,199307
16,5,199307
16,107,199307
16,265,199307
16,233,199307
16,72,199307
16,12,199307
16,278,199307
16,1,199307
16,82,199307
16,136,199307
16,13,199307
16,10,199307
16,74,199307
16,65,199307
16,48,199307
16,35,199307
16,69,199307
16,17,199307
16,22,199307
16,160,199307
16,31,199307
16,92,199307
16,59,199307
16,64,199307
16,51,199307
16,26,199307
16,14,199307
16,52,199307
16,19,199307
16,29,199307
16,146,199307
16,99,199307
16,46,199307
16,40,199307
16,25,199307
16,135,199307
17,116,199307
17,98,199307
17,16,199307
17,47,199307
17,274,199307
17,187,199307
17,32,199307
17,89,199307
17,93,199307
17,77,199307
17,124,199307
17,149,199307
17,54,199307
17,0,199307
17,9,199307
17,143,199307
17,113,199307
17,424,199307
17,52,199307
17,120,199307
17,94,199307
17,139,199307
17,196,199307
17,27,199307
17,10,199307
17,61,199307
17,28,199307
17,29,199307
17,4,199307
17,19,199307
17,92,199307
17,38,199307
17,85,199307
17,35,199307
17,132,199307
17,30,199307
17,125,199307
17,81,199307
17,107,199307
17,6,199307
17,110,199307
17,26,199307
17,53,199307
17,102,199307
17,362,199307
17,33,199307
17,2,199307
17,72,199307
17,136,199307
17,48,199307
17,51,199307
17,18,199307
17,13,199307
17,99,199307
17,109,199307
17,60,199307
17,115,199307
17,1,199307
17,22,199307
17,135,199307
17,80,199307
17,303,199307
17,87,199307
17,31,199307
17,20,199307
17,24,199307
17,108,199307
17,129,199307
17,154,199307
17,150,199307
17,112,199307
17,8,199307
17,69,199307
17,7,199307
17,59,199307
17,21,199307
17,14,199307
17,64,199307
17,160,199307
17,46,199307
17,146,199307
17,11,199307
17,165,199307
17,40,199307
17,96,199307
17,5,199307
17,137,199307
17,25,199307
17,97,199307
18,15,199307
18,32,199307
18,31,199307
18,25,199307
18,160,199307
18,97,199307
18,80,199307
18,78,199307
18,46,199307
18,58,199307
18,112,199307
18,154,199307
18,164,199307
18,106,199307
18,0,199307
18,181,199307
18,17,199307
18,22,199307
18,1,199307
18,93,199307
18,24,199307
18,165,199307
18,10,199307
18,208,199307
18,6,199307
18,77,199307
18,206,199307
18,146,199307
18,19,199307
18,96,199307
18,362,199307
18,120,199307
18,102,199307
18,45,199307
18,176,199307
18,248,199307
18,13,199307
18,48,199307
18,278,199307
18,26,199307
18,36,199307
18,108,199307
18,16,199307
18,83,199307
18,23,199307
18,87,199307
18,150,199307
18,183,199307
18,29,199307
18,85,199307
18,139,199307
18,170,199307
18,59,199307
18,110,199307
18,143,199307
18,171,199307
18,142,199307
18,89,199307
18,132,199307
18,145,199307
18,84,199307
18,64,199307
18,92,199307
18,74,199307
18,52,199307
18,86,199307
18,35,199307
18,81,199307
18,5,199307
18,135,199307
18,40,199307
18,123,199307
18,21,199307
18,14,199307
18,111,199307
18,144,199307
18,234,199307
18,30,199307
18,122,199307
18,136,199307
18,11,199307
18,131,199307
18,61,199307
18,60,199307
18,27,199307
18,233,199307
18,69,199307
18,12,199307
18,107,199307
18,113,199307
18,137,199307
18,265,199307
18,28,199307
18,54,199307
18,51,199307
18,20,199307
18,99,199307
18,4,199307
19,180,199307
19,166,199307
19,6,199307
19,26,199307
19,234,199307
19,143,199307
19,155,199307
19,77,199307
19,55,199307
19,129,199307
19,16,199307
19,35,199307
19,267,199307
19,242,199307
19,0,199307
19,54,199307
19,18,199307
19,1,199307
19,117,199307
19,48,199307
19,165,199307
19,85,199307
19,21,199307
19,27,199307
19,9,199307
19,4,199307
19,95,199307
19,29,199307
19,97,199307
19,51,199307
19,98,199307
19,100,199307
19,181,199307
19,96,199307
19,112,199307
19,139,199307
19,134,199307
19,28,199307
19,355,199307
19,198,199307
19,36,199307
19,2,199307
19,5,199307
19,20,199307
19,107,199307
19,69,199307
19,113,199307
19,152,199307
19,172,199307
19,10,199307
19,208,199307
19,320,199307
19,52,199307
19,39,199307
19,182,199307
19,59,199307
19,136,199307
19,94,199307
19,57,199307
19,146,199307
19,64,199307
19,11,199307
19,154,199307
19,25,199307
19,13,199307
19,137,199307
19,60,199307
19,24,199307
19,119,199307
19,83,199307
19,81,199307
19,160,199307
19,32,199307
19,76,199307
19,126,199307
19,31,199307
19,120,199307
19,17,199307
19,38,199307
19,102,199307
19,142,199307
19,108,199307
19,46,199307
19,40,199307
20,116,199307
20,52,199307
20,31,199307
20,81,199307
20,53,199307
20,47,199307
20,274,199307
20,34,199307
20,77,199307
20,10,199307
20,115,199307
20,124,199307
20,27,199307
20,18,199307
20,0,199307
20,3,199307
20,9,199307
20,12,199307
20,107,199307
20,143,199307
20,154,199307
20,126,199307
20,125,199307
20,85,199307
20,161,199307
20,35,199307
20,26,199307
20,174,199307
20,129,199307
20,102,199307
20,80,199307
20,29,199307
20,48,199307
20,132,199307
20,121,199307
20,36,199307
20,22,199307
20,157,199307
20,242,199307
20,39,199307
20,196,199307
20,99,199307
20,32,199307
20,19,199307
20,135,199307
20,187,199307
20,64,199307
20,13,199307
20,72,199307
20,54,199307
20,24,199307
20,6,199307
20,108,199307
20,213,199307
20,149,199307
20,2,199307
20,110,199307
20,28,199307
20,59,199307
20,165,199307
20,92,199307
20,17,199307
20,60,199307
20,137,199307
20,51,199307
20,25,199307
20,16,199307
20,14,199307
20,89,199307
20,160,199307
20,4,199307
20,189,199307
20,96,199307
20,261,199307
20,7,199307
20,11,199307
20,8,199307
20,183,199307
20,1,199307
20,46,199307
20,113,199307
20,184,199307
20,146,199307
20,33,199307
20,69,199307
20,40,199307
20,136,199307
20,23,199307
20,133,199307
20,97,199307
21,80,199307
21,31,199307
21,133,199307
21,15,199307
21,166,199307
21,77,199307
21,27,199307
21,20,199307
21,12,199307
21,14,199307
21,139,199307
21,94,199307
21,26,199307
21,147,199307
21,6,199307
21,135,199307
21,60,199307
21,81,199307
21,18,199307
21,111,199307
21,143,199307
21,92,199307
21,105,199307
21,53,199307
21,25,199307
21,99,199307
21,115,199307
21,107,199307
21,38,199307
21,97,199307
21,36,199307
21,132,199307
21,126,199307
21,19,199307
21,137,199307
21,131,199307
21,72,199307
21,96,199307
21,32,199307
21,154,199307
21,124,199307
21,9,199307
21,160,199307
21,2,199307
21,28,199307
21,165,199307
21,113,199307
21,4,199307
21,10,199307
21,51,199307
21,11,199307
21,17,199307
21,136,199307
21,1,199307
21,29,199307
21,23,199307
22,0,199307
22,27,199307
22,139,199307
22,94,199307
22,81,199307
22,77,199307
22,25,199307
22,30,199307
22,72,199307
22,132,199307
22,13,199307
22,6,199307
22,53,199307
22,10,199307
22,19,199307
22,2,199307
22,213,199307
22,137,199307
22,16,199307
22,26,199307
22,29,199307
22,32,199307
22,52,199307
22,248,199307
22,165,199307
22,1,199307
22,5,199307
22,20,199307
22,23,199307
22,64,199307
22,17,199307
22,146,199307
22,11,199307
22,18,199307
22,136,199307
23,80,199307
23,31,199307
23,16,199307
23,47,199307
23,274,199307
23,187,199307
23,115,199307
23,27,199307
23,135,199307
23,9,199307
23,57,199307
23,94,199307
23,12,199307
23,20,199307
23,108,199307
23,330,199307
23,32,199307
23,342,199307
23,85,199307
23,25,199307
23,0,199307
23,76,199307
23,65,199307
23,216,199307
23,52,199307
23,83,199307
23,14,199307
23,77,199307
23,2,199307
23,11,199307
23,72,199307
23,97,199307
23,10,199307
23,188,199307
23,119,199307
23,36,199307
23,154,199307
23,60,199307
23,34,199307
23,181,199307
23,136,199307
23,54,199307
23,165,199307
23,59,199307
23,116,199307
23,99,199307
23,69,199307
23,22,199307
23,33,199307
23,4,199307
23,149,199307
23,107,199307
23,92,199307
23,96,199307
23,51,199307
23,112,199307
23,18,199307
23,137,199307
23,29,199307
23,1,199307
23,21,199307
23,5,199307
24,51,199307
24,143,199307
24,146,199307
24,0,199307
24,45,199307
24,54,199307
24,12,199307
24,80,199307
24,18,199307
24,4,199307
24,97,199307
24,137,199307
24,133,199307
24,52,199307
24,169,199307
24,83,199307
24,55,199307
24,11,199307
24,180,199307
24,39,199307
24,35,199307
24,2,199307
24,78,199307
24,176,199307
24,23,199307
24,126,199307
24,112,199307
24,94,199307
24,20,199307
24,60,199307
24,81,199307
24,108,199307
24,29,199307
24,13,199307
24,17,199307
24,26,199307
24,6,199307
24,32,199307
24,19,199307
24,99,199307
24,46,199307
24,154,199307
24,40,199307
25,115,199307
25,96,199307
25,116,199307
25,53,199307
25,165,199307
25,176,199307
25,16,199307
25,55,199307
25,81,199307
25,13,199307
25,17,199307
25,51,199307
25,79,199307
25,99,199307
25,9,199307
25,19,199307
25,195,199307
25,11,199307
25,117,199307
25,48,199307
25,101,199307
25,150,199307
25,7,199307
25,83,199307
25,14,199307
25,5,199307
25,69,199307
25,30,199307
25,4,199307
25,72,199307
25,76,199307
25,52,199307
25,124,199307
25,23,199307
25,89,199307
25,112,199307
25,107,199307
25,20,199307
25,149,199307
25,173,199307
25,35,199307
25,106,199307
25,26,199307
25,6,199307
25,152,199307
25,98,199307
25,34,199307
25,94,199307
25,64,199307
25,118,199307
25,110,199307
25,139,199307
25,21,199307
25,10,199307
25,12,199307
25,40,199307
25,22,199307
25,36,199307
25,31,199307
25,29,199307
25,156,199307
25,18,199307
25,100,199307
25,77,199307
25,136,199307
25,32,199307
25,46,199307
25,113,199307
25,27,199307
25,93,199307
25,154,199307
25,47,199307
25,1,199307
25,108,199307
25,161,199307
25,274,199307
25,137,199307
25,28,199307
25,97,199307
25,60,199307
25,85,199307
25,2,199307
25,0,199307
26,63,199307
26,99,199307
26,6,199307
26,77,199307
26,27,199307
26,54,199307
26,51,199307
26,19,199307
26,113,199307
26,2,199307
26,64,199307
26,137,199307
26,4,199307
26,34,199307
26,85,199307
26,139,199307
26,28,199307
26,181,199307
26,52,199307
26,11,199307
26,10,199307
26,1,199307
26,183,199307
26,110,199307
26,198,199307
26,58,199307
26,86,199307
26,29,199307
26,17,199307
26,13,199307
26,23,199307
26,131,199307
26,100,199307
26,82,199307
26,136,199307
26,112,199307
26,237,199307
26,108,199307
26,94,199307
26,140,199307
26,36,199307
26,97,199307
26,35,199307
26,48,199307
26,114,199307
26,313,199307
26,39,199307
26,20,199307
26,129,199307
26,320,199307
26,25,199307
26,283,199307
26,126,199307
26,294,199307
26,297,199307
26,180,199307
26,55,199307
26,40,199307
26,78,199307
26,24,199307
26,154,199307
26,155,199307
26,0,199307
26,143,199307
26,57,199307
26,45,199307
26,83,199307
26,81,199307
26,16,199307
26,102,199307
26,134,199307
26,120,199307
26,76,199307
26,38,199307
26,14,199307
26,160,199307
26,117,199307
26,60,199307
26,31,199307
26,146,199307
26,142,199307
26,18,199307
26,46,199307
26,32,199307
27,116,199307
27,80,199307
27,53,199307
27,47,199307
27,274,199307
27,132,199307
27,32,199307
27,165,199307
27,64,199307
27,34,199307
27,26,199307
27,149,199307
27,2,199307
27,143,199307
27,4,199307
27,20,199307
27,21,199307
27,15,199307
27,72,199307
27,1,199307
27,6,199307
27,211,199307
27,238,199307
27,101,199307
27,78,199307
27,135,199307
27,152,199307
27,33,199307
27,88,199307
27,24,199307
27,180,199307
27,58,199307
27,100,199307
27,108,199307
27,142,199307
27,16,199307
27,99,199307
27,121,199307
27,860,199307
27,12,199307
27,139,199307
27,188,199307
27,163,199307
27,107,199307
27,126,199307
27,74,199307
27,181,199307
27,65,199307
27,133,199307
27,120,199307
27,189,199307
27,69,199307
27,81,199307
27,17,199307
27,5,199307
27,22,199307
27,117,199307
27,57,199307
27,45,199307
27,10,199307
27,82,199307
27,93,199307
27,113,199307
27,124,199307
27,36,199307
27,97,199307
27,38,199307
27,248,199307
27,13,199307
27,52,199307
27,102,199307
27,14,199307
27,51,199307
27,23,199307
27,0,199307
27,28,199307
27,85,199307
27,77,199307
27,96,199307
27,60,199307
27,187,199307
27,54,199307
27,59,199307
27,154,199307
27,160,199307
27,19,199307
27,146,199307
27,31,199307
27,46,199307
27,40,199307
27,92,199307
27,9,199307
27,25,199307
27,11,199307
27,18,199307
27,137,199307
27,136,199307
27,29,199307
28,116,199307
28,80,199307
28,31,199307
28,53,199307
28,47,199307
28,274,199307
28,32,199307
28,93,199307
28,77,199307
28,10,199307
28,149,199307
28,0,199307
28,9,199307
28,12,199307
28,1,199307
28,196,199307
28,132,199307
28,48,199307
28,60,199307
28,100,199307
28,99,199307
28,159,199307
28,187,199307
28,35,199307
28,124,199307
28,85,199307
28,27,199307
28,54,199307
28,110,199307
28,102,199307
28,129,199307
28,81,199307
28,51,199307
28,52,199307
28,18,199307
28,38,199307
28,72,199307
28,16,199307
28,163,199307
28,23,199307
28,248,199307
28,131,199307
28,14,199307
28,108,199307
28,19,199307
28,69,199307
28,59,199307
28,180,199307
28,34,199307
28,96,199307
28,136,199307
28,13,199307
28,5,199307
28,17,199307
28,97,199307
28,29,199307
28,6,199307
28,4,199307
28,2,199307
28,135,199307
28,20,199307
28,115,199307
28,107,199307
28,64,199307
28,154,199307
28,46,199307
28,92,199307
28,146,199307
28,112,199307
28,11,199307
28,165,199307
28,89,199307
28,40,199307
28,25,199307
28,137,199307
28,21,199307
29,196,199307
29,100,199307
29,7,199307
29,11,199307
29,94,199307
29,83,199307
29,155,199307
29,58,199307
29,75,199307
29,98,199307
29,38,199307
29,92,199307
29,97,199307
29,48,199307
29,8,199307
29,177,199307
29,19,199307
29,120,199307
29,69,199307
29,278,199307
29,113,199307
29,122,199307
29,108,199307
29,107,199307
29,362,199307
29,64,199307
29,35,199307
29,342,199307
29,183,199307
29,233,199307
29,4,199307
29,0,199307
29,20,199307
29,46,199307
29,265,199307
29,237,199307
29,13,199307
29,248,199307
29,133,199307
29,51,199307
29,1,199307
29,28,199307
29,99,199307
29,18,199307
29,36,199307
29,26,199307
29,159,199307
29,157,199307
29,24,199307
29,262,199307
29,251,199307
29,267,199307
29,296,199307
29,17,199307
29,420,199307
29,146,199307
29,271,199307
29,33,199307
29,77,199307
29,42,199307
29,151,199307
29,63,199307
29,145,199307
