i,j,t
4,741,199012
4,19,199012
4,77,199012
4,85,199012
4,13,199012
4,29,199012
4,113,199012
4,10,199012
4,164,199012
4,81,199012
4,261,199012
4,102,199012
4,137,199012
4,25,199012
4,32,199012
4,305,199012
4,35,199012
4,15,199012
4,133,199012
4,128,199012
4,268,199012
4,633,199012
4,215,199012
4,26,199012
4,99,199012
4,28,199012
4,189,199012
4,214,199012
4,51,199012
4,306,199012
4,109,199012
4,3,199012
4,196,199012
4,184,199012
4,222,199012
4,127,199012
4,300,199012
4,33,199012
4,311,199012
4,843,199012
4,301,199012
4,107,199012
4,22,199012
4,317,199012
4,20,199012
4,46,199012
4,183,199012
4,146,199012
4,110,199012
4,427,199012
4,50,199012
4,213,199012
4,177,199012
4,89,199012
4,160,199012
4,5,199012
4,121,199012
4,97,199012
4,21,199012
4,64,199012
4,154,199012
4,112,199012
4,69,199012
4,136,199012
4,11,199012
5,114,199012
5,146,199012
5,61,199012
5,18,199012
5,111,199012
5,21,199012
5,142,199012
5,133,199012
5,47,199012
5,78,199012
5,77,199012
5,124,199012
5,45,199012
5,76,199012
5,135,199012
5,10,199012
5,12,199012
5,188,199012
5,112,199012
5,0,199012
5,60,199012
5,16,199012
5,156,199012
5,97,199012
5,247,199012
5,160,199012
5,216,199012
5,19,199012
5,20,199012
5,17,199012
5,83,199012
5,115,199012
5,274,199012
5,53,199012
5,149,199012
5,27,199012
5,137,199012
5,136,199012
5,14,199012
5,222,199012
5,80,199012
5,116,199012
5,96,199012
5,72,199012
5,110,199012
5,93,199012
5,52,199012
5,26,199012
5,154,199012
5,6,199012
5,187,199012
5,31,199012
5,9,199012
5,2,199012
5,85,199012
5,150,199012
5,213,199012
5,40,199012
5,92,199012
5,165,199012
5,89,199012
5,113,199012
5,51,199012
5,4,199012
5,1,199012
5,11,199012
5,121,199012
5,28,199012
5,23,199012
5,107,199012
5,29,199012
6,52,199012
6,221,199012
6,80,199012
6,13,199012
6,46,199012
6,53,199012
6,146,199012
6,99,199012
6,118,199012
6,26,199012
6,35,199012
6,54,199012
6,18,199012
6,12,199012
6,19,199012
6,21,199012
6,113,199012
6,94,199012
6,154,199012
6,180,199012
6,43,199012
6,79,199012
6,105,199012
6,69,199012
6,124,199012
6,139,199012
6,78,199012
6,158,199012
6,39,199012
6,82,199012
6,143,199012
6,160,199012
6,243,199012
6,265,199012
6,10,199012
6,32,199012
6,57,199012
6,51,199012
6,23,199012
6,224,199012
6,45,199012
6,213,199012
6,11,199012
6,1,199012
6,27,199012
6,107,199012
6,16,199012
6,9,199012
6,98,199012
6,93,199012
6,95,199012
6,112,199012
6,197,199012
6,129,199012
6,5,199012
6,0,199012
6,72,199012
6,153,199012
6,22,199012
6,101,199012
6,188,199012
6,136,199012
6,96,199012
6,287,199012
6,29,199012
6,860,199012
6,141,199012
6,137,199012
6,48,199012
6,237,199012
6,20,199012
6,108,199012
6,140,199012
6,320,199012
6,66,199012
6,62,199012
6,89,199012
6,4,199012
6,100,199012
6,36,199012
6,28,199012
6,17,199012
6,34,199012
6,334,199012
6,60,199012
6,64,199012
6,155,199012
6,2,199012
6,81,199012
6,77,199012
6,76,199012
6,126,199012
6,120,199012
6,38,199012
6,92,199012
6,83,199012
6,172,199012
6,55,199012
6,117,199012
6,106,199012
6,102,199012
6,217,199012
6,24,199012
6,142,199012
6,134,199012
6,40,199012
6,14,199012
6,97,199012
6,31,199012
6,25,199012
7,5,199012
7,92,199012
7,4,199012
7,243,199012
7,90,199012
7,770,199012
7,89,199012
7,8,199012
7,17,199012
7,29,199012
7,137,199012
7,20,199012
8,29,199012
8,90,199012
8,243,199012
8,7,199012
8,17,199012
8,89,199012
8,20,199012
9,35,199012
9,0,199012
9,51,199012
9,28,199012
9,72,199012
9,84,199012
9,60,199012
9,36,199012
9,30,199012
9,101,199012
9,181,199012
9,57,199012
9,250,199012
9,78,199012
9,80,199012
9,165,199012
9,133,199012
9,137,199012
9,83,199012
9,150,199012
9,107,199012
9,53,199012
9,143,199012
9,100,199012
9,23,199012
9,76,199012
9,11,199012
9,38,199012
9,31,199012
9,19,199012
9,26,199012
9,154,199012
9,149,199012
9,120,199012
9,85,199012
9,10,199012
9,81,199012
9,117,199012
9,97,199012
9,96,199012
9,211,199012
9,6,199012
9,4,199012
9,115,199012
9,64,199012
9,34,199012
9,116,199012
9,32,199012
9,14,199012
9,20,199012
9,47,199012
9,5,199012
9,146,199012
9,77,199012
9,187,199012
9,93,199012
9,124,199012
9,17,199012
9,25,199012
9,135,199012
9,2,199012
9,1,199012
9,29,199012
9,160,199012
9,136,199012
9,92,199012
9,27,199012
9,274,199012
10,85,199012
10,17,199012
10,115,199012
10,21,199012
10,108,199012
10,32,199012
10,142,199012
10,148,199012
10,107,199012
10,1433,199012
10,25,199012
10,26,199012
10,102,199012
10,139,199012
10,124,199012
10,69,199012
10,6,199012
10,81,199012
10,13,199012
10,52,199012
10,16,199012
10,14,199012
10,60,199012
10,136,199012
10,137,199012
10,33,199012
10,4,199012
10,77,199012
10,181,199012
10,120,199012
10,105,199012
10,59,199012
10,20,199012
10,99,199012
10,35,199012
10,117,199012
10,72,199012
10,19,199012
10,130,199012
10,119,199012
10,0,199012
10,47,199012
10,27,199012
10,36,199012
10,100,199012
10,126,199012
10,79,199012
10,9,199012
10,209,199012
10,242,199012
10,54,199012
10,51,199012
10,274,199012
10,2,199012
10,80,199012
10,31,199012
10,93,199012
10,187,199012
10,24,199012
10,210,199012
10,154,199012
10,135,199012
10,15,199012
10,96,199012
10,163,199012
10,132,199012
10,5,199012
10,165,199012
10,46,199012
10,34,199012
10,1,199012
10,213,199012
10,146,199012
10,199,199012
10,53,199012
10,116,199012
10,149,199012
10,70,199012
10,150,199012
10,211,199012
10,89,199012
10,18,199012
10,189,199012
10,160,199012
10,28,199012
10,22,199012
10,112,199012
10,183,199012
10,12,199012
10,92,199012
10,40,199012
10,11,199012
10,113,199012
10,121,199012
10,23,199012
10,97,199012
10,29,199012
10,133,199012
11,110,199012
11,183,199012
11,33,199012
11,196,199012
11,17,199012
11,5,199012
11,23,199012
11,51,199012
11,134,199012
11,4,199012
11,21,199012
11,126,199012
11,78,199012
11,85,199012
11,224,199012
11,40,199012
11,53,199012
11,18,199012
11,227,199012
11,137,199012
11,143,199012
11,146,199012
11,9,199012
11,28,199012
11,100,199012
11,77,199012
11,14,199012
11,208,199012
11,32,199012
11,34,199012
11,12,199012
11,19,199012
11,154,199012
11,25,199012
11,60,199012
11,189,199012
11,52,199012
11,24,199012
11,48,199012
11,80,199012
11,92,199012
11,54,199012
11,31,199012
11,27,199012
11,46,199012
11,6,199012
11,99,199012
11,107,199012
11,7,199012
11,108,199012
11,169,199012
11,136,199012
11,36,199012
11,59,199012
11,165,199012
11,105,199012
11,35,199012
11,268,199012
11,26,199012
11,122,199012
11,213,199012
11,61,199012
11,238,199012
11,22,199012
11,111,199012
11,147,199012
11,89,199012
11,88,199012
11,0,199012
11,2,199012
11,133,199012
11,223,199012
11,72,199012
11,150,199012
11,96,199012
11,84,199012
11,164,199012
11,13,199012
11,20,199012
11,64,199012
11,10,199012
11,29,199012
11,177,199012
11,112,199012
11,86,199012
11,113,199012
11,1,199012
11,69,199012
11,30,199012
11,97,199012
12,114,199012
12,14,199012
12,137,199012
12,132,199012
12,6,199012
12,17,199012
12,121,199012
12,23,199012
12,51,199012
12,1,199012
12,117,199012
12,4,199012
12,20,199012
12,11,199012
12,97,199012
12,181,199012
12,108,199012
12,0,199012
12,32,199012
12,107,199012
12,22,199012
12,69,199012
12,143,199012
12,5,199012
12,10,199012
12,188,199012
12,79,199012
12,76,199012
12,46,199012
12,146,199012
12,83,199012
12,165,199012
12,28,199012
12,64,199012
12,224,199012
12,81,199012
12,27,199012
12,16,199012
12,19,199012
12,99,199012
12,72,199012
12,26,199012
12,21,199012
12,15,199012
12,25,199012
12,160,199012
12,135,199012
12,29,199012
12,136,199012
12,18,199012
12,154,199012
13,72,199012
13,114,199012
13,55,199012
13,166,199012
13,137,199012
13,6,199012
13,48,199012
13,64,199012
13,77,199012
13,59,199012
13,27,199012
13,12,199012
13,40,199012
13,83,199012
13,28,199012
13,45,199012
13,101,199012
13,112,199012
13,81,199012
13,11,199012
13,126,199012
13,2,199012
13,154,199012
13,31,199012
13,69,199012
13,18,199012
13,131,199012
13,43,199012
13,94,199012
13,60,199012
13,139,199012
13,29,199012
13,92,199012
13,21,199012
13,107,199012
13,136,199012
13,38,199012
13,1,199012
13,51,199012
13,80,199012
13,19,199012
13,113,199012
13,10,199012
13,65,199012
13,36,199012
13,129,199012
13,54,199012
13,132,199012
13,78,199012
13,53,199012
13,100,199012
13,35,199012
13,208,199012
13,142,199012
13,181,199012
13,25,199012
13,0,199012
13,140,199012
13,4,199012
13,97,199012
13,14,199012
13,170,199012
13,96,199012
13,89,199012
13,106,199012
13,57,199012
13,58,199012
13,82,199012
13,20,199012
13,85,199012
13,195,199012
13,143,199012
13,17,199012
13,52,199012
13,76,199012
13,108,199012
13,120,199012
13,16,199012
13,178,199012
13,134,199012
13,99,199012
13,24,199012
13,160,199012
13,117,199012
13,135,199012
13,146,199012
13,46,199012
13,32,199012
13,26,199012
14,13,199012
14,98,199012
14,99,199012
14,6,199012
14,57,199012
14,34,199012
14,35,199012
14,12,199012
14,154,199012
14,142,199012
14,165,199012
14,64,199012
14,137,199012
14,84,199012
14,96,199012
14,126,199012
14,48,199012
14,100,199012
14,60,199012
14,113,199012
14,77,199012
14,10,199012
14,116,199012
14,30,199012
14,27,199012
14,1,199012
14,213,199012
14,25,199012
14,5,199012
14,20,199012
14,224,199012
14,121,199012
14,288,199012
14,152,199012
14,156,199012
14,172,199012
14,206,199012
14,124,199012
14,160,199012
14,28,199012
14,157,199012
14,860,199012
14,19,199012
14,47,199012
14,0,199012
14,141,199012
14,92,199012
14,23,199012
14,2,199012
14,72,199012
14,143,199012
14,112,199012
14,132,199012
14,362,199012
14,17,199012
14,59,199012
14,94,199012
14,278,199012
14,342,199012
14,320,199012
14,80,199012
14,246,199012
14,31,199012
14,39,199012
14,140,199012
14,45,199012
14,79,199012
14,182,199012
14,332,199012
14,24,199012
14,129,199012
14,16,199012
14,136,199012
14,29,199012
14,146,199012
14,119,199012
14,83,199012
14,334,199012
14,76,199012
14,120,199012
14,117,199012
14,32,199012
14,18,199012
14,38,199012
14,139,199012
14,36,199012
14,102,199012
14,180,199012
14,52,199012
14,26,199012
14,108,199012
14,97,199012
14,46,199012
14,40,199012
15,146,199012
15,61,199012
15,181,199012
15,51,199012
15,81,199012
15,163,199012
15,126,199012
15,174,199012
15,112,199012
15,40,199012
15,4,199012
15,12,199012
15,10,199012
15,1,199012
15,29,199012
15,18,199012
15,136,199012
15,154,199012
16,98,199012
16,32,199012
16,6,199012
16,70,199012
16,57,199012
16,17,199012
16,12,199012
16,51,199012
16,40,199012
16,117,199012
16,154,199012
16,126,199012
16,72,199012
16,18,199012
16,20,199012
16,5,199012
16,22,199012
16,35,199012
16,860,199012
16,139,199012
16,61,199012
16,156,199012
16,160,199012
16,48,199012
16,34,199012
16,77,199012
16,152,199012
16,142,199012
16,216,199012
16,96,199012
16,93,199012
16,83,199012
16,10,199012
16,26,199012
16,174,199012
16,47,199012
16,192,199012
16,132,199012
16,233,199012
16,213,199012
16,9,199012
16,104,199012
16,27,199012
16,45,199012
16,100,199012
16,1,199012
16,28,199012
16,31,199012
16,137,199012
16,108,199012
16,54,199012
16,4,199012
16,141,199012
16,161,199012
16,80,199012
16,97,199012
16,21,199012
16,155,199012
16,153,199012
16,55,199012
16,131,199012
16,112,199012
16,119,199012
16,85,199012
16,94,199012
16,14,199012
16,0,199012
16,89,199012
16,133,199012
16,113,199012
16,76,199012
16,38,199012
16,107,199012
16,129,199012
16,180,199012
16,52,199012
16,59,199012
16,81,199012
16,102,199012
16,75,199012
16,143,199012
16,60,199012
16,36,199012
16,13,199012
16,19,199012
16,99,199012
16,64,199012
16,136,199012
16,29,199012
16,135,199012
16,146,199012
16,46,199012
16,25,199012
17,31,199012
17,24,199012
17,136,199012
17,165,199012
17,23,199012
17,40,199012
17,189,199012
17,20,199012
17,52,199012
17,10,199012
17,107,199012
17,32,199012
17,114,199012
17,5,199012
17,61,199012
17,14,199012
17,18,199012
17,58,199012
17,1,199012
17,94,199012
17,103,199012
17,26,199012
17,111,199012
17,101,199012
17,28,199012
17,51,199012
17,180,199012
17,183,199012
17,36,199012
17,247,199012
17,99,199012
17,29,199012
17,261,199012
17,126,199012
17,80,199012
17,16,199012
17,110,199012
17,19,199012
17,139,199012
17,35,199012
17,207,199012
17,53,199012
17,33,199012
17,117,199012
17,15,199012
17,764,199012
17,47,199012
17,124,199012
17,157,199012
17,11,199012
17,13,199012
17,130,199012
17,27,199012
17,109,199012
17,57,199012
17,132,199012
17,184,199012
17,54,199012
17,93,199012
17,196,199012
17,142,199012
17,6,199012
17,181,199012
17,75,199012
17,48,199012
17,34,199012
17,85,199012
17,96,199012
17,119,199012
17,38,199012
17,222,199012
17,59,199012
17,71,199012
17,60,199012
17,2,199012
17,4,199012
17,9,199012
17,77,199012
17,12,199012
17,274,199012
17,83,199012
17,89,199012
17,0,199012
17,353,199012
17,116,199012
17,72,199012
17,115,199012
17,113,199012
17,211,199012
17,149,199012
17,187,199012
17,22,199012
17,153,199012
17,154,199012
17,135,199012
17,87,199012
17,7,199012
17,150,199012
17,69,199012
17,819,199012
17,108,199012
17,303,199012
17,64,199012
17,213,199012
17,8,199012
17,81,199012
17,129,199012
17,92,199012
17,1433,199012
17,21,199012
17,160,199012
17,146,199012
17,112,199012
17,46,199012
17,97,199012
17,137,199012
17,25,199012
18,13,199012
18,58,199012
18,40,199012
18,55,199012
18,137,199012
18,157,199012
18,160,199012
18,154,199012
18,146,199012
18,80,199012
18,72,199012
18,24,199012
18,33,199012
18,39,199012
18,19,199012
18,16,199012
18,32,199012
18,97,199012
18,79,199012
18,108,199012
18,31,199012
18,17,199012
18,21,199012
18,208,199012
18,124,199012
18,35,199012
18,5,199012
18,46,199012
18,10,199012
18,139,199012
18,78,199012
18,99,199012
18,113,199012
18,242,199012
18,261,199012
18,53,199012
18,52,199012
18,36,199012
18,6,199012
18,121,199012
18,38,199012
18,47,199012
18,189,199012
18,133,199012
18,142,199012
18,25,199012
18,0,199012
18,81,199012
18,180,199012
18,77,199012
18,59,199012
18,26,199012
18,161,199012
18,2,199012
18,100,199012
18,85,199012
18,83,199012
18,1,199012
18,22,199012
18,93,199012
18,28,199012
18,60,199012
18,153,199012
18,143,199012
18,170,199012
18,27,199012
18,164,199012
18,171,199012
18,84,199012
18,135,199012
18,20,199012
18,86,199012
18,107,199012
18,89,199012
18,111,199012
18,64,199012
18,92,199012
18,15,199012
18,14,199012
18,30,199012
18,112,199012
18,74,199012
18,11,199012
18,145,199012
18,23,199012
18,132,199012
18,181,199012
18,123,199012
18,69,199012
18,61,199012
18,122,199012
18,234,199012
18,12,199012
18,131,199012
18,144,199012
18,233,199012
18,136,199012
18,29,199012
18,51,199012
18,265,199012
18,54,199012
18,4,199012
19,6,199012
19,0,199012
19,83,199012
19,154,199012
19,79,199012
19,52,199012
19,21,199012
19,10,199012
19,72,199012
19,48,199012
19,157,199012
19,12,199012
19,36,199012
19,51,199012
19,188,199012
19,145,199012
19,144,199012
19,106,199012
19,161,199012
19,148,199012
19,31,199012
19,14,199012
19,169,199012
19,152,199012
19,65,199012
19,27,199012
19,224,199012
19,54,199012
19,39,199012
19,97,199012
19,137,199012
19,139,199012
19,22,199012
19,81,199012
19,170,199012
19,136,199012
19,100,199012
19,11,199012
19,94,199012
19,234,199012
19,216,199012
19,80,199012
19,92,199012
19,129,199012
19,107,199012
19,112,199012
19,17,199012
19,1,199012
19,53,199012
19,176,199012
19,16,199012
19,172,199012
19,355,199012
19,73,199012
19,9,199012
19,35,199012
19,60,199012
19,2,199012
19,18,199012
19,133,199012
19,77,199012
19,4,199012
19,124,199012
19,156,199012
19,5,199012
19,23,199012
19,63,199012
19,113,199012
19,171,199012
19,28,199012
19,78,199012
19,89,199012
19,66,199012
19,45,199012
19,320,199012
19,160,199012
19,108,199012
19,85,199012
19,59,199012
19,180,199012
19,117,199012
19,20,199012
19,102,199012
19,120,199012
19,76,199012
19,146,199012
19,142,199012
19,55,199012
19,25,199012
19,32,199012
19,13,199012
19,64,199012
19,134,199012
19,38,199012
19,24,199012
19,126,199012
19,155,199012
19,135,199012
19,29,199012
19,46,199012
19,40,199012
20,85,199012
20,46,199012
20,137,199012
20,61,199012
20,155,199012
20,3,199012
20,9,199012
20,12,199012
20,22,199012
20,181,199012
20,17,199012
20,121,199012
20,23,199012
20,26,199012
20,208,199012
20,108,199012
20,14,199012
20,32,199012
20,124,199012
20,113,199012
20,77,199012
20,27,199012
20,1274,199012
20,21,199012
20,0,199012
20,207,199012
20,171,199012
20,100,199012
20,36,199012
20,57,199012
20,19,199012
20,117,199012
20,247,199012
20,54,199012
20,736,199012
20,34,199012
20,156,199012
20,18,199012
20,147,199012
20,47,199012
20,75,199012
20,161,199012
20,93,199012
20,99,199012
20,35,199012
20,97,199012
20,81,199012
20,31,199012
20,196,199012
20,112,199012
20,136,199012
20,1,199012
20,10,199012
20,96,199012
20,16,199012
20,237,199012
20,115,199012
20,6,199012
20,29,199012
20,60,199012
20,64,199012
20,187,199012
20,4,199012
20,154,199012
20,72,199012
20,13,199012
20,149,199012
20,80,199012
20,274,199012
20,76,199012
20,222,199012
20,116,199012
20,83,199012
20,52,199012
20,764,199012
20,48,199012
20,135,199012
20,2,199012
20,863,199012
20,906,199012
20,213,199012
20,261,199012
20,51,199012
20,24,199012
20,832,199012
20,110,199012
20,315,199012
20,103,199012
20,189,199012
20,214,199012
20,353,199012
20,819,199012
20,211,199012
20,165,199012
20,92,199012
20,7,199012
20,866,199012
20,25,199012
20,243,199012
20,761,199012
20,89,199012
20,8,199012
20,107,199012
20,160,199012
20,150,199012
20,146,199012
20,11,199012
20,184,199012
20,183,199012
20,28,199012
20,59,199012
20,33,199012
20,69,199012
20,40,199012
20,133,199012
21,180,199012
21,13,199012
21,55,199012
21,46,199012
21,17,199012
21,12,199012
21,107,199012
21,48,199012
21,97,199012
21,81,199012
21,189,199012
21,30,199012
21,114,199012
21,133,199012
21,20,199012
21,181,199012
21,98,199012
21,64,199012
21,152,199012
21,52,199012
21,60,199012
21,14,199012
21,99,199012
21,174,199012
21,132,199012
21,134,199012
21,125,199012
21,102,199012
21,85,199012
21,45,199012
21,2,199012
21,77,199012
21,155,199012
21,124,199012
21,18,199012
21,96,199012
21,137,199012
21,0,199012
21,19,199012
21,25,199012
21,27,199012
21,39,199012
21,115,199012
21,22,199012
21,36,199012
21,5,199012
21,16,199012
21,11,199012
21,154,199012
21,736,199012
21,1,199012
21,211,199012
21,761,199012
21,150,199012
21,40,199012
21,121,199012
21,113,199012
21,28,199012
21,23,199012
21,51,199012
21,136,199012
21,29,199012
21,10,199012
21,4,199012
22,47,199012
22,60,199012
22,142,199012
22,146,199012
22,35,199012
22,213,199012
22,159,199012
22,18,199012
22,31,199012
22,101,199012
22,207,199012
22,15,199012
22,163,199012
22,182,199012
22,209,199012
22,36,199012
22,40,199012
22,32,199012
22,34,199012
22,25,199012
22,37,199012
22,14,199012
22,29,199012
22,149,199012
22,19,199012
22,124,199012
22,75,199012
22,180,199012
22,13,199012
22,53,199012
22,72,199012
22,108,199012
22,121,199012
22,165,199012
22,27,199012
22,51,199012
22,28,199012
22,1,199012
22,23,199012
22,96,199012
22,17,199012
22,20,199012
22,4,199012
22,11,199012
22,10,199012
22,154,199012
22,136,199012
22,137,199012
23,32,199012
23,26,199012
23,111,199012
23,11,199012
23,25,199012
23,1,199012
23,75,199012
23,113,199012
23,15,199012
23,20,199012
23,114,199012
23,47,199012
23,208,199012
23,77,199012
23,29,199012
23,121,199012
23,124,199012
23,5,199012
23,9,199012
23,133,199012
23,102,199012
23,85,199012
23,120,199012
23,72,199012
23,31,199012
23,83,199012
23,81,199012
23,143,199012
23,64,199012
23,35,199012
23,30,199012
23,108,199012
23,39,199012
23,19,199012
23,117,199012
23,93,199012
23,146,199012
23,13,199012
23,28,199012
23,12,199012
23,18,199012
23,6,199012
23,155,199012
23,34,199012
23,99,199012
23,69,199012
23,274,199012
23,16,199012
23,4,199012
23,132,199012
23,92,199012
23,183,199012
23,59,199012
23,213,199012
23,38,199012
23,51,199012
23,115,199012
23,0,199012
23,149,199012
23,176,199012
23,52,199012
23,80,199012
23,14,199012
23,27,199012
23,116,199012
23,22,199012
23,187,199012
23,135,199012
23,165,199012
23,154,199012
23,150,199012
23,107,199012
23,2,199012
23,96,199012
23,40,199012
23,112,199012
23,21,199012
23,97,199012
23,136,199012
23,10,199012
23,137,199012
24,110,199012
24,65,199012
24,19,199012
24,143,199012
24,195,199012
24,181,199012
24,18,199012
24,174,199012
24,163,199012
24,132,199012
24,54,199012
24,9,199012
24,124,199012
24,137,199012
24,92,199012
24,83,199012
24,131,199012
24,156,199012
24,237,199012
24,39,199012
24,23,199012
24,28,199012
24,2,199012
24,117,199012
24,120,199012
24,155,199012
24,142,199012
24,97,199012
24,146,199012
24,126,199012
24,94,199012
24,102,199012
24,81,199012
24,77,199012
24,59,199012
24,20,199012
24,139,199012
24,48,199012
24,175,199012
24,14,199012
24,62,199012
24,35,199012
24,193,199012
24,198,199012
24,171,199012
24,75,199012
24,17,199012
24,170,199012
24,13,199012
24,66,199012
24,6,199012
24,197,199012
24,26,199012
24,29,199012
24,108,199012
24,40,199012
24,99,199012
24,154,199012
24,60,199012
24,46,199012
25,85,199012
25,93,199012
25,10,199012
25,149,199012
25,160,199012
25,207,199012
25,28,199012
25,2,199012
25,64,199012
25,52,199012
25,70,199012
25,107,199012
25,22,199012
25,17,199012
25,9,199012
25,92,199012
25,142,199012
25,165,199012
25,16,199012
25,99,199012
25,169,199012
25,224,199012
25,21,199012
25,150,199012
25,14,199012
25,97,199012
25,13,199012
25,81,199012
25,6,199012
25,77,199012
25,334,199012
25,96,199012
25,33,199012
25,46,199012
25,7,199012
25,132,199012
25,24,199012
25,134,199012
25,32,199012
25,195,199012
25,112,199012
25,69,199012
25,116,199012
25,40,199012
25,89,199012
25,83,199012
25,34,199012
25,146,199012
25,153,199012
25,4,199012
25,26,199012
25,53,199012
25,110,199012
25,38,199012
25,124,199012
25,115,199012
25,307,199012
25,72,199012
25,51,199012
25,152,199012
25,94,199012
25,12,199012
25,98,199012
25,20,199012
25,139,199012
25,113,199012
25,286,199012
25,156,199012
25,19,199012
25,59,199012
25,118,199012
25,100,199012
25,136,199012
25,11,199012
25,36,199012
25,23,199012
25,29,199012
25,31,199012
25,18,199012
25,274,199012
25,154,199012
25,1,199012
25,27,199012
25,47,199012
25,35,199012
25,48,199012
25,108,199012
25,137,199012
25,161,199012
25,60,199012
25,0,199012
26,80,199012
26,14,199012
26,39,199012
26,45,199012
26,53,199012
26,32,199012
26,6,199012
26,70,199012
26,64,199012
26,100,199012
26,27,199012
26,35,199012
26,54,199012
26,12,199012
26,38,199012
26,19,199012
26,40,199012
26,102,199012
26,120,199012
26,154,199012
26,165,199012
26,99,199012
26,51,199012
26,4,199012
26,196,199012
26,137,199012
26,110,199012
26,43,199012
26,146,199012
26,112,199012
26,28,199012
26,10,199012
26,89,199012
26,136,199012
26,153,199012
26,17,199012
26,94,199012
26,20,199012
26,77,199012
26,0,199012
26,23,199012
26,72,199012
26,21,199012
26,133,199012
26,113,199012
