i,j,t
10,6,199209
10,104,199209
10,0,199209
10,100,199209
10,99,199209
10,18,199209
10,150,199209
10,48,199209
10,19,199209
10,54,199209
10,21,199209
10,51,199209
10,26,199209
10,132,199209
10,9,199209
10,1,199209
10,133,199209
10,11,199209
10,59,199209
10,135,199209
10,149,199209
10,53,199209
10,136,199209
10,96,199209
10,12,199209
10,46,199209
10,22,199209
10,25,199209
10,89,199209
10,137,199209
10,160,199209
10,92,199209
10,5,199209
10,113,199209
10,146,199209
10,165,199209
10,112,199209
10,23,199209
10,28,199209
10,17,199209
11,150,199209
11,51,199209
11,4,199209
11,146,199209
11,99,199209
11,27,199209
11,54,199209
11,81,199209
11,18,199209
11,137,199209
11,108,199209
11,208,199209
11,0,199209
11,33,199209
11,160,199209
11,28,199209
11,124,199209
11,12,199209
11,9,199209
11,181,199209
11,24,199209
11,64,199209
11,145,199209
11,2,199209
11,48,199209
11,46,199209
11,120,199209
11,6,199209
11,17,199209
11,60,199209
11,13,199209
11,25,199209
11,52,199209
11,83,199209
11,23,199209
11,38,199209
11,97,199209
11,7,199209
11,248,199209
11,183,199209
11,122,199209
11,196,199209
11,169,199209
11,105,199209
11,268,199209
11,59,199209
11,165,199209
11,89,199209
11,10,199209
11,85,199209
11,136,199209
11,147,199209
11,61,199209
11,26,199209
11,238,199209
11,22,199209
11,19,199209
11,133,199209
11,111,199209
11,88,199209
11,72,199209
11,154,199209
11,53,199209
11,1,199209
11,20,199209
11,84,199209
11,86,199209
11,164,199209
11,223,199209
11,177,199209
11,30,199209
11,113,199209
11,5,199209
11,29,199209
11,96,199209
11,69,199209
11,110,199209
11,112,199209
11,107,199209
11,21,199209
12,13,199209
12,132,199209
12,6,199209
12,17,199209
12,27,199209
12,19,199209
12,285,199209
12,93,199209
12,23,199209
12,40,199209
12,180,199209
12,70,199209
12,208,199209
12,5,199209
12,126,199209
12,31,199209
12,45,199209
12,101,199209
12,55,199209
12,165,199209
12,30,199209
12,133,199209
12,63,199209
12,16,199209
12,181,199209
12,36,199209
12,139,199209
12,38,199209
12,32,199209
12,11,199209
12,154,199209
12,117,199209
12,108,199209
12,35,199209
12,184,199209
12,96,199209
12,14,199209
12,125,199209
12,124,199209
12,0,199209
12,46,199209
12,64,199209
12,60,199209
12,112,199209
12,21,199209
12,22,199209
12,97,199209
12,51,199209
12,99,199209
12,177,199209
12,83,199209
12,28,199209
12,26,199209
12,20,199209
12,160,199209
12,10,199209
12,25,199209
12,1,199209
12,29,199209
12,136,199209
12,137,199209
12,18,199209
13,196,199209
13,155,199209
13,54,199209
13,12,199209
13,294,199209
13,160,199209
13,270,199209
13,16,199209
13,154,199209
13,21,199209
13,47,199209
13,105,199209
13,110,199209
13,129,199209
13,172,199209
13,137,199209
13,93,199209
13,14,199209
13,85,199209
13,139,199209
13,94,199209
13,213,199209
13,113,199209
13,107,199209
13,142,199209
13,132,199209
13,11,199209
13,136,199209
13,233,199209
13,60,199209
13,23,199209
13,242,199209
13,51,199209
13,53,199209
13,89,199209
13,26,199209
13,78,199209
13,2,199209
13,100,199209
13,35,199209
13,355,199209
13,1,199209
13,28,199209
13,32,199209
13,146,199209
13,106,199209
13,20,199209
13,27,199209
13,58,199209
13,4,199209
13,108,199209
13,65,199209
13,135,199209
13,36,199209
13,52,199209
13,22,199209
13,10,199209
13,362,199209
13,48,199209
13,17,199209
13,0,199209
13,29,199209
13,143,199209
13,82,199209
13,39,199209
13,6,199209
13,97,199209
13,45,199209
13,59,199209
13,99,199209
13,19,199209
13,83,199209
13,102,199209
13,76,199209
13,293,199209
13,117,199209
13,120,199209
13,283,199209
13,126,199209
13,24,199209
13,289,199209
13,38,199209
13,180,199209
13,134,199209
13,313,199209
13,119,199209
13,81,199209
13,55,199209
13,208,199209
13,77,199209
13,112,199209
13,178,199209
13,297,199209
13,114,199209
13,31,199209
13,25,199209
13,64,199209
13,46,199209
13,40,199209
13,18,199209
14,81,199209
14,34,199209
14,77,199209
14,242,199209
14,173,199209
14,46,199209
14,18,199209
14,4,199209
14,142,199209
14,188,199209
14,107,199209
14,123,199209
14,139,199209
14,28,199209
14,184,199209
14,172,199209
14,72,199209
14,96,199209
14,74,199209
14,118,199209
14,55,199209
14,53,199209
14,113,199209
14,80,199209
14,60,199209
14,85,199209
14,10,199209
14,22,199209
14,29,199209
14,154,199209
14,133,199209
14,137,199209
14,136,199209
14,54,199209
14,92,199209
14,21,199209
14,183,199209
14,17,199209
14,45,199209
14,23,199209
14,104,199209
14,135,199209
14,31,199209
14,160,199209
14,1,199209
14,39,199209
14,58,199209
14,5,199209
14,297,199209
14,165,199209
14,112,199209
14,19,199209
14,342,199209
14,20,199209
14,27,199209
14,108,199209
14,106,199209
14,78,199209
14,94,199209
14,66,199209
14,2,199209
14,51,199209
14,129,199209
14,76,199209
14,83,199209
14,35,199209
14,59,199209
14,6,199209
14,180,199209
14,117,199209
14,126,199209
14,100,199209
14,140,199209
14,38,199209
14,48,199209
14,36,199209
14,32,199209
14,120,199209
14,13,199209
14,16,199209
14,102,199209
14,25,199209
14,26,199209
14,146,199209
14,52,199209
14,97,199209
14,40,199209
15,27,199209
15,163,199209
15,29,199209
15,30,199209
15,84,199209
15,19,199209
15,126,199209
15,181,199209
15,174,199209
15,97,199209
15,117,199209
15,21,199209
15,79,199209
15,100,199209
15,137,199209
15,40,199209
15,22,199209
15,20,199209
15,271,199209
15,23,199209
15,154,199209
15,18,199209
15,136,199209
16,187,199209
16,32,199209
16,165,199209
16,6,199209
16,34,199209
16,26,199209
16,124,199209
16,0,199209
16,5,199209
16,12,199209
16,23,199209
16,40,199209
16,28,199209
16,81,199209
16,9,199209
16,113,199209
16,61,199209
16,156,199209
16,53,199209
16,170,199209
16,100,199209
16,135,199209
16,137,199209
16,2,199209
16,136,199209
16,338,199209
16,216,199209
16,161,199209
16,126,199209
16,129,199209
16,74,199209
16,250,199209
16,35,199209
16,160,199209
16,76,199209
16,69,199209
16,20,199209
16,22,199209
16,233,199209
16,163,199209
16,51,199209
16,57,199209
16,155,199209
16,213,199209
16,21,199209
16,102,199209
16,189,199209
16,10,199209
16,108,199209
16,96,199209
16,157,199209
16,98,199209
16,143,199209
16,72,199209
16,80,199209
16,18,199209
16,860,199209
16,133,199209
16,1,199209
16,36,199209
16,176,199209
16,39,199209
16,78,199209
16,4,199209
16,92,199209
16,120,199209
16,82,199209
16,31,199209
16,142,199209
16,17,199209
16,48,199209
16,320,199209
16,139,199209
16,178,199209
16,94,199209
16,38,199209
16,59,199209
16,27,199209
16,77,199209
16,99,199209
16,64,199209
16,60,199209
16,13,199209
16,54,199209
16,14,199209
16,97,199209
16,19,199209
16,154,199209
16,83,199209
16,52,199209
16,29,199209
16,46,199209
16,146,199209
16,25,199209
17,116,199209
17,47,199209
17,274,199209
17,187,199209
17,132,199209
17,32,199209
17,89,199209
17,93,199209
17,77,199209
17,124,199209
17,149,199209
17,27,199209
17,0,199209
17,19,199209
17,138,199209
17,126,199209
17,9,199209
17,159,199209
17,13,199209
17,108,199209
17,60,199209
17,136,199209
17,25,199209
17,142,199209
17,196,199209
17,28,199209
17,174,199209
17,51,199209
17,80,199209
17,125,199209
17,261,199209
17,110,199209
17,85,199209
17,12,199209
17,2,199209
17,113,199209
17,109,199209
17,131,199209
17,6,199209
17,64,199209
17,34,199209
17,81,199209
17,137,199209
17,163,199209
17,157,199209
17,26,199209
17,53,199209
17,107,199209
17,181,199209
17,16,199209
17,36,199209
17,18,199209
17,97,199209
17,117,199209
17,112,199209
17,20,199209
17,135,199209
17,29,199209
17,134,199209
17,115,199209
17,69,199209
17,212,199209
17,8,199209
17,99,199209
17,154,199209
17,35,199209
17,52,199209
17,72,199209
17,83,199209
17,180,199209
17,48,199209
17,4,199209
17,96,199209
17,31,199209
17,129,199209
17,183,199209
17,87,199209
17,189,199209
17,213,199209
17,150,199209
17,54,199209
17,22,199209
17,7,199209
17,24,199209
17,59,199209
17,21,199209
17,92,199209
17,14,199209
17,160,199209
17,1,199209
17,165,199209
17,46,199209
17,146,199209
17,10,199209
17,40,199209
17,5,199209
17,11,199209
18,136,199209
18,6,199209
18,88,199209
18,80,199209
18,97,199209
18,92,199209
18,146,199209
18,58,199209
18,160,199209
18,137,199209
18,11,199209
18,24,199209
18,78,199209
18,48,199209
18,77,199209
18,161,199209
18,142,199209
18,25,199209
18,180,199209
18,5,199209
18,85,199209
18,60,199209
18,2,199209
18,13,199209
18,102,199209
18,10,199209
18,30,199209
18,223,199209
18,28,199209
18,45,199209
18,22,199209
18,96,199209
18,120,199209
18,177,199209
18,107,199209
18,0,199209
18,224,199209
18,189,199209
18,94,199209
18,93,199209
18,36,199209
18,31,199209
18,163,199209
18,121,199209
18,112,199209
18,53,199209
18,83,199209
18,9,199209
18,126,199209
18,46,199209
18,100,199209
18,110,199209
18,21,199209
18,17,199209
18,26,199209
18,23,199209
18,150,199209
18,52,199209
18,19,199209
18,170,199209
18,208,199209
18,143,199209
18,171,199209
18,89,199209
18,164,199209
18,84,199209
18,86,199209
18,16,199209
18,59,199209
18,1,199209
18,64,199209
18,15,199209
18,145,199209
18,35,199209
18,14,199209
18,111,199209
18,40,199209
18,74,199209
18,132,199209
18,123,199209
18,81,199209
18,108,199209
18,122,199209
18,234,199209
18,61,199209
18,69,199209
18,181,199209
18,135,199209
18,144,199209
18,113,199209
18,131,199209
18,154,199209
18,233,199209
18,12,199209
18,27,199209
18,265,199209
18,29,199209
18,51,199209
18,54,199209
18,20,199209
18,99,199209
18,4,199209
18,32,199209
19,79,199209
19,180,199209
19,13,199209
19,47,199209
19,6,199209
19,62,199209
19,26,199209
19,155,199209
19,46,199209
19,25,199209
19,173,199209
19,161,199209
19,184,199209
19,142,199209
19,157,199209
19,36,199209
19,7,199209
19,81,199209
19,172,199209
19,126,199209
19,143,199209
19,55,199209
19,297,199209
19,238,199209
19,10,199209
19,80,199209
19,224,199209
19,35,199209
19,54,199209
19,165,199209
19,51,199209
19,20,199209
19,355,199209
19,12,199209
19,97,199209
19,18,199209
19,98,199209
19,45,199209
19,169,199209
19,112,199209
19,113,199209
19,1,199209
19,216,199209
19,53,199209
19,136,199209
19,137,199209
19,39,199209
19,170,199209
19,11,199209
19,117,199209
19,114,199209
19,181,199209
19,124,199209
19,60,199209
19,144,199209
19,133,199209
19,86,199209
19,17,199209
19,64,199209
19,27,199209
19,22,199209
19,14,199209
19,4,199209
19,134,199209
19,108,199209
19,23,199209
19,96,199209
19,85,199209
19,107,199209
19,29,199209
19,92,199209
19,78,199209
19,237,199209
19,2,199209
19,66,199209
19,28,199209
19,0,199209
19,48,199209
19,320,199209
19,293,199209
19,208,199209
19,52,199209
19,278,199209
19,94,199209
19,59,199209
19,129,199209
19,75,199209
19,146,199209
19,24,199209
19,57,199209
19,139,199209
19,334,199209
19,32,199209
19,100,199209
19,154,199209
19,16,199209
19,160,199209
19,76,199209
19,83,199209
19,120,199209
19,77,199209
19,38,199209
19,31,199209
19,102,199209
19,40,199209
20,116,199209
20,85,199209
20,80,199209
20,31,199209
20,47,199209
20,146,199209
20,274,199209
20,32,199209
20,93,199209
20,10,199209
20,115,199209
20,18,199209
20,0,199209
20,9,199209
20,159,199209
20,154,199209
20,72,199209
20,105,199209
20,27,199209
20,99,199209
20,23,199209
20,16,199209
20,5,199209
20,102,199209
20,25,199209
20,126,199209
20,176,199209
20,77,199209
20,165,199209
20,117,199209
20,21,199209
20,34,199209
20,137,199209
20,52,199209
20,112,199209
20,64,199209
20,2,199209
20,110,199209
20,1,199209
20,53,199209
20,196,199209
20,4,199209
20,83,199209
20,36,199209
20,139,199209
20,180,199209
20,35,199209
20,187,199209
20,19,199209
20,108,199209
20,96,199209
20,29,199209
20,26,199209
20,149,199209
20,48,199209
20,278,199209
20,135,199209
20,38,199209
20,22,199209
20,13,199209
20,60,199209
20,14,199209
20,28,199209
20,764,199209
20,81,199209
20,89,199209
20,24,199209
20,17,199209
20,261,199209
20,214,199209
20,213,199209
20,103,199209
20,54,199209
20,243,199209
20,832,199209
20,189,199209
20,92,199209
20,906,199209
20,315,199209
20,51,199209
20,819,199209
20,107,199209
20,211,199209
20,7,199209
20,866,199209
20,121,199209
20,160,199209
20,761,199209
20,59,199209
20,11,199209
20,150,199209
20,8,199209
20,113,199209
20,46,199209
20,183,199209
20,184,199209
20,69,199209
20,33,199209
20,6,199209
20,136,199209
20,40,199209
20,133,199209
20,97,199209
21,116,199209
21,85,199209
21,52,199209
21,31,199209
21,187,199209
21,11,199209
21,134,199209
21,27,199209
21,277,199209
21,180,199209
21,55,199209
21,265,199209
21,40,199209
21,61,199209
21,34,199209
21,20,199209
21,16,199209
21,81,199209
21,78,199209
21,208,199209
21,117,199209
21,137,199209
21,72,199209
21,12,199209
21,154,199209
21,65,199209
21,120,199209
21,29,199209
21,132,199209
21,100,199209
21,2,199209
21,142,199209
21,28,199209
21,77,199209
21,10,199209
21,136,199209
21,14,199209
21,99,199209
21,53,199209
21,64,199209
21,107,199209
21,92,199209
21,35,199209
21,26,199209
21,36,199209
21,83,199209
21,0,199209
21,19,199209
21,97,199209
21,102,199209
21,9,199209
21,126,199209
21,6,199209
21,110,199209
21,18,199209
21,165,199209
21,46,199209
21,96,199209
21,150,199209
21,112,199209
21,761,199209
21,25,199209
21,23,199209
21,51,199209
21,1,199209
21,113,199209
21,17,199209
21,4,199209
21,133,199209
22,93,199209
22,100,199209
22,110,199209
22,196,199209
22,152,199209
22,278,199209
22,60,199209
22,57,199209
22,35,199209
22,154,199209
22,157,199209
22,108,199209
22,342,199209
22,59,199209
22,209,199209
22,135,199209
22,97,199209
22,134,199209
22,72,199209
22,13,199209
22,76,199209
22,34,199209
22,69,199209
22,29,199209
22,40,199209
22,126,199209
22,85,199209
22,155,199209
22,58,199209
22,54,199209
22,18,199209
22,52,199209
22,5,199209
22,14,199209
22,9,199209
22,27,199209
22,176,199209
22,107,199209
22,11,199209
22,53,199209
22,16,199209
22,156,199209
22,51,199209
22,21,199209
22,19,199209
22,99,199209
22,36,199209
22,26,199209
22,136,199209
22,6,199209
22,248,199209
22,213,199209
22,23,199209
22,77,199209
22,165,199209
22,20,199209
22,160,199209
22,1,199209
22,112,199209
22,146,199209
22,64,199209
22,46,199209
22,4,199209
22,17,199209
22,10,199209
22,25,199209
22,137,199209
23,80,199209
23,31,199209
23,274,199209
23,150,199209
23,115,199209
23,27,199209
23,135,199209
23,9,199209
23,28,199209
23,163,199209
23,113,199209
23,133,199209
23,20,199209
23,277,199209
23,120,199209
23,137,199209
23,139,199209
23,19,199209
23,94,199209
23,188,199209
23,86,199209
23,61,199209
23,98,199209
23,60,199209
23,146,199209
23,99,199209
23,100,199209
23,12,199209
23,208,199209
23,129,199209
23,11,199209
23,108,199209
23,34,199209
23,74,199209
23,102,199209
23,72,199209
23,64,199209
23,124,199209
23,32,199209
23,154,199209
23,2,199209
23,38,199209
23,13,199209
23,35,199209
23,18,199209
23,97,199209
23,30,199209
23,46,199209
23,53,199209
23,213,199209
23,0,199209
23,6,199209
23,81,199209
23,211,199209
23,77,199209
23,40,199209
23,16,199209
23,69,199209
23,116,199209
23,26,199209
23,176,199209
23,4,199209
23,33,199209
23,149,199209
23,165,199209
23,85,199209
23,51,199209
23,22,199209
23,92,199209
23,107,199209
23,96,199209
23,112,199209
23,89,199209
23,21,199209
23,136,199209
23,25,199209
23,10,199209
23,29,199209
23,1,199209
23,5,199209
24,0,199209
24,31,199209
24,95,199209
24,137,199209
24,61,199209
24,122,199209
24,111,199209
24,144,199209
24,34,199209
24,123,199209
24,72,199209
24,101,199209
24,160,199209
24,54,199209
24,12,199209
24,79,199209
24,174,199209
24,38,199209
24,47,199209
24,5,199209
24,55,199209
24,92,199209
24,132,199209
24,27,199209
24,73,199209
24,22,199209
24,11,199209
24,17,199209
24,51,199209
24,182,199209
24,249,199209
24,2,199209
24,53,199209
24,126,199209
24,6,199209
24,119,199209
24,77,199209
24,120,199209
24,156,199209
24,139,199209
24,52,199209
24,81,199209
24,1,199209
24,97,199209
24,94,199209
24,142,199209
24,117,199209
24,59,199209
24,20,199209
24,13,199209
24,32,199209
24,29,199209
24,19,199209
24,26,199209
24,18,199209
24,99,199209
24,154,199209
24,46,199209
24,40,199209
25,96,199209
25,116,199209
25,85,199209
25,165,199209
25,115,199209
25,46,199209
25,59,199209
25,39,199209
25,142,199209
25,30,199209
25,84,199209
25,155,199209
25,40,199209
25,75,199209
25,146,199209
25,189,199209
25,79,199209
25,169,199209
25,176,199209
25,334,199209
25,16,199209
25,11,199209
25,58,199209
25,108,199209
25,160,199209
25,54,199209
25,81,199209
25,99,199209
25,18,199209
25,102,199209
25,4,199209
25,134,199209
25,7,199209
25,72,199209
25,123,199209
25,112,199209
25,136,199209
25,26,199209
25,83,199209
25,119,199209
25,133,199209
25,122,199209
25,124,199209
25,17,199209
25,45,199209
25,89,199209
25,9,199209
25,14,199209
25,13,199209
25,34,199209
25,5,199209
25,248,199209
25,52,199209
25,107,199209
25,2,199209
25,149,199209
25,110,199209
25,94,199209
25,139,199209
25,12,199209
25,152,199209
25,19,199209
25,21,199209
25,10,199209
25,20,199209
25,51,199209
25,64,199209
25,118,199209
25,35,199209
25,98,199209
25,77,199209
25,36,199209
25,22,199209
25,93,199209
25,156,199209
25,31,199209
25,100,199209
25,27,199209
25,29,199209
25,23,199209
25,154,199209
25,113,199209
25,32,199209
25,47,199209
25,1,199209
25,48,199209
25,161,199209
25,274,199209
25,28,199209
25,97,199209
25,137,199209
25,60,199209
25,0,199209
25,6,199209
26,293,199209
26,34,199209
26,77,199209
26,119,199209
26,102,199209
26,355,199209
26,96,199209
26,6,199209
26,242,199209
26,131,199209
26,27,199209
26,234,199209
26,23,199209
26,154,199209
26,196,199209
26,54,199209
26,146,199209
26,2,199209
26,113,199209
26,181,199209
26,69,199209
26,171,199209
26,51,199209
26,1,199209
26,10,199209
26,53,199209
26,135,199209
26,80,199209
26,143,199209
26,183,199209
26,85,199209
26,16,199209
26,172,199209
26,110,199209
26,13,199209
26,137,199209
26,18,199209
26,170,199209
26,100,199209
26,107,199209
26,136,199209
26,31,199209
26,22,199209
26,313,199209
26,25,199209
26,4,199209
26,59,199209
26,94,199209
26,17,199209
26,141,199209
26,29,199209
26,278,199209
26,20,199209
26,132,199209
26,72,199209
26,5,199209
26,48,199209
26,64,199209
26,0,199209
26,114,199209
26,28,199209
26,139,199209
26,12,199209
26,140,199209
26,237,199209
26,52,199209
26,97,199209
26,60,199209
26,297,199209
26,35,199209
26,320,199209
26,108,199209
26,283,199209
26,55,199209
26,180,199209
26,126,199209
26,117,199209
26,11,199209
26,45,199209
26,24,199209
26,57,199209
26,142,199209
26,155,199209
26,81,199209
26,83,199209
26,134,199209
26,36,199209
26,38,199209
26,120,199209
26,76,199209
26,14,199209
