i,j,t
4,311,201308
4,184,201308
4,20,201308
4,243,201308
4,86,201308
4,22,201308
4,146,201308
4,33,201308
4,121,201308
4,214,201308
4,96,201308
4,223,201308
4,89,201308
4,11,201308
4,177,201308
4,6,201308
4,69,201308
4,64,201308
4,135,201308
4,46,201308
4,32,201308
5,16,201308
5,72,201308
5,552,201308
5,110,201308
5,6,201308
5,150,201308
5,89,201308
5,77,201308
5,10,201308
5,17,201308
5,160,201308
5,261,201308
5,23,201308
5,51,201308
5,1,201308
5,4,201308
5,20,201308
5,11,201308
5,1121,201308
5,819,201308
5,817,201308
5,13,201308
5,39,201308
5,137,201308
5,19,201308
5,143,201308
5,112,201308
5,165,201308
5,133,201308
5,157,201308
5,320,201308
5,12,201308
5,135,201308
5,1366,201308
5,25,201308
5,9,201308
5,107,201308
5,27,201308
5,155,201308
5,142,201308
5,2,201308
5,96,201308
5,48,201308
5,22,201308
5,37,201308
5,14,201308
5,121,201308
5,46,201308
5,35,201308
5,100,201308
5,371,201308
5,99,201308
5,81,201308
5,117,201308
5,54,201308
5,32,201308
5,83,201308
5,40,201308
5,33,201308
5,154,201308
5,146,201308
5,346,201308
5,0,201308
5,108,201308
5,97,201308
5,45,201308
5,80,201308
5,60,201308
5,18,201308
5,1115,201308
5,64,201308
5,29,201308
5,31,201308
5,8,201308
5,211,201308
5,223,201308
5,164,201308
5,26,201308
5,105,201308
5,966,201308
5,274,201308
5,1227,201308
5,243,201308
5,222,201308
5,85,201308
5,59,201308
5,7,201308
5,183,201308
5,92,201308
5,69,201308
5,136,201308
5,113,201308
5,28,201308
6,79,201308
6,180,201308
6,52,201308
6,13,201308
6,142,201308
6,14,201308
6,64,201308
6,77,201308
6,17,201308
6,176,201308
6,160,201308
6,35,201308
6,5,201308
6,29,201308
6,815,201308
6,102,201308
6,120,201308
6,126,201308
6,16,201308
6,30,201308
6,183,201308
6,81,201308
6,99,201308
6,69,201308
6,100,201308
6,59,201308
6,26,201308
6,18,201308
6,23,201308
6,19,201308
6,40,201308
6,154,201308
6,110,201308
6,137,201308
6,132,201308
6,138,201308
6,143,201308
6,60,201308
6,108,201308
6,146,201308
6,107,201308
6,96,201308
6,136,201308
6,297,201308
6,196,201308
6,0,201308
6,8,201308
6,349,201308
6,28,201308
6,20,201308
6,55,201308
6,157,201308
6,1441,201308
6,46,201308
6,243,201308
6,7,201308
6,97,201308
6,139,201308
6,112,201308
6,161,201308
6,165,201308
6,38,201308
6,134,201308
6,12,201308
6,21,201308
6,113,201308
6,27,201308
6,129,201308
6,4,201308
6,205,201308
6,25,201308
6,2,201308
6,150,201308
6,51,201308
6,117,201308
6,39,201308
6,320,201308
6,10,201308
6,11,201308
6,270,201308
6,93,201308
6,32,201308
6,36,201308
6,172,201308
6,544,201308
6,274,201308
6,101,201308
6,155,201308
6,86,201308
6,72,201308
6,9,201308
6,83,201308
6,237,201308
6,131,201308
6,182,201308
6,57,201308
6,181,201308
6,78,201308
6,338,201308
6,24,201308
6,85,201308
6,76,201308
6,194,201308
6,54,201308
6,1,201308
6,45,201308
6,31,201308
6,89,201308
6,92,201308
6,48,201308
6,135,201308
7,89,201308
7,90,201308
7,8,201308
7,243,201308
7,28,201308
7,16,201308
7,1103,201308
7,64,201308
7,828,201308
7,323,201308
7,18,201308
7,136,201308
7,770,201308
7,222,201308
7,21,201308
7,5,201308
7,112,201308
7,51,201308
7,17,201308
7,137,201308
7,4,201308
7,1,201308
7,20,201308
8,89,201308
8,90,201308
8,243,201308
8,7,201308
8,17,201308
8,6,201308
8,323,201308
8,770,201308
8,778,201308
8,5,201308
8,136,201308
8,112,201308
8,1,201308
8,4,201308
8,20,201308
9,160,201308
9,72,201308
9,73,201308
9,13,201308
9,137,201308
9,29,201308
9,2,201308
9,4,201308
9,20,201308
9,124,201308
9,143,201308
9,27,201308
9,183,201308
9,117,201308
9,6,201308
9,64,201308
9,45,201308
9,100,201308
9,18,201308
9,16,201308
9,119,201308
9,36,201308
9,26,201308
9,10,201308
9,133,201308
9,5,201308
9,108,201308
9,31,201308
9,25,201308
9,96,201308
9,165,201308
9,57,201308
9,21,201308
9,23,201308
9,107,201308
9,77,201308
9,80,201308
9,112,201308
9,129,201308
9,92,201308
9,51,201308
9,115,201308
9,53,201308
9,32,201308
9,346,201308
9,11,201308
9,19,201308
9,216,201308
9,136,201308
9,99,201308
9,0,201308
9,60,201308
9,85,201308
9,28,201308
9,97,201308
9,17,201308
9,14,201308
9,135,201308
9,1,201308
9,154,201308
9,274,201308
10,548,201308
10,160,201308
10,107,201308
10,781,201308
10,85,201308
10,110,201308
10,183,201308
10,34,201308
10,26,201308
10,18,201308
10,12,201308
10,36,201308
10,1,201308
10,4,201308
10,112,201308
10,21,201308
10,113,201308
10,154,201308
10,137,201308
10,143,201308
10,176,201308
10,81,201308
10,89,201308
10,29,201308
10,97,201308
10,69,201308
10,169,201308
10,51,201308
10,46,201308
10,64,201308
10,2,201308
10,931,201308
10,7,201308
10,117,201308
10,102,201308
10,28,201308
10,17,201308
10,86,201308
10,23,201308
10,1265,201308
10,24,201308
10,133,201308
10,20,201308
10,99,201308
10,132,201308
10,40,201308
10,189,201308
10,136,201308
10,35,201308
10,48,201308
10,59,201308
10,13,201308
10,108,201308
10,60,201308
10,52,201308
10,157,201308
10,54,201308
10,11,201308
10,0,201308
10,320,201308
10,16,201308
10,139,201308
10,129,201308
10,165,201308
10,19,201308
10,119,201308
10,14,201308
10,27,201308
10,57,201308
10,45,201308
10,210,201308
10,6,201308
10,1451,201308
10,147,201308
10,75,201308
10,213,201308
10,163,201308
10,728,201308
10,100,201308
10,233,201308
10,70,201308
10,111,201308
10,164,201308
10,105,201308
10,223,201308
10,43,201308
10,261,201308
10,30,201308
10,66,201308
10,15,201308
10,122,201308
10,181,201308
10,265,201308
10,184,201308
10,544,201308
10,123,201308
10,92,201308
10,138,201308
10,155,201308
10,234,201308
10,815,201308
10,197,201308
10,61,201308
10,84,201308
10,863,201308
10,188,201308
10,33,201308
10,53,201308
10,104,201308
10,177,201308
10,1227,201308
10,116,201308
10,150,201308
10,159,201308
10,339,201308
10,72,201308
10,115,201308
10,146,201308
10,124,201308
10,80,201308
10,180,201308
10,25,201308
10,32,201308
10,222,201308
10,83,201308
10,149,201308
10,161,201308
10,103,201308
10,9,201308
10,274,201308
10,5,201308
10,142,201308
10,31,201308
10,77,201308
10,22,201308
10,96,201308
10,121,201308
10,135,201308
11,52,201308
11,183,201308
11,105,201308
11,169,201308
11,160,201308
11,5,201308
11,228,201308
11,4,201308
11,268,201308
11,227,201308
11,85,201308
11,17,201308
11,1,201308
11,28,201308
11,2,201308
11,20,201308
11,113,201308
11,72,201308
11,136,201308
11,501,201308
11,23,201308
11,143,201308
11,35,201308
11,40,201308
11,108,201308
11,81,201308
11,99,201308
11,137,201308
11,189,201308
11,180,201308
11,32,201308
11,6,201308
11,48,201308
11,25,201308
11,16,201308
11,77,201308
11,132,201308
11,26,201308
11,165,201308
11,60,201308
11,102,201308
11,22,201308
11,38,201308
11,18,201308
11,13,201308
11,31,201308
11,197,201308
11,247,201308
11,64,201308
11,10,201308
11,54,201308
11,96,201308
11,27,201308
11,97,201308
11,100,201308
11,9,201308
11,112,201308
11,12,201308
11,8,201308
11,142,201308
11,19,201308
11,29,201308
11,274,201308
11,155,201308
11,133,201308
11,92,201308
11,21,201308
11,372,201308
11,67,201308
11,548,201308
11,1712,201308
11,131,201308
11,248,201308
11,154,201308
11,330,201308
11,111,201308
11,147,201308
11,317,201308
11,213,201308
11,53,201308
11,238,201308
11,214,201308
11,70,201308
11,265,201308
11,177,201308
11,14,201308
11,0,201308
11,184,201308
11,107,201308
11,33,201308
11,781,201308
11,84,201308
11,88,201308
11,69,201308
11,46,201308
11,59,201308
11,150,201308
11,51,201308
11,223,201308
11,30,201308
11,164,201308
11,89,201308
11,121,201308
11,110,201308
11,86,201308
11,146,201308
11,135,201308
12,183,201308
12,862,201308
12,728,201308
12,502,201308
12,160,201308
12,110,201308
12,85,201308
12,6,201308
12,89,201308
12,17,201308
12,40,201308
12,21,201308
12,113,201308
12,107,201308
12,143,201308
12,5,201308
12,14,201308
12,137,201308
12,9,201308
12,64,201308
12,180,201308
12,19,201308
12,26,201308
12,4,201308
12,71,201308
12,131,201308
12,80,201308
12,72,201308
12,86,201308
12,339,201308
12,274,201308
12,51,201308
12,161,201308
12,108,201308
12,22,201308
12,133,201308
12,120,201308
12,75,201308
12,129,201308
12,20,201308
12,52,201308
12,99,201308
12,176,201308
12,48,201308
12,83,201308
12,1,201308
12,46,201308
12,18,201308
12,346,201308
12,11,201308
12,102,201308
12,1147,201308
12,0,201308
12,96,201308
12,60,201308
12,112,201308
12,25,201308
12,92,201308
12,31,201308
12,28,201308
12,29,201308
12,136,201308
12,32,201308
12,97,201308
12,154,201308
12,10,201308
12,135,201308
13,6,201308
13,77,201308
13,160,201308
13,155,201308
13,146,201308
13,97,201308
13,52,201308
13,14,201308
13,166,201308
13,99,201308
13,34,201308
13,8,201308
13,243,201308
13,0,201308
13,7,201308
13,9,201308
13,12,201308
13,19,201308
13,40,201308
13,148,201308
13,117,201308
13,94,201308
13,137,201308
13,143,201308
13,11,201308
13,349,201308
13,60,201308
13,57,201308
13,18,201308
13,28,201308
13,51,201308
13,83,201308
13,100,201308
13,995,201308
13,30,201308
13,81,201308
13,69,201308
13,278,201308
13,36,201308
13,139,201308
13,86,201308
13,35,201308
13,1441,201308
13,76,201308
13,135,201308
13,297,201308
13,132,201308
13,21,201308
13,113,201308
13,124,201308
13,25,201308
13,108,201308
13,2,201308
13,48,201308
13,169,201308
13,183,201308
13,110,201308
13,89,201308
13,16,201308
13,142,201308
13,20,201308
13,320,201308
13,59,201308
13,75,201308
13,1,201308
13,92,201308
13,4,201308
13,10,201308
13,64,201308
13,129,201308
13,32,201308
13,96,201308
13,85,201308
13,38,201308
13,71,201308
13,107,201308
13,172,201308
13,29,201308
13,154,201308
13,5,201308
13,45,201308
13,1118,201308
13,17,201308
13,313,201308
13,766,201308
13,283,201308
13,274,201308
13,176,201308
13,119,201308
13,896,201308
13,996,201308
13,180,201308
13,815,201308
13,126,201308
13,289,201308
13,1417,201308
13,120,201308
13,178,201308
13,112,201308
13,121,201308
13,46,201308
13,31,201308
13,27,201308
13,54,201308
13,136,201308
13,26,201308
14,99,201308
14,6,201308
14,64,201308
14,77,201308
14,160,201308
14,799,201308
14,19,201308
14,97,201308
14,85,201308
14,52,201308
14,13,201308
14,16,201308
14,81,201308
14,48,201308
14,61,201308
14,59,201308
14,26,201308
14,60,201308
14,148,201308
14,83,201308
14,117,201308
14,108,201308
14,143,201308
14,20,201308
14,76,201308
14,113,201308
14,278,201308
14,72,201308
14,444,201308
14,110,201308
14,69,201308
14,107,201308
14,78,201308
14,89,201308
14,2,201308
14,24,201308
14,32,201308
14,320,201308
14,21,201308
14,100,201308
14,112,201308
14,34,201308
14,45,201308
14,25,201308
14,183,201308
14,0,201308
14,165,201308
14,297,201308
14,12,201308
14,132,201308
14,11,201308
14,35,201308
14,4,201308
14,23,201308
14,146,201308
14,29,201308
14,139,201308
14,149,201308
14,28,201308
14,172,201308
14,27,201308
14,18,201308
14,1,201308
14,136,201308
14,10,201308
14,129,201308
14,137,201308
14,133,201308
14,51,201308
14,36,201308
14,46,201308
14,40,201308
14,154,201308
14,9,201308
14,142,201308
14,17,201308
14,22,201308
14,769,201308
14,157,201308
14,5,201308
14,92,201308
14,181,201308
14,124,201308
14,57,201308
14,197,201308
14,1366,201308
14,80,201308
14,274,201308
14,96,201308
14,54,201308
14,134,201308
14,38,201308
14,31,201308
14,119,201308
14,180,201308
14,135,201308
14,155,201308
14,102,201308
15,132,201308
15,77,201308
15,160,201308
15,131,201308
15,183,201308
15,143,201308
15,99,201308
15,81,201308
15,16,201308
15,125,201308
15,32,201308
15,346,201308
15,97,201308
15,137,201308
15,29,201308
15,136,201308
15,266,201308
15,375,201308
15,1227,201308
15,10,201308
15,18,201308
16,362,201308
16,77,201308
16,281,201308
16,160,201308
16,6,201308
16,338,201308
16,180,201308
16,85,201308
16,14,201308
16,86,201308
16,69,201308
16,89,201308
16,59,201308
16,8,201308
16,18,201308
16,23,201308
16,117,201308
16,112,201308
16,143,201308
16,38,201308
16,83,201308
16,41,201308
16,40,201308
16,97,201308
16,100,201308
16,11,201308
16,27,201308
16,169,201308
16,21,201308
16,278,201308
16,82,201308
16,134,201308
16,72,201308
16,101,201308
16,99,201308
16,1366,201308
16,48,201308
16,2,201308
16,0,201308
16,9,201308
16,113,201308
16,64,201308
16,32,201308
16,78,201308
16,55,201308
16,155,201308
16,80,201308
16,60,201308
16,137,201308
16,76,201308
16,35,201308
16,19,201308
16,45,201308
16,10,201308
16,274,201308
16,119,201308
16,17,201308
16,28,201308
16,1147,201308
16,142,201308
16,346,201308
16,270,201308
16,1,201308
16,131,201308
16,46,201308
16,178,201308
16,1022,201308
16,54,201308
16,29,201308
16,154,201308
16,136,201308
16,96,201308
16,57,201308
16,129,201308
16,1086,201308
16,26,201308
16,102,201308
16,25,201308
16,381,201308
16,139,201308
16,81,201308
16,181,201308
16,523,201308
16,24,201308
16,108,201308
16,13,201308
16,374,201308
16,52,201308
16,176,201308
16,31,201308
16,126,201308
16,120,201308
16,51,201308
16,197,201308
16,4,201308
16,20,201308
16,135,201308
17,552,201308
17,6,201308
17,89,201308
17,77,201308
17,160,201308
17,5,201308
17,110,201308
17,136,201308
17,720,201308
17,1366,201308
17,119,201308
17,19,201308
17,117,201308
17,1,201308
17,120,201308
17,18,201308
17,79,201308
17,183,201308
17,86,201308
17,137,201308
17,196,201308
17,61,201308
17,69,201308
17,70,201308
17,34,201308
17,106,201308
17,28,201308
17,112,201308
17,21,201308
17,113,201308
17,126,201308
17,143,201308
17,146,201308
17,20,201308
17,133,201308
17,223,201308
17,247,201308
17,52,201308
17,36,201308
17,180,201308
17,102,201308
17,10,201308
17,80,201308
17,941,201308
17,169,201308
17,27,201308
17,154,201308
17,85,201308
17,81,201308
17,157,201308
17,2,201308
17,23,201308
17,12,201308
17,176,201308
17,149,201308
17,83,201308
17,75,201308
17,30,201308
17,46,201308
17,4,201308
17,64,201308
17,57,201308
17,227,201308
17,116,201308
17,536,201308
17,35,201308
17,51,201308
17,13,201308
17,16,201308
17,29,201308
17,108,201308
17,124,201308
17,26,201308
17,59,201308
17,14,201308
17,32,201308
17,142,201308
17,107,201308
17,48,201308
17,9,201308
17,24,201308
17,371,201308
17,544,201308
17,764,201308
17,129,201308
17,99,201308
17,817,201308
17,40,201308
17,100,201308
17,345,201308
17,348,201308
17,265,201308
17,132,201308
17,72,201308
17,164,201308
17,184,201308
17,60,201308
17,105,201308
17,104,201308
17,177,201308
17,38,201308
17,303,201308
17,211,201308
17,165,201308
17,950,201308
17,96,201308
17,33,201308
17,214,201308
17,268,201308
17,37,201308
17,1649,201308
17,135,201308
17,222,201308
17,863,201308
17,11,201308
17,53,201308
17,0,201308
17,90,201308
17,97,201308
17,906,201308
17,31,201308
17,213,201308
17,395,201308
17,25,201308
17,8,201308
17,243,201308
17,819,201308
17,54,201308
17,274,201308
17,7,201308
17,261,201308
17,22,201308
17,189,201308
17,150,201308
17,92,201308
18,233,201308
18,234,201308
18,77,201308
18,160,201308
18,146,201308
18,175,201308
18,426,201308
18,423,201308
18,17,201308
18,54,201308
18,32,201308
18,427,201308
18,163,201308
18,13,201308
18,16,201308
18,176,201308
18,1,201308
18,19,201308
18,138,201308
18,143,201308
18,433,201308
18,9,201308
18,60,201308
18,28,201308
18,72,201308
18,117,201308
18,137,201308
18,155,201308
18,113,201308
18,96,201308
18,25,201308
18,102,201308
18,6,201308
18,26,201308
18,10,201308
18,85,201308
18,97,201308
18,5,201308
18,165,201308
18,112,201308
18,22,201308
18,69,201308
18,51,201308
18,124,201308
18,55,201308
18,129,201308
18,100,201308
18,11,201308
18,38,201308
18,99,201308
18,116,201308
18,134,201308
18,139,201308
18,115,201308
18,66,201308
18,161,201308
18,131,201308
18,270,201308
18,20,201308
18,171,201308
18,15,201308
18,1144,201308
18,170,201308
18,57,201308
18,40,201308
18,48,201308
18,157,201308
18,142,201308
18,52,201308
18,53,201308
18,74,201308
18,123,201308
18,30,201308
18,346,201308
18,14,201308
18,31,201308
18,2,201308
18,804,201308
18,4,201308
18,12,201308
18,81,201308
18,83,201308
18,92,201308
18,154,201308
18,27,201308
18,21,201308
18,24,201308
18,339,201308
18,180,201308
18,80,201308
18,23,201308
18,108,201308
18,64,201308
18,436,201308
18,177,201308
18,0,201308
18,223,201308
18,46,201308
18,909,201308
18,432,201308
18,908,201308
18,136,201308
18,1205,201308
18,59,201308
18,298,201308
18,135,201308
18,415,201308
18,416,201308
18,29,201308
18,7,201308
18,111,201308
18,101,201308
18,181,201308
18,814,201308
18,164,201308
18,545,201308
18,159,201308
18,120,201308
18,410,201308
18,89,201308
18,43,201308
18,65,201308
18,145,201308
18,34,201308
18,242,201308
18,265,201308
18,274,201308
18,762,201308
18,144,201308
18,269,201308
18,413,201308
18,544,201308
18,88,201308
18,126,201308
18,407,201308
18,62,201308
18,122,201308
18,430,201308
18,169,201308
18,197,201308
18,61,201308
18,110,201308
18,35,201308
18,44,201308
18,738,201308
18,125,201308
18,84,201308
18,183,201308
18,196,201308
18,132,201308
18,86,201308
19,21,201308
19,77,201308
19,160,201308
19,182,201308
19,13,201308
19,14,201308
19,16,201308
19,81,201308
19,53,201308
19,99,201308
19,137,201308
19,6,201308
19,48,201308
19,64,201308
19,26,201308
19,60,201308
19,40,201308
19,117,201308
19,180,201308
19,97,201308
19,52,201308
19,142,201308
19,155,201308
19,18,201308
19,5,201308
19,23,201308
19,29,201308
19,138,201308
19,120,201308
19,143,201308
19,112,201308
19,146,201308
19,124,201308
19,12,201308
19,297,201308
19,22,201308
19,30,201308
19,1,201308
19,63,201308
19,183,201308
19,72,201308
19,69,201308
19,83,201308
19,154,201308
19,10,201308
19,116,201308
19,320,201308
19,165,201308
19,4,201308
19,28,201308
19,36,201308
19,129,201308
19,32,201308
19,113,201308
19,342,201308
19,51,201308
19,59,201308
19,106,201308
19,2,201308
19,136,201308
19,132,201308
19,35,201308
19,38,201308
19,110,201308
19,17,201308
19,108,201308
19,1147,201308
19,0,201308
19,78,201308
19,107,201308
19,860,201308
19,46,201308
19,66,201308
19,739,201308
19,102,201308
19,100,201308
19,92,201308
19,27,201308
19,85,201308
19,139,201308
19,80,201308
19,208,201308
19,76,201308
19,79,201308
19,206,201308
19,274,201308
19,45,201308
19,172,201308
19,126,201308
19,31,201308
19,101,201308
19,195,201308
19,338,201308
19,192,201308
19,278,201308
19,75,201308
19,387,201308
19,140,201308
19,205,201308
19,39,201308
19,57,201308
19,332,201308
19,114,201308
19,799,201308
19,362,201308
19,277,201308
19,11,201308
19,134,201308
19,119,201308
19,20,201308
19,55,201308
19,176,201308
19,24,201308
19,54,201308
19,25,201308
19,135,201308
20,14,201308
20,160,201308
20,146,201308
20,17,201308
20,221,201308
20,61,201308
20,69,201308
20,176,201308
20,106,201308
20,12,201308
20,36,201308
20,107,201308
20,139,201308
20,21,201308
20,28,201308
20,133,201308
20,57,201308
20,86,201308
20,220,201308
20,27,201308
20,2,201308
20,501,201308
20,931,201308
20,265,201308
20,136,201308
20,9,201308
20,116,201308
20,1366,201308
20,137,201308
20,80,201308
20,23,201308
20,81,201308
20,75,201308
20,38,201308
20,13,201308
20,4,201308
20,97,201308
20,120,201308
20,108,201308
20,34,201308
20,64,201308
20,1,201308
20,35,201308
20,26,201308
20,142,201308
20,100,201308
20,117,201308
20,40,201308
20,11,201308
20,52,201308
20,60,201308
20,48,201308
20,19,201308
20,77,201308
20,18,201308
20,90,201308
20,165,201308
20,72,201308
20,22,201308
20,25,201308
20,92,201308
20,102,201308
20,99,201308
20,85,201308
20,274,201308
20,96,201308
20,110,201308
20,29,201308
20,154,201308
20,215,201308
20,31,201308
20,0,201308
20,315,201308
20,53,201308
20,164,201308
20,736,201308
20,211,201308
20,169,201308
20,832,201308
20,741,201308
20,213,201308
20,113,201308
20,866,201308
20,177,201308
20,261,201308
20,906,201308
20,150,201308
20,214,201308
20,761,201308
20,83,201308
20,51,201308
20,10,201308
20,184,201308
20,243,201308
20,54,201308
20,89,201308
20,183,201308
20,189,201308
20,8,201308
20,6,201308
20,33,201308
20,16,201308
20,121,201308
20,59,201308
20,135,201308
20,7,201308
20,46,201308
20,32,201308
21,13,201308
21,77,201308
21,38,201308
21,19,201308
21,761,201308
21,1063,201308
21,736,201308
21,745,201308
21,160,201308
21,866,201308
21,755,201308
21,4,201308
21,110,201308
21,85,201308
21,14,201308
21,16,201308
21,17,201308
21,107,201308
21,28,201308
21,2,201308
21,20,201308
21,108,201308
21,30,201308
21,40,201308
21,9,201308
21,116,201308
21,6,201308
21,0,201308
21,99,201308
21,52,201308
21,64,201308
21,154,201308
21,60,201308
21,81,201308
21,136,201308
21,72,201308
21,11,201308
21,12,201308
21,83,201308
21,97,201308
21,32,201308
21,34,201308
21,48,201308
21,183,201308
21,26,201308
21,27,201308
21,143,201308
21,45,201308
21,103,201308
21,80,201308
21,346,201308
21,31,201308
21,174,201308
21,164,201308
21,22,201308
21,165,201308
21,25,201308
21,274,201308
21,18,201308
21,96,201308
21,54,201308
21,1,201308
21,92,201308
21,46,201308
21,7,201308
21,59,201308
21,135,201308
21,89,201308
21,121,201308
21,51,201308
21,29,201308
21,137,201308
21,23,201308
21,133,201308
21,113,201308
21,10,201308
22,160,201308
22,165,201308
22,189,201308
22,139,201308
22,12,201308
22,92,201308
22,85,201308
22,75,201308
22,2,201308
22,32,201308
22,5,201308
22,154,201308
22,96,201308
22,906,201308
22,133,201308
22,27,201308
22,346,201308
22,274,201308
22,180,201308
22,1,201308
22,31,201308
22,38,201308
22,11,201308
22,121,201308
22,21,201308
22,14,201308
22,107,201308
22,19,201308
22,4,201308
22,26,201308
22,51,201308
22,112,201308
22,20,201308
22,25,201308
22,136,201308
22,29,201308
22,28,201308
22,135,201308
22,17,201308
22,97,201308
22,10,201308
22,137,201308
23,81,201308
23,0,201308
23,552,201308
23,211,201308
23,749,201308
23,77,201308
23,348,201308
23,160,201308
23,5,201308
23,955,201308
23,28,201308
23,189,201308
23,906,201308
23,863,201308
23,65,201308
23,29,201308
