i,j,t
5,124,199309
5,110,199309
5,149,199309
5,86,199309
5,116,199309
5,135,199309
5,27,199309
5,14,199309
5,8,199309
5,51,199309
5,165,199309
5,92,199309
5,4,199309
5,18,199309
5,96,199309
5,121,199309
5,150,199309
5,321,199309
5,113,199309
5,137,199309
5,11,199309
5,1,199309
5,107,199309
5,17,199309
5,29,199309
5,133,199309
6,53,199309
6,34,199309
6,59,199309
6,43,199309
6,45,199309
6,136,199309
6,113,199309
6,96,199309
6,159,199309
6,181,199309
6,80,199309
6,146,199309
6,108,199309
6,31,199309
6,155,199309
6,73,199309
6,145,199309
6,55,199309
6,27,199309
6,289,199309
6,154,199309
6,158,199309
6,196,199309
6,10,199309
6,124,199309
6,7,199309
6,28,199309
6,35,199309
6,100,199309
6,157,199309
6,11,199309
6,97,199309
6,121,199309
6,114,199309
6,160,199309
6,85,199309
6,77,199309
6,144,199309
6,4,199309
6,171,199309
6,9,199309
6,1,199309
6,92,199309
6,173,199309
6,58,199309
6,129,199309
6,0,199309
6,25,199309
6,89,199309
6,165,199309
6,143,199309
6,32,199309
6,21,199309
6,5,199309
6,29,199309
6,2,199309
6,54,199309
6,297,199309
6,17,199309
6,139,199309
6,39,199309
6,12,199309
6,110,199309
6,152,199309
6,57,199309
6,112,199309
6,36,199309
6,51,199309
6,20,199309
6,22,199309
6,278,199309
6,75,199309
6,217,199309
6,60,199309
6,48,199309
6,78,199309
6,334,199309
6,294,199309
6,102,199309
6,117,199309
6,64,199309
6,13,199309
6,52,199309
6,126,199309
6,135,199309
6,194,199309
6,24,199309
6,14,199309
6,172,199309
6,106,199309
6,83,199309
6,81,199309
6,120,199309
6,82,199309
6,94,199309
6,38,199309
6,76,199309
6,18,199309
6,40,199309
6,134,199309
6,142,199309
6,137,199309
6,46,199309
6,16,199309
6,99,199309
7,13,199309
7,92,199309
7,90,199309
7,136,199309
7,323,199309
7,137,199309
7,243,199309
7,29,199309
7,8,199309
7,770,199309
7,89,199309
7,20,199309
7,17,199309
8,90,199309
8,243,199309
8,10,199309
8,7,199309
8,89,199309
8,17,199309
8,20,199309
9,96,199309
9,85,199309
9,133,199309
9,14,199309
9,16,199309
9,81,199309
9,137,199309
9,25,199309
9,34,199309
9,10,199309
9,124,199309
9,5,199309
9,23,199309
9,1,199309
9,107,199309
9,28,199309
9,143,199309
9,20,199309
9,21,199309
9,180,199309
9,98,199309
9,165,199309
9,327,199309
9,36,199309
9,142,199309
9,134,199309
9,161,199309
9,19,199309
9,77,199309
9,126,199309
9,30,199309
9,100,199309
9,54,199309
9,11,199309
9,102,199309
9,24,199309
9,112,199309
9,2,199309
9,115,199309
9,164,199309
9,189,199309
9,99,199309
9,31,199309
9,101,199309
9,108,199309
9,80,199309
9,59,199309
9,146,199309
9,116,199309
9,32,199309
9,93,199309
9,60,199309
9,47,199309
9,17,199309
9,149,199309
9,72,199309
9,187,199309
9,248,199309
9,18,199309
9,0,199309
9,135,199309
9,29,199309
9,136,199309
9,160,199309
9,154,199309
9,92,199309
9,27,199309
9,97,199309
9,274,199309
10,52,199309
10,80,199309
10,31,199309
10,81,199309
10,274,199309
10,137,199309
10,32,199309
10,17,199309
10,124,199309
10,143,199309
10,20,199309
10,126,199309
10,116,199309
10,14,199309
10,183,199309
10,99,199309
10,152,199309
10,261,199309
10,29,199309
10,146,199309
10,24,199309
10,139,199309
10,98,199309
10,12,199309
10,76,199309
10,85,199309
10,100,199309
10,132,199309
10,97,199309
10,142,199309
10,2,199309
10,64,199309
10,60,199309
10,83,199309
10,77,199309
10,16,199309
10,120,199309
10,18,199309
10,19,199309
10,0,199309
10,106,199309
10,105,199309
10,35,199309
10,184,199309
10,96,199309
10,54,199309
10,45,199309
10,69,199309
10,51,199309
10,48,199309
10,22,199309
10,27,199309
10,26,199309
10,176,199309
10,136,199309
10,159,199309
10,13,199309
10,6,199309
10,160,199309
10,28,199309
10,163,199309
10,108,199309
10,72,199309
10,1,199309
10,149,199309
10,89,199309
10,9,199309
10,11,199309
10,53,199309
10,21,199309
10,135,199309
10,112,199309
10,59,199309
10,154,199309
10,25,199309
10,150,199309
10,46,199309
10,4,199309
10,5,199309
10,92,199309
10,40,199309
10,113,199309
10,165,199309
10,23,199309
10,107,199309
10,133,199309
11,208,199309
11,9,199309
11,2,199309
11,94,199309
11,83,199309
11,342,199309
11,1,199309
11,139,199309
11,154,199309
11,135,199309
11,29,199309
11,76,199309
11,143,199309
11,132,199309
11,189,199309
11,31,199309
11,142,199309
11,97,199309
11,120,199309
11,160,199309
11,137,199309
11,38,199309
11,53,199309
11,99,199309
11,24,199309
11,85,199309
11,14,199309
11,81,199309
11,6,199309
11,52,199309
11,124,199309
11,19,199309
11,16,199309
11,126,199309
11,26,199309
11,17,199309
11,34,199309
11,180,199309
11,4,199309
11,23,199309
11,40,199309
11,25,199309
11,32,199309
11,12,199309
11,72,199309
11,183,199309
11,7,199309
11,48,199309
11,35,199309
11,196,199309
11,108,199309
11,59,199309
11,105,199309
11,268,199309
11,165,199309
11,169,199309
11,89,199309
11,10,199309
11,321,199309
11,136,199309
11,147,199309
11,61,199309
11,238,199309
11,22,199309
11,0,199309
11,21,199309
11,112,199309
11,111,199309
11,88,199309
11,69,199309
11,84,199309
11,150,199309
11,20,199309
11,51,199309
11,223,199309
11,164,199309
11,64,199309
11,28,199309
11,30,199309
11,96,199309
11,86,199309
11,27,199309
11,177,199309
11,60,199309
11,107,199309
11,113,199309
11,18,199309
11,5,199309
11,13,199309
11,110,199309
11,146,199309
12,32,199309
12,6,199309
12,2,199309
12,113,199309
12,61,199309
12,112,199309
12,22,199309
12,38,199309
12,165,199309
12,115,199309
12,82,199309
12,74,199309
12,208,199309
12,139,199309
12,234,199309
12,96,199309
12,98,199309
12,15,199309
12,99,199309
12,30,199309
12,142,199309
12,53,199309
12,132,199309
12,180,199309
12,40,199309
12,120,199309
12,135,199309
12,10,199309
12,101,199309
12,133,199309
12,46,199309
12,97,199309
12,183,199309
12,137,199309
12,1,199309
12,14,199309
12,24,199309
12,54,199309
12,83,199309
12,21,199309
12,52,199309
12,47,199309
12,60,199309
12,19,199309
12,5,199309
12,131,199309
12,51,199309
12,28,199309
12,121,199309
12,23,199309
12,77,199309
12,13,199309
12,17,199309
12,248,199309
12,4,199309
12,59,199309
12,125,199309
12,27,199309
12,160,199309
12,25,199309
12,11,199309
12,29,199309
12,136,199309
12,154,199309
12,18,199309
13,221,199309
13,80,199309
13,15,199309
13,46,199309
13,53,199309
13,196,199309
13,181,199309
13,316,199309
13,125,199309
13,205,199309
13,145,199309
13,22,199309
13,144,199309
13,25,199309
13,28,199309
13,40,199309
13,100,199309
13,158,199309
13,110,199309
13,21,199309
13,139,199309
13,164,199309
13,146,199309
13,86,199309
13,47,199309
13,11,199309
13,85,199309
13,23,199309
13,24,199309
13,54,199309
13,51,199309
13,233,199309
13,12,199309
13,132,199309
13,89,199309
13,32,199309
13,38,199309
13,16,199309
13,94,199309
13,95,199309
13,35,199309
13,1,199309
13,136,199309
13,108,199309
13,137,199309
13,18,199309
13,29,199309
13,10,199309
13,113,199309
13,9,199309
13,4,199309
13,112,199309
13,45,199309
13,342,199309
13,2,199309
13,0,199309
13,39,199309
13,237,199309
13,5,199309
13,64,199309
13,20,199309
13,78,199309
13,154,199309
13,17,199309
13,129,199309
13,27,199309
13,82,199309
13,26,199309
13,97,199309
13,96,199309
13,60,199309
13,57,199309
13,172,199309
13,19,199309
13,117,199309
13,102,199309
13,143,199309
13,142,199309
13,99,199309
13,76,199309
13,83,199309
13,293,199309
13,120,199309
13,6,199309
13,126,199309
13,135,199309
13,294,199309
13,289,199309
13,283,199309
13,36,199309
13,180,199309
13,155,199309
13,48,199309
13,52,199309
13,178,199309
13,77,199309
13,81,199309
13,313,199309
13,119,199309
13,59,199309
13,134,199309
13,208,199309
13,55,199309
13,297,199309
13,14,199309
13,114,199309
13,160,199309
13,31,199309
14,96,199309
14,99,199309
14,265,199309
14,77,199309
14,26,199309
14,12,199309
14,19,199309
14,28,199309
14,72,199309
14,165,199309
14,10,199309
14,9,199309
14,113,199309
14,92,199309
14,155,199309
14,1,199309
14,35,199309
14,160,199309
14,129,199309
14,126,199309
14,294,199309
14,224,199309
14,94,199309
14,270,199309
14,154,199309
14,180,199309
14,176,199309
14,2,199309
14,25,199309
14,53,199309
14,136,199309
14,58,199309
14,5,199309
14,78,199309
14,143,199309
14,0,199309
14,51,199309
14,20,199309
14,69,199309
14,137,199309
14,17,199309
14,24,199309
14,139,199309
14,181,199309
14,31,199309
14,54,199309
14,23,199309
14,39,199309
14,27,199309
14,100,199309
14,80,199309
14,36,199309
14,21,199309
14,29,199309
14,135,199309
14,4,199309
14,60,199309
14,117,199309
14,76,199309
14,59,199309
14,83,199309
14,6,199309
14,81,199309
14,142,199309
14,32,199309
14,38,199309
14,48,199309
14,120,199309
14,140,199309
14,13,199309
14,52,199309
14,102,199309
14,108,199309
14,18,199309
14,16,199309
14,97,199309
14,146,199309
14,40,199309
14,46,199309
15,294,199309
15,205,199309
15,19,199309
15,81,199309
15,26,199309
15,132,199309
15,79,199309
15,64,199309
15,101,199309
15,111,199309
15,36,199309
15,146,199309
15,271,199309
15,1,199309
15,77,199309
15,22,199309
15,31,199309
15,137,199309
15,20,199309
15,248,199309
15,154,199309
15,18,199309
15,29,199309
15,136,199309
16,53,199309
16,274,199309
16,165,199309
16,124,199309
16,294,199309
16,2,199309
16,20,199309
16,112,199309
16,320,199309
16,117,199309
16,135,199309
16,85,199309
16,137,199309
16,93,199309
16,105,199309
16,161,199309
16,83,199309
16,129,199309
16,96,199309
16,342,199309
16,52,199309
16,27,199309
16,140,199309
16,156,199309
16,29,199309
16,154,199309
16,60,199309
16,28,199309
16,54,199309
16,233,199309
16,0,199309
16,41,199309
16,11,199309
16,77,199309
16,208,199309
16,23,199309
16,106,199309
16,131,199309
16,136,199309
16,206,199309
16,265,199309
16,76,199309
16,176,199309
16,18,199309
16,82,199309
16,72,199309
16,133,199309
16,21,199309
16,10,199309
16,48,199309
16,132,199309
16,22,199309
16,97,199309
16,69,199309
16,13,199309
16,5,199309
16,65,199309
16,9,199309
16,80,199309
16,12,199309
16,157,199309
16,74,199309
16,81,199309
16,108,199309
16,58,199309
16,59,199309
16,107,199309
16,17,199309
16,278,199309
16,35,199309
16,40,199309
16,120,199309
16,1,199309
16,139,199309
16,32,199309
16,94,199309
16,36,199309
16,4,199309
16,160,199309
16,100,199309
16,31,199309
16,51,199309
16,92,199309
16,64,199309
16,26,199309
16,19,199309
16,14,199309
16,99,199309
16,146,199309
16,46,199309
16,25,199309
16,6,199309
17,116,199309
17,16,199309
17,81,199309
17,47,199309
17,274,199309
17,187,199309
17,32,199309
17,89,199309
17,93,199309
17,124,199309
17,0,199309
17,28,199309
17,143,199309
17,77,199309
17,94,199309
17,196,199309
17,85,199309
17,198,199309
17,30,199309
17,61,199309
17,139,199309
17,152,199309
17,60,199309
17,9,199309
17,114,199309
17,14,199309
17,117,199309
17,19,199309
17,10,199309
17,125,199309
17,157,199309
17,4,199309
17,38,199309
17,136,199309
17,362,199309
17,48,199309
17,27,199309
17,6,199309
17,29,199309
17,52,199309
17,53,199309
17,184,199309
17,111,199309
17,92,199309
17,132,199309
17,83,199309
17,261,199309
17,11,199309
17,107,199309
17,2,199309
17,109,199309
17,115,199309
17,26,199309
17,13,199309
17,110,199309
17,18,199309
17,97,199309
17,35,199309
17,303,199309
17,51,199309
17,12,199309
17,102,199309
17,183,199309
17,72,199309
17,69,199309
17,54,199309
17,149,199309
17,1,199309
17,135,199309
17,99,199309
17,20,199309
17,80,199309
17,137,199309
17,22,199309
17,87,199309
17,31,199309
17,129,199309
17,108,199309
17,24,199309
17,150,199309
17,112,199309
17,154,199309
17,8,199309
17,7,199309
17,33,199309
17,59,199309
17,21,199309
17,160,199309
17,64,199309
17,46,199309
17,165,199309
17,5,199309
17,146,199309
17,40,199309
17,96,199309
17,25,199309
18,85,199309
18,146,199309
18,86,199309
18,124,199309
18,15,199309
18,16,199309
18,137,199309
18,80,199309
18,45,199309
18,46,199309
18,2,199309
18,64,199309
18,164,199309
18,36,199309
18,22,199309
18,157,199309
18,17,199309
18,160,199309
18,362,199309
18,176,199309
18,1,199309
18,78,199309
18,77,199309
18,242,199309
18,0,199309
18,278,199309
18,152,199309
18,9,199309
18,58,199309
18,96,199309
18,93,199309
18,163,199309
18,106,199309
18,48,199309
18,19,199309
18,112,199309
18,72,199309
18,143,199309
18,150,199309
18,31,199309
18,120,199309
18,108,199309
18,35,199309
18,47,199309
18,149,199309
18,139,199309
18,13,199309
18,102,199309
18,26,199309
18,10,199309
18,21,199309
18,51,199309
18,28,199309
18,94,199309
18,32,199309
18,81,199309
18,208,199309
18,100,199309
18,155,199309
18,165,199309
18,189,199309
18,320,199309
18,117,199309
18,20,199309
18,87,199309
18,107,199309
18,23,199309
18,99,199309
18,83,199309
18,29,199309
18,59,199309
18,142,199309
18,170,199309
18,171,199309
18,89,199309
18,5,199309
18,84,199309
18,25,199309
18,24,199309
18,145,199309
18,92,199309
18,132,199309
18,6,199309
18,52,199309
18,123,199309
18,110,199309
18,40,199309
18,111,199309
18,30,199309
18,234,199309
18,74,199309
18,14,199309
18,135,199309
18,69,199309
18,136,199309
18,122,199309
18,233,199309
18,11,199309
18,144,199309
18,181,199309
18,61,199309
18,131,199309
18,97,199309
18,113,199309
18,154,199309
18,60,199309
18,12,199309
18,27,199309
18,265,199309
18,54,199309
18,4,199309
19,55,199309
19,53,199309
19,6,199309
19,26,199309
19,129,199309
19,242,199309
19,23,199309
19,13,199309
19,16,199309
19,181,199309
19,27,199309
19,0,199309
19,79,199309
19,10,199309
19,35,199309
19,238,199309
19,18,199309
19,9,199309
19,21,199309
19,24,199309
19,54,199309
19,294,199309
19,48,199309
19,134,199309
19,117,199309
19,165,199309
19,28,199309
19,107,199309
19,112,199309
19,132,199309
19,96,199309
19,95,199309
19,4,199309
19,80,199309
19,198,199309
19,155,199309
19,110,199309
19,267,199309
19,135,199309
19,86,199309
19,85,199309
19,69,199309
19,29,199309
19,51,199309
19,100,199309
19,355,199309
19,180,199309
19,97,199309
19,5,199309
19,92,199309
19,20,199309
19,89,199309
19,139,199309
19,25,199309
19,22,199309
19,36,199309
19,1,199309
19,17,199309
19,108,199309
19,98,199309
19,113,199309
19,172,199309
19,2,199309
19,63,199309
19,175,199309
19,152,199309
19,78,199309
19,102,199309
19,60,199309
19,320,199309
19,208,199309
19,143,199309
19,52,199309
19,39,199309
19,182,199309
19,59,199309
19,136,199309
19,94,199309
19,11,199309
19,146,199309
19,57,199309
19,64,199309
19,137,199309
19,154,199309
19,119,199309
19,160,199309
19,81,199309
19,83,199309
19,32,199309
19,126,199309
19,77,199309
19,76,199309
19,31,199309
19,120,199309
19,142,199309
19,38,199309
19,46,199309
19,40,199309
20,93,199309
20,77,199309
20,10,199309
20,115,199309
20,124,199309
20,0,199309
20,5,199309
20,9,199309
20,116,199309
20,85,199309
20,80,199309
20,31,199309
20,16,199309
20,47,199309
20,274,199309
20,134,199309
20,161,199309
20,143,199309
20,342,199309
20,129,199309
20,137,199309
20,181,199309
20,196,199309
20,100,199309
20,35,199309
20,157,199309
20,12,199309
20,32,199309
20,112,199309
20,94,199309
20,102,199309
20,53,199309
20,60,199309
20,154,199309
20,39,199309
20,14,199309
20,99,199309
20,27,199309
20,48,199309
20,117,199309
20,22,199309
20,26,199309
20,76,199309
20,19,199309
20,29,199309
20,187,199309
20,92,199309
20,110,199309
20,21,199309
20,176,199309
20,36,199309
20,52,199309
20,6,199309
20,107,199309
20,135,199309
20,54,199309
20,64,199309
20,2,199309
20,13,199309
20,149,199309
20,18,199309
20,24,199309
20,72,199309
20,108,199309
20,17,199309
20,81,199309
20,28,199309
20,165,199309
20,213,199309
20,97,199309
20,59,199309
20,136,199309
20,51,199309
20,25,199309
20,4,199309
20,121,199309
20,160,199309
20,89,199309
20,7,199309
20,189,199309
20,96,199309
20,11,199309
20,8,199309
20,261,199309
20,183,199309
20,46,199309
20,1,199309
20,113,199309
20,146,199309
20,69,199309
20,184,199309
20,33,199309
20,40,199309
20,23,199309
20,133,199309
21,80,199309
21,31,199309
21,69,199309
21,27,199309
21,9,199309
21,45,199309
21,107,199309
21,85,199309
21,139,199309
21,137,199309
21,6,199309
21,64,199309
21,60,199309
21,25,199309
21,18,199309
21,94,199309
21,26,199309
21,188,199309
21,38,199309
21,111,199309
21,13,199309
21,83,199309
21,97,199309
21,216,199309
21,147,199309
21,20,199309
21,12,199309
21,105,199309
21,14,199309
21,126,199309
21,16,199309
21,79,199309
21,19,199309
21,135,199309
21,36,199309
21,131,199309
21,81,199309
21,28,199309
21,92,199309
21,117,199309
21,154,199309
21,53,199309
21,24,199309
21,124,199309
21,115,199309
21,2,199309
21,99,199309
21,96,199309
21,32,199309
21,10,199309
21,143,199309
21,72,199309
21,11,199309
21,52,199309
21,77,199309
21,165,199309
21,113,199309
21,51,199309
21,29,199309
21,136,199309
21,1,199309
21,4,199309
21,17,199309
21,23,199309
21,133,199309
22,13,199309
22,81,199309
22,60,199309
22,152,199309
22,181,199309
22,77,199309
22,265,199309
22,139,199309
22,94,199309
22,6,199309
22,61,199309
22,72,199309
22,30,199309
22,143,199309
22,69,199309
22,19,199309
22,154,199309
22,29,199309
22,25,199309
22,213,199309
22,15,199309
22,10,199309
22,36,199309
22,132,199309
22,64,199309
22,85,199309
22,107,199309
22,2,199309
22,35,199309
22,26,199309
22,53,199309
22,137,199309
22,52,199309
22,16,199309
22,51,199309
22,248,199309
22,20,199309
22,14,199309
22,99,199309
22,165,199309
22,5,199309
22,1,199309
22,23,199309
22,146,199309
22,17,199309
22,32,199309
22,11,199309
22,18,199309
22,136,199309
23,80,199309
23,31,199309
23,133,199309
23,330,199309
23,47,199309
23,187,199309
23,57,199309
23,93,199309
23,17,199309
23,27,199309
23,0,199309
23,9,199309
23,28,199309
23,143,199309
23,113,199309
23,77,199309
23,20,199309
23,216,199309
23,277,199309
23,108,199309
23,142,199309
23,48,199309
23,54,199309
23,154,199309
23,60,199309
23,137,199309
23,65,199309
23,11,199309
23,72,199309
23,2,199309
23,123,199309
23,83,199309
23,188,199309
23,92,199309
23,25,199309
23,14,199309
23,208,199309
23,12,199309
23,122,199309
23,342,199309
23,76,199309
23,64,199309
23,36,199309
23,19,199309
23,6,199309
23,38,199309
23,119,199309
23,18,199309
23,120,199309
23,97,199309
23,61,199309
23,52,199309
23,99,199309
23,181,199309
23,32,199309
23,69,199309
23,16,199309
23,100,199309
23,136,199309
23,24,199309
23,81,199309
23,34,199309
23,247,199309
23,26,199309
23,59,199309
23,33,199309
23,165,199309
23,116,199309
23,4,199309
23,149,199309
23,85,199309
23,22,199309
23,96,199309
23,107,199309
23,51,199309
23,112,199309
23,10,199309
23,29,199309
23,1,199309
23,21,199309
23,5,199309
24,81,199309
24,208,199309
24,0,199309
24,143,199309
24,80,199309
24,45,199309
24,85,199309
24,133,199309
24,18,199309
24,26,199309
24,94,199309
24,169,199309
24,12,199309
24,132,199309
24,55,199309
24,54,199309
24,1,199309
24,117,199309
24,176,199309
24,165,199309
24,23,199309
24,36,199309
24,83,199309
24,97,199309
24,39,199309
24,58,199309
24,96,199309
24,237,199309
24,48,199309
24,2,199309
24,119,199309
24,156,199309
24,137,199309
24,20,199309
24,112,199309
24,4,199309
24,120,199309
24,113,199309
24,52,199309
24,126,199309
24,35,199309
24,11,199309
24,180,199309
24,60,199309
24,108,199309
24,13,199309
24,29,199309
24,17,199309
24,6,199309
24,32,199309
24,19,199309
24,99,199309
24,46,199309
24,154,199309
24,40,199309
25,79,199309
25,96,199309
25,116,199309
25,165,199309
25,115,199309
25,38,199309
25,102,199309
25,126,199309
25,55,199309
25,27,199309
25,60,199309
25,9,199309
25,176,199309
25,51,199309
25,17,199309
25,112,199309
25,18,199309
25,97,199309
25,6,199309
25,48,199309
25,120,199309
25,52,199309
25,82,199309
25,92,199309
25,78,199309
25,154,199309
25,195,199309
25,101,199309
25,12,199309
25,19,199309
25,30,199309
25,99,199309
25,64,199309
25,13,199309
25,150,199309
25,11,199309
25,46,199309
25,117,199309
25,69,199309
25,83,199309
25,23,199309
25,7,199309
25,85,199309
25,76,199309
25,5,199309
25,4,199309
25,72,199309
25,107,199309
25,248,199309
25,124,199309
25,89,199309
25,53,199309
25,20,199309
25,173,199309
25,149,199309
25,35,199309
25,106,199309
25,152,199309
25,34,199309
25,110,199309
25,94,199309
25,21,199309
25,118,199309
25,327,199309
25,98,199309
25,139,199309
25,10,199309
25,40,199309
25,22,199309
25,81,199309
25,77,199309
25,36,199309
25,31,199309
25,156,199309
25,29,199309
25,93,199309
25,32,199309
25,100,199309
25,113,199309
25,136,199309
25,14,199309
25,1,199309
25,47,199309
25,28,199309
25,108,199309
25,161,199309
25,16,199309
25,274,199309
25,137,199309
25,26,199309
25,2,199309
25,0,199309
26,53,199309
26,54,199309
26,183,199309
26,164,199309
26,124,199309
26,27,199309
26,51,199309
26,154,199309
26,242,199309
26,83,199309
26,11,199309
26,108,199309
26,77,199309
26,113,199309
26,137,199309
26,139,199309
26,4,199309
26,86,199309
26,10,199309
26,2,199309
26,136,199309
26,265,199309
26,21,199309
26,100,199309
26,23,199309
26,89,199309
26,62,199309
26,58,199309
26,13,199309
26,19,199309
26,66,199309
26,237,199309
26,52,199309
26,78,199309
26,60,199309
26,85,199309
26,181,199309
26,36,199309
26,1,199309
26,20,199309
26,146,199309
26,169,199309
26,110,199309
26,69,199309
26,65,199309
26,32,199309
26,28,199309
26,129,199309
26,165,199309
26,107,199309
26,0,199309
26,5,199309
26,96,199309
26,198,199309
26,131,199309
26,82,199309
26,80,199309
26,18,199309
26,17,199309
26,94,199309
26,278,199309
26,114,199309
26,313,199309
26,112,199309
26,64,199309
26,48,199309
26,29,199309
26,97,199309
26,40,199309
26,320,199309
26,294,199309
26,297,199309
26,283,199309
26,126,199309
26,55,199309
26,180,199309
26,24,199309
26,155,199309
26,45,199309
26,143,199309
26,57,199309
26,35,199309
26,81,199309
26,134,199309
26,16,199309
26,102,199309
26,120,199309
26,76,199309
26,38,199309
26,160,199309
26,117,199309
26,14,199309
26,31,199309
26,142,199309
26,25,199309
