i,j,t
4,306,200911
4,3,200911
4,346,200911
4,92,200911
4,85,200911
4,105,200911
4,23,200911
4,761,200911
4,866,200911
4,97,200911
4,121,200911
4,88,200911
4,274,200911
4,84,200911
4,317,200911
4,189,200911
4,819,200911
4,86,200911
4,184,200911
4,223,200911
4,150,200911
4,301,200911
4,59,200911
4,25,200911
4,300,200911
4,30,200911
4,214,200911
4,96,200911
4,311,200911
4,243,200911
4,33,200911
4,8,200911
4,7,200911
4,164,200911
4,46,200911
4,183,200911
4,50,200911
4,89,200911
4,10,200911
4,146,200911
4,135,200911
4,177,200911
4,196,200911
4,21,200911
4,213,200911
5,20,200911
5,552,200911
5,51,200911
5,261,200911
5,817,200911
5,19,200911
5,39,200911
5,160,200911
5,23,200911
5,6,200911
5,143,200911
5,819,200911
5,107,200911
5,89,200911
5,112,200911
5,4,200911
5,16,200911
5,138,200911
5,59,200911
5,28,200911
5,17,200911
5,10,200911
5,1,200911
5,110,200911
5,132,200911
5,77,200911
5,150,200911
5,137,200911
5,1243,200911
5,11,200911
5,149,200911
5,136,200911
5,157,200911
5,133,200911
5,0,200911
5,115,200911
5,64,200911
5,113,200911
5,80,200911
5,72,200911
5,14,200911
5,92,200911
5,54,200911
5,155,200911
5,154,200911
5,12,200911
5,69,200911
5,22,200911
5,274,200911
5,165,200911
5,85,200911
5,93,200911
5,102,200911
5,108,200911
5,9,200911
5,83,200911
5,13,200911
5,346,200911
5,142,200911
5,146,200911
5,29,200911
5,27,200911
5,40,200911
5,33,200911
5,60,200911
5,8,200911
5,18,200911
5,124,200911
5,52,200911
5,48,200911
5,2,200911
5,31,200911
5,222,200911
5,7,200911
5,183,200911
5,96,200911
5,121,200911
5,135,200911
6,17,200911
6,137,200911
6,35,200911
6,89,200911
6,294,200911
6,59,200911
6,14,200911
6,146,200911
6,176,200911
6,126,200911
6,16,200911
6,52,200911
6,29,200911
6,110,200911
6,180,200911
6,815,200911
6,282,200911
6,83,200911
6,113,200911
6,132,200911
6,155,200911
6,133,200911
6,117,200911
6,32,200911
6,205,200911
6,138,200911
6,178,200911
6,19,200911
6,64,200911
6,102,200911
6,160,200911
6,463,200911
6,77,200911
6,13,200911
6,5,200911
6,380,200911
6,40,200911
6,175,200911
6,143,200911
6,18,200911
6,114,200911
6,2,200911
6,25,200911
6,12,200911
6,183,200911
6,123,200911
6,354,200911
6,97,200911
6,265,200911
6,1088,200911
6,31,200911
6,86,200911
6,22,200911
6,54,200911
6,739,200911
6,136,200911
6,142,200911
6,81,200911
6,0,200911
6,134,200911
6,78,200911
6,60,200911
6,156,200911
6,28,200911
6,266,200911
6,48,200911
6,51,200911
6,46,200911
6,4,200911
6,108,200911
6,23,200911
6,100,200911
6,34,200911
6,99,200911
6,320,200911
6,72,200911
6,131,200911
6,101,200911
6,124,200911
6,544,200911
6,9,200911
6,237,200911
6,181,200911
6,38,200911
6,338,200911
6,57,200911
6,24,200911
6,182,200911
6,172,200911
6,45,200911
6,154,200911
6,76,200911
6,194,200911
6,120,200911
6,55,200911
6,36,200911
6,139,200911
6,11,200911
6,27,200911
6,85,200911
6,20,200911
6,1,200911
6,129,200911
6,10,200911
7,89,200911
7,8,200911
7,243,200911
7,90,200911
7,1103,200911
7,1408,200911
7,828,200911
7,133,200911
7,59,200911
7,770,200911
7,69,200911
7,28,200911
7,64,200911
7,97,200911
7,136,200911
7,11,200911
7,29,200911
7,5,200911
7,110,200911
7,17,200911
7,51,200911
7,4,200911
7,1,200911
7,137,200911
7,20,200911
8,23,200911
8,17,200911
8,28,200911
8,90,200911
8,121,200911
8,212,200911
8,7,200911
8,25,200911
8,243,200911
8,89,200911
8,6,200911
8,5,200911
8,136,200911
8,29,200911
8,1,200911
8,4,200911
8,20,200911
9,72,200911
9,552,200911
9,25,200911
9,93,200911
9,242,200911
9,81,200911
9,143,200911
9,160,200911
9,124,200911
9,188,200911
9,112,200911
9,20,200911
9,19,200911
9,51,200911
9,100,200911
9,126,200911
9,52,200911
9,4,200911
9,29,200911
9,77,200911
9,86,200911
9,111,200911
9,27,200911
9,12,200911
9,274,200911
9,860,200911
9,48,200911
9,26,200911
9,5,200911
9,35,200911
9,213,200911
9,132,200911
9,47,200911
9,900,200911
9,11,200911
9,180,200911
9,0,200911
9,85,200911
9,54,200911
9,205,200911
9,17,200911
9,46,200911
9,120,200911
9,234,200911
9,21,200911
9,125,200911
9,18,200911
9,6,200911
9,165,200911
9,53,200911
9,40,200911
9,183,200911
9,2,200911
9,457,200911
9,914,200911
9,92,200911
9,146,200911
9,206,200911
9,108,200911
9,136,200911
9,83,200911
9,31,200911
9,97,200911
9,346,200911
9,1,200911
9,113,200911
9,115,200911
9,336,200911
9,64,200911
9,60,200911
9,80,200911
9,28,200911
9,135,200911
9,32,200911
9,154,200911
9,14,200911
9,10,200911
9,137,200911
10,23,200911
10,548,200911
10,389,200911
10,160,200911
10,66,200911
10,380,200911
10,143,200911
10,487,200911
10,998,200911
10,165,200911
10,107,200911
10,28,200911
10,53,200911
10,1,200911
10,781,200911
10,37,200911
10,4,200911
10,1265,200911
10,136,200911
10,77,200911
10,1488,200911
10,83,200911
10,26,200911
10,17,200911
10,268,200911
10,93,200911
10,133,200911
10,14,200911
10,7,200911
10,59,200911
10,139,200911
10,81,200911
10,34,200911
10,826,200911
10,537,200911
10,1227,200911
10,25,200911
10,132,200911
10,60,200911
10,99,200911
10,13,200911
10,113,200911
10,31,200911
10,38,200911
10,269,200911
10,85,200911
10,32,200911
10,266,200911
10,35,200911
10,2,200911
10,48,200911
10,6,200911
10,51,200911
10,54,200911
10,75,200911
10,36,200911
10,214,200911
10,86,200911
10,261,200911
10,147,200911
10,70,200911
10,164,200911
10,544,200911
10,111,200911
10,105,200911
10,184,200911
10,223,200911
10,144,200911
10,233,200911
10,234,200911
10,138,200911
10,43,200911
10,728,200911
10,339,200911
10,30,200911
10,84,200911
10,188,200911
10,265,200911
10,181,200911
10,819,200911
10,33,200911
10,213,200911
10,177,200911
10,863,200911
10,103,200911
10,222,200911
10,122,200911
10,150,200911
10,969,200911
10,61,200911
10,116,200911
10,15,200911
10,104,200911
10,161,200911
10,124,200911
10,154,200911
10,159,200911
10,52,200911
10,155,200911
10,149,200911
10,80,200911
10,102,200911
10,18,200911
10,180,200911
10,11,200911
10,72,200911
10,40,200911
10,115,200911
10,64,200911
10,119,200911
10,112,200911
10,100,200911
10,142,200911
10,274,200911
10,16,200911
10,9,200911
10,89,200911
10,21,200911
10,183,200911
10,69,200911
10,12,200911
10,0,200911
10,19,200911
10,146,200911
10,108,200911
10,121,200911
10,137,200911
10,29,200911
10,92,200911
10,96,200911
10,27,200911
10,97,200911
10,20,200911
10,22,200911
10,46,200911
10,135,200911
10,5,200911
11,183,200911
11,227,200911
11,137,200911
11,666,200911
11,51,200911
11,160,200911
11,268,200911
11,5,200911
11,143,200911
11,23,200911
11,228,200911
11,112,200911
11,113,200911
11,169,200911
11,136,200911
11,105,200911
11,0,200911
11,108,200911
11,64,200911
11,142,200911
11,77,200911
11,261,200911
11,149,200911
11,83,200911
11,29,200911
11,165,200911
11,60,200911
11,53,200911
11,72,200911
11,274,200911
11,80,200911
11,18,200911
11,6,200911
11,2,200911
11,154,200911
11,59,200911
11,9,200911
11,21,200911
11,40,200911
11,48,200911
11,161,200911
11,22,200911
11,26,200911
11,728,200911
11,81,200911
11,96,200911
11,100,200911
11,38,200911
11,10,200911
11,28,200911
11,99,200911
11,542,200911
11,4,200911
11,20,200911
11,97,200911
11,85,200911
11,133,200911
11,243,200911
11,27,200911
11,548,200911
11,372,200911
11,25,200911
11,92,200911
11,67,200911
11,122,200911
11,1,200911
11,330,200911
11,265,200911
11,107,200911
11,7,200911
11,248,200911
11,238,200911
11,147,200911
11,111,200911
11,189,200911
11,32,200911
11,69,200911
11,31,200911
11,184,200911
11,317,200911
11,214,200911
11,213,200911
11,33,200911
11,12,200911
11,150,200911
11,14,200911
11,84,200911
11,781,200911
11,88,200911
11,223,200911
11,70,200911
11,110,200911
11,164,200911
11,86,200911
11,30,200911
11,89,200911
11,135,200911
11,17,200911
11,13,200911
11,19,200911
11,121,200911
11,177,200911
11,146,200911
12,34,200911
12,27,200911
12,862,200911
12,502,200911
12,183,200911
12,107,200911
12,160,200911
12,80,200911
12,728,200911
12,143,200911
12,124,200911
12,139,200911
12,11,200911
12,102,200911
12,142,200911
12,120,200911
12,180,200911
12,243,200911
12,112,200911
12,133,200911
12,20,200911
12,9,200911
12,149,200911
12,122,200911
12,53,200911
12,237,200911
12,46,200911
12,0,200911
12,176,200911
12,36,200911
12,81,200911
12,31,200911
12,116,200911
12,85,200911
12,16,200911
12,24,200911
12,192,200911
12,51,200911
12,39,200911
12,33,200911
12,77,200911
12,18,200911
12,100,200911
12,21,200911
12,136,200911
12,17,200911
12,48,200911
12,346,200911
12,19,200911
12,274,200911
12,146,200911
12,2,200911
12,5,200911
12,60,200911
12,92,200911
12,28,200911
12,54,200911
12,97,200911
12,26,200911
12,29,200911
12,32,200911
12,25,200911
12,99,200911
12,6,200911
12,1,200911
12,154,200911
12,10,200911
12,137,200911
12,135,200911
13,19,200911
13,64,200911
13,170,200911
13,155,200911
13,143,200911
13,384,200911
13,99,200911
13,52,200911
13,6,200911
13,137,200911
13,55,200911
13,645,200911
13,154,200911
13,25,200911
13,146,200911
13,175,200911
13,77,200911
13,160,200911
13,27,200911
13,22,200911
13,85,200911
13,172,200911
13,28,200911
13,36,200911
13,29,200911
13,124,200911
13,97,200911
13,30,200911
13,1,200911
13,274,200911
13,46,200911
13,18,200911
13,100,200911
13,48,200911
13,31,200911
13,17,200911
13,5,200911
13,54,200911
13,20,200911
13,108,200911
13,463,200911
13,113,200911
13,40,200911
13,112,200911
13,26,200911
13,129,200911
13,107,200911
13,34,200911
13,2,200911
13,136,200911
13,10,200911
13,51,200911
13,21,200911
13,156,200911
13,181,200911
13,35,200911
13,60,200911
13,996,200911
13,139,200911
13,313,200911
13,24,200911
13,4,200911
13,995,200911
13,92,200911
13,766,200911
13,1118,200911
13,1417,200911
13,896,200911
13,180,200911
13,815,200911
13,16,200911
13,114,200911
13,283,200911
13,176,200911
13,349,200911
13,289,200911
13,126,200911
13,81,200911
13,120,200911
13,83,200911
13,297,200911
13,142,200911
13,0,200911
13,178,200911
13,320,200911
13,75,200911
13,117,200911
13,860,200911
13,59,200911
13,121,200911
13,11,200911
13,14,200911
13,135,200911
13,32,200911
14,143,200911
14,19,200911
14,18,200911
14,97,200911
14,77,200911
14,192,200911
14,799,200911
14,142,200911
14,52,200911
14,6,200911
14,83,200911
14,145,200911
14,160,200911
14,101,200911
14,64,200911
14,76,200911
14,146,200911
14,137,200911
14,490,200911
14,116,200911
14,429,200911
14,1265,200911
14,94,200911
14,80,200911
14,40,200911
14,96,200911
14,136,200911
14,72,200911
14,47,200911
14,165,200911
14,113,200911
14,243,200911
14,1,200911
14,30,200911
14,149,200911
14,108,200911
14,27,200911
14,544,200911
14,75,200911
14,183,200911
14,4,200911
14,126,200911
14,304,200911
14,51,200911
14,355,200911
14,48,200911
14,31,200911
14,24,200911
14,100,200911
14,11,200911
14,22,200911
14,35,200911
14,112,200911
14,85,200911
14,36,200911
14,341,200911
14,25,200911
14,9,200911
14,1147,200911
14,28,200911
14,16,200911
14,21,200911
14,81,200911
14,66,200911
14,60,200911
14,739,200911
14,41,200911
14,13,200911
14,10,200911
14,46,200911
14,20,200911
14,133,200911
14,1020,200911
14,369,200911
14,107,200911
14,12,200911
14,23,200911
14,59,200911
14,17,200911
14,124,200911
14,5,200911
14,129,200911
14,0,200911
14,274,200911
14,29,200911
14,157,200911
14,139,200911
14,26,200911
14,117,200911
14,54,200911
14,134,200911
14,2,200911
14,32,200911
14,92,200911
14,38,200911
14,154,200911
14,119,200911
14,180,200911
14,135,200911
14,155,200911
14,102,200911
15,534,200911
15,160,200911
15,1147,200911
15,132,200911
15,77,200911
15,143,200911
15,10,200911
15,35,200911
15,195,200911
15,31,200911
15,338,200911
15,134,200911
15,80,200911
15,180,200911
15,131,200911
15,181,200911
15,81,200911
15,136,200911
15,32,200911
15,281,200911
15,29,200911
15,375,200911
15,266,200911
15,18,200911
15,1227,200911
15,137,200911
16,60,200911
16,12,200911
16,32,200911
16,110,200911
16,44,200911
16,160,200911
16,138,200911
16,362,200911
16,281,200911
16,146,200911
16,131,200911
16,143,200911
16,66,200911
16,482,200911
16,310,200911
16,170,200911
16,444,200911
16,77,200911
16,124,200911
16,6,200911
16,81,200911
16,136,200911
16,80,200911
16,45,200911
16,40,200911
16,85,200911
16,102,200911
16,46,200911
16,157,200911
16,144,200911
16,112,200911
16,61,200911
16,100,200911
16,48,200911
16,15,200911
16,104,200911
16,97,200911
16,125,200911
16,320,200911
16,0,200911
16,64,200911
16,5,200911
16,119,200911
16,25,200911
16,58,200911
16,38,200911
16,92,200911
16,72,200911
16,188,200911
16,198,200911
16,309,200911
16,114,200911
16,19,200911
16,11,200911
16,21,200911
16,132,200911
16,13,200911
16,59,200911
16,27,200911
16,9,200911
16,34,200911
16,354,200911
16,28,200911
16,163,200911
16,154,200911
16,178,200911
16,274,200911
16,117,200911
16,36,200911
16,341,200911
16,1022,200911
16,1147,200911
16,14,200911
16,133,200911
16,1086,200911
16,2,200911
16,1,200911
16,381,200911
16,29,200911
16,137,200911
16,1065,200911
16,523,200911
16,24,200911
16,108,200911
16,142,200911
16,134,200911
16,101,200911
16,57,200911
16,54,200911
16,35,200911
16,79,200911
16,26,200911
16,126,200911
16,18,200911
16,52,200911
16,55,200911
16,139,200911
16,99,200911
16,197,200911
16,176,200911
16,120,200911
16,180,200911
16,181,200911
16,10,200911
16,83,200911
16,155,200911
16,20,200911
16,31,200911
16,17,200911
16,135,200911
17,59,200911
17,52,200911
17,281,200911
17,25,200911
17,146,200911
17,175,200911
17,35,200911
17,389,200911
17,279,200911
17,51,200911
17,137,200911
17,110,200911
17,28,200911
17,212,200911
17,89,200911
17,32,200911
17,77,200911
17,160,200911
17,552,200911
17,85,200911
17,5,200911
17,60,200911
17,195,200911
17,136,200911
17,241,200911
17,143,200911
17,6,200911
17,675,200911
17,20,200911
17,8,200911
17,115,200911
17,13,200911
17,9,200911
17,38,200911
17,48,200911
17,142,200911
17,24,200911
17,119,200911
17,23,200911
17,112,200911
17,26,200911
17,192,200911
17,125,200911
17,1,200911
17,83,200911
17,135,200911
17,18,200911
17,29,200911
17,247,200911
17,274,200911
17,27,200911
17,11,200911
17,100,200911
17,116,200911
17,0,200911
17,80,200911
17,154,200911
17,317,200911
17,180,200911
17,155,200911
17,10,200911
17,214,200911
17,12,200911
17,4,200911
17,54,200911
17,34,200911
17,69,200911
17,19,200911
17,108,200911
17,99,200911
17,81,200911
17,72,200911
17,950,200911
17,102,200911
17,124,200911
17,493,200911
17,107,200911
17,204,200911
17,33,200911
17,353,200911
17,345,200911
17,348,200911
17,866,200911
17,265,200911
17,30,200911
17,61,200911
17,184,200911
17,70,200911
17,132,200911
17,164,200911
17,544,200911
17,104,200911
17,14,200911
17,211,200911
17,222,200911
17,209,200911
17,37,200911
17,863,200911
17,395,200911
17,761,200911
17,183,200911
17,906,200911
17,129,200911
17,261,200911
17,243,200911
17,40,200911
17,96,200911
17,53,200911
17,819,200911
17,31,200911
17,189,200911
17,7,200911
17,150,200911
17,2,200911
17,213,200911
17,165,200911
17,22,200911
17,21,200911
17,64,200911
17,92,200911
17,16,200911
17,97,200911
17,46,200911
18,16,200911
18,233,200911
18,281,200911
18,76,200911
18,154,200911
18,54,200911
18,27,200911
18,12,200911
18,77,200911
18,146,200911
18,426,200911
18,423,200911
18,160,200911
18,32,200911
18,156,200911
18,143,200911
18,19,200911
18,138,200911
18,29,200911
18,133,200911
18,48,200911
18,20,200911
18,28,200911
18,52,200911
18,40,200911
18,97,200911
18,21,200911
18,13,200911
18,113,200911
18,108,200911
18,320,200911
18,304,200911
18,139,200911
18,2,200911
18,11,200911
18,165,200911
18,136,200911
18,739,200911
18,81,200911
18,92,200911
18,64,200911
18,274,200911
18,157,200911
18,17,200911
18,144,200911
18,25,200911
18,135,200911
18,728,200911
18,213,200911
18,51,200911
18,178,200911
18,124,200911
18,175,200911
18,60,200911
18,14,200911
18,35,200911
18,45,200911
18,110,200911
18,4,200911
18,83,200911
18,107,200911
18,197,200911
18,341,200911
18,170,200911
18,193,200911
18,180,200911
18,908,200911
18,96,200911
18,440,200911
18,0,200911
18,436,200911
18,5,200911
18,123,200911
18,814,200911
18,181,200911
18,416,200911
18,36,200911
18,909,200911
18,432,200911
18,43,200911
18,443,200911
18,104,200911
18,1,200911
18,72,200911
18,413,200911
18,271,200911
18,74,200911
18,410,200911
18,125,200911
18,298,200911
18,145,200911
18,346,200911
18,408,200911
18,1258,200911
18,415,200911
18,61,200911
18,80,200911
18,171,200911
18,66,200911
18,132,200911
18,101,200911
18,88,200911
18,270,200911
18,242,200911
18,111,200911
18,122,200911
18,93,200911
18,137,200911
18,84,200911
18,131,200911
18,544,200911
18,223,200911
18,430,200911
18,159,200911
18,102,200911
18,31,200911
18,422,200911
18,15,200911
18,407,200911
18,234,200911
18,30,200911
18,59,200911
18,34,200911
18,22,200911
18,163,200911
18,100,200911
18,99,200911
18,10,200911
18,24,200911
18,174,200911
18,9,200911
18,164,200911
18,53,200911
18,86,200911
18,44,200911
18,183,200911
18,46,200911
18,6,200911
18,85,200911
18,265,200911
18,89,200911
18,69,200911
18,112,200911
18,26,200911
19,77,200911
19,120,200911
19,97,200911
19,146,200911
19,117,200911
19,23,200911
19,36,200911
19,176,200911
19,46,200911
19,137,200911
19,5,200911
19,29,200911
19,54,200911
19,52,200911
19,40,200911
19,39,200911
19,138,200911
19,143,200911
19,175,200911
19,180,200911
19,18,200911
19,64,200911
19,160,200911
19,374,200911
19,48,200911
19,140,200911
19,142,200911
19,13,200911
19,83,200911
19,14,200911
19,60,200911
19,455,200911
19,6,200911
19,35,200911
19,155,200911
19,100,200911
19,112,200911
19,11,200911
19,107,200911
19,444,200911
19,744,200911
19,10,200911
19,165,200911
19,0,200911
19,27,200911
19,139,200911
19,1,200911
19,242,200911
19,2,200911
19,12,200911
19,234,200911
19,149,200911
19,193,200911
19,75,200911
19,101,200911
19,135,200911
19,133,200911
19,51,200911
19,4,200911
19,192,200911
19,20,200911
19,157,200911
19,278,200911
19,17,200911
19,58,200911
19,99,200911
19,16,200911
19,22,200911
19,354,200911
19,80,200911
19,131,200911
19,136,200911
19,21,200911
19,320,200911
19,31,200911
19,154,200911
19,156,200911
19,32,200911
19,213,200911
19,1147,200911
19,38,200911
19,55,200911
19,85,200911
19,45,200911
19,113,200911
19,28,200911
19,96,200911
19,26,200911
19,274,200911
19,362,200911
19,195,200911
19,182,200911
19,57,200911
19,208,200911
19,59,200911
19,860,200911
19,134,200911
19,172,200911
19,102,200911
19,76,200911
19,387,200911
19,332,200911
19,79,200911
19,24,200911
19,126,200911
19,206,200911
19,119,200911
19,78,200911
19,338,200911
19,205,200911
19,799,200911
19,277,200911
19,114,200911
19,81,200911
19,129,200911
19,25,200911
19,92,200911
19,108,200911
20,146,200911
20,17,200911
20,247,200911
20,160,200911
20,501,200911
20,1265,200911
20,110,200911
20,23,200911
20,13,200911
20,25,200911
20,196,200911
20,26,200911
20,72,200911
20,100,200911
20,133,200911
20,27,200911
20,115,200911
20,32,200911
20,12,200911
20,54,200911
20,11,200911
20,18,200911
20,80,200911
20,60,200911
20,136,200911
20,143,200911
20,274,200911
20,154,200911
20,137,200911
20,48,200911
20,29,200911
20,9,200911
20,14,200911
20,165,200911
20,19,200911
20,59,200911
20,40,200911
20,10,200911
20,99,200911
20,31,200911
20,77,200911
20,66,200911
20,96,200911
20,4,200911
20,155,200911
20,85,200911
20,0,200911
20,102,200911
20,1227,200911
20,108,200911
20,22,200911
20,2,200911
20,92,200911
20,736,200911
20,113,200911
20,215,200911
20,53,200911
20,741,200911
20,211,200911
20,1,200911
20,177,200911
20,315,200911
20,214,200911
20,832,200911
20,69,200911
20,866,200911
20,906,200911
20,150,200911
20,28,200911
20,107,200911
20,89,200911
20,261,200911
20,51,200911
20,16,200911
20,213,200911
20,21,200911
20,761,200911
20,189,200911
20,183,200911
20,184,200911
20,243,200911
20,121,200911
20,97,200911
20,33,200911
20,135,200911
20,8,200911
20,6,200911
20,64,200911
20,7,200911
20,46,200911
20,35,200911
21,4,200911
21,929,200911
21,736,200911
21,1,200911
21,866,200911
21,10,200911
21,160,200911
21,69,200911
21,136,200911
21,761,200911
21,1646,200911
21,745,200911
21,755,200911
21,143,200911
21,115,200911
21,120,200911
21,34,200911
21,83,200911
21,81,200911
21,2,200911
21,12,200911
21,19,200911
21,64,200911
21,16,200911
21,85,200911
21,72,200911
21,0,200911
21,46,200911
21,274,200911
21,11,200911
21,32,200911
21,27,200911
21,77,200911
21,17,200911
21,13,200911
21,117,200911
21,52,200911
21,6,200911
21,119,200911
21,14,200911
21,132,200911
21,86,200911
21,346,200911
21,96,200911
21,234,200911
21,40,200911
21,60,200911
21,102,200911
21,112,200911
21,26,200911
21,31,200911
21,124,200911
21,29,200911
21,165,200911
21,137,200911
21,180,200911
21,48,200911
21,22,200911
21,92,200911
21,213,200911
21,154,200911
21,183,200911
21,189,200911
21,59,200911
21,135,200911
21,20,200911
21,121,200911
21,51,200911
21,18,200911
21,89,200911
21,97,200911
21,25,200911
21,133,200911
21,113,200911
21,23,200911
21,28,200911
22,165,200911
22,1,200911
22,160,200911
22,2,200911
22,183,200911
22,31,200911
22,32,200911
22,97,200911
22,51,200911
22,83,200911
22,274,200911
22,40,200911
22,121,200911
22,211,200911
22,107,200911
22,223,200911
22,137,200911
22,48,200911
22,113,200911
22,18,200911
22,11,200911
22,25,200911
22,133,200911
22,33,200911
22,53,200911
22,906,200911
22,99,200911
22,5,200911
22,108,200911
22,27,200911
22,4,200911
22,6,200911
22,85,200911
22,150,200911
22,13,200911
22,143,200911
22,301,200911
22,346,200911
22,26,200911
22,19,200911
22,20,200911
22,23,200911
22,112,200911
22,92,200911
22,136,200911
22,135,200911
22,96,200911
22,17,200911
22,29,200911
22,28,200911
22,10,200911
23,348,200911
23,1154,200911
23,89,200911
23,138,200911
23,77,200911
23,160,200911
23,0,200911
23,39,200911
23,19,200911
23,863,200911
23,519,200911
23,189,200911
23,112,200911
23,51,200911
23,137,200911
23,65,200911
23,247,200911
23,5,200911
23,150,200911
23,110,200911
23,143,200911
23,11,200911
23,36,200911
23,906,200911
23,28,200911
23,1,200911
23,749,200911
23,69,200911
23,463,200911
23,17,200911
23,666,200911
23,211,200911
23,96,200911
23,501,200911
23,136,200911
23,490,200911
23,100,200911
23,40,200911
23,2,200911
23,25,200911
23,154,200911
23,155,200911
23,4,200911
23,12,200911
23,83,200911
23,142,200911
23,214,200911
23,108,200911
23,14,200911
23,165,200911
23,299,200911
23,177,200911
23,22,200911
23,9,200911
23,107,200911
23,31,200911
23,536,200911
23,135,200911
23,764,200911
23,81,200911
23,60,200911
23,46,200911
23,64,200911
