i,j,t
14,85,199201
14,62,199201
14,1,199201
14,93,199201
14,58,199201
14,47,199201
14,5,199201
14,69,199201
14,100,199201
14,23,199201
14,11,199201
14,82,199201
14,77,199201
14,154,199201
14,124,199201
14,270,199201
14,39,199201
14,0,199201
14,78,199201
14,108,199201
14,53,199201
14,12,199201
14,28,199201
14,112,199201
14,362,199201
14,45,199201
14,92,199201
14,27,199201
14,153,199201
14,64,199201
14,160,199201
14,96,199201
14,278,199201
14,21,199201
14,213,199201
14,25,199201
14,79,199201
14,342,199201
14,35,199201
14,173,199201
14,195,199201
14,57,199201
14,2,199201
14,81,199201
14,54,199201
14,4,199201
14,320,199201
14,24,199201
14,19,199201
14,172,199201
14,83,199201
14,6,199201
14,59,199201
14,332,199201
14,140,199201
14,182,199201
14,246,199201
14,10,199201
14,120,199201
14,29,199201
14,38,199201
14,32,199201
14,60,199201
14,119,199201
14,16,199201
14,129,199201
14,126,199201
14,117,199201
14,18,199201
14,139,199201
14,94,199201
14,142,199201
14,31,199201
14,52,199201
14,180,199201
14,102,199201
14,17,199201
14,48,199201
14,36,199201
14,13,199201
14,46,199201
15,271,199201
15,84,199201
15,27,199201
15,163,199201
15,30,199201
15,77,199201
15,0,199201
15,24,199201
15,40,199201
15,51,199201
15,19,199201
15,133,199201
15,189,199201
15,174,199201
15,314,199201
15,137,199201
15,154,199201
15,1,199201
15,29,199201
15,18,199201
15,136,199201
16,81,199201
16,64,199201
16,23,199201
16,1,199201
16,126,199201
16,122,199201
16,27,199201
16,78,199201
16,112,199201
16,20,199201
16,99,199201
16,32,199201
16,25,199201
16,170,199201
16,31,199201
16,132,199201
16,137,199201
16,61,199201
16,131,199201
16,12,199201
16,22,199201
16,28,199201
16,97,199201
16,154,199201
16,29,199201
16,47,199201
16,287,199201
16,9,199201
16,83,199201
16,140,199201
16,30,199201
16,860,199201
16,72,199201
16,11,199201
16,181,199201
16,133,199201
16,124,199201
16,76,199201
16,163,199201
16,39,199201
16,54,199201
16,107,199201
16,63,199201
16,21,199201
16,55,199201
16,176,199201
16,113,199201
16,52,199201
16,100,199201
16,38,199201
16,74,199201
16,0,199201
16,58,199201
16,51,199201
16,34,199201
16,6,199201
16,80,199201
16,161,199201
16,2,199201
16,17,199201
16,57,199201
16,94,199201
16,4,199201
16,35,199201
16,108,199201
16,60,199201
16,153,199201
16,129,199201
16,48,199201
16,36,199201
16,142,199201
16,40,199201
16,136,199201
16,102,199201
16,143,199201
16,77,199201
16,13,199201
16,59,199201
16,10,199201
16,139,199201
16,14,199201
16,26,199201
16,19,199201
16,18,199201
16,146,199201
16,46,199201
17,96,199201
17,85,199201
17,47,199201
17,274,199201
17,32,199201
17,165,199201
17,89,199201
17,77,199201
17,124,199201
17,28,199201
17,20,199201
17,113,199201
17,4,199201
17,187,199201
17,133,199201
17,164,199201
17,188,199201
17,98,199201
17,75,199201
17,5,199201
17,61,199201
17,93,199201
17,86,199201
17,0,199201
17,29,199201
17,261,199201
17,30,199201
17,27,199201
17,76,199201
17,111,199201
17,149,199201
17,120,199201
17,69,199201
17,1,199201
17,33,199201
17,115,199201
17,26,199201
17,9,199201
17,52,199201
17,108,199201
17,81,199201
17,16,199201
17,38,199201
17,116,199201
17,154,199201
17,25,199201
17,102,199201
17,136,199201
17,2,199201
17,109,199201
17,34,199201
17,13,199201
17,99,199201
17,143,199201
17,163,199201
17,14,199201
17,6,199201
17,107,199201
17,222,199201
17,72,199201
17,11,199201
17,22,199201
17,19,199201
17,71,199201
17,110,199201
17,139,199201
17,60,199201
17,353,199201
17,196,199201
17,80,199201
17,31,199201
17,183,199201
17,48,199201
17,36,199201
17,189,199201
17,35,199201
17,153,199201
17,135,199201
17,87,199201
17,7,199201
17,213,199201
17,129,199201
17,150,199201
17,59,199201
17,64,199201
17,24,199201
17,8,199201
17,303,199201
17,54,199201
17,51,199201
17,92,199201
17,21,199201
17,160,199201
17,146,199201
17,46,199201
17,10,199201
17,40,199201
17,137,199201
17,18,199201
17,112,199201
17,97,199201
18,43,199201
18,136,199201
18,70,199201
18,29,199201
18,85,199201
18,14,199201
18,24,199201
18,76,199201
18,59,199201
18,125,199201
18,31,199201
18,82,199201
18,84,199201
18,30,199201
18,81,199201
18,40,199201
18,146,199201
18,142,199201
18,26,199201
18,242,199201
18,97,199201
18,58,199201
18,77,199201
18,211,199201
18,223,199201
18,176,199201
18,12,199201
18,55,199201
18,88,199201
18,41,199201
18,183,199201
18,115,199201
18,98,199201
18,78,199201
18,155,199201
18,21,199201
18,177,199201
18,13,199201
18,189,199201
18,25,199201
18,10,199201
18,0,199201
18,112,199201
18,2,199201
18,5,199201
18,126,199201
18,120,199201
18,133,199201
18,386,199201
18,1,199201
18,101,199201
18,65,199201
18,104,199201
18,100,199201
18,332,199201
18,19,199201
18,54,199201
18,60,199201
18,51,199201
18,99,199201
18,96,199201
18,248,199201
18,35,199201
18,20,199201
18,94,199201
18,36,199201
18,170,199201
18,143,199201
18,164,199201
18,153,199201
18,171,199201
18,111,199201
18,86,199201
18,92,199201
18,22,199201
18,64,199201
18,52,199201
18,16,199201
18,15,199201
18,69,199201
18,145,199201
18,46,199201
18,74,199201
18,132,199201
18,123,199201
18,23,199201
18,135,199201
18,122,199201
18,11,199201
18,181,199201
18,139,199201
18,61,199201
18,154,199201
18,144,199201
18,233,199201
18,234,199201
18,131,199201
18,27,199201
18,113,199201
18,137,199201
18,89,199201
18,108,199201
18,28,199201
18,6,199201
18,265,199201
18,160,199201
18,4,199201
18,17,199201
18,32,199201
19,96,199201
19,6,199201
19,48,199201
19,26,199201
19,176,199201
19,54,199201
19,152,199201
19,126,199201
19,51,199201
19,27,199201
19,113,199201
19,72,199201
19,45,199201
19,160,199201
19,148,199201
19,154,199201
19,112,199201
19,89,199201
19,10,199201
19,39,199201
19,17,199201
19,78,199201
19,124,199201
19,4,199201
19,136,199201
19,21,199201
19,157,199201
19,81,199201
19,12,199201
19,41,199201
19,38,199201
19,95,199201
19,170,199201
19,35,199201
19,156,199201
19,22,199201
19,193,199201
19,53,199201
19,355,199201
19,7,199201
19,108,199201
19,165,199201
19,61,199201
19,101,199201
19,80,199201
19,85,199201
19,237,199201
19,133,199201
19,106,199201
19,23,199201
19,97,199201
19,28,199201
19,36,199201
19,18,199201
19,1,199201
19,29,199201
19,2,199201
19,143,199201
19,213,199201
19,11,199201
19,198,199201
19,278,199201
19,31,199201
19,94,199201
19,14,199201
19,13,199201
19,75,199201
19,100,199201
19,57,199201
19,146,199201
19,137,199201
19,60,199201
19,25,199201
19,129,199201
19,24,199201
19,59,199201
19,32,199201
19,334,199201
19,20,199201
19,0,199201
19,134,199201
19,64,199201
19,16,199201
19,76,199201
19,77,199201
19,83,199201
19,120,199201
19,55,199201
19,155,199201
19,117,199201
19,139,199201
19,180,199201
19,142,199201
19,102,199201
19,52,199201
19,46,199201
19,40,199201
20,53,199201
20,47,199201
20,274,199201
20,136,199201
20,32,199201
20,93,199201
20,64,199201
20,34,199201
20,77,199201
20,10,199201
20,17,199201
20,115,199201
20,9,199201
20,21,199201
20,154,199201
20,180,199201
20,105,199201
20,80,199201
20,82,199201
20,29,199201
20,97,199201
20,6,199201
20,116,199201
20,75,199201
20,28,199201
20,5,199201
20,112,199201
20,146,199201
20,13,199201
20,99,199201
20,265,199201
20,38,199201
20,117,199201
20,183,199201
20,182,199201
20,26,199201
20,126,199201
20,108,199201
20,39,199201
20,72,199201
20,0,199201
20,18,199201
20,96,199201
20,736,199201
20,152,199201
20,60,199201
20,278,199201
20,2,199201
20,31,199201
20,16,199201
20,176,199201
20,69,199201
20,27,199201
20,187,199201
20,12,199201
20,1,199201
20,19,199201
20,243,199201
20,48,199201
20,196,199201
20,134,199201
20,71,199201
20,135,199201
20,81,199201
20,36,199201
20,149,199201
20,22,199201
20,85,199201
20,110,199201
20,24,199201
20,764,199201
20,863,199201
20,103,199201
20,35,199201
20,52,199201
20,832,199201
20,214,199201
20,906,199201
20,14,199201
20,315,199201
20,54,199201
20,51,199201
20,7,199201
20,189,199201
20,213,199201
20,107,199201
20,211,199201
20,165,199201
20,92,199201
20,819,199201
20,261,199201
20,137,199201
20,25,199201
20,866,199201
20,59,199201
20,89,199201
20,761,199201
20,160,199201
20,150,199201
20,184,199201
20,121,199201
20,4,199201
20,113,199201
20,11,199201
20,46,199201
20,8,199201
20,33,199201
20,40,199201
20,23,199201
20,133,199201
21,116,199201
21,85,199201
21,31,199201
21,131,199201
21,9,199201
21,20,199201
21,72,199201
21,132,199201
21,38,199201
21,39,199201
21,99,199201
21,208,199201
21,60,199201
21,124,199201
21,16,199201
21,81,199201
21,82,199201
21,27,199201
21,2,199201
21,261,199201
21,117,199201
21,189,199201
21,92,199201
21,64,199201
21,53,199201
21,157,199201
21,26,199201
21,30,199201
21,34,199201
21,46,199201
21,108,199201
21,12,199201
21,29,199201
21,40,199201
21,105,199201
21,32,199201
21,19,199201
21,14,199201
21,36,199201
21,10,199201
21,18,199201
21,154,199201
21,25,199201
21,22,199201
21,97,199201
21,736,199201
21,165,199201
21,96,199201
21,211,199201
21,107,199201
21,150,199201
21,761,199201
21,51,199201
21,1,199201
21,28,199201
21,136,199201
21,113,199201
21,4,199201
21,137,199201
21,17,199201
21,23,199201
21,11,199201
21,133,199201
22,13,199201
22,70,199201
22,124,199201
22,102,199201
22,108,199201
22,81,199201
22,19,199201
22,40,199201
22,12,199201
22,117,199201
22,16,199201
22,180,199201
22,26,199201
22,154,199201
22,6,199201
22,72,199201
22,1,199201
22,18,199201
22,122,199201
22,123,199201
22,137,199201
22,64,199201
22,52,199201
22,60,199201
22,146,199201
22,9,199201
22,265,199201
22,24,199201
22,85,199201
22,30,199201
22,213,199201
22,99,199201
22,132,199201
22,25,199201
22,23,199201
22,27,199201
22,58,199201
22,4,199201
22,136,199201
22,21,199201
22,112,199201
22,17,199201
22,97,199201
22,20,199201
22,165,199201
22,96,199201
22,77,199201
22,160,199201
22,46,199201
22,11,199201
22,10,199201
22,29,199201
23,31,199201
23,13,199201
23,146,199201
23,274,199201
23,34,199201
23,10,199201
23,17,199201
23,115,199201
23,27,199201
23,163,199201
23,0,199201
23,22,199201
23,77,199201
23,100,199201
23,60,199201
23,133,199201
23,28,199201
23,99,199201
23,136,199201
23,160,199201
23,97,199201
23,131,199201
23,120,199201
23,122,199201
23,9,199201
23,36,199201
23,93,199201
23,94,199201
23,38,199201
23,81,199201
23,14,199201
23,35,199201
23,26,199201
23,123,199201
23,25,199201
23,86,199201
23,139,199201
23,32,199201
23,108,199201
23,213,199201
23,72,199201
23,6,199201
23,76,199201
23,156,199201
23,48,199201
23,126,199201
23,342,199201
23,102,199201
23,2,199201
23,18,199201
23,124,199201
23,40,199201
23,154,199201
23,176,199201
23,85,199201
23,149,199201
23,116,199201
23,11,199201
23,4,199201
23,51,199201
23,137,199201
23,96,199201
23,107,199201
23,150,199201
23,92,199201
23,165,199201
23,112,199201
23,21,199201
23,29,199201
23,5,199201
23,20,199201
23,1,199201
24,31,199201
24,96,199201
24,131,199201
24,143,199201
24,13,199201
24,132,199201
24,181,199201
24,125,199201
24,18,199201
24,9,199201
24,15,199201
24,63,199201
24,25,199201
24,34,199201
24,115,199201
24,28,199201
24,246,199201
24,137,199201
24,59,199201
24,97,199201
24,334,199201
24,72,199201
24,182,199201
24,160,199201
24,85,199201
24,1,199201
24,102,199201
24,0,199201
24,119,199201
24,142,199201
24,100,199201
24,176,199201
24,287,199201
24,165,199201
24,136,199201
24,342,199201
24,52,199201
24,126,199201
24,180,199201
24,83,199201
24,38,199201
24,94,199201
24,2,199201
24,48,199201
24,198,199201
24,20,199201
24,175,199201
24,62,199201
24,81,199201
24,75,199201
24,14,199201
24,193,199201
24,35,199201
24,77,199201
24,139,199201
24,171,199201
24,197,199201
24,170,199201
24,108,199201
24,66,199201
24,32,199201
24,19,199201
24,26,199201
24,6,199201
24,17,199201
24,60,199201
24,29,199201
24,99,199201
24,46,199201
24,40,199201
24,154,199201
25,84,199201
25,149,199201
25,38,199201
25,28,199201
25,107,199201
25,112,199201
25,21,199201
25,154,199201
25,9,199201
25,17,199201
25,165,199201
25,83,199201
25,27,199201
25,160,199201
25,362,199201
25,52,199201
25,96,199201
25,30,199201
25,19,199201
25,18,199201
25,77,199201
25,13,199201
25,150,199201
25,116,199201
25,31,199201
25,24,199201
25,72,199201
25,32,199201
25,16,199201
25,146,199201
25,53,199201
25,64,199201
25,126,199201
25,108,199201
25,133,199201
25,102,199201
25,54,199201
25,7,199201
25,79,199201
25,119,199201
25,14,199201
25,23,199201
25,188,199201
25,22,199201
25,20,199201
25,142,199201
25,39,199201
25,115,199201
25,26,199201
25,248,199201
25,4,199201
25,89,199201
25,124,199201
25,69,199201
25,85,199201
25,113,199201
25,153,199201
25,307,199201
25,110,199201
25,34,199201
25,51,199201
25,94,199201
25,152,199201
25,81,199201
25,40,199201
25,139,199201
25,12,199201
25,118,199201
25,136,199201
25,98,199201
25,156,199201
25,11,199201
25,93,199201
25,100,199201
25,36,199201
25,29,199201
25,1,199201
25,10,199201
25,46,199201
25,47,199201
25,48,199201
25,97,199201
25,274,199201
25,161,199201
25,99,199201
25,137,199201
25,60,199201
25,35,199201
25,2,199201
25,0,199201
25,6,199201
26,146,199201
26,6,199201
26,27,199201
26,29,199201
26,132,199201
26,107,199201
26,21,199201
26,25,199201
26,81,199201
26,112,199201
26,113,199201
26,97,199201
26,143,199201
26,72,199201
26,171,199201
26,38,199201
26,124,199201
26,108,199201
26,181,199201
26,160,199201
26,9,199201
26,52,199201
26,34,199201
26,23,199201
26,1,199201
26,95,199201
26,188,199201
26,12,199201
26,54,199201
26,20,199201
26,51,199201
26,77,199201
26,154,199201
26,114,199201
26,35,199201
26,197,199201
26,17,199201
26,96,199201
26,53,199201
26,31,199201
26,110,199201
26,85,199201
26,89,199201
26,41,199201
26,237,199201
26,94,199201
26,45,199201
26,342,199201
26,10,199201
26,28,199201
26,98,199201
26,131,199201
26,39,199201
26,36,199201
26,136,199201
26,0,199201
26,139,199201
26,48,199201
26,60,199201
26,4,199201
26,2,199201
26,180,199201
26,71,199201
26,140,199201
26,57,199201
26,11,199201
26,142,199201
26,100,199201
26,24,199201
26,55,199201
26,83,199201
26,76,199201
26,120,199201
26,16,199201
26,14,199201
26,126,199201
26,117,199201
26,64,199201
26,137,199201
26,18,199201
26,40,199201
26,46,199201
26,32,199201
26,99,199201
26,13,199201
27,80,199201
27,31,199201
27,274,199201
27,165,199201
27,157,199201
27,17,199201
27,26,199201
27,124,199201
27,18,199201
27,19,199201
27,154,199201
27,13,199201
27,34,199201
27,10,199201
27,12,199201
27,120,199201
27,60,199201
27,21,199201
