i,j,t
11,30,199607
11,223,199607
11,17,199607
11,86,199607
11,113,199607
11,110,199607
11,146,199607
12,96,199607
12,142,199607
12,165,199607
12,1,199607
12,113,199607
12,154,199607
12,53,199607
12,40,199607
12,73,199607
12,122,199607
12,83,199607
12,74,199607
12,211,199607
12,60,199607
12,69,199607
12,120,199607
12,48,199607
12,26,199607
12,22,199607
12,59,199607
12,23,199607
12,99,199607
12,38,199607
12,5,199607
12,46,199607
12,97,199607
12,81,199607
12,0,199607
12,121,199607
12,16,199607
12,51,199607
12,14,199607
12,77,199607
12,28,199607
12,20,199607
12,4,199607
12,17,199607
12,92,199607
12,6,199607
12,10,199607
12,160,199607
12,136,199607
12,25,199607
12,54,199607
12,11,199607
12,135,199607
12,137,199607
12,18,199607
12,29,199607
13,96,199607
13,6,199607
13,26,199607
13,124,199607
13,5,199607
13,52,199607
13,27,199607
13,146,199607
13,355,199607
13,97,199607
13,320,199607
13,143,199607
13,137,199607
13,32,199607
13,66,199607
13,36,199607
13,28,199607
13,154,199607
13,156,199607
13,135,199607
13,370,199607
13,39,199607
13,113,199607
13,10,199607
13,108,199607
13,1,199607
13,102,199607
13,11,199607
13,31,199607
13,25,199607
13,136,199607
13,106,199607
13,7,199607
13,38,199607
13,29,199607
13,0,199607
13,110,199607
13,77,199607
13,16,199607
13,54,199607
13,112,199607
13,131,199607
13,60,199607
13,48,199607
13,53,199607
13,92,199607
13,35,199607
13,21,199607
13,100,199607
13,120,199607
13,4,199607
13,94,199607
13,85,199607
13,22,199607
13,17,199607
13,129,199607
13,76,199607
13,182,199607
13,20,199607
13,283,199607
13,51,199607
13,313,199607
13,83,199607
13,139,199607
13,285,199607
13,289,199607
13,178,199607
13,349,199607
13,297,199607
13,81,199607
13,375,199607
13,59,199607
13,117,199607
13,114,199607
13,142,199607
13,160,199607
13,64,199607
13,14,199607
13,46,199607
13,40,199607
13,99,199607
13,18,199607
13,19,199607
14,166,199607
14,132,199607
14,64,199607
14,34,199607
14,26,199607
14,27,199607
14,12,199607
14,1,199607
14,125,199607
14,206,199607
14,32,199607
14,134,199607
14,102,199607
14,113,199607
14,139,199607
14,45,199607
14,55,199607
14,19,199607
14,126,199607
14,77,199607
14,111,199607
14,94,199607
14,60,199607
14,320,199607
14,136,199607
14,20,199607
14,169,199607
14,28,199607
14,5,199607
14,81,199607
14,22,199607
14,124,199607
14,237,199607
14,51,199607
14,2,199607
14,160,199607
14,112,199607
14,4,199607
14,13,199607
14,11,199607
14,10,199607
14,9,199607
14,293,199607
14,173,199607
14,17,199607
14,135,199607
14,140,199607
14,1020,199607
14,85,199607
14,29,199607
14,92,199607
14,117,199607
14,142,199607
14,172,199607
14,59,199607
14,38,199607
14,120,199607
14,36,199607
14,48,199607
14,0,199607
14,6,199607
14,129,199607
14,35,199607
14,83,199607
14,108,199607
14,100,199607
14,80,199607
14,143,199607
14,52,199607
14,16,199607
14,97,199607
14,154,199607
14,31,199607
14,18,199607
14,146,199607
14,25,199607
14,46,199607
14,40,199607
14,137,199607
15,18,199607
15,144,199607
15,146,199607
15,131,199607
15,154,199607
15,24,199607
15,126,199607
15,31,199607
15,104,199607
15,46,199607
15,29,199607
15,136,199607
16,52,199607
16,14,199607
16,64,199607
16,26,199607
16,51,199607
16,99,199607
16,146,199607
16,78,199607
16,181,199607
16,0,199607
16,85,199607
16,132,199607
16,107,199607
16,10,199607
16,6,199607
16,54,199607
16,101,199607
16,100,199607
16,265,199607
16,97,199607
16,141,199607
16,136,199607
16,142,199607
16,102,199607
16,137,199607
16,20,199607
16,94,199607
16,27,199607
16,38,199607
16,165,199607
16,96,199607
16,106,199607
16,2,199607
16,57,199607
16,133,199607
16,61,199607
16,4,199607
16,55,199607
16,112,199607
16,5,199607
16,1,199607
16,155,199607
16,53,199607
16,69,199607
16,9,199607
16,17,199607
16,320,199607
16,80,199607
16,28,199607
16,76,199607
16,35,199607
16,182,199607
16,129,199607
16,11,199607
16,176,199607
16,171,199607
16,79,199607
16,92,199607
16,120,199607
16,40,199607
16,242,199607
16,197,199607
16,75,199607
16,62,199607
16,83,199607
16,59,199607
16,65,199607
16,180,199607
16,143,199607
16,175,199607
16,66,199607
16,126,199607
16,170,199607
16,77,199607
16,117,199607
16,139,199607
16,18,199607
16,24,199607
16,160,199607
16,81,199607
16,29,199607
16,154,199607
16,48,199607
16,32,199607
16,31,199607
16,19,199607
16,108,199607
16,60,199607
16,46,199607
16,135,199607
16,13,199607
16,25,199607
17,79,199607
17,89,199607
17,59,199607
17,35,199607
17,23,199607
17,154,199607
17,126,199607
17,93,199607
17,28,199607
17,32,199607
17,20,199607
17,16,199607
17,70,199607
17,906,199607
17,29,199607
17,137,199607
17,135,199607
17,19,199607
17,10,199607
17,30,199607
17,77,199607
17,133,199607
17,27,199607
17,132,199607
17,6,199607
17,25,199607
17,143,199607
17,112,199607
17,60,199607
17,108,199607
17,26,199607
17,4,199607
17,5,199607
17,12,199607
17,18,199607
17,54,199607
17,99,199607
17,52,199607
17,125,199607
17,196,199607
17,13,199607
17,142,199607
17,2,199607
17,110,199607
17,136,199607
17,784,199607
17,130,199607
17,100,199607
17,303,199607
17,14,199607
17,116,199607
17,96,199607
17,51,199607
17,85,199607
17,34,199607
17,346,199607
17,107,199607
17,22,199607
17,53,199607
17,493,199607
17,150,199607
17,0,199607
17,149,199607
17,199,199607
17,348,199607
17,80,199607
17,129,199607
17,213,199607
17,37,199607
17,124,199607
17,395,199607
17,261,199607
17,31,199607
17,189,199607
17,97,199607
17,69,199607
17,211,199607
17,113,199607
17,81,199607
17,183,199607
17,863,199607
17,33,199607
17,353,199607
17,7,199607
17,48,199607
17,8,199607
17,92,199607
17,64,199607
17,11,199607
17,165,199607
17,160,199607
17,46,199607
17,21,199607
17,40,199607
17,1,199607
17,146,199607
18,96,199607
18,137,199607
18,136,199607
18,79,199607
18,62,199607
18,104,199607
18,228,199607
18,154,199607
18,33,199607
18,126,199607
18,146,199607
18,160,199607
18,97,199607
18,27,199607
18,64,199607
18,14,199607
18,81,199607
18,31,199607
18,176,199607
18,161,199607
18,112,199607
18,38,199607
18,21,199607
18,77,199607
18,46,199607
18,92,199607
18,5,199607
18,34,199607
18,105,199607
18,19,199607
18,133,199607
18,35,199607
18,36,199607
18,41,199607
18,208,199607
18,107,199607
18,11,199607
18,132,199607
18,10,199607
18,99,199607
18,213,199607
18,13,199607
18,9,199607
18,76,199607
18,85,199607
18,139,199607
18,180,199607
18,150,199607
18,28,199607
18,48,199607
18,2,199607
18,17,199607
18,1,199607
18,20,199607
18,80,199607
18,271,199607
18,59,199607
18,170,199607
18,242,199607
18,171,199607
18,110,199607
18,89,199607
18,0,199607
18,142,199607
18,16,199607
18,22,199607
18,174,199607
18,223,199607
18,145,199607
18,15,199607
18,24,199607
18,84,199607
18,143,199607
18,196,199607
18,144,199607
18,83,199607
18,53,199607
18,164,199607
18,6,199607
18,25,199607
18,23,199607
18,108,199607
18,40,199607
18,183,199607
18,123,199607
18,74,199607
18,234,199607
18,135,199607
18,52,199607
18,30,199607
18,113,199607
18,86,199607
18,233,199607
18,122,199607
18,131,199607
18,111,199607
18,181,199607
18,60,199607
18,61,199607
18,12,199607
18,69,199607
18,265,199607
18,26,199607
18,29,199607
18,51,199607
18,54,199607
18,4,199607
18,32,199607
19,96,199607
19,13,199607
19,53,199607
19,6,199607
19,26,199607
19,27,199607
19,12,199607
19,34,199607
19,35,199607
19,173,199607
19,181,199607
19,60,199607
19,172,199607
19,59,199607
19,10,199607
19,11,199607
19,25,199607
19,117,199607
19,112,199607
19,52,199607
19,161,199607
19,137,199607
19,51,199607
19,29,199607
19,143,199607
19,1,199607
19,136,199607
19,20,199607
19,78,199607
19,28,199607
19,31,199607
19,18,199607
19,2,199607
19,124,199607
19,102,199607
19,132,199607
19,72,199607
19,23,199607
19,4,199607
19,21,199607
19,0,199607
19,156,199607
19,135,199607
19,5,199607
19,113,199607
19,293,199607
19,17,199607
19,369,199607
19,320,199607
19,283,199607
19,338,199607
19,387,199607
19,277,199607
19,108,199607
19,206,199607
19,370,199607
19,855,199607
19,99,199607
19,64,199607
19,114,199607
19,182,199607
19,24,199607
19,81,199607
19,94,199607
19,32,199607
19,57,199607
19,83,199607
19,129,199607
19,178,199607
19,54,199607
19,139,199607
19,100,199607
19,16,199607
19,76,199607
19,77,199607
19,126,199607
19,160,199607
19,134,199607
19,55,199607
19,142,199607
19,180,199607
19,120,199607
19,38,199607
19,36,199607
19,155,199607
19,146,199607
19,48,199607
19,97,199607
19,154,199607
19,46,199607
19,40,199607
20,85,199607
20,389,199607
20,23,199607
20,112,199607
20,17,199607
20,18,199607
20,5,199607
20,10,199607
20,137,199607
20,135,199607
20,375,199607
20,77,199607
20,81,199607
20,120,199607
20,156,199607
20,1,199607
20,34,199607
20,14,199607
20,48,199607
20,108,199607
20,27,199607
20,216,199607
20,6,199607
20,2,199607
20,188,199607
20,26,199607
20,16,199607
20,32,199607
20,19,199607
20,83,199607
20,99,199607
20,25,199607
20,64,199607
20,97,199607
20,13,199607
20,35,199607
20,60,199607
20,196,199607
20,31,199607
20,52,199607
20,72,199607
20,154,199607
20,150,199607
20,213,199607
20,12,199607
20,261,199607
20,149,199607
20,132,199607
20,165,199607
20,54,199607
20,22,199607
20,92,199607
20,21,199607
20,7,199607
20,110,199607
20,0,199607
20,89,199607
20,53,199607
20,59,199607
20,136,199607
20,96,199607
20,8,199607
20,189,199607
20,160,199607
20,11,199607
20,69,199607
20,184,199607
20,183,199607
20,46,199607
20,107,199607
20,51,199607
20,33,199607
20,40,199607
20,146,199607
20,28,199607
20,4,199607
20,113,199607
20,29,199607
20,133,199607
21,52,199607
21,92,199607
21,131,199607
21,23,199607
21,20,199607
21,424,199607
21,208,199607
21,72,199607
21,196,199607
21,26,199607
21,38,199607
21,120,199607
21,137,199607
21,83,199607
21,176,199607
21,0,199607
21,154,199607
21,102,199607
21,60,199607
21,108,199607
21,35,199607
21,96,199607
21,143,199607
21,16,199607
21,135,199607
21,29,199607
21,2,199607
21,223,199607
21,12,199607
21,64,199607
21,97,199607
21,53,199607
21,27,199607
21,13,199607
21,31,199607
21,183,199607
21,22,199607
21,85,199607
21,25,199607
21,110,199607
21,165,199607
21,11,199607
21,69,199607
21,10,199607
21,51,199607
21,4,199607
21,1,199607
21,18,199607
21,113,199607
21,17,199607
21,136,199607
21,133,199607
21,28,199607
22,112,199607
22,1,199607
22,25,199607
22,35,199607
22,72,199607
22,38,199607
22,46,199607
22,34,199607
22,12,199607
22,136,199607
22,48,199607
22,131,199607
22,160,199607
22,64,199607
22,2,199607
22,107,199607
22,6,199607
22,51,199607
22,20,199607
22,52,199607
22,69,199607
22,165,199607
22,53,199607
22,77,199607
22,4,199607
22,113,199607
22,32,199607
22,23,199607
22,99,199607
22,11,199607
22,96,199607
22,13,199607
22,17,199607
22,97,199607
22,10,199607
22,18,199607
22,5,199607
22,146,199607
22,137,199607
22,28,199607
22,29,199607
23,181,199607
23,25,199607
23,10,199607
23,138,199607
23,52,199607
23,169,199607
23,0,199607
23,77,199607
23,13,199607
23,83,199607
23,180,199607
23,36,199607
23,81,199607
23,19,199607
23,6,199607
23,152,199607
23,26,199607
23,99,199607
23,164,199607
23,98,199607
23,110,199607
23,136,199607
23,34,199607
23,16,199607
23,27,199607
23,12,199607
23,51,199607
23,115,199607
23,165,199607
23,31,199607
23,22,199607
23,346,199607
23,69,199607
23,135,199607
23,92,199607
23,4,199607
23,96,199607
23,85,199607
23,17,199607
23,11,199607
23,107,199607
23,146,199607
23,97,199607
23,18,199607
23,154,199607
23,137,199607
23,29,199607
23,112,199607
23,1,199607
23,5,199607
23,21,199607
23,20,199607
24,81,199607
24,146,199607
24,19,199607
24,14,199607
24,137,199607
24,18,199607
24,117,199607
24,171,199607
24,15,199607
24,116,199607
24,224,199607
24,93,199607
24,120,199607
24,142,199607
24,195,199607
24,100,199607
24,2,199607
24,0,199607
24,53,199607
24,35,199607
24,102,199607
24,52,199607
24,64,199607
24,92,199607
24,38,199607
24,94,199607
24,13,199607
24,26,199607
24,32,199607
24,60,199607
24,16,199607
24,6,199607
24,29,199607
24,99,199607
24,46,199607
24,40,199607
24,154,199607
24,97,199607
25,53,199607
25,6,199607
25,5,199607
25,154,199607
25,22,199607
25,0,199607
25,143,199607
25,18,199607
25,51,199607
25,131,199607
25,13,199607
25,1,199607
25,180,199607
25,102,199607
25,76,199607
25,96,199607
25,35,199607
25,28,199607
25,20,199607
25,332,199607
25,79,199607
25,142,199607
25,119,199607
25,83,199607
25,121,199607
25,52,199607
25,126,199607
25,19,199607
25,26,199607
25,7,199607
25,69,199607
25,2,199607
25,21,199607
25,120,199607
25,89,199607
25,11,199607
25,165,199607
25,45,199607
25,112,199607
25,107,199607
25,248,199607
25,57,199607
25,115,199607
25,137,199607
25,333,199607
25,390,199607
25,92,199607
25,216,199607
25,161,199607
25,343,199607
25,64,199607
25,337,199607
25,160,199607
25,340,199607
25,339,199607
25,54,199607
25,152,199607
25,157,199607
25,139,199607
25,336,199607
25,335,199607
25,341,199607
25,12,199607
25,36,199607
25,10,199607
25,327,199607
25,118,199607
25,326,199607
25,38,199607
25,188,199607
25,93,199607
25,40,199607
25,286,199607
25,124,199607
25,47,199607
25,23,199607
25,149,199607
25,100,199607
25,98,199607
25,156,199607
25,80,199607
25,77,199607
25,81,199607
25,31,199607
25,46,199607
25,113,199607
25,48,199607
25,9,199607
25,27,199607
25,72,199607
25,32,199607
25,29,199607
25,99,199607
25,274,199607
25,136,199607
25,4,199607
25,97,199607
25,108,199607
25,14,199607
25,16,199607
25,60,199607
25,85,199607
25,17,199607
26,97,199607
26,166,199607
26,6,199607
26,34,199607
26,125,199607
26,54,199607
26,12,199607
26,120,199607
26,47,199607
26,139,199607
26,129,199607
26,5,199607
26,25,199607
26,28,199607
26,57,199607
26,188,199607
26,113,199607
26,161,199607
26,160,199607
26,23,199607
26,31,199607
26,112,199607
26,17,199607
26,154,199607
26,107,199607
26,108,199607
26,85,199607
26,106,199607
26,10,199607
26,53,199607
26,78,199607
26,32,199607
26,2,199607
26,96,199607
26,136,199607
26,69,199607
26,157,199607
26,1,199607
26,51,199607
26,29,199607
26,20,199607
26,1065,199607
26,114,199607
26,4,199607
26,9,199607
26,27,199607
26,283,199607
26,94,199607
26,313,199607
26,60,199607
26,19,199607
26,52,199607
26,24,199607
26,11,199607
26,35,199607
26,126,199607
26,143,199607
26,45,199607
26,100,199607
26,0,199607
26,36,199607
26,81,199607
26,38,199607
26,77,199607
26,64,199607
26,83,199607
26,76,199607
26,117,199607
26,14,199607
26,137,199607
26,48,199607
26,142,199607
26,16,199607
26,146,199607
26,40,199607
26,18,199607
26,46,199607
26,99,199607
26,13,199607
27,14,199607
27,9,199607
27,23,199607
27,29,199607
27,159,199607
27,117,199607
27,21,199607
27,113,199607
27,154,199607
27,60,199607
27,142,199607
27,72,199607
27,81,199607
27,76,199607
27,112,199607
27,1,199607
27,242,199607
27,96,199607
27,79,199607
27,176,199607
27,115,199607
27,126,199607
27,156,199607
27,144,199607
27,85,199607
27,99,199607
27,52,199607
27,106,199607
27,5,199607
27,97,199607
27,101,199607
27,16,199607
27,19,199607
27,0,199607
27,248,199607
27,6,199607
27,139,199607
27,35,199607
27,11,199607
27,69,199607
27,20,199607
27,120,199607
27,28,199607
27,177,199607
27,102,199607
27,2,199607
27,4,199607
27,31,199607
27,133,199607
27,51,199607
27,100,199607
27,10,199607
27,13,199607
27,18,199607
27,26,199607
27,124,199607
27,135,199607
27,107,199607
27,17,199607
27,34,199607
27,59,199607
27,32,199607
27,143,199607
27,132,199607
27,137,199607
27,77,199607
27,53,199607
27,54,199607
27,92,199607
27,160,199607
27,136,199607
27,146,199607
27,25,199607
27,40,199607
27,46,199607
28,14,199607
28,89,199607
28,5,199607
28,2,199607
28,1,199607
28,59,199607
28,48,199607
28,139,199607
28,85,199607
28,53,199607
28,375,199607
28,97,199607
28,23,199607
28,196,199607
28,124,199607
28,108,199607
28,100,199607
28,16,199607
28,29,199607
28,40,199607
28,19,199607
28,17,199607
28,117,199607
28,32,199607
28,136,199607
28,137,199607
28,6,199607
28,81,199607
28,54,199607
28,126,199607
28,36,199607
28,27,199607
28,12,199607
28,99,199607
28,0,199607
28,107,199607
28,22,199607
28,4,199607
28,77,199607
28,26,199607
28,110,199607
28,38,199607
28,31,199607
28,116,199607
28,13,199607
28,51,199607
28,150,199607
28,154,199607
28,135,199607
28,92,199607
28,46,199607
28,165,199607
28,11,199607
28,64,199607
28,96,199607
28,10,199607
28,146,199607
28,25,199607
28,18,199607
28,112,199607
28,20,199607
28,21,199607
29,111,199607
29,144,199607
29,72,199607
29,85,199607
29,142,199607
29,13,199607
29,54,199607
29,20,199607
29,31,199607
29,5,199607
29,83,199607
29,143,199607
29,12,199607
29,112,199607
29,11,199607
29,123,199607
29,35,199607
29,101,199607
29,120,199607
29,126,199607
29,134,199607
29,139,199607
29,84,199607
29,41,199607
29,69,199607
29,38,199607
29,63,199607
29,107,199607
29,19,199607
29,27,199607
29,59,199607
29,108,199607
29,233,199607
29,96,199607
29,183,199607
29,53,199607
29,164,199607
29,97,199607
29,100,199607
29,60,199607
29,6,199607
29,99,199607
29,104,199607
29,78,199607
29,261,199607
29,1,199607
29,26,199607
29,124,199607
29,269,199607
29,292,199607
29,14,199607
29,138,199607
29,28,199607
29,4,199607
29,17,199607
29,151,199607
29,51,199607
29,48,199607
29,276,199607
29,198,199607
29,145,199607
29,159,199607
29,75,199607
29,81,199607
29,44,199607
29,16,199607
29,160,199607
29,36,199607
29,171,199607
29,132,199607
29,24,199607
29,15,199607
29,61,199607
29,65,199607
29,208,199607
29,62,199607
29,193,199607
29,74,199607
