i,j,t
4,18,199611
4,49,199611
4,136,199611
4,16,199611
4,139,199611
4,22,199611
4,9,199611
4,0,199611
4,92,199611
4,27,199611
4,132,199611
4,189,199611
4,108,199611
4,13,199611
4,69,199611
4,214,199611
4,48,199611
4,26,199611
4,81,199611
4,52,199611
4,60,199611
4,85,199611
4,34,199611
4,128,199611
4,306,199611
4,184,199611
4,53,199611
4,59,199611
4,164,199611
4,525,199611
4,99,199611
4,12,199611
4,177,199611
4,23,199611
4,33,199611
4,51,199611
4,28,199611
4,248,199611
4,196,199611
4,133,199611
4,311,199611
4,86,199611
4,3,199611
4,17,199611
4,127,199611
4,110,199611
4,50,199611
4,222,199611
4,843,199611
4,317,199611
4,301,199611
4,427,199611
4,46,199611
4,113,199611
4,213,199611
4,183,199611
4,11,199611
4,109,199611
4,21,199611
4,64,199611
4,112,199611
4,40,199611
4,160,199611
4,89,199611
4,25,199611
4,32,199611
4,97,199611
4,20,199611
5,133,199611
5,20,199611
5,21,199611
5,525,199611
5,124,199611
5,17,199611
5,60,199611
5,12,199611
5,48,199611
5,112,199611
5,99,199611
5,180,199611
5,53,199611
5,85,199611
5,19,199611
5,149,199611
5,77,199611
5,0,199611
5,10,199611
5,115,199611
5,110,199611
5,1,199611
5,69,199611
5,25,199611
5,14,199611
5,107,199611
5,13,199611
5,31,199611
5,2,199611
5,135,199611
5,32,199611
5,16,199611
5,92,199611
5,27,199611
5,183,199611
5,154,199611
5,96,199611
5,165,199611
5,22,199611
5,59,199611
5,137,199611
5,11,199611
5,51,199611
5,29,199611
5,136,199611
5,113,199611
5,4,199611
5,23,199611
5,28,199611
6,13,199611
6,25,199611
6,125,199611
6,373,199611
6,12,199611
6,51,199611
6,17,199611
6,183,199611
6,76,199611
6,53,199611
6,39,199611
6,77,199611
6,139,199611
6,0,199611
6,320,199611
6,97,199611
6,48,199611
6,137,199611
6,265,199611
6,181,199611
6,57,199611
6,4,199611
6,96,199611
6,18,199611
6,113,199611
6,64,199611
6,31,199611
6,132,199611
6,32,199611
6,10,199611
6,72,199611
6,104,199611
6,108,199611
6,1,199611
6,83,199611
6,136,199611
6,81,199611
6,20,199611
6,106,199611
6,156,199611
6,28,199611
6,171,199611
6,2,199611
6,35,199611
6,7,199611
6,112,199611
6,21,199611
6,54,199611
6,80,199611
6,237,199611
6,78,199611
6,22,199611
6,79,199611
6,85,199611
6,192,199611
6,99,199611
6,120,199611
6,142,199611
6,182,199611
6,89,199611
6,332,199611
6,140,199611
6,40,199611
6,334,199611
6,143,199611
6,176,199611
6,178,199611
6,338,199611
6,277,199611
6,117,199611
6,38,199611
6,14,199611
6,24,199611
6,194,199611
6,134,199611
6,114,199611
6,82,199611
6,180,199611
6,102,199611
6,46,199611
6,19,199611
6,146,199611
6,94,199611
6,55,199611
6,126,199611
6,154,199611
6,45,199611
6,135,199611
6,155,199611
6,160,199611
6,27,199611
6,52,199611
6,100,199611
6,129,199611
6,29,199611
6,16,199611
6,60,199611
6,36,199611
7,89,199611
7,90,199611
7,8,199611
7,113,199611
7,243,199611
7,29,199611
7,28,199611
7,135,199611
7,1,199611
7,11,199611
7,17,199611
7,137,199611
7,20,199611
8,89,199611
8,90,199611
8,29,199611
8,64,199611
8,243,199611
8,7,199611
8,17,199611
8,20,199611
9,72,199611
9,97,199611
9,124,199611
9,1,199611
9,176,199611
9,52,199611
9,213,199611
9,99,199611
9,46,199611
9,40,199611
9,177,199611
9,146,199611
9,76,199611
9,60,199611
9,108,199611
9,6,199611
9,112,199611
9,116,199611
9,31,199611
9,129,199611
9,14,199611
9,18,199611
9,47,199611
9,25,199611
9,10,199611
9,81,199611
9,4,199611
9,248,199611
9,28,199611
9,143,199611
9,32,199611
9,17,199611
9,2,199611
9,0,199611
9,135,199611
9,53,199611
9,29,199611
9,154,199611
9,11,199611
9,160,199611
9,137,199611
9,92,199611
9,27,199611
9,136,199611
9,274,199611
10,110,199611
10,99,199611
10,150,199611
10,17,199611
10,160,199611
10,96,199611
10,29,199611
10,107,199611
10,52,199611
10,25,199611
10,45,199611
10,48,199611
10,274,199611
10,156,199611
10,85,199611
10,183,199611
10,83,199611
10,102,199611
10,154,199611
10,59,199611
10,19,199611
10,327,199611
10,38,199611
10,14,199611
10,77,199611
10,100,199611
10,81,199611
10,9,199611
10,4,199611
10,108,199611
10,12,199611
10,112,199611
10,0,199611
10,26,199611
10,5,199611
10,13,199611
10,51,199611
10,54,199611
10,72,199611
10,16,199611
10,69,199611
10,146,199611
10,133,199611
10,116,199611
10,53,199611
10,27,199611
10,60,199611
10,34,199611
10,35,199611
10,2,199611
10,23,199611
10,18,199611
10,115,199611
10,11,199611
10,136,199611
10,6,199611
10,20,199611
10,165,199611
10,135,199611
10,149,199611
10,31,199611
10,21,199611
10,22,199611
10,46,199611
10,137,199611
10,89,199611
10,64,199611
10,32,199611
10,97,199611
10,40,199611
10,92,199611
10,28,199611
10,113,199611
10,1,199611
11,24,199611
11,5,199611
11,51,199611
11,4,199611
11,112,199611
11,21,199611
11,85,199611
11,146,199611
11,1169,199611
11,1,199611
11,137,199611
11,18,199611
11,132,199611
11,81,199611
11,46,199611
11,108,199611
11,154,199611
11,23,199611
11,117,199611
11,83,199611
11,77,199611
11,19,199611
11,9,199611
11,27,199611
11,16,199611
11,97,199611
11,55,199611
11,38,199611
11,72,199611
11,52,199611
11,13,199611
11,6,199611
11,12,199611
11,139,199611
11,17,199611
11,99,199611
11,35,199611
11,248,199611
11,34,199611
11,28,199611
11,22,199611
11,133,199611
11,7,199611
11,26,199611
11,59,199611
11,136,199611
11,48,199611
11,92,199611
11,96,199611
11,14,199611
11,69,199611
11,89,199611
11,135,199611
11,165,199611
11,196,199611
11,10,199611
11,169,199611
11,107,199611
11,88,199611
11,183,199611
11,105,199611
11,29,199611
11,223,199611
11,25,199611
11,64,199611
11,84,199611
11,86,199611
11,164,199611
11,20,199611
11,150,199611
11,2,199611
11,0,199611
11,177,199611
11,53,199611
11,30,199611
11,110,199611
11,60,199611
11,113,199611
12,96,199611
12,32,199611
12,165,199611
12,17,199611
12,27,199611
12,1,199611
12,2,199611
12,4,199611
12,20,199611
12,112,199611
12,13,199611
12,48,199611
12,99,199611
12,77,199611
12,122,199611
12,6,199611
12,69,199611
12,73,199611
12,211,199611
12,142,199611
12,81,199611
12,23,199611
12,40,199611
12,181,199611
12,19,199611
12,41,199611
12,46,199611
12,60,199611
12,64,199611
12,108,199611
12,10,199611
12,26,199611
12,5,199611
12,51,199611
12,14,199611
12,16,199611
12,28,199611
12,248,199611
12,53,199611
12,0,199611
12,22,199611
12,92,199611
12,54,199611
12,160,199611
12,25,199611
12,136,199611
12,154,199611
12,11,199611
12,135,199611
12,97,199611
12,137,199611
12,18,199611
12,29,199611
13,6,199611
13,48,199611
13,60,199611
13,155,199611
13,5,199611
13,36,199611
13,134,199611
13,51,199611
13,320,199611
13,80,199611
13,106,199611
13,161,199611
13,2,199611
13,110,199611
13,175,199611
13,97,199611
13,172,199611
13,54,199611
13,25,199611
13,113,199611
13,92,199611
13,146,199611
13,120,199611
13,33,199611
13,65,199611
13,16,199611
13,17,199611
13,156,199611
13,4,199611
13,32,199611
13,7,199611
13,370,199611
13,77,199611
13,31,199611
13,39,199611
13,96,199611
13,89,199611
13,57,199611
13,131,199611
13,0,199611
13,12,199611
13,136,199611
13,112,199611
13,108,199611
13,21,199611
13,20,199611
13,143,199611
13,35,199611
13,29,199611
13,129,199611
13,28,199611
13,76,199611
13,45,199611
13,22,199611
13,349,199611
13,10,199611
13,1,199611
13,100,199611
13,283,199611
13,313,199611
13,182,199611
13,83,199611
13,19,199611
13,297,199611
13,52,199611
13,27,199611
13,94,199611
13,289,199611
13,38,199611
13,178,199611
13,81,199611
13,139,199611
13,285,199611
13,114,199611
13,59,199611
13,117,199611
13,142,199611
13,160,199611
13,11,199611
13,137,199611
13,64,199611
13,154,199611
13,18,199611
13,14,199611
13,46,199611
13,40,199611
13,99,199611
13,26,199611
14,6,199611
14,64,199611
14,173,199611
14,183,199611
14,136,199611
14,320,199611
14,81,199611
14,237,199611
14,21,199611
14,55,199611
14,10,199611
14,18,199611
14,53,199611
14,96,199611
14,132,199611
14,261,199611
14,4,199611
14,139,199611
14,102,199611
14,224,199611
14,69,199611
14,126,199611
14,13,199611
14,36,199611
14,112,199611
14,51,199611
14,113,199611
14,1,199611
14,28,199611
14,2,199611
14,27,199611
14,29,199611
14,9,199611
14,5,199611
14,17,199611
14,77,199611
14,124,199611
14,45,199611
14,135,199611
14,22,199611
14,129,199611
14,12,199611
14,11,199611
14,25,199611
14,154,199611
14,293,199611
14,1020,199611
14,85,199611
14,19,199611
14,92,199611
14,142,199611
14,117,199611
14,59,199611
14,120,199611
14,38,199611
14,48,199611
14,0,199611
14,172,199611
14,108,199611
14,20,199611
14,35,199611
14,83,199611
14,80,199611
14,143,199611
14,100,199611
14,60,199611
14,16,199611
14,26,199611
14,52,199611
14,97,199611
14,31,199611
14,146,199611
14,32,199611
14,40,199611
14,137,199611
14,46,199611
15,52,199611
15,143,199611
15,160,199611
15,80,199611
15,16,199611
15,83,199611
15,31,199611
15,104,199611
15,20,199611
15,19,199611
15,248,199611
15,154,199611
15,18,199611
15,29,199611
15,136,199611
16,32,199611
16,64,199611
16,5,199611
16,19,199611
16,40,199611
16,102,199611
16,139,199611
16,14,199611
16,54,199611
16,137,199611
16,51,199611
16,182,199611
16,55,199611
16,27,199611
16,21,199611
16,242,199611
16,31,199611
16,6,199611
16,77,199611
16,82,199611
16,126,199611
16,120,199611
16,4,199611
16,265,199611
16,107,199611
16,112,199611
16,100,199611
16,0,199611
16,23,199611
16,85,199611
16,132,199611
16,136,199611
16,183,199611
16,12,199611
16,53,199611
16,180,199611
16,165,199611
16,96,199611
16,133,199611
16,35,199611
16,22,199611
16,11,199611
16,108,199611
16,48,199611
16,17,199611
16,36,199611
16,80,199611
16,9,199611
16,28,199611
16,151,199611
16,38,199611
16,76,199611
16,176,199611
16,92,199611
16,79,199611
16,362,199611
16,65,199611
16,171,199611
16,1,199611
16,197,199611
16,175,199611
16,59,199611
16,101,199611
16,75,199611
16,62,199611
16,170,199611
16,10,199611
16,83,199611
16,117,199611
16,18,199611
16,66,199611
16,154,199611
16,24,199611
16,181,199611
16,160,199611
16,142,199611
16,146,199611
16,143,199611
16,81,199611
16,20,199611
16,52,199611
16,99,199611
16,97,199611
16,29,199611
16,60,199611
16,46,199611
16,13,199611
16,135,199611
16,26,199611
16,25,199611
17,16,199611
17,32,199611
17,89,199611
17,90,199611
17,59,199611
17,23,199611
17,28,199611
17,20,199611
17,112,199611
17,113,199611
17,144,199611
17,137,199611
17,77,199611
17,19,199611
17,27,199611
17,142,199611
17,8,199611
17,196,199611
17,18,199611
17,14,199611
17,120,199611
17,15,199611
17,136,199611
17,102,199611
17,817,199611
17,146,199611
17,108,199611
17,61,199611
17,6,199611
17,10,199611
17,116,199611
17,346,199611
17,26,199611
17,99,199611
17,60,199611
17,12,199611
17,13,199611
17,53,199611
17,7,199611
17,183,199611
17,110,199611
17,54,199611
17,2,199611
17,52,199611
17,149,199611
17,33,199611
17,34,199611
17,80,199611
17,132,199611
17,124,199611
17,107,199611
17,51,199611
17,199,199611
17,493,199611
17,69,199611
17,36,199611
17,129,199611
17,97,199611
17,0,199611
17,4,199611
17,189,199611
17,31,199611
17,83,199611
17,261,199611
17,37,199611
17,85,199611
17,213,199611
17,348,199611
17,395,199611
17,211,199611
17,863,199611
17,154,199611
17,135,199611
17,906,199611
17,353,199611
17,150,199611
17,81,199611
17,1,199611
17,48,199611
17,35,199611
17,92,199611
17,96,199611
17,22,199611
17,165,199611
17,11,199611
17,64,199611
17,46,199611
17,160,199611
17,40,199611
17,21,199611
17,5,199611
17,25,199611
17,29,199611
18,96,199611
18,165,199611
18,61,199611
18,4,199611
18,20,199611
18,98,199611
18,48,199611
18,59,199611
18,51,199611
18,160,199611
18,142,199611
18,154,199611
18,11,199611
18,146,199611
18,60,199611
18,80,199611
18,14,199611
18,362,199611
18,39,199611
18,102,199611
18,13,199611
18,183,199611
18,119,199611
18,40,199611
18,32,199611
18,24,199611
18,76,199611
18,83,199611
18,31,199611
18,110,199611
18,97,199611
18,137,199611
18,35,199611
18,19,199611
18,55,199611
18,133,199611
18,117,199611
18,105,199611
18,208,199611
18,136,199611
18,161,199611
18,180,199611
18,100,199611
18,176,199611
18,5,199611
18,143,199611
18,34,199611
18,36,199611
18,23,199611
18,2,199611
18,17,199611
18,150,199611
18,94,199611
18,107,199611
18,72,199611
18,9,199611
18,85,199611
18,53,199611
18,139,199611
18,28,199611
18,79,199611
18,248,199611
18,77,199611
18,1,199611
18,223,199611
18,271,199611
18,170,199611
18,242,199611
18,10,199611
18,16,199611
18,27,199611
18,174,199611
18,84,199611
18,164,199611
18,15,199611
18,171,199611
18,46,199611
18,145,199611
18,86,199611
18,6,199611
18,89,199611
18,30,199611
18,132,199611
18,92,199611
18,0,199611
18,64,199611
18,22,199611
18,123,199611
18,135,199611
18,111,199611
18,52,199611
18,21,199611
18,74,199611
18,233,199611
18,25,199611
18,234,199611
18,69,199611
18,144,199611
18,113,199611
18,112,199611
18,122,199611
18,81,199611
18,181,199611
18,108,199611
18,131,199611
18,12,199611
18,265,199611
18,29,199611
18,99,199611
18,26,199611
18,54,199611
19,47,199611
19,6,199611
19,77,199611
19,26,199611
19,1,199611
19,265,199611
19,17,199611
19,173,199611
19,181,199611
19,80,199611
19,81,199611
19,27,199611
19,94,199611
19,15,199611
19,57,199611
19,172,199611
19,154,199611
19,54,199611
19,23,199611
19,25,199611
19,110,199611
19,206,199611
19,84,199611
19,28,199611
19,82,199611
19,34,199611
19,117,199611
19,164,199611
19,4,199611
19,92,199611
19,137,199611
19,72,199611
19,113,199611
19,20,199611
19,11,199611
19,132,199611
19,40,199611
19,21,199611
19,112,199611
19,48,199611
19,135,199611
19,213,199611
19,2,199611
19,36,199611
19,320,199611
19,13,199611
19,31,199611
19,293,199611
19,0,199611
19,143,199611
19,283,199611
19,369,199611
19,14,199611
19,387,199611
19,338,199611
19,136,199611
19,332,199611
19,855,199611
19,99,199611
19,370,199611
19,277,199611
19,64,199611
19,59,199611
19,182,199611
19,18,199611
19,24,199611
19,178,199611
19,83,199611
19,97,199611
19,16,199611
19,100,199611
19,76,199611
19,10,199611
19,134,199611
19,160,199611
19,32,199611
19,55,199611
19,126,199611
19,180,199611
19,60,199611
19,129,199611
19,142,199611
19,38,199611
19,120,199611
19,139,199611
19,102,199611
19,29,199611
19,35,199611
19,155,199611
19,146,199611
19,52,199611
19,108,199611
19,46,199611
20,96,199611
20,16,199611
20,165,199611
20,87,199611
20,89,199611
20,3,199611
20,5,199611
20,29,199611
20,40,199611
20,135,199611
20,60,199611
20,15,199611
20,2,199611
20,137,199611
20,81,199611
20,48,199611
20,196,199611
20,19,199611
20,13,199611
20,120,199611
20,99,199611
20,80,199611
20,125,199611
20,132,199611
20,146,199611
20,14,199611
20,18,199611
20,1,199611
20,34,199611
20,7,199611
20,83,199611
20,32,199611
20,77,199611
20,78,199611
20,27,199611
20,97,199611
20,149,199611
20,6,199611
20,64,199611
20,108,199611
20,110,199611
20,26,199611
20,0,199611
20,72,199611
20,261,199611
20,53,199611
20,154,199611
20,10,199611
20,150,199611
20,92,199611
20,22,199611
20,21,199611
20,17,199611
20,54,199611
20,25,199611
20,59,199611
20,213,199611
20,136,199611
20,35,199611
20,160,199611
20,11,199611
20,69,199611
20,189,199611
20,8,199611
20,113,199611
20,184,199611
20,183,199611
20,51,199611
20,46,199611
20,33,199611
20,107,199611
20,28,199611
20,4,199611
20,23,199611
20,133,199611
21,5,199611
21,23,199611
21,4,199611
21,20,199611
21,112,199611
21,317,199611
21,107,199611
21,120,199611
21,154,199611
21,171,199611
21,36,199611
21,34,199611
21,29,199611
21,135,199611
21,170,199611
21,13,199611
21,2,199611
21,110,199611
21,0,199611
21,83,199611
21,6,199611
21,97,199611
21,35,199611
21,38,199611
21,72,199611
21,53,199611
21,27,199611
21,85,199611
21,25,199611
21,10,199611
21,92,199611
21,22,199611
21,183,199611
21,60,199611
21,69,199611
21,32,199611
21,96,199611
21,165,199611
21,11,199611
21,137,199611
21,18,199611
21,51,199611
21,1,199611
21,113,199611
21,136,199611
21,17,199611
21,133,199611
21,28,199611
22,24,199611
22,36,199611
22,46,199611
22,99,199611
22,135,199611
22,97,199611
22,248,199611
22,107,199611
22,160,199611
22,112,199611
22,18,199611
22,85,199611
22,6,199611
22,12,199611
22,51,199611
22,2,199611
22,69,199611
22,96,199611
22,52,199611
22,4,199611
22,26,199611
22,20,199611
22,165,199611
22,64,199611
22,11,199611
22,28,199611
22,17,199611
22,23,199611
22,1,199611
22,10,199611
22,146,199611
22,5,199611
22,137,199611
22,25,199611
22,136,199611
22,29,199611
23,17,199611
23,5,199611
23,28,199611
23,113,199611
23,88,199611
23,160,199611
23,183,199611
23,135,199611
23,64,199611
23,143,199611
23,152,199611
23,13,199611
23,124,199611
23,26,199611
23,120,199611
23,32,199611
23,137,199611
23,164,199611
23,136,199611
23,6,199611
23,34,199611
23,0,199611
23,102,199611
23,12,199611
23,16,199611
23,98,199611
23,31,199611
23,346,199611
23,99,199611
23,27,199611
23,52,199611
23,51,199611
23,19,199611
23,81,199611
23,184,199611
23,33,199611
23,165,199611
23,115,199611
23,107,199611
23,14,199611
23,69,199611
23,22,199611
23,85,199611
23,96,199611
23,92,199611
23,4,199611
23,11,199611
23,146,199611
23,53,199611
23,10,199611
23,25,199611
23,97,199611
23,154,199611
23,18,199611
23,29,199611
23,1,199611
23,112,199611
23,20,199611
23,21,199611
24,194,199611
24,146,199611
24,129,199611
24,101,199611
24,224,199611
24,116,199611
24,195,199611
24,25,199611
24,57,199611
24,16,199611
24,134,199611
24,242,199611
24,131,199611
24,18,199611
24,99,199611
24,54,199611
24,2,199611
24,52,199611
24,92,199611
24,38,199611
24,137,199611
24,120,199611
24,35,199611
24,102,199611
24,11,199611
24,9,199611
24,139,199611
24,26,199611
24,32,199611
24,60,199611
24,6,199611
24,29,199611
24,19,199611
24,46,199611
24,40,199611
24,154,199611
24,97,199611
25,80,199611
25,137,199611
25,0,199611
25,38,199611
25,126,199611
25,27,199611
25,23,199611
25,19,199611
25,102,199611
25,18,199611
25,120,199611
25,112,199611
25,208,199611
25,113,199611
25,108,199611
25,195,199611
25,24,199611
25,96,199611
25,165,199611
25,142,199611
25,52,199611
25,139,199611
25,83,199611
25,76,199611
25,20,199611
25,133,199611
25,13,199611
25,45,199611
25,2,199611
25,107,199611
25,248,199611
25,89,199611
25,129,199611
25,21,199611
25,26,199611
25,115,199611
25,57,199611
25,92,199611
25,110,199611
25,390,199611
25,333,199611
25,337,199611
25,161,199611
25,54,199611
25,216,199611
25,64,199611
25,156,199611
25,340,199611
25,393,199611
25,339,199611
25,152,199611
25,327,199611
25,157,199611
25,51,199611
25,160,199611
25,336,199611
25,12,199611
25,335,199611
25,10,199611
25,341,199611
25,118,199611
25,326,199611
25,53,199611
25,124,199611
25,36,199611
25,188,199611
25,40,199611
25,286,199611
25,93,199611
25,47,199611
25,143,199611
25,11,199611
25,100,199611
25,149,199611
25,22,199611
25,31,199611
25,98,199611
25,77,199611
25,154,199611
25,81,199611
25,32,199611
25,46,199611
25,9,199611
25,72,199611
25,4,199611
25,35,199611
25,48,199611
25,1,199611
25,29,199611
25,28,199611
25,274,199611
25,99,199611
25,136,199611
25,14,199611
25,97,199611
25,16,199611
25,60,199611
25,85,199611
25,6,199611
25,17,199611
26,13,199611
26,14,199611
26,10,199611
26,136,199611
26,25,199611
26,57,199611
26,97,199611
26,110,199611
26,23,199611
26,1065,199611
26,76,199611
26,129,199611
26,16,199611
26,94,199611
26,113,199611
26,27,199611
26,59,199611
26,29,199611
26,108,199611
26,31,199611
26,17,199611
26,101,199611
26,64,199611
26,22,199611
26,66,199611
26,5,199611
26,35,199611
26,106,199611
26,60,199611
26,297,199611
26,6,199611
26,154,199611
26,135,199611
26,118,199611
26,286,199611
26,85,199611
26,51,199611
26,53,199611
26,96,199611
26,72,199611
26,54,199611
26,0,199611
26,20,199611
26,4,199611
26,349,199611
26,28,199611
26,82,199611
26,78,199611
26,313,199611
26,1,199611
26,2,199611
26,11,199611
26,283,199611
26,19,199611
26,24,199611
26,52,199611
26,45,199611
26,143,199611
26,126,199611
26,36,199611
26,48,199611
26,139,199611
26,100,199611
26,120,199611
26,38,199611
26,81,199611
26,77,199611
26,137,199611
26,117,199611
26,83,199611
26,160,199611
26,142,199611
26,146,199611
26,18,199611
26,40,199611
26,46,199611
26,32,199611
26,99,199611
27,180,199611
27,34,199611
27,10,199611
27,213,199611
27,53,199611
27,135,199611
27,137,199611
27,40,199611
27,149,199611
27,23,199611
27,79,199611
27,76,199611
27,11,199611
27,1,199611
27,355,199611
27,117,199611
27,146,199611
27,99,199611
27,16,199611
27,51,199611
27,19,199611
27,156,199611
27,21,199611
27,150,199611
27,54,199611
27,4,199611
27,120,199611
27,177,199611
27,85,199611
27,101,199611
27,6,199611
27,38,199611
27,131,199611
27,17,199611
27,133,199611
27,155,199611
27,0,199611
27,35,199611
27,97,199611
27,13,199611
27,107,199611
27,126,199611
27,139,199611
27,2,199611
27,52,199611
27,48,199611
27,100,199611
27,112,199611
27,83,199611
27,20,199611
27,102,199611
27,142,199611
27,113,199611
27,28,199611
27,5,199611
27,12,199611
27,60,199611
27,124,199611
27,32,199611
27,26,199611
27,132,199611
27,81,199611
27,143,199611
27,14,199611
27,18,199611
27,77,199611
27,136,199611
27,96,199611
27,72,199611
27,31,199611
27,92,199611
27,160,199611
27,9,199611
27,25,199611
27,46,199611
27,154,199611
27,29,199611
28,96,199611
28,89,199611
28,25,199611
28,18,199611
28,5,199611
28,12,199611
28,4,199611
28,154,199611
28,233,199611
28,81,199611
28,196,199611
28,137,199611
28,14,199611
28,10,199611
28,30,199611
28,6,199611
28,23,199611
28,85,199611
28,108,199611
28,110,199611
28,124,199611
28,32,199611
28,142,199611
28,132,199611
28,176,199611
28,52,199611
28,19,199611
28,97,199611
28,0,199611
28,77,199611
28,35,199611
28,99,199611
28,100,199611
28,126,199611
28,17,199611
28,107,199611
28,13,199611
28,16,199611
28,36,199611
28,64,199611
28,31,199611
28,27,199611
28,59,199611
28,26,199611
28,2,199611
28,51,199611
28,1,199611
28,150,199611
28,54,199611
28,135,199611
28,136,199611
28,11,199611
28,165,199611
28,92,199611
28,46,199611
28,53,199611
28,22,199611
28,40,199611
28,146,199611
28,29,199611
28,112,199611
28,20,199611
28,21,199611
29,97,199611
29,30,199611
29,224,199611
29,136,199611
29,64,199611
29,3,199611
29,28,199611
29,81,199611
29,11,199611
29,63,199611
29,31,199611
29,57,199611
29,61,199611
29,39,199611
29,19,199611
29,27,199611
29,120,199611
29,129,199611
29,180,199611
29,26,199611
29,113,199611
29,48,199611
29,55,199611
29,13,199611
29,36,199611
29,126,199611
29,59,199611
29,233,199611
29,99,199611
29,6,199611
29,21,199611
29,20,199611
29,69,199611
29,94,199611
29,107,199611
29,60,199611
29,122,199611
29,133,199611
29,100,199611
29,174,199611
29,261,199611
29,248,199611
29,85,199611
29,139,199611
29,265,199611
29,183,199611
29,41,199611
29,104,199611
29,140,199611
29,17,199611
29,0,199611
29,14,199611
29,2,199611
29,124,199611
29,71,199611
29,108,199611
29,267,199611
29,151,199611
29,292,199611
29,4,199611
29,269,199611
29,112,199611
29,44,199611
29,54,199611
29,145,199611
29,131,199611
29,198,199611
29,75,199611
29,24,199611
29,171,199611
29,270,199611
29,159,199611
29,143,199611
29,132,199611
29,163,199611
29,15,199611
29,62,199611
29,146,199611
29,74,199611
29,65,199611
29,9,199611
29,176,199611
29,144,199611
29,134,199611
29,208,199611
29,80,199611
29,76,199611
29,170,199611
29,175,199611
29,193,199611
29,242,199611
29,119,199611
29,101,199611
29,155,199611
29,89,199611
29,79,199611
29,213,199611
29,181,199611
29,66,199611
29,38,199611
29,165,199611
29,160,199611
