i,j,t
5,31,200603
5,27,200603
5,92,200603
5,13,200603
5,113,200603
5,135,200603
5,59,200603
5,121,200603
5,133,200603
6,137,200603
6,181,200603
6,16,200603
6,77,200603
6,552,200603
6,143,200603
6,40,200603
6,17,200603
6,208,200603
6,19,200603
6,180,200603
6,52,200603
6,132,200603
6,14,200603
6,183,200603
6,62,200603
6,29,200603
6,117,200603
6,138,200603
6,69,200603
6,13,200603
6,48,200603
6,83,200603
6,25,200603
6,32,200603
6,35,200603
6,5,200603
6,175,200603
6,176,200603
6,102,200603
6,434,200603
6,100,200603
6,742,200603
6,126,200603
6,160,200603
6,433,200603
6,64,200603
6,110,200603
6,4,200603
6,60,200603
6,31,200603
6,0,200603
6,26,200603
6,136,200603
6,156,200603
6,80,200603
6,28,200603
6,108,200603
6,362,200603
6,113,200603
6,153,200603
6,233,200603
6,18,200603
6,21,200603
6,135,200603
6,354,200603
6,96,200603
6,274,200603
6,165,200603
6,30,200603
6,112,200603
6,22,200603
6,97,200603
6,9,200603
6,54,200603
6,11,200603
6,142,200603
6,152,200603
6,336,200603
6,320,200603
6,78,200603
6,139,200603
6,45,200603
6,375,200603
6,92,200603
6,1,200603
6,85,200603
6,169,200603
6,65,200603
6,131,200603
6,371,200603
6,237,200603
6,114,200603
6,124,200603
6,98,200603
6,101,200603
6,46,200603
6,544,200603
6,72,200603
6,57,200603
6,99,200603
6,12,200603
6,39,200603
6,155,200603
6,217,200603
6,71,200603
6,24,200603
6,172,200603
6,146,200603
6,129,200603
6,154,200603
6,81,200603
6,134,200603
6,51,200603
6,194,200603
6,27,200603
6,2,200603
6,120,200603
6,76,200603
6,55,200603
6,38,200603
6,89,200603
6,82,200603
6,10,200603
6,20,200603
6,36,200603
6,94,200603
7,23,200603
7,26,200603
7,89,200603
7,28,200603
7,8,200603
7,90,200603
7,778,200603
7,770,200603
7,323,200603
7,1103,200603
7,828,200603
7,135,200603
7,136,200603
7,17,200603
7,110,200603
7,25,200603
7,51,200603
7,243,200603
7,10,200603
7,20,200603
7,5,200603
7,21,200603
7,113,200603
7,97,200603
7,4,200603
7,1,200603
7,29,200603
7,137,200603
7,11,200603
8,7,200603
8,28,200603
8,89,200603
8,243,200603
8,23,200603
8,770,200603
8,107,200603
8,97,200603
8,90,200603
8,4,200603
8,778,200603
8,136,200603
8,5,200603
8,1,200603
8,113,200603
8,11,200603
8,29,200603
8,17,200603
8,20,200603
9,433,200603
9,188,200603
9,28,200603
9,72,200603
9,160,200603
9,137,200603
9,216,200603
9,495,200603
9,104,200603
9,336,200603
9,143,200603
9,250,200603
9,156,200603
9,117,200603
9,76,200603
9,157,200603
9,115,200603
9,335,200603
9,74,200603
9,62,200603
9,131,200603
9,57,200603
9,33,200603
9,96,200603
9,85,200603
9,16,200603
9,92,200603
9,46,200603
9,5,200603
9,150,200603
9,0,200603
9,1,200603
9,165,200603
9,136,200603
9,102,200603
9,6,200603
9,213,200603
9,112,200603
9,20,200603
9,100,200603
9,51,200603
9,108,200603
9,99,200603
9,4,200603
9,32,200603
9,14,200603
9,2,200603
9,11,200603
9,60,200603
9,29,200603
9,10,200603
9,135,200603
9,18,200603
9,146,200603
9,154,200603
9,97,200603
9,25,200603
9,27,200603
9,274,200603
10,5,200603
10,17,200603
10,433,200603
10,96,200603
10,914,200603
10,136,200603
10,138,200603
10,764,200603
10,132,200603
10,781,200603
10,11,200603
10,23,200603
10,53,200603
10,160,200603
10,28,200603
10,143,200603
10,77,200603
10,1,200603
10,29,200603
10,548,200603
10,85,200603
10,108,200603
10,14,200603
10,183,200603
10,26,200603
10,70,200603
10,133,200603
10,931,200603
10,46,200603
10,13,200603
10,74,200603
10,48,200603
10,112,200603
10,60,200603
10,27,200603
10,106,200603
10,125,200603
10,54,200603
10,265,200603
10,122,200603
10,35,200603
10,534,200603
10,261,200603
10,139,200603
10,89,200603
10,52,200603
10,157,200603
10,32,200603
10,213,200603
10,211,200603
10,863,200603
10,906,200603
10,184,200603
10,113,200603
10,75,200603
10,188,200603
10,142,200603
10,61,200603
10,105,200603
10,177,200603
10,197,200603
10,111,200603
10,233,200603
10,33,200603
10,710,200603
10,2,200603
10,164,200603
10,100,200603
10,107,200603
10,150,200603
10,137,200603
10,131,200603
10,25,200603
10,165,200603
10,110,200603
10,189,200603
10,9,200603
10,175,200603
10,181,200603
10,66,200603
10,161,200603
10,104,200603
10,4,200603
10,7,200603
10,170,200603
10,115,200603
10,222,200603
10,154,200603
10,80,200603
10,969,200603
10,124,200603
10,72,200603
10,34,200603
10,16,200603
10,40,200603
10,64,200603
10,38,200603
10,116,200603
10,99,200603
10,159,200603
10,180,200603
10,15,200603
10,22,200603
10,149,200603
10,97,200603
10,119,200603
10,83,200603
10,155,200603
10,19,200603
10,102,200603
10,51,200603
10,59,200603
10,6,200603
10,21,200603
10,18,200603
10,81,200603
10,69,200603
10,12,200603
10,121,200603
10,92,200603
10,31,200603
10,20,200603
10,146,200603
10,135,200603
11,227,200603
11,105,200603
11,136,200603
11,143,200603
11,154,200603
11,751,200603
11,433,200603
11,1189,200603
11,112,200603
11,160,200603
11,17,200603
11,1159,200603
11,183,200603
11,10,200603
11,248,200603
11,5,200603
11,211,200603
11,23,200603
11,268,200603
11,787,200603
11,228,200603
11,372,200603
11,914,200603
11,32,200603
11,26,200603
11,13,200603
11,706,200603
11,138,200603
11,146,200603
11,100,200603
11,150,200603
11,27,200603
11,64,200603
11,99,200603
11,274,200603
11,43,200603
11,1,200603
11,0,200603
11,52,200603
11,35,200603
11,164,200603
11,83,200603
11,137,200603
11,247,200603
11,96,200603
11,6,200603
11,22,200603
11,28,200603
11,31,200603
11,149,200603
11,21,200603
11,25,200603
11,304,200603
11,107,200603
11,69,200603
11,1015,200603
11,48,200603
11,19,200603
11,165,200603
11,119,200603
11,85,200603
11,548,200603
11,9,200603
11,544,200603
11,330,200603
11,2,200603
11,18,200603
11,92,200603
11,133,200603
11,60,200603
11,54,200603
11,30,200603
11,261,200603
11,213,200603
11,147,200603
11,124,200603
11,238,200603
11,317,200603
11,4,200603
11,153,200603
11,111,200603
11,113,200603
11,214,200603
11,135,200603
11,184,200603
11,177,200603
11,33,200603
11,20,200603
11,81,200603
11,189,200603
11,121,200603
11,77,200603
11,70,200603
11,86,200603
11,53,200603
11,16,200603
11,72,200603
11,169,200603
11,8,200603
11,781,200603
11,12,200603
11,51,200603
11,84,200603
11,110,200603
11,59,200603
11,88,200603
11,14,200603
11,223,200603
11,7,200603
11,29,200603
11,108,200603
11,89,200603
11,97,200603
12,502,200603
12,160,200603
12,6,200603
12,433,200603
12,728,200603
12,336,200603
12,18,200603
12,61,200603
12,136,200603
12,107,200603
12,132,200603
12,85,200603
12,15,200603
12,59,200603
12,143,200603
12,21,200603
12,77,200603
12,180,200603
12,125,200603
12,317,200603
12,155,200603
12,26,200603
12,40,200603
12,11,200603
12,362,200603
12,152,200603
12,31,200603
12,29,200603
12,83,200603
12,157,200603
12,195,200603
12,4,200603
12,97,200603
12,122,200603
12,133,200603
12,17,200603
12,138,200603
12,5,200603
12,161,200603
12,24,200603
12,60,200603
12,81,200603
12,27,200603
12,803,200603
12,113,200603
12,804,200603
12,102,200603
12,48,200603
12,80,200603
12,32,200603
12,339,200603
12,346,200603
12,92,200603
12,108,200603
12,28,200603
12,14,200603
12,2,200603
12,146,200603
12,54,200603
12,1,200603
12,25,200603
12,99,200603
12,154,200603
12,10,200603
12,137,200603
12,135,200603
13,136,200603
13,18,200603
13,117,200603
13,102,200603
13,52,200603
13,160,200603
13,154,200603
13,178,200603
13,433,200603
13,137,200603
13,434,200603
13,62,200603
13,24,200603
13,19,200603
13,77,200603
13,175,200603
13,58,200603
13,143,200603
13,6,200603
13,176,200603
13,94,200603
13,156,200603
13,27,200603
13,71,200603
13,16,200603
13,112,200603
13,152,200603
13,17,200603
13,60,200603
13,1,200603
13,20,200603
13,4,200603
13,2,200603
13,80,200603
13,180,200603
13,170,200603
13,463,200603
13,26,200603
13,83,200603
13,362,200603
13,233,200603
13,48,200603
13,139,200603
13,107,200603
13,10,200603
13,322,200603
13,313,200603
13,110,200603
13,51,200603
13,1153,200603
13,0,200603
13,21,200603
13,240,200603
13,69,200603
13,45,200603
13,142,200603
13,40,200603
13,96,200603
13,742,200603
13,320,200603
13,182,200603
13,78,200603
13,28,200603
13,766,200603
13,896,200603
13,120,200603
13,996,200603
13,208,200603
13,25,200603
13,119,200603
13,35,200603
13,1417,200603
13,46,200603
13,1118,200603
13,126,200603
13,100,200603
13,995,200603
13,79,200603
13,108,200603
13,99,200603
13,349,200603
13,55,200603
13,81,200603
13,297,200603
13,289,200603
13,146,200603
13,38,200603
13,76,200603
13,85,200603
13,114,200603
13,75,200603
13,36,200603
13,860,200603
13,172,200603
13,14,200603
13,129,200603
13,135,200603
13,59,200603
13,54,200603
13,5,200603
13,64,200603
13,121,200603
13,11,200603
13,97,200603
13,32,200603
13,29,200603
14,31,200603
14,62,200603
14,59,200603
14,117,200603
14,18,200603
14,24,200603
14,160,200603
14,6,200603
14,19,200603
14,83,200603
14,143,200603
14,434,200603
14,77,200603
14,799,200603
14,433,200603
14,13,200603
14,28,200603
14,41,200603
14,29,200603
14,51,200603
14,180,200603
14,156,200603
14,12,200603
14,169,200603
14,60,200603
14,137,200603
14,188,200603
14,46,200603
14,36,200603
14,139,200603
14,11,200603
14,34,200603
14,48,200603
14,40,200603
14,53,200603
14,142,200603
14,463,200603
14,25,200603
14,86,200603
14,110,200603
14,76,200603
14,115,200603
14,149,200603
14,126,200603
14,96,200603
14,355,200603
14,35,200603
14,97,200603
14,341,200603
14,2,200603
14,23,200603
14,133,200603
14,26,200603
14,5,200603
14,266,200603
14,113,200603
14,21,200603
14,112,200603
14,107,200603
14,72,200603
14,4,200603
14,9,200603
14,22,200603
14,165,200603
14,32,200603
14,154,200603
14,54,200603
14,16,200603
14,124,200603
14,94,200603
14,136,200603
14,146,200603
14,20,200603
14,157,200603
14,129,200603
14,27,200603
14,85,200603
14,17,200603
14,10,200603
14,80,200603
14,108,200603
14,100,200603
14,1,200603
14,92,200603
14,38,200603
14,81,200603
14,135,200603
14,119,200603
14,52,200603
14,102,200603
14,155,200603
15,433,200603
15,163,200603
15,77,200603
15,132,200603
15,143,200603
15,160,200603
15,2,200603
15,32,200603
15,104,200603
15,45,200603
15,16,200603
15,120,200603
15,140,200603
15,137,200603
15,64,200603
15,59,200603
15,65,200603
15,205,200603
15,154,200603
15,136,200603
15,1169,200603
15,346,200603
15,266,200603
15,18,200603
15,29,200603
15,146,200603
15,10,200603
16,486,200603
16,12,200603
16,17,200603
16,192,200603
16,81,200603
16,77,200603
16,197,200603
16,433,200603
16,85,200603
16,18,200603
16,134,200603
16,32,200603
16,143,200603
16,132,200603
16,274,200603
16,126,200603
16,74,200603
16,246,200603
16,336,200603
16,138,200603
16,1,200603
16,4,200603
16,6,200603
16,160,200603
16,124,200603
16,9,200603
16,115,200603
16,154,200603
16,362,200603
16,327,200603
16,135,200603
16,25,200603
16,139,200603
16,38,200603
16,194,200603
16,83,200603
16,354,200603
16,96,200603
16,120,200603
16,119,200603
16,165,200603
16,21,200603
16,309,200603
16,237,200603
16,188,200603
16,52,200603
16,13,200603
16,739,200603
16,92,200603
16,97,200603
16,35,200603
16,137,200603
16,652,200603
16,102,200603
16,76,200603
16,966,200603
16,181,200603
16,117,200603
16,27,200603
16,228,200603
16,29,200603
16,100,200603
16,101,200603
16,1147,200603
16,262,200603
16,28,200603
16,46,200603
16,5,200603
16,206,200603
16,107,200603
16,60,200603
16,146,200603
16,136,200603
16,178,200603
16,23,200603
16,82,200603
16,2,200603
16,129,200603
16,182,200603
16,59,200603
16,63,200603
16,65,200603
16,66,200603
16,175,200603
16,62,200603
16,55,200603
16,0,200603
16,94,200603
16,40,200603
16,19,200603
16,57,200603
16,208,200603
16,48,200603
16,176,200603
16,79,200603
16,54,200603
16,131,200603
16,14,200603
16,64,200603
16,31,200603
16,26,200603
16,375,200603
16,10,200603
16,11,200603
16,24,200603
16,20,200603
16,180,200603
16,36,200603
16,155,200603
16,142,200603
16,99,200603
16,108,200603
17,60,200603
17,914,200603
17,6,200603
17,25,200603
17,138,200603
17,143,200603
17,384,200603
17,282,200603
17,136,200603
17,110,200603
17,764,200603
17,119,200603
17,175,200603
17,207,200603
17,247,200603
17,62,200603
17,433,200603
17,161,200603
17,89,200603
17,121,200603
17,11,200603
17,5,200603
17,1434,200603
17,137,200603
17,85,200603
17,160,200603
17,10,200603
17,59,200603
17,552,200603
17,77,200603
17,20,200603
17,51,200603
17,32,200603
17,29,200603
17,1,200603
17,35,200603
17,132,200603
17,4,200603
17,183,200603
17,24,200603
17,189,200603
17,48,200603
17,34,200603
17,117,200603
17,242,200603
17,13,200603
17,139,200603
17,52,200603
17,102,200603
17,112,200603
17,2,200603
17,213,200603
17,26,200603
17,92,200603
17,54,200603
17,21,200603
17,18,200603
17,31,200603
17,70,200603
17,0,200603
17,14,200603
17,135,200603
17,19,200603
17,165,200603
17,108,200603
17,262,200603
17,38,200603
17,155,200603
17,124,200603
17,192,200603
17,99,200603
17,27,200603
17,142,200603
17,40,200603
17,16,200603
17,81,200603
17,12,200603
17,227,200603
17,9,200603
17,83,200603
17,97,200603
17,116,200603
17,107,200603
17,157,200603
17,80,200603
17,72,200603
17,493,200603
17,371,200603
17,69,200603
17,268,200603
17,781,200603
17,866,200603
17,33,200603
17,348,200603
17,7,200603
17,37,200603
17,544,200603
17,303,200603
17,129,200603
17,761,200603
17,184,200603
17,353,200603
17,261,200603
17,395,200603
17,211,200603
17,906,200603
17,71,200603
17,154,200603
17,863,200603
17,113,200603
17,96,200603
17,23,200603
17,150,200603
17,243,200603
17,53,200603
17,8,200603
17,22,200603
17,64,200603
17,28,200603
17,46,200603
17,146,200603
18,24,200603
18,143,200603
18,433,200603
18,19,200603
18,423,200603
18,54,200603
18,5,200603
18,77,200603
18,426,200603
18,97,200603
18,108,200603
18,175,200603
18,4,200603
18,51,200603
18,27,200603
18,83,200603
18,136,200603
18,142,200603
18,35,200603
18,72,200603
18,160,200603
18,29,200603
18,62,200603
18,154,200603
18,552,200603
18,138,200603
18,281,200603
18,69,200603
18,180,200603
18,48,200603
18,769,200603
18,28,200603
18,107,200603
18,183,200603
18,46,200603
18,99,200603
18,139,200603
18,332,200603
18,150,200603
18,32,200603
18,133,200603
18,146,200603
18,354,200603
18,247,200603
18,132,200603
18,294,200603
18,126,200603
18,6,200603
18,21,200603
18,11,200603
18,14,200603
18,31,200603
18,274,200603
18,213,200603
18,135,200603
18,17,200603
18,76,200603
18,137,200603
18,112,200603
18,38,200603
18,12,200603
18,96,200603
18,739,200603
18,70,200603
18,64,200603
18,73,200603
18,45,200603
18,327,200603
18,320,200603
18,78,200603
18,909,200603
18,436,200603
18,197,200603
18,908,200603
18,20,200603
18,443,200603
18,432,200603
18,416,200603
18,92,200603
18,2,200603
18,415,200603
18,410,200603
18,174,200603
18,276,200603
18,271,200603
18,237,200603
18,172,200603
18,544,200603
18,234,200603
18,422,200603
18,233,200603
18,122,200603
18,88,200603
18,208,200603
18,298,200603
18,105,200603
18,147,200603
18,111,200603
18,124,200603
18,104,200603
18,16,200603
18,101,200603
18,125,200603
18,171,200603
18,413,200603
18,163,200603
18,13,200603
18,66,200603
18,120,200603
18,15,200603
18,129,200603
18,131,200603
18,9,200603
18,270,200603
18,61,200603
18,81,200603
18,155,200603
18,85,200603
18,265,200603
18,86,200603
18,144,200603
18,117,200603
18,145,200603
18,181,200603
18,159,200603
18,430,200603
18,242,200603
18,84,200603
18,44,200603
18,40,200603
18,408,200603
18,34,200603
18,407,200603
18,170,200603
18,74,200603
18,165,200603
18,43,200603
18,0,200603
18,169,200603
18,153,200603
18,102,200603
18,100,200603
18,25,200603
18,223,200603
18,303,200603
18,71,200603
18,22,200603
18,59,200603
18,346,200603
18,93,200603
18,60,200603
18,164,200603
18,30,200603
18,53,200603
18,123,200603
18,10,200603
18,89,200603
18,52,200603
18,113,200603
18,110,200603
18,1,200603
18,26,200603
19,80,200603
19,13,200603
19,46,200603
19,140,200603
19,5,200603
19,54,200603
19,433,200603
19,97,200603
19,29,200603
19,180,200603
19,160,200603
19,24,200603
19,155,200603
19,77,200603
19,18,200603
19,39,200603
19,6,200603
19,23,200603
19,143,200603
19,83,200603
19,434,200603
19,52,200603
19,120,200603
19,40,200603
19,175,200603
19,36,200603
19,32,200603
19,117,200603
19,62,200603
19,112,200603
19,170,200603
19,455,200603
19,142,200603
19,138,200603
19,60,200603
19,233,200603
19,181,200603
19,133,200603
19,2,200603
19,744,200603
19,161,200603
19,154,200603
19,208,200603
19,64,200603
19,41,200603
19,58,200603
19,113,200603
19,813,200603
19,48,200603
19,544,200603
19,65,200603
19,20,200603
19,137,200603
19,100,200603
19,51,200603
19,0,200603
19,108,200603
19,287,200603
19,27,200603
19,76,200603
19,860,200603
19,131,200603
19,132,200603
19,139,200603
19,85,200603
19,14,200603
19,126,200603
19,21,200603
19,4,200603
19,278,200603
19,102,200603
19,79,200603
19,38,200603
19,78,200603
19,45,200603
19,31,200603
19,101,200603
19,12,200603
19,320,200603
19,22,200603
19,134,200603
19,55,200603
19,81,200603
19,99,200603
19,26,200603
19,266,200603
19,28,200603
19,75,200603
19,71,200603
19,63,200603
19,57,200603
19,206,200603
19,25,200603
19,192,200603
19,119,200603
19,332,200603
19,182,200603
19,195,200603
19,338,200603
19,375,200603
19,16,200603
19,205,200603
19,146,200603
19,387,200603
19,362,200603
19,277,200603
19,799,200603
19,114,200603
19,92,200603
19,10,200603
19,176,200603
19,17,200603
19,172,200603
19,1,200603
19,136,200603
19,11,200603
19,129,200603
19,135,200603
19,35,200603
20,160,200603
20,27,200603
20,19,200603
20,176,200603
20,54,200603
20,51,200603
20,59,200603
20,99,200603
20,1,200603
20,914,200603
20,110,200603
20,23,200603
20,17,200603
20,136,200603
20,60,200603
20,108,200603
20,62,200603
20,247,200603
20,433,200603
20,154,200603
20,181,200603
20,138,200603
20,96,200603
20,135,200603
20,155,200603
20,52,200603
20,9,200603
20,36,200603
20,35,200603
20,64,200603
20,169,200603
20,18,200603
20,14,200603
20,25,200603
20,58,200603
20,85,200603
20,13,200603
20,137,200603
20,32,200603
20,71,200603
20,12,200603
20,48,200603
20,736,200603
20,53,200603
20,22,200603
20,315,200603
20,832,200603
20,211,200603
20,2,200603
20,214,200603
20,213,200603
20,7,200603
20,40,200603
20,89,200603
20,906,200603
20,107,200603
20,866,200603
20,97,200603
20,113,200603
20,11,200603
20,16,200603
20,261,200603
20,150,200603
20,761,200603
20,133,200603
20,184,200603
20,189,200603
20,21,200603
20,183,200603
20,6,200603
20,33,200603
20,243,200603
20,146,200603
20,8,200603
20,46,200603
20,10,200603
20,4,200603
20,29,200603
20,28,200603
21,131,200603
21,755,200603
21,20,200603
21,929,200603
21,160,200603
21,2,200603
21,866,200603
21,736,200603
21,85,200603
21,832,200603
21,745,200603
21,48,200603
21,18,200603
21,59,200603
21,115,200603
21,88,200603
21,105,200603
21,30,200603
21,72,200603
21,38,200603
21,4,200603
21,5,200603
21,247,200603
21,54,200603
21,92,200603
21,11,200603
21,17,200603
21,22,200603
21,77,200603
21,51,200603
21,27,200603
21,274,200603
21,119,200603
21,81,200603
21,25,200603
21,31,200603
21,14,200603
21,46,200603
21,157,200603
21,346,200603
21,137,200603
21,96,200603
21,180,200603
21,12,200603
21,13,200603
21,99,200603
21,19,200603
21,108,200603
21,83,200603
21,69,200603
21,761,200603
21,154,200603
21,213,200603
21,1,200603
21,183,200603
21,7,200603
21,64,200603
21,89,200603
21,10,200603
21,135,200603
21,136,200603
21,97,200603
21,29,200603
21,113,200603
21,133,200603
21,23,200603
21,28,200603
22,28,200603
22,433,200603
22,1,200603
22,17,200603
22,138,200603
22,104,200603
22,139,200603
22,914,200603
22,160,200603
22,121,200603
22,96,200603
22,12,200603
22,69,200603
22,99,200603
22,58,200603
22,132,200603
22,36,200603
22,165,200603
22,1333,200603
22,27,200603
22,181,200603
22,183,200603
22,97,200603
22,25,200603
22,29,200603
22,11,200603
22,101,200603
22,73,200603
22,333,200603
22,154,200603
22,31,200603
22,457,200603
22,119,200603
22,150,200603
22,136,200603
22,19,200603
22,346,200603
22,113,200603
22,13,200603
22,26,200603
22,51,200603
22,21,200603
22,64,200603
22,14,200603
22,20,200603
22,112,200603
22,5,200603
22,18,200603
22,135,200603
22,10,200603
22,4,200603
22,137,200603
23,10,200603
23,89,200603
23,110,200603
23,19,200603
23,51,200603
23,521,200603
23,65,200603
23,189,200603
23,150,200603
23,247,200603
23,501,200603
23,1,200603
23,906,200603
23,863,200603
23,143,200603
23,11,200603
23,39,200603
23,348,200603
23,5,200603
23,136,200603
23,160,200603
23,165,200603
23,2,200603
23,883,200603
23,137,200603
23,13,200603
23,12,200603
23,433,200603
23,749,200603
23,453,200603
23,552,200603
23,211,200603
23,77,200603
23,132,200603
23,138,200603
23,86,200603
23,108,200603
23,135,200603
23,96,200603
23,70,200603
23,14,200603
23,64,200603
23,119,200603
23,105,200603
23,72,200603
23,99,200603
23,85,200603
23,155,200603
23,81,200603
23,183,200603
23,35,200603
23,27,200603
23,69,200603
23,107,200603
23,60,200603
23,115,200603
23,32,200603
23,92,200603
23,59,200603
23,124,200603
23,97,200603
23,154,200603
23,4,200603
23,20,200603
23,31,200603
23,17,200603
23,25,200603
23,112,200603
23,21,200603
24,29,200603
24,195,200603
24,154,200603
24,60,200603
24,103,200603
24,181,200603
24,46,200603
24,176,200603
24,45,200603
24,13,200603
24,17,200603
24,274,200603
24,137,200603
24,48,200603
24,4,200603
24,54,200603
24,14,200603
24,18,200603
24,160,200603
24,339,200603
24,19,200603
24,117,200603
24,97,200603
24,34,200603
24,83,200603
