i,j,t
2,29,201207
2,175,201207
2,183,201207
2,48,201207
2,85,201207
2,0,201207
2,81,201207
2,51,201207
2,150,201207
2,80,201207
2,149,201207
2,11,201207
2,60,201207
2,102,201207
2,124,201207
2,121,201207
2,107,201207
2,17,201207
2,113,201207
2,176,201207
2,1227,201207
2,18,201207
2,6,201207
2,20,201207
2,155,201207
2,393,201207
2,142,201207
2,22,201207
2,133,201207
2,224,201207
2,32,201207
2,341,201207
2,122,201207
2,13,201207
2,116,201207
2,120,201207
2,346,201207
2,14,201207
2,136,201207
2,1150,201207
2,1169,201207
2,45,201207
2,12,201207
2,180,201207
2,83,201207
2,19,201207
2,9,201207
2,27,201207
2,72,201207
2,93,201207
2,96,201207
2,21,201207
2,64,201207
2,154,201207
2,59,201207
2,46,201207
2,31,201207
2,135,201207
2,10,201207
3,311,201207
3,69,201207
4,222,201207
4,843,201207
4,427,201207
4,1070,201207
4,110,201207
4,160,201207
4,5,201207
4,25,201207
4,109,201207
4,127,201207
4,18,201207
4,13,201207
4,60,201207
4,165,201207
4,29,201207
4,85,201207
4,81,201207
4,1366,201207
4,135,201207
4,14,201207
4,40,201207
4,19,201207
4,10,201207
4,22,201207
4,180,201207
4,136,201207
4,176,201207
4,1144,201207
4,107,201207
4,113,201207
4,21,201207
4,100,201207
4,2,201207
4,224,201207
4,26,201207
4,99,201207
4,0,201207
4,48,201207
4,17,201207
4,137,201207
4,346,201207
4,36,201207
4,149,201207
4,11,201207
4,305,201207
4,97,201207
4,59,201207
4,80,201207
4,75,201207
4,52,201207
4,1169,201207
4,633,201207
4,20,201207
4,128,201207
4,274,201207
4,592,201207
4,133,201207
4,23,201207
4,306,201207
4,88,201207
4,301,201207
4,268,201207
4,819,201207
4,53,201207
4,189,201207
4,150,201207
4,35,201207
4,317,201207
4,300,201207
4,213,201207
4,84,201207
4,28,201207
4,27,201207
4,86,201207
4,146,201207
4,50,201207
4,154,201207
4,184,201207
4,92,201207
4,311,201207
4,30,201207
4,16,201207
4,243,201207
4,8,201207
4,51,201207
4,33,201207
4,31,201207
4,164,201207
4,214,201207
4,89,201207
4,223,201207
4,121,201207
4,54,201207
4,7,201207
4,96,201207
4,177,201207
4,6,201207
4,69,201207
4,112,201207
4,1,201207
4,64,201207
4,46,201207
4,196,201207
4,183,201207
4,32,201207
5,552,201207
5,110,201207
5,6,201207
5,150,201207
5,89,201207
5,77,201207
5,10,201207
5,17,201207
5,160,201207
5,261,201207
5,23,201207
5,51,201207
5,1,201207
5,4,201207
5,11,201207
5,21,201207
5,1121,201207
5,819,201207
5,817,201207
5,39,201207
5,137,201207
5,132,201207
5,19,201207
5,107,201207
5,143,201207
5,18,201207
5,16,201207
5,81,201207
5,133,201207
5,42,201207
5,113,201207
5,12,201207
5,2,201207
5,22,201207
5,32,201207
5,38,201207
5,80,201207
5,96,201207
5,93,201207
5,121,201207
5,48,201207
5,13,201207
5,116,201207
5,115,201207
5,346,201207
5,25,201207
5,146,201207
5,60,201207
5,33,201207
5,108,201207
5,54,201207
5,155,201207
5,8,201207
5,52,201207
5,31,201207
5,64,201207
5,14,201207
5,154,201207
5,1115,201207
5,184,201207
5,0,201207
5,211,201207
5,214,201207
5,30,201207
5,86,201207
5,105,201207
5,164,201207
5,223,201207
5,274,201207
5,59,201207
5,222,201207
5,1227,201207
5,85,201207
5,27,201207
5,243,201207
5,7,201207
5,183,201207
5,69,201207
5,92,201207
5,136,201207
5,135,201207
5,28,201207
6,133,201207
6,332,201207
6,192,201207
6,197,201207
6,180,201207
6,110,201207
6,52,201207
6,13,201207
6,142,201207
6,14,201207
6,64,201207
6,77,201207
6,17,201207
6,281,201207
6,176,201207
6,160,201207
6,5,201207
6,29,201207
6,815,201207
6,102,201207
6,126,201207
6,146,201207
6,137,201207
6,132,201207
6,138,201207
6,143,201207
6,16,201207
6,83,201207
6,69,201207
6,124,201207
6,35,201207
6,18,201207
6,30,201207
6,57,201207
6,116,201207
6,7,201207
6,48,201207
6,85,201207
6,51,201207
6,28,201207
6,79,201207
6,27,201207
6,58,201207
6,36,201207
6,20,201207
6,113,201207
6,46,201207
6,393,201207
6,21,201207
6,10,201207
6,25,201207
6,112,201207
6,2,201207
6,139,201207
6,11,201207
6,115,201207
6,0,201207
6,117,201207
6,93,201207
6,96,201207
6,108,201207
6,38,201207
6,86,201207
6,544,201207
6,100,201207
6,19,201207
6,40,201207
6,81,201207
6,274,201207
6,101,201207
6,172,201207
6,131,201207
6,9,201207
6,72,201207
6,99,201207
6,237,201207
6,155,201207
6,32,201207
6,320,201207
6,78,201207
6,97,201207
6,182,201207
6,338,201207
6,24,201207
6,134,201207
6,181,201207
6,297,201207
6,76,201207
6,54,201207
6,12,201207
6,129,201207
6,45,201207
6,194,201207
6,154,201207
6,31,201207
6,120,201207
6,1,201207
6,55,201207
6,89,201207
6,92,201207
6,4,201207
6,136,201207
6,135,201207
6,60,201207
7,89,201207
7,90,201207
7,8,201207
7,243,201207
7,20,201207
7,1103,201207
7,1408,201207
7,828,201207
7,778,201207
7,13,201207
7,770,201207
7,59,201207
7,18,201207
7,136,201207
7,10,201207
7,112,201207
7,5,201207
7,21,201207
7,51,201207
7,137,201207
7,17,201207
7,28,201207
7,4,201207
7,1,201207
8,89,201207
8,90,201207
8,243,201207
8,7,201207
8,17,201207
8,1981,201207
8,828,201207
8,770,201207
8,5,201207
8,29,201207
8,136,201207
8,112,201207
8,4,201207
8,1,201207
8,20,201207
9,1020,201207
9,160,201207
9,72,201207
9,124,201207
9,142,201207
9,12,201207
9,45,201207
9,60,201207
9,20,201207
9,69,201207
9,107,201207
9,112,201207
9,119,201207
9,6,201207
9,17,201207
9,77,201207
9,18,201207
9,149,201207
9,150,201207
9,47,201207
9,29,201207
9,34,201207
9,80,201207
9,85,201207
9,31,201207
9,16,201207
9,5,201207
9,83,201207
9,54,201207
9,51,201207
9,346,201207
9,108,201207
9,97,201207
9,113,201207
9,155,201207
9,25,201207
9,0,201207
9,28,201207
9,32,201207
9,2,201207
9,64,201207
9,11,201207
9,136,201207
9,14,201207
9,27,201207
9,135,201207
9,154,201207
9,1,201207
9,10,201207
9,274,201207
9,92,201207
9,137,201207
10,47,201207
10,133,201207
10,17,201207
10,548,201207
10,160,201207
10,1,201207
10,107,201207
10,781,201207
10,143,201207
10,998,201207
10,96,201207
10,48,201207
10,444,201207
10,117,201207
10,26,201207
10,18,201207
10,28,201207
10,113,201207
10,32,201207
10,13,201207
10,85,201207
10,97,201207
10,89,201207
10,139,201207
10,51,201207
10,76,201207
10,83,201207
10,77,201207
10,9,201207
10,64,201207
10,86,201207
10,2,201207
10,210,201207
10,45,201207
10,751,201207
10,38,201207
10,19,201207
10,1366,201207
10,136,201207
10,154,201207
10,137,201207
10,93,201207
10,22,201207
10,59,201207
10,817,201207
10,131,201207
10,69,201207
10,46,201207
10,764,201207
10,0,201207
10,941,201207
10,6,201207
10,299,201207
10,25,201207
10,57,201207
10,1227,201207
10,213,201207
10,43,201207
10,223,201207
10,70,201207
10,105,201207
10,147,201207
10,728,201207
10,30,201207
10,234,201207
10,15,201207
10,544,201207
10,233,201207
10,969,201207
10,122,201207
10,265,201207
10,181,201207
10,163,201207
10,164,201207
10,888,201207
10,111,201207
10,123,201207
10,66,201207
10,138,201207
10,84,201207
10,184,201207
10,27,201207
10,61,201207
10,7,201207
10,11,201207
10,116,201207
10,60,201207
10,150,201207
10,177,201207
10,104,201207
10,33,201207
10,863,201207
10,261,201207
10,53,201207
10,132,201207
10,159,201207
10,188,201207
10,115,201207
10,72,201207
10,34,201207
10,52,201207
10,124,201207
10,149,201207
10,146,201207
10,180,201207
10,80,201207
10,339,201207
10,155,201207
10,16,201207
10,274,201207
10,100,201207
10,102,201207
10,20,201207
10,99,201207
10,222,201207
10,54,201207
10,103,201207
10,183,201207
10,108,201207
10,81,201207
10,161,201207
10,5,201207
10,40,201207
10,165,201207
10,12,201207
10,142,201207
10,31,201207
10,29,201207
10,35,201207
10,92,201207
10,23,201207
10,14,201207
10,121,201207
10,4,201207
10,112,201207
10,21,201207
10,135,201207
11,136,201207
11,139,201207
11,105,201207
11,183,201207
11,169,201207
11,160,201207
11,5,201207
11,1,201207
11,228,201207
11,268,201207
11,227,201207
11,501,201207
11,23,201207
11,51,201207
11,143,201207
11,117,201207
11,20,201207
11,80,201207
11,83,201207
11,196,201207
11,31,201207
11,60,201207
11,77,201207
11,18,201207
11,26,201207
11,99,201207
11,108,201207
11,25,201207
11,115,201207
11,17,201207
11,142,201207
11,54,201207
11,97,201207
11,327,201207
11,6,201207
11,96,201207
11,10,201207
11,69,201207
11,116,201207
11,2,201207
11,137,201207
11,154,201207
11,21,201207
11,30,201207
11,133,201207
11,52,201207
11,4,201207
11,112,201207
11,40,201207
11,274,201207
11,27,201207
11,165,201207
11,48,201207
11,28,201207
11,67,201207
11,372,201207
11,8,201207
11,12,201207
11,29,201207
11,548,201207
11,265,201207
11,1712,201207
11,248,201207
11,72,201207
11,9,201207
11,164,201207
11,330,201207
11,238,201207
11,147,201207
11,111,201207
11,85,201207
11,317,201207
11,53,201207
11,213,201207
11,214,201207
11,46,201207
11,107,201207
11,121,201207
11,184,201207
11,33,201207
11,70,201207
11,88,201207
11,177,201207
11,781,201207
11,22,201207
11,84,201207
11,14,201207
11,0,201207
11,64,201207
11,150,201207
11,59,201207
11,19,201207
11,13,201207
11,113,201207
11,223,201207
11,89,201207
11,135,201207
11,146,201207
11,86,201207
11,110,201207
11,32,201207
12,183,201207
12,862,201207
12,728,201207
12,502,201207
12,160,201207
12,107,201207
12,143,201207
12,108,201207
12,544,201207
12,80,201207
12,18,201207
12,40,201207
12,9,201207
12,11,201207
12,69,201207
12,23,201207
12,102,201207
12,4,201207
12,21,201207
12,100,201207
12,139,201207
12,46,201207
12,150,201207
12,97,201207
12,22,201207
12,13,201207
12,146,201207
12,16,201207
12,113,201207
12,28,201207
12,99,201207
12,155,201207
12,26,201207
12,112,201207
12,32,201207
12,25,201207
12,1147,201207
12,51,201207
12,346,201207
12,38,201207
12,48,201207
12,64,201207
12,83,201207
12,5,201207
12,29,201207
12,339,201207
12,60,201207
12,77,201207
12,14,201207
12,136,201207
12,17,201207
12,6,201207
12,1,201207
12,154,201207
12,10,201207
12,137,201207
12,135,201207
13,146,201207
13,18,201207
13,6,201207
13,64,201207
13,77,201207
13,160,201207
13,19,201207
13,137,201207
13,143,201207
13,16,201207
13,40,201207
13,444,201207
13,27,201207
13,154,201207
13,242,201207
13,99,201207
13,1589,201207
13,2038,201207
13,349,201207
13,32,201207
13,83,201207
13,197,201207
13,113,201207
13,48,201207
13,1441,201207
13,297,201207
13,1413,201207
13,108,201207
13,38,201207
13,29,201207
13,31,201207
13,100,201207
13,139,201207
13,89,201207
13,136,201207
13,10,201207
13,169,201207
13,354,201207
13,129,201207
13,60,201207
13,0,201207
13,14,201207
13,2,201207
13,17,201207
13,46,201207
13,4,201207
13,36,201207
13,85,201207
13,80,201207
13,21,201207
13,1366,201207
13,208,201207
13,20,201207
13,57,201207
13,1,201207
13,28,201207
13,97,201207
13,92,201207
13,96,201207
13,112,201207
13,1118,201207
13,12,201207
13,107,201207
13,25,201207
13,274,201207
13,94,201207
13,45,201207
13,172,201207
13,815,201207
13,283,201207
13,313,201207
13,766,201207
13,180,201207
13,176,201207
13,996,201207
13,81,201207
13,896,201207
13,995,201207
13,289,201207
13,126,201207
13,1417,201207
13,117,201207
13,120,201207
13,142,201207
13,5,201207
13,121,201207
13,51,201207
13,11,201207
13,320,201207
13,75,201207
13,178,201207
13,26,201207
13,59,201207
13,54,201207
13,135,201207
13,35,201207
14,155,201207
14,6,201207
14,77,201207
14,281,201207
14,160,201207
14,19,201207
14,799,201207
14,59,201207
14,143,201207
14,666,201207
14,146,201207
14,76,201207
14,55,201207
14,224,201207
14,83,201207
14,20,201207
14,444,201207
14,183,201207
14,64,201207
14,35,201207
14,112,201207
14,31,201207
14,21,201207
14,23,201207
14,28,201207
14,36,201207
14,136,201207
14,115,201207
14,93,201207
14,16,201207
14,46,201207
14,247,201207
14,18,201207
14,133,201207
14,121,201207
14,32,201207
14,51,201207
14,113,201207
14,107,201207
14,129,201207
14,10,201207
14,208,201207
14,100,201207
14,47,201207
14,48,201207
14,108,201207
14,29,201207
14,85,201207
14,1020,201207
14,12,201207
14,137,201207
14,165,201207
14,1258,201207
14,94,201207
14,369,201207
14,5,201207
14,157,201207
14,124,201207
14,0,201207
14,139,201207
14,9,201207
14,11,201207
14,57,201207
14,58,201207
14,1366,201207
14,4,201207
14,80,201207
14,17,201207
14,274,201207
14,96,201207
14,24,201207
14,181,201207
14,117,201207
14,45,201207
14,26,201207
14,134,201207
14,1,201207
14,54,201207
14,27,201207
14,40,201207
14,2,201207
14,97,201207
14,13,201207
14,81,201207
14,60,201207
14,154,201207
14,38,201207
14,92,201207
14,25,201207
14,119,201207
14,180,201207
14,142,201207
14,135,201207
14,52,201207
14,102,201207
15,132,201207
15,77,201207
15,160,201207
15,183,201207
15,143,201207
15,154,201207
15,46,201207
15,97,201207
15,346,201207
15,136,201207
15,32,201207
15,29,201207
15,25,201207
15,266,201207
15,375,201207
15,10,201207
15,18,201207
15,1227,201207
15,137,201207
16,142,201207
16,138,201207
16,64,201207
16,100,201207
16,52,201207
16,6,201207
16,155,201207
16,362,201207
16,77,201207
16,281,201207
16,160,201207
16,143,201207
16,25,201207
16,294,201207
16,40,201207
16,85,201207
16,124,201207
16,17,201207
16,45,201207
16,31,201207
16,69,201207
16,139,201207
16,4,201207
16,27,201207
16,51,201207
16,192,201207
16,5,201207
16,113,201207
16,320,201207
16,89,201207
16,80,201207
16,28,201207
16,133,201207
16,32,201207
16,46,201207
16,83,201207
16,181,201207
16,165,201207
16,18,201207
16,1065,201207
16,354,201207
16,24,201207
16,1147,201207
16,135,201207
16,0,201207
16,60,201207
16,197,201207
16,346,201207
16,81,201207
16,1022,201207
16,13,201207
16,136,201207
16,274,201207
16,12,201207
16,26,201207
16,112,201207
16,117,201207
16,23,201207
16,2,201207
16,1086,201207
16,48,201207
16,29,201207
16,107,201207
16,19,201207
16,66,201207
16,381,201207
16,108,201207
16,92,201207
16,523,201207
16,178,201207
16,1,201207
16,129,201207
16,146,201207
16,374,201207
16,57,201207
16,102,201207
16,99,201207
16,97,201207
16,154,201207
16,134,201207
16,54,201207
16,59,201207
16,74,201207
16,176,201207
16,14,201207
16,55,201207
16,126,201207
16,131,201207
16,35,201207
16,120,201207
16,10,201207
16,137,201207
16,180,201207
16,20,201207
17,110,201207
17,35,201207
17,247,201207
17,32,201207
17,83,201207
17,20,201207
17,1,201207
17,133,201207
17,552,201207
17,6,201207
17,89,201207
17,77,201207
17,160,201207
17,5,201207
17,11,201207
17,137,201207
17,143,201207
17,136,201207
17,10,201207
17,146,201207
17,401,201207
17,28,201207
17,97,201207
17,36,201207
17,955,201207
17,180,201207
17,4,201207
17,9,201207
17,2,201207
17,69,201207
17,70,201207
17,18,201207
17,129,201207
17,124,201207
17,117,201207
17,149,201207
17,26,201207
17,13,201207
17,14,201207
17,100,201207
17,54,201207
17,60,201207
17,81,201207
17,19,201207
17,183,201207
17,40,201207
17,139,201207
17,155,201207
17,941,201207
17,120,201207
17,764,201207
17,48,201207
17,817,201207
17,58,201207
17,12,201207
17,345,201207
17,781,201207
17,102,201207
17,108,201207
17,115,201207
17,157,201207
17,493,201207
17,29,201207
17,52,201207
17,348,201207
17,72,201207
17,80,201207
17,211,201207
17,169,201207
17,165,201207
17,950,201207
17,303,201207
17,34,201207
17,86,201207
17,184,201207
17,105,201207
17,30,201207
17,37,201207
17,132,201207
17,1649,201207
17,33,201207
17,107,201207
17,61,201207
17,265,201207
17,177,201207
17,544,201207
17,863,201207
17,27,201207
17,268,201207
17,51,201207
17,104,201207
17,164,201207
17,261,201207
17,222,201207
17,112,201207
17,22,201207
17,53,201207
17,85,201207
17,906,201207
17,0,201207
17,90,201207
17,213,201207
17,96,201207
17,395,201207
17,21,201207
17,8,201207
17,99,201207
17,819,201207
17,189,201207
17,25,201207
17,150,201207
17,243,201207
17,274,201207
17,31,201207
17,7,201207
17,154,201207
17,64,201207
17,92,201207
17,16,201207
17,59,201207
17,46,201207
17,135,201207
18,652,201207
18,136,201207
18,59,201207
18,29,201207
18,866,201207
18,2,201207
18,10,201207
18,110,201207
18,1020,201207
18,233,201207
18,77,201207
18,160,201207
18,19,201207
18,138,201207
18,143,201207
18,175,201207
18,339,201207
18,426,201207
18,155,201207
18,100,201207
18,45,201207
18,25,201207
18,42,201207
18,99,201207
18,17,201207
18,89,201207
18,47,201207
18,26,201207
18,76,201207
18,180,201207
18,5,201207
18,32,201207
18,6,201207
18,13,201207
18,16,201207
18,81,201207
18,9,201207
18,208,201207
18,40,201207
18,183,201207
18,21,201207
18,27,201207
18,171,201207
18,11,201207
18,65,201207
18,135,201207
18,112,201207
18,134,201207
18,544,201207
18,46,201207
18,20,201207
18,117,201207
18,66,201207
18,177,201207
18,113,201207
18,108,201207
18,1144,201207
18,1088,201207
18,30,201207
18,22,201207
18,38,201207
18,44,201207
18,51,201207
18,52,201207
18,176,201207
18,157,201207
18,83,201207
18,43,201207
18,270,201207
18,120,201207
18,142,201207
18,72,201207
18,97,201207
18,24,201207
18,1147,201207
18,85,201207
18,154,201207
18,804,201207
18,346,201207
18,145,201207
18,111,201207
18,101,201207
18,0,201207
18,432,201207
18,14,201207
18,1169,201207
18,31,201207
18,146,201207
18,12,201207
18,163,201207
18,60,201207
18,23,201207
18,909,201207
18,181,201207
18,436,201207
18,224,201207
18,54,201207
18,64,201207
18,159,201207
18,102,201207
18,1205,201207
18,908,201207
18,92,201207
18,415,201207
18,416,201207
18,234,201207
18,298,201207
18,96,201207
18,61,201207
18,137,201207
18,28,201207
18,144,201207
18,265,201207
18,738,201207
18,62,201207
18,74,201207
18,7,201207
18,274,201207
18,410,201207
18,131,201207
18,170,201207
18,242,201207
18,197,201207
18,123,201207
18,15,201207
18,125,201207
18,164,201207
18,88,201207
18,407,201207
18,80,201207
18,423,201207
18,132,201207
18,53,201207
18,413,201207
18,169,201207
18,269,201207
18,122,201207
18,35,201207
18,139,201207
18,34,201207
18,48,201207
18,84,201207
18,1,201207
18,223,201207
18,4,201207
18,196,201207
18,86,201207
18,69,201207
19,146,201207
19,18,201207
19,35,201207
19,17,201207
19,182,201207
19,338,201207
19,117,201207
19,77,201207
19,281,201207
19,160,201207
19,180,201207
19,97,201207
19,52,201207
19,13,201207
19,142,201207
19,39,201207
19,155,201207
19,5,201207
19,23,201207
19,29,201207
19,40,201207
19,138,201207
19,120,201207
19,143,201207
19,112,201207
19,63,201207
19,297,201207
19,46,201207
19,243,201207
19,4,201207
19,64,201207
19,11,201207
19,57,201207
19,10,201207
19,107,201207
19,93,201207
19,75,201207
19,237,201207
19,12,201207
19,78,201207
19,126,201207
19,80,201207
19,102,201207
19,278,201207
19,51,201207
19,136,201207
19,32,201207
19,72,201207
19,27,201207
19,54,201207
19,66,201207
19,20,201207
19,208,201207
19,157,201207
19,55,201207
19,114,201207
19,154,201207
19,86,201207
19,21,201207
19,28,201207
19,25,201207
19,165,201207
19,22,201207
19,133,201207
19,53,201207
19,274,201207
19,76,201207
19,79,201207
19,59,201207
19,176,201207
19,860,201207
19,113,201207
19,108,201207
19,119,201207
19,24,201207
19,14,201207
19,16,201207
19,38,201207
19,99,201207
19,320,201207
19,134,201207
19,81,201207
19,2,201207
19,6,201207
19,31,201207
19,26,201207
19,83,201207
19,85,201207
19,137,201207
19,100,201207
19,192,201207
19,206,201207
19,172,201207
19,0,201207
19,140,201207
19,101,201207
19,45,201207
19,36,201207
19,205,201207
19,387,201207
19,362,201207
19,139,201207
19,332,201207
19,277,201207
19,195,201207
19,799,201207
19,92,201207
19,1,201207
19,60,201207
19,48,201207
19,129,201207
19,135,201207
20,4,201207
20,110,201207
20,160,201207
20,146,201207
20,17,201207
20,181,201207
20,136,201207
20,41,201207
20,12,201207
20,113,201207
20,14,201207
20,107,201207
20,227,201207
20,48,201207
20,133,201207
20,52,201207
20,11,201207
20,124,201207
20,27,201207
20,9,201207
20,81,201207
20,139,201207
20,32,201207
20,80,201207
20,180,201207
20,30,201207
20,72,201207
20,97,201207
20,28,201207
20,125,201207
20,35,201207
20,64,201207
20,18,201207
20,85,201207
20,149,201207
20,34,201207
20,154,201207
20,142,201207
20,10,201207
20,26,201207
20,90,201207
20,143,201207
20,6,201207
20,19,201207
20,108,201207
20,165,201207
20,60,201207
20,13,201207
20,22,201207
20,0,201207
20,215,201207
20,29,201207
20,274,201207
20,77,201207
20,105,201207
20,96,201207
20,169,201207
20,315,201207
20,2,201207
20,736,201207
20,53,201207
20,213,201207
20,211,201207
20,741,201207
20,87,201207
20,832,201207
20,164,201207
20,177,201207
20,1,201207
20,86,201207
20,906,201207
20,51,201207
20,866,201207
20,69,201207
20,137,201207
20,261,201207
20,99,201207
20,214,201207
20,150,201207
20,40,201207
20,761,201207
20,21,201207
20,23,201207
20,89,201207
20,243,201207
20,184,201207
20,183,201207
20,189,201207
20,54,201207
20,8,201207
20,33,201207
20,121,201207
20,135,201207
20,16,201207
20,7,201207
20,59,201207
20,46,201207
20,25,201207
21,13,201207
21,1398,201207
21,761,201207
21,736,201207
21,745,201207
21,160,201207
21,866,201207
21,755,201207
21,52,201207
21,108,201207
21,32,201207
21,40,201207
21,0,201207
21,117,201207
21,83,201207
21,19,201207
21,99,201207
21,27,201207
21,154,201207
21,25,201207
21,48,201207
21,4,201207
21,143,201207
21,124,201207
21,346,201207
21,2,201207
21,26,201207
21,81,201207
21,180,201207
21,14,201207
21,31,201207
21,69,201207
21,22,201207
21,77,201207
21,164,201207
21,38,201207
21,85,201207
21,137,201207
21,142,201207
21,72,201207
21,165,201207
21,96,201207
21,60,201207
21,9,201207
21,274,201207
21,11,201207
21,92,201207
21,183,201207
21,46,201207
21,136,201207
21,64,201207
21,17,201207
21,59,201207
21,20,201207
21,135,201207
21,7,201207
21,89,201207
21,51,201207
21,29,201207
21,97,201207
21,121,201207
21,18,201207
21,133,201207
21,1,201207
21,113,201207
21,23,201207
21,28,201207
21,10,201207
22,282,201207
22,160,201207
22,46,201207
22,57,201207
22,107,201207
22,157,201207
22,10,201207
22,261,201207
22,5,201207
22,27,201207
22,96,201207
22,2,201207
22,149,201207
22,9,201207
22,13,201207
22,133,201207
22,54,201207
22,121,201207
22,11,201207
22,102,201207
22,31,201207
22,154,201207
22,12,201207
22,85,201207
22,211,201207
22,346,201207
22,14,201207
22,83,201207
22,19,201207
22,113,201207
22,180,201207
22,51,201207
22,142,201207
22,21,201207
22,112,201207
22,20,201207
22,1,201207
22,25,201207
22,136,201207
22,17,201207
22,18,201207
22,4,201207
22,135,201207
22,29,201207
22,28,201207
22,97,201207
22,137,201207
23,189,201207
23,180,201207
23,65,201207
23,552,201207
23,211,201207
23,749,201207
23,77,201207
23,348,201207
23,160,201207
23,5,201207
23,28,201207
23,906,201207
23,863,201207
23,110,201207
23,247,201207
23,39,201207
23,136,201207
23,137,201207
23,150,201207
23,89,201207
23,8,201207
23,501,201207
23,51,201207
23,19,201207
23,1,201207
23,138,201207
23,143,201207
23,11,201207
23,25,201207
23,12,201207
23,17,201207
23,72,201207
23,157,201207
23,60,201207
23,48,201207
23,96,201207
23,1227,201207
23,81,201207
23,99,201207
23,40,201207
23,29,201207
23,26,201207
23,13,201207
23,64,201207
23,274,201207
23,108,201207
23,107,201207
23,16,201207
23,6,201207
23,32,201207
23,97,201207
23,165,201207
23,14,201207
23,10,201207
23,57,201207
23,155,201207
23,18,201207
23,69,201207
23,154,201207
23,4,201207
23,183,201207
23,31,201207
23,135,201207
23,20,201207
23,112,201207
23,21,201207
24,126,201207
24,160,201207
24,45,201207
24,320,201207
24,78,201207
24,46,201207
24,278,201207
24,38,201207
24,346,201207
24,1147,201207
24,158,201207
24,132,201207
24,18,201207
24,178,201207
24,40,201207
24,32,201207
24,16,201207
24,19,201207
24,26,201207
24,59,201207
24,2,201207
24,108,201207
24,136,201207
24,64,201207
24,29,201207
24,6,201207
24,60,201207
24,99,201207
24,14,201207
24,137,201207
24,97,201207
25,136,201207
25,552,201207
25,336,201207
25,77,201207
25,160,201207
25,0,201207
25,138,201207
25,2,201207
25,143,201207
25,960,201207
25,16,201207
25,146,201207
25,322,201207
25,911,201207
25,720,201207
25,133,201207
25,243,201207
25,4,201207
25,35,201207
25,26,201207
25,48,201207
25,100,201207
25,60,201207
25,38,201207
25,196,201207
25,165,201207
25,121,201207
25,59,201207
25,52,201207
25,183,201207
25,40,201207
25,69,201207
25,117,201207
25,96,201207
25,20,201207
25,149,201207
25,274,201207
25,46,201207
25,58,201207
25,80,201207
25,180,201207
25,108,201207
25,19,201207
25,32,201207
25,142,201207
25,23,201207
25,97,201207
25,54,201207
25,72,201207
25,118,201207
