i,j,t
2,355,199701
2,16,199701
2,139,199701
2,108,199701
2,180,199701
2,48,199701
2,5,199701
2,113,199701
2,46,199701
2,112,199701
2,10,199701
2,160,199701
2,163,199701
2,83,199701
2,32,199701
2,80,199701
2,248,199701
2,99,199701
2,20,199701
2,107,199701
2,0,199701
2,81,199701
2,28,199701
2,47,199701
2,116,199701
2,27,199701
2,149,199701
2,14,199701
2,136,199701
2,124,199701
2,72,199701
2,135,199701
2,154,199701
2,9,199701
2,23,199701
2,60,199701
2,96,199701
2,17,199701
2,93,199701
2,146,199701
2,11,199701
2,1,199701
2,165,199701
2,137,199701
2,97,199701
2,92,199701
2,274,199701
3,300,199701
3,4,199701
4,96,199701
4,13,199701
4,165,199701
4,69,199701
4,261,199701
4,18,199701
4,5,199701
4,12,199701
4,51,199701
4,154,199701
4,81,199701
4,29,199701
4,181,199701
4,77,199701
4,139,199701
4,137,199701
4,72,199701
4,169,199701
4,10,199701
4,195,199701
4,213,199701
4,48,199701
4,117,199701
4,761,199701
4,16,199701
4,100,199701
4,92,199701
4,108,199701
4,26,199701
4,60,199701
4,866,199701
4,107,199701
4,99,199701
4,27,199701
4,300,199701
4,45,199701
4,35,199701
4,59,199701
4,49,199701
4,9,199701
4,6,199701
4,25,199701
4,136,199701
4,19,199701
4,305,199701
4,32,199701
4,22,199701
4,31,199701
4,52,199701
4,227,199701
4,633,199701
4,128,199701
4,189,199701
4,214,199701
4,164,199701
4,54,199701
4,223,199701
4,306,199701
4,53,199701
4,28,199701
4,1,199701
4,525,199701
4,14,199701
4,184,199701
4,23,199701
4,133,199701
4,268,199701
4,135,199701
4,248,199701
4,196,199701
4,3,199701
4,311,199701
4,33,199701
4,177,199701
4,86,199701
4,843,199701
4,17,199701
4,127,199701
4,317,199701
4,110,199701
4,222,199701
4,301,199701
4,50,199701
4,46,199701
4,113,199701
4,427,199701
4,112,199701
4,109,199701
4,183,199701
4,146,199701
4,64,199701
4,21,199701
4,11,199701
4,40,199701
4,160,199701
4,89,199701
4,97,199701
4,20,199701
5,27,199701
5,23,199701
5,20,199701
5,21,199701
5,6,199701
5,160,199701
5,25,199701
5,124,199701
5,38,199701
5,112,199701
5,12,199701
5,53,199701
5,208,199701
5,120,199701
5,13,199701
5,139,199701
5,99,199701
5,77,199701
5,18,199701
5,154,199701
5,2,199701
5,85,199701
5,149,199701
5,115,199701
5,10,199701
5,0,199701
5,1,199701
5,110,199701
5,14,199701
5,69,199701
5,97,199701
5,31,199701
5,60,199701
5,107,199701
5,135,199701
5,16,199701
5,92,199701
5,183,199701
5,96,199701
5,165,199701
5,89,199701
5,22,199701
5,59,199701
5,137,199701
5,11,199701
5,29,199701
5,51,199701
5,113,199701
5,136,199701
5,4,199701
5,17,199701
5,28,199701
5,133,199701
6,79,199701
6,13,199701
6,48,199701
6,59,199701
6,26,199701
6,35,199701
6,40,199701
6,22,199701
6,15,199701
6,307,199701
6,2,199701
6,113,199701
6,172,199701
6,32,199701
6,181,199701
6,139,199701
6,96,199701
6,61,199701
6,77,199701
6,18,199701
6,0,199701
6,23,199701
6,17,199701
6,27,199701
6,83,199701
6,213,199701
6,129,199701
6,108,199701
6,16,199701
6,92,199701
6,145,199701
6,124,199701
6,137,199701
6,144,199701
6,53,199701
6,9,199701
6,28,199701
6,31,199701
6,150,199701
6,1,199701
6,154,199701
6,51,199701
6,36,199701
6,10,199701
6,20,199701
6,21,199701
6,136,199701
6,72,199701
6,81,199701
6,65,199701
6,78,199701
6,39,199701
6,237,199701
6,106,199701
6,112,199701
6,4,199701
6,7,199701
6,11,199701
6,153,199701
6,192,199701
6,85,199701
6,89,199701
6,182,199701
6,120,199701
6,142,199701
6,99,199701
6,140,199701
6,178,199701
6,332,199701
6,334,199701
6,217,199701
6,12,199701
6,64,199701
6,38,199701
6,143,199701
6,277,199701
6,176,199701
6,135,199701
6,24,199701
6,117,199701
6,338,199701
6,57,199701
6,97,199701
6,14,199701
6,114,199701
6,134,199701
6,194,199701
6,146,199701
6,45,199701
6,46,199701
6,180,199701
6,82,199701
6,19,199701
6,71,199701
6,102,199701
6,126,199701
6,54,199701
6,55,199701
6,160,199701
6,155,199701
6,94,199701
6,52,199701
6,76,199701
6,100,199701
6,29,199701
6,60,199701
6,25,199701
7,89,199701
7,90,199701
7,8,199701
7,5,199701
7,28,199701
7,113,199701
7,29,199701
7,135,199701
7,243,199701
7,1,199701
7,11,199701
7,17,199701
7,20,199701
7,137,199701
8,90,199701
8,29,199701
8,64,199701
8,5,199701
8,243,199701
8,7,199701
8,17,199701
8,20,199701
8,89,199701
9,96,199701
9,85,199701
9,98,199701
9,53,199701
9,32,199701
9,149,199701
9,5,199701
9,54,199701
9,213,199701
9,137,199701
9,66,199701
9,146,199701
9,97,199701
9,82,199701
9,18,199701
9,19,199701
9,31,199701
9,102,199701
9,40,199701
9,24,199701
9,35,199701
9,113,199701
9,38,199701
9,46,199701
9,117,199701
9,112,199701
9,99,199701
9,143,199701
9,21,199701
9,4,199701
9,17,199701
9,76,199701
9,26,199701
9,47,199701
9,116,199701
9,25,199701
9,248,199701
9,20,199701
9,72,199701
9,81,199701
9,10,199701
9,28,199701
9,2,199701
9,135,199701
9,0,199701
9,29,199701
9,154,199701
9,11,199701
9,160,199701
9,92,199701
9,1,199701
9,27,199701
9,136,199701
9,274,199701
10,99,199701
10,89,199701
10,17,199701
10,107,199701
10,28,199701
10,126,199701
10,136,199701
10,27,199701
10,35,199701
10,97,199701
10,77,199701
10,0,199701
10,139,199701
10,143,199701
10,108,199701
10,25,199701
10,60,199701
10,183,199701
10,14,199701
10,72,199701
10,13,199701
10,160,199701
10,48,199701
10,154,199701
10,102,199701
10,16,199701
10,53,199701
10,81,199701
10,177,199701
10,32,199701
10,4,199701
10,85,199701
10,9,199701
10,12,199701
10,26,199701
10,137,199701
10,6,199701
10,146,199701
10,5,199701
10,34,199701
10,54,199701
10,135,199701
10,132,199701
10,51,199701
10,18,199701
10,83,199701
10,112,199701
10,133,199701
10,69,199701
10,2,199701
10,23,199701
10,96,199701
10,20,199701
10,116,199701
10,165,199701
10,11,199701
10,21,199701
10,22,199701
10,31,199701
10,115,199701
10,46,199701
10,149,199701
10,19,199701
10,64,199701
10,59,199701
10,40,199701
10,29,199701
10,92,199701
10,113,199701
10,1,199701
11,52,199701
11,64,199701
11,261,199701
11,18,199701
11,5,199701
11,51,199701
11,4,199701
11,20,199701
11,112,199701
11,21,199701
11,142,199701
11,81,199701
11,83,199701
11,154,199701
11,14,199701
11,1,199701
11,132,199701
11,61,199701
11,77,199701
11,16,199701
11,100,199701
11,54,199701
11,99,199701
11,23,199701
11,131,199701
11,97,199701
11,111,199701
11,38,199701
11,53,199701
11,0,199701
11,12,199701
11,248,199701
11,108,199701
11,19,199701
11,35,199701
11,6,199701
11,55,199701
11,28,199701
11,17,199701
11,26,199701
11,32,199701
11,22,199701
11,59,199701
11,136,199701
11,133,199701
11,48,199701
11,135,199701
11,92,199701
11,69,199701
11,96,199701
11,165,199701
11,27,199701
11,196,199701
11,10,199701
11,85,199701
11,89,199701
11,107,199701
11,88,199701
11,72,199701
11,223,199701
11,183,199701
11,105,199701
11,169,199701
11,150,199701
11,25,199701
11,9,199701
11,84,199701
11,29,199701
11,177,199701
11,2,199701
11,164,199701
11,13,199701
11,30,199701
11,110,199701
11,86,199701
11,60,199701
11,113,199701
11,137,199701
11,146,199701
12,96,199701
12,183,199701
12,165,199701
12,61,199701
12,64,199701
12,27,199701
12,51,199701
12,1,199701
12,28,199701
12,4,199701
12,20,199701
12,112,199701
12,11,199701
12,46,199701
12,99,199701
12,265,199701
12,120,199701
12,53,199701
12,32,199701
12,48,199701
12,97,199701
12,31,199701
12,19,199701
12,21,199701
12,146,199701
12,85,199701
12,14,199701
12,180,199701
12,137,199701
12,0,199701
12,26,199701
12,40,199701
12,81,199701
12,107,199701
12,80,199701
12,108,199701
12,23,199701
12,5,199701
12,139,199701
12,269,199701
12,16,199701
12,248,199701
12,77,199701
12,6,199701
12,60,199701
12,10,199701
12,22,199701
12,17,199701
12,92,199701
12,54,199701
12,154,199701
12,160,199701
12,25,199701
12,136,199701
12,135,199701
12,18,199701
12,29,199701
13,47,199701
13,48,199701
13,59,199701
13,26,199701
13,60,199701
13,12,199701
13,36,199701
13,188,199701
13,126,199701
13,97,199701
13,31,199701
13,107,199701
13,27,199701
13,18,199701
13,2,199701
13,54,199701
13,83,199701
13,11,199701
13,146,199701
13,136,199701
13,129,199701
13,154,199701
13,72,199701
13,16,199701
13,53,199701
13,32,199701
13,106,199701
13,92,199701
13,89,199701
13,25,199701
13,113,199701
13,108,199701
13,143,199701
13,77,199701
13,9,199701
13,33,199701
13,39,199701
13,96,199701
13,124,199701
13,23,199701
13,35,199701
13,51,199701
13,171,199701
13,80,199701
13,4,199701
13,57,199701
13,78,199701
13,65,199701
13,370,199701
13,71,199701
13,156,199701
13,81,199701
13,10,199701
13,29,199701
13,169,199701
13,20,199701
13,7,199701
13,5,199701
13,74,199701
13,165,199701
13,76,199701
13,349,199701
13,112,199701
13,1,199701
13,213,199701
13,45,199701
13,17,199701
13,100,199701
13,28,199701
13,313,199701
13,22,199701
13,182,199701
13,283,199701
13,297,199701
13,0,199701
13,120,199701
13,85,199701
13,52,199701
13,38,199701
13,94,199701
13,289,199701
13,285,199701
13,178,199701
13,6,199701
13,114,199701
13,117,199701
13,142,199701
13,139,199701
13,160,199701
13,64,199701
13,137,199701
13,14,199701
13,46,199701
13,40,199701
13,99,199701
13,19,199701
14,99,199701
14,64,199701
14,11,199701
14,175,199701
14,181,199701
14,134,199701
14,4,199701
14,20,199701
14,183,199701
14,86,199701
14,18,199701
14,113,199701
14,85,199701
14,224,199701
14,154,199701
14,173,199701
14,51,199701
14,35,199701
14,137,199701
14,172,199701
14,69,199701
14,108,199701
14,307,199701
14,55,199701
14,27,199701
14,206,199701
14,23,199701
14,10,199701
14,160,199701
14,261,199701
14,21,199701
14,139,199701
14,12,199701
14,25,199701
14,1,199701
14,5,199701
14,136,199701
14,22,199701
14,2,199701
14,112,199701
14,135,199701
14,28,199701
14,9,199701
14,45,199701
14,124,199701
14,31,199701
14,17,199701
14,293,199701
14,1020,199701
14,92,199701
14,142,199701
14,117,199701
14,19,199701
14,59,199701
14,100,199701
14,120,199701
14,38,199701
14,6,199701
14,0,199701
14,83,199701
14,80,199701
14,77,199701
14,129,199701
14,36,199701
14,143,199701
14,16,199701
14,81,199701
14,48,199701
14,26,199701
14,52,199701
14,60,199701
14,97,199701
14,29,199701
14,102,199701
14,32,199701
14,146,199701
14,13,199701
14,40,199701
14,46,199701
15,80,199701
15,16,199701
15,13,199701
15,74,199701
15,27,199701
15,132,199701
15,32,199701
15,143,199701
15,11,199701
15,100,199701
15,77,199701
15,142,199701
15,183,199701
15,31,199701
15,51,199701
15,99,199701
15,46,199701
15,35,199701
15,137,199701
15,248,199701
15,154,199701
15,18,199701
15,29,199701
15,136,199701
16,0,199701
16,117,199701
16,11,199701
16,233,199701
16,21,199701
16,124,199701
16,131,199701
16,36,199701
16,51,199701
16,101,199701
16,242,199701
16,27,199701
16,20,199701
16,74,199701
16,97,199701
16,14,199701
16,53,199701
16,26,199701
16,29,199701
16,237,199701
16,137,199701
16,34,199701
16,38,199701
16,57,199701
16,23,199701
16,107,199701
16,6,199701
16,132,199701
16,96,199701
16,141,199701
16,169,199701
16,270,199701
16,12,199701
16,81,199701
16,140,199701
16,139,199701
16,136,199701
16,1,199701
16,35,199701
16,156,199701
16,134,199701
16,41,199701
16,165,199701
16,31,199701
16,133,199701
16,58,199701
16,213,199701
16,180,199701
16,10,199701
16,22,199701
16,17,199701
16,4,199701
16,248,199701
16,108,199701
16,60,199701
16,76,199701
16,113,199701
16,40,199701
16,48,199701
16,80,199701
16,28,199701
16,9,199701
16,182,199701
16,151,199701
16,59,199701
16,79,199701
16,362,199701
16,176,199701
16,65,199701
16,92,199701
16,120,199701
16,171,199701
16,197,199701
16,75,199701
16,175,199701
16,62,199701
16,64,199701
16,83,199701
16,160,199701
16,126,199701
16,170,199701
16,18,199701
16,77,199701
16,154,199701
16,66,199701
16,54,199701
16,24,199701
16,146,199701
16,142,199701
16,181,199701
16,143,199701
16,32,199701
16,102,199701
16,52,199701
16,99,199701
16,19,199701
16,13,199701
16,46,199701
16,135,199701
16,25,199701
17,85,199701
17,133,199701
17,48,199701
17,181,199701
17,89,199701
17,59,199701
17,28,199701
17,112,199701
17,884,199701
17,46,199701
17,35,199701
17,120,199701
17,139,199701
17,52,199701
17,99,199701
17,136,199701
17,29,199701
17,58,199701
17,124,199701
17,60,199701
17,108,199701
17,6,199701
17,19,199701
17,14,199701
17,31,199701
17,10,199701
17,26,199701
17,27,199701
17,54,199701
17,30,199701
17,77,199701
17,5,199701
17,100,199701
17,12,199701
17,137,199701
17,196,199701
17,117,199701
17,81,199701
17,16,199701
17,61,199701
17,18,199701
17,135,199701
17,142,199701
17,20,199701
17,116,199701
17,153,199701
17,13,199701
17,97,199701
17,53,199701
17,183,199701
17,34,199701
17,149,199701
17,130,199701
17,25,199701
17,80,199701
17,132,199701
17,33,199701
17,261,199701
17,36,199701
17,107,199701
17,51,199701
17,83,199701
17,129,199701
17,0,199701
17,69,199701
17,23,199701
17,110,199701
17,189,199701
17,71,199701
17,4,199701
17,213,199701
17,2,199701
17,303,199701
17,7,199701
17,154,199701
17,150,199701
17,1,199701
17,96,199701
17,92,199701
17,8,199701
17,22,199701
17,165,199701
17,64,199701
17,160,199701
17,11,199701
17,40,199701
17,32,199701
17,21,199701
17,146,199701
18,96,199701
18,146,199701
18,165,199701
18,1,199701
18,28,199701
18,4,199701
18,20,199701
18,85,199701
18,25,199701
18,176,199701
18,160,199701
18,154,199701
18,13,199701
18,142,199701
18,102,199701
18,80,199701
18,16,199701
18,100,199701
18,14,199701
18,61,199701
18,180,199701
18,83,199701
18,133,199701
18,54,199701
18,40,199701
18,97,199701
18,101,199701
18,55,199701
18,35,199701
18,120,199701
18,143,199701
18,137,199701
18,355,199701
18,76,199701
18,278,199701
18,31,199701
18,92,199701
18,19,199701
18,110,199701
18,112,199701
18,24,199701
18,26,199701
18,117,199701
18,53,199701
18,34,199701
18,9,199701
18,6,199701
18,45,199701
18,60,199701
18,126,199701
18,39,199701
18,161,199701
18,213,199701
18,1329,199701
18,139,199701
18,248,199701
18,57,199701
18,72,199701
18,17,199701
18,77,199701
18,2,199701
18,136,199701
18,124,199701
18,94,199701
18,36,199701
18,108,199701
18,10,199701
18,59,199701
18,223,199701
18,242,199701
18,129,199701
18,171,199701
18,170,199701
18,208,199701
18,27,199701
18,174,199701
18,84,199701
18,164,199701
18,153,199701
18,46,199701
18,15,199701
18,48,199701
18,135,199701
18,0,199701
18,71,199701
18,30,199701
18,64,199701
18,145,199701
18,183,199701
18,111,199701
18,52,199701
18,107,199701
18,132,199701
18,233,199701
18,23,199701
18,144,199701
18,21,199701
18,123,199701
18,69,199701
18,74,199701
18,11,199701
18,234,199701
18,22,199701
18,122,199701
18,86,199701
18,81,199701
18,113,199701
18,181,199701
18,131,199701
18,51,199701
18,12,199701
18,89,199701
18,29,199701
18,265,199701
18,99,199701
18,32,199701
19,47,199701
19,99,199701
19,136,199701
19,6,199701
19,26,199701
19,265,199701
19,34,199701
19,77,199701
19,0,199701
19,97,199701
19,31,199701
19,74,199701
19,117,199701
19,48,199701
19,181,199701
19,35,199701
19,144,199701
19,58,199701
19,133,199701
19,16,199701
19,51,199701
19,154,199701
19,15,199701
19,137,199701
19,213,199701
19,12,199701
19,18,199701
19,142,199701
19,64,199701
19,28,199701
19,85,199701
19,61,199701
19,60,199701
19,27,199701
19,30,199701
19,2,199701
19,72,199701
19,69,199701
19,327,199701
19,11,199701
19,4,199701
19,92,199701
19,21,199701
19,53,199701
19,113,199701
19,1,199701
19,20,199701
19,29,199701
19,110,199701
19,9,199701
19,5,199701
19,23,199701
19,80,199701
19,135,199701
19,96,199701
19,112,199701
19,173,199701
19,36,199701
19,152,199701
19,320,199701
19,278,199701
19,54,199701
19,22,199701
19,293,199701
19,17,199701
19,172,199701
19,143,199701
19,283,199701
19,369,199701
19,14,199701
19,387,199701
19,338,199701
19,332,199701
19,277,199701
19,206,199701
19,855,199701
19,59,199701
19,370,199701
19,182,199701
19,24,199701
19,57,199701
19,83,199701
19,178,199701
19,10,199701
19,81,199701
19,94,199701
19,100,199701
19,76,199701
19,160,199701
19,32,199701
19,134,199701
19,180,199701
19,126,199701
19,55,199701
19,120,199701
19,38,199701
19,129,199701
19,146,199701
19,139,199701
19,155,199701
19,102,199701
19,25,199701
19,52,199701
19,108,199701
19,46,199701
19,40,199701
19,13,199701
20,150,199701
20,89,199701
20,10,199701
20,12,199701
20,213,199701
20,40,199701
20,77,199701
20,102,199701
20,4,199701
20,16,199701
20,139,199701
20,31,199701
20,81,199701
20,136,199701
20,108,199701
20,99,199701
20,196,199701
20,124,199701
20,60,199701
20,154,199701
20,29,199701
20,6,199701
20,35,199701
20,143,199701
20,80,199701
20,27,199701
20,97,199701
20,110,199701
20,120,199701
20,34,199701
20,64,199701
20,137,199701
20,18,199701
20,19,199701
20,183,199701
20,14,199701
20,0,199701
20,2,199701
20,32,199701
20,83,199701
20,13,199701
20,135,199701
20,54,199701
20,26,199701
20,149,199701
20,72,199701
20,165,199701
20,53,199701
20,132,199701
20,48,199701
20,92,199701
20,17,199701
20,261,199701
20,22,199701
20,21,199701
20,59,199701
20,25,199701
20,7,199701
20,96,199701
20,160,199701
20,113,199701
20,189,199701
20,69,199701
20,51,199701
20,8,199701
20,184,199701
20,46,199701
20,11,199701
20,146,199701
20,1,199701
20,33,199701
20,107,199701
20,23,199701
20,28,199701
20,133,199701
21,12,199701
21,107,199701
21,20,199701
21,99,199701
21,58,199701
21,131,199701
21,19,199701
21,16,199701
21,108,199701
21,169,199701
21,18,199701
21,52,199701
21,120,199701
21,139,199701
21,160,199701
21,6,199701
21,35,199701
21,77,199701
21,29,199701
21,154,199701
21,96,199701
21,137,199701
21,51,199701
21,124,199701
21,34,199701
21,27,199701
21,81,199701
21,2,199701
21,135,199701
21,64,199701
21,53,199701
21,0,199701
21,85,199701
21,10,199701
21,146,199701
21,13,199701
21,92,199701
21,110,199701
21,183,199701
21,22,199701
21,97,199701
21,69,199701
21,165,199701
21,11,199701
21,4,199701
21,1,199701
21,113,199701
21,136,199701
21,17,199701
21,133,199701
21,28,199701
21,23,199701
22,31,199701
22,1,199701
22,54,199701
22,126,199701
22,9,199701
22,160,199701
22,14,199701
22,32,199701
22,72,199701
22,135,199701
22,107,199701
22,15,199701
22,99,199701
22,19,199701
22,29,199701
22,38,199701
22,27,199701
22,13,199701
22,12,199701
22,2,199701
22,0,199701
22,18,199701
22,51,199701
22,154,199701
22,40,199701
22,69,199701
22,96,199701
22,52,199701
22,4,199701
22,20,199701
22,165,199701
22,26,199701
22,112,199701
22,17,199701
22,11,199701
22,64,199701
22,28,199701
22,23,199701
22,97,199701
22,10,199701
22,146,199701
22,5,199701
22,137,199701
22,25,199701
22,136,199701
23,133,199701
23,53,199701
23,165,199701
23,17,199701
23,261,199701
23,213,199701
23,28,199701
23,20,199701
23,88,199701
23,99,199701
23,27,199701
23,77,199701
23,52,199701
23,135,199701
23,40,199701
23,26,199701
23,85,199701
23,102,199701
23,154,199701
23,64,199701
23,0,199701
23,19,199701
23,2,199701
23,14,199701
23,97,199701
23,6,199701
23,48,199701
23,13,199701
23,32,199701
23,164,199701
23,81,199701
23,108,199701
23,16,199701
23,12,199701
23,25,199701
23,34,199701
23,86,199701
23,51,199701
23,115,199701
23,33,199701
23,60,199701
23,184,199701
23,31,199701
23,107,199701
23,183,199701
23,69,199701
23,22,199701
23,92,199701
23,96,199701
23,11,199701
23,4,199701
23,146,199701
23,10,199701
23,18,199701
23,137,199701
23,136,199701
23,29,199701
23,1,199701
23,112,199701
23,21,199701
23,5,199701
24,194,199701
24,75,199701
24,16,199701
24,6,199701
24,38,199701
24,117,199701
24,143,199701
24,224,199701
24,9,199701
24,83,199701
24,116,199701
24,233,199701
24,57,199701
24,64,199701
24,141,199701
24,25,199701
24,11,199701
24,18,199701
24,120,199701
24,234,199701
24,137,199701
24,131,199701
24,19,199701
24,78,199701
24,2,199701
24,52,199701
24,104,199701
24,102,199701
24,92,199701
24,248,199701
24,139,199701
24,26,199701
24,32,199701
24,29,199701
24,60,199701
24,99,199701
24,46,199701
24,40,199701
24,154,199701
24,97,199701
25,137,199701
25,5,199701
25,126,199701
25,31,199701
25,146,199701
25,98,199701
25,18,199701
25,113,199701
25,16,199701
25,165,199701
25,9,199701
25,29,199701
25,81,199701
25,119,199701
25,76,199701
25,10,199701
25,52,199701
25,99,199701
25,54,199701
25,6,199701
25,38,199701
25,208,199701
25,117,199701
25,112,199701
25,133,199701
25,143,199701
25,142,199701
25,13,199701
25,30,199701
25,124,199701
25,20,199701
25,45,199701
25,92,199701
25,28,199701
25,2,199701
25,96,199701
25,107,199701
25,26,199701
25,129,199701
25,115,199701
25,57,199701
25,156,199701
25,110,199701
25,333,199701
25,390,199701
25,161,199701
25,337,199701
25,216,199701
25,393,199701
25,340,199701
25,64,199701
25,371,199701
25,152,199701
25,160,199701
25,157,199701
25,339,199701
25,139,199701
25,53,199701
25,336,199701
25,335,199701
25,341,199701
25,36,199701
25,153,199701
25,326,199701
25,12,199701
25,327,199701
25,286,199701
25,51,199701
25,118,199701
25,188,199701
25,83,199701
25,40,199701
25,93,199701
25,149,199701
25,47,199701
25,23,199701
25,100,199701
25,11,199701
25,80,199701
25,22,199701
25,77,199701
25,154,199701
25,35,199701
25,46,199701
25,4,199701
25,72,199701
25,32,199701
25,27,199701
25,1,199701
25,19,199701
25,48,199701
25,274,199701
25,136,199701
25,108,199701
25,97,199701
25,14,199701
25,85,199701
25,60,199701
25,0,199701
25,17,199701
26,11,199701
26,154,199701
26,27,199701
26,160,199701
26,72,199701
26,0,199701
26,101,199701
26,213,199701
26,129,199701
26,21,199701
26,76,199701
26,112,199701
26,137,199701
26,23,199701
26,94,199701
26,14,199701
26,51,199701
26,22,199701
26,113,199701
26,135,199701
26,144,199701
26,10,199701
26,169,199701
26,96,199701
26,54,199701
26,136,199701
26,175,199701
26,60,199701
26,20,199701
26,17,199701
26,108,199701
26,77,199701
26,18,199701
26,85,199701
26,29,199701
26,117,199701
26,124,199701
26,153,199701
26,39,199701
26,78,199701
26,165,199701
26,4,199701
26,131,199701
26,1,199701
26,71,199701
26,66,199701
26,349,199701
26,97,199701
26,9,199701
26,278,199701
26,142,199701
26,313,199701
26,31,199701
26,2,199701
26,28,199701
26,35,199701
26,82,199701
26,80,199701
26,64,199701
26,19,199701
26,57,199701
26,45,199701
26,24,199701
26,283,199701
26,52,199701
26,143,199701
26,48,199701
26,126,199701
26,81,199701
26,100,199701
26,38,199701
26,120,199701
26,139,199701
26,83,199701
26,36,199701
26,16,199701
26,146,199701
26,25,199701
26,40,199701
26,46,199701
26,32,199701
26,99,199701
26,13,199701
27,85,199701
27,165,199701
27,26,199701
27,60,199701
27,1,199701
27,20,199701
27,11,199701
27,154,199701
27,80,199701
27,46,199701
27,53,199701
27,6,199701
27,57,199701
27,83,199701
27,144,199701
27,30,199701
27,130,199701
27,84,199701
27,242,199701
27,131,199701
27,164,199701
27,265,199701
27,180,199701
27,36,199701
27,79,199701
27,97,199701
27,64,199701
27,102,199701
27,100,199701
27,17,199701
27,123,199701
27,122,199701
27,19,199701
27,105,199701
27,143,199701
27,74,199701
27,21,199701
27,32,199701
27,126,199701
27,176,199701
27,14,199701
27,29,199701
27,161,199701
27,52,199701
27,197,199701
27,99,199701
27,54,199701
27,94,199701
27,51,199701
27,0,199701
27,76,199701
27,16,199701
27,156,199701
27,4,199701
27,181,199701
27,13,199701
27,48,199701
27,77,199701
27,12,199701
27,248,199701
27,107,199701
27,142,199701
27,155,199701
27,2,199701
27,120,199701
27,139,199701
27,133,199701
27,213,199701
27,5,199701
27,113,199701
27,28,199701
27,35,199701
27,108,199701
27,23,199701
27,112,199701
27,124,199701
27,10,199701
27,135,199701
27,34,199701
27,81,199701
27,132,199701
27,137,199701
27,18,199701
27,96,199701
27,136,199701
27,72,199701
27,31,199701
27,92,199701
27,160,199701
27,146,199701
27,9,199701
27,40,199701
27,25,199701
28,89,199701
28,135,199701
28,18,199701
28,12,199701
28,4,199701
28,112,199701
28,160,199701
28,26,199701
28,35,199701
28,102,199701
28,48,199701
28,32,199701
28,19,199701
28,196,199701
28,137,199701
28,60,199701
28,195,199701
28,108,199701
28,30,199701
28,85,199701
28,14,199701
28,51,199701
28,110,199701
28,10,199701
28,124,199701
28,77,199701
28,58,199701
28,97,199701
28,23,199701
28,81,199701
28,17,199701
28,99,199701
28,29,199701
28,6,199701
28,101,199701
28,52,199701
28,176,199701
28,100,199701
28,36,199701
28,154,199701
28,16,199701
28,107,199701
28,13,199701
28,54,199701
28,27,199701
28,31,199701
28,59,199701
28,1,199701
28,150,199701
28,2,199701
28,53,199701
28,136,199701
28,92,199701
