i,j,t
15,97,199610
15,137,199610
15,248,199610
15,154,199610
15,18,199610
15,29,199610
15,136,199610
16,79,199610
16,74,199610
16,27,199610
16,9,199610
16,12,199610
16,19,199610
16,40,199610
16,120,199610
16,112,199610
16,77,199610
16,242,199610
16,51,199610
16,126,199610
16,85,199610
16,20,199610
16,21,199610
16,48,199610
16,6,199610
16,1329,199610
16,143,199610
16,137,199610
16,132,199610
16,265,199610
16,4,199610
16,34,199610
16,22,199610
16,81,199610
16,57,199610
16,10,199610
16,182,199610
16,97,199610
16,13,199610
16,136,199610
16,111,199610
16,61,199610
16,31,199610
16,100,199610
16,0,199610
16,23,199610
16,165,199610
16,124,199610
16,107,199610
16,53,199610
16,55,199610
16,108,199610
16,82,199610
16,17,199610
16,133,199610
16,36,199610
16,96,199610
16,80,199610
16,11,199610
16,151,199610
16,28,199610
16,248,199610
16,76,199610
16,38,199610
16,83,199610
16,176,199610
16,362,199610
16,35,199610
16,171,199610
16,197,199610
16,101,199610
16,59,199610
16,92,199610
16,175,199610
16,180,199610
16,62,199610
16,65,199610
16,75,199610
16,1,199610
16,64,199610
16,170,199610
16,66,199610
16,160,199610
16,18,199610
16,117,199610
16,54,199610
16,102,199610
16,181,199610
16,154,199610
16,24,199610
16,142,199610
16,139,199610
16,146,199610
16,32,199610
16,14,199610
16,52,199610
16,99,199610
16,60,199610
16,29,199610
16,46,199610
16,135,199610
16,26,199610
16,25,199610
17,183,199610
17,15,199610
17,165,199610
17,89,199610
17,59,199610
17,18,199610
17,0,199610
17,12,199610
17,23,199610
17,28,199610
17,112,199610
17,154,199610
17,107,199610
17,32,199610
17,61,199610
17,108,199610
17,137,199610
17,10,199610
17,135,199610
17,19,199610
17,16,199610
17,33,199610
17,60,199610
17,70,199610
17,13,199610
17,142,199610
17,327,199610
17,53,199610
17,130,199610
17,77,199610
17,196,199610
17,132,199610
17,27,199610
17,6,199610
17,99,199610
17,35,199610
17,48,199610
17,51,199610
17,20,199610
17,34,199610
17,26,199610
17,14,199610
17,150,199610
17,96,199610
17,146,199610
17,110,199610
17,9,199610
17,136,199610
17,116,199610
17,52,199610
17,784,199610
17,54,199610
17,149,199610
17,80,199610
17,2,199610
17,97,199610
17,346,199610
17,22,199610
17,124,199610
17,493,199610
17,199,199610
17,129,199610
17,4,199610
17,348,199610
17,83,199610
17,37,199610
17,31,199610
17,189,199610
17,69,199610
17,213,199610
17,395,199610
17,261,199610
17,211,199610
17,85,199610
17,863,199610
17,1,199610
17,113,199610
17,906,199610
17,7,199610
17,353,199610
17,81,199610
17,8,199610
17,92,199610
17,160,199610
17,46,199610
17,64,199610
17,11,199610
17,40,199610
17,21,199610
17,5,199610
17,25,199610
17,29,199610
18,96,199610
18,110,199610
18,24,199610
18,136,199610
18,132,199610
18,165,199610
18,5,199610
18,19,199610
18,40,199610
18,117,199610
18,28,199610
18,4,199610
18,20,199610
18,32,199610
18,97,199610
18,102,199610
18,143,199610
18,133,199610
18,137,199610
18,124,199610
18,35,199610
18,11,199610
18,23,199610
18,146,199610
18,94,199610
18,79,199610
18,36,199610
18,139,199610
18,107,199610
18,154,199610
18,51,199610
18,83,199610
18,25,199610
18,112,199610
18,31,199610
18,27,199610
18,14,199610
18,100,199610
18,105,199610
18,99,199610
18,362,199610
18,39,199610
18,34,199610
18,38,199610
18,176,199610
18,53,199610
18,9,199610
18,142,199610
18,13,199610
18,180,199610
18,208,199610
18,2,199610
18,85,199610
18,150,199610
18,76,199610
18,248,199610
18,98,199610
18,77,199610
18,17,199610
18,21,199610
18,1,199610
18,48,199610
18,80,199610
18,1329,199610
18,223,199610
18,271,199610
18,59,199610
18,170,199610
18,10,199610
18,242,199610
18,16,199610
18,174,199610
18,89,199610
18,84,199610
18,171,199610
18,15,199610
18,164,199610
18,46,199610
18,145,199610
18,86,199610
18,22,199610
18,183,199610
18,6,199610
18,92,199610
18,0,199610
18,64,199610
18,234,199610
18,30,199610
18,111,199610
18,123,199610
18,135,199610
18,74,199610
18,233,199610
18,144,199610
18,52,199610
18,69,199610
18,113,199610
18,122,199610
18,108,199610
18,131,199610
18,81,199610
18,181,199610
18,12,199610
18,61,199610
18,265,199610
18,60,199610
18,29,199610
18,26,199610
18,160,199610
18,54,199610
19,15,199610
19,32,199610
19,6,199610
19,77,199610
19,5,199610
19,40,199610
19,132,199610
19,110,199610
19,17,199610
19,27,199610
19,57,199610
19,164,199610
19,173,199610
19,84,199610
19,11,199610
19,80,199610
19,34,199610
19,72,199610
19,137,199610
19,101,199610
19,100,199610
19,94,199610
19,113,199610
19,52,199610
19,181,199610
19,39,199610
19,136,199610
19,107,199610
19,99,199610
19,172,199610
19,25,199610
19,265,199610
19,92,199610
19,31,199610
19,23,199610
19,117,199610
19,1,199610
19,10,199610
19,133,199610
19,4,199610
19,28,199610
19,82,199610
19,54,199610
19,20,199610
19,12,199610
19,18,199610
19,2,199610
19,21,199610
19,135,199610
19,51,199610
19,213,199610
19,48,199610
19,36,199610
19,112,199610
19,293,199610
19,0,199610
19,320,199610
19,143,199610
19,369,199610
19,13,199610
19,283,199610
19,387,199610
19,332,199610
19,338,199610
19,26,199610
19,97,199610
19,855,199610
19,206,199610
19,277,199610
19,370,199610
19,64,199610
19,182,199610
19,59,199610
19,60,199610
19,24,199610
19,81,199610
19,129,199610
19,83,199610
19,178,199610
19,16,199610
19,76,199610
19,126,199610
19,160,199610
19,139,199610
19,134,199610
19,55,199610
19,180,199610
19,142,199610
19,38,199610
19,35,199610
19,120,199610
19,29,199610
19,102,199610
19,155,199610
19,146,199610
19,154,199610
19,108,199610
19,46,199610
20,27,199610
20,9,199610
20,126,199610
20,17,199610
20,10,199610
20,136,199610
20,18,199610
20,125,199610
20,99,199610
20,132,199610
20,81,199610
20,77,199610
20,29,199610
20,19,199610
20,137,199610
20,135,199610
20,13,199610
20,48,199610
20,85,199610
20,196,199610
20,60,199610
20,120,199610
20,150,199610
20,14,199610
20,213,199610
20,51,199610
20,1,199610
20,2,199610
20,34,199610
20,53,199610
20,12,199610
20,97,199610
20,146,199610
20,52,199610
20,25,199610
20,78,199610
20,32,199610
20,64,199610
20,26,199610
20,129,199610
20,0,199610
20,83,199610
20,72,199610
20,108,199610
20,110,199610
20,96,199610
20,165,199610
20,149,199610
20,54,199610
20,6,199610
20,154,199610
20,261,199610
20,92,199610
20,22,199610
20,21,199610
20,89,199610
20,7,199610
20,35,199610
20,59,199610
20,16,199610
20,160,199610
20,8,199610
20,189,199610
20,11,199610
20,184,199610
20,69,199610
20,113,199610
20,183,199610
20,46,199610
20,33,199610
20,107,199610
20,40,199610
20,4,199610
20,28,199610
20,23,199610
20,133,199610
21,25,199610
21,5,199610
21,12,199610
21,20,199610
21,154,199610
21,72,199610
21,38,199610
21,35,199610
21,13,199610
21,108,199610
21,171,199610
21,10,199610
21,34,199610
21,170,199610
21,2,199610
21,110,199610
21,26,199610
21,120,199610
21,97,199610
21,135,199610
21,32,199610
21,131,199610
21,52,199610
21,69,199610
21,0,199610
21,155,199610
21,77,199610
21,6,199610
21,29,199610
21,137,199610
21,61,199610
21,60,199610
21,81,199610
21,9,199610
21,27,199610
21,53,199610
21,183,199610
21,99,199610
21,22,199610
21,85,199610
21,92,199610
21,96,199610
21,165,199610
21,11,199610
21,51,199610
21,18,199610
21,4,199610
21,1,199610
21,113,199610
21,136,199610
21,17,199610
21,28,199610
21,133,199610
21,23,199610
22,85,199610
22,133,199610
22,6,199610
22,92,199610
22,124,199610
22,0,199610
22,1,199610
22,4,199610
22,112,199610
22,97,199610
22,135,199610
22,36,199610
22,196,199610
22,13,199610
22,76,199610
22,19,199610
22,96,199610
22,81,199610
22,46,199610
22,132,199610
22,18,199610
22,58,199610
22,107,199610
22,110,199610
22,2,199610
22,160,199610
22,16,199610
22,77,199610
22,52,199610
22,27,199610
22,51,199610
22,12,199610
22,26,199610
22,69,199610
22,20,199610
22,64,199610
22,165,199610
22,28,199610
22,11,199610
22,23,199610
22,17,199610
22,10,199610
22,146,199610
22,5,199610
22,137,199610
22,25,199610
22,136,199610
22,29,199610
23,133,199610
23,33,199610
23,77,199610
23,17,199610
23,0,199610
23,28,199610
23,183,199610
23,99,199610
23,137,199610
23,31,199610
23,135,199610
23,184,199610
23,107,199610
23,13,199610
23,169,199610
23,160,199610
23,32,199610
23,102,199610
23,14,199610
23,81,199610
23,143,199610
23,64,199610
23,22,199610
23,26,199610
23,85,199610
23,152,199610
23,164,199610
23,120,199610
23,52,199610
23,136,199610
23,34,199610
23,6,199610
23,98,199610
23,124,199610
23,12,199610
23,16,199610
23,165,199610
23,5,199610
23,19,199610
23,61,199610
23,27,199610
23,115,199610
23,51,199610
23,346,199610
23,69,199610
23,96,199610
23,92,199610
23,4,199610
23,11,199610
23,53,199610
23,146,199610
23,10,199610
23,25,199610
23,154,199610
23,97,199610
23,18,199610
23,29,199610
23,112,199610
23,1,199610
23,20,199610
23,21,199610
24,25,199610
24,77,199610
24,281,199610
24,54,199610
24,101,199610
24,224,199610
24,132,199610
24,242,199610
24,116,199610
24,55,199610
24,15,199610
24,265,199610
24,137,199610
24,117,199610
24,195,199610
24,134,199610
24,9,199610
24,99,199610
24,142,199610
24,131,199610
24,2,199610
24,38,199610
24,52,199610
24,92,199610
24,35,199610
24,120,199610
24,248,199610
24,102,199610
24,14,199610
24,17,199610
24,139,199610
24,26,199610
24,60,199610
24,32,199610
24,16,199610
24,6,199610
24,18,199610
24,29,199610
24,19,199610
24,46,199610
24,40,199610
24,154,199610
24,97,199610
25,333,199610
25,85,199610
25,31,199610
25,137,199610
25,6,199610
25,17,199610
25,0,199610
25,112,199610
25,208,199610
25,52,199610
25,64,199610
25,21,199610
25,23,199610
25,113,199610
25,46,199610
25,18,199610
25,76,199610
25,120,199610
25,146,199610
25,108,199610
25,20,199610
25,139,199610
25,142,199610
25,165,199610
25,13,199610
25,195,199610
25,102,199610
25,89,199610
25,19,199610
25,133,199610
25,2,199610
25,53,199610
25,69,199610
25,96,199610
25,26,199610
25,248,199610
25,45,199610
25,107,199610
25,5,199610
25,11,199610
25,83,199610
25,115,199610
25,51,199610
25,156,199610
25,57,199610
25,110,199610
25,337,199610
25,390,199610
25,161,199610
25,92,199610
25,216,199610
25,54,199610
25,393,199610
25,327,199610
25,157,199610
25,160,199610
25,340,199610
25,339,199610
25,152,199610
25,336,199610
25,335,199610
25,10,199610
25,118,199610
25,36,199610
25,341,199610
25,12,199610
25,326,199610
25,38,199610
25,188,199610
25,40,199610
25,124,199610
25,47,199610
25,93,199610
25,286,199610
25,143,199610
25,100,199610
25,149,199610
25,22,199610
25,80,199610
25,98,199610
25,77,199610
25,4,199610
25,35,199610
25,81,199610
25,32,199610
25,154,199610
25,9,199610
25,27,199610
25,72,199610
25,48,199610
25,29,199610
25,99,199610
25,1,199610
25,136,199610
25,28,199610
25,274,199610
25,97,199610
25,14,199610
25,16,199610
25,60,199610
26,132,199610
26,77,199610
26,12,199610
26,124,199610
26,27,199610
26,0,199610
26,108,199610
26,29,199610
26,5,199610
26,113,199610
26,51,199610
26,53,199610
26,16,199610
26,261,199610
26,23,199610
26,31,199610
26,25,199610
26,110,199610
26,10,199610
26,129,199610
26,60,199610
26,96,199610
26,54,199610
26,72,199610
26,143,199610
26,154,199610
26,136,199610
26,76,199610
26,21,199610
26,118,199610
26,57,199610
26,28,199610
26,135,199610
26,85,199610
26,338,199610
26,97,199610
26,17,199610
26,1,199610
26,22,199610
26,20,199610
26,106,199610
26,4,199610
26,9,199610
26,114,199610
26,35,199610
26,64,199610
26,1065,199610
26,82,199610
26,78,199610
26,313,199610
26,283,199610
26,11,199610
26,19,199610
26,94,199610
26,2,199610
26,24,199610
26,45,199610
26,126,199610
26,36,199610
26,52,199610
26,139,199610
26,81,199610
26,38,199610
26,100,199610
26,120,199610
26,137,199610
26,14,199610
26,83,199610
26,160,199610
26,117,199610
26,48,199610
26,142,199610
26,146,199610
26,18,199610
26,40,199610
26,46,199610
26,32,199610
26,99,199610
26,13,199610
27,79,199610
27,53,199610
27,137,199610
27,76,199610
27,339,199610
27,12,199610
27,102,199610
27,21,199610
27,113,199610
27,154,199610
27,126,199610
27,22,199610
27,40,199610
27,107,199610
27,355,199610
27,11,199610
27,136,199610
27,38,199610
27,1,199610
27,16,199610
27,131,199610
27,19,199610
27,17,199610
27,101,199610
27,120,199610
27,144,199610
27,48,199610
27,135,199610
27,149,199610
27,85,199610
27,92,199610
27,18,199610
27,156,199610
27,143,199610
27,171,199610
27,54,199610
27,23,199610
27,6,199610
27,28,199610
27,5,199610
27,83,199610
27,99,199610
27,4,199610
27,51,199610
27,69,199610
27,32,199610
27,24,199610
27,20,199610
27,155,199610
27,108,199610
27,133,199610
27,35,199610
27,248,199610
27,97,199610
27,52,199610
27,96,199610
27,100,199610
27,139,199610
27,0,199610
27,13,199610
27,14,199610
27,59,199610
27,2,199610
27,60,199610
27,10,199610
27,142,199610
27,124,199610
27,34,199610
27,146,199610
27,112,199610
27,26,199610
27,132,199610
27,81,199610
27,77,199610
27,31,199610
27,72,199610
27,160,199610
27,9,199610
27,25,199610
27,46,199610
27,29,199610
28,96,199610
28,97,199610
28,30,199610
28,15,199610
28,132,199610
28,89,199610
28,25,199610
28,18,199610
28,154,199610
28,108,199610
28,22,199610
28,137,199610
28,35,199610
28,52,199610
28,99,199610
28,81,199610
28,32,199610
28,139,199610
28,4,199610
28,110,199610
28,6,199610
28,375,199610
28,196,199610
28,23,199610
28,19,199610
28,40,199610
28,124,199610
28,26,199610
28,17,199610
28,136,199610
28,12,199610
28,107,199610
28,126,199610
28,142,199610
28,100,199610
28,13,199610
28,14,199610
28,0,199610
28,77,199610
28,36,199610
28,116,199610
28,16,199610
28,7,199610
28,64,199610
28,27,199610
28,59,199610
28,31,199610
28,1,199610
28,2,199610
28,51,199610
28,150,199610
28,54,199610
28,135,199610
28,46,199610
28,92,199610
28,165,199610
28,53,199610
28,11,199610
28,10,199610
28,146,199610
28,29,199610
28,112,199610
28,20,199610
28,21,199610
28,5,199610
29,17,199610
29,28,199610
29,96,199610
29,97,199610
29,30,199610
29,137,199610
29,36,199610
29,74,199610
29,48,199610
29,157,199610
29,60,199610
29,27,199610
29,94,199610
29,79,199610
29,99,199610
