i,j,t
2,40,201504
2,108,201504
2,142,201504
2,80,201504
2,1,201504
2,17,201504
2,19,201504
2,139,201504
2,197,201504
2,27,201504
2,158,201504
2,132,201504
2,116,201504
2,18,201504
2,52,201504
2,16,201504
2,100,201504
2,45,201504
2,155,201504
2,38,201504
2,75,201504
2,22,201504
2,57,201504
2,117,201504
2,9,201504
2,92,201504
2,180,201504
2,12,201504
2,28,201504
2,34,201504
2,120,201504
2,13,201504
2,181,201504
2,327,201504
2,29,201504
2,107,201504
2,112,201504
2,54,201504
2,23,201504
2,4,201504
2,133,201504
2,341,201504
2,346,201504
2,20,201504
2,113,201504
2,149,201504
2,59,201504
2,93,201504
2,11,201504
2,96,201504
2,21,201504
2,32,201504
2,35,201504
2,31,201504
2,46,201504
2,154,201504
2,97,201504
2,135,201504
2,14,201504
2,274,201504
3,69,201504
4,222,201504
4,843,201504
4,137,201504
4,748,201504
4,77,201504
4,160,201504
4,1070,201504
4,5,201504
4,23,201504
4,110,201504
4,109,201504
4,427,201504
4,127,201504
4,51,201504
4,45,201504
4,13,201504
4,14,201504
4,115,201504
4,31,201504
4,29,201504
4,40,201504
4,99,201504
4,48,201504
4,30,201504
4,26,201504
4,0,201504
4,85,201504
4,18,201504
4,139,201504
4,28,201504
4,2,201504
4,243,201504
4,143,201504
4,54,201504
4,10,201504
4,113,201504
4,75,201504
4,8,201504
4,59,201504
4,32,201504
4,83,201504
4,108,201504
4,1366,201504
4,11,201504
4,92,201504
4,69,201504
4,150,201504
4,20,201504
4,16,201504
4,19,201504
4,1,201504
4,17,201504
4,60,201504
4,346,201504
4,136,201504
4,12,201504
4,97,201504
4,165,201504
4,80,201504
4,305,201504
4,142,201504
4,133,201504
4,96,201504
4,633,201504
4,112,201504
4,81,201504
4,306,201504
4,128,201504
4,7,201504
4,22,201504
4,154,201504
4,213,201504
4,27,201504
4,146,201504
4,88,201504
4,53,201504
4,189,201504
4,819,201504
4,317,201504
4,84,201504
4,274,201504
4,300,201504
4,223,201504
4,184,201504
4,25,201504
4,35,201504
4,64,201504
4,301,201504
4,50,201504
4,311,201504
4,86,201504
4,33,201504
4,164,201504
4,214,201504
4,89,201504
4,6,201504
4,121,201504
4,107,201504
4,177,201504
4,46,201504
4,21,201504
4,196,201504
4,135,201504
4,183,201504
5,552,201504
5,110,201504
5,136,201504
5,6,201504
5,89,201504
5,77,201504
5,10,201504
5,17,201504
5,160,201504
5,261,201504
5,23,201504
5,29,201504
5,51,201504
5,1,201504
5,28,201504
5,4,201504
5,11,201504
5,21,201504
5,1121,201504
5,817,201504
5,2,201504
5,18,201504
5,83,201504
5,39,201504
5,137,201504
5,19,201504
5,143,201504
5,189,201504
5,931,201504
5,22,201504
5,8,201504
5,72,201504
5,32,201504
5,274,201504
5,213,201504
5,48,201504
5,320,201504
5,12,201504
5,133,201504
5,100,201504
5,134,201504
5,46,201504
5,26,201504
5,139,201504
5,132,201504
5,16,201504
5,116,201504
5,149,201504
5,96,201504
5,346,201504
5,0,201504
5,107,201504
5,92,201504
5,81,201504
5,9,201504
5,124,201504
5,102,201504
5,54,201504
5,154,201504
5,108,201504
5,99,201504
5,64,201504
5,97,201504
5,31,201504
5,60,201504
5,966,201504
5,33,201504
5,243,201504
5,1227,201504
5,25,201504
5,222,201504
5,27,201504
5,59,201504
5,85,201504
5,7,201504
5,14,201504
5,183,201504
5,69,201504
5,121,201504
5,135,201504
5,113,201504
6,180,201504
6,97,201504
6,52,201504
6,13,201504
6,55,201504
6,142,201504
6,14,201504
6,16,201504
6,32,201504
6,48,201504
6,64,201504
6,77,201504
6,17,201504
6,60,201504
6,176,201504
6,160,201504
6,5,201504
6,29,201504
6,815,201504
6,40,201504
6,102,201504
6,120,201504
6,28,201504
6,126,201504
6,132,201504
6,153,201504
6,92,201504
6,26,201504
6,27,201504
6,19,201504
6,146,201504
6,137,201504
6,35,201504
6,25,201504
6,20,201504
6,110,201504
6,23,201504
6,138,201504
6,143,201504
6,192,201504
6,205,201504
6,21,201504
6,208,201504
6,31,201504
6,99,201504
6,108,201504
6,76,201504
6,46,201504
6,8,201504
6,4,201504
6,156,201504
6,30,201504
6,112,201504
6,18,201504
6,182,201504
6,169,201504
6,134,201504
6,139,201504
6,354,201504
6,79,201504
6,54,201504
6,2,201504
6,85,201504
6,36,201504
6,45,201504
6,113,201504
6,100,201504
6,12,201504
6,11,201504
6,393,201504
6,266,201504
6,38,201504
6,117,201504
6,10,201504
6,7,201504
6,0,201504
6,155,201504
6,71,201504
6,320,201504
6,544,201504
6,101,201504
6,81,201504
6,181,201504
6,66,201504
6,131,201504
6,24,201504
6,332,201504
6,154,201504
6,57,201504
6,338,201504
6,83,201504
6,78,201504
6,194,201504
6,94,201504
6,1,201504
6,129,201504
6,51,201504
6,172,201504
6,89,201504
6,136,201504
6,135,201504
7,89,201504
7,90,201504
7,8,201504
7,243,201504
7,778,201504
7,16,201504
7,14,201504
7,4,201504
7,28,201504
7,64,201504
7,323,201504
7,6,201504
7,133,201504
7,1408,201504
7,828,201504
7,1267,201504
7,222,201504
7,1103,201504
7,110,201504
7,18,201504
7,29,201504
7,770,201504
7,21,201504
7,112,201504
7,5,201504
7,136,201504
7,20,201504
7,17,201504
7,1,201504
7,51,201504
7,137,201504
8,89,201504
8,90,201504
8,243,201504
8,7,201504
8,97,201504
8,13,201504
8,0,201504
8,5,201504
8,931,201504
8,28,201504
8,10,201504
8,25,201504
8,64,201504
8,6,201504
8,29,201504
8,110,201504
8,778,201504
8,136,201504
8,112,201504
8,51,201504
8,1,201504
8,17,201504
8,4,201504
8,20,201504
9,137,201504
9,34,201504
9,160,201504
9,72,201504
9,124,201504
9,143,201504
9,40,201504
9,156,201504
9,64,201504
9,320,201504
9,83,201504
9,155,201504
9,48,201504
9,18,201504
9,180,201504
9,108,201504
9,93,201504
9,0,201504
9,181,201504
9,45,201504
9,26,201504
9,69,201504
9,2,201504
9,20,201504
9,51,201504
9,32,201504
9,136,201504
9,274,201504
9,77,201504
9,17,201504
9,346,201504
9,11,201504
9,85,201504
9,115,201504
9,102,201504
9,113,201504
9,25,201504
9,23,201504
9,1169,201504
9,97,201504
9,5,201504
9,21,201504
9,99,201504
9,29,201504
9,60,201504
9,28,201504
9,266,201504
9,46,201504
9,14,201504
9,154,201504
9,135,201504
9,1,201504
9,10,201504
9,92,201504
10,20,201504
10,548,201504
10,160,201504
10,107,201504
10,781,201504
10,79,201504
10,85,201504
10,53,201504
10,99,201504
10,32,201504
10,36,201504
10,1,201504
10,28,201504
10,112,201504
10,129,201504
10,113,201504
10,154,201504
10,102,201504
10,97,201504
10,137,201504
10,65,201504
10,998,201504
10,143,201504
10,181,201504
10,176,201504
10,18,201504
10,139,201504
10,48,201504
10,51,201504
10,24,201504
10,108,201504
10,35,201504
10,2,201504
10,77,201504
10,17,201504
10,14,201504
10,80,201504
10,119,201504
10,8,201504
10,1649,201504
10,0,201504
10,83,201504
10,47,201504
10,40,201504
10,90,201504
10,115,201504
10,44,201504
10,62,201504
10,9,201504
10,320,201504
10,136,201504
10,60,201504
10,13,201504
10,133,201504
10,26,201504
10,7,201504
10,27,201504
10,75,201504
10,89,201504
10,6,201504
10,165,201504
10,21,201504
10,19,201504
10,144,201504
10,197,201504
10,180,201504
10,46,201504
10,210,201504
10,183,201504
10,147,201504
10,164,201504
10,30,201504
10,163,201504
10,104,201504
10,188,201504
10,72,201504
10,177,201504
10,66,201504
10,86,201504
10,105,201504
10,223,201504
10,111,201504
10,184,201504
10,728,201504
10,34,201504
10,544,201504
10,110,201504
10,70,201504
10,33,201504
10,159,201504
10,233,201504
10,43,201504
10,316,201504
10,1227,201504
10,138,201504
10,261,201504
10,4,201504
10,146,201504
10,339,201504
10,11,201504
10,863,201504
10,15,201504
10,122,201504
10,265,201504
10,123,201504
10,116,201504
10,132,201504
10,100,201504
10,234,201504
10,84,201504
10,61,201504
10,16,201504
10,124,201504
10,149,201504
10,150,201504
10,161,201504
10,64,201504
10,59,201504
10,52,201504
10,222,201504
10,29,201504
10,103,201504
10,25,201504
10,69,201504
10,5,201504
10,81,201504
10,12,201504
10,142,201504
10,22,201504
10,121,201504
10,96,201504
10,31,201504
10,54,201504
10,23,201504
10,92,201504
10,274,201504
10,135,201504
11,183,201504
11,105,201504
11,77,201504
11,169,201504
11,160,201504
11,5,201504
11,228,201504
11,268,201504
11,227,201504
11,146,201504
11,136,201504
11,137,201504
11,60,201504
11,35,201504
11,18,201504
11,1,201504
11,213,201504
11,4,201504
11,23,201504
11,143,201504
11,51,201504
11,32,201504
11,52,201504
11,19,201504
11,102,201504
11,15,201504
11,20,201504
11,2,201504
11,96,201504
11,244,201504
11,108,201504
11,133,201504
11,115,201504
11,26,201504
11,154,201504
11,25,201504
11,29,201504
11,27,201504
11,72,201504
11,9,201504
11,92,201504
11,17,201504
11,54,201504
11,81,201504
11,107,201504
11,86,201504
11,12,201504
11,149,201504
11,124,201504
11,10,201504
11,69,201504
11,45,201504
11,0,201504
11,6,201504
11,112,201504
11,48,201504
11,85,201504
11,1015,201504
11,31,201504
11,113,201504
11,274,201504
11,28,201504
11,67,201504
11,164,201504
11,706,201504
11,131,201504
11,330,201504
11,548,201504
11,111,201504
11,248,201504
11,265,201504
11,317,201504
11,238,201504
11,70,201504
11,53,201504
11,214,201504
11,147,201504
11,30,201504
11,33,201504
11,177,201504
11,184,201504
11,22,201504
11,84,201504
11,59,201504
11,88,201504
11,223,201504
11,46,201504
11,781,201504
11,150,201504
11,21,201504
11,14,201504
11,89,201504
11,121,201504
11,135,201504
11,13,201504
11,99,201504
11,97,201504
12,862,201504
12,728,201504
12,502,201504
12,160,201504
12,110,201504
12,16,201504
12,81,201504
12,6,201504
12,64,201504
12,169,201504
12,18,201504
12,20,201504
12,94,201504
12,108,201504
12,48,201504
12,92,201504
12,107,201504
12,143,201504
12,13,201504
12,26,201504
12,29,201504
12,36,201504
12,129,201504
12,77,201504
12,72,201504
12,38,201504
12,137,201504
12,51,201504
12,71,201504
12,133,201504
12,45,201504
12,14,201504
12,139,201504
12,4,201504
12,21,201504
12,11,201504
12,136,201504
12,183,201504
12,220,201504
12,31,201504
12,113,201504
12,99,201504
12,2,201504
12,346,201504
12,27,201504
12,22,201504
12,175,201504
12,19,201504
12,17,201504
12,112,201504
12,0,201504
12,32,201504
12,28,201504
12,97,201504
12,25,201504
12,60,201504
12,1,201504
12,375,201504
12,46,201504
12,154,201504
12,10,201504
12,135,201504
13,14,201504
13,6,201504
13,77,201504
13,160,201504
13,48,201504
13,26,201504
13,0,201504
13,1,201504
13,40,201504
13,172,201504
13,108,201504
13,72,201504
13,32,201504
13,146,201504
13,137,201504
13,19,201504
13,143,201504
13,11,201504
13,113,201504
13,1413,201504
13,132,201504
13,1366,201504
13,4,201504
13,99,201504
13,36,201504
13,25,201504
13,21,201504
13,16,201504
13,100,201504
13,51,201504
13,117,201504
13,29,201504
13,69,201504
13,10,201504
13,65,201504
13,107,201504
13,83,201504
13,18,201504
13,112,201504
13,7,201504
13,57,201504
13,31,201504
13,89,201504
13,97,201504
13,81,201504
13,156,201504
13,60,201504
13,35,201504
13,139,201504
13,46,201504
13,178,201504
13,54,201504
13,28,201504
13,1088,201504
13,94,201504
13,375,201504
13,45,201504
13,27,201504
13,64,201504
13,154,201504
13,234,201504
13,136,201504
13,85,201504
13,393,201504
13,2,201504
13,313,201504
13,17,201504
13,20,201504
13,896,201504
13,996,201504
13,995,201504
13,1417,201504
13,766,201504
13,283,201504
13,1118,201504
13,176,201504
13,180,201504
13,274,201504
13,815,201504
13,349,201504
13,289,201504
13,297,201504
13,126,201504
13,92,201504
13,75,201504
13,78,201504
13,121,201504
13,142,201504
13,120,201504
13,59,201504
13,320,201504
13,129,201504
13,135,201504
14,6,201504
14,77,201504
14,160,201504
14,799,201504
14,85,201504
14,13,201504
14,137,201504
14,64,201504
14,27,201504
14,40,201504
14,83,201504
14,135,201504
14,129,201504
14,76,201504
14,93,201504
14,18,201504
14,52,201504
14,35,201504
14,4,201504
14,19,201504
14,143,201504
14,182,201504
14,332,201504
14,126,201504
14,108,201504
14,26,201504
14,16,201504
14,180,201504
14,183,201504
14,89,201504
14,81,201504
14,107,201504
14,188,201504
14,59,201504
14,338,201504
14,149,201504
14,32,201504
14,29,201504
14,113,201504
14,100,201504
14,5,201504
14,69,201504
14,10,201504
14,156,201504
14,165,201504
14,12,201504
14,116,201504
14,22,201504
14,36,201504
14,45,201504
14,57,201504
14,34,201504
14,146,201504
14,1,201504
14,136,201504
14,2,201504
14,133,201504
14,28,201504
14,112,201504
14,25,201504
14,21,201504
14,20,201504
14,375,201504
14,51,201504
14,48,201504
14,46,201504
14,23,201504
14,124,201504
14,9,201504
14,320,201504
14,17,201504
14,1366,201504
14,11,201504
14,80,201504
14,181,201504
14,197,201504
14,96,201504
14,24,201504
14,117,201504
14,54,201504
14,134,201504
14,38,201504
14,92,201504
14,0,201504
14,274,201504
14,154,201504
14,119,201504
14,139,201504
14,31,201504
14,97,201504
14,142,201504
14,155,201504
14,102,201504
14,60,201504
15,132,201504
15,77,201504
15,160,201504
15,131,201504
15,183,201504
15,143,201504
15,85,201504
15,101,201504
15,9,201504
15,136,201504
15,18,201504
15,32,201504
15,346,201504
15,99,201504
15,97,201504
15,29,201504
15,1250,201504
15,266,201504
15,375,201504
15,1227,201504
15,10,201504
15,137,201504
16,13,201504
16,362,201504
16,6,201504
16,77,201504
16,281,201504
16,160,201504
16,97,201504
16,14,201504
16,181,201504
16,64,201504
16,8,201504
16,131,201504
16,18,201504
16,19,201504
16,4,201504
16,112,201504
16,54,201504
16,65,201504
16,117,201504
16,32,201504
16,143,201504
16,85,201504
16,2,201504
16,58,201504
16,278,201504
16,31,201504
16,133,201504
16,7,201504
16,9,201504
16,72,201504
16,180,201504
16,137,201504
16,0,201504
16,28,201504
16,89,201504
16,21,201504
16,22,201504
16,274,201504
16,134,201504
16,96,201504
16,51,201504
16,36,201504
16,113,201504
16,107,201504
16,80,201504
16,11,201504
16,27,201504
16,136,201504
16,237,201504
16,26,201504
16,52,201504
16,29,201504
16,25,201504
16,100,201504
16,1144,201504
16,1147,201504
16,1,201504
16,1366,201504
16,346,201504
16,178,201504
16,48,201504
16,139,201504
16,83,201504
16,60,201504
16,46,201504
16,108,201504
16,35,201504
16,129,201504
16,59,201504
16,17,201504
16,320,201504
16,154,201504
16,10,201504
16,20,201504
16,99,201504
16,135,201504
17,133,201504
17,1131,201504
17,552,201504
17,6,201504
17,89,201504
17,77,201504
17,160,201504
17,5,201504
17,1,201504
17,194,201504
17,53,201504
17,32,201504
17,176,201504
17,18,201504
17,36,201504
17,120,201504
17,28,201504
17,21,201504
17,113,201504
17,146,201504
17,20,201504
17,35,201504
17,110,201504
17,25,201504
17,129,201504
17,137,201504
17,143,201504
17,247,201504
17,444,201504
17,85,201504
17,51,201504
17,83,201504
17,139,201504
17,75,201504
17,29,201504
17,97,201504
17,116,201504
17,180,201504
17,741,201504
17,2,201504
17,115,201504
17,10,201504
17,13,201504
17,30,201504
17,48,201504
17,183,201504
17,57,201504
17,26,201504
17,536,201504
17,27,201504
17,52,201504
17,14,201504
17,108,201504
17,70,201504
17,99,201504
17,136,201504
17,69,201504
17,19,201504
17,86,201504
17,40,201504
17,303,201504
17,134,201504
17,941,201504
17,9,201504
17,327,201504
17,155,201504
17,12,201504
17,72,201504
17,11,201504
17,107,201504
17,60,201504
17,4,201504
17,764,201504
17,16,201504
17,169,201504
17,102,201504
17,71,201504
17,222,201504
17,47,201504
17,100,201504
17,64,201504
17,345,201504
17,112,201504
17,59,201504
17,80,201504
17,395,201504
17,1649,201504
17,165,201504
17,863,201504
17,966,201504
17,950,201504
17,214,201504
17,33,201504
17,184,201504
17,213,201504
17,544,201504
17,81,201504
17,90,201504
17,54,201504
17,0,201504
17,96,201504
17,819,201504
17,31,201504
17,8,201504
17,189,201504
17,906,201504
17,243,201504
17,261,201504
17,154,201504
17,7,201504
17,22,201504
17,274,201504
17,150,201504
17,92,201504
17,135,201504
17,46,201504
18,43,201504
18,233,201504
18,234,201504
18,77,201504
18,160,201504
18,183,201504
18,13,201504
18,99,201504
18,132,201504
18,6,201504
18,48,201504
18,64,201504
18,8,201504
18,60,201504
18,12,201504
18,138,201504
18,139,201504
18,20,201504
18,426,201504
18,423,201504
18,29,201504
18,137,201504
18,146,201504
18,175,201504
18,19,201504
18,143,201504
18,65,201504
18,32,201504
18,114,201504
18,2,201504
18,117,201504
18,1,201504
18,57,201504
18,21,201504
18,155,201504
18,83,201504
18,16,201504
18,169,201504
18,10,201504
18,220,201504
18,108,201504
18,133,201504
18,40,201504
18,14,201504
18,171,201504
18,51,201504
18,86,201504
18,72,201504
18,38,201504
18,410,201504
18,4,201504
18,135,201504
18,172,201504
18,5,201504
18,144,201504
18,120,201504
18,81,201504
18,44,201504
18,170,201504
18,0,201504
18,180,201504
18,422,201504
18,112,201504
18,54,201504
18,26,201504
18,111,201504
18,17,201504
18,9,201504
18,181,201504
18,113,201504
18,97,201504
18,159,201504
18,136,201504
18,122,201504
18,208,201504
18,892,201504
18,1144,201504
18,74,201504
18,126,201504
18,131,201504
18,15,201504
18,23,201504
18,102,201504
18,292,201504
18,416,201504
18,22,201504
18,85,201504
18,11,201504
18,123,201504
18,163,201504
18,436,201504
18,165,201504
18,142,201504
18,407,201504
18,267,201504
18,107,201504
18,285,201504
18,154,201504
18,242,201504
18,197,201504
18,100,201504
18,415,201504
18,31,201504
18,66,201504
18,24,201504
18,265,201504
18,88,201504
18,84,201504
18,25,201504
18,27,201504
18,129,201504
18,35,201504
18,92,201504
18,125,201504
18,52,201504
18,30,201504
18,346,201504
18,223,201504
18,145,201504
18,177,201504
18,413,201504
18,274,201504
18,269,201504
18,814,201504
18,62,201504
18,89,201504
18,93,201504
18,34,201504
18,61,201504
18,430,201504
18,213,201504
18,101,201504
18,762,201504
18,96,201504
18,59,201504
18,28,201504
18,544,201504
18,46,201504
18,164,201504
18,738,201504
18,110,201504
18,69,201504
19,77,201504
19,160,201504
19,97,201504
19,13,201504
19,142,201504
19,14,201504
19,6,201504
19,64,201504
19,169,201504
19,26,201504
19,27,201504
19,35,201504
19,12,201504
19,40,201504
19,24,201504
19,146,201504
19,180,201504
19,52,201504
19,155,201504
19,18,201504
19,5,201504
19,23,201504
19,29,201504
19,138,201504
19,120,201504
19,143,201504
19,85,201504
19,32,201504
19,60,201504
19,72,201504
19,132,201504
19,83,201504
19,81,201504
19,11,201504
19,31,201504
19,17,201504
19,1,201504
19,0,201504
19,113,201504
19,51,201504
19,54,201504
19,158,201504
19,102,201504
19,28,201504
19,133,201504
19,135,201504
19,195,201504
19,46,201504
19,20,201504
19,92,201504
19,892,201504
19,4,201504
19,34,201504
19,10,201504
19,100,201504
19,99,201504
19,25,201504
19,107,201504
19,139,201504
19,38,201504
19,112,201504
19,278,201504
19,274,201504
19,2,201504
19,78,201504
19,63,201504
19,59,201504
19,860,201504
19,137,201504
19,117,201504
19,36,201504
19,79,201504
19,126,201504
19,320,201504
19,140,201504
19,208,201504
19,114,201504
19,387,201504
19,16,201504
19,101,201504
19,899,201504
19,62,201504
19,45,201504
19,80,201504
19,75,201504
19,192,201504
19,205,201504
19,362,201504
19,206,201504
19,119,201504
19,48,201504
19,277,201504
19,182,201504
19,181,201504
19,799,201504
19,55,201504
19,338,201504
19,332,201504
19,154,201504
19,65,201504
19,39,201504
19,172,201504
19,134,201504
19,108,201504
19,57,201504
19,176,201504
19,76,201504
19,136,201504
19,129,201504
20,60,201504
20,83,201504
20,160,201504
20,146,201504
20,110,201504
20,80,201504
20,165,201504
20,181,201504
20,18,201504
20,9,201504
20,12,201504
20,2,201504
20,21,201504
20,126,201504
20,6,201504
20,29,201504
20,17,201504
20,401,201504
20,139,201504
20,108,201504
20,1109,201504
20,136,201504
20,36,201504
20,35,201504
20,137,201504
20,180,201504
20,99,201504
20,90,201504
20,129,201504
20,133,201504
20,31,201504
20,85,201504
20,48,201504
20,81,201504
20,11,201504
20,13,201504
20,26,201504
20,77,201504
20,96,201504
20,92,201504
20,143,201504
20,124,201504
20,14,201504
20,0,201504
20,117,201504
20,1,201504
20,28,201504
20,32,201504
20,169,201504
20,25,201504
20,736,201504
20,1649,201504
20,86,201504
20,27,201504
20,303,201504
20,97,201504
20,741,201504
20,4,201504
20,211,201504
20,177,201504
20,261,201504
20,866,201504
20,906,201504
20,89,201504
20,214,201504
20,213,201504
20,10,201504
20,150,201504
20,22,201504
20,51,201504
20,40,201504
20,274,201504
20,154,201504
20,54,201504
20,16,201504
20,761,201504
20,243,201504
20,184,201504
20,7,201504
20,183,201504
20,107,201504
20,189,201504
20,23,201504
20,19,201504
20,113,201504
20,33,201504
20,135,201504
20,8,201504
20,64,201504
20,121,201504
20,59,201504
20,46,201504
21,119,201504
21,761,201504
21,1063,201504
21,736,201504
21,745,201504
21,160,201504
21,866,201504
21,755,201504
21,929,201504
21,916,201504
21,36,201504
21,1,201504
21,213,201504
21,28,201504
21,2,201504
21,20,201504
21,177,201504
21,35,201504
21,72,201504
21,25,201504
21,97,201504
21,30,201504
21,14,201504
21,64,201504
21,32,201504
21,26,201504
21,176,201504
21,1590,201504
21,6,201504
21,40,201504
21,9,201504
21,142,201504
21,54,201504
21,23,201504
21,75,201504
21,108,201504
21,22,201504
21,99,201504
21,69,201504
21,77,201504
21,12,201504
21,48,201504
21,137,201504
21,80,201504
21,346,201504
21,19,201504
21,34,201504
21,60,201504
21,11,201504
21,51,201504
21,17,201504
21,0,201504
21,83,201504
21,92,201504
21,165,201504
21,27,201504
21,817,201504
21,81,201504
21,18,201504
21,136,201504
21,96,201504
21,85,201504
21,154,201504
21,31,201504
21,183,201504
21,59,201504
21,7,201504
21,274,201504
21,46,201504
21,29,201504
21,135,201504
21,89,201504
21,121,201504
21,4,201504
21,133,201504
21,113,201504
21,10,201504
22,115,201504
22,160,201504
22,116,201504
22,6,201504
22,83,201504
22,274,201504
22,133,201504
22,97,201504
22,72,201504
22,261,201504
22,12,201504
22,85,201504
22,132,201504
22,346,201504
22,96,201504
22,165,201504
22,31,201504
22,19,201504
22,154,201504
22,26,201504
22,121,201504
22,51,201504
22,20,201504
22,1,201504
22,14,201504
22,0,201504
22,13,201504
22,107,201504
22,112,201504
22,27,201504
22,92,201504
22,54,201504
22,5,201504
22,4,201504
22,21,201504
22,25,201504
22,11,201504
22,18,201504
22,28,201504
22,136,201504
22,29,201504
22,135,201504
22,17,201504
22,10,201504
22,137,201504
23,188,201504
23,552,201504
23,211,201504
23,749,201504
23,77,201504
23,348,201504
23,160,201504
23,5,201504
23,1,201504
23,189,201504
23,906,201504
23,863,201504
23,165,201504
23,65,201504
23,124,201504
23,36,201504
23,143,201504
23,110,201504
23,247,201504
23,39,201504
23,136,201504
23,137,201504
23,6,201504
23,150,201504
23,89,201504
23,8,201504
23,60,201504
23,501,201504
23,51,201504
23,19,201504
23,138,201504
23,11,201504
23,72,201504
23,34,201504
23,46,201504
23,866,201504
23,85,201504
23,81,201504
23,92,201504
23,119,201504
23,108,201504
23,24,201504
23,132,201504
23,107,201504
23,99,201504
23,142,201504
23,149,201504
23,54,201504
23,154,201504
23,25,201504
23,183,201504
23,35,201504
23,31,201504
23,27,201504
23,32,201504
23,274,201504
23,69,201504
23,2,201504
23,97,201504
23,4,201504
23,135,201504
23,20,201504
23,112,201504
23,10,201504
23,21,201504
24,160,201504
24,63,201504
24,45,201504
24,11,201504
24,126,201504
24,0,201504
24,26,201504
24,31,201504
24,14,201504
24,69,201504
24,20,201504
24,274,201504
24,80,201504
24,320,201504
24,544,201504
24,208,201504
24,136,201504
24,92,201504
24,64,201504
24,48,201504
24,97,201504
24,46,201504
24,346,201504
24,29,201504
24,32,201504
24,99,201504
24,17,201504
24,18,201504
24,108,201504
24,6,201504
24,60,201504
24,19,201504
24,137,201504
25,552,201504
25,336,201504
25,137,201504
25,77,201504
25,160,201504
25,79,201504
25,180,201504
25,142,201504
25,53,201504
25,243,201504
25,176,201504
25,213,201504
25,138,201504
25,35,201504
25,247,201504
25,97,201504
25,85,201504
25,146,201504
25,1194,201504
25,11,201504
25,84,201504
25,534,201504
25,1045,201504
25,31,201504
25,2,201504
25,143,201504
25,133,201504
25,194,201504
25,14,201504
25,154,201504
25,307,201504
25,12,201504
25,102,201504
25,90,201504
25,172,201504
25,18,201504
25,8,201504
25,7,201504
25,29,201504
25,48,201504
25,83,201504
25,99,201504
25,371,201504
25,69,201504
25,159,201504
25,169,201504
25,26,201504
25,108,201504
25,9,201504
25,100,201504
25,70,201504
25,64,201504
25,112,201504
25,1144,201504
25,4,201504
25,40,201504
25,16,201504
25,59,201504
25,158,201504
25,121,201504
