i,j,t
4,306,199202
4,183,199202
4,109,199202
4,164,199202
4,222,199202
4,196,199202
4,248,199202
4,268,199202
4,427,199202
4,33,199202
4,46,199202
4,28,199202
4,300,199202
4,843,199202
4,177,199202
4,50,199202
4,301,199202
4,317,199202
4,7,199202
4,110,199202
4,107,199202
4,311,199202
4,59,199202
4,5,199202
4,113,199202
4,146,199202
4,213,199202
4,20,199202
4,112,199202
4,21,199202
4,40,199202
4,160,199202
4,89,199202
4,154,199202
4,97,199202
4,136,199202
4,18,199202
5,187,199202
5,77,199202
5,149,199202
5,27,199202
5,135,199202
5,0,199202
5,9,199202
5,72,199202
5,64,199202
5,174,199202
5,222,199202
5,165,199202
5,125,199202
5,17,199202
5,21,199202
5,115,199202
5,93,199202
5,97,199202
5,163,199202
5,53,199202
5,159,199202
5,113,199202
5,81,199202
5,143,199202
5,11,199202
5,124,199202
5,14,199202
5,76,199202
5,35,199202
5,18,199202
5,85,199202
5,6,199202
5,99,199202
5,116,199202
5,2,199202
5,96,199202
5,69,199202
5,154,199202
5,26,199202
5,22,199202
5,150,199202
5,213,199202
5,92,199202
5,133,199202
5,51,199202
5,10,199202
5,4,199202
5,137,199202
5,121,199202
5,136,199202
5,29,199202
5,23,199202
5,1,199202
5,107,199202
5,28,199202
6,77,199202
6,124,199202
6,54,199202
6,148,199202
6,160,199202
6,242,199202
6,189,199202
6,154,199202
6,70,199202
6,234,199202
6,98,199202
6,137,199202
6,80,199202
6,82,199202
6,61,199202
6,85,199202
6,2,199202
6,152,199202
6,181,199202
6,112,199202
6,144,199202
6,92,199202
6,1,199202
6,53,199202
6,100,199202
6,860,199202
6,10,199202
6,18,199202
6,170,199202
6,165,199202
6,133,199202
6,4,199202
6,51,199202
6,64,199202
6,78,199202
6,16,199202
6,35,199202
6,5,199202
6,362,199202
6,21,199202
6,113,199202
6,57,199202
6,108,199202
6,20,199202
6,140,199202
6,28,199202
6,139,199202
6,66,199202
6,17,199202
6,0,199202
6,101,199202
6,48,199202
6,36,199202
6,156,199202
6,320,199202
6,94,199202
6,27,199202
6,45,199202
6,153,199202
6,155,199202
6,39,199202
6,14,199202
6,60,199202
6,81,199202
6,126,199202
6,129,199202
6,24,199202
6,194,199202
6,146,199202
6,52,199202
6,83,199202
6,76,199202
6,38,199202
6,55,199202
6,117,199202
6,120,199202
6,142,199202
6,40,199202
6,172,199202
6,102,199202
6,106,199202
6,31,199202
6,134,199202
6,32,199202
6,136,199202
6,29,199202
6,97,199202
6,13,199202
6,46,199202
6,99,199202
6,25,199202
7,92,199202
7,323,199202
7,90,199202
7,10,199202
7,770,199202
7,17,199202
7,243,199202
7,4,199202
7,8,199202
7,20,199202
7,29,199202
7,89,199202
7,137,199202
8,90,199202
8,13,199202
8,32,199202
8,243,199202
8,29,199202
8,7,199202
8,17,199202
8,89,199202
8,20,199202
9,85,199202
9,31,199202
9,133,199202
9,165,199202
9,25,199202
9,115,199202
9,38,199202
9,28,199202
9,20,199202
9,24,199202
9,100,199202
9,180,199202
9,11,199202
9,83,199202
9,131,199202
9,355,199202
9,21,199202
9,188,199202
9,54,199202
9,58,199202
9,52,199202
9,77,199202
9,124,199202
9,60,199202
9,102,199202
9,160,199202
9,53,199202
9,143,199202
9,93,199202
9,57,199202
9,116,199202
9,47,199202
9,17,199202
9,59,199202
9,92,199202
9,149,199202
9,96,199202
9,0,199202
9,113,199202
9,32,199202
9,6,199202
9,26,199202
9,2,199202
9,248,199202
9,108,199202
9,72,199202
9,23,199202
9,146,199202
9,187,199202
9,10,199202
9,135,199202
9,29,199202
9,154,199202
9,136,199202
9,1,199202
9,97,199202
9,27,199202
9,137,199202
9,274,199202
10,116,199202
10,30,199202
10,31,199202
10,274,199202
10,93,199202
10,23,199202
10,20,199202
10,21,199202
10,96,199202
10,80,199202
10,26,199202
10,18,199202
10,184,199202
10,196,199202
10,77,199202
10,27,199202
10,107,199202
10,29,199202
10,53,199202
10,52,199202
10,48,199202
10,54,199202
10,14,199202
10,110,199202
10,92,199202
10,2,199202
10,0,199202
10,33,199202
10,72,199202
10,108,199202
10,119,199202
10,99,199202
10,137,199202
10,32,199202
10,40,199202
10,13,199202
10,9,199202
10,19,199202
10,6,199202
10,4,199202
10,150,199202
10,135,199202
10,187,199202
10,35,199202
10,17,199202
10,132,199202
10,51,199202
10,46,199202
10,154,199202
10,115,199202
10,25,199202
10,59,199202
10,1,199202
10,85,199202
10,149,199202
10,28,199202
10,22,199202
10,213,199202
10,16,199202
10,5,199202
10,81,199202
10,89,199202
10,160,199202
10,97,199202
10,12,199202
10,11,199202
10,165,199202
10,136,199202
10,146,199202
10,113,199202
10,112,199202
10,133,199202
11,9,199202
11,31,199202
11,18,199202
11,94,199202
11,28,199202
11,83,199202
11,227,199202
11,97,199202
11,146,199202
11,78,199202
11,53,199202
11,69,199202
11,64,199202
11,4,199202
11,100,199202
11,14,199202
11,81,199202
11,60,199202
11,189,199202
11,38,199202
11,181,199202
11,40,199202
11,52,199202
11,0,199202
11,51,199202
11,6,199202
11,25,199202
11,46,199202
11,45,199202
11,169,199202
11,124,199202
11,12,199202
11,19,199202
11,35,199202
11,27,199202
11,17,199202
11,22,199202
11,77,199202
11,54,199202
11,7,199202
11,105,199202
11,183,199202
11,165,199202
11,59,199202
11,85,199202
11,122,199202
11,48,199202
11,268,199202
11,238,199202
11,147,199202
11,61,199202
11,136,199202
11,111,199202
11,26,199202
11,72,199202
11,133,199202
11,88,199202
11,213,199202
11,89,199202
11,2,199202
11,223,199202
11,150,199202
11,164,199202
11,154,199202
11,23,199202
11,84,199202
11,96,199202
11,10,199202
11,30,199202
11,5,199202
11,20,199202
11,112,199202
11,86,199202
11,29,199202
11,110,199202
11,113,199202
11,13,199202
11,177,199202
11,1,199202
11,21,199202
11,107,199202
11,137,199202
12,55,199202
12,132,199202
12,64,199202
12,18,199202
12,135,199202
12,40,199202
12,180,199202
12,117,199202
12,79,199202
12,195,199202
12,208,199202
12,242,199202
12,139,199202
12,58,199202
12,26,199202
12,144,199202
12,46,199202
12,124,199202
12,5,199202
12,98,199202
12,165,199202
12,83,199202
12,97,199202
12,119,199202
12,4,199202
12,32,199202
12,54,199202
12,24,199202
12,77,199202
12,35,199202
12,81,199202
12,112,199202
12,22,199202
12,113,199202
12,99,199202
12,137,199202
12,107,199202
12,108,199202
12,29,199202
12,20,199202
12,23,199202
12,96,199202
12,1,199202
12,28,199202
12,248,199202
12,17,199202
12,160,199202
12,11,199202
12,25,199202
12,10,199202
12,136,199202
12,154,199202
13,52,199202
13,55,199202
13,53,199202
13,12,199202
13,21,199202
13,97,199202
13,17,199202
13,19,199202
13,77,199202
13,145,199202
13,95,199202
13,54,199202
13,32,199202
13,10,199202
13,31,199202
13,11,199202
13,113,199202
13,4,199202
13,23,199202
13,157,199202
13,112,199202
13,213,199202
13,860,199202
13,93,199202
13,28,199202
13,80,199202
13,107,199202
13,85,199202
13,38,199202
13,154,199202
13,144,199202
13,40,199202
13,170,199202
13,25,199202
13,342,199202
13,27,199202
13,81,199202
13,66,199202
13,39,199202
13,152,199202
13,108,199202
13,136,199202
13,0,199202
13,71,199202
13,35,199202
13,1,199202
13,48,199202
13,96,199202
13,94,199202
13,20,199202
13,36,199202
13,45,199202
13,51,199202
13,78,199202
13,139,199202
13,82,199202
13,100,199202
13,99,199202
13,60,199202
13,24,199202
13,106,199202
13,129,199202
13,76,199202
13,83,199202
13,29,199202
13,120,199202
13,16,199202
13,59,199202
13,134,199202
13,126,199202
13,160,199202
13,142,199202
13,114,199202
13,178,199202
13,117,199202
13,146,199202
13,64,199202
13,137,199202
13,14,199202
13,6,199202
13,18,199202
13,46,199202
13,26,199202
14,165,199202
14,80,199202
14,270,199202
14,45,199202
14,137,199202
14,97,199202
14,58,199202
14,11,199202
14,110,199202
14,161,199202
14,150,199202
14,149,199202
14,154,199202
14,132,199202
14,1,199202
14,136,199202
14,35,199202
14,25,199202
14,28,199202
14,183,199202
14,61,199202
14,29,199202
14,12,199202
14,54,199202
14,39,199202
14,108,199202
14,0,199202
14,53,199202
14,22,199202
14,213,199202
14,157,199202
14,362,199202
14,78,199202
14,153,199202
14,92,199202
14,100,199202
14,112,199202
14,21,199202
14,160,199202
14,20,199202
14,4,199202
14,41,199202
14,173,199202
14,1020,199202
14,23,199202
14,2,199202
14,57,199202
14,320,199202
14,172,199202
14,19,199202
14,27,199202
14,59,199202
14,83,199202
14,6,199202
14,332,199202
14,140,199202
14,10,199202
14,119,199202
14,182,199202
14,32,199202
14,120,199202
14,38,199202
14,246,199202
14,77,199202
14,17,199202
14,16,199202
14,18,199202
14,139,199202
14,60,199202
14,142,199202
14,129,199202
14,126,199202
14,146,199202
14,26,199202
14,117,199202
14,31,199202
14,94,199202
14,102,199202
14,52,199202
14,180,199202
14,36,199202
14,48,199202
14,13,199202
14,46,199202
14,40,199202
15,163,199202
15,19,199202
15,189,199202
15,24,199202
15,51,199202
15,77,199202
15,174,199202
15,271,199202
15,133,199202
15,112,199202
15,40,199202
15,137,199202
15,248,199202
15,154,199202
15,1,199202
15,29,199202
15,18,199202
15,136,199202
16,53,199202
16,32,199202
16,64,199202
16,77,199202
16,12,199202
16,157,199202
16,170,199202
16,54,199202
16,30,199202
16,132,199202
16,61,199202
16,35,199202
16,144,199202
16,234,199202
16,78,199202
16,181,199202
16,143,199202
16,97,199202
16,174,199202
16,26,199202
16,154,199202
16,98,199202
16,131,199202
16,74,199202
16,182,199202
16,124,199202
16,163,199202
16,100,199202
16,27,199202
16,108,199202
16,93,199202
16,137,199202
16,133,199202
16,21,199202
16,34,199202
16,25,199202
16,39,199202
16,126,199202
16,76,199202
16,860,199202
16,63,199202
16,6,199202
16,55,199202
16,58,199202
16,320,199202
16,113,199202
16,0,199202
16,51,199202
16,20,199202
16,28,199202
16,96,199202
16,2,199202
16,22,199202
16,31,199202
16,94,199202
16,57,199202
16,60,199202
16,4,199202
16,36,199202
16,129,199202
16,142,199202
16,48,199202
16,153,199202
16,40,199202
16,102,199202
16,1,199202
16,13,199202
16,59,199202
16,10,199202
16,14,199202
16,139,199202
16,18,199202
16,19,199202
16,52,199202
16,83,199202
16,17,199202
16,29,199202
16,99,199202
16,146,199202
16,46,199202
16,135,199202
16,136,199202
17,47,199202
17,274,199202
17,187,199202
17,32,199202
17,93,199202
17,64,199202
17,77,199202
17,90,199202
17,124,199202
17,5,199202
17,23,199202
17,40,199202
17,28,199202
17,20,199202
17,113,199202
17,12,199202
17,133,199202
17,53,199202
17,61,199202
17,30,199202
17,76,199202
17,111,199202
17,29,199202
17,129,199202
17,149,199202
17,54,199202
17,154,199202
17,26,199202
17,38,199202
17,81,199202
17,2,199202
17,115,199202
17,80,199202
17,142,199202
17,35,199202
17,19,199202
17,85,199202
17,184,199202
17,16,199202
17,27,199202
17,109,199202
17,9,199202
17,136,199202
17,181,199202
17,116,199202
17,222,199202
17,34,199202
17,22,199202
17,163,199202
17,139,199202
17,353,199202
17,11,199202
17,110,199202
17,13,199202
17,143,199202
17,4,199202
17,102,199202
17,72,199202
17,165,199202
17,107,199202
17,18,199202
17,196,199202
17,48,199202
17,99,199202
17,71,199202
17,0,199202
17,31,199202
17,183,199202
17,189,199202
17,36,199202
17,135,199202
17,7,199202
17,87,199202
17,69,199202
17,108,199202
17,150,199202
17,153,199202
17,59,199202
17,213,199202
17,24,199202
17,8,199202
17,1,199202
17,261,199202
17,303,199202
17,6,199202
17,14,199202
17,89,199202
17,60,199202
17,51,199202
17,92,199202
17,21,199202
17,160,199202
17,146,199202
17,46,199202
17,96,199202
17,10,199202
17,137,199202
17,25,199202
17,112,199202
17,97,199202
18,61,199202
18,84,199202
18,11,199202
18,108,199202
18,30,199202
18,12,199202
18,117,199202
18,146,199202
18,242,199202
18,40,199202
18,136,199202
18,211,199202
18,77,199202
18,223,199202
18,137,199202
18,155,199202
18,88,199202
18,97,199202
18,189,199202
18,31,199202
18,177,199202
18,120,199202
18,39,199202
18,38,199202
18,69,199202
18,55,199202
18,150,199202
18,121,199202
18,24,199202
18,60,199202
18,1,199202
18,126,199202
18,29,199202
18,2,199202
18,26,199202
18,100,199202
18,96,199202
18,102,199202
18,65,199202
18,46,199202
18,25,199202
18,4,199202
18,76,199202
18,85,199202
18,10,199202
18,113,199202
18,5,199202
18,101,199202
18,0,199202
18,52,199202
18,36,199202
18,99,199202
18,183,199202
18,142,199202
18,81,199202
18,332,199202
18,21,199202
18,248,199202
18,94,199202
18,172,199202
18,93,199202
18,54,199202
18,20,199202
18,129,199202
18,170,199202
18,143,199202
18,59,199202
18,6,199202
18,164,199202
18,171,199202
18,153,199202
18,48,199202
18,64,199202
18,111,199202
18,15,199202
18,14,199202
18,92,199202
18,16,199202
18,86,199202
18,112,199202
18,22,199202
18,145,199202
18,135,199202
18,132,199202
18,23,199202
18,74,199202
18,123,199202
18,122,199202
18,154,199202
18,51,199202
18,181,199202
18,234,199202
18,233,199202
18,27,199202
18,131,199202
18,144,199202
18,19,199202
18,139,199202
18,28,199202
18,13,199202
18,265,199202
18,35,199202
18,89,199202
18,17,199202
18,160,199202
18,32,199202
19,97,199202
19,14,199202
19,6,199202
19,4,199202
19,35,199202
19,154,199202
19,38,199202
19,157,199202
19,15,199202
19,81,199202
19,61,199202
19,124,199202
19,39,199202
19,21,199202
19,54,199202
19,7,199202
19,136,199202
19,51,199202
19,10,199202
19,95,199202
19,17,199202
19,355,199202
19,22,199202
19,181,199202
19,20,199202
19,78,199202
19,133,199202
19,143,199202
19,112,199202
19,137,199202
19,41,199202
19,27,199202
19,80,199202
19,26,199202
19,29,199202
19,45,199202
19,92,199202
19,1,199202
19,0,199202
19,36,199202
19,237,199202
19,23,199202
19,160,199202
19,108,199202
19,106,199202
19,48,199202
19,85,199202
19,28,199202
19,2,199202
19,59,199202
19,213,199202
19,198,199202
19,13,199202
19,278,199202
19,75,199202
19,100,199202
19,57,199202
19,24,199202
19,25,199202
19,146,199202
19,32,199202
19,129,199202
19,60,199202
19,334,199202
19,77,199202
19,64,199202
19,76,199202
19,16,199202
19,134,199202
19,83,199202
19,120,199202
19,155,199202
19,126,199202
19,55,199202
19,31,199202
19,117,199202
19,142,199202
19,180,199202
19,102,199202
19,139,199202
19,18,199202
19,52,199202
19,46,199202
19,40,199202
20,80,199202
20,47,199202
20,274,199202
20,32,199202
20,77,199202
20,10,199202
20,115,199202
20,243,199202
20,125,199202
20,9,199202
20,40,199202
20,154,199202
20,133,199202
20,5,199202
20,64,199202
20,265,199202
20,117,199202
20,2,199202
20,116,199202
20,27,199202
20,26,199202
20,0,199202
20,34,199202
20,146,199202
20,112,199202
20,28,199202
20,101,199202
20,182,199202
20,29,199202
20,19,199202
20,183,199202
20,72,199202
20,53,199202
20,187,199202
20,736,199202
20,18,199202
20,31,199202
20,23,199202
20,278,199202
20,108,199202
20,60,199202
20,48,199202
20,196,199202
20,176,199202
20,16,199202
20,134,199202
20,110,199202
20,136,199202
20,1,199202
20,6,199202
20,12,199202
20,135,199202
20,36,199202
20,99,199202
20,81,199202
20,71,199202
20,69,199202
20,24,199202
20,149,199202
20,13,199202
20,85,199202
20,764,199202
20,22,199202
20,14,199202
20,103,199202
20,832,199202
20,52,199202
20,906,199202
20,35,199202
20,214,199202
20,54,199202
20,189,199202
20,315,199202
20,51,199202
20,7,199202
20,211,199202
20,213,199202
20,107,199202
20,165,199202
20,137,199202
20,819,199202
20,92,199202
20,261,199202
20,59,199202
20,25,199202
20,89,199202
20,866,199202
20,160,199202
20,761,199202
20,150,199202
20,184,199202
20,4,199202
20,96,199202
20,121,199202
20,21,199202
20,113,199202
20,46,199202
20,17,199202
20,11,199202
20,8,199202
20,33,199202
20,97,199202
21,116,199202
21,31,199202
21,187,199202
21,20,199202
21,154,199202
21,189,199202
21,82,199202
21,819,199202
21,27,199202
21,64,199202
21,40,199202
21,53,199202
21,108,199202
21,125,199202
21,15,199202
21,16,199202
21,261,199202
21,174,199202
21,32,199202
21,92,199202
21,34,199202
21,26,199202
21,132,199202
21,46,199202
21,36,199202
21,117,199202
21,19,199202
21,14,199202
21,12,199202
21,29,199202
21,18,199202
21,97,199202
21,25,199202
21,211,199202
21,2,199202
21,22,199202
21,96,199202
21,736,199202
21,10,199202
21,165,199202
21,107,199202
21,150,199202
21,51,199202
21,1,199202
21,136,199202
21,28,199202
21,4,199202
21,137,199202
21,113,199202
21,23,199202
21,17,199202
21,11,199202
21,133,199202
22,124,199202
22,102,199202
22,72,199202
22,77,199202
22,152,199202
22,137,199202
22,18,199202
22,83,199202
22,60,199202
22,97,199202
22,52,199202
22,265,199202
22,27,199202
22,146,199202
22,9,199202
22,6,199202
22,30,199202
22,14,199202
22,19,199202
22,85,199202
22,81,199202
22,32,199202
22,25,199202
22,23,199202
22,99,199202
22,213,199202
22,24,199202
22,58,199202
22,132,199202
22,112,199202
22,136,199202
22,17,199202
22,21,199202
22,20,199202
22,165,199202
22,96,199202
22,46,199202
22,26,199202
22,160,199202
22,1,199202
22,29,199202
22,40,199202
22,10,199202
22,4,199202
22,11,199202
22,154,199202
23,31,199202
23,77,199202
23,115,199202
23,27,199202
23,139,199202
23,83,199202
23,78,199202
23,133,199202
23,94,199202
23,45,199202
23,99,199202
23,120,199202
23,9,199202
23,25,199202
23,38,199202
23,342,199202
23,35,199202
23,160,199202
23,79,199202
23,14,199202
23,93,199202
23,102,199202
23,72,199202
23,213,199202
23,86,199202
23,76,199202
23,124,199202
23,51,199202
23,97,199202
23,26,199202
23,2,199202
23,28,199202
23,32,199202
23,176,199202
23,108,199202
23,40,199202
23,154,199202
23,18,199202
23,85,199202
23,149,199202
23,4,199202
23,81,199202
23,11,199202
23,137,199202
23,22,199202
23,116,199202
23,146,199202
23,92,199202
23,150,199202
23,107,199202
23,10,199202
23,165,199202
23,112,199202
23,96,199202
23,136,199202
23,29,199202
23,21,199202
23,5,199202
23,1,199202
23,20,199202
24,31,199202
24,132,199202
24,181,199202
24,145,199202
24,143,199202
24,115,199202
24,18,199202
24,63,199202
24,137,199202
24,860,199202
24,13,199202
24,34,199202
24,12,199202
24,117,199202
24,134,199202
24,142,199202
24,97,199202
24,96,199202
24,160,199202
24,81,199202
24,1,199202
24,0,199202
24,126,199202
24,83,199202
24,38,199202
24,28,199202
24,180,199202
24,100,199202
24,59,199202
24,2,199202
24,20,199202
24,35,199202
24,94,199202
24,139,199202
24,77,199202
24,19,199202
24,32,199202
24,6,199202
24,26,199202
24,60,199202
24,17,199202
24,99,199202
24,29,199202
24,46,199202
24,40,199202
24,154,199202
25,97,199202
25,136,199202
25,6,199202
25,35,199202
25,159,199202
25,20,199202
25,154,199202
25,84,199202
25,30,199202
25,142,199202
25,83,199202
25,165,199202
25,277,199202
25,146,199202
25,99,199202
25,77,199202
25,116,199202
25,79,199202
25,52,199202
25,31,199202
25,16,199202
25,18,199202
25,64,199202
25,32,199202
25,96,199202
25,160,199202
25,53,199202
25,19,199202
25,108,199202
25,133,199202
25,102,199202
25,22,199202
25,119,199202
25,101,199202
25,7,199202
25,13,199202
25,78,199202
25,89,199202
25,26,199202
25,115,199202
25,112,199202
25,72,199202
25,248,199202
25,21,199202
25,124,199202
25,4,199202
25,134,199202
25,149,199202
25,14,199202
25,107,199202
25,110,199202
25,113,199202
25,9,199202
25,85,199202
25,153,199202
25,307,199202
25,34,199202
25,94,199202
25,10,199202
25,152,199202
25,81,199202
25,51,199202
25,40,199202
25,12,199202
25,139,199202
25,118,199202
25,23,199202
25,156,199202
25,98,199202
25,11,199202
25,36,199202
25,100,199202
25,29,199202
25,93,199202
25,27,199202
25,46,199202
25,1,199202
25,48,199202
25,47,199202
25,28,199202
25,274,199202
25,161,199202
25,137,199202
25,60,199202
25,2,199202
25,17,199202
25,0,199202
26,124,199202
26,32,199202
26,160,199202
26,143,199202
26,108,199202
26,54,199202
26,24,199202
26,139,199202
26,265,199202
26,150,199202
26,30,199202
26,132,199202
26,131,199202
26,51,199202
26,27,199202
26,181,199202
26,110,199202
26,188,199202
26,77,199202
26,113,199202
26,146,199202
26,1,199202
26,20,199202
26,21,199202
26,197,199202
26,95,199202
26,86,199202
26,23,199202
26,35,199202
26,53,199202
26,13,199202
26,860,199202
26,25,199202
26,136,199202
26,112,199202
26,36,199202
26,41,199202
26,31,199202
26,60,199202
26,98,199202
26,154,199202
26,89,199202
26,52,199202
26,29,199202
26,342,199202
26,237,199202
26,12,199202
26,107,199202
26,10,199202
26,96,199202
26,94,199202
26,28,199202
26,2,199202
26,45,199202
26,17,199202
26,4,199202
26,140,199202
26,85,199202
26,71,199202
26,180,199202
26,57,199202
26,11,199202
26,81,199202
26,83,199202
26,0,199202
26,100,199202
26,55,199202
26,76,199202
26,120,199202
26,38,199202
26,16,199202
26,135,199202
26,14,199202
26,126,199202
26,48,199202
26,117,199202
26,64,199202
26,142,199202
26,137,199202
26,18,199202
26,46,199202
26,40,199202
26,99,199202
26,97,199202
27,96,199202
27,80,199202
27,31,199202
27,274,199202
27,165,199202
27,58,199202
27,10,199202
27,136,199202
27,86,199202
27,40,199202
27,69,199202
27,19,199202
27,126,199202
27,76,199202
27,84,199202
27,146,199202
27,117,199202
27,30,199202
27,21,199202
27,16,199202
27,234,199202
27,142,199202
27,38,199202
27,1,199202
27,265,199202
27,39,199202
27,131,199202
27,52,199202
27,121,199202
27,2,199202
27,51,199202
27,92,199202
27,157,199202
27,29,199202
27,213,199202
27,183,199202
27,14,199202
27,78,199202
27,99,199202
27,81,199202
27,26,199202
27,22,199202
27,120,199202
27,0,199202
27,5,199202
27,28,199202
27,93,199202
27,287,199202
27,35,199202
27,133,199202
27,20,199202
27,11,199202
27,47,199202
27,13,199202
27,102,199202
27,85,199202
27,64,199202
27,83,199202
27,6,199202
27,59,199202
27,23,199202
27,17,199202
27,108,199202
27,248,199202
27,180,199202
27,77,199202
27,34,199202
27,4,199202
27,32,199202
27,187,199202
27,54,199202
27,60,199202
27,160,199202
27,72,199202
27,46,199202
27,25,199202
27,9,199202
27,18,199202
27,137,199202
27,154,199202
27,97,199202
27,135,199202
28,80,199202
28,31,199202
28,47,199202
28,274,199202
28,32,199202
28,77,199202
28,124,199202
28,149,199202
28,27,199202
28,0,199202
28,1,199202
28,20,199202
28,76,199202
28,142,199202
28,213,199202
28,5,199202
28,154,199202
28,19,199202
28,16,199202
28,137,199202
28,353,199202
28,96,199202
28,13,199202
28,52,199202
28,6,199202
28,116,199202
28,147,199202
28,14,199202
28,111,199202
28,72,199202
28,261,199202
28,38,199202
28,54,199202
28,9,199202
28,40,199202
28,79,199202
28,26,199202
28,160,199202
28,113,199202
28,23,199202
28,81,199202
28,136,199202
28,12,199202
28,10,199202
28,133,199202
28,187,199202
28,99,199202
28,64,199202
28,4,199202
28,29,199202
28,97,199202
28,102,199202
28,51,199202
28,35,199202
28,150,199202
28,100,199202
28,59,199202
28,115,199202
28,83,199202
28,107,199202
28,69,199202
28,85,199202
28,17,199202
28,135,199202
28,2,199202
28,46,199202
28,92,199202
28,146,199202
28,21,199202
28,165,199202
28,89,199202
28,11,199202
28,25,199202
28,18,199202
28,112,199202
29,269,199202
29,136,199202
29,35,199202
29,18,199202
29,40,199202
29,19,199202
29,51,199202
29,24,199202
29,176,199202
29,126,199202
29,55,199202
29,2,199202
29,119,199202
29,65,199202
29,94,199202
29,238,199202
29,16,199202
29,64,199202
29,48,199202
29,17,199202
29,26,199202
29,95,199202
29,102,199202
29,108,199202
29,285,199202
29,124,199202
29,9,199202
29,224,199202
29,92,199202
29,150,199202
29,60,199202
29,38,199202
29,334,199202
29,112,199202
29,73,199202
29,80,199202
29,113,199202
