i,j,t
12,4,199911
12,11,199911
12,112,199911
12,134,199911
12,20,199911
12,100,199911
12,108,199911
12,40,199911
12,101,199911
12,60,199911
12,99,199911
12,32,199911
12,1,199911
12,0,199911
12,29,199911
12,102,199911
12,64,199911
12,165,199911
12,13,199911
12,52,199911
12,81,199911
12,113,199911
12,16,199911
12,35,199911
12,248,199911
12,21,199911
12,2,199911
12,23,199911
12,22,199911
12,77,199911
12,96,199911
12,31,199911
12,269,199911
12,136,199911
12,92,199911
12,6,199911
12,25,199911
12,18,199911
12,160,199911
12,54,199911
12,154,199911
12,135,199911
13,52,199911
13,69,199911
13,23,199911
13,155,199911
13,43,199911
13,146,199911
13,187,199911
13,156,199911
13,161,199911
13,51,199911
13,144,199911
13,26,199911
13,28,199911
13,1,199911
13,53,199911
13,60,199911
13,8,199911
13,108,199911
13,72,199911
13,21,199911
13,100,199911
13,4,199911
13,125,199911
13,139,199911
13,35,199911
13,31,199911
13,77,199911
13,89,199911
13,135,199911
13,97,199911
13,136,199911
13,7,199911
13,25,199911
13,29,199911
13,131,199911
13,9,199911
13,113,199911
13,18,199911
13,12,199911
13,10,199911
13,137,199911
13,112,199911
13,20,199911
13,110,199911
13,85,199911
13,27,199911
13,78,199911
13,17,199911
13,81,199911
13,0,199911
13,2,199911
13,320,199911
13,83,199911
13,59,199911
13,16,199911
13,120,199911
13,48,199911
13,117,199911
13,19,199911
13,142,199911
13,54,199911
13,129,199911
13,160,199911
13,99,199911
13,11,199911
13,36,199911
13,14,199911
13,154,199911
13,40,199911
13,46,199911
13,32,199911
13,64,199911
13,6,199911
14,96,199911
14,180,199911
14,97,199911
14,165,199911
14,6,199911
14,64,199911
14,10,199911
14,17,199911
14,118,199911
14,60,199911
14,23,199911
14,51,199911
14,19,199911
14,1,199911
14,28,199911
14,4,199911
14,20,199911
14,11,199911
14,144,199911
14,98,199911
14,139,199911
14,112,199911
14,101,199911
14,85,199911
14,61,199911
14,78,199911
14,36,199911
14,161,199911
14,113,199911
14,183,199911
14,133,199911
14,12,199911
14,77,199911
14,72,199911
14,80,199911
14,137,199911
14,9,199911
14,129,199911
14,81,199911
14,107,199911
14,160,199911
14,2,199911
14,136,199911
14,59,199911
14,5,199911
14,157,199911
14,187,199911
14,26,199911
14,35,199911
14,0,199911
14,29,199911
14,100,199911
14,92,199911
14,27,199911
14,108,199911
14,154,199911
14,48,199911
14,135,199911
14,16,199911
14,143,199911
14,83,199911
14,155,199911
14,146,199911
14,13,199911
14,18,199911
14,102,199911
14,119,199911
14,31,199911
14,40,199911
14,52,199911
14,25,199911
14,46,199911
14,32,199911
15,72,199911
15,233,199911
15,197,199911
15,146,199911
15,25,199911
15,31,199911
15,16,199911
15,99,199911
15,27,199911
15,19,199911
15,46,199911
15,64,199911
15,85,199911
15,97,199911
15,248,199911
15,136,199911
15,18,199911
15,29,199911
15,154,199911
16,14,199911
16,32,199911
16,160,199911
16,23,199911
16,140,199911
16,66,199911
16,92,199911
16,124,199911
16,116,199911
16,61,199911
16,76,199911
16,54,199911
16,4,199911
16,27,199911
16,137,199911
16,34,199911
16,6,199911
16,74,199911
16,48,199911
16,97,199911
16,100,199911
16,83,199911
16,40,199911
16,108,199911
16,17,199911
16,133,199911
16,112,199911
16,51,199911
16,35,199911
16,107,199911
16,13,199911
16,265,199911
16,113,199911
16,46,199911
16,78,199911
16,136,199911
16,1,199911
16,21,199911
16,22,199911
16,183,199911
16,28,199911
16,58,199911
16,11,199911
16,248,199911
16,38,199911
16,45,199911
16,69,199911
16,9,199911
16,0,199911
16,75,199911
16,60,199911
16,80,199911
16,129,199911
16,85,199911
16,59,199911
16,182,199911
16,79,199911
16,19,199911
16,65,199911
16,120,199911
16,52,199911
16,26,199911
16,55,199911
16,197,199911
16,320,199911
16,155,199911
16,171,199911
16,242,199911
16,176,199911
16,175,199911
16,142,199911
16,62,199911
16,101,199911
16,146,199911
16,77,199911
16,178,199911
16,180,199911
16,29,199911
16,12,199911
16,64,199911
16,102,199911
16,170,199911
16,119,199911
16,208,199911
16,362,199911
16,10,199911
16,154,199911
16,117,199911
16,24,199911
16,143,199911
16,126,199911
16,181,199911
16,81,199911
16,31,199911
16,139,199911
16,18,199911
16,135,199911
16,20,199911
16,99,199911
16,25,199911
17,129,199911
17,97,199911
17,24,199911
17,137,199911
17,89,199911
17,28,199911
17,112,199911
17,26,199911
17,269,199911
17,30,199911
17,11,199911
17,20,199911
17,136,199911
17,169,199911
17,139,199911
17,196,199911
17,85,199911
17,155,199911
17,12,199911
17,48,199911
17,60,199911
17,54,199911
17,27,199911
17,165,199911
17,135,199911
17,5,199911
17,29,199911
17,18,199911
17,77,199911
17,13,199911
17,120,199911
17,53,199911
17,116,199911
17,96,199911
17,108,199911
17,159,199911
17,6,199911
17,51,199911
17,19,199911
17,149,199911
17,52,199911
17,99,199911
17,0,199911
17,22,199911
17,9,199911
17,81,199911
17,4,199911
17,83,199911
17,14,199911
17,143,199911
17,119,199911
17,163,199911
17,59,199911
17,124,199911
17,110,199911
17,69,199911
17,132,199911
17,36,199911
17,211,199911
17,183,199911
17,189,199911
17,10,199911
17,213,199911
17,2,199911
17,102,199911
17,150,199911
17,154,199911
17,7,199911
17,261,199911
17,32,199911
17,906,199911
17,92,199911
17,184,199911
17,107,199911
17,243,199911
17,8,199911
17,31,199911
17,25,199911
17,35,199911
17,64,199911
17,16,199911
17,160,199911
17,40,199911
17,46,199911
17,146,199911
17,1,199911
17,21,199911
18,53,199911
18,265,199911
18,17,199911
18,26,199911
18,51,199911
18,20,199911
18,46,199911
18,32,199911
18,15,199911
18,154,199911
18,137,199911
18,80,199911
18,165,199911
18,97,199911
18,96,199911
18,52,199911
18,242,199911
18,108,199911
18,2,199911
18,38,199911
18,21,199911
18,10,199911
18,85,199911
18,47,199911
18,176,199911
18,164,199911
18,83,199911
18,112,199911
18,23,199911
18,19,199911
18,22,199911
18,24,199911
18,117,199911
18,197,199911
18,16,199911
18,208,199911
18,13,199911
18,79,199911
18,99,199911
18,1,199911
18,39,199911
18,248,199911
18,31,199911
18,142,199911
18,111,199911
18,0,199911
18,180,199911
18,157,199911
18,28,199911
18,81,199911
18,36,199911
18,100,199911
18,155,199911
18,171,199911
18,320,199911
18,429,199911
18,213,199911
18,136,199911
18,35,199911
18,129,199911
18,346,199911
18,138,199911
18,94,199911
18,40,199911
18,146,199911
18,416,199911
18,440,199911
18,436,199911
18,411,199911
18,269,199911
18,131,199911
18,93,199911
18,415,199911
18,122,199911
18,432,199911
18,413,199911
18,423,199911
18,298,199911
18,25,199911
18,410,199911
18,276,199911
18,223,199911
18,270,199911
18,159,199911
18,74,199911
18,145,199911
18,422,199911
18,144,199911
18,292,199911
18,12,199911
18,132,199911
18,61,199911
18,430,199911
18,443,199911
18,407,199911
18,271,199911
18,170,199911
18,408,199911
18,426,199911
18,174,199911
18,92,199911
18,234,199911
18,64,199911
18,4,199911
18,84,199911
18,125,199911
18,233,199911
18,43,199911
18,59,199911
18,27,199911
18,163,199911
18,143,199911
18,89,199911
18,44,199911
18,86,199911
18,60,199911
18,54,199911
18,139,199911
18,30,199911
18,11,199911
18,107,199911
18,183,199911
18,123,199911
18,6,199911
18,113,199911
18,69,199911
18,135,199911
18,110,199911
18,181,199911
18,77,199911
18,14,199911
18,29,199911
18,160,199911
19,14,199911
19,46,199911
19,6,199911
19,59,199911
19,35,199911
19,129,199911
19,17,199911
19,15,199911
19,160,199911
19,131,199911
19,54,199911
19,80,199911
19,77,199911
19,265,199911
19,23,199911
19,143,199911
19,18,199911
19,157,199911
19,154,199911
19,12,199911
19,156,199911
19,1,199911
19,101,199911
19,97,199911
19,53,199911
19,63,199911
19,28,199911
19,48,199911
19,94,199911
19,320,199911
19,60,199911
19,96,199911
19,355,199911
19,137,199911
19,9,199911
19,181,199911
19,83,199911
19,69,199911
19,0,199911
19,2,199911
19,58,199911
19,132,199911
19,16,199911
19,113,199911
19,41,199911
19,20,199911
19,21,199911
19,29,199911
19,4,199911
19,92,199911
19,278,199911
19,108,199911
19,136,199911
19,39,199911
19,173,199911
19,187,199911
19,182,199911
19,26,199911
19,57,199911
19,172,199911
19,64,199911
19,24,199911
19,10,199911
19,13,199911
19,11,199911
19,99,199911
19,25,199911
19,31,199911
19,126,199911
19,100,199911
19,32,199911
19,76,199911
19,81,199911
19,139,199911
19,134,199911
19,27,199911
19,135,199911
19,55,199911
19,120,199911
19,117,199911
19,146,199911
19,180,199911
19,38,199911
19,142,199911
19,36,199911
19,155,199911
19,102,199911
19,52,199911
19,40,199911
20,150,199911
20,59,199911
20,83,199911
20,85,199911
20,27,199911
20,107,199911
20,6,199911
20,17,199911
20,165,199911
20,525,199911
20,18,199911
20,135,199911
20,2,199911
20,136,199911
20,60,199911
20,64,199911
20,108,199911
20,99,199911
20,19,199911
20,30,199911
20,36,199911
20,48,199911
20,137,199911
20,4,199911
20,31,199911
20,32,199911
20,72,199911
20,26,199911
20,52,199911
20,100,199911
20,13,199911
20,12,199911
20,22,199911
20,77,199911
20,110,199911
20,129,199911
20,54,199911
20,14,199911
20,154,199911
20,0,199911
20,96,199911
20,10,199911
20,261,199911
20,21,199911
20,243,199911
20,25,199911
20,97,199911
20,184,199911
20,7,199911
20,89,199911
20,35,199911
20,213,199911
20,69,199911
20,16,199911
20,189,199911
20,11,199911
20,160,199911
20,113,199911
20,183,199911
20,8,199911
20,46,199911
20,33,199911
20,146,199911
20,40,199911
20,51,199911
20,1,199911
20,23,199911
20,28,199911
20,29,199911
20,133,199911
21,14,199911
21,107,199911
21,11,199911
21,83,199911
21,165,199911
21,54,199911
21,81,199911
21,135,199911
21,34,199911
21,77,199911
21,19,199911
21,97,199911
21,64,199911
21,6,199911
21,0,199911
21,18,199911
21,108,199911
21,94,199911
21,12,199911
21,22,199911
21,137,199911
21,32,199911
21,27,199911
21,154,199911
21,247,199911
21,96,199911
21,136,199911
21,31,199911
21,183,199911
21,26,199911
21,69,199911
21,92,199911
21,213,199911
21,85,199911
21,20,199911
21,10,199911
21,51,199911
21,4,199911
21,113,199911
21,1,199911
21,29,199911
21,17,199911
21,133,199911
21,23,199911
21,28,199911
22,101,199911
22,76,199911
22,54,199911
22,6,199911
22,17,199911
22,18,199911
22,132,199911
22,5,199911
22,248,199911
22,102,199911
22,32,199911
22,108,199911
22,165,199911
22,53,199911
22,83,199911
22,99,199911
22,107,199911
22,51,199911
22,35,199911
22,85,199911
22,19,199911
22,31,199911
22,11,199911
22,20,199911
22,4,199911
22,113,199911
22,1,199911
22,112,199911
22,59,199911
22,136,199911
22,21,199911
22,27,199911
22,64,199911
22,97,199911
22,96,199911
22,10,199911
22,137,199911
22,146,199911
22,25,199911
22,28,199911
22,29,199911
23,17,199911
23,28,199911
23,165,199911
23,25,199911
23,72,199911
23,154,199911
23,38,199911
23,101,199911
23,13,199911
23,6,199911
23,77,199911
23,2,199911
23,60,199911
23,157,199911
23,19,199911
23,30,199911
23,69,199911
23,16,199911
23,40,199911
23,36,199911
23,184,199911
23,112,199911
23,85,199911
23,53,199911
23,136,199911
23,143,199911
23,18,199911
23,12,199911
23,146,199911
23,115,199911
23,14,199911
23,183,199911
23,97,199911
23,22,199911
23,33,199911
23,4,199911
23,99,199911
23,92,199911
23,96,199911
23,11,199911
23,135,199911
23,27,199911
23,51,199911
23,107,199911
23,10,199911
23,29,199911
23,137,199911
23,20,199911
23,1,199911
23,21,199911
23,5,199911
24,31,199911
24,46,199911
24,198,199911
24,17,199911
24,339,199911
24,129,199911
24,274,199911
24,233,199911
24,9,199911
24,61,199911
24,27,199911
24,860,199911
24,12,199911
24,72,199911
24,342,199911
24,106,199911
24,18,199911
24,23,199911
24,117,199911
24,137,199911
24,208,199911
24,76,199911
24,248,199911
24,38,199911
24,60,199911
24,25,199911
24,135,199911
24,6,199911
24,16,199911
24,29,199911
24,99,199911
24,40,199911
24,32,199911
24,19,199911
24,97,199911
24,154,199911
25,86,199911
25,35,199911
25,50,199911
25,46,199911
25,31,199911
25,76,199911
25,146,199911
25,126,199911
25,11,199911
25,102,199911
25,152,199911
25,135,199911
25,117,199911
25,20,199911
25,81,199911
25,21,199911
25,51,199911
25,182,199911
25,40,199911
25,164,199911
25,143,199911
25,18,199911
25,32,199911
25,195,199911
25,77,199911
25,83,199911
25,15,199911
25,115,199911
25,79,199911
25,52,199911
25,12,199911
25,30,199911
25,54,199911
25,121,199911
25,107,199911
25,1,199911
25,2,199911
25,13,199911
25,155,199911
25,99,199911
25,48,199911
25,149,199911
25,173,199911
25,120,199911
25,176,199911
25,14,199911
25,211,199911
25,69,199911
25,10,199911
25,72,199911
25,248,199911
25,161,199911
25,113,199911
25,142,199911
25,80,199911
25,110,199911
25,53,199911
25,333,199911
25,390,199911
25,24,199911
25,337,199911
25,165,199911
25,47,199911
25,92,199911
25,340,199911
25,216,199911
25,38,199911
25,45,199911
25,393,199911
25,101,199911
25,58,199911
25,57,199911
25,34,199911
25,59,199911
25,157,199911
25,116,199911
25,341,199911
25,129,199911
25,339,199911
25,137,199911
25,139,199911
25,336,199911
25,326,199911
25,335,199911
25,64,199911
25,286,199911
25,160,199911
25,93,199911
25,124,199911
25,188,199911
25,156,199911
25,327,199911
25,17,199911
25,19,199911
25,36,199911
25,98,199911
25,22,199911
25,154,199911
25,274,199911
25,118,199911
25,89,199911
25,23,199911
25,100,199911
25,112,199911
25,27,199911
25,29,199911
25,9,199911
25,136,199911
25,96,199911
25,4,199911
25,28,199911
25,108,199911
25,60,199911
25,97,199911
25,16,199911
25,26,199911
25,85,199911
25,6,199911
25,0,199911
26,96,199911
26,137,199911
26,1,199911
26,4,199911
26,20,199911
26,242,199911
26,197,199911
26,17,199911
26,46,199911
26,112,199911
26,181,199911
26,113,199911
26,31,199911
26,143,199911
26,362,199911
26,48,199911
26,250,199911
26,35,199911
26,131,199911
26,136,199911
26,60,199911
26,18,199911
26,108,199911
26,97,199911
26,23,199911
26,32,199911
26,156,199911
26,132,199911
26,28,199911
26,160,199911
26,54,199911
26,11,199911
26,85,199911
26,213,199911
26,27,199911
26,78,199911
26,53,199911
26,152,199911
26,51,199911
26,9,199911
26,10,199911
26,22,199911
26,135,199911
26,163,199911
26,159,199911
26,92,199911
26,16,199911
26,81,199911
26,19,199911
26,187,199911
26,57,199911
26,14,199911
26,0,199911
26,38,199911
26,139,199911
26,77,199911
26,320,199911
26,106,199911
26,100,199911
26,120,199911
26,36,199911
26,117,199911
26,83,199911
26,76,199911
26,64,199911
26,142,199911
26,146,199911
26,154,199911
26,40,199911
26,25,199911
26,99,199911
26,13,199911
26,29,199911
27,31,199911
27,386,199911
27,1,199911
27,282,199911
27,38,199911
27,24,199911
27,59,199911
27,26,199911
27,6,199911
27,40,199911
27,61,199911
27,120,199911
27,131,199911
27,19,199911
27,126,199911
27,180,199911
27,94,199911
27,32,199911
27,4,199911
27,97,199911
27,13,199911
27,23,199911
27,48,199911
27,22,199911
27,39,199911
27,16,199911
27,64,199911
27,99,199911
27,17,199911
27,79,199911
27,102,199911
27,124,199911
27,80,199911
27,83,199911
27,5,199911
27,133,199911
27,140,199911
27,52,199911
27,107,199911
27,35,199911
27,85,199911
27,113,199911
27,108,199911
27,0,199911
27,28,199911
27,146,199911
27,77,199911
27,112,199911
27,21,199911
27,10,199911
27,143,199911
27,320,199911
27,81,199911
27,2,199911
27,119,199911
27,11,199911
27,155,199911
27,51,199911
27,18,199911
27,96,199911
27,54,199911
27,60,199911
27,72,199911
27,137,199911
27,92,199911
27,135,199911
27,160,199911
27,14,199911
27,9,199911
27,46,199911
27,136,199911
27,25,199911
27,154,199911
27,29,199911
28,14,199911
28,80,199911
28,60,199911
28,81,199911
28,18,199911
28,132,199911
28,32,199911
28,135,199911
28,120,199911
28,48,199911
28,17,199911
28,85,199911
28,29,199911
28,161,199911
28,57,199911
28,26,199911
28,34,199911
28,52,199911
28,25,199911
28,54,199911
28,184,199911
28,102,199911
28,99,199911
28,97,199911
28,108,199911
28,143,199911
28,19,199911
28,189,199911
28,125,199911
28,213,199911
28,149,199911
28,51,199911
28,78,199911
28,35,199911
28,0,199911
28,13,199911
28,6,199911
28,69,199911
28,124,199911
28,2,199911
28,12,199911
28,77,199911
28,21,199911
28,27,199911
28,59,199911
28,36,199911
28,1,199911
28,4,199911
28,9,199911
28,72,199911
28,5,199911
28,183,199911
28,155,199911
28,150,199911
28,107,199911
28,154,199911
28,11,199911
28,92,199911
28,16,199911
28,31,199911
28,46,199911
28,165,199911
28,136,199911
28,10,199911
28,96,199911
28,137,199911
28,64,199911
28,146,199911
28,22,199911
28,40,199911
28,112,199911
28,20,199911
29,87,199911
29,22,199911
29,142,199911
29,2,199911
29,20,199911
29,10,199911
29,216,199911
29,172,199911
29,137,199911
29,112,199911
29,23,199911
29,40,199911
29,83,199911
29,26,199911
29,120,199911
29,97,199911
29,234,199911
29,99,199911
29,155,199911
29,9,199911
29,11,199911
29,79,199911
29,126,199911
29,28,199911
29,134,199911
29,113,199911
29,265,199911
29,35,199911
29,13,199911
29,14,199911
29,136,199911
29,139,199911
29,108,199911
29,19,199911
29,96,199911
29,157,199911
29,243,199911
29,59,199911
29,124,199911
29,17,199911
29,27,199911
29,107,199911
29,161,199911
29,82,199911
29,39,199911
29,1,199911
29,248,199911
29,66,199911
29,355,199911
29,156,199911
29,4,199911
29,100,199911
29,151,199911
29,267,199911
29,58,199911
29,16,199911
29,233,199911
29,141,199911
29,140,199911
29,292,199911
29,159,199911
29,224,199911
29,145,199911
29,160,199911
29,74,199911
29,183,199911
29,69,199911
29,171,199911
29,44,199911
29,54,199911
29,57,199911
29,270,199911
29,75,199911
29,24,199911
29,143,199911
29,269,199911
29,12,199911
29,121,199911
29,175,199911
29,36,199911
29,15,199911
29,198,199911
29,129,199911
29,80,199911
29,170,199911
29,146,199911
29,62,199911
29,144,199911
29,65,199911
29,55,199911
29,132,199911
29,165,199911
29,85,199911
29,544,199911
29,193,199911
29,125,199911
29,34,199911
29,180,199911
29,131,199911
29,53,199911
29,101,199911
29,176,199911
29,38,199911
29,208,199911
29,51,199911
29,242,199911
29,181,199911
29,213,199911
29,76,199911
29,195,199911
29,89,199911
29,48,199911
29,43,199911
29,119,199911
29,81,199911
29,163,199911
29,46,199911
29,31,199911
29,117,199911
29,5,199911
29,25,199911
29,77,199911
