i,j,t
4,92,200008
4,110,200008
4,84,200008
4,268,200008
4,31,200008
4,300,200008
4,301,200008
4,184,200008
4,317,200008
4,214,200008
4,35,200008
4,311,200008
4,86,200008
4,30,200008
4,223,200008
4,50,200008
4,150,200008
4,33,200008
4,127,200008
4,177,200008
4,164,200008
4,222,200008
4,113,200008
4,135,200008
4,112,200008
4,11,200008
4,183,200008
4,107,200008
4,427,200008
4,46,200008
4,160,200008
4,146,200008
4,21,200008
4,69,200008
4,89,200008
4,136,200008
4,40,200008
4,64,200008
4,6,200008
4,109,200008
4,5,200008
4,20,200008
4,32,200008
5,61,200008
5,125,200008
5,18,200008
5,12,200008
5,126,200008
5,17,200008
5,72,200008
5,52,200008
5,99,200008
5,46,200008
5,40,200008
5,165,200008
5,64,200008
5,16,200008
5,85,200008
5,115,200008
5,213,200008
5,60,200008
5,157,200008
5,134,200008
5,53,200008
5,102,200008
5,154,200008
5,119,200008
5,2,200008
5,107,200008
5,32,200008
5,9,200008
5,149,200008
5,10,200008
5,28,200008
5,135,200008
5,22,200008
5,92,200008
5,89,200008
5,14,200008
5,7,200008
5,183,200008
5,31,200008
5,6,200008
5,59,200008
5,27,200008
5,69,200008
5,25,200008
5,96,200008
5,137,200008
5,51,200008
5,113,200008
5,1,200008
5,29,200008
5,11,200008
5,136,200008
5,4,200008
5,23,200008
5,133,200008
6,96,200008
6,14,200008
6,181,200008
6,64,200008
6,59,200008
6,26,200008
6,176,200008
6,35,200008
6,152,200008
6,143,200008
6,17,200008
6,83,200008
6,7,200008
6,51,200008
6,157,200008
6,197,200008
6,69,200008
6,10,200008
6,39,200008
6,12,200008
6,77,200008
6,24,200008
6,23,200008
6,4,200008
6,25,200008
6,5,200008
6,250,200008
6,154,200008
6,80,200008
6,45,200008
6,57,200008
6,85,200008
6,133,200008
6,60,200008
6,21,200008
6,11,200008
6,136,200008
6,173,200008
6,36,200008
6,113,200008
6,9,200008
6,29,200008
6,81,200008
6,108,200008
6,22,200008
6,82,200008
6,27,200008
6,169,200008
6,48,200008
6,28,200008
6,139,200008
6,137,200008
6,92,200008
6,78,200008
6,20,200008
6,110,200008
6,146,200008
6,31,200008
6,120,200008
6,19,200008
6,101,200008
6,160,200008
6,349,200008
6,38,200008
6,46,200008
6,135,200008
6,172,200008
6,2,200008
6,297,200008
6,54,200008
6,155,200008
6,94,200008
6,320,200008
6,55,200008
6,126,200008
6,52,200008
6,180,200008
6,117,200008
6,102,200008
6,194,200008
6,134,200008
6,40,200008
6,112,200008
6,89,200008
6,76,200008
6,100,200008
6,0,200008
6,18,200008
6,1,200008
6,142,200008
6,32,200008
6,97,200008
6,129,200008
6,99,200008
6,16,200008
6,13,200008
7,323,200008
7,29,200008
7,135,200008
7,89,200008
7,8,200008
7,90,200008
7,1,200008
7,243,200008
7,5,200008
7,17,200008
7,154,200008
7,20,200008
8,90,200008
8,7,200008
8,243,200008
8,154,200008
8,17,200008
8,20,200008
8,89,200008
9,16,200008
9,165,200008
9,108,200008
9,59,200008
9,124,200008
9,5,200008
9,25,200008
9,46,200008
9,6,200008
9,86,200008
9,97,200008
9,40,200008
9,24,200008
9,47,200008
9,18,200008
9,19,200008
9,77,200008
9,72,200008
9,13,200008
9,248,200008
9,20,200008
9,112,200008
9,26,200008
9,99,200008
9,143,200008
9,31,200008
9,28,200008
9,32,200008
9,85,200008
9,96,200008
9,17,200008
9,10,200008
9,135,200008
9,29,200008
9,146,200008
9,154,200008
9,137,200008
9,11,200008
9,92,200008
9,1,200008
9,160,200008
9,27,200008
9,136,200008
9,274,200008
10,14,200008
10,81,200008
10,32,200008
10,17,200008
10,60,200008
10,9,200008
10,12,200008
10,38,200008
10,19,200008
10,1,200008
10,40,200008
10,245,200008
10,126,200008
10,72,200008
10,34,200008
10,16,200008
10,120,200008
10,99,200008
10,64,200008
10,27,200008
10,108,200008
10,85,200008
10,146,200008
10,155,200008
10,135,200008
10,0,200008
10,117,200008
10,78,200008
10,13,200008
10,136,200008
10,6,200008
10,102,200008
10,20,200008
10,52,200008
10,96,200008
10,33,200008
10,137,200008
10,189,200008
10,107,200008
10,35,200008
10,21,200008
10,100,200008
10,54,200008
10,51,200008
10,80,200008
10,5,200008
10,48,200008
10,274,200008
10,11,200008
10,69,200008
10,77,200008
10,22,200008
10,121,200008
10,116,200008
10,150,200008
10,165,200008
10,23,200008
10,115,200008
10,149,200008
10,25,200008
10,112,200008
10,154,200008
10,18,200008
10,97,200008
10,89,200008
10,4,200008
10,180,200008
10,183,200008
10,160,200008
10,59,200008
10,46,200008
10,29,200008
10,31,200008
10,28,200008
10,92,200008
10,2,200008
10,113,200008
10,133,200008
11,110,200008
11,97,200008
11,183,200008
11,13,200008
11,14,200008
11,53,200008
11,137,200008
11,165,200008
11,10,200008
11,60,200008
11,135,200008
11,18,200008
11,12,200008
11,51,200008
11,1,200008
11,4,200008
11,227,200008
11,46,200008
11,16,200008
11,32,200008
11,108,200008
11,27,200008
11,76,200008
11,19,200008
11,2,200008
11,739,200008
11,34,200008
11,233,200008
11,0,200008
11,117,200008
11,40,200008
11,81,200008
11,31,200008
11,23,200008
11,5,200008
11,52,200008
11,20,200008
11,22,200008
11,192,200008
11,17,200008
11,26,200008
11,72,200008
11,21,200008
11,7,200008
11,133,200008
11,48,200008
11,92,200008
11,89,200008
11,96,200008
11,69,200008
11,154,200008
11,6,200008
11,85,200008
11,28,200008
11,107,200008
11,88,200008
11,25,200008
11,84,200008
11,9,200008
11,86,200008
11,29,200008
11,136,200008
11,177,200008
11,64,200008
11,30,200008
11,164,200008
11,223,200008
11,112,200008
11,59,200008
11,113,200008
11,146,200008
12,286,200008
12,6,200008
12,17,200008
12,5,200008
12,51,200008
12,1,200008
12,4,200008
12,20,200008
12,40,200008
12,97,200008
12,76,200008
12,59,200008
12,161,200008
12,81,200008
12,28,200008
12,0,200008
12,112,200008
12,100,200008
12,60,200008
12,14,200008
12,108,200008
12,165,200008
12,19,200008
12,180,200008
12,16,200008
12,248,200008
12,32,200008
12,52,200008
12,139,200008
12,11,200008
12,2,200008
12,26,200008
12,113,200008
12,13,200008
12,77,200008
12,21,200008
12,96,200008
12,23,200008
12,31,200008
12,269,200008
12,92,200008
12,136,200008
12,10,200008
12,160,200008
12,18,200008
12,25,200008
12,99,200008
12,54,200008
12,154,200008
12,29,200008
12,146,200008
12,137,200008
12,135,200008
13,52,200008
13,98,200008
13,137,200008
13,61,200008
13,495,200008
13,92,200008
13,59,200008
13,496,200008
13,5,200008
13,51,200008
13,28,200008
13,20,200008
13,72,200008
13,89,200008
13,362,200008
13,100,200008
13,23,200008
13,161,200008
13,38,200008
13,113,200008
13,108,200008
13,136,200008
13,107,200008
13,55,200008
13,77,200008
13,64,200008
13,85,200008
13,154,200008
13,25,200008
13,60,200008
13,54,200008
13,48,200008
13,4,200008
13,12,200008
13,18,200008
13,110,200008
13,2,200008
13,9,200008
13,1,200008
13,53,200008
13,10,200008
13,0,200008
13,30,200008
13,131,200008
13,29,200008
13,165,200008
13,320,200008
13,35,200008
13,17,200008
13,112,200008
13,16,200008
13,24,200008
13,97,200008
13,2275,200008
13,96,200008
13,27,200008
13,83,200008
13,114,200008
13,31,200008
13,120,200008
13,126,200008
13,99,200008
13,117,200008
13,180,200008
13,208,200008
13,81,200008
13,142,200008
13,19,200008
13,36,200008
13,129,200008
13,139,200008
13,160,200008
13,135,200008
13,11,200008
13,14,200008
13,146,200008
13,46,200008
13,40,200008
13,32,200008
13,26,200008
13,6,200008
14,96,200008
14,13,200008
14,142,200008
14,137,200008
14,165,200008
14,6,200008
14,64,200008
14,59,200008
14,17,200008
14,19,200008
14,4,200008
14,20,200008
14,11,200008
14,126,200008
14,120,200008
14,53,200008
14,180,200008
14,46,200008
14,265,200008
14,24,200008
14,342,200008
14,152,200008
14,97,200008
14,25,200008
14,161,200008
14,143,200008
14,0,200008
14,27,200008
14,112,200008
14,55,200008
14,136,200008
14,51,200008
14,110,200008
14,104,200008
14,23,200008
14,72,200008
14,22,200008
14,133,200008
14,139,200008
14,54,200008
14,1,200008
14,28,200008
14,183,200008
14,320,200008
14,21,200008
14,129,200008
14,12,200008
14,9,200008
14,10,200008
14,107,200008
14,187,200008
14,157,200008
14,5,200008
14,35,200008
14,2,200008
14,36,200008
14,100,200008
14,85,200008
14,80,200008
14,77,200008
14,48,200008
14,108,200008
14,60,200008
14,135,200008
14,154,200008
14,92,200008
14,16,200008
14,83,200008
14,29,200008
14,155,200008
14,146,200008
14,18,200008
14,102,200008
14,52,200008
14,31,200008
14,40,200008
14,119,200008
14,32,200008
15,48,200008
15,146,200008
15,18,200008
15,19,200008
15,123,200008
15,242,200008
15,25,200008
15,13,200008
15,101,200008
15,137,200008
15,108,200008
15,248,200008
15,97,200008
15,154,200008
15,29,200008
15,136,200008
16,13,200008
16,47,200008
16,32,200008
16,6,200008
16,64,200008
16,126,200008
16,14,200008
16,46,200008
16,76,200008
16,60,200008
16,2,200008
16,54,200008
16,22,200008
16,171,200008
16,120,200008
16,74,200008
16,96,200008
16,4,200008
16,15,200008
16,136,200008
16,25,200008
16,40,200008
16,132,200008
16,75,200008
16,23,200008
16,98,200008
16,247,200008
16,57,200008
16,0,200008
16,101,200008
16,38,200008
16,112,200008
16,133,200008
16,58,200008
16,80,200008
16,107,200008
16,158,200008
16,21,200008
16,9,200008
16,248,200008
16,160,200008
16,30,200008
16,69,200008
16,106,200008
16,17,200008
16,45,200008
16,11,200008
16,78,200008
16,129,200008
16,108,200008
16,1,200008
16,92,200008
16,182,200008
16,79,200008
16,59,200008
16,55,200008
16,100,200008
16,62,200008
16,97,200008
16,146,200008
16,242,200008
16,175,200008
16,320,200008
16,27,200008
16,65,200008
16,63,200008
16,131,200008
16,19,200008
16,66,200008
16,197,200008
16,26,200008
16,274,200008
16,85,200008
16,176,200008
16,102,200008
16,170,200008
16,178,200008
16,362,200008
16,119,200008
16,134,200008
16,208,200008
16,24,200008
16,117,200008
16,135,200008
16,35,200008
16,18,200008
16,137,200008
16,10,200008
16,180,200008
16,81,200008
16,143,200008
16,155,200008
16,154,200008
16,28,200008
16,29,200008
16,83,200008
16,52,200008
16,139,200008
16,181,200008
16,31,200008
16,142,200008
16,77,200008
16,99,200008
16,48,200008
16,20,200008
17,14,200008
17,53,200008
17,24,200008
17,89,200008
17,92,200008
17,281,200008
17,125,200008
17,501,200008
17,23,200008
17,40,200008
17,212,200008
17,120,200008
17,2,200008
17,126,200008
17,282,200008
17,81,200008
17,99,200008
17,13,200008
17,26,200008
17,183,200008
17,102,200008
17,96,200008
17,15,200008
17,35,200008
17,19,200008
17,139,200008
17,155,200008
17,112,200008
17,20,200008
17,108,200008
17,32,200008
17,64,200008
17,132,200008
17,129,200008
17,11,200008
17,12,200008
17,154,200008
17,116,200008
17,137,200008
17,52,200008
17,60,200008
17,149,200008
17,48,200008
17,97,200008
17,196,200008
17,59,200008
17,29,200008
17,100,200008
17,213,200008
17,135,200008
17,77,200008
17,54,200008
17,143,200008
17,124,200008
17,9,200008
17,119,200008
17,36,200008
17,83,200008
17,10,200008
17,6,200008
17,69,200008
17,28,200008
17,261,200008
17,274,200008
17,211,200008
17,8,200008
17,51,200008
17,4,200008
17,0,200008
17,85,200008
17,906,200008
17,243,200008
17,189,200008
17,184,200008
17,7,200008
17,1,200008
17,18,200008
17,25,200008
17,110,200008
17,31,200008
17,107,200008
17,150,200008
17,5,200008
17,165,200008
17,136,200008
17,27,200008
17,22,200008
17,16,200008
17,160,200008
17,21,200008
17,46,200008
17,146,200008
18,96,200008
18,52,200008
18,13,200008
18,75,200008
18,336,200008
18,32,200008
18,165,200008
18,10,200008
18,17,200008
18,51,200008
18,19,200008
18,107,200008
18,28,200008
18,4,200008
18,11,200008
18,57,200008
18,31,200008
18,120,200008
18,25,200008
18,46,200008
18,160,200008
18,58,200008
18,24,200008
18,60,200008
18,76,200008
18,83,200008
18,154,200008
18,80,200008
18,1,200008
18,208,200008
18,2,200008
18,54,200008
18,9,200008
18,5,200008
18,278,200008
18,64,200008
18,97,200008
18,137,200008
18,152,200008
18,117,200008
18,176,200008
18,99,200008
18,180,200008
18,38,200008
18,21,200008
18,248,200008
18,113,200008
18,112,200008
18,108,200008
18,86,200008
18,100,200008
18,183,200008
18,197,200008
18,139,200008
18,126,200008
18,26,200008
18,136,200008
18,1797,200008
18,320,200008
18,48,200008
18,142,200008
18,89,200008
18,20,200008
18,436,200008
18,40,200008
18,416,200008
18,440,200008
18,270,200008
18,415,200008
18,276,200008
18,145,200008
18,269,200008
18,131,200008
18,122,200008
18,429,200008
18,432,200008
18,411,200008
18,410,200008
18,171,200008
18,298,200008
18,74,200008
18,303,200008
18,159,200008
18,242,200008
18,292,200008
18,443,200008
18,408,200008
18,61,200008
18,271,200008
18,422,200008
18,407,200008
18,181,200008
18,174,200008
18,12,200008
18,16,200008
18,59,200008
18,423,200008
18,15,200008
18,234,200008
18,430,200008
18,22,200008
18,426,200008
18,27,200008
18,265,200008
18,413,200008
18,43,200008
18,125,200008
18,144,200008
18,146,200008
18,170,200008
18,163,200008
18,0,200008
18,85,200008
18,143,200008
18,84,200008
18,196,200008
18,44,200008
18,233,200008
18,223,200008
18,164,200008
18,123,200008
18,135,200008
18,35,200008
18,23,200008
18,53,200008
18,132,200008
18,30,200008
18,6,200008
18,111,200008
18,69,200008
18,81,200008
18,77,200008
18,29,200008
18,14,200008
18,110,200008
19,97,200008
19,6,200008
19,34,200008
19,281,200008
19,26,200008
19,18,200008
19,20,200008
19,112,200008
19,77,200008
19,0,200008
19,81,200008
19,27,200008
19,10,200008
19,154,200008
19,98,200008
19,61,200008
19,63,200008
19,137,200008
19,108,200008
19,124,200008
19,183,200008
19,29,200008
19,54,200008
19,25,200008
19,96,200008
19,125,200008
19,21,200008
19,85,200008
19,30,200008
19,341,200008
19,181,200008
19,320,200008
19,57,200008
19,188,200008
19,4,200008
19,160,200008
19,17,200008
19,11,200008
19,113,200008
19,136,200008
19,172,200008
19,94,200008
19,173,200008
19,28,200008
19,59,200008
19,182,200008
19,143,200008
19,16,200008
19,48,200008
19,24,200008
19,64,200008
19,13,200008
19,60,200008
19,31,200008
19,83,200008
19,76,200008
19,99,200008
19,129,200008
19,126,200008
19,139,200008
19,100,200008
19,14,200008
19,32,200008
19,117,200008
19,35,200008
19,36,200008
19,1,200008
19,55,200008
19,135,200008
19,120,200008
19,38,200008
19,142,200008
19,134,200008
19,146,200008
19,180,200008
19,155,200008
19,52,200008
19,102,200008
19,46,200008
19,40,200008
20,96,200008
20,97,200008
20,85,200008
20,13,200008
20,81,200008
20,146,200008
20,137,200008
20,32,200008
20,165,200008
20,181,200008
20,87,200008
20,26,200008
20,125,200008
20,60,200008
20,176,200008
20,135,200008
20,18,200008
20,12,200008
20,1,200008
20,40,200008
20,11,200008
20,17,200008
20,53,200008
20,27,200008
20,2,200008
20,72,200008
20,23,200008
20,52,200008
20,142,200008
20,38,200008
20,9,200008
20,6,200008
20,0,200008
20,99,200008
20,83,200008
20,35,200008
20,77,200008
20,22,200008
20,19,200008
20,54,200008
20,29,200008
20,31,200008
20,14,200008
20,48,200008
20,108,200008
20,154,200008
20,59,200008
20,10,200008
20,110,200008
20,243,200008
20,25,200008
20,213,200008
20,89,200008
20,184,200008
20,69,200008
20,7,200008
20,8,200008
20,189,200008
20,16,200008
20,160,200008
20,183,200008
20,51,200008
20,136,200008
20,107,200008
20,113,200008
20,33,200008
20,46,200008
20,133,200008
20,28,200008
20,4,200008
20,64,200008
21,48,200008
21,18,200008
21,60,200008
21,6,200008
21,160,200008
21,81,200008
21,12,200008
21,38,200008
21,1,200008
21,54,200008
21,99,200008
21,64,200008
21,13,200008
21,83,200008
21,80,200008
21,154,200008
21,2,200008
21,135,200008
21,100,200008
21,77,200008
21,32,200008
21,19,200008
21,96,200008
21,29,200008
21,183,200008
21,92,200008
21,27,200008
21,14,200008
21,165,200008
21,102,200008
21,85,200008
21,22,200008
21,31,200008
21,69,200008
21,10,200008
21,25,200008
21,51,200008
21,97,200008
21,113,200008
21,4,200008
21,137,200008
21,11,200008
21,136,200008
21,17,200008
21,133,200008
21,23,200008
21,28,200008
22,92,200008
22,17,200008
22,1,200008
22,107,200008
22,2,200008
22,78,200008
22,96,200008
22,32,200008
22,69,200008
22,29,200008
22,35,200008
22,102,200008
22,18,200008
22,165,200008
22,85,200008
22,13,200008
22,108,200008
22,77,200008
22,183,200008
22,38,200008
22,53,200008
22,6,200008
22,14,200008
22,51,200008
22,21,200008
22,31,200008
22,20,200008
22,136,200008
22,11,200008
22,121,200008
22,112,200008
22,23,200008
22,4,200008
22,64,200008
22,27,200008
22,5,200008
22,97,200008
22,10,200008
22,137,200008
22,146,200008
22,25,200008
22,28,200008
23,53,200008
23,17,200008
23,28,200008
23,4,200008
23,59,200008
23,19,200008
23,46,200008
23,10,200008
23,96,200008
23,22,200008
23,25,200008
23,27,200008
23,20,200008
23,98,200008
23,85,200008
23,34,200008
23,108,200008
23,52,200008
23,164,200008
23,97,200008
23,77,200008
23,137,200008
23,6,200008
23,92,200008
23,81,200008
23,16,200008
23,184,200008
23,69,200008
23,115,200008
23,12,200008
23,30,200008
23,31,200008
23,136,200008
23,14,200008
23,48,200008
23,11,200008
23,135,200008
23,2,200008
23,165,200008
23,51,200008
23,107,200008
23,29,200008
23,18,200008
23,154,200008
23,1,200008
23,112,200008
23,5,200008
23,21,200008
24,137,200008
24,132,200008
24,286,200008
24,165,200008
24,64,200008
24,34,200008
24,17,200008
24,339,200008
24,242,200008
24,27,200008
24,35,200008
24,9,200008
24,188,200008
24,129,200008
24,233,200008
24,158,200008
24,25,200008
24,18,200008
24,101,200008
24,124,200008
24,72,200008
24,134,200008
24,14,200008
24,106,200008
24,248,200008
24,48,200008
24,139,200008
24,32,200008
24,108,200008
24,26,200008
24,6,200008
24,16,200008
24,99,200008
24,29,200008
24,46,200008
24,19,200008
24,40,200008
24,97,200008
24,146,200008
24,154,200008
25,24,200008
25,137,200008
25,165,200008
25,0,200008
25,159,200008
25,129,200008
25,154,200008
25,16,200008
25,124,200008
25,108,200008
25,169,200008
25,39,200008
25,18,200008
25,40,200008
25,54,200008
25,46,200008
25,28,200008
25,64,200008
25,32,200008
25,19,200008
25,6,200008
25,142,200008
25,107,200008
25,152,200008
25,195,200008
25,157,200008
25,115,200008
25,102,200008
25,97,200008
25,76,200008
25,143,200008
25,27,200008
25,233,200008
25,11,200008
25,149,200008
25,83,200008
25,10,200008
25,74,200008
25,29,200008
25,183,200008
25,248,200008
25,81,200008
25,72,200008
25,13,200008
25,52,200008
25,180,200008
25,161,200008
25,92,200008
25,21,200008
25,121,200008
25,26,200008
25,333,200008
25,390,200008
25,94,200008
25,483,200008
25,220,200008
25,77,200008
25,31,200008
25,337,200008
25,340,200008
25,101,200008
25,216,200008
25,156,200008
25,78,200008
25,80,200008
25,393,200008
25,9,200008
25,120,200008
25,57,200008
25,34,200008
25,20,200008
25,45,200008
25,47,200008
25,341,200008
25,58,200008
25,12,200008
25,336,200008
25,339,200008
25,116,200008
25,139,200008
25,286,200008
25,335,200008
25,146,200008
25,326,200008
25,93,200008
25,160,200008
25,110,200008
25,188,200008
25,38,200008
25,17,200008
25,36,200008
25,327,200008
25,98,200008
25,53,200008
25,5,200008
25,22,200008
25,35,200008
25,23,200008
25,100,200008
25,89,200008
25,118,200008
25,274,200008
25,112,200008
25,51,200008
25,136,200008
25,113,200008
25,1,200008
25,96,200008
25,48,200008
25,99,200008
25,4,200008
25,14,200008
25,60,200008
25,85,200008
25,2,200008
26,80,200008
26,165,200008
26,176,200008
26,12,200008
26,1,200008
26,28,200008
26,4,200008
26,20,200008
26,154,200008
26,362,200008
26,112,200008
26,36,200008
26,129,200008
26,182,200008
26,137,200008
26,17,200008
26,132,200008
26,113,200008
26,38,200008
26,216,200008
26,54,200008
26,120,200008
26,14,200008
26,76,200008
26,92,200008
26,58,200008
26,181,200008
26,242,200008
26,274,200008
26,75,200008
26,85,200008
26,146,200008
26,270,200008
26,139,200008
26,160,200008
26,32,200008
26,10,200008
26,157,200008
26,136,200008
26,15,200008
26,21,200008
26,27,200008
26,31,200008
26,59,200008
26,213,200008
26,98,200008
26,9,200008
26,22,200008
26,48,200008
26,107,200008
26,51,200008
26,1065,200008
26,18,200008
26,96,200008
26,53,200008
26,2,200008
26,320,200008
26,60,200008
26,57,200008
26,64,200008
26,77,200008
26,114,200008
26,134,200008
26,24,200008
26,102,200008
26,108,200008
26,25,200008
26,155,200008
26,39,200008
26,117,200008
26,143,200008
26,135,200008
26,16,200008
26,45,200008
26,35,200008
26,81,200008
26,78,200008
26,100,200008
26,19,200008
26,142,200008
26,0,200008
26,106,200008
26,83,200008
26,187,200008
26,97,200008
26,40,200008
26,99,200008
26,46,200008
26,29,200008
26,13,200008
27,96,200008
27,180,200008
27,137,200008
27,165,200008
27,10,200008
27,17,200008
27,335,200008
27,60,200008
27,160,200008
27,1,200008
27,28,200008
27,20,200008
27,11,200008
27,136,200008
27,16,200008
27,274,200008
27,52,200008
27,9,200008
27,142,200008
27,101,200008
27,76,200008
27,64,200008
27,23,200008
27,99,200008
27,59,200008
27,35,200008
27,106,200008
27,123,200008
27,78,200008
27,26,200008
27,48,200008
27,62,200008
27,19,200008
27,248,200008
27,45,200008
27,22,200008
27,61,200008
27,278,200008
27,51,200008
27,5,200008
27,181,200008
27,133,200008
27,14,200008
27,30,200008
27,25,200008
27,31,200008
27,32,200008
27,182,200008
27,80,200008
27,143,200008
27,36,200008
27,6,200008
27,112,200008
27,29,200008
27,108,200008
27,4,200008
27,0,200008
27,124,200008
27,13,200008
27,40,200008
27,119,200008
27,2,200008
27,320,200008
27,81,200008
27,146,200008
27,155,200008
27,21,200008
27,18,200008
27,77,200008
27,102,200008
27,97,200008
27,54,200008
27,72,200008
27,92,200008
27,135,200008
27,46,200008
27,154,200008
28,47,200008
28,146,200008
28,286,200008
28,26,200008
28,496,200008
28,2,200008
28,54,200008
28,23,200008
28,245,200008
28,320,200008
28,81,200008
28,53,200008
28,108,200008
28,13,200008
28,134,200008
28,19,200008
28,120,200008
28,22,200008
28,6,200008
28,189,200008
28,57,200008
28,100,200008
28,38,200008
28,97,200008
28,139,200008
28,112,200008
28,60,200008
28,136,200008
28,132,200008
28,131,200008
28,14,200008
28,35,200008
28,99,200008
28,12,200008
28,183,200008
28,77,200008
28,59,200008
28,27,200008
28,10,200008
28,36,200008
28,149,200008
28,52,200008
28,69,200008
28,18,200008
28,32,200008
28,102,200008
28,31,200008
28,107,200008
28,29,200008
28,72,200008
28,51,200008
28,5,200008
28,4,200008
28,17,200008
28,154,200008
28,155,200008
28,83,200008
28,0,200008
28,92,200008
28,135,200008
28,85,200008
28,11,200008
28,16,200008
28,160,200008
28,165,200008
28,46,200008
28,96,200008
28,137,200008
28,64,200008
28,40,200008
28,25,200008
28,20,200008
28,1,200008
28,21,200008
29,148,200008
29,11,200008
29,457,200008
29,98,200008
29,137,200008
29,87,200008
29,59,200008
29,54,200008
29,181,200008
29,216,200008
29,35,200008
29,180,200008
29,9,200008
29,36,200008
29,145,200008
29,52,200008
29,23,200008
29,100,200008
29,27,200008
29,102,200008
29,234,200008
29,19,200008
29,38,200008
29,183,200008
29,8,200008
29,79,200008
29,126,200008
29,85,200008
29,113,200008
29,250,200008
29,161,200008
29,156,200008
29,4,200008
29,10,200008
29,1,200008
29,21,200008
29,142,200008
29,48,200008
29,60,200008
29,129,200008
29,237,200008
29,107,200008
29,139,200008
29,108,200008
29,155,200008
29,248,200008
29,2,200008
29,17,200008
29,172,200008
29,28,200008
29,20,200008
29,96,200008
29,320,200008
