i,j,t
2,32,200110
2,28,200110
2,54,200110
2,135,200110
2,6,200110
2,31,200110
2,97,200110
2,146,200110
2,18,200110
2,160,200110
2,10,200110
2,92,200110
2,274,200110
4,110,200110
4,53,200110
4,25,200110
4,281,200110
4,35,200110
4,1,200110
4,138,200110
4,6,200110
4,13,200110
4,99,200110
4,77,200110
4,54,200110
4,108,200110
4,180,200110
4,29,200110
4,137,200110
4,32,200110
4,48,200110
4,149,200110
4,120,200110
4,305,200110
4,80,200110
4,17,200110
4,18,200110
4,26,200110
4,633,200110
4,97,200110
4,142,200110
4,741,200110
4,9,200110
4,19,200110
4,28,200110
4,11,200110
4,866,200110
4,228,200110
4,128,200110
4,0,200110
4,306,200110
4,215,200110
4,761,200110
4,22,200110
4,133,200110
4,52,200110
4,196,200110
4,51,200110
4,105,200110
4,100,200110
4,14,200110
4,107,200110
4,10,200110
4,60,200110
4,238,200110
4,268,200110
4,127,200110
4,88,200110
4,92,200110
4,23,200110
4,843,200110
4,84,200110
4,64,200110
4,184,200110
4,301,200110
4,86,200110
4,300,200110
4,31,200110
4,317,200110
4,59,200110
4,223,200110
4,214,200110
4,427,200110
4,96,200110
4,150,200110
4,27,200110
4,30,200110
4,311,200110
4,164,200110
4,50,200110
4,33,200110
4,177,200110
4,46,200110
4,160,200110
4,222,200110
4,135,200110
4,112,200110
4,183,200110
4,213,200110
4,136,200110
4,146,200110
4,109,200110
4,89,200110
4,69,200110
4,21,200110
4,40,200110
4,154,200110
4,5,200110
4,20,200110
4,113,200110
5,85,200110
5,39,200110
5,166,200110
5,136,200110
5,137,200110
5,132,200110
5,23,200110
5,19,200110
5,143,200110
5,53,200110
5,115,200110
5,161,200110
5,35,200110
5,2,200110
5,165,200110
5,69,200110
5,34,200110
5,83,200110
5,77,200110
5,116,200110
5,25,200110
5,81,200110
5,9,200110
5,38,200110
5,48,200110
5,15,200110
5,12,200110
5,60,200110
5,97,200110
5,46,200110
5,31,200110
5,157,200110
5,72,200110
5,32,200110
5,22,200110
5,149,200110
5,0,200110
5,16,200110
5,80,200110
5,102,200110
5,135,200110
5,8,200110
5,154,200110
5,92,200110
5,10,200110
5,7,200110
5,183,200110
5,89,200110
5,6,200110
5,14,200110
5,27,200110
5,96,200110
5,11,200110
5,107,200110
5,59,200110
5,113,200110
5,51,200110
5,29,200110
5,17,200110
5,1,200110
5,4,200110
5,133,200110
5,28,200110
6,110,200110
6,39,200110
6,137,200110
6,132,200110
6,286,200110
6,26,200110
6,27,200110
6,60,200110
6,5,200110
6,23,200110
6,19,200110
6,138,200110
6,143,200110
6,112,200110
6,11,200110
6,136,200110
6,121,200110
6,139,200110
6,113,200110
6,216,200110
6,85,200110
6,243,200110
6,29,200110
6,107,200110
6,21,200110
6,80,200110
6,1,200110
6,94,200110
6,83,200110
6,35,200110
6,157,200110
6,96,200110
6,237,200110
6,18,200110
6,58,200110
6,28,200110
6,2,200110
6,25,200110
6,111,200110
6,355,200110
6,320,200110
6,36,200110
6,51,200110
6,40,200110
6,20,200110
6,4,200110
6,17,200110
6,48,200110
6,22,200110
6,77,200110
6,126,200110
6,120,200110
6,172,200110
6,102,200110
6,146,200110
6,24,200110
6,12,200110
6,117,200110
6,81,200110
6,154,200110
6,101,200110
6,31,200110
6,14,200110
6,155,200110
6,13,200110
6,64,200110
6,76,200110
6,54,200110
6,45,200110
6,78,200110
6,57,200110
6,142,200110
6,134,200110
6,180,200110
6,55,200110
6,38,200110
6,52,200110
6,46,200110
6,160,200110
6,10,200110
6,100,200110
6,97,200110
6,99,200110
6,89,200110
6,135,200110
6,32,200110
6,0,200110
6,129,200110
6,16,200110
6,108,200110
7,8,200110
7,17,200110
7,323,200110
7,23,200110
7,28,200110
7,89,200110
7,243,200110
7,135,200110
7,136,200110
7,10,200110
7,1,200110
7,97,200110
7,113,200110
7,5,200110
7,112,200110
7,154,200110
7,20,200110
7,90,200110
7,137,200110
8,90,200110
8,7,200110
8,23,200110
8,243,200110
8,89,200110
8,10,200110
8,5,200110
8,29,200110
8,17,200110
8,20,200110
9,80,200110
9,53,200110
9,47,200110
9,6,200110
9,143,200110
9,22,200110
9,18,200110
9,1,200110
9,2,200110
9,20,200110
9,142,200110
9,21,200110
9,160,200110
9,165,200110
9,0,200110
9,72,200110
9,46,200110
9,93,200110
9,13,200110
9,51,200110
9,83,200110
9,14,200110
9,11,200110
9,317,200110
9,108,200110
9,25,200110
9,32,200110
9,112,200110
9,28,200110
9,31,200110
9,17,200110
9,96,200110
9,85,200110
9,135,200110
9,10,200110
9,146,200110
9,29,200110
9,154,200110
9,137,200110
9,97,200110
9,92,200110
9,27,200110
9,136,200110
9,274,200110
10,99,200110
10,165,200110
10,34,200110
10,26,200110
10,0,200110
10,23,200110
10,1,200110
10,213,200110
10,138,200110
10,72,200110
10,133,200110
10,53,200110
10,196,200110
10,96,200110
10,52,200110
10,132,200110
10,60,200110
10,51,200110
10,59,200110
10,85,200110
10,155,200110
10,97,200110
10,14,200110
10,102,200110
10,32,200110
10,46,200110
10,29,200110
10,28,200110
10,81,200110
10,27,200110
10,19,200110
10,13,200110
10,54,200110
10,2,200110
10,8,200110
10,184,200110
10,177,200110
10,18,200110
10,7,200110
10,83,200110
10,137,200110
10,146,200110
10,16,200110
10,100,200110
10,4,200110
10,110,200110
10,69,200110
10,48,200110
10,17,200110
10,113,200110
10,119,200110
10,9,200110
10,150,200110
10,89,200110
10,5,200110
10,107,200110
10,25,200110
10,115,200110
10,22,200110
10,124,200110
10,38,200110
10,116,200110
10,112,200110
10,77,200110
10,35,200110
10,149,200110
10,143,200110
10,108,200110
10,154,200110
10,136,200110
10,180,200110
10,80,200110
10,142,200110
10,21,200110
10,183,200110
10,160,200110
10,64,200110
10,6,200110
10,12,200110
10,31,200110
10,40,200110
10,20,200110
10,92,200110
10,135,200110
10,11,200110
11,401,200110
11,183,200110
11,136,200110
11,137,200110
11,10,200110
11,26,200110
11,60,200110
11,160,200110
11,23,200110
11,51,200110
11,117,200110
11,143,200110
11,133,200110
11,81,200110
11,64,200110
11,142,200110
11,6,200110
11,9,200110
11,113,200110
11,108,200110
11,180,200110
11,0,200110
11,53,200110
11,79,200110
11,2,200110
11,35,200110
11,22,200110
11,85,200110
11,13,200110
11,25,200110
11,80,200110
11,115,200110
11,131,200110
11,102,200110
11,54,200110
11,77,200110
11,83,200110
11,72,200110
11,21,200110
11,14,200110
11,48,200110
11,28,200110
11,135,200110
11,92,200110
11,96,200110
11,69,200110
11,27,200110
11,59,200110
11,88,200110
11,18,200110
11,154,200110
11,107,200110
11,177,200110
11,19,200110
11,223,200110
11,86,200110
11,84,200110
11,164,200110
11,29,200110
11,4,200110
11,30,200110
11,17,200110
11,20,200110
11,110,200110
11,5,200110
11,112,200110
11,89,200110
11,1,200110
11,146,200110
11,97,200110
12,85,200110
12,183,200110
12,15,200110
12,132,200110
12,181,200110
12,27,200110
12,160,200110
12,23,200110
12,107,200110
12,143,200110
12,126,200110
12,19,200110
12,52,200110
12,31,200110
12,14,200110
12,108,200110
12,2,200110
12,69,200110
12,1,200110
12,81,200110
12,155,200110
12,265,200110
12,100,200110
12,5,200110
12,113,200110
12,154,200110
12,55,200110
12,22,200110
12,10,200110
12,77,200110
12,80,200110
12,112,200110
12,16,200110
12,29,200110
12,248,200110
12,21,200110
12,97,200110
12,133,200110
12,38,200110
12,13,200110
12,32,200110
12,60,200110
12,17,200110
12,92,200110
12,4,200110
12,18,200110
12,136,200110
12,6,200110
12,25,200110
12,54,200110
12,146,200110
12,137,200110
12,135,200110
13,52,200110
13,16,200110
13,81,200110
13,137,200110
13,33,200110
13,77,200110
13,17,200110
13,281,200110
13,155,200110
13,19,200110
13,1,200110
13,40,200110
13,134,200110
13,143,200110
13,97,200110
13,14,200110
13,113,200110
13,133,200110
13,5,200110
13,7,200110
13,60,200110
13,51,200110
13,154,200110
13,99,200110
13,121,200110
13,32,200110
13,25,200110
13,126,200110
13,12,200110
13,136,200110
13,18,200110
13,76,200110
13,15,200110
13,4,200110
13,242,200110
13,23,200110
13,29,200110
13,101,200110
13,120,200110
13,22,200110
13,108,200110
13,0,200110
13,112,200110
13,28,200110
13,54,200110
13,8,200110
13,58,200110
13,35,200110
13,27,200110
13,20,200110
13,139,200110
13,96,200110
13,181,200110
13,2,200110
13,10,200110
13,100,200110
13,320,200110
13,39,200110
13,146,200110
13,117,200110
13,36,200110
13,64,200110
13,59,200110
13,180,200110
13,208,200110
13,55,200110
13,31,200110
13,38,200110
13,6,200110
13,114,200110
13,83,200110
13,119,200110
13,160,200110
13,135,200110
13,11,200110
13,129,200110
13,48,200110
13,26,200110
13,46,200110
14,137,200110
14,6,200110
14,64,200110
14,0,200110
14,19,200110
14,111,200110
14,120,200110
14,143,200110
14,11,200110
14,112,200110
14,113,200110
14,1,200110
14,28,200110
14,154,200110
14,110,200110
14,17,200110
14,26,200110
14,10,200110
14,133,200110
14,60,200110
14,136,200110
14,20,200110
14,96,200110
14,81,200110
14,172,200110
14,173,200110
14,53,200110
14,4,200110
14,23,200110
14,165,200110
14,94,200110
14,78,200110
14,183,200110
14,51,200110
14,2,200110
14,69,200110
14,77,200110
14,85,200110
14,16,200110
14,63,200110
14,21,200110
14,97,200110
14,100,200110
14,9,200110
14,107,200110
14,36,200110
14,12,200110
14,146,200110
14,124,200110
14,52,200110
14,59,200110
14,139,200110
14,35,200110
14,157,200110
14,129,200110
14,5,200110
14,13,200110
14,80,200110
14,48,200110
14,155,200110
14,27,200110
14,38,200110
14,108,200110
14,92,200110
14,102,200110
14,29,200110
14,18,200110
14,142,200110
14,83,200110
14,180,200110
14,119,200110
14,31,200110
14,40,200110
14,135,200110
14,32,200110
14,25,200110
14,46,200110
15,132,200110
15,35,200110
15,102,200110
15,143,200110
15,181,200110
15,265,200110
15,117,200110
15,40,200110
15,120,200110
15,6,200110
15,83,200110
15,2,200110
15,112,200110
15,248,200110
15,29,200110
15,136,200110
15,154,200110
15,18,200110
15,137,200110
15,146,200110
16,183,200110
16,15,200110
16,34,200110
16,118,200110
16,135,200110
16,23,200110
16,207,200110
16,138,200110
16,143,200110
16,4,200110
16,112,200110
16,154,200110
16,380,200110
16,137,200110
16,132,200110
16,6,200110
16,27,200110
16,97,200110
16,65,200110
16,101,200110
16,64,200110
16,28,200110
16,36,200110
16,133,200110
16,25,200110
16,10,200110
16,180,200110
16,0,200110
16,51,200110
16,78,200110
16,83,200110
16,11,200110
16,9,200110
16,75,200110
16,52,200110
16,248,200110
16,18,200110
16,320,200110
16,17,200110
16,48,200110
16,80,200110
16,107,200110
16,85,200110
16,14,200110
16,1,200110
16,146,200110
16,57,200110
16,79,200110
16,63,200110
16,59,200110
16,134,200110
16,92,200110
16,55,200110
16,117,200110
16,176,200110
16,26,200110
16,13,200110
16,160,200110
16,38,200110
16,126,200110
16,24,200110
16,46,200110
16,35,200110
16,208,200110
16,119,200110
16,19,200110
16,131,200110
16,120,200110
16,29,200110
16,81,200110
16,181,200110
16,32,200110
16,54,200110
16,139,200110
16,31,200110
16,155,200110
16,136,200110
16,142,200110
16,77,200110
16,20,200110
16,102,200110
16,108,200110
16,60,200110
17,110,200110
17,31,200110
17,13,200110
17,53,200110
17,274,200110
17,137,200110
17,6,200110
17,48,200110
17,87,200110
17,77,200110
17,121,200110
17,60,200110
17,35,200110
17,18,200110
17,29,200110
17,51,200110
17,19,200110
17,213,200110
17,139,200110
17,143,200110
17,20,200110
17,112,200110
17,101,200110
17,99,200110
17,54,200110
17,196,200110
17,85,200110
17,32,200110
17,36,200110
17,52,200110
17,40,200110
17,64,200110
17,189,200110
17,11,200110
17,59,200110
17,160,200110
17,155,200110
17,25,200110
17,165,200110
17,97,200110
17,181,200110
17,108,200110
17,157,200110
17,45,200110
17,124,200110
17,14,200110
17,21,200110
17,26,200110
17,96,200110
17,28,200110
17,135,200110
17,100,200110
17,69,200110
17,12,200110
17,149,200110
17,81,200110
17,10,200110
17,7,200110
17,119,200110
17,183,200110
17,184,200110
17,129,200110
17,102,200110
17,211,200110
17,154,200110
17,2,200110
17,4,200110
17,33,200110
17,72,200110
17,261,200110
17,8,200110
17,0,200110
17,906,200110
17,150,200110
17,27,200110
17,243,200110
17,107,200110
17,89,200110
17,136,200110
17,92,200110
17,22,200110
17,46,200110
17,16,200110
17,1,200110
17,5,200110
17,146,200110
18,96,200110
18,146,200110
18,132,200110
18,89,200110
18,29,200110
18,19,200110
18,138,200110
18,2,200110
18,143,200110
18,129,200110
18,11,200110
18,94,200110
18,99,200110
18,139,200110
18,107,200110
18,20,200110
18,134,200110
18,16,200110
18,82,200110
18,58,200110
18,142,200110
18,100,200110
18,76,200110
18,40,200110
18,80,200110
18,28,200110
18,155,200110
18,9,200110
18,164,200110
18,157,200110
18,24,200110
18,5,200110
18,102,200110
18,176,200110
18,113,200110
18,117,200110
18,13,200110
18,21,200110
18,26,200110
18,156,200110
18,242,200110
18,85,200110
18,120,200110
18,248,200110
18,32,200110
18,46,200110
18,6,200110
18,45,200110
18,38,200110
18,51,200110
18,10,200110
18,124,200110
18,64,200110
18,137,200110
18,429,200110
18,31,200110
18,375,200110
18,436,200110
18,154,200110
18,60,200110
18,416,200110
18,269,200110
18,411,200110
18,432,200110
18,410,200110
18,12,200110
18,54,200110
18,276,200110
18,413,200110
18,423,200110
18,298,200110
18,15,200110
18,131,200110
18,171,200110
18,415,200110
18,43,200110
18,270,200110
18,292,200110
18,61,200110
18,144,200110
18,159,200110
18,1,200110
18,223,200110
18,422,200110
18,443,200110
18,426,200110
18,81,200110
18,271,200110
18,181,200110
18,408,200110
18,145,200110
18,430,200110
18,234,200110
18,163,200110
18,233,200110
18,407,200110
18,125,200110
18,208,200110
18,84,200110
18,17,200110
18,74,200110
18,197,200110
18,59,200110
18,174,200110
18,35,200110
18,22,200110
18,170,200110
18,136,200110
18,44,200110
18,265,200110
18,86,200110
18,30,200110
18,123,200110
18,111,200110
18,53,200110
18,183,200110
18,112,200110
18,108,200110
18,23,200110
18,0,200110
18,83,200110
18,69,200110
18,97,200110
18,122,200110
18,25,200110
18,52,200110
18,110,200110
18,135,200110
18,77,200110
18,14,200110
18,27,200110
18,160,200110
18,4,200110
19,455,200110
19,180,200110
19,97,200110
19,52,200110
19,13,200110
19,142,200110
19,39,200110
19,46,200110
19,53,200110
19,136,200110
19,132,200110
19,32,200110
19,57,200110
19,89,200110
19,77,200110
19,100,200110
19,170,200110
19,17,200110
19,121,200110
19,155,200110
19,54,200110
19,18,200110
19,0,200110
19,5,200110
19,23,200110
19,29,200110
19,36,200110
19,40,200110
19,83,200110
19,120,200110
19,140,200110
19,143,200110
19,20,200110
19,112,200110
19,126,200110
19,27,200110
19,135,200110
19,21,200110
19,107,200110
19,25,200110
19,16,200110
19,123,200110
19,30,200110
19,31,200110
19,362,200110
19,144,200110
19,137,200110
19,96,200110
19,12,200110
19,113,200110
19,2,200110
19,60,200110
19,43,200110
19,4,200110
19,156,200110
19,11,200110
19,28,200110
19,10,200110
19,1,200110
19,739,200110
19,45,200110
19,9,200110
19,99,200110
19,320,200110
19,173,200110
19,182,200110
19,26,200110
19,108,200110
19,154,200110
19,48,200110
19,172,200110
19,146,200110
19,160,200110
19,129,200110
19,64,200110
19,55,200110
19,81,200110
19,117,200110
19,76,200110
19,139,200110
19,134,200110
19,35,200110
19,38,200110
19,14,200110
19,102,200110
20,110,200110
20,13,200110
20,48,200110
20,18,200110
20,29,200110
20,107,200110
20,96,200110
20,2,200110
20,27,200110
20,59,200110
20,137,200110
20,99,200110
20,165,200110
20,60,200110
20,22,200110
20,6,200110
20,85,200110
20,81,200110
20,154,200110
20,26,200110
20,77,200110
20,52,200110
20,19,200110
20,136,200110
20,64,200110
20,25,200110
20,143,200110
20,69,200110
20,0,200110
20,14,200110
20,54,200110
20,97,200110
20,17,200110
20,35,200110
20,160,200110
20,7,200110
20,89,200110
20,213,200110
20,16,200110
20,243,200110
20,184,200110
20,113,200110
20,11,200110
20,183,200110
20,189,200110
20,51,200110
20,8,200110
20,33,200110
20,146,200110
20,23,200110
20,10,200110
20,46,200110
20,1,200110
20,40,200110
20,32,200110
20,135,200110
20,4,200110
20,133,200110
20,28,200110
21,96,200110
21,47,200110
21,166,200110
21,6,200110
21,48,200110
21,70,200110
21,23,200110
21,2,200110
21,20,200110
21,146,200110
21,19,200110
21,139,200110
21,97,200110
21,102,200110
21,12,200110
21,52,200110
21,183,200110
21,72,200110
21,29,200110
21,27,200110
21,81,200110
21,136,200110
21,119,200110
21,36,200110
21,83,200110
21,100,200110
21,35,200110
21,0,200110
21,80,200110
21,143,200110
21,77,200110
21,85,200110
21,13,200110
21,22,200110
21,132,200110
21,18,200110
21,154,200110
21,28,200110
21,17,200110
21,165,200110
21,14,200110
21,11,200110
21,69,200110
21,92,200110
21,31,200110
21,135,200110
21,64,200110
21,10,200110
21,51,200110
21,25,200110
21,113,200110
21,4,200110
21,137,200110
21,1,200110
21,133,200110
22,165,200110
22,92,200110
22,119,200110
22,85,200110
22,53,200110
22,72,200110
22,0,200110
22,29,200110
22,64,200110
22,35,200110
22,36,200110
22,112,200110
22,248,200110
22,121,200110
22,27,200110
22,83,200110
22,100,200110
22,96,200110
22,156,200110
22,69,200110
22,108,200110
22,21,200110
22,157,200110
22,51,200110
22,183,200110
22,113,200110
22,5,200110
22,10,200110
22,4,200110
22,16,200110
22,17,200110
22,12,200110
22,13,200110
22,6,200110
22,97,200110
22,23,200110
22,1,200110
22,26,200110
22,135,200110
22,107,200110
22,11,200110
22,18,200110
22,146,200110
22,137,200110
22,25,200110
22,28,200110
22,136,200110
23,110,200110
23,247,200110
23,39,200110
23,136,200110
23,137,200110
23,132,200110
23,150,200110
23,89,200110
23,10,200110
23,17,200110
23,121,200110
23,501,200110
23,5,200110
23,51,200110
23,19,200110
23,1,200110
23,138,200110
23,28,200110
23,143,200110
23,11,200110
23,113,200110
23,2,200110
23,165,200110
23,0,200110
23,9,200110
23,53,200110
23,124,200110
23,35,200110
23,85,200110
23,52,200110
23,27,200110
23,12,200110
23,38,200110
23,14,200110
23,32,200110
23,135,200110
23,223,200110
23,34,200110
23,154,200110
23,97,200110
23,72,200110
23,83,200110
23,13,200110
23,98,200110
23,99,200110
23,25,200110
23,69,200110
23,96,200110
23,16,200110
23,22,200110
23,4,200110
23,107,200110
23,29,200110
23,31,200110
23,59,200110
23,18,200110
23,20,200110
23,112,200110
23,21,200110
24,274,200110
24,100,200110
24,54,200110
24,249,200110
24,175,200110
24,34,200110
24,31,200110
24,18,200110
24,15,200110
24,152,200110
24,182,200110
24,72,200110
24,26,200110
24,27,200110
24,13,200110
24,160,200110
24,108,200110
24,32,200110
24,6,200110
24,25,200110
24,137,200110
24,19,200110
24,16,200110
24,29,200110
24,135,200110
24,46,200110
24,154,200110
24,40,200110
24,97,200110
24,146,200110
25,85,200110
25,327,200110
25,16,200110
25,24,200110
25,32,200110
25,165,200110
25,6,200110
25,92,200110
25,100,200110
25,10,200110
25,17,200110
25,26,200110
25,0,200110
25,1,200110
25,4,200110
25,112,200110
25,154,200110
25,31,200110
25,53,200110
25,138,200110
25,58,200110
25,278,200110
25,5,200110
25,155,200110
25,14,200110
25,149,200110
25,81,200110
25,99,200110
25,19,200110
25,113,200110
25,195,200110
25,48,200110
25,28,200110
25,126,200110
25,107,200110
25,13,200110
25,64,200110
25,69,200110
25,181,200110
25,137,200110
25,183,200110
25,121,200110
25,96,200110
25,120,200110
25,248,200110
25,115,200110
25,51,200110
25,52,200110
25,20,200110
25,83,200110
25,163,200110
25,102,200110
25,27,200110
25,39,200110
25,371,200110
25,340,200110
25,54,200110
25,97,200110
25,216,200110
25,77,200110
25,65,200110
25,9,200110
25,337,200110
25,72,200110
25,46,200110
25,156,200110
25,160,200110
25,143,200110
25,110,200110
25,101,200110
25,339,200110
25,57,200110
25,98,200110
25,76,200110
25,157,200110
25,34,200110
25,136,200110
25,38,200110
25,45,200110
25,47,200110
25,152,200110
25,12,200110
25,146,200110
25,286,200110
25,393,200110
25,336,200110
25,129,200110
25,80,200110
25,326,200110
25,116,200110
25,188,200110
25,139,200110
25,335,200110
25,11,200110
25,124,200110
25,40,200110
25,341,200110
25,93,200110
25,36,200110
25,35,200110
25,23,200110
25,118,200110
25,89,200110
25,21,200110
25,22,200110
25,29,200110
25,18,200110
25,274,200110
25,161,200110
25,108,200110
25,60,200110
25,2,200110
26,47,200110
26,89,200110
26,138,200110
26,20,200110
26,28,200110
26,112,200110
26,113,200110
26,142,200110
26,10,200110
26,17,200110
26,160,200110
26,51,200110
26,0,200110
26,25,200110
26,108,200110
26,1,200110
26,45,200110
26,57,200110
26,77,200110
26,11,200110
26,4,200110
26,5,200110
26,6,200110
26,135,200110
26,106,200110
26,136,200110
26,120,200110
26,172,200110
26,320,200110
26,29,200110
26,137,200110
26,96,200110
26,139,200110
26,85,200110
26,12,200110
26,21,200110
26,131,200110
26,38,200110
26,213,200110
26,27,200110
26,35,200110
26,64,200110
26,22,200110
26,2,200110
26,76,200110
26,117,200110
26,114,200110
26,83,200110
26,100,200110
26,544,200110
26,134,200110
26,31,200110
26,19,200110
26,39,200110
26,24,200110
26,16,200110
26,81,200110
26,80,200110
26,102,200110
26,78,200110
26,60,200110
26,32,200110
26,36,200110
26,92,200110
26,48,200110
26,54,200110
26,97,200110
26,154,200110
26,99,200110
26,18,200110
26,146,200110
26,13,200110
26,40,200110
26,46,200110
27,180,200110
27,81,200110
27,77,200110
27,138,200110
27,143,200110
27,11,200110
27,154,200110
27,97,200110
27,64,200110
27,10,200110
27,183,200110
27,17,200110
27,55,200110
27,19,200110
27,22,200110
27,5,200110
27,52,200110
27,6,200110
27,234,200110
27,51,200110
27,136,200110
27,156,200110
27,83,200110
27,320,200110
27,182,200110
27,32,200110
27,181,200110
27,23,200110
27,265,200110
27,26,200110
27,35,200110
27,29,200110
27,16,200110
27,54,200110
27,112,200110
27,155,200110
27,0,200110
27,170,200110
27,30,200110
27,14,200110
27,21,200110
27,1,200110
27,96,200110
27,142,200110
27,13,200110
27,133,200110
27,28,200110
27,113,200110
27,4,200110
27,20,200110
27,2,200110
27,119,200110
27,124,200110
27,25,200110
27,40,200110
27,146,200110
27,102,200110
27,108,200110
27,85,200110
27,135,200110
27,72,200110
27,92,200110
27,60,200110
27,137,200110
27,160,200110
27,46,200110
27,9,200110
27,31,200110
27,18,200110
28,16,200110
28,143,200110
28,12,200110
28,60,200110
28,19,200110
28,13,200110
28,69,200110
28,77,200110
28,4,200110
28,48,200110
28,22,200110
28,45,200110
28,35,200110
28,25,200110
28,81,200110
28,137,200110
28,120,200110
28,189,200110
28,108,200110
28,97,200110
28,261,200110
28,26,200110
28,83,200110
28,54,200110
28,52,200110
28,100,200110
28,184,200110
28,132,200110
28,32,200110
28,96,200110
28,30,200110
28,102,200110
28,6,200110
28,129,200110
28,29,200110
28,85,200110
28,18,200110
28,1,200110
28,33,200110
28,72,200110
28,14,200110
28,183,200110
28,51,200110
28,2,200110
28,154,200110
28,11,200110
28,155,200110
28,135,200110
28,92,200110
28,165,200110
28,0,200110
28,107,200110
28,31,200110
28,27,200110
28,17,200110
28,46,200110
28,59,200110
28,136,200110
28,64,200110
28,89,200110
28,10,200110
28,146,200110
28,112,200110
28,40,200110
28,20,200110
28,21,200110
28,5,200110
29,110,200110
29,39,200110
29,137,200110
29,87,200110
29,59,200110
29,281,200110
29,19,200110
29,138,200110
29,28,200110
29,143,200110
29,21,200110
29,111,200110
29,124,200110
29,4,200110
29,20,200110
29,79,200110
29,1,200110
29,76,200110
29,17,200110
29,108,200110
29,114,200110
29,176,200110
29,35,200110
29,60,200110
29,180,200110
29,14,200110
29,57,200110
29,121,200110
29,101,200110
29,36,200110
29,48,200110
29,97,200110
29,6,200110
29,122,200110
29,15,200110
29,134,200110
29,178,200110
29,55,200110
29,248,200110
29,242,200110
29,278,200110
29,2,200110
29,113,200110
29,23,200110
29,69,200110
29,22,200110
29,78,200110
29,18,200110
29,522,200110
29,141,200110
29,100,200110
29,320,200110
29,196,200110
29,172,200110
29,61,200110
29,276,200110
29,7,200110
29,98,200110
29,89,200110
29,269,200110
29,334,200110
29,270,200110
29,58,200110
29,16,200110
29,171,200110
29,224,200110
29,145,200110
29,233,200110
29,267,200110
29,146,200110
29,62,200110
29,53,200110
29,46,200110
29,183,200110
29,80,200110
29,44,200110
29,544,200110
29,38,200110
29,120,200110
29,292,200110
29,159,200110
29,129,200110
29,65,200110
29,170,200110
29,9,200110
29,213,200110
29,24,200110
29,163,200110
29,139,200110
29,125,200110
29,198,200110
29,160,200110
29,175,200110
29,74,200110
29,144,200110
29,11,200110
29,195,200110
29,34,200110
29,132,200110
29,193,200110
29,126,200110
29,85,200110
29,12,200110
29,66,200110
29,54,200110
29,165,200110
29,40,200110
29,107,200110
29,208,200110
29,181,200110
29,51,200110
29,154,200110
