i,j,t
10,177,201310
10,84,201310
10,159,201310
10,34,201310
10,116,201310
10,123,201310
10,72,201310
10,197,201310
10,115,201310
10,124,201310
10,100,201310
10,146,201310
10,161,201310
10,80,201310
10,103,201310
10,32,201310
10,52,201310
10,83,201310
10,180,201310
10,149,201310
10,222,201310
10,9,201310
10,274,201310
10,25,201310
10,28,201310
10,69,201310
10,12,201310
10,81,201310
10,31,201310
10,54,201310
10,77,201310
10,2,201310
10,121,201310
10,64,201310
10,154,201310
10,29,201310
10,22,201310
10,11,201310
10,23,201310
10,46,201310
10,112,201310
10,135,201310
11,146,201310
11,136,201310
11,105,201310
11,183,201310
11,5,201310
11,23,201310
11,143,201310
11,169,201310
11,160,201310
11,228,201310
11,268,201310
11,227,201310
11,17,201310
11,28,201310
11,18,201310
11,26,201310
11,77,201310
11,13,201310
11,27,201310
11,54,201310
11,9,201310
11,137,201310
11,113,201310
11,6,201310
11,97,201310
11,112,201310
11,1,201310
11,10,201310
11,21,201310
11,211,201310
11,96,201310
11,51,201310
11,48,201310
11,25,201310
11,20,201310
11,34,201310
11,12,201310
11,108,201310
11,19,201310
11,22,201310
11,165,201310
11,85,201310
11,92,201310
11,60,201310
11,274,201310
11,83,201310
11,155,201310
11,29,201310
11,72,201310
11,8,201310
11,2,201310
11,372,201310
11,67,201310
11,330,201310
11,548,201310
11,69,201310
11,265,201310
11,248,201310
11,131,201310
11,154,201310
11,111,201310
11,64,201310
11,317,201310
11,147,201310
11,31,201310
11,70,201310
11,214,201310
11,53,201310
11,238,201310
11,46,201310
11,184,201310
11,110,201310
11,14,201310
11,88,201310
11,107,201310
11,33,201310
11,4,201310
11,223,201310
11,59,201310
11,0,201310
11,213,201310
11,84,201310
11,133,201310
11,150,201310
11,781,201310
11,177,201310
11,30,201310
11,164,201310
11,86,201310
11,89,201310
11,135,201310
11,121,201310
11,99,201310
11,32,201310
12,132,201310
12,107,201310
12,143,201310
12,183,201310
12,862,201310
12,728,201310
12,502,201310
12,27,201310
12,160,201310
12,18,201310
12,10,201310
12,17,201310
12,22,201310
12,80,201310
12,113,201310
12,0,201310
12,25,201310
12,169,201310
12,133,201310
12,11,201310
12,31,201310
12,16,201310
12,64,201310
12,75,201310
12,14,201310
12,28,201310
12,274,201310
12,5,201310
12,176,201310
12,13,201310
12,54,201310
12,92,201310
12,142,201310
12,77,201310
12,175,201310
12,1147,201310
12,97,201310
12,346,201310
12,44,201310
12,112,201310
12,60,201310
12,1,201310
12,23,201310
12,26,201310
12,29,201310
12,136,201310
12,32,201310
12,6,201310
12,99,201310
12,46,201310
12,154,201310
12,137,201310
12,135,201310
13,146,201310
13,53,201310
13,137,201310
13,19,201310
13,143,201310
13,6,201310
13,77,201310
13,160,201310
13,52,201310
13,99,201310
13,48,201310
13,59,201310
13,26,201310
13,139,201310
13,195,201310
13,83,201310
13,129,201310
13,23,201310
13,1413,201310
13,25,201310
13,60,201310
13,18,201310
13,149,201310
13,2,201310
13,208,201310
13,4,201310
13,136,201310
13,278,201310
13,297,201310
13,38,201310
13,183,201310
13,107,201310
13,7,201310
13,10,201310
13,40,201310
13,16,201310
13,1,201310
13,108,201310
13,133,201310
13,165,201310
13,131,201310
13,28,201310
13,142,201310
13,35,201310
13,64,201310
13,1147,201310
13,85,201310
13,96,201310
13,20,201310
13,135,201310
13,32,201310
13,180,201310
13,69,201310
13,375,201310
13,51,201310
13,29,201310
13,0,201310
13,45,201310
13,12,201310
13,17,201310
13,22,201310
13,154,201310
13,57,201310
13,178,201310
13,89,201310
13,9,201310
13,313,201310
13,1118,201310
13,274,201310
13,896,201310
13,766,201310
13,97,201310
13,996,201310
13,995,201310
13,119,201310
13,283,201310
13,172,201310
13,815,201310
13,176,201310
13,1417,201310
13,289,201310
13,126,201310
13,349,201310
13,112,201310
13,94,201310
13,120,201310
13,117,201310
13,75,201310
13,81,201310
13,320,201310
13,121,201310
13,92,201310
13,46,201310
13,100,201310
13,27,201310
13,31,201310
13,54,201310
13,11,201310
13,36,201310
13,14,201310
14,206,201310
14,146,201310
14,76,201310
14,23,201310
14,143,201310
14,59,201310
14,6,201310
14,77,201310
14,160,201310
14,799,201310
14,93,201310
14,64,201310
14,26,201310
14,120,201310
14,113,201310
14,17,201310
14,102,201310
14,55,201310
14,152,201310
14,320,201310
14,72,201310
14,32,201310
14,83,201310
14,108,201310
14,278,201310
14,133,201310
14,57,201310
14,136,201310
14,129,201310
14,97,201310
14,100,201310
14,81,201310
14,31,201310
14,1,201310
14,815,201310
14,35,201310
14,24,201310
14,20,201310
14,48,201310
14,182,201310
14,107,201310
14,40,201310
14,10,201310
14,4,201310
14,60,201310
14,137,201310
14,34,201310
14,183,201310
14,25,201310
14,112,201310
14,139,201310
14,46,201310
14,41,201310
14,175,201310
14,11,201310
14,115,201310
14,74,201310
14,28,201310
14,53,201310
14,22,201310
14,9,201310
14,29,201310
14,157,201310
14,19,201310
14,51,201310
14,266,201310
14,375,201310
14,5,201310
14,12,201310
14,165,201310
14,18,201310
14,21,201310
14,16,201310
14,124,201310
14,197,201310
14,1366,201310
14,274,201310
14,117,201310
14,80,201310
14,181,201310
14,96,201310
14,36,201310
14,38,201310
14,134,201310
14,2,201310
14,27,201310
14,54,201310
14,85,201310
14,92,201310
14,45,201310
14,0,201310
14,13,201310
14,154,201310
14,119,201310
14,142,201310
14,180,201310
14,135,201310
14,52,201310
14,155,201310
15,77,201310
15,183,201310
15,143,201310
15,132,201310
15,160,201310
15,131,201310
15,221,201310
15,97,201310
15,170,201310
15,99,201310
15,281,201310
15,29,201310
15,266,201310
15,10,201310
15,1227,201310
15,375,201310
15,136,201310
15,137,201310
15,32,201310
15,18,201310
16,143,201310
16,6,201310
16,362,201310
16,77,201310
16,281,201310
16,160,201310
16,40,201310
16,117,201310
16,890,201310
16,64,201310
16,59,201310
16,51,201310
16,137,201310
16,112,201310
16,32,201310
16,278,201310
16,124,201310
16,97,201310
16,181,201310
16,31,201310
16,154,201310
16,38,201310
16,17,201310
16,76,201310
16,120,201310
16,13,201310
16,83,201310
16,23,201310
16,22,201310
16,237,201310
16,85,201310
16,55,201310
16,60,201310
16,61,201310
16,46,201310
16,79,201310
16,81,201310
16,10,201310
16,34,201310
16,0,201310
16,28,201310
16,1147,201310
16,346,201310
16,274,201310
16,134,201310
16,1022,201310
16,155,201310
16,341,201310
16,24,201310
16,142,201310
16,178,201310
16,43,201310
16,27,201310
16,136,201310
16,14,201310
16,1086,201310
16,45,201310
16,25,201310
16,1,201310
16,29,201310
16,92,201310
16,381,201310
16,52,201310
16,108,201310
16,523,201310
16,54,201310
16,18,201310
16,9,201310
16,374,201310
16,99,201310
16,57,201310
16,19,201310
16,180,201310
16,131,201310
16,26,201310
16,176,201310
16,35,201310
16,126,201310
16,197,201310
16,102,201310
16,48,201310
16,139,201310
16,20,201310
16,135,201310
17,247,201310
17,146,201310
17,20,201310
17,1,201310
17,110,201310
17,89,201310
17,29,201310
17,133,201310
17,189,201310
17,137,201310
17,143,201310
17,51,201310
17,4,201310
17,552,201310
17,6,201310
17,77,201310
17,160,201310
17,5,201310
17,45,201310
17,32,201310
17,119,201310
17,117,201310
17,183,201310
17,92,201310
17,27,201310
17,28,201310
17,11,201310
17,113,201310
17,345,201310
17,80,201310
17,16,201310
17,177,201310
17,139,201310
17,64,201310
17,108,201310
17,157,201310
17,18,201310
17,47,201310
17,26,201310
17,83,201310
17,99,201310
17,14,201310
17,19,201310
17,60,201310
17,136,201310
17,274,201310
17,48,201310
17,941,201310
17,124,201310
17,61,201310
17,21,201310
17,40,201310
17,12,201310
17,97,201310
17,536,201310
17,10,201310
17,209,201310
17,154,201310
17,30,201310
17,23,201310
17,165,201310
17,115,201310
17,184,201310
17,107,201310
17,112,201310
17,33,201310
17,13,201310
17,66,201310
17,22,201310
17,9,201310
17,764,201310
17,72,201310
17,81,201310
17,59,201310
17,817,201310
17,348,201310
17,100,201310
17,180,201310
17,69,201310
17,102,201310
17,155,201310
17,142,201310
17,1649,201310
17,38,201310
17,211,201310
17,222,201310
17,950,201310
17,214,201310
17,96,201310
17,966,201310
17,34,201310
17,544,201310
17,863,201310
17,37,201310
17,85,201310
17,90,201310
17,53,201310
17,31,201310
17,35,201310
17,52,201310
17,25,201310
17,54,201310
17,0,201310
17,906,201310
17,395,201310
17,2,201310
17,213,201310
17,8,201310
17,243,201310
17,819,201310
17,261,201310
17,7,201310
17,150,201310
17,135,201310
17,46,201310
18,175,201310
18,146,201310
18,426,201310
18,423,201310
18,132,201310
18,19,201310
18,138,201310
18,143,201310
18,233,201310
18,77,201310
18,160,201310
18,416,201310
18,122,201310
18,147,201310
18,136,201310
18,265,201310
18,969,201310
18,534,201310
18,234,201310
18,70,201310
18,410,201310
18,413,201310
18,145,201310
18,163,201310
18,131,201310
18,12,201310
18,267,201310
18,408,201310
18,64,201310
18,25,201310
18,117,201310
18,99,201310
18,40,201310
18,97,201310
18,32,201310
18,34,201310
18,114,201310
18,107,201310
18,10,201310
18,60,201310
18,85,201310
18,126,201310
18,57,201310
18,51,201310
18,52,201310
18,11,201310
18,20,201310
18,5,201310
18,183,201310
18,83,201310
18,13,201310
18,112,201310
18,66,201310
18,429,201310
18,121,201310
18,181,201310
18,142,201310
18,0,201310
18,6,201310
18,135,201310
18,125,201310
18,24,201310
18,23,201310
18,29,201310
18,46,201310
18,180,201310
18,101,201310
18,27,201310
18,139,201310
18,28,201310
18,205,201310
18,2,201310
18,26,201310
18,102,201310
18,134,201310
18,54,201310
18,100,201310
18,48,201310
18,14,201310
18,69,201310
18,80,201310
18,108,201310
18,59,201310
18,4,201310
18,346,201310
18,31,201310
18,9,201310
18,74,201310
18,804,201310
18,137,201310
18,154,201310
18,16,201310
18,1205,201310
18,432,201310
18,436,201310
18,81,201310
18,909,201310
18,243,201310
18,21,201310
18,61,201310
18,43,201310
18,908,201310
18,177,201310
18,144,201310
18,17,201310
18,30,201310
18,86,201310
18,298,201310
18,38,201310
18,92,201310
18,415,201310
18,545,201310
18,7,201310
18,274,201310
18,814,201310
18,93,201310
18,270,201310
18,159,201310
18,242,201310
18,197,201310
18,89,201310
18,171,201310
18,269,201310
18,65,201310
18,170,201310
18,62,201310
18,430,201310
18,213,201310
18,88,201310
18,84,201310
18,120,201310
18,762,201310
18,544,201310
18,223,201310
18,123,201310
18,72,201310
18,111,201310
18,407,201310
18,1,201310
18,44,201310
18,738,201310
18,35,201310
18,22,201310
18,164,201310
18,15,201310
18,96,201310
18,110,201310
18,113,201310
19,146,201310
19,175,201310
19,1194,201310
19,180,201310
19,97,201310
19,52,201310
19,13,201310
19,142,201310
19,155,201310
19,18,201310
19,5,201310
19,23,201310
19,29,201310
19,40,201310
19,138,201310
19,120,201310
19,143,201310
19,112,201310
19,77,201310
19,160,201310
19,133,201310
19,26,201310
19,57,201310
19,63,201310
19,154,201310
19,113,201310
19,51,201310
19,10,201310
19,92,201310
19,22,201310
19,183,201310
19,17,201310
19,46,201310
19,132,201310
19,139,201310
19,102,201310
19,81,201310
19,354,201310
19,64,201310
19,48,201310
19,137,201310
19,463,201310
19,100,201310
19,739,201310
19,32,201310
19,342,201310
19,6,201310
19,108,201310
19,25,201310
19,16,201310
19,36,201310
19,59,201310
19,1147,201310
19,11,201310
19,114,201310
19,55,201310
19,860,201310
19,294,201310
19,274,201310
19,278,201310
19,0,201310
19,172,201310
19,83,201310
19,31,201310
19,320,201310
19,27,201310
19,85,201310
19,14,201310
19,78,201310
19,38,201310
19,80,201310
19,338,201310
19,208,201310
19,99,201310
19,206,201310
19,182,201310
19,79,201310
19,45,201310
19,117,201310
19,126,201310
19,195,201310
19,101,201310
19,2,201310
19,192,201310
19,387,201310
19,205,201310
19,75,201310
19,140,201310
19,362,201310
19,332,201310
19,799,201310
19,39,201310
19,76,201310
19,134,201310
19,20,201310
19,119,201310
19,277,201310
19,1,201310
19,4,201310
19,176,201310
19,24,201310
19,54,201310
19,136,201310
19,60,201310
19,28,201310
19,129,201310
19,35,201310
19,135,201310
20,247,201310
20,146,201310
20,17,201310
20,133,201310
20,11,201310
20,160,201310
20,89,201310
20,29,201310
20,16,201310
20,100,201310
20,96,201310
20,53,201310
20,69,201310
20,176,201310
20,21,201310
20,18,201310
20,220,201310
20,112,201310
20,136,201310
20,208,201310
20,31,201310
20,35,201310
20,863,201310
20,87,201310
20,19,201310
20,83,201310
20,108,201310
20,51,201310
20,60,201310
20,142,201310
20,72,201310
20,6,201310
20,32,201310
20,52,201310
20,13,201310
20,2,201310
20,27,201310
20,4,201310
20,154,201310
20,77,201310
20,23,201310
20,110,201310
20,1,201310
20,85,201310
20,26,201310
20,64,201310
20,25,201310
20,81,201310
20,274,201310
20,99,201310
20,132,201310
20,120,201310
20,40,201310
20,92,201310
20,22,201310
20,213,201310
20,215,201310
20,48,201310
20,28,201310
20,736,201310
20,315,201310
20,741,201310
20,211,201310
20,9,201310
20,832,201310
20,177,201310
20,866,201310
20,261,201310
20,906,201310
20,137,201310
20,150,201310
20,113,201310
20,214,201310
20,0,201310
20,14,201310
20,761,201310
20,54,201310
20,97,201310
20,243,201310
20,184,201310
20,10,201310
20,189,201310
20,183,201310
20,107,201310
20,33,201310
20,8,201310
20,121,201310
20,7,201310
20,135,201310
20,59,201310
20,46,201310
21,761,201310
21,1063,201310
21,736,201310
21,745,201310
21,17,201310
21,160,201310
21,866,201310
21,755,201310
21,952,201310
21,964,201310
21,143,201310
21,0,201310
21,46,201310
21,14,201310
21,23,201310
21,10,201310
21,100,201310
21,81,201310
21,108,201310
21,85,201310
21,6,201310
21,54,201310
21,184,201310
21,40,201310
21,142,201310
21,64,201310
21,51,201310
21,22,201310
21,48,201310
21,83,201310
21,136,201310
21,13,201310
21,77,201310
21,18,201310
21,346,201310
21,19,201310
21,27,201310
21,1,201310
21,38,201310
21,234,201310
21,781,201310
21,2,201310
21,86,201310
21,92,201310
21,209,201310
21,164,201310
21,52,201310
21,28,201310
21,274,201310
21,25,201310
21,124,201310
21,60,201310
21,11,201310
21,31,201310
21,9,201310
21,213,201310
21,96,201310
21,154,201310
21,183,201310
21,59,201310
21,7,201310
21,20,201310
21,135,201310
21,121,201310
21,89,201310
21,29,201310
21,97,201310
21,4,201310
21,137,201310
21,133,201310
21,113,201310
22,52,201310
22,160,201310
22,9,201310
22,12,201310
22,906,201310
22,0,201310
22,72,201310
22,38,201310
22,23,201310
22,189,201310
22,274,201310
22,32,201310
22,165,201310
22,11,201310
22,213,201310
22,107,201310
22,5,201310
22,121,201310
22,133,201310
22,97,201310
22,346,201310
22,2,201310
22,20,201310
22,21,201310
22,14,201310
22,4,201310
22,136,201310
22,137,201310
22,13,201310
22,154,201310
22,27,201310
22,1,201310
22,112,201310
22,25,201310
22,18,201310
22,135,201310
22,28,201310
22,29,201310
22,17,201310
22,10,201310
23,119,201310
23,65,201310
23,143,201310
23,189,201310
23,110,201310
23,247,201310
23,39,201310
23,136,201310
23,137,201310
23,150,201310
23,89,201310
23,8,201310
23,501,201310
23,5,201310
23,51,201310
23,19,201310
23,1,201310
23,138,201310
23,28,201310
23,4,201310
23,11,201310
23,552,201310
23,211,201310
23,749,201310
23,77,201310
23,348,201310
23,160,201310
23,906,201310
23,863,201310
23,92,201310
23,29,201310
23,22,201310
23,2,201310
23,149,201310
23,6,201310
23,48,201310
23,40,201310
23,35,201310
23,69,201310
23,32,201310
23,274,201310
23,112,201310
23,9,201310
23,53,201310
23,346,201310
23,16,201310
23,107,201310
23,97,201310
23,197,201310
23,1227,201310
23,26,201310
23,0,201310
23,12,201310
23,18,201310
23,60,201310
23,124,201310
23,154,201310
23,183,201310
23,96,201310
23,25,201310
23,27,201310
23,14,201310
23,31,201310
23,135,201310
23,20,201310
23,10,201310
23,21,201310
24,114,201310
24,95,201310
24,160,201310
24,52,201310
24,157,201310
24,101,201310
24,544,201310
24,41,201310
24,126,201310
24,10,201310
24,278,201310
24,14,201310
24,124,201310
24,106,201310
24,78,201310
24,208,201310
24,94,201310
24,99,201310
24,102,201310
24,16,201310
24,5,201310
24,32,201310
24,136,201310
24,26,201310
24,64,201310
24,18,201310
24,29,201310
24,60,201310
24,6,201310
24,19,201310
24,46,201310
24,97,201310
24,137,201310
25,146,201310
25,110,201310
25,35,201310
25,1045,201310
25,137,201310
25,0,201310
25,138,201310
25,2,201310
25,143,201310
25,76,201310
25,22,201310
25,552,201310
25,336,201310
25,77,201310
25,160,201310
25,62,201310
25,96,201310
25,116,201310
25,18,201310
25,12,201310
25,36,201310
25,20,201310
25,7,201310
25,133,201310
25,81,201310
25,29,201310
25,120,201310
25,60,201310
25,126,201310
25,48,201310
25,100,201310
25,4,201310
25,108,201310
25,113,201310
25,165,201310
25,121,201310
25,341,201310
25,180,201310
25,19,201310
25,11,201310
25,14,201310
25,13,201310
25,346,201310
25,80,201310
25,52,201310
25,89,201310
25,327,201310
25,6,201310
25,27,201310
25,243,201310
25,40,201310
25,136,201310
25,16,201310
25,161,201310
25,118,201310
25,38,201310
25,23,201310
25,340,201310
25,139,201310
25,21,201310
25,59,201310
25,32,201310
25,26,201310
25,83,201310
25,154,201310
25,149,201310
25,46,201310
25,63,201310
25,64,201310
25,70,201310
25,53,201310
25,87,201310
25,65,201310
25,39,201310
25,181,201310
25,78,201310
25,132,201310
25,93,201310
25,34,201310
25,756,201310
25,45,201310
25,9,201310
25,495,201310
25,54,201310
25,57,201310
25,85,201310
25,216,201310
25,339,201310
25,390,201310
25,72,201310
25,393,201310
25,97,201310
25,355,201310
25,58,201310
25,211,201310
25,274,201310
