i,j,t
5,83,201101
5,12,201101
5,0,201101
5,124,201101
5,16,201101
5,48,201101
5,52,201101
5,2,201101
5,60,201101
5,14,201101
5,211,201101
5,33,201101
5,64,201101
5,27,201101
5,222,201101
5,7,201101
5,274,201101
5,183,201101
5,59,201101
5,69,201101
5,92,201101
5,107,201101
5,121,201101
5,113,201101
6,176,201101
6,133,201101
6,146,201101
6,97,201101
6,16,201101
6,114,201101
6,110,201101
6,154,201101
6,265,201101
6,52,201101
6,5,201101
6,132,201101
6,183,201101
6,18,201101
6,100,201101
6,40,201101
6,117,201101
6,77,201101
6,180,201101
6,64,201101
6,32,201101
6,60,201101
6,19,201101
6,35,201101
6,815,201101
6,13,201101
6,517,201101
6,160,201101
6,14,201101
6,143,201101
6,137,201101
6,121,201101
6,29,201101
6,102,201101
6,126,201101
6,59,201101
6,17,201101
6,175,201101
6,12,201101
6,206,201101
6,138,201101
6,36,201101
6,71,201101
6,85,201101
6,28,201101
6,11,201101
6,107,201101
6,129,201101
6,25,201101
6,278,201101
6,78,201101
6,54,201101
6,108,201101
6,722,201101
6,20,201101
6,1088,201101
6,136,201101
6,354,201101
6,79,201101
6,139,201101
6,1,201101
6,181,201101
6,83,201101
6,320,201101
6,21,201101
6,51,201101
6,142,201101
6,55,201101
6,99,201101
6,10,201101
6,237,201101
6,371,201101
6,153,201101
6,81,201101
6,101,201101
6,46,201101
6,544,201101
6,124,201101
6,72,201101
6,0,201101
6,131,201101
6,9,201101
6,38,201101
6,57,201101
6,45,201101
6,24,201101
6,182,201101
6,338,201101
6,155,201101
6,76,201101
6,120,201101
6,172,201101
6,134,201101
6,2,201101
6,27,201101
6,194,201101
6,31,201101
6,113,201101
6,89,201101
6,4,201101
6,48,201101
7,89,201101
7,8,201101
7,90,201101
7,243,201101
7,17,201101
7,1408,201101
7,828,201101
7,25,201101
7,59,201101
7,28,201101
7,770,201101
7,64,201101
7,113,201101
7,29,201101
7,18,201101
7,10,201101
7,136,201101
7,112,201101
7,110,201101
7,5,201101
7,21,201101
7,51,201101
7,1,201101
7,137,201101
7,4,201101
7,20,201101
8,121,201101
8,90,201101
8,7,201101
8,23,201101
8,17,201101
8,89,201101
8,28,201101
8,243,201101
8,6,201101
8,770,201101
8,5,201101
8,29,201101
8,136,201101
8,112,201101
8,51,201101
8,1,201101
8,4,201101
8,20,201101
9,143,201101
9,160,201101
9,72,201101
9,124,201101
9,81,201101
9,12,201101
9,83,201101
9,107,201101
9,115,201101
9,4,201101
9,233,201101
9,139,201101
9,40,201101
9,16,201101
9,69,201101
9,113,201101
9,1366,201101
9,19,201101
9,53,201101
9,157,201101
9,13,201101
9,52,201101
9,93,201101
9,31,201101
9,96,201101
9,183,201101
9,11,201101
9,20,201101
9,6,201101
9,18,201101
9,150,201101
9,24,201101
9,28,201101
9,23,201101
9,17,201101
9,51,201101
9,27,201101
9,80,201101
9,125,201101
9,228,201101
9,100,201101
9,35,201101
9,0,201101
9,132,201101
9,46,201101
9,92,201101
9,48,201101
9,149,201101
9,116,201101
9,133,201101
9,108,201101
9,346,201101
9,112,201101
9,21,201101
9,336,201101
9,85,201101
9,29,201101
9,123,201101
9,2,201101
9,54,201101
9,5,201101
9,206,201101
9,1169,201101
9,341,201101
9,32,201101
9,64,201101
9,97,201101
9,60,201101
9,136,201101
9,135,201101
9,25,201101
9,14,201101
9,154,201101
9,1,201101
9,10,201101
9,274,201101
9,137,201101
10,160,201101
10,487,201101
10,14,201101
10,150,201101
10,548,201101
10,1,201101
10,143,201101
10,107,201101
10,781,201101
10,189,201101
10,136,201101
10,0,201101
10,931,201101
10,1366,201101
10,444,201101
10,17,201101
10,6,201101
10,139,201101
10,133,201101
10,165,201101
10,36,201101
10,23,201101
10,26,201101
10,60,201101
10,129,201101
10,112,201101
10,536,201101
10,7,201101
10,77,201101
10,18,201101
10,93,201101
10,13,201101
10,135,201101
10,32,201101
10,99,201101
10,51,201101
10,299,201101
10,764,201101
10,100,201101
10,64,201101
10,54,201101
10,108,201101
10,28,201101
10,132,201101
10,4,201101
10,85,201101
10,157,201101
10,38,201101
10,154,201101
10,20,201101
10,119,201101
10,97,201101
10,113,201101
10,170,201101
10,148,201101
10,227,201101
10,211,201101
10,214,201101
10,70,201101
10,147,201101
10,105,201101
10,184,201101
10,86,201101
10,223,201101
10,66,201101
10,728,201101
10,261,201101
10,30,201101
10,233,201101
10,43,201101
10,234,201101
10,181,201101
10,544,201101
10,163,201101
10,123,201101
10,104,201101
10,138,201101
10,122,201101
10,819,201101
10,111,201101
10,164,201101
10,33,201101
10,84,201101
10,188,201101
10,61,201101
10,15,201101
10,265,201101
10,159,201101
10,177,201101
10,863,201101
10,213,201101
10,121,201101
10,339,201101
10,53,201101
10,116,201101
10,149,201101
10,115,201101
10,969,201101
10,34,201101
10,11,201101
10,124,201101
10,161,201101
10,155,201101
10,59,201101
10,103,201101
10,72,201101
10,102,201101
10,16,201101
10,180,201101
10,52,201101
10,80,201101
10,142,201101
10,89,201101
10,222,201101
10,29,201101
10,19,201101
10,83,201101
10,48,201101
10,274,201101
10,146,201101
10,183,201101
10,69,201101
10,137,201101
10,9,201101
10,40,201101
10,81,201101
10,12,201101
10,31,201101
10,96,201101
10,27,201101
10,2,201101
10,35,201101
10,92,201101
10,22,201101
10,46,201101
10,21,201101
10,5,201101
10,25,201101
11,146,201101
11,268,201101
11,105,201101
11,143,201101
11,23,201101
11,501,201101
11,136,201101
11,112,201101
11,183,201101
11,228,201101
11,5,201101
11,1,201101
11,160,201101
11,51,201101
11,169,201101
11,227,201101
11,916,201101
11,27,201101
11,32,201101
11,906,201101
11,19,201101
11,155,201101
11,133,201101
11,116,201101
11,124,201101
11,20,201101
11,9,201101
11,180,201101
11,81,201101
11,38,201101
11,35,201101
11,26,201101
11,22,201101
11,64,201101
11,40,201101
11,13,201101
11,139,201101
11,97,201101
11,83,201101
11,2,201101
11,10,201101
11,85,201101
11,18,201101
11,274,201101
11,99,201101
11,108,201101
11,17,201101
11,93,201101
11,6,201101
11,137,201101
11,48,201101
11,96,201101
11,92,201101
11,102,201101
11,77,201101
11,165,201101
11,154,201101
11,0,201101
11,548,201101
11,31,201101
11,21,201101
11,29,201101
11,372,201101
11,67,201101
11,8,201101
11,122,201101
11,330,201101
11,25,201101
11,60,201101
11,12,201101
11,72,201101
11,265,201101
11,238,201101
11,69,201101
11,28,201101
11,111,201101
11,107,201101
11,147,201101
11,248,201101
11,184,201101
11,214,201101
11,317,201101
11,33,201101
11,53,201101
11,70,201101
11,113,201101
11,781,201101
11,84,201101
11,88,201101
11,150,201101
11,223,201101
11,14,201101
11,59,201101
11,213,201101
11,110,201101
11,4,201101
11,164,201101
11,30,201101
11,86,201101
11,177,201101
11,135,201101
11,121,201101
11,89,201101
12,107,201101
12,728,201101
12,862,201101
12,1276,201101
12,160,201101
12,51,201101
12,27,201101
12,502,201101
12,143,201101
12,183,201101
12,782,201101
12,47,201101
12,69,201101
12,142,201101
12,123,201101
12,274,201101
12,58,201101
12,96,201101
12,113,201101
12,80,201101
12,83,201101
12,85,201101
12,21,201101
12,26,201101
12,81,201101
12,0,201101
12,133,201101
12,97,201101
12,99,201101
12,64,201101
12,13,201101
12,150,201101
12,32,201101
12,77,201101
12,52,201101
12,59,201101
12,264,201101
12,159,201101
12,28,201101
12,112,201101
12,308,201101
12,104,201101
12,131,201101
12,34,201101
12,31,201101
12,61,201101
12,339,201101
12,346,201101
12,48,201101
12,93,201101
12,92,201101
12,18,201101
12,20,201101
12,136,201101
12,29,201101
12,4,201101
12,139,201101
12,17,201101
12,375,201101
12,108,201101
12,14,201101
12,23,201101
12,60,201101
12,146,201101
12,1,201101
12,54,201101
12,6,201101
12,25,201101
12,11,201101
12,154,201101
12,10,201101
12,135,201101
12,137,201101
13,77,201101
13,12,201101
13,143,201101
13,137,201101
13,39,201101
13,11,201101
13,102,201101
13,108,201101
13,175,201101
13,38,201101
13,146,201101
13,35,201101
13,19,201101
13,160,201101
13,110,201101
13,6,201101
13,113,201101
13,281,201101
13,54,201101
13,18,201101
13,83,201101
13,16,201101
13,40,201101
13,69,201101
13,180,201101
13,85,201101
13,48,201101
13,80,201101
13,133,201101
13,21,201101
13,51,201101
13,100,201101
13,4,201101
13,81,201101
13,112,201101
13,29,201101
13,0,201101
13,157,201101
13,60,201101
13,27,201101
13,96,201101
13,1366,201101
13,5,201101
13,46,201101
13,20,201101
13,463,201101
13,99,201101
13,74,201101
13,97,201101
13,64,201101
13,10,201101
13,86,201101
13,36,201101
13,139,201101
13,131,201101
13,129,201101
13,181,201101
13,107,201101
13,313,201101
13,1,201101
13,22,201101
13,266,201101
13,17,201101
13,28,201101
13,2,201101
13,89,201101
13,1417,201101
13,59,201101
13,996,201101
13,1118,201101
13,26,201101
13,995,201101
13,896,201101
13,136,201101
13,283,201101
13,349,201101
13,766,201101
13,176,201101
13,94,201101
13,31,201101
13,32,201101
13,297,201101
13,92,201101
13,289,201101
13,815,201101
13,126,201101
13,274,201101
13,320,201101
13,120,201101
13,178,201101
13,75,201101
13,121,201101
13,117,201101
13,860,201101
13,142,201101
13,172,201101
13,154,201101
13,14,201101
13,135,201101
13,25,201101
14,76,201101
14,77,201101
14,160,201101
14,146,201101
14,29,201101
14,64,201101
14,241,201101
14,143,201101
14,6,201101
14,16,201101
14,180,201101
14,208,201101
14,83,201101
14,19,201101
14,799,201101
14,149,201101
14,31,201101
14,2,201101
14,11,201101
14,106,201101
14,36,201101
14,69,201101
14,115,201101
14,243,201101
14,4,201101
14,341,201101
14,183,201101
14,265,201101
14,206,201101
14,139,201101
14,12,201101
14,22,201101
14,102,201101
14,54,201101
14,140,201101
14,47,201101
14,20,201101
14,219,201101
14,97,201101
14,100,201101
14,133,201101
14,1249,201101
14,32,201101
14,40,201101
14,113,201101
14,5,201101
14,51,201101
14,21,201101
14,46,201101
14,39,201101
14,35,201101
14,96,201101
14,136,201101
14,85,201101
14,60,201101
14,27,201101
14,72,201101
14,17,201101
14,23,201101
14,18,201101
14,165,201101
14,28,201101
14,93,201101
14,137,201101
14,25,201101
14,1020,201101
14,369,201101
14,107,201101
14,112,201101
14,59,201101
14,157,201101
14,0,201101
14,124,201101
14,26,201101
14,94,201101
14,9,201101
14,129,201101
14,274,201101
14,1366,201101
14,58,201101
14,134,201101
14,181,201101
14,117,201101
14,24,201101
14,80,201101
14,108,201101
14,1,201101
14,13,201101
14,48,201101
14,38,201101
14,81,201101
14,92,201101
14,119,201101
14,154,201101
14,10,201101
14,142,201101
14,135,201101
14,155,201101
14,52,201101
15,160,201101
15,132,201101
15,77,201101
15,163,201101
15,183,201101
15,81,201101
15,170,201101
15,18,201101
15,205,201101
15,143,201101
15,9,201101
15,122,201101
15,31,201101
15,111,201101
15,53,201101
15,282,201101
15,304,201101
15,262,201101
15,346,201101
15,32,201101
15,29,201101
15,136,201101
15,266,201101
15,375,201101
15,10,201101
15,1227,201101
15,137,201101
16,143,201101
16,362,201101
16,270,201101
16,32,201101
16,160,201101
16,27,201101
16,281,201101
16,64,201101
16,101,201101
16,74,201101
16,19,201101
16,6,201101
16,77,201101
16,29,201101
16,45,201101
16,13,201101
16,9,201101
16,20,201101
16,105,201101
16,100,201101
16,107,201101
16,4,201101
16,85,201101
16,2,201101
16,34,201101
16,15,201101
16,72,201101
16,122,201101
16,53,201101
16,278,201101
16,156,201101
16,83,201101
16,136,201101
16,25,201101
16,38,201101
16,380,201101
16,51,201101
16,112,201101
16,124,201101
16,119,201101
16,26,201101
16,1065,201101
16,0,201101
16,139,201101
16,233,201101
16,52,201101
16,12,201101
16,135,201101
16,739,201101
16,60,201101
16,21,201101
16,11,201101
16,81,201101
16,5,201101
16,48,201101
16,79,201101
16,274,201101
16,89,201101
16,97,201101
16,80,201101
16,1022,201101
16,14,201101
16,99,201101
16,1,201101
16,134,201101
16,304,201101
16,18,201101
16,341,201101
16,17,201101
16,46,201101
16,142,201101
16,381,201101
16,1086,201101
16,117,201101
16,36,201101
16,24,201101
16,28,201101
16,178,201101
16,92,201101
16,131,201101
16,523,201101
16,96,201101
16,374,201101
16,181,201101
16,108,201101
16,146,201101
16,180,201101
16,57,201101
16,59,201101
16,66,201101
16,154,201101
16,102,201101
16,54,201101
16,55,201101
16,35,201101
16,129,201101
16,176,201101
16,40,201101
16,197,201101
16,120,201101
16,126,201101
16,155,201101
16,137,201101
16,10,201101
16,31,201101
17,247,201101
17,97,201101
17,146,201101
17,110,201101
17,11,201101
17,552,201101
17,36,201101
17,175,201101
17,380,201101
17,4,201101
17,6,201101
17,77,201101
17,89,201101
17,136,201101
17,51,201101
17,137,201101
17,29,201101
17,8,201101
17,1,201101
17,35,201101
17,20,201101
17,5,201101
17,133,201101
17,160,201101
17,143,201101
17,180,201101
17,115,201101
17,10,201101
17,139,201101
17,60,201101
17,93,201101
17,83,201101
17,47,201101
17,18,201101
17,26,201101
17,16,201101
17,69,201101
17,0,201101
17,72,201101
17,112,201101
17,274,201101
17,124,201101
17,32,201101
17,739,201101
17,70,201101
17,116,201101
17,12,201101
17,33,201101
17,142,201101
17,21,201101
17,155,201101
17,98,201101
17,34,201101
17,40,201101
17,24,201101
17,99,201101
17,214,201101
17,54,201101
17,131,201101
17,100,201101
17,13,201101
17,2,201101
17,108,201101
17,132,201101
17,48,201101
17,52,201101
17,9,201101
17,371,201101
17,183,201101
17,64,201101
17,493,201101
17,80,201101
17,149,201101
17,81,201101
17,348,201101
17,268,201101
17,950,201101
17,211,201101
17,866,201101
17,169,201101
17,30,201101
17,177,201101
17,222,201101
17,61,201101
17,544,201101
17,19,201101
17,184,201101
17,164,201101
17,265,201101
17,104,201101
17,129,201101
17,165,201101
17,7,201101
17,863,201101
17,71,201101
17,261,201101
17,37,201101
17,761,201101
17,53,201101
17,27,201101
17,1649,201101
17,819,201101
17,107,201101
17,395,201101
17,96,201101
17,906,201101
17,150,201101
17,303,201101
17,31,201101
17,14,201101
17,85,201101
17,189,201101
17,213,201101
17,243,201101
17,154,201101
17,22,201101
17,92,201101
17,28,201101
17,59,201101
17,135,201101
17,46,201101
17,25,201101
18,12,201101
18,175,201101
18,160,201101
18,54,201101
18,234,201101
18,77,201101
18,233,201101
18,138,201101
18,183,201101
18,146,201101
18,132,201101
18,27,201101
18,26,201101
18,15,201101
18,131,201101
18,29,201101
18,552,201101
18,143,201101
18,19,201101
18,426,201101
18,281,201101
18,247,201101
18,45,201101
18,4,201101
18,36,201101
18,139,201101
18,64,201101
18,6,201101
18,116,201101
18,17,201101
18,165,201101
18,157,201101
18,35,201101
18,124,201101
18,32,201101
18,113,201101
18,196,201101
18,21,201101
18,69,201101
18,16,201101
18,13,201101
18,78,201101
18,133,201101
18,93,201101
18,72,201101
18,81,201101
18,96,201101
18,28,201101
18,100,201101
18,181,201101
18,282,201101
18,52,201101
18,108,201101
18,107,201101
18,97,201101
18,304,201101
18,23,201101
18,262,201101
18,170,201101
18,135,201101
18,60,201101
18,5,201101
18,9,201101
18,46,201101
18,51,201101
18,0,201101
18,31,201101
18,92,201101
18,136,201101
18,84,201101
18,154,201101
18,74,201101
18,265,201101
18,2,201101
18,22,201101
18,11,201101
18,274,201101
18,85,201101
18,276,201101
18,544,201101
18,205,201101
18,270,201101
18,24,201101
18,142,201101
18,40,201101
18,61,201101
18,83,201101
18,14,201101
18,137,201101
18,341,201101
18,101,201101
18,10,201101
18,440,201101
18,57,201101
18,436,201101
18,20,201101
18,59,201101
18,177,201101
18,223,201101
18,123,201101
18,25,201101
18,814,201101
18,129,201101
18,111,201101
18,30,201101
18,38,201101
18,172,201101
18,99,201101
18,197,201101
18,908,201101
18,909,201101
18,163,201101
18,213,201101
18,407,201101
18,416,201101
18,410,201101
18,415,201101
18,125,201101
18,432,201101
18,413,201101
18,144,201101
18,34,201101
18,171,201101
18,423,201101
18,43,201101
18,122,201101
18,242,201101
18,145,201101
18,65,201101
18,66,201101
18,88,201101
18,298,201101
18,269,201101
18,53,201101
18,430,201101
18,80,201101
18,120,201101
18,102,201101
18,346,201101
18,159,201101
18,271,201101
18,7,201101
18,153,201101
18,117,201101
18,180,201101
18,174,201101
18,164,201101
18,86,201101
18,44,201101
18,110,201101
18,1,201101
18,112,201101
18,89,201101
18,48,201101
19,56,201101
19,35,201101
19,5,201101
19,52,201101
19,142,201101
19,23,201101
19,160,201101
19,180,201101
19,176,201101
19,143,201101
19,60,201101
19,39,201101
19,155,201101
19,146,201101
19,13,201101
19,138,201101
19,97,201101
19,120,201101
19,175,201101
19,4,201101
19,18,201101
19,46,201101
19,170,201101
19,40,201101
19,77,201101
19,6,201101
19,29,201101
19,22,201101
19,54,201101
19,182,201101
19,116,201101
19,124,201101
19,9,201101
19,0,201101
19,107,201101
19,48,201101
19,96,201101
19,32,201101
19,51,201101
19,21,201101
19,16,201101
19,133,201101
19,1088,201101
19,782,201101
19,85,201101
19,102,201101
19,11,201101
19,113,201101
19,108,201101
19,1,201101
19,354,201101
19,139,201101
19,463,201101
19,64,201101
19,20,201101
19,78,201101
19,27,201101
19,69,201101
19,181,201101
19,2,201101
19,165,201101
19,12,201101
19,14,201101
19,45,201101
19,28,201101
19,80,201101
19,135,201101
19,59,201101
19,278,201101
19,208,201101
19,112,201101
19,213,201101
19,137,201101
19,74,201101
19,320,201101
19,75,201101
19,83,201101
19,100,201101
19,99,201101
19,860,201101
19,26,201101
19,76,201101
19,79,201101
19,140,201101
19,38,201101
19,338,201101
19,192,201101
19,274,201101
19,332,201101
19,24,201101
19,126,201101
19,195,201101
19,101,201101
19,154,201101
19,117,201101
19,31,201101
19,119,201101
19,114,201101
19,57,201101
19,387,201101
19,17,201101
19,205,201101
19,206,201101
19,55,201101
19,362,201101
19,136,201101
19,799,201101
19,134,201101
19,277,201101
19,81,201101
19,92,201101
19,129,201101
19,10,201101
19,172,201101
19,25,201101
19,36,201101
20,17,201101
20,133,201101
20,51,201101
20,146,201101
20,100,201101
20,160,201101
20,150,201101
20,83,201101
20,110,201101
20,77,201101
20,143,201101
20,444,201101
20,13,201101
20,14,201101
20,183,201101
20,107,201101
20,1265,201101
20,102,201101
20,81,201101
20,157,201101
20,54,201101
20,80,201101
20,31,201101
20,515,201101
20,99,201101
20,9,201101
20,52,201101
20,72,201101
20,12,201101
20,21,201101
20,116,201101
20,60,201101
20,26,201101
20,64,201101
20,25,201101
20,35,201101
20,22,201101
20,154,201101
20,165,201101
20,10,201101
20,59,201101
20,136,201101
20,48,201101
20,97,201101
20,135,201101
20,119,201101
20,1,201101
20,155,201101
20,108,201101
20,274,201101
20,40,201101
20,2,201101
20,27,201101
20,85,201101
20,18,201101
20,11,201101
20,96,201101
20,28,201101
20,92,201101
20,0,201101
20,19,201101
20,215,201101
20,1649,201101
20,736,201101
20,86,201101
20,53,201101
20,741,201101
20,211,201101
20,315,201101
20,303,201101
20,137,201101
20,832,201101
20,177,201101
20,69,201101
20,866,201101
20,89,201101
20,906,201101
20,214,201101
20,261,201101
20,16,201101
20,761,201101
20,213,201101
20,23,201101
20,184,201101
20,189,201101
20,113,201101
20,6,201101
20,243,201101
20,33,201101
20,8,201101
20,4,201101
20,32,201101
20,121,201101
20,7,201101
20,46,201101
20,29,201101
21,107,201101
21,745,201101
21,20,201101
21,866,201101
21,832,201101
21,5,201101
21,761,201101
21,143,201101
21,160,201101
21,755,201101
21,736,201101
21,189,201101
21,27,201101
21,31,201101
21,213,201101
21,135,201101
21,10,201101
21,60,201101
21,13,201101
21,40,201101
21,108,201101
21,183,201101
21,72,201101
21,124,201101
21,119,201101
21,85,201101
21,19,201101
21,54,201101
21,38,201101
21,142,201101
21,26,201101
21,80,201101
21,77,201101
21,2,201101
21,149,201101
21,18,201101
21,11,201101
21,136,201101
21,17,201101
21,164,201101
21,211,201101
21,139,201101
21,102,201101
21,1,201101
21,9,201101
21,59,201101
21,0,201101
21,12,201101
21,131,201101
21,51,201101
21,137,201101
21,32,201101
21,83,201101
21,97,201101
21,346,201101
21,69,201101
21,81,201101
21,16,201101
21,165,201101
21,92,201101
21,14,201101
21,274,201101
21,154,201101
21,112,201101
21,48,201101
21,96,201101
21,22,201101
21,64,201101
21,7,201101
21,121,201101
21,29,201101
21,89,201101
21,4,201101
21,25,201101
21,113,201101
21,133,201101
21,23,201101
21,28,201101
22,160,201101
22,9,201101
22,303,201101
22,32,201101
22,53,201101
22,51,201101
22,4,201101
22,115,201101
22,121,201101
22,1366,201101
22,133,201101
22,211,201101
22,52,201101
22,1,201101
22,261,201101
22,2,201101
22,108,201101
22,183,201101
22,23,201101
22,154,201101
22,150,201101
22,142,201101
22,14,201101
22,161,201101
22,69,201101
22,124,201101
22,136,201101
22,13,201101
22,11,201101
22,107,201101
22,213,201101
22,80,201101
22,652,201101
22,31,201101
22,10,201101
22,27,201101
22,189,201101
22,60,201101
22,96,201101
22,19,201101
22,85,201101
22,274,201101
22,16,201101
22,54,201101
22,18,201101
22,102,201101
22,26,201101
22,20,201101
22,92,201101
22,113,201101
22,25,201101
22,21,201101
22,5,201101
22,112,201101
22,17,201101
22,135,201101
22,29,201101
22,97,201101
22,28,201101
22,137,201101
23,0,201101
23,160,201101
23,137,201101
23,21,201101
23,749,201101
23,136,201101
23,863,201101
23,189,201101
23,35,201101
23,77,201101
23,1155,201101
23,52,201101
23,1618,201101
23,110,201101
23,89,201101
23,1,201101
23,157,201101
23,36,201101
23,65,201101
23,207,201101
