i,j,t
4,64,200312
4,50,200312
4,183,200312
4,135,200312
4,112,200312
4,89,200312
4,196,200312
4,213,200312
4,21,200312
4,113,200312
5,17,200312
5,40,200312
5,132,200312
5,69,200312
5,77,200312
5,21,200312
5,817,200312
5,136,200312
5,39,200312
5,84,200312
5,150,200312
5,41,200312
5,1,200312
5,4,200312
5,11,200312
5,19,200312
5,6,200312
5,110,200312
5,281,200312
5,2,200312
5,29,200312
5,137,200312
5,138,200312
5,22,200312
5,160,200312
5,143,200312
5,27,200312
5,23,200312
5,89,200312
5,51,200312
5,1389,200312
5,18,200312
5,404,200312
5,53,200312
5,112,200312
5,433,200312
5,85,200312
5,10,200312
5,764,200312
5,261,200312
5,552,200312
5,28,200312
5,107,200312
5,816,200312
5,108,200312
5,26,200312
5,129,200312
5,154,200312
5,83,200312
5,0,200312
5,12,200312
5,60,200312
5,120,200312
5,97,200312
5,32,200312
5,739,200312
5,9,200312
5,52,200312
5,155,200312
5,96,200312
5,35,200312
5,196,200312
5,74,200312
5,72,200312
5,149,200312
5,227,200312
5,14,200312
5,25,200312
5,81,200312
5,8,200312
5,124,200312
5,16,200312
5,48,200312
5,80,200312
5,243,200312
5,268,200312
5,165,200312
5,92,200312
5,7,200312
5,183,200312
5,31,200312
5,64,200312
5,113,200312
5,135,200312
5,121,200312
5,59,200312
5,133,200312
6,16,200312
6,60,200312
6,19,200312
6,160,200312
6,1,200312
6,53,200312
6,52,200312
6,64,200312
6,155,200312
6,55,200312
6,206,200312
6,14,200312
6,176,200312
6,322,200312
6,434,200312
6,10,200312
6,393,200312
6,126,200312
6,38,200312
6,13,200312
6,18,200312
6,29,200312
6,39,200312
6,146,200312
6,180,200312
6,175,200312
6,77,200312
6,282,200312
6,1536,200312
6,45,200312
6,132,200312
6,51,200312
6,142,200312
6,139,200312
6,136,200312
6,152,200312
6,98,200312
6,20,200312
6,138,200312
6,23,200312
6,134,200312
6,742,200312
6,32,200312
6,137,200312
6,40,200312
6,110,200312
6,24,200312
6,79,200312
6,335,200312
6,195,200312
6,143,200312
6,188,200312
6,2,200312
6,59,200312
6,48,200312
6,433,200312
6,129,200312
6,170,200312
6,102,200312
6,83,200312
6,435,200312
6,62,200312
6,5,200312
6,17,200312
6,4,200312
6,213,200312
6,93,200312
6,21,200312
6,11,200312
6,274,200312
6,70,200312
6,154,200312
6,31,200312
6,69,200312
6,27,200312
6,131,200312
6,25,200312
6,43,200312
6,303,200312
6,113,200312
6,12,200312
6,145,200312
6,57,200312
6,165,200312
6,341,200312
6,354,200312
6,35,200312
6,355,200312
6,81,200312
6,54,200312
6,85,200312
6,112,200312
6,114,200312
6,97,200312
6,125,200312
6,144,200312
6,157,200312
6,22,200312
6,28,200312
6,94,200312
6,7,200312
6,46,200312
6,0,200312
6,82,200312
6,739,200312
6,78,200312
6,307,200312
6,36,200312
6,76,200312
6,371,200312
6,89,200312
6,153,200312
6,320,200312
6,65,200312
6,72,200312
6,58,200312
6,544,200312
6,100,200312
6,181,200312
6,101,200312
6,158,200312
6,237,200312
6,172,200312
6,9,200312
6,71,200312
6,80,200312
6,375,200312
6,194,200312
6,99,200312
6,120,200312
6,117,200312
6,135,200312
6,108,200312
7,90,200312
7,23,200312
7,8,200312
7,89,200312
7,17,200312
7,121,200312
7,28,200312
7,1408,200312
7,6,200312
7,323,200312
7,770,200312
7,4,200312
7,828,200312
7,196,200312
7,1103,200312
7,136,200312
7,29,200312
7,69,200312
7,183,200312
7,10,200312
7,135,200312
7,1,200312
7,21,200312
7,110,200312
7,133,200312
7,112,200312
7,97,200312
7,113,200312
7,5,200312
7,243,200312
7,25,200312
7,20,200312
7,51,200312
7,137,200312
8,7,200312
8,23,200312
8,89,200312
8,28,200312
8,90,200312
8,26,200312
8,828,200312
8,5,200312
8,4,200312
8,136,200312
8,243,200312
8,113,200312
8,17,200312
8,20,200312
9,124,200312
9,132,200312
9,314,200312
9,160,200312
9,25,200312
9,274,200312
9,97,200312
9,143,200312
9,72,200312
9,20,200312
9,165,200312
9,77,200312
9,433,200312
9,234,200312
9,112,200312
9,93,200312
9,35,200312
9,11,200312
9,107,200312
9,16,200312
9,5,200312
9,29,200312
9,146,200312
9,154,200312
9,169,200312
9,45,200312
9,28,200312
9,1,200312
9,80,200312
9,40,200312
9,193,200312
9,133,200312
9,183,200312
9,23,200312
9,86,200312
9,81,200312
9,129,200312
9,0,200312
9,99,200312
9,328,200312
9,32,200312
9,53,200312
9,64,200312
9,27,200312
9,2,200312
9,108,200312
9,248,200312
9,155,200312
9,21,200312
9,419,200312
9,65,200312
9,1065,200312
9,17,200312
9,96,200312
9,148,200312
9,393,200312
9,264,200312
9,137,200312
9,176,200312
9,85,200312
9,135,200312
9,10,200312
9,136,200312
9,6,200312
9,18,200312
9,92,200312
10,136,200312
10,143,200312
10,25,200312
10,59,200312
10,165,200312
10,6,200312
10,112,200312
10,548,200312
10,433,200312
10,17,200312
10,23,200312
10,160,200312
10,32,200312
10,27,200312
10,2,200312
10,19,200312
10,33,200312
10,1,200312
10,53,200312
10,96,200312
10,781,200312
10,960,200312
10,77,200312
10,11,200312
10,34,200312
10,18,200312
10,163,200312
10,183,200312
10,314,200312
10,5,200312
10,346,200312
10,13,200312
10,154,200312
10,69,200312
10,487,200312
10,16,200312
10,135,200312
10,157,200312
10,64,200312
10,102,200312
10,261,200312
10,14,200312
10,137,200312
10,60,200312
10,99,200312
10,52,200312
10,85,200312
10,0,200312
10,139,200312
10,150,200312
10,169,200312
10,46,200312
10,26,200312
10,155,200312
10,108,200312
10,48,200312
10,197,200312
10,12,200312
10,107,200312
10,40,200312
10,132,200312
10,36,200312
10,123,200312
10,81,200312
10,122,200312
10,51,200312
10,54,200312
10,457,200312
10,83,200312
10,7,200312
10,9,200312
10,93,200312
10,266,200312
10,142,200312
10,119,200312
10,126,200312
10,175,200312
10,30,200312
10,29,200312
10,89,200312
10,138,200312
10,133,200312
10,189,200312
10,22,200312
10,213,200312
10,170,200312
10,72,200312
10,281,200312
10,969,200312
10,124,200312
10,80,200312
10,116,200312
10,38,200312
10,115,200312
10,149,200312
10,180,200312
10,375,200312
10,97,200312
10,35,200312
10,21,200312
10,4,200312
10,31,200312
10,121,200312
10,113,200312
10,92,200312
10,28,200312
10,20,200312
10,146,200312
11,1,200312
11,160,200312
11,107,200312
11,183,200312
11,126,200312
11,10,200312
11,228,200312
11,247,200312
11,77,200312
11,132,200312
11,51,200312
11,143,200312
11,21,200312
11,146,200312
11,105,200312
11,24,200312
11,1220,200312
11,154,200312
11,17,200312
11,136,200312
11,27,200312
11,25,200312
11,433,200312
11,54,200312
11,227,200312
11,133,200312
11,23,200312
11,501,200312
11,5,200312
11,159,200312
11,268,200312
11,150,200312
11,80,200312
11,211,200312
11,145,200312
11,189,200312
11,40,200312
11,97,200312
11,108,200312
11,180,200312
11,35,200312
11,85,200312
11,131,200312
11,19,200312
11,96,200312
11,2,200312
11,181,200312
11,47,200312
11,60,200312
11,6,200312
11,46,200312
11,14,200312
11,92,200312
11,12,200312
11,81,200312
11,99,200312
11,22,200312
11,739,200312
11,59,200312
11,26,200312
11,137,200312
11,9,200312
11,135,200312
11,138,200312
11,31,200312
11,165,200312
11,16,200312
11,1052,200312
11,72,200312
11,548,200312
11,48,200312
11,28,200312
11,88,200312
11,113,200312
11,18,200312
11,330,200312
11,84,200312
11,153,200312
11,248,200312
11,213,200312
11,30,200312
11,69,200312
11,223,200312
11,64,200312
11,147,200312
11,20,200312
11,238,200312
11,112,200312
11,169,200312
11,164,200312
11,781,200312
11,70,200312
11,121,200312
11,111,200312
11,86,200312
11,177,200312
11,53,200312
11,13,200312
11,4,200312
11,29,200312
11,110,200312
11,89,200312
12,502,200312
12,22,200312
12,132,200312
12,136,200312
12,77,200312
12,728,200312
12,143,200312
12,11,200312
12,433,200312
12,138,200312
12,62,200312
12,0,200312
12,137,200312
12,107,200312
12,160,200312
12,112,200312
12,29,200312
12,15,200312
12,180,200312
12,5,200312
12,14,200312
12,28,200312
12,121,200312
12,85,200312
12,59,200312
12,208,200312
12,144,200312
12,265,200312
12,32,200312
12,188,200312
12,43,200312
12,97,200312
12,47,200312
12,134,200312
12,36,200312
12,133,200312
12,142,200312
12,100,200312
12,155,200312
12,69,200312
12,152,200312
12,108,200312
12,6,200312
12,23,200312
12,355,200312
12,156,200312
12,52,200312
12,183,200312
12,4,200312
12,26,200312
12,81,200312
12,25,200312
12,19,200312
12,83,200312
12,46,200312
12,51,200312
12,16,200312
12,10,200312
12,113,200312
12,346,200312
12,60,200312
12,17,200312
12,48,200312
12,92,200312
12,54,200312
12,18,200312
12,1,200312
12,99,200312
12,154,200312
12,146,200312
12,135,200312
13,35,200312
13,155,200312
13,138,200312
13,117,200312
13,29,200312
13,146,200312
13,434,200312
13,77,200312
13,175,200312
13,6,200312
13,39,200312
13,32,200312
13,52,200312
13,160,200312
13,36,200312
13,19,200312
13,59,200312
13,143,200312
13,112,200312
13,89,200312
13,24,200312
13,137,200312
13,79,200312
13,97,200312
13,62,200312
13,180,200312
13,7,200312
13,4,200312
13,60,200312
13,48,200312
13,281,200312
13,10,200312
13,433,200312
13,294,200312
13,136,200312
13,27,200312
13,135,200312
13,72,200312
13,17,200312
13,2,200312
13,85,200312
13,742,200312
13,25,200312
13,5,200312
13,53,200312
13,108,200312
13,23,200312
13,182,200312
13,896,200312
13,31,200312
13,354,200312
13,18,200312
13,289,200312
13,178,200312
13,20,200312
13,0,200312
13,11,200312
13,81,200312
13,38,200312
13,51,200312
13,113,200312
13,139,200312
13,8,200312
13,1,200312
13,55,200312
13,142,200312
13,181,200312
13,243,200312
13,110,200312
13,320,200312
13,21,200312
13,195,200312
13,28,200312
13,194,200312
13,266,200312
13,313,200312
13,76,200312
13,766,200312
13,126,200312
13,208,200312
13,996,200312
13,54,200312
13,1118,200312
13,1417,200312
13,995,200312
13,134,200312
13,349,200312
13,16,200312
13,26,200312
13,40,200312
13,176,200312
13,120,200312
13,297,200312
13,119,200312
13,154,200312
13,172,200312
13,83,200312
13,114,200312
13,64,200312
13,129,200312
13,99,200312
13,14,200312
13,46,200312
14,46,200312
14,52,200312
14,24,200312
14,183,200312
14,120,200312
14,142,200312
14,799,200312
14,38,200312
14,136,200312
14,138,200312
14,281,200312
14,13,200312
14,77,200312
14,40,200312
14,19,200312
14,62,200312
14,143,200312
14,160,200312
14,59,200312
14,137,200312
14,433,200312
14,32,200312
14,6,200312
14,332,200312
14,43,200312
14,117,200312
14,165,200312
14,36,200312
14,21,200312
14,294,200312
14,115,200312
14,139,200312
14,79,200312
14,2,200312
14,355,200312
14,101,200312
14,180,200312
14,855,200312
14,156,200312
14,41,200312
14,73,200312
14,69,200312
14,181,200312
14,170,200312
14,83,200312
14,97,200312
14,463,200312
14,739,200312
14,112,200312
14,1,200312
14,110,200312
14,10,200312
14,126,200312
14,111,200312
14,131,200312
14,27,200312
14,28,200312
14,5,200312
14,85,200312
14,133,200312
14,4,200312
14,17,200312
14,11,200312
14,20,200312
14,12,200312
14,54,200312
14,35,200312
14,75,200312
14,146,200312
14,51,200312
14,92,200312
14,100,200312
14,322,200312
14,16,200312
14,271,200312
14,78,200312
14,172,200312
14,96,200312
14,208,200312
14,113,200312
14,107,200312
14,23,200312
14,9,200312
14,320,200312
14,76,200312
14,124,200312
14,157,200312
14,26,200312
14,0,200312
14,129,200312
14,154,200312
14,108,200312
14,48,200312
14,81,200312
14,80,200312
14,60,200312
14,29,200312
14,18,200312
14,119,200312
14,31,200312
14,135,200312
14,25,200312
14,155,200312
14,102,200312
15,132,200312
15,143,200312
15,70,200312
15,77,200312
15,160,200312
15,433,200312
15,314,200312
15,197,200312
15,43,200312
15,180,200312
15,85,200312
15,76,200312
15,40,200312
15,54,200312
15,375,200312
15,108,200312
15,136,200312
15,146,200312
15,154,200312
15,18,200312
15,29,200312
15,135,200312
15,32,200312
15,137,200312
16,433,200312
16,385,200312
16,77,200312
16,6,200312
16,381,200312
16,138,200312
16,64,200312
16,134,200312
16,9,200312
16,341,200312
16,125,200312
16,486,200312
16,27,200312
16,19,200312
16,18,200312
16,362,200312
16,160,200312
16,154,200312
16,197,200312
16,393,200312
16,143,200312
16,32,200312
16,180,200312
16,131,200312
16,102,200312
16,124,200312
16,14,200312
16,171,200312
16,234,200312
16,96,200312
16,242,200312
16,135,200312
16,74,200312
16,25,200312
16,26,200312
16,137,200312
16,28,200312
16,53,200312
16,78,200312
16,21,200312
16,108,200312
16,12,200312
16,61,200312
16,120,200312
16,39,200312
16,10,200312
16,60,200312
16,4,200312
16,100,200312
16,85,200312
16,112,200312
16,136,200312
16,132,200312
16,183,200312
16,1,200312
16,17,200312
16,0,200312
16,80,200312
16,133,200312
16,11,200312
16,146,200312
16,35,200312
16,155,200312
16,178,200312
16,5,200312
16,40,200312
16,29,200312
16,170,200312
16,13,200312
16,206,200312
16,63,200312
16,82,200312
16,94,200312
16,59,200312
16,175,200312
16,36,200312
16,101,200312
16,97,200312
16,62,200312
16,182,200312
16,66,200312
16,65,200312
16,92,200312
16,57,200312
16,55,200312
16,54,200312
16,46,200312
16,99,200312
16,2,200312
16,119,200312
16,208,200312
16,129,200312
16,176,200312
16,79,200312
16,38,200312
16,117,200312
16,126,200312
16,31,200312
16,181,200312
16,81,200312
16,24,200312
16,142,200312
16,83,200312
16,52,200312
16,20,200312
16,139,200312
16,48,200312
17,32,200312
17,60,200312
17,64,200312
17,63,200312
17,24,200312
17,160,200312
17,40,200312
17,4,200312
17,23,200312
17,137,200312
17,552,200312
17,11,200312
17,136,200312
17,89,200312
17,433,200312
17,76,200312
17,85,200312
17,33,200312
17,110,200312
17,5,200312
17,35,200312
17,139,200312
17,380,200312
17,129,200312
17,10,200312
17,13,200312
17,59,200312
17,99,200312
17,46,200312
17,77,200312
17,20,200312
17,18,200312
17,103,200312
17,19,200312
17,175,200312
17,25,200312
17,51,200312
17,143,200312
17,48,200312
17,1,200312
17,6,200312
17,29,200312
17,28,200312
17,62,200312
17,146,200312
17,165,200312
17,196,200312
17,117,200312
17,154,200312
17,26,200312
17,16,200312
17,817,200312
17,21,200312
17,247,200312
17,92,200312
17,54,200312
17,108,200312
17,112,200312
17,274,200312
17,120,200312
17,14,200312
17,0,200312
17,83,200312
17,2,200312
17,78,200312
17,341,200312
17,69,200312
17,100,200312
17,131,200312
17,181,200312
17,142,200312
17,36,200312
17,27,200312
17,135,200312
17,72,200312
17,149,200312
17,12,200312
17,157,200312
17,107,200312
17,80,200312
17,52,200312
17,81,200312
17,38,200312
17,155,200312
17,227,200312
17,124,200312
17,93,200312
17,268,200312
17,493,200312
17,243,200312
17,183,200312
17,102,200312
17,97,200312
17,348,200312
17,781,200312
17,303,200312
17,119,200312
17,71,200312
17,544,200312
17,184,200312
17,353,200312
17,261,200312
17,37,200312
17,31,200312
17,906,200312
17,211,200312
17,863,200312
17,22,200312
17,113,200312
17,395,200312
17,375,200312
17,213,200312
17,53,200312
17,7,200312
17,150,200312
17,189,200312
17,8,200312
17,96,200312
18,27,200312
18,160,200312
18,122,200312
18,143,200312
18,102,200312
18,145,200312
18,969,200312
18,48,200312
18,105,200312
18,426,200312
18,138,200312
18,12,200312
18,281,200312
18,4,200312
18,136,200312
18,154,200312
18,175,200312
18,60,200312
18,23,200312
18,17,200312
18,752,200312
18,183,200312
18,32,200312
18,20,200312
18,19,200312
18,137,200312
18,5,200312
18,0,200312
18,24,200312
18,35,200312
18,146,200312
18,542,200312
18,125,200312
18,29,200312
18,265,200312
18,144,200312
18,54,200312
18,6,200312
18,92,200312
18,99,200312
18,77,200312
18,62,200312
18,443,200312
18,534,200312
18,233,200312
18,110,200312
18,935,200312
18,132,200312
18,104,200312
18,234,200312
18,89,200312
18,433,200312
18,51,200312
18,97,200312
18,88,200312
18,13,200312
18,139,200312
18,85,200312
18,98,200312
18,11,200312
18,52,200312
18,126,200312
18,2,200312
18,544,200312
18,134,200312
18,38,200312
18,26,200312
18,180,200312
18,81,200312
18,46,200312
18,161,200312
18,117,200312
18,1,200312
18,276,200312
18,208,200312
18,1088,200312
18,31,200312
18,113,200312
18,40,200312
18,120,200312
18,966,200312
18,96,200312
18,274,200312
18,181,200312
18,107,200312
18,112,200312
18,25,200312
18,803,200312
18,908,200312
18,64,200312
18,155,200312
18,248,200312
18,108,200312
18,70,200312
18,135,200312
18,74,200312
18,124,200312
18,804,200312
18,129,200312
18,172,200312
18,163,200312
18,165,200312
18,170,200312
18,436,200312
18,909,200312
18,21,200312
18,411,200312
18,140,200312
18,156,200312
18,242,200312
18,10,200312
18,16,200312
18,415,200312
18,432,200312
18,100,200312
18,410,200312
18,197,200312
18,176,200312
18,270,200312
18,413,200312
18,346,200312
18,101,200312
18,416,200312
18,66,200312
18,76,200312
18,271,200312
18,43,200312
18,159,200312
18,61,200312
18,131,200312
18,111,200312
18,423,200312
18,298,200312
18,93,200312
18,408,200312
18,15,200312
18,169,200312
18,153,200312
18,171,200312
18,303,200312
18,174,200312
18,28,200312
18,430,200312
18,59,200312
18,71,200312
18,422,200312
18,44,200312
18,407,200312
18,72,200312
18,9,200312
18,213,200312
18,34,200312
18,223,200312
18,142,200312
18,84,200312
18,22,200312
18,164,200312
18,30,200312
18,123,200312
18,53,200312
18,83,200312
18,86,200312
18,69,200312
18,14,200312
19,32,200312
19,83,200312
19,501,200312
19,51,200312
19,14,200312
19,23,200312
19,46,200312
19,40,200312
19,170,200312
19,112,200312
19,20,200312
19,97,200312
19,107,200312
19,52,200312
19,27,200312
19,136,200312
19,31,200312
19,5,200312
19,24,200312
19,10,200312
19,54,200312
19,455,200312
19,16,200312
19,146,200312
19,935,200312
19,155,200312
19,62,200312
19,59,200312
19,135,200312
19,140,200312
19,102,200312
19,143,200312
19,434,200312
19,18,200312
19,142,200312
19,137,200312
19,13,200312
19,36,200312
19,100,200312
19,6,200312
19,247,200312
19,126,200312
19,75,200312
19,160,200312
19,118,200312
19,138,200312
19,17,200312
19,1,200312
19,180,200312
19,39,200312
19,60,200312
19,29,200312
19,175,200312
19,375,200312
19,120,200312
19,132,200312
19,35,200312
19,89,200312
19,433,200312
19,77,200312
19,154,200312
19,2,200312
19,181,200312
19,104,200312
19,278,200312
19,213,200312
19,113,200312
19,544,200312
19,61,200312
19,81,200312
19,25,200312
19,85,200312
19,64,200312
19,134,200312
19,354,200312
19,96,200312
19,124,200312
19,38,200312
19,265,200312
19,108,200312
19,26,200312
19,94,200312
19,22,200312
19,9,200312
19,78,200312
19,387,200312
19,55,200312
19,79,200312
19,92,200312
19,156,200312
19,99,200312
19,182,200312
19,48,200312
19,206,200312
19,28,200312
19,63,200312
19,208,200312
19,277,200312
19,57,200312
19,71,200312
19,192,200312
19,117,200312
19,80,200312
19,45,200312
19,76,200312
19,114,200312
19,338,200312
19,139,200312
19,205,200312
19,195,200312
19,332,200312
19,119,200312
19,799,200312
19,860,200312
19,176,200312
19,172,200312
19,11,200312
19,129,200312
19,0,200312
19,4,200312
20,137,200312
20,2,200312
20,48,200312
20,125,200312
20,60,200312
20,146,200312
20,160,200312
20,154,200312
20,70,200312
20,17,200312
20,62,200312
20,35,200312
20,51,200312
20,136,200312
20,40,200312
20,28,200312
20,110,200312
20,19,200312
20,103,200312
20,18,200312
20,46,200312
20,81,200312
20,4,200312
20,1,200312
20,118,200312
20,32,200312
20,161,200312
20,77,200312
20,97,200312
20,29,200312
20,139,200312
20,108,200312
20,23,200312
20,26,200312
20,58,200312
20,320,200312
20,196,200312
20,227,200312
20,155,200312
20,863,200312
20,13,200312
20,80,200312
20,16,200312
20,102,200312
20,14,200312
20,6,200312
20,0,200312
20,38,200312
20,54,200312
20,10,200312
20,25,200312
20,96,200312
20,99,200312
20,183,200312
20,89,200312
20,69,200312
20,736,200312
20,22,200312
20,211,200312
20,214,200312
20,27,200312
20,315,200312
20,832,200312
20,59,200312
20,11,200312
20,906,200312
20,113,200312
20,866,200312
20,150,200312
20,261,200312
20,7,200312
20,133,200312
20,213,200312
20,107,200312
20,761,200312
20,189,200312
20,184,200312
20,33,200312
20,21,200312
20,243,200312
20,8,200312
20,135,200312
20,64,200312
21,552,200312
21,755,200312
21,916,200312
21,866,200312
21,160,200312
21,5,200312
21,832,200312
21,736,200312
21,107,200312
21,745,200312
21,150,200312
21,60,200312
21,26,200312
21,81,200312
21,46,200312
21,40,200312
21,157,200312
21,0,200312
21,52,200312
21,97,200312
21,48,200312
21,131,200312
21,108,200312
21,136,200312
21,77,200312
21,2,200312
21,137,200312
21,27,200312
21,96,200312
21,176,200312
21,25,200312
21,142,200312
21,154,200312
21,17,200312
21,274,200312
21,1,200312
21,132,200312
21,11,200312
21,16,200312
21,13,200312
21,119,200312
21,85,200312
21,14,200312
21,32,200312
21,165,200312
21,9,200312
21,6,200312
21,960,200312
21,143,200312
21,38,200312
21,12,200312
21,183,200312
21,18,200312
21,124,200312
21,31,200312
21,92,200312
21,83,200312
21,110,200312
21,22,200312
21,133,200312
21,761,200312
21,213,200312
21,69,200312
21,7,200312
21,135,200312
21,51,200312
21,10,200312
21,89,200312
21,4,200312
21,20,200312
21,29,200312
21,113,200312
21,23,200312
21,28,200312
22,70,200312
22,34,200312
22,47,200312
22,11,200312
22,10,200312
22,150,200312
22,1547,200312
22,17,200312
22,160,200312
22,20,200312
22,433,200312
22,5,200312
22,24,200312
22,1,200312
22,18,200312
22,121,200312
22,156,200312
22,40,200312
22,85,200312
22,29,200312
22,28,200312
22,76,200312
22,69,200312
22,189,200312
22,132,200312
22,113,200312
22,165,200312
22,120,200312
22,137,200312
22,154,200312
22,83,200312
22,181,200312
22,211,200312
22,12,200312
22,32,200312
22,108,200312
22,52,200312
22,2,200312
22,26,200312
22,23,200312
22,46,200312
22,51,200312
22,0,200312
22,54,200312
22,64,200312
22,183,200312
22,53,200312
22,107,200312
22,4,200312
22,112,200312
22,21,200312
22,27,200312
22,135,200312
22,6,200312
22,136,200312
22,96,200312
22,25,200312
22,97,200312
23,176,200312
23,136,200312
23,76,200312
23,77,200312
23,39,200312
23,146,200312
23,348,200312
23,6,200312
23,110,200312
23,35,200312
23,17,200312
23,54,200312
