i,j,t
5,69,199606
5,110,199606
5,97,199606
5,135,199606
5,27,199606
5,92,199606
5,96,199606
5,22,199606
5,10,199606
5,59,199606
5,11,199606
5,51,199606
5,1,199606
5,107,199606
5,113,199606
5,29,199606
5,4,199606
5,23,199606
5,28,199606
5,17,199606
5,133,199606
6,13,199606
6,286,199606
6,48,199606
6,64,199606
6,77,199606
6,100,199606
6,9,199606
6,38,199606
6,19,199606
6,61,199606
6,57,199606
6,137,199606
6,97,199606
6,23,199606
6,4,199606
6,40,199606
6,16,199606
6,133,199606
6,154,199606
6,18,199606
6,31,199606
6,0,199606
6,35,199606
6,51,199606
6,54,199606
6,27,199606
6,139,199606
6,75,199606
6,85,199606
6,5,199606
6,129,199606
6,1,199606
6,113,199606
6,112,199606
6,82,199606
6,136,199606
6,124,199606
6,76,199606
6,94,199606
6,34,199606
6,36,199606
6,265,199606
6,28,199606
6,11,199606
6,12,199606
6,20,199606
6,72,199606
6,17,199606
6,355,199606
6,181,199606
6,131,199606
6,169,199606
6,78,199606
6,108,199606
6,110,199606
6,22,199606
6,2,199606
6,80,199606
6,10,199606
6,135,199606
6,297,199606
6,217,199606
6,96,199606
6,79,199606
6,143,199606
6,107,199606
6,156,199606
6,99,199606
6,120,199606
6,142,199606
6,182,199606
6,320,199606
6,140,199606
6,332,199606
6,60,199606
6,39,199606
6,349,199606
6,313,199606
6,89,199606
6,277,199606
6,45,199606
6,334,199606
6,176,199606
6,178,199606
6,106,199606
6,117,199606
6,338,199606
6,46,199606
6,102,199606
6,194,199606
6,146,199606
6,24,199606
6,14,199606
6,134,199606
6,83,199606
6,180,199606
6,126,199606
6,114,199606
6,53,199606
6,55,199606
6,160,199606
6,81,199606
6,155,199606
6,52,199606
6,32,199606
6,29,199606
6,25,199606
7,89,199606
7,8,199606
7,770,199606
7,90,199606
7,13,199606
7,77,199606
7,25,199606
7,135,199606
7,11,199606
7,29,199606
7,243,199606
7,1,199606
7,20,199606
7,17,199606
7,137,199606
8,90,199606
8,243,199606
8,7,199606
8,17,199606
8,20,199606
8,89,199606
9,15,199606
9,81,199606
9,137,199606
9,38,199606
9,24,199606
9,124,199606
9,97,199606
9,208,199606
9,327,199606
9,82,199606
9,40,199606
9,176,199606
9,48,199606
9,64,199606
9,18,199606
9,2,199606
9,195,199606
9,52,199606
9,177,199606
9,142,199606
9,80,199606
9,117,199606
9,32,199606
9,22,199606
9,99,199606
9,6,199606
9,0,199606
9,11,199606
9,29,199606
9,108,199606
9,116,199606
9,16,199606
9,77,199606
9,25,199606
9,115,199606
9,112,199606
9,31,199606
9,21,199606
9,47,199606
9,23,199606
9,143,199606
9,248,199606
9,26,199606
9,1,199606
9,72,199606
9,28,199606
9,10,199606
9,17,199606
9,135,199606
9,146,199606
9,53,199606
9,154,199606
9,160,199606
9,92,199606
9,27,199606
9,136,199606
9,274,199606
10,52,199606
10,47,199606
10,146,199606
10,58,199606
10,77,199606
10,23,199606
10,138,199606
10,129,199606
10,154,199606
10,13,199606
10,93,199606
10,19,199606
10,97,199606
10,99,199606
10,25,199606
10,26,199606
10,16,199606
10,48,199606
10,32,199606
10,83,199606
10,6,199606
10,20,199606
10,0,199606
10,17,199606
10,181,199606
10,40,199606
10,14,199606
10,108,199606
10,12,199606
10,100,199606
10,31,199606
10,29,199606
10,18,199606
10,85,199606
10,2,199606
10,1,199606
10,81,199606
10,161,199606
10,70,199606
10,131,199606
10,261,199606
10,130,199606
10,51,199606
10,9,199606
10,5,199606
10,4,199606
10,136,199606
10,213,199606
10,72,199606
10,210,199606
10,54,199606
10,133,199606
10,69,199606
10,135,199606
10,116,199606
10,60,199606
10,165,199606
10,107,199606
10,34,199606
10,11,199606
10,27,199606
10,53,199606
10,96,199606
10,59,199606
10,22,199606
10,150,199606
10,115,199606
10,64,199606
10,21,199606
10,160,199606
10,183,199606
10,149,199606
10,46,199606
10,137,199606
10,89,199606
10,112,199606
10,28,199606
10,92,199606
10,113,199606
11,13,199606
11,45,199606
11,181,199606
11,12,199606
11,208,199606
11,32,199606
11,135,199606
11,16,199606
11,184,199606
11,96,199606
11,154,199606
11,21,199606
11,97,199606
11,189,199606
11,55,199606
11,15,199606
11,142,199606
11,46,199606
11,112,199606
11,143,199606
11,40,199606
11,9,199606
11,24,199606
11,23,199606
11,81,199606
11,1169,199606
11,132,199606
11,176,199606
11,31,199606
11,195,199606
11,160,199606
11,29,199606
11,83,199606
11,35,199606
11,26,199606
11,52,199606
11,14,199606
11,6,199606
11,77,199606
11,27,199606
11,99,199606
11,48,199606
11,7,199606
11,22,199606
11,34,199606
11,89,199606
11,137,199606
11,133,199606
11,136,199606
11,69,199606
11,59,199606
11,108,199606
11,92,199606
11,165,199606
11,10,199606
11,85,199606
11,107,199606
11,183,199606
11,28,199606
11,72,199606
11,88,199606
11,25,199606
11,105,199606
11,51,199606
11,0,199606
11,84,199606
11,177,199606
11,18,199606
11,2,199606
11,150,199606
11,64,199606
11,223,199606
11,1,199606
11,5,199606
11,20,199606
11,169,199606
11,53,199606
11,4,199606
11,86,199606
11,164,199606
11,60,199606
11,30,199606
11,17,199606
11,113,199606
11,110,199606
11,146,199606
12,96,199606
12,165,199606
12,27,199606
12,1,199606
12,28,199606
12,4,199606
12,11,199606
12,174,199606
12,142,199606
12,40,199606
12,36,199606
12,108,199606
12,180,199606
12,117,199606
12,22,199606
12,211,199606
12,83,199606
12,94,199606
12,6,199606
12,113,199606
12,69,199606
12,74,199606
12,48,199606
12,23,199606
12,53,199606
12,24,199606
12,26,199606
12,38,199606
12,59,199606
12,14,199606
12,46,199606
12,52,199606
12,97,199606
12,122,199606
12,29,199606
12,73,199606
12,139,199606
12,150,199606
12,60,199606
12,21,199606
12,5,199606
12,99,199606
12,0,199606
12,10,199606
12,81,199606
12,248,199606
12,16,199606
12,121,199606
12,51,199606
12,77,199606
12,17,199606
12,20,199606
12,92,199606
12,160,199606
12,25,199606
12,54,199606
12,136,199606
12,154,199606
12,135,199606
12,137,199606
12,18,199606
13,32,199606
13,265,199606
13,34,199606
13,26,199606
13,161,199606
13,131,199606
13,66,199606
13,180,199606
13,45,199606
13,320,199606
13,160,199606
13,75,199606
13,137,199606
13,112,199606
13,139,199606
13,64,199606
13,31,199606
13,89,199606
13,10,199606
13,99,199606
13,146,199606
13,2,199606
13,154,199606
13,5,199606
13,165,199606
13,60,199606
13,129,199606
13,156,199606
13,135,199606
13,36,199606
13,28,199606
13,4,199606
13,39,199606
13,370,199606
13,38,199606
13,106,199606
13,6,199606
13,23,199606
13,29,199606
13,0,199606
13,25,199606
13,108,199606
13,11,199606
13,136,199606
13,1,199606
13,54,199606
13,92,199606
13,16,199606
13,113,199606
13,110,199606
13,35,199606
13,143,199606
13,7,199606
13,77,199606
13,100,199606
13,53,199606
13,96,199606
13,48,199606
13,94,199606
13,76,199606
13,20,199606
13,21,199606
13,85,199606
13,120,199606
13,17,199606
13,27,199606
13,97,199606
13,22,199606
13,182,199606
13,51,199606
13,283,199606
13,52,199606
13,313,199606
13,83,199606
13,349,199606
13,297,199606
13,289,199606
13,178,199606
13,285,199606
13,81,199606
13,375,199606
13,114,199606
13,117,199606
13,59,199606
13,142,199606
13,14,199606
13,46,199606
13,40,199606
13,18,199606
13,19,199606
14,26,199606
14,27,199606
14,131,199606
14,0,199606
14,19,199606
14,113,199606
14,6,199606
14,64,199606
14,51,199606
14,265,199606
14,24,199606
14,53,199606
14,135,199606
14,17,199606
14,126,199606
14,60,199606
14,1,199606
14,139,199606
14,144,199606
14,10,199606
14,18,199606
14,136,199606
14,32,199606
14,25,199606
14,125,199606
14,111,199606
14,320,199606
14,169,199606
14,45,199606
14,28,199606
14,39,199606
14,81,199606
14,4,199606
14,237,199606
14,94,199606
14,11,199606
14,77,199606
14,20,199606
14,5,199606
14,124,199606
14,2,199606
14,76,199606
14,112,199606
14,22,199606
14,160,199606
14,12,199606
14,13,199606
14,173,199606
14,293,199606
14,9,199606
14,29,199606
14,80,199606
14,140,199606
14,85,199606
14,1020,199606
14,92,199606
14,117,199606
14,172,199606
14,31,199606
14,142,199606
14,59,199606
14,48,199606
14,36,199606
14,129,199606
14,38,199606
14,120,199606
14,35,199606
14,108,199606
14,83,199606
14,100,199606
14,143,199606
14,102,199606
14,52,199606
14,16,199606
14,97,199606
14,154,199606
14,146,199606
14,46,199606
14,40,199606
14,137,199606
15,81,199606
15,146,199606
15,125,199606
15,242,199606
15,117,199606
15,144,199606
15,79,199606
15,27,199606
15,143,199606
15,18,199606
15,160,199606
15,24,199606
15,31,199606
15,126,199606
15,46,199606
15,104,199606
15,137,199606
15,248,199606
15,154,199606
15,29,199606
15,136,199606
16,142,199606
16,6,199606
16,64,199606
16,26,199606
16,9,199606
16,29,199606
16,112,199606
16,265,199606
16,51,199606
16,139,199606
16,146,199606
16,53,199606
16,69,199606
16,85,199606
16,181,199606
16,54,199606
16,132,199606
16,60,199606
16,133,199606
16,99,199606
16,0,199606
16,141,199606
16,2,199606
16,35,199606
16,10,199606
16,102,199606
16,97,199606
16,106,199606
16,72,199606
16,100,199606
16,101,199606
16,45,199606
16,17,199606
16,155,199606
16,27,199606
16,94,199606
16,165,199606
16,12,199606
16,136,199606
16,137,199606
16,57,199606
16,107,199606
16,61,199606
16,83,199606
16,38,199606
16,20,199606
16,131,199606
16,1,199606
16,55,199606
16,96,199606
16,5,199606
16,248,199606
16,4,199606
16,233,199606
16,80,199606
16,76,199606
16,129,199606
16,28,199606
16,320,199606
16,11,199606
16,182,199606
16,92,199606
16,75,199606
16,242,199606
16,176,199606
16,171,199606
16,79,199606
16,120,199606
16,143,199606
16,59,199606
16,197,199606
16,40,199606
16,62,199606
16,65,199606
16,66,199606
16,180,199606
16,126,199606
16,175,199606
16,77,199606
16,170,199606
16,117,199606
16,18,199606
16,160,199606
16,24,199606
16,48,199606
16,81,199606
16,154,199606
16,31,199606
16,32,199606
16,52,199606
16,108,199606
16,19,199606
16,14,199606
16,46,199606
16,135,199606
16,13,199606
16,25,199606
17,110,199606
17,89,199606
17,59,199606
17,12,199606
17,29,199606
17,120,199606
17,112,199606
17,1,199606
17,102,199606
17,32,199606
17,18,199606
17,19,199606
17,28,199606
17,137,199606
17,27,199606
17,26,199606
17,108,199606
17,34,199606
17,10,199606
17,100,199606
17,48,199606
17,143,199606
17,6,199606
17,60,199606
17,81,199606
17,77,199606
17,13,199606
17,99,199606
17,97,199606
17,25,199606
17,149,199606
17,154,199606
17,54,199606
17,70,199606
17,135,199606
17,14,199606
17,132,199606
17,196,199606
17,303,199606
17,96,199606
17,2,199606
17,142,199606
17,116,199606
17,52,199606
17,136,199606
17,784,199606
17,130,199606
17,35,199606
17,85,199606
17,51,199606
17,107,199606
17,22,199606
17,53,199606
17,0,199606
17,5,199606
17,80,199606
17,346,199606
17,493,199606
17,199,199606
17,124,199606
17,129,199606
17,348,199606
17,23,199606
17,37,199606
17,189,199606
17,31,199606
17,4,199606
17,395,199606
17,261,199606
17,213,199606
17,69,199606
17,150,199606
17,211,199606
17,183,199606
17,113,199606
17,33,199606
17,20,199606
17,353,199606
17,863,199606
17,906,199606
17,7,199606
17,8,199606
17,92,199606
17,16,199606
17,165,199606
17,160,199606
17,46,199606
17,11,199606
17,64,199606
17,40,199606
17,21,199606
17,146,199606
18,76,199606
18,54,199606
18,137,199606
18,20,199606
18,142,199606
18,102,199606
18,9,199606
18,23,199606
18,107,199606
18,33,199606
18,64,199606
18,17,199606
18,160,199606
18,155,199606
18,25,199606
18,14,199606
18,146,199606
18,80,199606
18,81,199606
18,1,199606
18,156,199606
18,183,199606
18,6,199606
18,143,199606
18,46,199606
18,53,199606
18,117,199606
18,92,199606
18,13,199606
18,38,199606
18,97,199606
18,0,199606
18,11,199606
18,108,199606
18,52,199606
18,31,199606
18,5,199606
18,112,199606
18,21,199606
18,35,199606
18,26,199606
18,208,199606
18,34,199606
18,77,199606
18,99,199606
18,176,199606
18,36,199606
18,45,199606
18,105,199606
18,124,199606
18,133,199606
18,41,199606
18,126,199606
18,213,199606
18,10,199606
18,19,199606
18,180,199606
18,139,199606
18,48,199606
18,57,199606
18,150,199606
18,2,199606
18,28,199606
18,85,199606
18,248,199606
18,132,199606
18,59,199606
18,27,199606
18,271,199606
18,170,199606
18,242,199606
18,110,199606
18,223,199606
18,171,199606
18,16,199606
18,136,199606
18,89,199606
18,22,199606
18,15,199606
18,174,199606
18,24,199606
18,84,199606
18,196,199606
18,145,199606
18,164,199606
18,83,199606
18,144,199606
18,40,199606
18,86,199606
18,123,199606
18,74,199606
18,96,199606
18,113,199606
18,30,199606
18,234,199606
18,233,199606
18,111,199606
18,181,199606
18,131,199606
18,122,199606
18,154,199606
18,135,199606
18,60,199606
18,69,199606
18,61,199606
18,12,199606
18,265,199606
18,51,199606
18,29,199606
18,4,199606
18,32,199606
19,79,199606
19,6,199606
19,77,199606
19,9,199606
19,12,199606
19,154,199606
19,181,199606
19,60,199606
19,129,199606
19,2,199606
19,173,199606
19,29,199606
19,13,199606
19,172,199606
19,35,199606
19,1,199606
19,27,199606
19,161,199606
19,20,199606
19,14,199606
19,64,199606
19,143,199606
19,107,199606
19,28,199606
19,112,199606
19,85,199606
19,53,199606
19,136,199606
19,78,199606
19,51,199606
19,4,199606
19,25,199606
19,31,199606
19,137,199606
19,11,199606
19,21,199606
19,124,199606
19,18,199606
19,0,199606
19,76,199606
19,113,199606
19,10,199606
19,156,199606
19,72,199606
19,23,199606
19,5,199606
19,135,199606
19,293,199606
19,26,199606
19,369,199606
19,283,199606
19,320,199606
19,114,199606
19,338,199606
19,387,199606
19,277,199606
19,108,199606
19,97,199606
19,855,199606
19,370,199606
19,206,199606
19,99,199606
19,182,199606
19,24,199606
19,94,199606
19,57,199606
19,59,199606
19,81,199606
19,32,199606
19,54,199606
19,178,199606
19,83,199606
19,100,199606
19,139,199606
19,16,199606
19,126,199606
19,160,199606
19,180,199606
19,55,199606
19,134,199606
19,120,199606
19,142,199606
19,117,199606
19,17,199606
19,102,199606
19,38,199606
19,155,199606
19,36,199606
19,52,199606
19,48,199606
19,146,199606
19,46,199606
19,40,199606
20,181,199606
20,35,199606
20,40,199606
20,17,199606
20,60,199606
20,18,199606
20,108,199606
20,100,199606
20,9,199606
20,77,199606
20,139,199606
20,6,199606
20,120,199606
20,10,199606
20,27,199606
20,31,199606
20,375,199606
20,81,199606
20,2,199606
20,97,199606
20,14,199606
20,1,199606
20,216,199606
20,34,199606
20,188,199606
20,156,199606
20,48,199606
20,26,199606
20,0,199606
20,135,199606
20,196,199606
20,85,199606
20,53,199606
20,19,199606
20,32,199606
20,64,199606
20,99,199606
20,54,199606
20,25,199606
20,83,199606
20,13,199606
20,72,199606
20,52,199606
20,154,199606
20,12,199606
20,261,199606
20,149,199606
20,132,199606
20,150,199606
20,165,199606
20,213,199606
20,22,199606
20,92,199606
20,21,199606
20,110,199606
20,59,199606
20,137,199606
20,7,199606
20,89,199606
20,16,199606
20,136,199606
20,96,199606
20,189,199606
20,160,199606
20,8,199606
20,69,199606
20,11,199606
20,184,199606
20,46,199606
20,183,199606
20,51,199606
20,107,199606
20,33,199606
20,146,199606
20,28,199606
20,4,199606
20,113,199606
20,23,199606
20,29,199606
20,133,199606
21,136,199606
21,6,199606
21,150,199606
21,20,199606
21,31,199606
21,424,199606
21,48,199606
21,72,199606
21,208,199606
21,196,199606
21,16,199606
21,36,199606
21,19,199606
21,13,199606
21,97,199606
21,96,199606
21,35,199606
21,0,199606
21,83,199606
21,154,199606
21,108,199606
21,14,199606
21,131,199606
21,81,199606
21,60,199606
21,120,199606
21,26,199606
21,143,199606
21,135,199606
21,52,199606
21,223,199606
21,38,199606
21,137,199606
21,2,199606
21,29,199606
21,53,199606
21,12,199606
21,25,199606
21,27,199606
21,183,199606
21,92,199606
21,85,199606
21,22,199606
21,110,199606
21,165,199606
21,69,199606
21,11,199606
21,10,199606
21,51,199606
21,4,199606
21,1,199606
21,18,199606
21,113,199606
21,17,199606
21,28,199606
21,23,199606
21,133,199606
22,52,199606
22,76,199606
22,339,199606
22,35,199606
22,132,199606
22,6,199606
22,72,199606
22,97,199606
22,46,199606
22,38,199606
22,34,199606
22,136,199606
22,25,199606
22,12,199606
22,31,199606
22,154,199606
22,48,199606
22,0,199606
22,51,199606
22,160,199606
22,99,199606
22,2,199606
22,107,199606
22,53,199606
22,19,199606
22,131,199606
22,248,199606
22,4,199606
22,32,199606
22,69,199606
22,64,199606
22,20,199606
22,165,199606
22,113,199606
22,77,199606
22,13,199606
22,11,199606
22,23,199606
22,112,199606
22,96,199606
22,17,199606
22,1,199606
22,10,199606
22,18,199606
22,5,199606
22,146,199606
22,137,199606
22,28,199606
22,29,199606
23,10,199606
23,12,199606
23,138,199606
23,2,199606
23,137,199606
23,29,199606
23,134,199606
23,169,199606
23,18,199606
23,19,199606
23,52,199606
23,85,199606
23,183,199606
23,149,199606
23,136,199606
23,38,199606
23,102,199606
23,0,199606
23,77,199606
23,48,199606
23,36,199606
23,6,199606
23,152,199606
23,83,199606
23,25,199606
23,13,199606
23,26,199606
23,110,199606
23,98,199606
23,81,199606
23,32,199606
23,164,199606
23,27,199606
23,34,199606
23,16,199606
23,165,199606
23,99,199606
23,51,199606
23,31,199606
23,115,199606
23,22,199606
23,346,199606
23,69,199606
23,135,199606
23,92,199606
23,96,199606
23,4,199606
23,17,199606
23,11,199606
23,107,199606
23,146,199606
23,97,199606
23,154,199606
23,1,199606
23,112,199606
23,20,199606
23,5,199606
23,21,199606
24,146,199606
24,175,199606
24,93,199606
24,163,199606
24,137,199606
24,131,199606
24,0,199606
24,224,199606
24,180,199606
24,171,199606
24,53,199606
24,2,199606
24,14,199606
24,120,199606
24,18,199606
24,116,199606
24,52,199606
24,15,199606
24,72,199606
24,100,199606
24,57,199606
24,117,199606
24,92,199606
24,195,199606
24,38,199606
24,64,199606
24,21,199606
24,94,199606
24,35,199606
24,102,199606
24,248,199606
24,13,199606
24,26,199606
24,60,199606
24,32,199606
24,16,199606
24,6,199606
24,19,199606
24,29,199606
24,99,199606
24,46,199606
24,40,199606
24,154,199606
24,97,199606
25,15,199606
25,6,199606
25,160,199606
25,138,199606
25,2,199606
25,101,199606
25,24,199606
25,13,199606
25,40,199606
25,143,199606
25,52,199606
25,33,199606
25,332,199606
25,23,199606
25,102,199606
25,20,199606
25,18,199606
25,22,199606
25,76,199606
25,19,199606
25,53,199606
25,32,199606
25,206,199606
25,180,199606
25,126,199606
25,79,199606
25,131,199606
25,35,199606
25,96,199606
25,124,199606
25,28,199606
25,121,199606
25,5,199606
25,83,199606
25,142,199606
25,85,199606
25,26,199606
25,120,199606
25,7,199606
25,51,199606
25,69,199606
25,165,199606
25,45,199606
25,11,199606
25,89,199606
25,112,199606
25,248,199606
25,21,199606
25,107,199606
25,110,199606
25,135,199606
25,57,199606
25,115,199606
25,92,199606
25,137,199606
25,333,199606
25,390,199606
25,161,199606
25,216,199606
25,343,199606
25,337,199606
25,54,199606
25,64,199606
25,340,199606
25,339,199606
25,152,199606
25,157,199606
25,118,199606
25,336,199606
25,139,199606
25,335,199606
25,12,199606
25,341,199606
25,327,199606
25,36,199606
25,38,199606
25,10,199606
25,326,199606
25,286,199606
25,93,199606
25,188,199606
25,47,199606
25,149,199606
25,100,199606
25,80,199606
25,98,199606
25,156,199606
25,81,199606
25,77,199606
25,31,199606
25,46,199606
25,113,199606
25,48,199606
25,154,199606
25,9,199606
25,72,199606
25,27,199606
25,1,199606
25,29,199606
25,4,199606
25,136,199606
25,274,199606
25,99,199606
25,97,199606
25,108,199606
25,14,199606
25,16,199606
25,60,199606
25,0,199606
25,17,199606
26,76,199606
26,118,199606
26,125,199606
26,28,199606
26,53,199606
26,25,199606
26,129,199606
26,51,199606
26,139,199606
26,1,199606
26,165,199606
26,47,199606
26,27,199606
26,161,199606
26,4,199606
26,188,199606
26,160,199606
26,175,199606
26,278,199606
26,60,199606
26,85,199606
26,113,199606
26,12,199606
26,108,199606
26,135,199606
26,57,199606
26,2,199606
26,11,199606
26,136,199606
26,32,199606
26,154,199606
26,17,199606
26,96,199606
26,5,199606
26,23,199606
26,31,199606
26,82,199606
26,106,199606
26,10,199606
26,29,199606
26,112,199606
26,99,199606
26,69,199606
26,157,199606
26,78,199606
26,20,199606
26,64,199606
26,114,199606
26,9,199606
26,1065,199606
26,35,199606
26,97,199606
26,283,199606
26,313,199606
26,19,199606
26,94,199606
26,24,199606
26,52,199606
26,143,199606
26,100,199606
26,45,199606
26,126,199606
26,36,199606
26,0,199606
26,81,199606
26,120,199606
26,77,199606
26,38,199606
26,83,199606
26,54,199606
26,117,199606
26,14,199606
26,137,199606
26,48,199606
26,142,199606
26,16,199606
26,146,199606
26,40,199606
26,18,199606
26,46,199606
26,13,199606
27,142,199606
27,14,199606
27,137,199606
27,77,199606
27,113,199606
27,160,199606
27,156,199606
27,72,199606
27,40,199606
27,83,199606
27,180,199606
27,117,199606
27,31,199606
27,1,199606
27,16,199606
27,76,199606
27,51,199606
27,165,199606
27,115,199606
27,106,199606
27,41,199606
27,52,199606
27,32,199606
27,23,199606
27,126,199606
27,96,199606
27,101,199606
27,108,199606
27,85,199606
27,182,199606
27,28,199606
27,11,199606
27,242,199606
27,99,199606
27,112,199606
27,13,199606
27,21,199606
27,0,199606
27,139,199606
27,97,199606
27,6,199606
27,176,199606
27,64,199606
27,120,199606
27,34,199606
27,19,199606
27,69,199606
27,29,199606
27,5,199606
27,35,199606
27,20,199606
27,144,199606
27,4,199606
27,26,199606
27,133,199606
27,102,199606
27,100,199606
27,60,199606
27,2,199606
27,177,199606
27,10,199606
27,124,199606
27,59,199606
27,107,199606
27,17,199606
27,18,199606
27,135,199606
27,143,199606
27,81,199606
27,132,199606
27,53,199606
27,54,199606
27,92,199606
27,9,199606
27,136,199606
27,146,199606
27,25,199606
27,154,199606
27,46,199606
28,15,199606
28,16,199606
28,89,199606
28,60,199606
28,131,199606
28,61,199606
28,1,199606
28,14,199606
28,375,199606
28,2,199606
28,36,199606
28,139,199606
28,196,199606
28,115,199606
28,85,199606
28,77,199606
28,52,199606
28,48,199606
28,55,199606
28,19,199606
28,13,199606
