i,j,t
14,36,201107
14,47,201107
14,0,201107
14,76,201107
14,10,201107
14,69,201107
14,243,201107
14,116,201107
14,31,201107
14,183,201107
14,133,201107
14,46,201107
14,72,201107
14,139,201107
14,149,201107
14,113,201107
14,18,201107
14,1088,201107
14,89,201107
14,40,201107
14,83,201107
14,32,201107
14,137,201107
14,100,201107
14,21,201107
14,165,201107
14,35,201107
14,23,201107
14,28,201107
14,22,201107
14,156,201107
14,129,201107
14,1020,201107
14,12,201107
14,1258,201107
14,369,201107
14,769,201107
14,94,201107
14,107,201107
14,29,201107
14,5,201107
14,124,201107
14,11,201107
14,9,201107
14,274,201107
14,157,201107
14,57,201107
14,54,201107
14,58,201107
14,17,201107
14,1366,201107
14,96,201107
14,80,201107
14,24,201107
14,181,201107
14,45,201107
14,108,201107
14,2,201107
14,117,201107
14,48,201107
14,134,201107
14,85,201107
14,81,201107
14,38,201107
14,92,201107
14,154,201107
14,119,201107
14,25,201107
14,60,201107
14,180,201107
14,142,201107
14,135,201107
14,52,201107
14,97,201107
14,155,201107
14,102,201107
15,183,201107
15,132,201107
15,143,201107
15,77,201107
15,160,201107
15,18,201107
15,17,201107
15,28,201107
15,76,201107
15,22,201107
15,120,201107
15,113,201107
15,65,201107
15,24,201107
15,286,201107
15,136,201107
15,29,201107
15,34,201107
15,32,201107
15,375,201107
15,266,201107
15,25,201107
15,10,201107
15,1227,201107
15,137,201107
16,6,201107
16,77,201107
16,54,201107
16,151,201107
16,143,201107
16,297,201107
16,338,201107
16,146,201107
16,221,201107
16,81,201107
16,64,201107
16,169,201107
16,125,201107
16,107,201107
16,137,201107
16,92,201107
16,0,201107
16,19,201107
16,362,201107
16,281,201107
16,160,201107
16,13,201107
16,183,201107
16,69,201107
16,133,201107
16,20,201107
16,53,201107
16,36,201107
16,89,201107
16,80,201107
16,136,201107
16,2,201107
16,85,201107
16,1065,201107
16,31,201107
16,28,201107
16,1366,201107
16,32,201107
16,51,201107
16,57,201107
16,17,201107
16,9,201107
16,120,201107
16,126,201107
16,25,201107
16,14,201107
16,1144,201107
16,23,201107
16,52,201107
16,21,201107
16,100,201107
16,178,201107
16,346,201107
16,1147,201107
16,1022,201107
16,119,201107
16,12,201107
16,18,201107
16,5,201107
16,46,201107
16,83,201107
16,142,201107
16,1086,201107
16,108,201107
16,131,201107
16,381,201107
16,154,201107
16,60,201107
16,523,201107
16,374,201107
16,4,201107
16,101,201107
16,1,201107
16,97,201107
16,99,201107
16,129,201107
16,35,201107
16,180,201107
16,24,201107
16,181,201107
16,139,201107
16,66,201107
16,26,201107
16,55,201107
16,134,201107
16,74,201107
16,176,201107
16,38,201107
16,102,201107
16,59,201107
16,29,201107
16,40,201107
16,10,201107
16,117,201107
16,197,201107
16,155,201107
16,48,201107
16,27,201107
16,135,201107
17,675,201107
17,59,201107
17,29,201107
17,245,201107
17,110,201107
17,175,201107
17,137,201107
17,23,201107
17,143,201107
17,133,201107
17,146,201107
17,35,201107
17,247,201107
17,51,201107
17,20,201107
17,86,201107
17,16,201107
17,81,201107
17,393,201107
17,64,201107
17,13,201107
17,83,201107
17,89,201107
17,552,201107
17,6,201107
17,77,201107
17,160,201107
17,5,201107
17,24,201107
17,9,201107
17,180,201107
17,85,201107
17,80,201107
17,136,201107
17,866,201107
17,32,201107
17,72,201107
17,97,201107
17,53,201107
17,54,201107
17,22,201107
17,69,201107
17,181,201107
17,61,201107
17,18,201107
17,4,201107
17,75,201107
17,154,201107
17,132,201107
17,40,201107
17,99,201107
17,36,201107
17,10,201107
17,79,201107
17,25,201107
17,183,201107
17,108,201107
17,764,201107
17,1,201107
17,93,201107
17,28,201107
17,34,201107
17,142,201107
17,100,201107
17,102,201107
17,19,201107
17,299,201107
17,155,201107
17,122,201107
17,52,201107
17,27,201107
17,490,201107
17,26,201107
17,116,201107
17,60,201107
17,115,201107
17,817,201107
17,345,201107
17,781,201107
17,12,201107
17,493,201107
17,48,201107
17,348,201107
17,124,201107
17,950,201107
17,211,201107
17,169,201107
17,33,201107
17,177,201107
17,265,201107
17,70,201107
17,30,201107
17,1649,201107
17,37,201107
17,303,201107
17,863,201107
17,184,201107
17,104,201107
17,544,201107
17,129,201107
17,268,201107
17,165,201107
17,222,201107
17,164,201107
17,0,201107
17,11,201107
17,261,201107
17,96,201107
17,107,201107
17,213,201107
17,906,201107
17,819,201107
17,274,201107
17,31,201107
17,395,201107
17,90,201107
17,21,201107
17,8,201107
17,189,201107
17,2,201107
17,112,201107
17,150,201107
17,243,201107
17,14,201107
17,7,201107
17,92,201107
17,46,201107
17,135,201107
18,247,201107
18,136,201107
18,175,201107
18,16,201107
18,6,201107
18,64,201107
18,60,201107
18,138,201107
18,108,201107
18,32,201107
18,19,201107
18,143,201107
18,146,201107
18,426,201107
18,423,201107
18,89,201107
18,17,201107
18,20,201107
18,552,201107
18,233,201107
18,77,201107
18,281,201107
18,160,201107
18,54,201107
18,29,201107
18,180,201107
18,208,201107
18,12,201107
18,183,201107
18,80,201107
18,120,201107
18,23,201107
18,107,201107
18,129,201107
18,52,201107
18,169,201107
18,51,201107
18,26,201107
18,28,201107
18,142,201107
18,182,201107
18,96,201107
18,38,201107
18,13,201107
18,40,201107
18,135,201107
18,111,201107
18,166,201107
18,198,201107
18,265,201107
18,9,201107
18,163,201107
18,197,201107
18,137,201107
18,170,201107
18,131,201107
18,46,201107
18,1,201107
18,181,201107
18,122,201107
18,81,201107
18,11,201107
18,1144,201107
18,92,201107
18,86,201107
18,53,201107
18,116,201107
18,97,201107
18,83,201107
18,94,201107
18,154,201107
18,69,201107
18,74,201107
18,234,201107
18,14,201107
18,112,201107
18,10,201107
18,346,201107
18,22,201107
18,341,201107
18,1169,201107
18,85,201107
18,99,201107
18,15,201107
18,132,201107
18,5,201107
18,59,201107
18,436,201107
18,27,201107
18,440,201107
18,117,201107
18,30,201107
18,909,201107
18,31,201107
18,814,201107
18,908,201107
18,144,201107
18,66,201107
18,43,201107
18,274,201107
18,416,201107
18,270,201107
18,298,201107
18,415,201107
18,145,201107
18,171,201107
18,7,201107
18,432,201107
18,72,201107
18,34,201107
18,269,201107
18,410,201107
18,124,201107
18,24,201107
18,65,201107
18,125,201107
18,25,201107
18,61,201107
18,123,201107
18,544,201107
18,271,201107
18,62,201107
18,88,201107
18,177,201107
18,159,201107
18,101,201107
18,242,201107
18,407,201107
18,164,201107
18,413,201107
18,276,201107
18,174,201107
18,2,201107
18,430,201107
18,110,201107
18,35,201107
18,102,201107
18,44,201107
18,84,201107
18,48,201107
18,139,201107
18,0,201107
18,100,201107
18,223,201107
18,4,201107
18,196,201107
18,113,201107
18,21,201107
19,83,201107
19,175,201107
19,27,201107
19,5,201107
19,180,201107
19,97,201107
19,52,201107
19,31,201107
19,13,201107
19,142,201107
19,39,201107
19,176,201107
19,155,201107
19,18,201107
19,23,201107
19,29,201107
19,40,201107
19,138,201107
19,120,201107
19,143,201107
19,112,201107
19,146,201107
19,1065,201107
19,6,201107
19,26,201107
19,2,201107
19,77,201107
19,160,201107
19,54,201107
19,14,201107
19,46,201107
19,104,201107
19,25,201107
19,57,201107
19,10,201107
19,133,201107
19,21,201107
19,169,201107
19,113,201107
19,22,201107
19,1,201107
19,28,201107
19,107,201107
19,165,201107
19,12,201107
19,9,201107
19,51,201107
19,32,201107
19,47,201107
19,4,201107
19,136,201107
19,111,201107
19,157,201107
19,108,201107
19,105,201107
19,85,201107
19,124,201107
19,38,201107
19,55,201107
19,78,201107
19,0,201107
19,237,201107
19,278,201107
19,99,201107
19,81,201107
19,96,201107
19,320,201107
19,137,201107
19,79,201107
19,860,201107
19,80,201107
19,76,201107
19,20,201107
19,126,201107
19,274,201107
19,206,201107
19,59,201107
19,182,201107
19,117,201107
19,140,201107
19,192,201107
19,119,201107
19,195,201107
19,101,201107
19,102,201107
19,154,201107
19,332,201107
19,45,201107
19,338,201107
19,17,201107
19,114,201107
19,75,201107
19,387,201107
19,205,201107
19,100,201107
19,172,201107
19,16,201107
19,362,201107
19,208,201107
19,139,201107
19,36,201107
19,277,201107
19,799,201107
19,24,201107
19,134,201107
19,11,201107
19,64,201107
19,110,201107
19,92,201107
19,48,201107
19,35,201107
19,60,201107
19,135,201107
19,129,201107
20,79,201107
20,85,201107
20,53,201107
20,181,201107
20,34,201107
20,100,201107
20,23,201107
20,138,201107
20,120,201107
20,108,201107
20,146,201107
20,17,201107
20,286,201107
20,77,201107
20,1,201107
20,28,201107
20,4,201107
20,160,201107
20,61,201107
20,102,201107
20,129,201107
20,183,201107
20,126,201107
20,137,201107
20,60,201107
20,1265,201107
20,52,201107
20,395,201107
20,72,201107
20,270,201107
20,97,201107
20,132,201107
20,133,201107
20,155,201107
20,176,201107
20,931,201107
20,93,201107
20,32,201107
20,26,201107
20,9,201107
20,12,201107
20,81,201107
20,54,201107
20,30,201107
20,315,201107
20,136,201107
20,99,201107
20,27,201107
20,83,201107
20,11,201107
20,150,201107
20,64,201107
20,142,201107
20,180,201107
20,2,201107
20,0,201107
20,154,201107
20,18,201107
20,169,201107
20,31,201107
20,92,201107
20,48,201107
20,96,201107
20,13,201107
20,35,201107
20,107,201107
20,165,201107
20,274,201107
20,105,201107
20,22,201107
20,14,201107
20,19,201107
20,90,201107
20,215,201107
20,213,201107
20,736,201107
20,164,201107
20,211,201107
20,86,201107
20,832,201107
20,741,201107
20,177,201107
20,10,201107
20,69,201107
20,866,201107
20,906,201107
20,29,201107
20,261,201107
20,214,201107
20,40,201107
20,21,201107
20,113,201107
20,110,201107
20,761,201107
20,184,201107
20,51,201107
20,89,201107
20,189,201107
20,33,201107
20,59,201107
20,16,201107
20,243,201107
20,25,201107
20,135,201107
20,8,201107
20,121,201107
20,7,201107
20,6,201107
20,46,201107
21,221,201107
21,146,201107
21,0,201107
21,20,201107
21,165,201107
21,92,201107
21,51,201107
21,761,201107
21,736,201107
21,136,201107
21,745,201107
21,160,201107
21,866,201107
21,755,201107
21,119,201107
21,19,201107
21,213,201107
21,32,201107
21,14,201107
21,149,201107
21,155,201107
21,12,201107
21,26,201107
21,16,201107
21,189,201107
21,2,201107
21,40,201107
21,18,201107
21,132,201107
21,117,201107
21,97,201107
21,30,201107
21,137,201107
21,25,201107
21,93,201107
21,116,201107
21,45,201107
21,54,201107
21,60,201107
21,9,201107
21,48,201107
21,59,201107
21,34,201107
21,96,201107
21,81,201107
21,99,201107
21,115,201107
21,11,201107
21,85,201107
21,6,201107
21,183,201107
21,77,201107
21,108,201107
21,142,201107
21,28,201107
21,112,201107
21,143,201107
21,274,201107
21,83,201107
21,124,201107
21,154,201107
21,22,201107
21,27,201107
21,31,201107
21,69,201107
21,46,201107
21,64,201107
21,17,201107
21,7,201107
21,89,201107
21,121,201107
21,135,201107
21,29,201107
21,4,201107
21,113,201107
21,1,201107
21,133,201107
21,23,201107
21,10,201107
22,17,201107
22,133,201107
22,1,201107
22,90,201107
22,165,201107
22,115,201107
22,160,201107
22,105,201107
22,97,201107
22,11,201107
22,40,201107
22,108,201107
22,274,201107
22,32,201107
22,83,201107
22,906,201107
22,107,201107
22,161,201107
22,54,201107
22,116,201107
22,211,201107
22,19,201107
22,150,201107
22,64,201107
22,96,201107
22,261,201107
22,136,201107
22,85,201107
22,53,201107
22,77,201107
22,51,201107
22,189,201107
22,48,201107
22,60,201107
22,155,201107
22,21,201107
22,346,201107
22,18,201107
22,143,201107
22,27,201107
22,20,201107
22,142,201107
22,92,201107
22,154,201107
22,14,201107
22,113,201107
22,4,201107
22,5,201107
22,112,201107
22,25,201107
22,135,201107
22,29,201107
22,28,201107
22,10,201107
22,137,201107
23,81,201107
23,10,201107
23,110,201107
23,247,201107
23,39,201107
23,136,201107
23,137,201107
23,150,201107
23,89,201107
23,8,201107
23,501,201107
23,5,201107
23,51,201107
23,19,201107
23,1,201107
23,138,201107
23,143,201107
23,11,201107
23,113,201107
23,180,201107
23,14,201107
23,65,201107
23,419,201107
23,6,201107
23,0,201107
23,4,201107
23,32,201107
23,552,201107
23,211,201107
23,749,201107
23,77,201107
23,348,201107
23,17,201107
